x,y,gene,cell
51.29038827051545,11.557455464190369,Gene 3,3
54.45888341792036,4.947956754949928,Gene 3,3
53.732895911519584,13.33132612781971,Gene 3,3
51.45718726797118,5.450587486717554,Gene 3,3
49.971021812353655,11.71870892776156,Gene 4,3
50.524042660230606,11.093454928766334,Gene 4,3
49.85398773806477,8.051374543315685,Gene 4,3
50.12960086074063,12.076544334368123,Gene 4,3
50.01524009767648,12.495242183038416,Gene 5,3
54.26325977409952,10.833083045109994,Gene 6,3
52.27003209968951,4.999621504930588,Gene 6,3
51.8915643702676,3.2836828002454634,Gene 6,3
51.9218983658826,13.973790300265758,Gene 7,3
52.245002616828764,2.3078439559110215,Gene 7,3
50.34514420554304,13.487018649345593,Gene 7,3
50.29462976168234,9.660012833395147,Gene 8,3
53.52475455966737,7.869301194452611,Gene 8,3
52.66806192750693,2.6199531285678512,Gene 12,3
51.27559837186355,6.78974452876761,Gene 14,3
50.51005229713246,9.788936991124785,Gene 22,3
49.349557490533954,8.682157762093146,Gene 23,3
50.04921005444952,11.611793225036987,Gene 24,3
52.140280531170674,13.548151233501901,Gene 27,3
54.644682096987026,8.683038701513482,Gene 29,3
51.95706699750395,1.3982841451886632,Gene 29,3
51.55404416112286,2.132677272624603,Gene 37,3
51.31630102580403,14.435741192881036,Gene 37,3
59.16767189921053,11.053305709554976,Gene 4,4
63.93871479881418,10.408424488626967,Gene 23,4
57.45040788871838,7.095946384929508,Gene 29,4
65.53130623473942,7.260833276087303,Gene 36,4
66.23432112483731,9.026164096009767,Gene 36,4
63.03400364552591,13.557840476543703,Gene 41,4
65.98339070061482,8.887009041710638,Gene 41,4
61.70286440074983,12.530066816085712,Gene 41,4
60.16415015668188,13.050293043328539,Gene 41,4
63.143397724409525,13.054068642985374,Gene 43,4
58.916779068888985,9.19396193797748,Gene 43,4
60.99343937515361,10.838601391316754,Gene 43,4
60.472934608897035,13.222591703299926,Gene 44,4
59.63727986716259,8.785628969811059,Gene 44,4
66.3474996996214,7.236770716468848,Gene 44,4
58.62347232858268,6.842579869785334,Gene 44,4
65.7903695955453,9.460682817260889,Gene 44,4
59.83696296685874,12.414628127490488,Gene 45,4
59.49330621050782,11.928682532598621,Gene 46,4
65.61095358064706,7.791461372891252,Gene 46,4
65.49345864124223,8.3223015842818,Gene 46,4
63.37915085959308,11.907399373584036,Gene 46,4
66.16953852823602,5.921670894815132,Gene 46,4
62.728741124773016,10.838069095550363,Gene 46,4
62.65046588942055,5.127348888642284,Gene 47,4
61.052012635723166,5.54874231854475,Gene 47,4
61.51430065209081,5.5557699556861575,Gene 47,4
63.38280690768695,4.316734061804717,Gene 47,4
61.44538033540363,11.598711502303862,Gene 48,4
59.27320605693265,8.386973734944794,Gene 48,4
60.01621768069532,4.974013393540432,Gene 49,4
66.02293212166808,11.404090562517869,Gene 49,4
65.98659692921464,7.520861899569789,Gene 49,4
65.05880854053828,12.221073025598372,Gene 49,4
61.6040163014243,10.932732135354476,Gene 49,4
60.026182076153795,6.882381013862691,Gene 49,4
65.2183984940871,9.736015369928516,Gene 49,4
65.9659203766078,8.434744254747502,Gene 49,4
64.97084762754598,6.590948903697844,Gene 49,4
60.4189855356666,5.39736351956245,Gene 49,4
59.088878675082924,10.458512067258843,Gene 49,4
61.47498627254571,11.222818978373002,Gene 49,4
62.95261877380647,7.229389078292395,Gene 57,4
67.54779062555572,8.83002241882183,Gene 4,5
71.04646342594913,9.064050156665314,Gene 15,5
66.89015197631139,14.850228532889325,Gene 15,5
69.56236974983538,10.995610401237148,Gene 25,5
68.5041607815301,10.981982584467088,Gene 25,5
73.50987535067732,14.310022430297112,Gene 38,5
74.7113741127065,14.345312719701504,Gene 39,5
73.07004636399147,11.537613726770218,Gene 45,5
74.4994926258331,15.153914315168983,Gene 45,5
70.11559750508302,8.995736177693045,Gene 45,5
68.24522879873733,17.096851332320607,Gene 51,5
74.80637075502638,10.737770254867117,Gene 51,5
69.0023447927609,8.303966548475916,Gene 51,5
70.51506142807425,9.085625577199785,Gene 52,5
68.47318033335016,8.003348141885073,Gene 53,5
67.61814816258006,16.646343308093986,Gene 53,5
68.20502846646245,18.361019136612107,Gene 53,5
71.37344949824718,7.981830805438897,Gene 53,5
72.51742337508718,10.429467181783778,Gene 53,5
68.51610814727367,10.447948313480486,Gene 53,5
68.12244259095242,17.74499963138077,Gene 53,5
73.55966166813008,15.896607286679757,Gene 53,5
67.89761208832782,13.785933867901079,Gene 53,5
70.43739137307085,8.766933215550681,Gene 54,5
71.7450615820312,14.912850318931037,Gene 54,5
69.37829228031603,13.71506619282752,Gene 54,5
67.05944276868853,14.33312647483556,Gene 54,5
71.53123333773996,18.887585137036766,Gene 54,5
68.49815369643736,13.03270408707331,Gene 54,5
67.4895489447275,13.579549120701842,Gene 54,5
68.23557897230718,11.040625102312884,Gene 54,5
70.69100827980839,10.106063999466716,Gene 55,5
68.04685469294871,15.614973302725621,Gene 55,5
70.60459957918154,15.253903195502096,Gene 55,5
68.14643931883647,13.426563597406828,Gene 55,5
74.42526520760153,12.126099110224438,Gene 55,5
79.41164353252256,12.164262629429485,Gene 12,6
79.84850793209978,5.026470676197981,Gene 12,6
82.19475939839045,13.323361387298847,Gene 23,6
81.22804747222364,18.076366836078204,Gene 29,6
83.08574199512928,9.65582851105536,Gene 36,6
83.05803768554172,13.459407501056495,Gene 36,6
82.2984797466732,11.975908405257918,Gene 40,6
80.2957584542941,18.536084189666184,Gene 40,6
81.20353439383938,5.117929053519668,Gene 41,6
79.84815730659943,17.057144802449482,Gene 41,6
79.4752212961819,17.099017321700998,Gene 43,6
80.05148729846421,4.492338857341756,Gene 43,6
82.40770236544488,14.717921397737404,Gene 43,6
78.48333424893708,9.350518336371074,Gene 43,6
80.51529478876996,15.311881548624708,Gene 43,6
81.91665627394396,12.847210139318829,Gene 44,6
81.19149072627194,16.310391277615917,Gene 44,6
82.24412283684111,8.385353652770606,Gene 45,6
79.87967674322552,6.385837535861295,Gene 45,6
81.31205303086864,19.097798317108854,Gene 46,6
79.91855073013556,3.0419864848646405,Gene 46,6
81.81987399964643,16.63575516116288,Gene 46,6
78.60268058367623,5.167963655784483,Gene 46,6
82.24395309936108,9.066515226777666,Gene 47,6
79.86698700454136,5.123807246429858,Gene 47,6
79.27088400245401,16.64071073027106,Gene 47,6
80.7139355850534,16.816648488550126,Gene 47,6
80.64401623172039,4.031104679385264,Gene 48,6
79.14790139904761,11.303704491535642,Gene 49,6
82.07188750504297,8.368090970165872,Gene 49,6
80.97794129841176,17.557335836824926,Gene 49,6
82.79452940600979,9.267786656960979,Gene 49,6
81.13800774801469,6.898097346635601,Gene 49,6
82.42043515086894,6.269552714722711,Gene 49,6
81.00692413101802,6.890896403685825,Gene 49,6
81.01758670328451,18.043189657605154,Gene 49,6
82.62576831520411,11.515019971593427,Gene 49,6
82.2829519602996,13.963206920319358,Gene 49,6
80.05277507132608,3.3651975559047544,Gene 49,6
79.41951332663238,8.489686617962489,Gene 57,6
78.55602908177812,15.933552650374343,Gene 57,6
93.40160331170743,1.018919379730698,Gene 0,7
90.93009593472016,9.076419119111598,Gene 0,7
95.25163212151938,11.84046174571742,Gene 0,7
95.05365611743223,6.221825541780214,Gene 0,7
94.00179148766078,12.398590042450014,Gene 0,7
93.84570372506518,1.4045231620490135,Gene 1,7
92.50378774719381,3.485986414418532,Gene 1,7
96.11327198282666,7.041429115615665,Gene 2,7
92.99858907984898,15.415573213005645,Gene 2,7
92.23514063282602,9.864773675552112,Gene 2,7
95.07918303615608,13.50492704030663,Gene 2,7
91.7062790189241,10.751334180935551,Gene 3,7
94.3279048210782,7.335106464805025,Gene 3,7
91.56940208361495,12.569594917413575,Gene 4,7
94.92469726584821,3.3914645433311605,Gene 5,7
95.67997140410523,3.9583824952583466,Gene 5,7
92.6023006961944,2.8599938043086546,Gene 5,7
91.69844889594671,12.96797496810211,Gene 5,7
95.08704890759962,5.713293966079199,Gene 5,7
92.93129497380812,14.763383146339102,Gene 5,7
94.62930760658192,4.5728490865144025,Gene 5,7
95.11333745742127,8.678706175248104,Gene 6,7
91.89359425523179,9.230441566787082,Gene 6,7
92.10022984835929,4.521433263845151,Gene 6,7
93.51423110558788,1.8481050413260318,Gene 7,7
96.0846508370571,7.122723375994412,Gene 7,7
91.04717735874557,12.195832149634889,Gene 7,7
93.05583399203135,14.589620100796328,Gene 7,7
91.83613725630963,9.435486256233284,Gene 7,7
95.47418544143663,9.846105340649594,Gene 7,7
93.28999287910686,1.4838911810968476,Gene 8,7
95.44145319869993,5.27406650149981,Gene 8,7
94.9289466851656,5.649070759317361,Gene 12,7
92.99232639688077,14.323184219093392,Gene 16,7
92.11382592799289,7.8049579453975575,Gene 21,7
91.06432045172798,7.544781263021422,Gene 22,7
94.74120041673552,11.041192721407647,Gene 22,7
92.07836104912747,14.326509949673333,Gene 22,7
91.9662688128331,13.978025468172456,Gene 22,7
92.60026155665244,2.8099853277661433,Gene 22,7
94.17805278319085,2.0750423483328584,Gene 22,7
92.38046819922631,1.8808283171541742,Gene 22,7
91.57229553833932,7.955722980038863,Gene 24,7
92.19406827316509,7.437873047779368,Gene 24,7
93.42319993055524,4.268680307840232,Gene 26,7
96.27839469007972,8.919125569229255,Gene 37,7
95.01774137406389,7.865037154034328,Gene 38,7
91.45104826737416,6.313974408911953,Gene 42,7
93.54604390267725,4.926522991746571,Gene 42,7
94.53752365097174,4.377492143114661,Gene 48,7
105.70280868530999,11.127325641559427,Gene 0,8
106.27482123576672,8.257595893758818,Gene 0,8
105.2849151892278,10.233091603050415,Gene 1,8
105.21256276147928,9.546917570565915,Gene 1,8
107.30742546984641,7.8271142206652975,Gene 2,8
106.33536888667119,4.848350120960972,Gene 2,8
106.65828342411479,7.96440263504099,Gene 2,8
104.91104518060203,2.3995149139695346,Gene 2,8
101.84365249155526,7.321919084405417,Gene 3,8
103.78403446884509,3.2386617684035865,Gene 3,8
105.31194660584075,14.329056028336346,Gene 4,8
103.63101521072227,2.837393108683605,Gene 4,8
103.89904920074885,13.897137560792814,Gene 5,8
106.92068276553931,13.107680882013252,Gene 5,8
102.12775090690121,7.4657140112028575,Gene 5,8
102.11387249823582,6.576782125844332,Gene 7,8
105.53568914405813,15.745891316861277,Gene 7,8
102.64032882563636,12.852200279525286,Gene 7,8
104.93869991223956,15.04858529936784,Gene 7,8
103.01906290312238,6.039360117011639,Gene 8,8
106.08208105766784,14.985206315784453,Gene 17,8
106.38008924385764,4.828713826843204,Gene 17,8
105.77226093807879,7.021825725955781,Gene 22,8
106.91036126238114,12.223786991133522,Gene 22,8
107.68699368179347,9.173833798425115,Gene 22,8
102.89891151632146,6.128493408237588,Gene 22,8
105.72380027085089,5.098675899473859,Gene 27,8
104.14095149130162,5.491491796335749,Gene 29,8
102.94205275211543,6.556178236343472,Gene 40,8
106.38563581998261,11.567975077156019,Gene 42,8
104.91054667006726,3.1310834044081703,Gene 48,8
117.47546592983574,16.2390145103021,Gene 4,9
118.6597520952561,11.350614767042543,Gene 15,9
115.51735711731207,14.8119657346303,Gene 15,9
116.74667424589411,18.783105113543883,Gene 25,9
119.06868167072624,7.929792715616922,Gene 39,9
116.4738637561109,17.481092656198165,Gene 39,9
115.30543139130049,16.22909310978823,Gene 45,9
117.38106630445095,18.39262595208644,Gene 45,9
114.34270692951912,8.716641683433235,Gene 50,9
114.66807197821167,10.774841140855619,Gene 50,9
118.97104678538382,14.760629255285746,Gene 50,9
114.38574613650309,12.433652237392575,Gene 50,9
116.05415164316824,4.9927509360919275,Gene 50,9
117.27859786000492,18.549088683474388,Gene 50,9
115.55466720303502,16.88229701291949,Gene 50,9
118.45386035489615,6.03702762341248,Gene 50,9
118.82092053942695,17.66687984493594,Gene 50,9
114.57947847035294,15.470811524826779,Gene 50,9
116.38801392772233,16.486807783910127,Gene 51,9
119.37233233656401,14.616469367712206,Gene 51,9
120.39082452228351,14.255735177343315,Gene 51,9
119.960935358774,11.381709537826016,Gene 51,9
119.37144381458145,17.242700635165733,Gene 51,9
116.03661523228502,17.193131097136586,Gene 53,9
114.38347881456342,10.513220627992307,Gene 53,9
119.2771456291135,14.041644873655603,Gene 53,9
119.29059430583048,16.747839023321454,Gene 53,9
117.05929217320964,7.415248758814584,Gene 53,9
119.85302143695202,13.483196014583225,Gene 53,9
115.8912349814834,17.712791688022854,Gene 53,9
116.98462850898531,17.10529145420127,Gene 53,9
120.13808188126859,11.139979555778266,Gene 54,9
117.80881051214732,17.13972093260017,Gene 54,9
118.85723045789149,15.814671443202712,Gene 54,9
118.719549033824,7.454251062088279,Gene 54,9
115.24433068333623,10.314076031136416,Gene 54,9
116.28162048744818,13.69546953995238,Gene 54,9
115.22738772040623,12.868340416832407,Gene 54,9
118.51232601132689,8.388211301750495,Gene 55,9
117.5727285849356,6.388135896792203,Gene 55,9
114.4422434956999,14.384327758276914,Gene 55,9
114.8566862184937,12.324237402681867,Gene 55,9
119.59643254810292,12.324203178982312,Gene 55,9
135.14141019802148,20.05310210771762,Gene 0,10
135.50425858288318,8.260070659567717,Gene 0,10
135.0920584791636,6.115724612254513,Gene 0,10
132.25381986138743,9.831592756664994,Gene 0,10
135.29156516483135,6.50636928945237,Gene 0,10
133.8708651623206,20.276875527931608,Gene 1,10
133.18844870449863,6.529934995327981,Gene 1,10
135.52931448740543,16.797640238580552,Gene 1,10
135.77432539834868,7.631585311525967,Gene 2,10
133.4371115718973,8.68780435726756,Gene 2,10
132.1903061197683,12.55049356751861,Gene 3,10
136.31532898701434,17.954512144313604,Gene 3,10
132.19090432072556,18.725585318406743,Gene 4,10
136.66628755354165,10.01578932339762,Gene 4,10
133.46763670404403,5.864515258764214,Gene 5,10
135.692425598628,12.296454743408843,Gene 5,10
134.25329974535842,21.782602070392244,Gene 5,10
132.63189898847753,17.76505946052235,Gene 5,10
134.92047501336003,18.132495763039884,Gene 7,10
135.3397371674983,18.61235219970346,Gene 7,10
134.78000943730035,12.437455416422294,Gene 8,10
132.84516238301927,11.34893722908895,Gene 12,10
133.0440109200627,7.590295950575217,Gene 17,10
136.6405878159513,11.182396885544886,Gene 17,10
135.5709663703322,18.97721028393643,Gene 17,10
133.6459075635896,6.144944049626709,Gene 22,10
132.57312319114837,11.04143643008381,Gene 27,10
149.58322653375362,9.849330939983764,Gene 0,11
151.56200213202757,9.041527896110122,Gene 0,11
150.49809122360966,9.012202838193053,Gene 0,11
149.57471640939954,1.293876233836115,Gene 1,11
146.7963964369959,12.692871017823508,Gene 1,11
150.9412861171421,11.069115665966807,Gene 2,11
150.56926681511246,7.069996454134101,Gene 2,11
147.99909616846668,10.208577401791324,Gene 2,11
150.93003350702426,7.752861318836079,Gene 2,11
150.19734014464672,10.572466571921108,Gene 3,11
149.20782986093985,11.073410925682396,Gene 3,11
144.28066474107283,8.534177316434162,Gene 3,11
148.11536365718615,5.524422854589344,Gene 4,11
148.99452791967647,4.988576016845647,Gene 4,11
148.03142764178625,3.5956149345706674,Gene 4,11
151.72169219642817,6.71583596620493,Gene 5,11
147.9970235139525,8.805263293504163,Gene 5,11
144.44486338325257,8.180898546891369,Gene 5,11
150.46602450420846,5.977436019390938,Gene 5,11
149.8799017790858,4.235737744449639,Gene 5,11
150.16786678583958,7.467656985015352,Gene 6,11
148.8647990687552,12.27186383498607,Gene 7,11
150.38872625208145,6.81133069555141,Gene 7,11
151.58384532138624,10.063925433923737,Gene 7,11
149.12671772150497,4.462036064470974,Gene 7,11
144.84673141664368,11.132431058147727,Gene 8,11
150.10155119972956,10.647414595566957,Gene 8,11
149.03942160675484,2.589900111267575,Gene 12,11
147.96076246335497,5.377339473651281,Gene 16,11
153.12301933171153,5.469856606710788,Gene 22,11
144.91888013209189,5.353591504688235,Gene 22,11
145.03155834972412,4.844901796658904,Gene 32,11
145.7736632127974,7.8853313945937185,Gene 32,11
152.08135519001758,5.656259206631488,Gene 37,11
149.97377205843677,11.377285954395976,Gene 48,11
150.6712326174005,10.560765041659101,Gene 59,11
150.96331026856635,9.4884142682356,Gene 59,11
162.95441527698063,12.3452212002108,Gene 23,12
153.97970640419072,9.916173116067462,Gene 23,12
154.5678704736867,9.576667111626113,Gene 23,12
160.67826001279414,11.713415448725879,Gene 23,12
161.19993753375124,12.030100830599267,Gene 23,12
160.888902465176,12.531756086538618,Gene 23,12
153.70316215211346,9.564579901685509,Gene 36,12
161.2276164337489,7.878553962195032,Gene 41,12
154.15077411860813,8.34472459178463,Gene 41,12
158.79465529030452,5.5596390271868135,Gene 41,12
155.20527270295776,7.227945941418817,Gene 41,12
161.43450114827908,6.023006265344731,Gene 41,12
156.48552002024573,5.435156260969867,Gene 41,12
162.42272372674026,11.100306675724227,Gene 41,12
159.4104268712475,10.347618316874865,Gene 43,12
158.94799212488374,13.342828340357674,Gene 43,12
162.16066992365302,12.31059254091097,Gene 43,12
153.60345609125554,7.582375948519296,Gene 44,12
153.3800155820739,9.10728365879807,Gene 44,12
162.48360834158336,10.748091824778086,Gene 44,12
156.94915023444815,12.005473454127547,Gene 44,12
160.825362743159,8.670438737936509,Gene 45,12
157.889776775916,13.191547067671253,Gene 46,12
158.5432966851738,14.501819458111497,Gene 47,12
155.77223579681973,11.714162682741353,Gene 47,12
157.48814985258724,8.386649623098506,Gene 47,12
161.40162825065403,8.065558683207701,Gene 47,12
154.4629210333093,11.024011150658454,Gene 47,12
162.18666586788567,10.190859873677056,Gene 48,12
159.01282940354125,6.932678064672371,Gene 48,12
161.74338236459906,11.639084312966705,Gene 48,12
155.9072400610404,10.854706067493122,Gene 48,12
155.81579814035038,12.471284799244517,Gene 48,12
154.737742960219,11.701961308360804,Gene 49,12
155.1932708164521,6.491827777601479,Gene 49,12
155.50400099630244,8.657777859554779,Gene 49,12
159.99567046533218,14.59515264764196,Gene 49,12
154.3102516211928,12.413923587569627,Gene 49,12
155.8188813892906,7.23065445020273,Gene 49,12
162.01041905681552,6.498847325742624,Gene 49,12
160.6027546402959,12.293265944269901,Gene 49,12
161.97569405198638,9.390442722658172,Gene 15,13
165.00485640546233,12.861431763961123,Gene 15,13
170.78555816195723,9.90044522956644,Gene 24,13
168.02151493328898,10.448023836256363,Gene 38,13
171.43803615186908,6.586840052392082,Gene 45,13
165.2119589623034,6.698297554364672,Gene 45,13
165.07174948093996,11.283965187236374,Gene 45,13
163.27514459967614,6.707652915740791,Gene 50,13
165.1013250205692,8.55023991090588,Gene 50,13
163.67633849596965,7.744649455860782,Gene 50,13
162.8334781993794,7.930094583880469,Gene 50,13
164.99364175878605,12.056862270969017,Gene 50,13
166.7304862160977,5.075803462426209,Gene 51,13
164.43728059140662,12.103492669699087,Gene 51,13
163.95606537040783,11.16349094804766,Gene 51,13
167.19681552674123,12.962201523660152,Gene 51,13
168.3593363703841,5.852520843995645,Gene 51,13
165.6355499817501,12.70199247371182,Gene 51,13
169.83455438883996,9.074308851903911,Gene 51,13
163.11770316699926,6.367192967726775,Gene 52,13
165.58248580782393,5.203829730157022,Gene 52,13
164.29963396627792,4.40571369428318,Gene 52,13
167.26000602040625,7.688400499776184,Gene 53,13
171.53306505463308,10.274923021898271,Gene 53,13
168.88422213644543,11.659419707491075,Gene 53,13
165.60287894797298,13.040465392938906,Gene 53,13
161.96470698686193,10.915839631729254,Gene 53,13
164.8828736914736,10.79461101952819,Gene 53,13
162.86076811946265,10.290816921635933,Gene 53,13
168.91461837926818,11.53016640634668,Gene 53,13
164.16361562050452,9.005448487995562,Gene 53,13
163.42152023953756,9.390030948046212,Gene 53,13
162.5409886471669,12.12540117002438,Gene 53,13
169.5620244942301,3.8558337759284704,Gene 53,13
164.15332304035243,7.06521673198475,Gene 54,13
164.74520663062466,5.190690993576301,Gene 54,13
165.7311264523969,11.786270322283212,Gene 54,13
169.7113098687384,6.872052464502794,Gene 54,13
162.22640469886576,8.769199036826171,Gene 54,13
166.7228892981136,8.987075224084847,Gene 54,13
162.4498439923072,7.238856280261149,Gene 55,13
164.5145398541798,12.019650230686555,Gene 55,13
178.98857391400298,12.833226549788545,Gene 25,14
181.95565980888145,5.299218487453348,Gene 25,14
180.79398948083167,4.335104043093477,Gene 45,14
175.53145327913424,12.094325015652114,Gene 50,14
182.73617411781453,10.694803113315762,Gene 50,14
181.88401610824326,6.768978462605883,Gene 50,14
175.45773204430333,6.18311635779683,Gene 51,14
179.77374344206606,3.435427659210795,Gene 51,14
181.8613744463075,6.943039316436793,Gene 52,14
183.4973850258036,7.348743108403832,Gene 53,14
175.51588510176404,5.029696087324906,Gene 53,14
179.20406608217584,13.687380085574505,Gene 53,14
177.19780636386702,10.480478963007815,Gene 53,14
178.60364867917852,13.549321999816268,Gene 53,14
181.5123592704673,9.005098600420265,Gene 54,14
177.04853346087717,8.827245613430255,Gene 54,14
179.06508825244282,4.736193056504193,Gene 54,14
177.35768320852722,5.71314765897268,Gene 54,14
175.91132315362546,10.991129034435446,Gene 54,14
183.68959688022338,7.9128600496451105,Gene 54,14
177.51348287864948,5.248765537809076,Gene 54,14
183.38357445236542,7.049877910984564,Gene 54,14
181.52156135972731,11.689804088615936,Gene 54,14
180.88101539854213,9.747661415721256,Gene 54,14
178.076399941252,8.556405455185022,Gene 55,14
175.45216140031965,10.18007176452379,Gene 55,14
181.37341410798697,7.652507875217301,Gene 55,14
174.7157210711639,10.471189568974905,Gene 55,14
189.43501450984073,8.944531133606425,Gene 0,15
189.88142997413829,7.676591333927089,Gene 0,15
189.0996297112168,23.333666421572243,Gene 0,15
190.47182038253322,8.616445728353757,Gene 0,15
188.08199264982653,16.631444562581212,Gene 0,15
189.50507898530185,8.591549616128944,Gene 0,15
188.20077758756364,17.84106013538849,Gene 1,15
188.57629891941497,18.122408850890046,Gene 1,15
