X,Y
261.42023515162555,21.295975589089682
269.5254802160665,22.354553039814046
278.09682104141507,25.78167256057202
289.8737080453865,20.489939443504642
302.31178168843536,20.727923064688518
321.4202102114233,19.668287349587153
329.28056787975527,15.723995355355584
342.6328594446684,17.846701354416865
354.1199513461167,17.557208374397934
367.55014932084015,18.593356171860577
373.5811592355587,23.103631319218263
389.5422599359765,18.662997743879544
401.24571650827545,22.791773126892267
412.1999793156107,21.68848824441124
426.451152329702,22.79028443806097
436.65925495677806,23.31231318283654
452.7750579926968,24.836713382810107
459.9124264309978,23.3811241009452
477.44854130000243,22.886893039393666
485.9065993862253,19.91166424797742
497.9723946437986,18.980031609075205
507.96679055773706,22.72104566876085
8.651297080900669,33.842442272567865
23.11994084499827,33.03095248820207
38.65465968027966,29.352692659460097
46.99756999710683,29.100378488356267
62.095126372734406,30.301357520863935
70.58663088623202,34.27575697599364
83.67437866355661,35.59068742747934
93.01370004887637,31.74067070632712
107.42145123053956,35.40582898109648
120.74603941789881,32.250400551414
131.44523484125452,31.06198866616853
141.583882158617,30.859630833167866
155.07608886448742,28.913392660796095
171.3043736608325,30.574598690210582
178.98603220584718,28.726446083914087
191.64251699947107,30.96388229873345
203.77896111201719,29.118138264672048
217.93010733770103,35.02750514225704
223.07385528947935,29.29379372944598
240.02112381155982,28.37172465194408
254.40209101597102,33.22744847161985
261.7358506329318,33.607835908259176
272.42760520417573,31.48779419419266
287.94164541124894,28.739941010389394
297.743948040645,28.3594397106037
307.4053937729363,33.98577274639767
324.5976875125335,32.896444409171224
333.2372020142206,31.0332726842846
346.8711966167471,31.256862296461588
353.88169046117736,29.519960784722407
369.0308724602688,31.504634814753675
386.11540151565544,28.216178291231348
397.6989616627324,27.602279275853366
410.17456997120996,29.976543248287868
416.3009192189278,29.908468363119134
432.73232474092,30.282621519738427
442.82670818309646,33.99110074561558
456.45889086781784,33.9384752438448
468.7589848089613,31.358668783168532
478.9404322395722,29.723886409298935
490.3107262793807,29.6528546210671
503.2451369245369,31.004603754216557
512.8320888320291,30.506850044560487
2.6336997404402953,39.71119721573967
14.910574050240825,42.68761885283579
31.173455470185335,42.3176727561524
45.149523017549924,43.131264807284076
57.608952228720575,43.52284530582105
68.77149768803451,44.66138099230208
79.52095835125981,43.14514019947089
87.6079974396992,42.87061116925004
101.36044626819094,37.953831191431625
112.25490763489657,40.48034590767502
126.36824653534059,40.12502944671981
136.408191864355,43.19136435428399
151.6494004880724,41.18508461578614
161.0302005593002,39.32695584823712
176.17630071271725,40.24506372470443
180.52929598357952,39.61301481272073
196.6270422485457,41.82019076627119
210.51301621572168,42.065779114173246
221.38404538544404,36.61673423074131
230.96879370823797,43.897752692484694
247.72541028969434,38.12813450703725
254.04983140643893,41.578418883699975
273.69105356893834,39.87758718463123
284.0229927185257,37.3814667815083
297.7111618259956,45.48231572023256
304.5294586254222,38.95710391639434
316.77833427562985,38.65959842623551
327.2113681481757,39.193357578574926
341.2803078436486,43.836791445447055
357.0089393759637,43.74937039677071
365.2185534123566,40.08693535567049
377.174234444685,45.28522155037487
391.4375955896113,39.94838498635502
400.6186111545528,46.25662407105894
415.8988511514001,41.300775285067374
425.1909221463847,43.90241690729274
437.247483755264,42.53739688277149
448.831013441835,45.403226518125344
466.1985697475556,41.23226288811133
472.9056151722266,39.30460739003611
483.10800771952825,41.47383662368701
496.3503325051908,37.06808621823162
507.5828295324567,41.20844017958723
9.761450297856946,48.622269061330165
28.315850975334733,49.726311212667945
40.96417288796901,51.36336937735045
51.631586256209644,54.072551947702664
59.25978188024313,56.70231270834937
70.91458619552513,50.42444506533098
84.87017991593041,56.311505855613035
94.65971819583358,49.88352562514721
107.81674557892835,54.626674257578834
127.63997330859671,51.3318090351262
129.5005760339405,54.44319348024875
147.2337566883501,52.05425821630664
155.47893243995625,54.15319145629447
168.37561825054698,50.195299525813226
181.47299422148427,51.46796325839472
190.84473928993123,51.6213719702944
204.80627638284008,48.65086201783944
214.39494990542016,47.73946213110252
233.92946785993183,47.60053791326516
242.13549001305387,51.83400387638881
252.5999509282729,47.77144600987663
264.1517814050019,54.786229942297076
271.92053065846477,54.09257082463511
286.8577876194817,50.19943637697137
297.0576878349574,50.605265471508545
311.17325046401044,50.431077897104714
323.3290912747497,53.118749694334205
337.2704816013068,54.56986276707331
347.02101857911555,53.54937156472193
362.9690086213863,49.295313646954654
375.1984236727399,48.30944579511775
384.4253164454948,50.70700085125793
395.24748172181546,50.21797608302726
405.24833923038176,48.26278662135758
420.03735993438437,52.337227330053906
429.6245394071663,53.5104616450346
444.38998548351736,56.79998496072653
460.28867981311885,51.71259888265434
467.95830789807343,47.382237301587864
483.1366824855444,50.68604653425869
492.93162774203665,49.185398921520736
505.2945700347465,54.16005470598182
511.09054238229135,48.971838641631344
4.782662599618304,66.6832461757942
18.29535701296503,63.804408927385985
25.002061329896982,59.574193613833835
41.221755111237286,62.43526954567873
53.96121213837306,58.29128935135381
59.9005704750648,63.706272084133616
81.46570254147925,65.69565327234866
89.92869350620083,63.34013710003243
100.66353591662785,61.15860735831213
113.05528329363693,58.95663042180507
127.26316275806664,59.27742917630832
138.7003805852399,63.842994812320846
148.1622493726192,61.53377100608391
158.40949873401289,64.88520594474294
173.4934977519048,58.960503842381726
187.67449793127852,59.58723225025266
196.85617757821558,64.95834025871709
213.00626202521744,63.512819422125304
221.19039832542802,59.78278365397095
235.9735022255112,60.203424290753425
249.24157261433038,63.30886079158296
257.82824660200845,65.66736049979832
272.2457296477008,60.627824182087465
286.54068624983626,64.98455778337804
292.17678320550607,65.74653071461859
308.48184422973225,64.27599492908891
320.5071857469221,60.0005903577777
327.64367377598387,62.99908980682379
340.48226609332966,62.25363082076007
353.35040198492453,59.37493762366517
368.8322589510684,61.48359613440948
374.6264652267981,63.971160580391825
397.4439754269598,57.93669102562545
401.50699984833716,60.91643176575365
415.95208651340977,63.442771143008216
428.87879195445464,60.62773124192724
438.7305131833159,61.098482085388994
451.1828687782008,60.06132257477009
462.3102351962187,62.12393429575762
474.0224874702051,62.75340582844575
485.55306836960716,62.96557219026418
498.9099060858543,64.34655434146407
511.28326698711226,63.16027991111964
9.096518374591568,72.62044240148286
21.16740559718186,75.77643978406073
35.26942036091165,79.50927317019564
41.464168396565945,76.23018994799634
61.73039835759535,68.69072020198269
73.81592423846958,71.3935616238878
81.77920924425885,73.40795479222236
96.23473733209423,73.02713423690946
108.95673907407922,75.6377988163825
119.30167455514898,75.9701287969296
130.25912322639036,78.00018799143066
145.47590816637774,74.95761447503824
160.16951980191118,70.30436720511402
170.04064772869535,68.31327200392279
180.6344746446456,69.52348115140467
188.57679838344782,72.56612880290699
201.68397413681427,74.08782627283742
216.84760024685406,73.16040376401388
228.41955369399415,70.84779193041557
236.41696926766204,70.74861255151188
253.27188230237707,69.68179319597635
263.5768030067808,74.90777914245996
277.4736836217911,72.9812442335953
289.068920456939,72.47310383883743
302.21961820289516,73.80942739070805
312.064019104131,72.24322643563241
320.3800322153417,70.18672177466604
334.97057034420476,74.8768657387264
342.93920832005,76.0704542945873
359.6074615301691,68.5185964679406
375.41938956575257,73.02660405912157
379.4579795111191,74.96583194938866
394.23769378740684,68.3166223976602
408.3649616580102,70.55299888492273
418.6684436925831,72.78602493516088
427.33786438614356,73.45797536254287
448.39184194648453,72.3208742009688
455.11000158389834,74.2648212959228
472.81729049996824,73.91135612937114
477.1015459218692,75.76804122220543
491.62137153610956,70.93372960338148
501.28228390905514,72.72301183426036
511.05255188843,68.94467468026538
10.195271965838762,85.09588615417485
22.317073242150663,89.03137726257137
32.400776915880066,84.06936190957059
41.58715698392866,80.77086439089497
58.22652814231769,79.97346002895368
68.63019514350259,86.5993409711704
74.54565544392722,84.53264136125456
90.91143942215766,79.79803649851638
100.86519847610013,81.7286144197031
114.2012161399998,83.54810500305341
126.64950344252597,80.08582877226691
131.5444948209975,80.82801778281517
151.59430079070134,81.20616178390087
159.054981423219,86.1830457607036
174.1074817377807,82.40685867310572
186.16959811696205,84.42547058193817
198.09814595564592,77.16744755099795
210.74448363115383,81.52103176666955
220.26972833784794,80.1566567091765
236.23404137921295,86.90994092340655
247.98918156496146,80.74475336242385
258.06664078087624,81.80515874976855
268.7335437470735,84.75321689107085
283.07213199788754,81.200468304392
293.96593486955646,78.03847520837745
302.1030237303296,82.58923214396901
316.0312485859404,84.51191504466678
331.6580880011361,80.86785659488244
343.16777216416733,81.41081948435166
355.57106771929205,82.92238139530895
362.2657253277199,83.15567289785083
380.0912458643687,79.64233025554711
390.00541448677376,83.22773968457423
400.18010299756816,79.76450258524534
417.57282668566586,83.07945217965967
427.3474340831901,87.48399992510366
442.4441979913137,82.66726535143277
449.1693771750871,79.36577370070019
461.7850272111466,82.67207904310956
472.94555026753756,86.89568107181975
483.830074213359,85.55108457862576
497.70190086290324,82.17264382514425
512.4643487782603,81.41439788881277
9.312785063808349,90.79487249254453
24.36630785868827,93.8906537697125
35.23049442889087,89.39628405686884
48.33868328523483,91.68501611046469
57.29734197164068,93.72887481089018
68.69772603253787,93.17455163884863
85.17474677039243,90.2660630778667
93.21526567317464,94.53154624424324
108.39118372702272,93.66782852967232
120.10183428495915,96.47255980062513
132.3524156142489,92.35088504811173
148.23042653634556,90.24594291494527
156.92837680777507,93.83135487810193
167.7380979342076,94.26918285564385
179.27493689679324,88.72975935099363
190.67077795243006,88.04986095480933
206.11738078216592,95.15994617340385
217.4739972034026,94.36385168703178
224.8599248379634,93.26732559768877
241.05312549502094,92.07347815668065
248.84787582458907,90.55048439006225
263.5447345887202,94.19796650201876
275.11118765168203,94.06491909306718
291.3725929409457,94.79752947399584
301.3508884538895,94.01300222960386
313.1328014266519,93.34378793492833
327.643449722565,92.22208152766443
336.64469659123955,94.76169836857548
344.24256799416304,95.57906368599008
359.6546418225938,88.68598920620843
371.26205805992265,95.89017977289966
385.4935646993788,96.03717842994682
390.59173581989126,93.37071003505591
408.6349302821142,92.20831457055766
420.7428774508344,92.73469741476232
433.99200402593,92.56355531539587
441.8055664536243,93.73845067787633
455.83831511869084,93.63047326623
463.7474356528131,91.53553009635343
478.2748817967255,94.45006238306374
499.46589073573136,96.49491073551235
504.6854496058999,96.28178852386505
511.08225056918053,89.67725634129027
1.6484777474378154,104.08967134856833
17.664368042547398,105.34533904755848
30.909876087001884,105.77874168096706
44.7516059714647,104.57677597736473
51.99842108871244,102.53320818935487
64.98681608831026,100.7191483221808
76.59513865391304,106.2356759818158
92.32940229500433,99.64222471732451
106.419182737874,99.41474668349014
115.20299340499187,105.35656076953478
124.473174129844,107.38378466422732
137.16502820269642,101.12891305377919
149.40251723829135,105.37281812865413
166.30331021074878,98.38154202064959
174.28384153199409,105.54263783844645
182.30827536381938,106.17436875240074
198.62124770421323,106.34187012308311
206.6563547715487,103.30080405426511
222.73942815924673,107.18661546758494
232.55644248654892,104.52497376865755
248.41547509187623,99.63710368748188
260.16649498037646,103.10552668635441
266.16248722742637,105.12833946818508
282.9348672395966,105.24235715761574
296.6877293094398,105.25938346243665
307.3161520630939,103.21705314656731
317.43041065000443,104.27291908510935
329.24405990187245,106.76952652026337
342.1534046304473,106.62427479066125
352.24206466878985,101.82101334660737
361.30052093348036,110.10055405228783
374.1047975737143,104.16121244978163
387.5965455548408,102.24580696624493
399.00459900368446,106.81159716768066
415.9360053693286,104.09918165530195
426.48321704716295,100.4990212102392
435.01980107098086,105.77418344135486
449.8684664397455,101.24540238931282
462.44953025299577,107.68413013580493
473.05386515087673,107.83517385002646
485.52660060228476,106.01025998350934
500.0998045708642,104.46145004856851
508.29266117183624,102.176018381198
11.599022463324182,115.70066068001229
24.980234009816957,114.28370106973325
34.58992933318777,113.61519861937558
50.414984458916685,112.85655722268835
56.60793203732941,115.55532857310318
71.51056864615593,113.9652388357664
81.08029820219303,116.91974889260446
96.141900806318,112.32474937867136
107.22763970581559,108.68673477906654
121.98553358838369,119.05446245194481
135.6033798050043,110.14180146438973
143.71211214391698,113.4959553473689
153.39115039414628,108.75791654377375
169.6990918089924,116.75987706874713
182.94335891320543,110.9509347614574
194.17670049827336,112.9319469310302
203.00778528144423,115.30357211960555
218.04515065503233,115.0661543437405
228.4117567131714,115.28967007274103
244.23682944726232,111.32447135557541
251.63296543910224,109.9941663300982
262.3261644575201,108.71168539981393
284.87828260503665,119.13351926033513
287.72166834575955,113.55146967173181
296.91506081613505,116.33656995763744
315.85973445310805,114.9139925877929
324.3471923819629,116.50385078478918
334.6498506767599,117.65804429092735
347.1707757368189,115.85250576022224
358.203881256686,110.27351403452874
370.0270667648992,112.05800770498706
382.7425477869414,112.62484806773257
399.24192101145826,115.76046290070286
407.1041314631112,113.04380278872091
420.33094775352384,112.20385765500657
430.7347952407268,115.01171341762092
443.6842654213168,113.2048623147636
459.2008285623001,111.85888427905527
469.4278640886471,109.979475523135
482.6337288821573,117.0421829096304
491.82438945635096,114.38077049772869
502.3829773645324,115.81992512807513
512.2437725324276,115.32659363343919
2.9735304815111285,127.55335086693341
16.99501079348996,126.40485750124846
30.299118024703454,128.77774005373794
37.50146910145579,123.54984615046276
54.347211578669715,120.53074081654727
61.76086920336148,127.22554168109572
77.68866294581038,128.06076647027237
92.0388951233213,124.54647184601582
101.79032414550456,126.36115379008629
111.72076329797751,125.05220655892683
126.75632781307708,124.00723012494551
138.91926298784722,123.54177025070342
148.90844201038462,126.63460995278362
159.6356242090849,125.9931323941956
174.4892830986218,126.13154250889541
184.96976905266337,123.40373781621508
199.19387102654815,124.71910563914243
208.6905184804314,121.30974467311101
222.5748236134579,126.89546833757532
233.44028313742305,125.70718613044029
246.487959962181,122.97393251507329
253.31231041767742,123.2362982485132
271.33072481226776,123.02985268825637
284.8187938905488,124.12410667843514
295.17934448192005,123.48575924794442
302.4720472460555,121.12193571901027
319.43358283447844,125.33951509038005
325.6132095257919,126.53824835444641
342.25377791376206,123.93356622954795
353.5277828748688,128.12007630156245
368.36215098688257,120.61418218276562
379.22257018672803,125.38522165293135
390.1981139805296,123.46989164528243
397.50270697677206,127.11698286386093
415.03387714587217,123.82645862811567
429.26274573663767,127.79523252785415
441.9888589693348,124.25289531768716
452.21118195298993,123.0229763562556
461.51677698538884,126.03189870581997
473.2240213005914,122.15227403435905
488.6054029724816,124.1734649429337
500.9576683490608,124.6393793698021
511.46029991522175,120.02907185939067
10.903180253627323,135.90904042609685
26.671864864940105,135.07063215532335
36.63077389130291,136.6176801099181
45.09531134041628,133.82691134920236
63.924187878098195,132.11929903847238
71.87192114335966,134.09015280296694
83.10142848919904,135.17315595941733
92.77271586018256,133.44933836798734
108.59911092048316,132.62272060831037
118.38091380547414,133.55640309398368
136.03268543298822,133.9568386113536
145.0088937262259,132.29792244887898
154.6151070311464,136.09384411741937
169.2219268436492,133.94063208274372
177.99191200360954,139.29590577031107
189.11063418188462,136.35244920150137
204.23049393406973,135.4374676981604
217.2311295316584,135.2953207511657
224.8226349132216,132.56834523478932
236.5360344638499,138.554218138262
249.17977554286875,137.00410665099966
263.3644930363409,131.3968034624898
382.2286207890037,134.59595212196547
394.0568844549148,137.99312718332004
407.99855366108545,135.32041349137373
412.46308070732914,130.36064905174095
430.6654235055014,131.61928442690433
441.7343236217609,131.89712787183703
458.3747811373249,134.0845736794496
464.0582765443237,135.34344763260924
475.5605919204648,135.06645763875036
493.65477898403407,135.95462349812667
508.18049511381315,135.20268111696018
516.6009124191785,138.09062907274185
4.730498170749656,149.58583685836064
17.367815303879315,141.50445559818846
32.09963986713033,144.27637084006616
43.66966334567057,149.35900210715852
55.68315743444356,143.48139286464775
66.64908672726892,142.22890306147826
76.74271882272983,147.88351193297675
94.3943813092913,151.08307973629059
105.13309676256206,146.71896462147208
112.91048313289525,150.96073057784182
127.3749149120796,143.99889310857037
135.4396411190073,143.77288456147136
148.95932705483935,144.24688562647205
377.43186257285663,150.2890837554761
386.14868603718,145.8542699412842
404.05202503154214,146.5561452720406
411.2322611430254,146.20600627040957
423.82220280816534,145.4931681329945
441.1689320573479,145.65905564252586
449.5519298871147,147.528776461515
459.87994784235,143.7427812927751
473.142365712541,145.95859722924916
483.930765697236,146.79510713621886
497.360763953995,146.91958654404547
508.2136929163709,150.296245596706
14.373984634601115,153.80341422867286
19.329117624300896,155.5708120395236
38.09685831588554,154.7151727725325
46.702797839087104,154.22499165118464
58.96410969863892,156.00634441463862
68.77085024743629,149.99052831982414
81.43957795865596,156.20318099146385
95.33433202009546,156.7325363606278
104.50440389551167,154.04153052421873
310.53015916295993,159.32990543842217
337.8196610964635,155.4752594526656
348.1383220078732,158.1098078248413
358.8081580683347,155.06333606112582
377.62063154175735,153.0149904575939
382.7334850378945,157.2946836458873
395.885336926459,155.73900836060795
404.416591584221,154.03357143081578
420.3810061834466,154.78853631157347
430.52655679143254,158.36822585244457
445.2168878065151,158.4219418669539
458.9221949493284,159.85319701204426
469.1403657106759,159.7617303624271
479.5071757591903,159.2516314744961
495.9553123376273,158.10176333921157
506.7234571633083,154.86717296972932
514.0234084660782,151.23658093919184
8.411501598113349,165.02742978468956
16.716993819568977,165.56662582010847
32.00670388005799,164.63875284954207
41.7296892852475,167.17797776870802
53.14941388857793,166.59455202169164
70.06562097274934,168.817428469115
80.22501792921109,166.3926460985022
86.83159026459063,161.39433895260942
105.078700654184,171.2313777272319
111.01371141061502,167.01997201069162
241.5358672820811,166.93152566381366
257.8769277795833,170.6767700756247
273.93384140077745,167.78483611475895
284.62633691553975,166.09838931449588
291.4742260649159,165.73978087831807
307.892347811488,166.82281562029306
317.3980152796344,165.02658174915365
332.18662598189206,168.1049299902425
341.21366781843494,160.04350409975564
356.5999684897065,166.17299956828126
365.8849512655563,169.7077497063896
375.6071273718757,168.08198590021803
389.1697892187607,166.24035048193926
407.243942058546,166.73146503915316
415.30469353627655,168.31237334999318
428.0889171679396,166.69677941047792
441.5756692925923,168.8337262424182
448.6516182443221,166.4129529269414
462.816295987589,165.27137830828607
475.33905045697753,165.88690088947132
485.42158399707284,166.62255644674275
502.3753008383308,169.6913835811133
512.306762553768,161.96638213261932
14.271321769866656,177.904144260801
25.788570912919084,175.89121018440537
34.73964071275114,173.35040855239126
47.49082869728951,180.6523875590424
57.04706450421495,178.57902260119965
72.43126860656405,175.43847699936302
84.4324328066187,178.97612631729413
96.1677957979587,180.71255728972943
110.73929546131542,177.52244893225867
119.83835095041296,176.0952712897125
134.54966362071534,176.17559987644557
144.6026629469426,178.88066795608046
155.786330611571,178.05479975633108
165.62083770744988,179.7980132533477
179.2113957418999,179.33519575292254
192.23366630258212,174.5310352022947
204.79219514879142,182.25998089846428
216.65418269025596,180.04438502022882
232.08050055494655,176.3534789447057
238.8958547849839,175.91602861579466
252.73854924199168,176.5189871814358
267.0040800304678,175.01783519487512
277.5164617493257,173.06154796404002
287.438609691446,174.2125249293907
297.8643756592519,173.90681404339506
313.0207571132342,174.93929057485275
321.2145863945884,178.45993621052887
334.21050470313384,180.0338229436588
346.7508296350218,178.3036301181785
357.16471309435997,177.19909320700074
377.2407586893722,170.1766431698915
388.21152259380756,181.6503040815048
397.1759262056267,178.95866661412327
404.9302041580683,172.09041699822075
422.3735452661498,176.9782126859715
432.1568557675241,178.1107545700335
444.14879239549606,178.99279117868605
453.9363406303144,177.02814323845783
469.43772499758774,178.84126642796883
480.0900622165872,177.6021299076324
493.59019220561186,173.70517423276138
505.68352388424233,176.53638614658078
521.0150166505011,176.8998253614554
10.874831764480454,188.61091592268295
18.515522941343143,190.52408470563972
25.210651548226092,186.09637888279443
42.64362474112348,189.19479669677366
50.783145832975364,184.68796919242146
66.64404168070308,186.59210714712898
80.18120092425133,186.10100406366095
89.7746781694573,187.6599658303989
104.08402330539343,185.49490413605207
107.2491570335962,187.62119367398734
127.17275484038122,186.73289438262165
137.9812722175176,193.09442877745226
151.4756976737848,184.62503778371044
160.6726323569982,186.97627187155197
173.57820184859546,188.67906626413802
186.4790287562336,185.76143199142
194.273426812308,186.10075434403507
208.77305060614074,185.6144853347999
219.83136573720378,187.36891914149655
235.74536802896074,183.3556444062391
240.92126457324505,185.47606078247284
256.14497212394576,186.38603222512134
270.75428278663554,189.39249758509408
281.95116084999836,186.78337202566217
293.5111566606165,183.929801169388
304.35630970068433,186.5279588410794
321.1985416189776,188.43353138051685
327.3385262589272,187.60053055627088
343.0388306363191,186.0744079538408
359.1159942413846,184.0031834206995
364.35539895734,188.04302875265938
377.81589303603306,185.86288560117214
389.7926063209686,184.26927621126407
400.4130509982386,185.11345821405936
410.83826386227923,189.61053630411553
428.9640505859634,186.11939077142668
436.2784850546958,183.62853938914225
448.2746534623418,189.25106350366426
461.85810164472974,184.79100014968955
471.795090092272,188.40898893747485
491.2153913408315,187.33977680956403
497.31566668393504,187.71022752270346
510.8119166614524,186.3451675122985
13.916096413615419,198.66994887383382
25.368121999630702,198.4837477876826
42.59167872649114,196.47028781806165
51.11649831609065,196.38322221948656
62.92191018799981,197.57361022469493
69.4054092137146,200.19215751556928
85.87153512311791,203.24948020241868
96.89201793655079,199.22439626831135
106.44960802698235,202.10260795034327
121.09096288779004,198.61854212823457
134.85598761290208,198.29794850716223
143.49756975813304,196.7720404104255
156.74051624153444,200.9674563380068
165.3835798756177,197.45473960388836
179.784965494396,196.99557564614136
194.73913941439545,203.40816849184912
202.12463320297627,198.11525882839018
215.82224294451615,196.25862822229718
226.81392060340892,194.40349514878758
238.04615862977766,197.71574690493242
252.03073654348648,197.36670911610034
264.1144815164507,196.03882111942477
275.7497408925807,197.10722042081372
284.8069641022386,196.85427862755552
301.3866950163193,199.6040849214343
313.5449445966305,194.43090088999801
322.42928996219774,196.9275864436196
339.2554775922073,193.91290759620225
348.56677941208335,195.88455647051856
357.8660735940083,197.27658273334595
376.9340817071998,198.03880328807764
389.1380277775618,197.5247171772919
394.05851648342383,199.10045771896685
409.79313021643526,198.9472053367024
421.59513361747463,198.6589476697968
432.9029454887076,197.3407680905925
447.8443629840911,200.3594460491625
459.5771583011093,199.03353720587165
470.65834374041253,197.28900088297922
478.21411291770335,196.23068548583615
492.2687107296894,196.5286700588659
503.5613449823747,194.54701032994183
514.9970646412276,190.02646602641101
6.468993837002278,205.54895974368554
19.76209836830486,205.22047068862412
31.469577396113774,208.95028546911664
44.26045175195773,208.53802271820393
55.76274831673336,212.35003063168483
68.35006875837698,206.27357623942424
80.70203882689347,208.0770655078173
88.77559827460871,209.3590038845565
104.54947867431795,202.75281358753102
114.89399600397773,206.33462777096446
127.00182562094132,208.15748034878214
136.94155043566352,208.2370010168841
150.15092745199374,209.6215187864754
166.9230776507308,206.5249974445454
173.23418005918745,206.5233911111362
199.0422156429689,209.5250539998691
208.65424721334207,210.99982871376164
222.27627319617102,207.83640952209987
231.6439792183704,206.4463865839727
247.8176926185632,204.49982822839237
261.70340434211005,207.7874800146252
263.68064635208606,208.67039838951797
282.3377143745036,207.27644610229459
289.88352876134,209.08972651970348
305.6688984999063,205.25193530551988
320.24943810649347,205.59660953004516
332.9938184939546,204.45519008829535
341.6415992605633,209.78407557005247
354.9352402924712,210.79396898923483
367.61247575739475,212.25954192545785
379.9531952717262,206.2881561787025
389.28423100949345,206.95910217343186
399.7641643763353,204.3718008662745
411.22062562144356,202.9670826749963
428.6049768331297,208.16551408606642
436.64637556820674,209.49179897120476
450.3171731394769,209.04150105386697
461.20196395041995,205.66517262444364
475.3569798084609,212.26039973337924
483.6126854786253,207.6969024446191
502.9290672631546,209.44745209501465
505.10731539597896,209.9679945889768
12.754791108741935,220.00619478315758
21.996589786397628,218.7703119334119
28.99527461847072,219.44835311456447
49.15180060725417,220.14276315676767
59.9439898240106,221.72425105725972
73.73506056323512,222.68820295362272
84.05266506798502,217.02464733909602
97.78438006832155,217.51980108408088
108.88890387811412,221.24791726478446
118.06125866746488,215.76676596565713
133.06402361251804,218.95599030919882
146.270209210147,216.51123747275457
153.0725903273282,218.35357466973016
164.7429390814642,215.78601471618572
216.1677019092141,219.39063570467107
226.32282897921766,218.85140246908932
237.73777367407885,220.81189605423748
255.3884059990579,219.12173989849728
261.5099208422922,214.83818441991997
274.98558409950215,217.19331238537927
288.9159516808137,220.4779334485081
299.7714003130177,213.37092566159225
311.7367841137619,215.31128896048511
327.7547744275239,221.43418773709385
338.6697047710662,220.08261233280055
344.08401892709537,220.83737298385861
359.1693355225034,218.0620695779373
372.6076843838634,216.4304041093784
382.9065485210894,218.11214679130316
395.8595076204169,219.93970826770027
410.0550266551782,216.53013109936686
416.72900458247415,219.97016291139838
429.62371206055565,215.14673254935437
443.6081722728787,220.2705226034737
452.89269112145456,219.038584687944
466.3278225502324,218.99547686400908
479.465009599136,216.97631166175034
492.6080813418759,218.40181915830183
505.153443808531,220.03078826502608
515.878342013547,220.89133773241767
3.029590962460483,229.142787426772
19.027271463822924,231.45412750423168
29.96769318861326,226.5190730521486
42.32818027130288,231.44845544696034
56.21721518505748,227.00036358492557
61.32614100995926,230.8788543071002
80.12339307312375,229.45559811547685
87.63638083545037,226.71580605941872
99.91687131033665,228.15022519905952
113.3569337824927,233.58476949463235
125.43143363383166,226.15730531603924
137.53120847831715,231.36040002742774
153.9836458934236,230.18101124223216
162.87292693884427,227.58692441953434
253.43146326934297,233.63486814550546
259.8373446593411,231.69737700312012
268.19665143914216,226.52172848558553
281.7919620018721,229.00014186760026
295.31463062111635,229.47844729953394
309.1788591984832,226.13577348610914
318.7809205194573,229.55861344562572
332.4567445170726,228.23074122933997
343.7610034749911,224.59526099738488
357.59784313181257,232.76292020556178
368.5326786456134,227.12437734968034
377.2882282651171,224.47649329343395
390.2889417430772,231.38911756106046
403.8381397548737,233.35460491450982
416.51739058211155,228.1637270920885
423.6453823033305,225.15082532915656
440.20864750789207,228.00998418420707
452.53616383254644,228.90075827313558
