X,Y
217.19340854984378,30.477010136365976
227.842537314336,30.447331385307407
236.79005487766858,35.93411658391482
252.8501399889058,31.50413819950376
268.2041633186317,33.151203304795935
277.7557076589833,31.569179892990753
286.90273402916995,33.00401126617384
294.43344655574157,27.852500554122912
306.70115636781384,34.08225426591322
318.94917358626867,28.94485512549863
334.5356815269742,34.95842470486598
352.56762153216937,29.070133940733918
360.73723437573403,35.810739173939254
366.1055905108874,30.381389683210863
385.589316637625,29.82318413358969
391.61945161965235,32.79893776854555
405.2152942976155,29.69155853224995
418.3191510896171,26.496412971950825
435.0640952293504,29.008307408334208
439.56206289518195,28.154173599906176
456.4924123791341,29.189611417193383
467.4915236877711,29.842118478588965
475.6360265629042,27.584201224935416
496.0765919805278,30.724516979316785
503.1362668593439,28.44397343932088
512.7525013858266,29.16217565662162
3.423439757026373,39.862274831933604
16.426049940604113,44.27125448654337
29.14599127790908,43.4508821554754
44.06438148329022,42.88029079120422
53.65216563056121,44.60547509925188
65.38113491844379,34.15609726959597
76.16151669771796,45.29899413038592
87.18021813355213,42.1728279904703
102.3791514030734,39.71595973179466
112.5519983864911,38.2996762964531
127.72340635477634,36.346492222207374
139.14793513963915,38.668762383463104
150.86141495477088,42.307679611420454
161.78289071785156,40.288070104476624
174.68261140986553,41.22987355895155
185.0861354360434,38.44370904914166
196.09879341396837,40.85745791485535
213.0983046110962,42.65831815330939
220.88010738983758,37.87973674822142
233.145830396302,42.29314803533225
246.3593076490803,42.66881972454931
256.27739218902957,44.4734352658688
268.218431905702,44.77591445571646
280.5576847840603,41.77730740914838
295.060583908636,44.8951675550321
306.26224140277174,40.79027322533982
317.3956273516175,42.839249000877416
329.7965335489448,42.5046847849322
342.30016446380677,38.57780090941287
356.92223245609614,44.76607519989025
367.2622513505612,37.72886508589165
379.37847956909906,44.793866570002635
387.8609743806016,41.26360034144248
400.86682777226696,40.2127226784553
414.43481432793243,43.065937850870924
425.90885429248385,44.293986243112606
440.6906406400678,36.44451915542616
447.16887511749405,39.165616843324194
465.6313502142037,38.599112688786086
477.8030544388939,41.63868021169774
486.6157755915934,40.85026670227972
499.33097686160414,41.49252259271445
512.1775689634302,38.746877373004395
13.885803300202673,52.938746542777764
26.975102381884398,46.5813336438182
36.660650858976865,50.3708786596464
52.037465394475504,52.929400248756714
59.08889529832,48.8545804293998
68.3420600470262,53.02451105232657
78.73581752829078,52.30641487207436
95.81724727669564,52.071121661138456
106.53297173077078,52.963810382683626
122.33657135010053,51.229160373924046
133.90941686484527,50.36518556577924
142.75588609806402,52.10469274653229
157.67211462825702,48.416592884147555
165.81993228124273,47.33855795056717
181.50786551577954,51.597735191177335
187.9177834175823,54.69625571983321
201.71628076898762,53.814865963277015
220.25457556744158,52.41389241667794
227.21563373284548,53.0703322498036
237.70414336327752,49.13566529703035
251.70600113650266,54.33145273860889
263.9042955644526,52.66716321386205
274.0097867818816,53.46530267170936
282.5095087176577,51.78571306676109
301.2842987364169,48.895272987609104
314.1436382195751,51.471127372125636
321.4138791291986,52.38923350112447
338.20551491403734,54.48071834578824
347.8618321550327,54.2372273596654
356.61906461862554,52.3718234894293
371.00958815666536,51.55037306030321
382.3373208449636,53.59217425331214
395.02336072872333,47.796626474090345
406.2602899036769,47.15858747363749
421.4294840853334,50.88224114012955
431.1133334532733,54.0262765515807
444.37896508969897,48.88834350799709
456.2023041194094,51.07266227146879
471.87474619661003,51.05837715158208
481.38685242474884,52.26080481658567
493.7810116966668,49.002001536488464
504.8631725402359,51.918642978572215
513.4101846388056,50.81078193581622
7.224549082750431,62.98726280549643
17.93748687875455,65.43399511737121
29.9151234504911,59.92905111659024
38.85507214150558,61.98913934850169
55.80462739655041,59.461273282543566
68.9827230617999,61.11348164167879
76.26472521930452,62.656589313271816
88.02267461470434,60.841450170971015
99.0406527584108,61.816693422583484
117.55605085714726,62.81605673223471
123.09770970510311,60.997387710137545
139.32748460415345,61.122133277724096
150.50015533285895,62.65191326899805
162.12694364613543,65.61971164808635
172.9974117422562,64.48275649396484
188.7281448565127,61.328384526627225
197.80366522145417,63.36291945679593
206.21220735204375,68.24472048203764
217.17024472943757,58.78812390022581
237.5103287446579,63.75668822003378
247.53579239015582,62.71047527897294
264.2654303267667,61.02858338824398
270.15511039266676,61.496208910496236
284.2441124025767,62.2126601518196
291.51168304511,66.385674629269
306.0211112288487,58.857697596264764
319.6414038402653,66.77423424406729
329.5125667924283,58.713202929116605
342.4349275915359,65.1134528396581
351.4193485203346,62.275669350311404
364.47601292959297,61.33999499010878
379.0972058055551,63.259040010517765
387.23631878554426,61.68914042030541
403.33790549090986,65.28865684685289
414.8758388580685,64.34961938950681
423.6459770146833,63.010404045998015
442.1296144552644,59.625503498922356
450.6515438652874,65.5338996103454
463.38614515022476,66.27800821705075
475.4174740809308,61.83106338513283
489.0355383066342,66.2010950393009
496.25183965460445,63.67312839108788
511.4366409241943,60.92425752523225
15.009180640432431,73.86695492580381
28.071149964580666,74.97908878348403
35.40103813301673,70.58509349559164
47.81759570330602,72.46509733984809
58.12110857428692,70.05248238345321
71.82599925671651,74.40601817350864
85.32862001411019,74.18633566534676
95.09815805339835,73.3632981065633
112.26461738183322,73.25144899823347
120.22424295589875,73.93986374482479
131.91637726641864,70.277604920234
144.82545075225576,74.43686014909935
155.1843912673522,75.99793935157794
169.138942626004,74.52385868744454
182.49843025467464,74.60238104410622
193.6024502619849,65.23644020024163
201.24440450561391,70.52251996110782
215.93000941080584,74.08428740090885
231.62459015394927,72.31278934148607
240.65503976413086,75.92230324728789
251.17489846973987,73.96602625784597
263.4456947432116,73.63645846106958
277.0170112627531,71.90699439642519
285.9252534582988,74.77004317752184
299.4119562787026,75.17381717945467
313.3493112982492,69.57900776030314
324.4145332373128,76.6283352928231
335.7756883256286,73.66190232565975
347.8421478597017,68.96418162565104
360.0709026403931,73.17411607679769
370.0692102279436,69.60804085901817
383.9679822815257,70.53114728526245
395.01164543118125,77.7048665033478
408.61966970701764,72.643538454752
423.0997625128573,72.7201196832696
432.5014644201746,70.76123858154497
442.24836511855085,73.3009258864987
457.92283743352937,74.32334067653578
471.48504966192036,71.1169602126356
478.15390117368526,71.43119181303565
491.8197087132285,72.58927935569167
501.6500455398266,73.73749175306025
515.4001530491746,73.81552303836074
5.466594409349586,80.16300525647044
20.770552856744608,85.05464399270613
31.159909185650026,81.5052693043319
40.849936214470276,83.23455374533243
51.04705307083849,81.32760824985264
69.84315226866222,79.6633804158969
76.66524030354378,82.51141690567812
87.25090717914064,85.09811578683274
101.79744490151562,79.81593098306773
113.9060366087359,83.34474195999006
121.09331463558289,83.62263801168787
138.18536111385285,80.54732385728647
149.14094974993813,87.4673224706336
163.3257747214609,82.92955548764901
172.31439865551772,82.88512862849116
185.14935519723124,85.25748101894261
198.9012669123911,76.0118343240869
212.11573517529655,83.7982262928094
222.3219838692579,80.19790105164262
231.9586686758586,82.54339794566144
244.38084686618728,81.35353372909202
255.9158629489631,83.50615192146981
275.0150677498821,78.54873999393038
276.76436438291023,84.39809440651932
298.4387599581478,85.23527336015218
305.9958952009436,90.72718520748978
319.7868005204064,80.5892421705569
324.8784554455085,83.83640085623857
337.146824213774,85.98966347134424
352.01192941620195,81.81450371715252
361.67439786785997,80.09932498324521
380.3166717309087,81.15040854427511
394.5907639214672,82.37569611254771
399.3093058306586,85.29638025217564
416.8975728418039,88.11906624562313
427.34833278733737,80.81180687639049
442.26781836069,83.0086245769218
450.9991959342506,77.56503741116603
462.67840926730344,83.61085318825403
471.8133187830994,81.65380838843006
485.64272596238254,87.90497389445783
499.5188071698462,83.73182690478473
513.2672458429007,80.44402146092806
12.09501384864096,94.9813883278279
24.303185942238073,90.5453007074651
38.59442606633869,90.39401923934447
46.218522072637306,94.22555667035759
62.768020389985445,98.79870112486806
69.2447979666781,93.22468117275122
84.73213415146336,90.00115162892074
96.34090808217839,94.15338413618325
110.78026910329137,89.14154309596603
118.44902478547482,91.08197414011693
129.4787488544758,95.51896497543568
142.35309545637915,95.16845492477088
154.74503340312384,91.37568606269625
168.01626209482495,94.99576922568762
178.27578608404582,91.61643314300859
192.03076508745178,95.11901506039332
205.98290566232868,95.29293680932201
214.8447498226233,93.84316792971023
225.6537048212324,93.27754023014239
239.8224802497156,96.8850932483219
254.5729618890391,97.93038614231963
265.83019527893845,97.2275799620366
277.2216794826419,90.32016615612487
290.8616204969997,94.39930939238599
301.96212883464926,91.55278689451943
314.43117448653953,90.52343823968961
325.4622117662678,93.02976552421961
334.3484153866545,96.60621655394134
347.7420388773136,94.92666557613222
358.956588720087,96.48656098412751
371.8516129299376,92.97870802050853
383.0368017445753,94.25955216948385
397.2384420212961,92.41468832724529
406.55946592102856,92.93374311702912
421.60646118549687,93.308519702375
432.70127052879224,92.7745265656533
445.47071072014455,91.15859278302204
454.42143474786013,93.68907559950708
463.976443296176,94.14808170660137
485.41944074663235,95.63679893136357
490.29570736728755,93.50777035271565
503.0710543780019,93.04754819676911
511.9679460090979,91.75089288192827
5.2205299765622115,104.12471448199301
18.408373102278066,105.28712773153384
30.415037218908186,106.58098978870746
40.93937059440683,103.0085158072753
51.6017018426356,104.88247171081197
67.27977053623485,106.72497261299664
77.68146175766104,102.44124382294571
88.28630131130693,105.29855570551426
103.58255304666696,104.82605753453895
109.59906677185269,104.44002833676423
122.90340778336123,102.73777853763917
138.1990725279775,104.72338318261843
152.75789165831947,102.9014835037834
161.57658206609727,102.20120946368868
170.46139210494374,104.87486234665452
181.39088013563045,99.97967661169186
197.85760263098612,107.11264369650978
210.1030108875929,102.20642062430255
221.15924089570416,104.92836410511198
238.6606332284867,107.3975758212804
245.2181418188621,104.45366090250263
258.54568120515125,103.14775877408357
273.81145744758214,106.08651309578266
284.21010740568255,107.44489095381626
293.05320939606116,103.27874067670281
302.8795075890945,103.44359457896626
318.39523684502973,103.64943108111237
335.3264873407945,104.18568171785273
338.8535143972986,104.31166103066816
352.6459383432314,102.83430228422303
367.15728017159216,107.25790708639495
377.637649925069,101.46328090382204
393.8405971695378,105.65177556708223
400.81993065884274,105.33351436385374
417.87892449317457,103.11151755131614
425.8156324890806,101.08462768083095
436.12855235278465,107.15551061209558
452.0994994894074,106.91739657366583
464.6615309917758,103.7990865265839
475.4495217153236,105.10844610800586
486.45148708707177,103.12183182364926
500.30728096950065,106.61327584619855
507.1004943219722,108.3202520235858
10.864259216898015,116.44093386449177
22.952257101341246,115.64837301891393
35.15648914386128,109.3047236835391
47.155351947865455,107.33009667216997
65.35936054340878,119.57071843063594
75.81927594275092,107.13854198241901
89.50632014331721,112.0082157264524
96.92460837111429,112.01201543224632
112.1059683428242,114.54222376240962
124.39066529936598,114.76085298233004
134.48840061968372,117.64574329752692
146.16835065328175,112.83640175835782
160.01911491018402,114.81774964834817
169.70295417329328,116.41246746968743
181.513355990783,111.07297451726409
189.0568211785121,118.53497149191836
207.50843207507202,114.44236227691475
218.3816667080823,117.2447443296699
227.7765955362166,113.74431734387116
241.55926638854007,114.41970560451846
253.15900543160654,111.12175617949848
262.37654997573264,111.86543743343955
278.19516470647545,113.89653060125939
288.80290472977504,111.28872438186646
302.49479357524893,111.77312563995028
313.9881902465033,108.4089737073114
322.76977653222815,115.04286863612064
331.8400642064666,113.39908825311562
348.7574632575626,113.51477291549442
362.3898119439023,117.64818782765799
371.5768471457028,113.97033767444293
385.3202115639299,113.14315348693589
391.1096842510903,117.48641517747063
406.2838114553765,111.28699911883875
415.6356614819003,115.00694454380469
435.95639762115076,111.4640631009224
442.43568457051765,114.04273869334122
455.8815030055292,119.79616518544438
471.1583945256998,110.5081754551712
481.5189044729312,116.51016780525578
492.12460380626356,115.22918270749702
503.18246145063154,116.13616931327489
519.6876718937026,114.79210173441993
2.2891469320560534,122.74697396317006
20.417347947659813,125.56815300019097
34.028904200629874,123.28503079702124
39.82307874644541,127.12189570262868
55.964101281117046,125.00467157429058
65.02804698405264,124.70144242454062
77.99792529531703,121.82365642242657
88.97131250747856,121.9355700005854
103.41138490981488,126.12208891199238
113.86262842986947,128.5728892916559
126.77547291936874,122.87793487301192
143.0991748623518,130.205380348272
151.39271963130346,126.21358998592785
164.4725415424874,124.13120271410318
177.58164619280444,124.56219865244945
180.83127493228386,126.43737420145133
199.61286928977356,123.458143222694
209.9113519410557,125.13598235532069
220.14364357239967,124.05446235232316
233.5584984439508,122.95493046163041
247.29963008563783,128.74259960390557
257.8349675776968,126.88119769351604
273.15994463750593,126.62866374611492
280.0038841400785,123.634741437108
295.7409735919178,123.36253006801788
304.4010180168306,122.93519170230793
319.2983354639612,126.15254405068065
330.33203080531536,127.57761938675895
339.7387122518923,125.99126144972689
351.5355830166941,126.74908997813783
366.72190726575883,123.81250806573124
376.1358944837637,124.87093233851263
389.12835540597433,123.78198347188504
400.9313955180197,124.04687638831233
414.69803562108814,123.21173626861359
429.7582179272351,125.0523428659705
437.72618037649437,128.48879427327353
449.546477646848,124.83399911509044
462.576247197667,125.62499937381274
474.72051322315207,121.98482809038359
484.1455994581233,126.85202145481568
503.2106743845695,123.85121619976552
506.65721857542275,125.3793073682627
14.87697869902042,136.46306939334036
27.21389474753999,139.56365570800526
34.388826240840885,137.35498024992884
47.013999677823435,132.97150109159233
58.832500625611296,135.35729953266832
66.83261583702576,133.80612146879534
84.790126609828,132.30593224957843
98.18927904725147,134.805531948351
106.23096694283413,135.1110660066663
114.73092000626838,132.09338946598274
137.35040123863058,136.5299386507763
142.91340486576468,135.3460465103613
154.23225443037083,130.34607033204003
165.2563022106607,135.32802925227645
179.01514786008204,138.9810325881296
191.44061824531013,134.67328220722837
207.8149534823248,136.85808568955693
217.88686631490387,132.01414875946332
226.50884265399375,134.57013261521732
238.20835760493435,134.9315970481408
250.74456618103804,133.42263959876516
264.79806204207506,136.25311234681686
274.2029793924441,135.05098450587406
286.9293444750864,132.8481035631362
324.8158996635352,129.4501566980337
335.7146536732761,131.22168419625
350.1165423566953,133.42232310889904
365.27483787568735,137.42726221026393
372.8638946218524,135.14539626562822
385.21812834691957,138.45058183876023
397.48540322142276,132.43199596267218
410.3575463409083,134.1010412629994
421.37945349573414,133.39241512834616
434.1467811510464,136.02852357272658
444.5479904226723,137.64531279679318
453.4161230704941,133.2526140617277
469.2075155202277,130.61179720750422
479.6632795701664,136.22957314577334
490.40765245139335,133.55274780972812
503.31555071194003,135.73930710060245
512.1144156384105,137.70689493373885
4.447511054359726,143.33475941125556
26.970982010000924,142.90553907770558
26.334984445360472,149.46194079902045
42.61120634029882,143.73249048087652
59.542484163929714,145.97654175262113
62.632073431706786,143.27728847320287
76.36734193441266,142.8279136842272
91.9551063288392,144.41253874596455
102.5228843866427,147.179465648948
115.94953695038869,149.43397229801926
124.81073257356651,146.08494643240965
139.73452942097578,147.0741995272336
155.60435641269137,144.5372003348976
161.1627842392922,142.52148184812276
175.90718283716106,145.57893995973515
182.95454000757124,147.49144981701417
198.19601669793838,146.54889317934536
208.05579187981562,149.47263332003374
224.13285288805514,148.6515871105131
234.52791231331457,152.1108109151836
248.30504625468762,144.39918959468704
257.45677800960976,146.3993681960014
265.8783301225279,146.84560389249947
281.59616312493466,142.93345847896038
334.93718298267976,146.5814205372206
338.7423247028954,142.38821290931122
355.59630406734954,140.82613277260015
362.1239582002005,143.33810214518292
378.0948298031134,148.5475338619259
393.4665025693259,142.02958653745983
404.03963384638365,145.54124953179186
413.119467058298,146.68171545141672
426.2735417243893,148.26146188110656
438.4844481919269,146.1245729624923
446.04407562947347,149.6538257992426
460.29652377165655,142.4320167833502
471.1680244603884,145.81886587825653
486.32817040421463,145.6771107607332
496.43110248583116,142.50999485506202
502.9918979346045,142.69962883584532
12.226113475608104,153.62696601822174
24.669828034668544,152.03200112433717
34.836407669631676,153.590171798024
45.27153991915288,157.745693321301
56.85625626085916,153.87906240479916
73.06796982339594,155.76775121672793
80.7871492846989,157.87677551655682
96.05170251482092,153.53310512803523
110.00202419404883,156.7577952433544
122.29268967235492,159.05498356874114
131.75687763227654,156.44151267596695
143.4064936425098,154.78424497359006
158.69883586562722,156.1381063830123
166.73638422708117,158.96559822582134
178.3077668393992,152.55319861431934
191.0380585005488,156.21291685308447
206.06554598663442,154.42686767034667
212.38387599849628,151.04840180961688
226.20235892357897,156.47011767945827
244.49400408794892,152.58478778937032
255.57508980195797,154.70630856291322
266.0458136205291,156.18801988030125
276.3452421615004,158.2265680773478
286.9293403131308,153.17248288966246
351.0730886570763,155.35160474226598
357.36749639950983,153.28561930777286
372.8706353412418,155.15451701146657
385.33613234178125,153.61093666840725
392.78591379956373,157.33702472136613
406.83901410622366,157.8022158649609
416.50366221051127,155.48692223336252
437.31465040276134,163.24756721409264
443.2279877500396,160.11635880070693
460.02509441323093,157.70090842246339
470.585201067862,156.12935528301517
478.2955168757715,157.58345793141302
493.77277920514337,152.84083148654338
509.0499196876229,161.62317631012007
516.25743243847,156.87725185262585
2.7526500402169973,168.43274144388056
16.03500981780056,165.67125236832143
30.12869067120093,164.082494059911
41.95686287571896,167.25390164455527
52.646413616254925,164.60898963767306
69.78674183188882,167.28646360696612
80.29136946425766,165.55834986226395
90.29599069952279,170.782459389658
103.0169705161654,162.80214547111308
112.70336924991096,166.4792661597804
125.10886739925972,166.58208142237737
137.39705495299785,169.13514804106364
150.19801708430572,166.8176047037387
159.19302304717777,164.95925250349822
171.68208863015036,161.32879170370967
186.3185995919409,164.84806893088683
196.73829074295026,168.65955044020438
211.9112725617612,164.8556588378486
226.06032679604067,164.14937742935336
232.24172966748532,168.39523611369714
244.9046898325912,167.38751459019966
256.9601105289738,166.6331928389555
271.4867386491845,165.43594920929027
280.94688347505644,161.51967427608963
348.70375423382336,165.31984248013745
367.50746283745696,165.9339530809658
379.4200626157067,168.36551624140353
387.39938493902304,167.58572913931155
401.81507435126605,165.67779263161285
411.20926425182756,168.09787497716954
429.62199872008443,167.69973194904014
441.4195647935592,165.81556316219132
452.69505592468,167.00491534179642
461.0932208675493,171.31244615707385
472.05085035270855,168.57987162024995
487.18434661530927,169.46233101933746
500.2801132158118,170.90690419634308
511.588432712865,168.8274104479944
10.275182972403211,173.90825440768202
20.231513534868466,177.88958203982796
33.82261582694894,177.05876898462057
45.958380464829986,178.20445534419343
58.601080482114156,177.8653227932465
75.64291679740052,178.2411574947127
85.12512790292271,179.20529691223194
93.37540029993642,176.7111574213019
104.70888550235193,172.60988119673468
120.08232801492885,177.0005297496499
133.9773327895045,177.6993436338605
145.80015766224884,178.8152868620818
154.8968781788753,175.3596741378136
168.2660622082568,174.6408764436534
182.26565984203557,180.91385673965377
191.34625130361567,174.93065750169657
206.6093685593864,171.07303678155301
216.49825673550905,176.7950569240634
228.42897281339705,173.55756939314767
241.53704482401815,179.03048307196627
254.93557688274578,178.33095989542716
263.7905418198235,177.13771617868613
274.240792154896,176.4024359992864
288.6509095453466,178.59197786249166
349.0875505481111,174.7699170875947
361.22748069948454,180.25199552824955
371.02953396451085,175.75776756949074
382.8470742096186,175.58773637033562
398.57997155181164,179.95705724272693
408.18480849340284,170.72552028071235
422.8047921115238,176.6749153472938
430.20612057374734,176.1659049136608
443.93496913669355,175.06518391047268
454.05101521011596,177.25274033337658
470.6863070960708,176.15765013470468
483.7068028324525,175.93750755922866
492.58127346946895,178.23954538685808
504.95316500591144,177.53481629322602
512.2358610039743,179.35568417049146
4.451435663945343,185.01021968765662
20.383813052076846,185.86179831936442
28.874974378760275,187.11940597433804
43.878935795557155,184.96173583131224
52.538834282723165,183.6936231104941
65.40903853958189,184.70852721137015
78.14269517499697,192.7646841134996
88.63573625246111,183.66063038741189
100.51970110066705,190.21223239036064
116.99989496952733,186.85386911108105
126.45903091521531,190.24442026350565
136.72294118774397,187.18087001388213
150.2003277770207,188.37641767073188
161.34924150884123,190.29771160429542
174.4171609933142,182.49365256025635
189.6338230473148,188.9260012229288
197.40262918983478,188.8940528900588
209.81568563684002,181.30306820983725
218.6264882464478,183.08583273254905
237.87729821975597,184.16869354211545
246.09427477968472,183.45438535228377
255.5910956604313,186.9222938687164
272.37287928671105,189.3281970773711
281.8341894463181,186.59277048598184
297.0776376623861,187.84626618955838
353.62192353518236,188.86904526423456
366.09550283788064,186.85943132510627
373.1091908507414,187.33967019413763
388.8712355020315,184.5473842180942
400.80567629105883,187.72418218976102
408.2012194291234,188.90296634354675
422.57515356053256,186.44621520631932
435.99569162910956,187.78831504312282
451.79314808202315,187.95265900454015
460.386963803145,188.83453757081938
471.5792352701161,187.91460731752755
487.68007404768855,186.99566070632093
499.77428308904643,187.60144123993012
512.9007787822173,185.41264555401082
14.42976477528296,195.51304582017983
23.798661856837086,198.34983579910522
36.374929628911644,196.33310444262906
48.65974292008723,199.9252785863266
57.746430484496756,198.4743025527787
71.0040386126869,198.371725945958
86.55616081684062,195.25080823739924
96.59865338265683,196.32813163715744
105.62816218981528,200.59157379124994
120.57130285630278,194.35902129947803
138.7578756021211,192.47221018983603
146.50220151422988,197.17616121670645
155.65282828784063,198.70186559514855
172.7539499798355,196.93822120006664
180.302481420095,201.3697306303927
192.2961395086408,202.60037990479756
205.06660047345414,200.08037889649663
215.34355286480505,195.4555112739126
232.21088986442794,197.74771734585502
240.28893908418618,199.03837863697544
256.6307893319919,198.52075841312933
265.61059548675496,197.83791078497336
272.9676462241918,199.6407289262648
288.5168066003167,196.16931908874864
300.81527899062996,196.95234563031985
362.11331063282967,195.59586111675296
367.2585845545911,203.7189605363449
385.54850059763334,196.7556527102055
401.2426846739533,200.0767328154648
405.51980722078116,196.49195236058057
419.42277815886166,195.62485409862498
432.6119391282433,199.660967062132
443.1401934694302,193.60124342027137
461.0355327085394,196.52140038490495
469.1209929605311,195.02118124636405
479.46537596823305,198.33826569561506
491.86864742490195,199.5650918807376
503.22267395875815,200.4837830547925
519.2489088754566,197.58133723450445
9.003835752211058,210.25705559258262
20.294305421323873,208.23654624701823
28.97582671013186,212.39427508047473
42.92737209492274,203.11548848550882
56.570660574088635,205.21313228301875
63.179206430193304,202.8617975550065
76.67979163198542,207.9671304885305
93.01023542818257,207.4251359286656
108.01458893925866,208.93930638492742
117.52303453444985,207.3783767310856
130.179787262654,210.1848483758327
143.0255659699743,205.53918800877156
146.80764826197668,209.29980777813097
159.20575426534856,206.76745609081482
172.9122792358024,206.88866400923231
187.19479996090183,205.0964786059359
196.95582300418747,206.72470230751833
209.57149105296727,200.68318068673275
224.04287534443873,206.71709833324962
233.84409543498433,208.79729858745443
241.7120244739957,210.65441521105248
256.2962630509986,212.5855975360032
269.5058524480075,205.77922827696938
278.22355682726436,209.13022402003756
298.3615035916059,209.22791365837793
306.74167265883693,210.88820764756696
330.1119276026911,211.98723068572824
344.21582886791776,203.9400663962594
355.5079866942671,206.70861964118993
369.08119102538086,208.21320539428035
377.3593393318198,209.4243379280209
387.21632509523727,208.10228422494498
400.3236896857889,205.93645617307138
419.45557863301667,211.70605879677117
423.5269531859589,209.58012345378853
438.0586852390351,212.0487689533925
444.6386748942384,212.29606226677285
460.9285315836627,207.8169381548508
473.64122012929613,205.91342522784046
485.69769748401677,208.3995310357986
498.3912197329369,209.1030192492705
512.7517284694862,207.24517484824753
13.3591673086118,221.47340794215404
25.07104126601678,219.0361245862986
33.75543673552862,217.55452837445029
46.25032096632558,216.0965373821132
56.99337452939716,222.8589471862609
75.38459840311934,217.1462904491263
81.70378181464899,215.45405285695713
98.22405059774492,223.81737636502544
109.52987443942753,220.1242179609578
117.81849932067713,217.58981189941977
128.51859232360903,216.432764635937
142.35809168708727,216.32681098729395
154.71207509574313,214.56667416774684
165.00595634920754,211.10137118743933
177.39089246882148,218.6434241516694
192.7213095398892,216.81484108609772
206.51806805854955,220.24471862126043
214.2436610546152,216.47519281147711
227.23432664117584,219.22676764806315
235.42485687785685,220.27823033996032
252.43522568779528,218.2294404342048
263.26379511670245,220.19594146165085
279.31552275341306,216.8520611659987
286.9128513884956,221.4431903640598
299.98354562116464,216.51400743848984
310.3516973614803,219.37862896486595
325.15052338314115,220.22833935836843
336.10324501039355,218.03767924488838
347.5598363177843,219.5810934987519
362.61548161815807,220.406581801543
372.97876487093595,216.70394215687176
382.0215353211653,224.31162037279321
395.288930198082,217.37367292659172
406.9691418346873,219.36415576392685
420.6752367470616,221.3619170810039
439.54224516850894,218.474710587607
445.90920289709095,225.2451508211134
456.51500929446826,212.9850214290917
462.8095710590177,221.6090487883905
478.61327582655633,219.60868026376258
491.3282302902706,216.81301746266016
505.85769614750564,222.0644313547811
516.5221726281468,216.20075971944445
3.2629512360582558,230.15616863184874
