x,y,gene,cell
84.97267409734245,6.726877750373407,Gene 23,6
85.15335986518897,5.610142846825216,Gene 36,6
88.72401659436936,14.596587337350291,Gene 41,6
85.00087359945393,7.024186808346962,Gene 41,6
85.38015921821082,5.693139471860521,Gene 43,6
90.32654358795871,8.535631185826864,Gene 43,6
89.95809639585264,10.364488757717927,Gene 44,6
84.48730244619341,12.142409646296846,Gene 44,6
86.9787226709244,13.059264762411424,Gene 45,6
84.29018295229764,10.569737723831254,Gene 45,6
89.43119692745879,10.383616273313185,Gene 46,6
88.7579835579942,15.068520982195688,Gene 46,6
84.98585136104401,12.755856988156038,Gene 46,6
85.86491990311231,9.211270644166541,Gene 46,6
83.61078959766769,8.137146247137318,Gene 46,6
90.4928041420882,13.773413823147981,Gene 46,6
84.00449198425154,12.546992520809344,Gene 46,6
84.05557912214131,6.683204719854229,Gene 46,6
84.08547374270533,8.347584873959743,Gene 48,6
83.26760375304822,11.979471783357457,Gene 48,6
84.98311303172915,7.58930708049907,Gene 48,6
88.44556473865002,14.248081626381408,Gene 48,6
91.14878178231017,9.23122572392125,Gene 48,6
87.98242609811129,5.81162820325843,Gene 48,6
90.34604574693677,8.616743439320905,Gene 49,6
85.27922722975717,15.14371874816434,Gene 49,6
83.63171376813764,8.40909958332817,Gene 49,6
82.74469998748636,9.834777984963578,Gene 49,6
91.90170432946645,11.189290197473134,Gene 57,6
95.14573011553676,14.520691673786938,Gene 4,7
93.50029478874251,6.872447266502531,Gene 4,7
94.3068940323656,7.766976886959063,Gene 12,7
94.89695868176297,0.37975177141340044,Gene 23,7
94.58482100007849,15.492789382783979,Gene 36,7
94.5419389467643,12.929908301619394,Gene 41,7
93.61353371191757,10.64890013631128,Gene 41,7
95.40564786364779,12.501938030683844,Gene 41,7
93.68852567390545,11.89701543281376,Gene 43,7
93.75781978957691,3.733851969192515,Gene 43,7
93.03230145227306,4.5070476624046165,Gene 43,7
94.5835749401528,9.36177197455159,Gene 44,7
94.80218436731546,12.614638755697495,Gene 44,7
94.10037468676192,12.396161353659526,Gene 44,7
93.9674953532899,8.492083244202254,Gene 44,7
95.5842919766454,1.7378669783057132,Gene 44,7
96.55670901366607,13.289409332274582,Gene 46,7
95.92181327626604,7.95987648371174,Gene 46,7
93.98631531197799,4.082319679554148,Gene 47,7
94.90101448516026,1.8260316703447987,Gene 47,7
93.79954042773008,3.829611615213595,Gene 47,7
95.95524789413314,3.3728014340861794,Gene 47,7
95.28415566561071,-0.203901125968037,Gene 48,7
96.20310431650528,1.979626986601195,Gene 48,7
93.90960007981128,14.834265439384367,Gene 48,7
94.26518413032305,1.2442572095663653,Gene 49,7
96.06021083461799,0.17617155754362113,Gene 49,7
96.68508256076143,4.533969574314128,Gene 49,7
96.13034448794768,2.557528518208364,Gene 49,7
93.60153105384514,8.813734718218164,Gene 57,7
95.87990157618863,11.887773601547554,Gene 57,7
95.60434391405701,3.9103656601317955,Gene 57,7
97.05113477192515,12.184223841530802,Gene 57,7
111.18493664724583,10.33464758124226,Gene 4,8
106.20449800595871,5.886412497553494,Gene 4,8
105.99363939046091,12.847463983681884,Gene 12,8
112.3207253593265,13.081307736041925,Gene 23,8
107.68293301723227,13.99646125631028,Gene 23,8
109.52802242811231,4.767471074588752,Gene 36,8
106.33180301504305,5.062628929927866,Gene 40,8
110.49107677014142,3.562920829279972,Gene 40,8
109.13828938886333,12.306283099080598,Gene 40,8
109.5015014681331,15.06203545626349,Gene 41,8
111.7417879163998,5.796426338204514,Gene 41,8
105.5700278533811,11.20508096546315,Gene 41,8
108.74885574356456,15.124297548216564,Gene 41,8
106.73135501984862,3.611152194268258,Gene 41,8
111.7516004409516,7.466156963454351,Gene 41,8
106.60174278515859,11.655114733275212,Gene 41,8
109.96843101408625,11.574606143526463,Gene 43,8
110.73179609984973,8.494236835337142,Gene 43,8
110.13959713579136,2.7881885933184343,Gene 44,8
106.25325540770133,11.125721964130836,Gene 44,8
109.35141587337522,14.914189469770964,Gene 44,8
107.2336790356436,4.963955396346758,Gene 44,8
106.9766742787193,10.620556736339164,Gene 44,8
107.26260692061783,11.594535163808983,Gene 44,8
109.00330947036515,13.252243442882607,Gene 46,8
107.53395740837227,9.13305160400206,Gene 46,8
110.7738223834279,4.946793654603607,Gene 46,8
106.18306321661143,5.496903884096004,Gene 46,8
110.79713092325527,5.542366346303474,Gene 47,8
108.61578027675988,6.501841572176349,Gene 48,8
110.10049030635226,11.351659548488588,Gene 48,8
109.98521545515915,3.920687103342895,Gene 48,8
106.48634038575831,14.074762772551605,Gene 48,8
110.07381037093658,6.398175045444509,Gene 48,8
106.03425974020976,6.619527560663338,Gene 49,8
113.22187638884446,6.67762003100958,Gene 49,8
113.55796711308997,8.847080329816599,Gene 49,8
107.02686567900176,7.079433221265268,Gene 49,8
106.83444298810308,9.14054325110306,Gene 49,8
107.52496250848307,4.311664373511406,Gene 49,8
106.07007609933294,11.154655670972286,Gene 49,8
106.24263757761574,11.516878998439262,Gene 49,8
110.9750244368513,10.061888141165845,Gene 57,8
109.92314131295903,14.564314414759645,Gene 57,8
121.13203579290928,19.185769181510445,Gene 15,9
117.93801507659195,10.81025680425493,Gene 15,9
114.86784577486378,17.2981766646762,Gene 15,9
120.42566108663287,20.345872604228067,Gene 15,9
121.60735972784288,16.942330440339937,Gene 15,9
115.41580579210701,14.301009871644183,Gene 24,9
117.02091054208631,17.497715108281007,Gene 24,9
117.25698284588486,19.46401531900983,Gene 38,9
117.02854757621334,13.30623934106562,Gene 50,9
119.15795030921748,15.799353959523275,Gene 50,9
115.55721266280712,17.81888040915327,Gene 50,9
122.41400374048477,13.988318547475865,Gene 50,9
118.774153975764,18.32782826270416,Gene 50,9
122.24942461730103,15.114312344166512,Gene 51,9
118.6755160736801,19.017697185705714,Gene 51,9
121.52421558792228,18.750319789088987,Gene 51,9
120.91830638593075,12.554336965335008,Gene 51,9
121.17204656263745,12.748190693739561,Gene 51,9
119.47283874888916,17.3920468966532,Gene 51,9
117.7856915352631,17.534281432633858,Gene 52,9
121.27752042079447,13.063403920578057,Gene 52,9
121.47555990268948,17.892068305494128,Gene 53,9
115.71523400704282,11.314967972994658,Gene 53,9
119.1367141286056,11.286179949916479,Gene 53,9
119.13676297826622,9.908261508184195,Gene 53,9
119.07621873518312,16.8282730889197,Gene 53,9
117.3962557505965,9.856451968368852,Gene 53,9
114.9139099904442,16.370789973301022,Gene 53,9
119.82186558522216,11.757820817467005,Gene 53,9
118.32161868374894,8.166402672167509,Gene 53,9
120.71270213385296,11.254711169474161,Gene 53,9
116.91598601518885,16.257079507913566,Gene 53,9
118.70130327367501,19.917313161767794,Gene 54,9
116.75899983734023,12.409094402249254,Gene 54,9
120.33919476427052,18.974053705277395,Gene 54,9
116.40897397365423,14.716705913027681,Gene 54,9
116.08328821362458,19.7660333269148,Gene 54,9
117.02798496096062,12.269417566920321,Gene 54,9
114.74158964744963,14.10058833416684,Gene 54,9
116.44967508480627,10.824644857995166,Gene 55,9
115.13965442388485,14.089664490578942,Gene 55,9
122.26304404303175,14.70023661095666,Gene 55,9
134.50072509317374,13.0780375252594,Gene 23,10
135.3838660348436,8.45841226137149,Gene 23,10
132.2833834312952,2.1140500556697095,Gene 23,10
135.42692701373068,10.16994297819409,Gene 23,10
131.56191542848612,3.3736839724932874,Gene 36,10
133.63040208094048,13.227913181680401,Gene 40,10
133.4029444693399,4.194721318303516,Gene 41,10
133.87078325346323,6.571973619636822,Gene 41,10
131.74849843813504,10.267466408501678,Gene 43,10
132.6346151263092,14.863971883945617,Gene 43,10
131.62624741298976,4.6440541315640465,Gene 43,10
132.22217006351582,13.796804125467222,Gene 43,10
130.75431414896005,12.286903312196575,Gene 44,10
134.5032897816524,12.953099593770522,Gene 44,10
133.82989270736707,16.243975560366458,Gene 44,10
135.96105728694502,12.18925163710606,Gene 44,10
134.7190208150504,12.621712081367761,Gene 44,10
134.32682111880155,15.76362168607411,Gene 46,10
131.79306026869622,6.774154049035964,Gene 46,10
130.7570422129556,10.84885813453258,Gene 46,10
132.62168326317595,16.68403796013513,Gene 46,10
135.51888886150962,5.042869911767329,Gene 47,10
134.92085456177568,3.133419369461694,Gene 48,10
134.05966925125128,12.968265370804158,Gene 48,10
131.71202792091782,5.43637934945657,Gene 48,10
132.17347571833812,7.053288051793771,Gene 48,10
134.7054308099355,5.2524207473120414,Gene 49,10
135.76985029398597,12.458217320335443,Gene 49,10
135.51122060611488,13.172978161115196,Gene 49,10
133.03830714684753,5.268347331752596,Gene 49,10
132.14508814700494,13.314979017727994,Gene 49,10
134.53912867957422,13.981888083246956,Gene 49,10
134.62444918925394,11.776876966279827,Gene 49,10
134.03383533900393,4.159846016801971,Gene 49,10
131.6412848329763,10.104609276300044,Gene 49,10
135.0186277550025,6.272113818013381,Gene 49,10
134.60689498911088,2.5778264180997983,Gene 57,10
131.04708942681876,6.707088866701335,Gene 57,10
145.38044380043388,8.732561157793125,Gene 40,11
149.68227487661275,7.3119409623497305,Gene 50,11
150.28047963385268,10.015138063349767,Gene 50,11
145.2099528639372,6.363305188026794,Gene 50,11
148.41536486559335,12.509824103847524,Gene 50,11
150.20335939171642,7.974693744966729,Gene 51,11
149.59762905198008,8.182979039404575,Gene 51,11
143.86995074392627,10.463938869734058,Gene 53,11
150.32782313993525,12.356890123006401,Gene 53,11
150.2431245837816,9.479833040737555,Gene 53,11
143.93964613313682,10.265152271413298,Gene 53,11
150.58355519499366,12.852319065597857,Gene 53,11
144.98169683162303,10.188308440722489,Gene 54,11
147.77808936977553,15.76875137005797,Gene 54,11
144.9952949079621,7.554955382775034,Gene 54,11
145.63582036350562,10.49996854193204,Gene 54,11
148.02460491061822,7.691407193803631,Gene 54,11
149.2681626370397,8.875127751069485,Gene 54,11
145.25577483121907,5.889013224262048,Gene 55,11
147.32294502207708,14.870261994070447,Gene 55,11
149.38153029694396,12.336891451749787,Gene 55,11
150.14757246488884,7.222824654308367,Gene 55,11
158.43173144969796,4.96838711046912,Gene 4,12
162.19673036285647,9.09756591293926,Gene 23,12
157.73917594347716,12.615061888829185,Gene 23,12
161.75660041878697,6.990276199239993,Gene 23,12
160.8344779617463,11.979400352197924,Gene 36,12
161.89334272026048,6.299536007533497,Gene 36,12
157.73981799375554,14.076910661014459,Gene 41,12
161.41132959290968,5.799267734740633,Gene 41,12
153.21383875937198,10.342250409232498,Gene 41,12
160.37373451421206,5.052886791926766,Gene 43,12
163.20618650622,6.220492027979157,Gene 44,12
159.57011005280174,8.456438485984082,Gene 44,12
153.0419798613311,8.046142332991984,Gene 44,12
152.99002137465536,7.3436084924920655,Gene 44,12
159.83649163146325,7.835067810713571,Gene 44,12
156.71910009609869,11.722401915702955,Gene 45,12
153.17636480487252,6.27576369112278,Gene 45,12
163.31150585691532,10.307536554094371,Gene 46,12
156.77567430518266,5.330479175672456,Gene 46,12
162.06447568432634,9.147042753670528,Gene 46,12
153.3188940023261,7.560149774173813,Gene 48,12
152.8090747292633,7.597186295438721,Gene 48,12
157.0416056945681,4.75301399037261,Gene 48,12
156.23182237993086,12.874722415477006,Gene 48,12
163.03236589518423,10.082684149631369,Gene 48,12
160.15728825690255,13.370361459631257,Gene 48,12
163.3003960568817,7.860219550473996,Gene 49,12
157.01661114526172,4.626283127941248,Gene 49,12
163.54337761596153,10.487163097322243,Gene 49,12
160.8149389457908,11.26696251766581,Gene 49,12
156.32727429751435,4.278985750506703,Gene 49,12
163.22357327761242,10.010092190618737,Gene 49,12
155.8770059265396,8.061931191701895,Gene 49,12
155.52019668729739,11.680782663712149,Gene 57,12
171.7102085711299,3.5657422481122127,Gene 15,13
169.09811268315383,-0.1768097612372106,Gene 15,13
171.08333415286938,7.82714793261505,Gene 15,13
171.83590686874322,10.21191411687163,Gene 25,13
167.85878400801576,9.582674458106373,Gene 38,13
171.20612357787138,8.628245513742222,Gene 45,13
169.07932559911717,8.924659117818138,Gene 50,13
169.80599179647396,10.075811772200366,Gene 50,13
171.036612922785,10.583792046924062,Gene 50,13
167.73150848445104,9.871466489121358,Gene 50,13
172.19895034627723,6.338983247978117,Gene 50,13
171.25677752334826,8.720734715963907,Gene 50,13
170.815569360992,6.824217113683405,Gene 50,13
168.17348348325044,3.5877901363896814,Gene 50,13
170.34334433768134,2.3491190202705265,Gene 51,13
170.86066497315633,4.808706793975735,Gene 51,13
170.04681859443698,3.7364383506067345,Gene 51,13
170.12829228901143,6.417333058028609,Gene 51,13
168.48343464307763,6.3489645600450935,Gene 52,13
168.77643961989196,12.8360340476458,Gene 52,13
169.1061675394803,11.742188376197516,Gene 52,13
170.25410239081268,10.11110489836208,Gene 53,13
171.07057819527333,9.263416073148367,Gene 53,13
171.6926649354794,6.1370591166358395,Gene 53,13
169.06494548848988,13.850226012751511,Gene 53,13
170.99122191780472,6.620635687869059,Gene 53,13
170.3891977522248,6.898287671990905,Gene 53,13
169.43504036986053,-0.0639592099220021,Gene 54,13
168.19702970936794,12.058029318976226,Gene 54,13
170.7109963606822,12.505283864444436,Gene 54,13
170.23922512495753,11.264585412256082,Gene 54,13
166.9145167492352,10.137878425017286,Gene 55,13
167.75706856579706,3.519970135088743,Gene 55,13
170.94085555444454,9.748807872690438,Gene 55,13
176.9735039651809,10.456672813099193,Gene 23,14
180.86681964448425,11.092827313704584,Gene 36,14
178.9118365493975,16.95883350249919,Gene 36,14
180.22295451894848,18.765476141934307,Gene 36,14
177.85120214148884,12.716168520235886,Gene 41,14
181.86413681065372,14.80176207987037,Gene 41,14
180.4154509665893,17.550913570794776,Gene 41,14
181.41328312774948,17.66516392375817,Gene 43,14
182.01831404373033,9.743081595601897,Gene 43,14
178.09374963634244,19.19522898613299,Gene 43,14
179.16229674605617,9.388146596390794,Gene 44,14
179.4320188526577,19.13918897977441,Gene 44,14
182.374586448806,17.138156847577633,Gene 44,14
177.7211701801669,15.09476007820321,Gene 44,14
180.91819228021933,10.685155316609839,Gene 44,14
181.5701876195868,17.996404686872232,Gene 44,14
178.9332420797832,9.18047485160462,Gene 44,14
178.38839022649077,19.852078267369713,Gene 46,14
177.88355893855004,19.82020279932215,Gene 47,14
180.10571753625675,6.702190258993764,Gene 47,14
177.7189575836699,16.0624080886142,Gene 47,14
179.56401866791046,10.050926571128427,Gene 48,14
179.39555596198448,18.140889681994437,Gene 48,14
181.92264620151585,18.336965601888153,Gene 48,14
178.5543442234373,10.106750717390987,Gene 48,14
180.80774612429644,11.536503679210456,Gene 48,14
179.84078754554767,19.970960905889708,Gene 48,14
181.8694867037165,17.839075898529483,Gene 49,14
179.47686849140834,21.075230959604173,Gene 49,14
177.36572448039342,17.540212965836766,Gene 57,14
176.86545098211516,13.89093231421878,Gene 57,14
194.269994250216,5.61372363691943,Gene 20,15
192.00878851961497,11.572300105900428,Gene 47,15
187.99540009470633,8.849841242638142,Gene 50,15
193.45552366446097,11.296084731423678,Gene 50,15
189.04468785770558,10.633063015178235,Gene 50,15
191.89767931042647,13.690581896545709,Gene 50,15
198.38954972075388,8.76105667508401,Gene 51,15
197.7929066588676,8.265668551545511,Gene 51,15
196.14542201924613,12.184749056086877,Gene 51,15
192.16314894010375,12.621730938828822,Gene 51,15
196.73208690305717,7.500609663218954,Gene 51,15
198.3850647113417,11.142074031025988,Gene 51,15
195.23195864898344,11.431798223437022,Gene 51,15
197.86927223762956,11.709656762795515,Gene 51,15
191.327637610603,13.180091042421616,Gene 52,15
196.09916034164243,11.604661494864704,Gene 53,15
190.59803474503937,10.035473702418566,Gene 53,15
197.65881139643207,7.740175688505531,Gene 53,15
192.0654058989916,6.808632829294413,Gene 53,15
192.72889584066556,12.700677699699316,Gene 54,15
195.15831745330414,7.236511843012565,Gene 54,15
194.5049662919676,5.576798640856283,Gene 55,15
188.82950908552542,12.374407847914949,Gene 55,15
189.74140777036374,13.009225865633452,Gene 55,15
192.44211261080684,12.03648134233089,Gene 55,15
187.87280543305798,9.730224820339672,Gene 55,15
200.88864818966115,13.608908183181521,Gene 15,16
203.15857987776417,7.418472422940955,Gene 15,16
204.3882513231271,5.756318986684801,Gene 45,16
201.24631100825,12.241428328905519,Gene 50,16
202.83442362138697,16.64328460712747,Gene 50,16
206.3866854948001,9.148027239597424,Gene 51,16
206.02214514024203,13.122599505041261,Gene 51,16
202.6882125789635,4.270076193619456,Gene 51,16
204.232566293248,17.119068954303806,Gene 51,16
203.10428473046738,17.012006132766302,Gene 51,16
203.07006552389984,3.8831565216001325,Gene 51,16
200.34326392342044,9.259263946214329,Gene 52,16
206.23088043102283,11.026757076207716,Gene 53,16
205.25670903086586,12.051410262870883,Gene 53,16
206.39533990378987,8.664889141237602,Gene 53,16
202.98055120752414,3.3250483954438756,Gene 53,16
202.8498698727509,15.473451160300197,Gene 53,16
205.7193705572308,12.81731322364013,Gene 53,16
201.45281375001997,9.523290592914394,Gene 53,16
203.93708409749252,17.058191068552485,Gene 53,16
205.14612005220206,14.618892932281222,Gene 54,16
200.55155103446472,7.484656132627414,Gene 54,16
206.38081414293762,9.712718900624104,Gene 54,16
205.31323810306895,15.525522204477536,Gene 54,16
202.04823920611867,16.51018356358746,Gene 54,16
