x,y,gene
19.012511295684607,702.1893695099169,Gene 43
22.134155993002327,708.0698657018723,Gene 43
19.623278356298222,711.5658605473856,Gene 44
19.59356312394144,699.3510467032185,Gene 45
4.852378233758725,718.6818726806698,Gene 4
4.354969878351179,719.9428731979732,Gene 4
4.910388570932189,718.574050049306,Gene 9
3.6368930876773815,716.5506955871629,Gene 9
4.9036417334626305,721.299025483821,Gene 12
4.5580804858108595,706.0713971743247,Gene 23
4.551064469532519,707.9045384498189,Gene 37
3.6375958349989763,718.7845803220606,Gene 37
4.378633996910565,705.7076982664712,Gene 37
4.339607493917905,705.8272308632802,Gene 38
3.8144397338941007,711.1116851947593,Gene 38
4.976497883796073,713.9344699858068,Gene 38
4.184629165437341,712.0801620278726,Gene 39
4.3687758544376525,712.0317765345095,Gene 39
3.6172290178368534,714.4169659016632,Gene 39
4.714477125144362,721.3129380060874,Gene 39
5.145000863418073,717.668520705622,Gene 40
4.928012533984321,717.4849572132564,Gene 40
5.2660504533955255,713.6644550585524,Gene 40
4.002620693995747,707.0569442418919,Gene 40
3.9579648705822903,712.1795030685169,Gene 40
4.988686670945742,707.4783241442459,Gene 40
3.759489585586548,715.3475415716159,Gene 41
4.1216405329279215,716.7393921443734,Gene 41
5.295056010611831,709.2546653385494,Gene 41
3.5137948032869177,715.1929083348094,Gene 42
4.693700110832206,721.216047430423,Gene 42
5.2534308975893635,714.0879313480108,Gene 43
3.6814581104509068,713.5298880435051,Gene 43
4.692565980125957,704.6481062430108,Gene 43
5.409467463750604,714.7363352165364,Gene 44
4.155493657975963,717.1261096830904,Gene 44
3.984546290898723,707.0862769594489,Gene 45
5.230780317672893,713.5130682624765,Gene 46
3.4528408614876507,711.4638165569148,Gene 46
4.610869818515381,706.9153215566307,Gene 48
17.285475343347795,712.9400652917038,Gene 4
18.473354954137502,715.5099608467931,Gene 4
18.14440248909862,714.2453092659212,Gene 4
17.020612643423373,717.3602702744497,Gene 12
17.84083574084207,702.891292659651,Gene 15
18.338196579933665,708.6092948839348,Gene 15
17.42031442705443,718.4599652767541,Gene 23
17.487964646427255,703.6306099833563,Gene 24
17.448970453874654,719.151262229098,Gene 24
18.46776143304369,713.5473621531546,Gene 30
18.064248808213133,713.0413157671742,Gene 30
18.32375270661291,715.0861612046859,Gene 30
18.026887085655286,702.3274863076015,Gene 30
17.203808901239228,716.8472493934834,Gene 32
17.974430992136178,705.3405233540742,Gene 32
17.046518030623044,708.3895160343423,Gene 32
18.021198424350303,710.3059062258892,Gene 37
18.451425375868617,706.3978037089272,Gene 37
17.609283752824123,704.3085421097365,Gene 37
17.924052409922275,705.2102133024028,Gene 37
17.51886560970128,701.277852533228,Gene 37
18.47267544196218,713.6960486479072,Gene 37
17.84184622449946,722.356652792634,Gene 39
17.40394232380671,712.7670184609462,Gene 39
17.796441084834278,706.9927607468526,Gene 39
18.255394436216275,716.7565476345409,Gene 39
17.66530669081452,718.788891065453,Gene 39
18.15338638806554,716.9099113731718,Gene 39
18.04189021539526,704.1462648150984,Gene 39
17.304625255286247,714.6572773123871,Gene 39
17.66503092155194,718.07266250334,Gene 40
17.2290489648159,719.1085628375225,Gene 40
18.263900001287148,716.6996168381503,Gene 40
18.013633004814547,704.1806924723232,Gene 40
17.35182700552035,708.042896615435,Gene 40
17.48425120514181,706.3545592095044,Gene 41
17.944967650871696,712.5432929324569,Gene 41
17.400511293051284,706.8411630322596,Gene 41
17.01777832880045,710.194180258677,Gene 41
17.819666352430342,721.3160410543929,Gene 41
17.36637562463336,713.9555105095606,Gene 41
17.2714068010598,710.8860272795398,Gene 41
17.21838842011273,704.6802207541493,Gene 42
18.089032163111494,713.7321833412946,Gene 42
17.095320401712446,715.4787766896982,Gene 42
18.1024443880248,705.0690808030748,Gene 42
17.93661457342541,701.1418663033526,Gene 42
17.467703136933167,704.3959589376651,Gene 42
18.350690249954322,709.5829784761122,Gene 43
18.403365581565893,712.5437400585993,Gene 43
18.32716144833911,718.9578664635841,Gene 43
17.31529545588833,703.7973163576984,Gene 44
18.284184379802028,711.0194698220834,Gene 45
18.236060614158163,706.9288615688325,Gene 45
18.11557231257121,719.1946197673342,Gene 46
17.92751851765947,716.6178589762605,Gene 49
9.963157303970604,723.0294600262409,Gene 4
10.225592031347578,717.9086088249052,Gene 9
11.562554005040514,717.8623797567382,Gene 12
8.11056757872775,714.6712212407,Gene 12
11.666113255174881,720.1778482455196,Gene 16
7.35366848013534,712.6144033105371,Gene 24
9.302694883193034,717.0329235269138,Gene 30
10.163257910113071,715.1229254920231,Gene 30
6.397378247670245,717.7547422953666,Gene 30
5.814418484866431,721.6415252130407,Gene 30
11.130694391170648,718.2093887040699,Gene 37
7.8667215931349315,717.7738134957273,Gene 37
6.474717783296587,715.7327760932702,Gene 37
11.331996917341893,719.8596850786014,Gene 37
8.830266884853337,721.0393448533844,Gene 37
6.315762216315444,721.2622760670135,Gene 38
9.343381480303568,724.8629856666056,Gene 38
9.24494127149853,722.7347017897866,Gene 38
9.360351283491276,711.8257531634227,Gene 38
7.245877897291699,712.4868287950366,Gene 38
9.318574513808334,712.2262034828277,Gene 39
7.0913134880631805,715.1066709344406,Gene 39
7.816249717652245,724.3539676114079,Gene 39
6.790938399120391,721.2354978840268,Gene 39
9.487028261307383,721.8467213815117,Gene 39
7.637963469533147,715.1269730304639,Gene 39
9.639059658996143,716.2157415221477,Gene 39
6.4943671021664695,715.6563488128206,Gene 40
9.884463595272743,716.464662358156,Gene 40
7.132220146074474,714.3030352467031,Gene 40
6.454043528766952,720.1562033283734,Gene 40
11.735250767571776,720.195042870023,Gene 41
9.523080903981263,712.9526469729451,Gene 41
11.548856801060722,716.1646017167984,Gene 41
11.477709462746807,715.9707034812216,Gene 41
6.855521978555162,717.1181812749234,Gene 41
10.796631962611798,712.6710949062765,Gene 41
8.70555429922763,712.4964143762875,Gene 41
10.721545534837627,721.4020499492796,Gene 41
9.230049693726848,725.0417624071985,Gene 42
10.45466818586786,712.9856138357401,Gene 42
6.0735711515061315,718.1809575050878,Gene 42
7.5156591664867065,711.4508187093578,Gene 42
8.556953442117845,725.4630636736047,Gene 42
11.795885868639903,721.1884086556116,Gene 42
10.622167201157678,717.6076589902548,Gene 45
9.530211660417086,712.0654649566796,Gene 45
6.390396104178517,721.5826438906711,Gene 45
7.995901759021619,712.8822797060468,Gene 45
7.178983427152954,717.3164323467317,Gene 45
8.2821134465055,717.1488883468494,Gene 45
8.652553122352469,726.0572029403472,Gene 45
10.366504242875955,717.4758738152381,Gene 45
10.381399866025646,723.7690647037094,Gene 48
6.180249676441874,718.6561943645089,Gene 48
7.845599152479586,714.6601730862653,Gene 48
10.547211262941826,718.526883174973,Gene 48
11.369457949538376,717.5335613507335,Gene 49
19.859762972554403,720.3965428739623,Gene 4
17.582708892056125,717.4757680781518,Gene 9
20.802590660877215,708.2123873323362,Gene 9
23.95282767521593,713.520648349182,Gene 12
17.944600133544224,718.3704796332104,Gene 15
18.912359090030044,711.8608271277043,Gene 15
20.99239106793777,720.7412585274793,Gene 15
18.149857623856235,718.2269042709596,Gene 23
19.076875670375742,717.6186607566178,Gene 24
23.48023776047889,710.251668419854,Gene 24
23.534588368714623,713.8800500770687,Gene 24
25.117519496297284,717.9111049483081,Gene 24
22.609683880284315,719.7833654557776,Gene 30
23.11946236724124,711.5100184258193,Gene 30
21.962666423813953,722.4638584782402,Gene 32
17.800749680858043,715.2640393457331,Gene 32
24.579506643285338,715.2537797111629,Gene 37
22.85901957949541,710.6825924767757,Gene 37
22.99446762843304,710.7050868969058,Gene 38
23.888190303674694,718.1638529476597,Gene 38
20.166327708710362,721.2783247925097,Gene 38
20.371162345061187,718.0934797173256,Gene 38
17.966991116956443,715.8535704276554,Gene 38
19.884472311423497,723.0920294156449,Gene 38
21.825834788952577,721.9998045425341,Gene 38
23.73717456772144,713.547622182569,Gene 38
24.361302564772714,710.1161876773581,Gene 39
22.565278643823007,718.9623026903665,Gene 39
22.573171583001002,722.1136814271861,Gene 39
18.641767646814174,711.612004315293,Gene 40
22.314025110636187,708.9417952233185,Gene 40
17.52521435618298,717.4284181349353,Gene 41
21.736737980908565,717.0575038663935,Gene 41
24.46016239008773,717.8188175179603,Gene 41
24.428372976064807,715.3150385941325,Gene 42
25.328066610754604,718.2683441378939,Gene 42
19.721084506669484,714.6209395803085,Gene 42
24.13661439398977,714.7751849152834,Gene 42
20.71720025366588,710.4153144762812,Gene 42
20.743435930166726,708.8656547854281,Gene 42
20.490452192059642,709.3470025234886,Gene 42
23.99515730217913,721.8213683804795,Gene 42
20.47450043423484,710.0136806213861,Gene 43
24.04890979454332,720.0982015453848,Gene 45
24.10650008519797,719.6076673983821,Gene 45
19.953248088065877,721.483037874907,Gene 45
21.08255683461693,711.0476796826597,Gene 45
25.234843822377112,716.102349297226,Gene 45
22.8654834402027,716.3056182627565,Gene 45
17.09110257100153,714.6714541481341,Gene 48
26.90763288847428,719.3015846805946,Gene 4
23.56599251736756,716.5965760132693,Gene 4
32.66863881762978,718.7562023611289,Gene 4
26.589819291488944,711.2134100718015,Gene 7
29.90420384952861,711.738780827662,Gene 9
30.877417407168153,711.5001527666448,Gene 9
24.418740962443476,714.0156623915134,Gene 9
30.868141527308936,712.081109558026,Gene 9
28.179043098689124,721.1624100041482,Gene 9
31.579906614116158,711.7876044019941,Gene 15
21.62106367829436,714.0478224486257,Gene 15
26.672752504732635,712.7539000943457,Gene 24
31.433076710523245,715.3289633857211,Gene 24
28.231641582173634,711.2928348856434,Gene 32
26.181699668659395,712.8390079117879,Gene 37
21.146100912016653,717.1413670718363,Gene 37
20.933733190677067,717.4850922051143,Gene 38
30.37067614838276,716.045434078441,Gene 38
30.27294767680133,715.5292389708517,Gene 38
28.628953098558217,720.831041169708,Gene 38
28.034122058814475,717.6055019581447,Gene 39
20.729921816284733,715.8661749681231,Gene 39
24.196672886983063,719.5490258224631,Gene 40
22.451163179447057,716.609462743692,Gene 40
28.331245354644324,719.1765491013637,Gene 40
24.066633146939658,714.1004196260337,Gene 40
30.75101409188297,718.0632613031813,Gene 40
24.632730188508617,711.0146866453101,Gene 41
31.75978867182605,714.2558642773888,Gene 41
30.403355420362857,711.4396341991442,Gene 41
23.31190645255733,719.5018231196963,Gene 41
22.91129246194962,718.548829590402,Gene 41
32.80430130025813,714.7705221190732,Gene 41
33.96221685334884,715.4602116335822,Gene 41
31.04548663104461,713.5009632853174,Gene 41
32.98403608853445,716.1132149029041,Gene 41
24.97182787367987,718.2106745640947,Gene 42
25.26343404775464,714.5616331656822,Gene 42
24.118389248410946,719.1033667884319,Gene 42
33.31978965943129,716.2306737909211,Gene 42
29.16833496625805,720.5404365634987,Gene 42
25.93811828484708,719.7620200089453,Gene 42
28.123062868501307,718.4399705836877,Gene 42
30.509908497004687,719.0456057996012,Gene 43
26.459615154366514,716.8801319635143,Gene 43
26.249346754420188,720.6168081756886,Gene 43
22.606255935809507,714.2094740180044,Gene 43
25.809756035318372,718.530183935822,Gene 43
25.109555633698157,712.1156060612433,Gene 44
24.65227127413388,712.6329354073314,Gene 45
23.31970640052564,718.685029363635,Gene 45
6.596980253345184,719.7243646121271,Gene 4
6.525432197442848,721.9844780437173,Gene 9
6.717543435715919,720.4172226245711,Gene 9
6.758119488767754,718.9369700573704,Gene 12
6.772493648140271,722.0546211663582,Gene 12
6.544327380756081,724.7508917448874,Gene 24
6.732857555625076,719.950021322299,Gene 32
6.806301672993444,732.2678820864851,Gene 37
6.688405498537053,735.9319275871289,Gene 37
6.74709198830912,721.4549548689022,Gene 37
6.550181980572976,725.5569419672174,Gene 37
6.7177997609537385,717.232649870365,Gene 37
6.789947097194703,724.9686181600258,Gene 37
6.6875276789007465,718.8623156092506,Gene 38
6.748391310460896,723.2066251837366,Gene 38
6.751424169196486,734.1706156792491,Gene 38
6.624501916571724,732.310183660974,Gene 38
6.607725529588217,717.3801528124105,Gene 38
6.842471963617992,725.7396507265748,Gene 38
6.615039653888309,718.6374923321843,Gene 39
6.681027800462546,736.2391833067068,Gene 39
6.729669084131012,719.8567763271417,Gene 39
6.781730912496491,721.4927961058221,Gene 39
6.738496142406172,733.0843636205844,Gene 39
6.833642260478296,718.726321484163,Gene 39
6.655360134843773,720.0719390511099,Gene 39
6.595950155286845,723.9070393257425,Gene 39
6.6475464062831815,721.4589952859616,Gene 40
6.619226555762544,732.7372258711104,Gene 40
6.739899817604553,736.1570743738122,Gene 40
6.546887529532503,722.061661854713,Gene 40
6.676945659465235,730.5431572199277,Gene 40
6.73345268864055,720.7979550468864,Gene 41
6.531905185016542,726.2751233162618,Gene 41
6.794273649132181,726.3048438161317,Gene 41
6.720564491411744,732.9431834530313,Gene 42
6.773135487349456,719.0275305724921,Gene 42
6.7292740388395,716.0241702175151,Gene 42
6.521859675962281,723.3929890619651,Gene 42
6.625413476391011,728.3306098586191,Gene 42
6.608916988074398,718.4937876353926,Gene 43
6.76663064895509,716.7623152643299,Gene 43
6.5676414416712845,723.1821648671297,Gene 43
6.673566546610044,716.5054593370671,Gene 44
6.653711344800172,731.6629451035677,Gene 44
6.538248934408363,726.5335516478103,Gene 44
6.602339115842332,731.3119600399945,Gene 45
6.7400680584711345,717.6773888796243,Gene 46
6.744867029556677,722.9682081842188,Gene 46
14.060592114680215,730.32096874428,Gene 4
14.685631974447013,727.2725946461846,Gene 4
17.729365169337193,722.31233967233,Gene 7
17.164500476365284,719.7647791669717,Gene 12
16.965621637030473,721.1564386460569,Gene 15
17.332564293233908,731.7350044978381,Gene 24
14.89231121412175,720.9424032375009,Gene 30
18.304462159468894,729.8208194206638,Gene 32
17.43282461217288,719.8004462325922,Gene 32
16.81514216117608,736.028033610185,Gene 37
13.555040286737569,722.916753960385,Gene 37
13.307455472422415,726.49089645833,Gene 37
14.269076897359051,733.6287070825839,Gene 37
17.137296904138605,730.1743109404017,Gene 37
18.40912999721915,728.6451317783807,Gene 38
15.2677755423354,727.7140407851246,Gene 38
16.399197475681568,734.3835869434108,Gene 38
15.835180760606418,735.0431360413675,Gene 38
15.925422090255354,723.4589770815647,Gene 38
13.586522211453644,724.5393580408306,Gene 38
17.935397922447667,731.3068835536573,Gene 39
16.095520862285973,724.5123358136962,Gene 39
17.08268815724277,725.556788000823,Gene 39
16.872306297203018,733.8603446348861,Gene 39
14.791031843916276,729.3075626688488,Gene 39
16.585548775866442,732.7852499702748,Gene 40
16.861661167795248,730.2275759008269,Gene 40
14.5024385685733,731.3034677247418,Gene 40
14.897437878405128,727.3005583537358,Gene 41
15.321274956547654,719.6517933314913,Gene 41
17.58742152029364,724.863668085755,Gene 41
15.386049086745707,734.5784505584,Gene 41
18.067101826255175,723.7328054116475,Gene 41
17.175541378088056,728.2311918497701,Gene 41
16.834931869432026,720.1126195086903,Gene 41
16.769180654829945,735.2292829674934,Gene 42
16.729020547995702,719.247780158484,Gene 42
15.501673890467684,736.411878495522,Gene 42
17.675418215514995,720.3075116177894,Gene 42
17.39052117154451,725.8221301420089,Gene 42
14.233668630212993,723.4227267194116,Gene 42
14.855741172618165,724.7071896187124,Gene 42
17.23877420165295,720.8861595997278,Gene 43
13.640456026512862,721.242377787855,Gene 43
17.015231298046224,729.8155940701688,Gene 43
17.416880354444732,723.9718242018998,Gene 44
17.03801539463113,733.3319572298597,Gene 44
16.841850278857752,728.4635627210344,Gene 45
15.330830881757716,729.281195824622,Gene 45
15.31041325081366,734.0505530632222,Gene 45
16.75388743554147,718.5973386711918,Gene 45
17.7354764667852,732.9531612780039,Gene 45
18.00154542278266,724.9495642715408,Gene 45
18.163117160590787,726.9128016269677,Gene 45
17.51362049389763,731.1665900700365,Gene 45
15.908370671993108,736.6905284494386,Gene 45
17.714015332860807,723.683442742199,Gene 45
16.807454169700012,719.162201685063,Gene 45
18.381862892664238,730.2936835851749,Gene 45
15.058013226885855,734.6789763336824,Gene 45
17.635418050877743,721.2556417431884,Gene 45
17.315374182318997,721.2146143720539,Gene 45
14.114132250575437,731.9057754016022,Gene 45
18.069709171988755,728.5016834640543,Gene 45
15.47821895649356,733.5605437278441,Gene 46
28.049383023249273,723.7303242463362,Gene 4
27.761045261386148,721.319095989106,Gene 4
20.896971286197484,726.1857086560516,Gene 12
26.32233004663524,723.5185105334556,Gene 12
20.579326154365425,727.2446197244889,Gene 12
29.58494341962664,722.3913686262509,Gene 24
29.202597507792362,726.7326515631195,Gene 30
28.192700919780123,724.1095662773422,Gene 30
27.073442748067198,725.447160123539,Gene 37
27.22017675299265,731.9719836686583,Gene 38
20.21246500971845,725.8861102328204,Gene 38
25.682180298755863,720.4463953740479,Gene 39
24.513006445609616,730.6322649257046,Gene 39
29.457268576409362,728.866684507654,Gene 39
25.48542037352836,720.5848757667083,Gene 40
26.824459635994764,725.3434607262101,Gene 40
23.036061253167333,726.6918903891772,Gene 40
22.363580393668485,728.5735624951533,Gene 40
27.97707080343482,723.2352939990566,Gene 40
24.682661924230505,732.5267290725822,Gene 41
23.77324042169273,731.4311927344086,Gene 41
21.944748260239564,729.4240044740604,Gene 41
21.99719629097912,724.5287491277037,Gene 41
29.108255980088593,724.7909113717125,Gene 42
22.931608809673683,722.5444584053489,Gene 42
21.11502876670255,727.9515531223866,Gene 42
25.66860890911771,731.7090174387372,Gene 42
21.928735888121125,726.1270717187272,Gene 42
20.167930435563175,724.6570934320188,Gene 42
26.09009569103702,731.2649578602841,Gene 42
24.11608440666133,723.5382578428761,Gene 42
23.00372406230604,723.0886293339339,Gene 43
21.54240915503425,724.0188759768365,Gene 43
23.215797961979135,726.9799885398485,Gene 43
27.363439850816395,727.555661078663,Gene 44
25.539240603079804,721.0770709778644,Gene 44
23.17189588830937,724.6705277968331,Gene 44
27.71890888630862,729.5232726207615,Gene 45
27.839388379321818,723.8183525719465,Gene 45
28.3397136043352,729.7270920492697,Gene 45
24.424698108408442,721.9936423272985,Gene 45
23.7677891810154,730.6590013952554,Gene 46
27.17073261031121,731.0456488226353,Gene 46
28.12973717409448,728.5645471091447,Gene 46
27.65369945854015,724.2123972984833,Gene 46
24.442041606618254,731.9764434230905,Gene 46
29.649865897005242,725.1735729866182,Gene 48
35.837127267079,719.3235939723224,Gene 4
37.32938608272575,719.7791486466135,Gene 4
35.383721371511264,717.5511664011752,Gene 4
34.73977075192483,731.077153488782,Gene 4
37.320653795784175,728.7253010153561,Gene 4
36.58350576956904,722.7532337126338,Gene 15
34.56825898822977,733.0298402189859,Gene 23
35.33961241544712,732.2509879809369,Gene 30
37.84794173307565,725.9939949612933,Gene 32
35.82468901892162,730.9087330424726,Gene 32
36.90289397267284,719.0709679812267,Gene 32
37.495571938938845,728.4265934100721,Gene 32
32.96466382055884,727.6949478105033,Gene 32
32.95387978297888,730.3582586172621,Gene 32
36.8835189117374,726.7607398157255,Gene 37
35.46729230511712,730.8982074586597,Gene 37
34.246218475167026,731.1828250949949,Gene 37
34.569798789161915,729.6319520935685,Gene 37
32.920846680733156,723.1768266398157,Gene 38
34.83306329318642,718.6445229253121,Gene 38
36.27799330193182,731.788911959112,Gene 38
36.54964291151513,720.4223300056884,Gene 38
37.9144653612883,722.7856432455319,Gene 38
35.19743950372674,732.6626814365056,Gene 38
33.997907034314345,732.1344979982,Gene 38
36.78155784016592,727.723873325665,Gene 38
35.94981152880644,732.0319561716665,Gene 38
36.17737511823187,730.1694469814275,Gene 39
37.74588732651972,721.1474081366338,Gene 39
33.697678267177274,725.0770019574973,Gene 39
36.05988092331137,732.4815602515145,Gene 39
34.33977046015007,718.1434852696134,Gene 39
32.98946924994995,722.9916314387463,Gene 39
33.705830290895086,723.1075039036039,Gene 39
34.05096010065936,728.9647075713231,Gene 39
35.43969010117598,722.4621147228536,Gene 40
34.361534929681596,719.5894448902084,Gene 41
35.448028048984725,729.043295390011,Gene 41
37.517440620159775,723.3433455236163,Gene 41
37.73106786992487,725.1887759677778,Gene 41
33.512024317991425,726.0948136019645,Gene 42
37.51133437716556,726.4578618234275,Gene 42
34.65867359609861,719.3375458176475,Gene 42
34.7297624719007,729.2686266361897,Gene 42
37.08817629564282,724.1886830315633,Gene 42
33.24536519941884,724.8592320705669,Gene 43
33.499073569830635,720.5877122670039,Gene 43
33.12696846817959,721.0702708127371,Gene 43
34.50515299674848,727.1408570371199,Gene 43
37.44196349587843,725.5871083118748,Gene 43
33.64730569261635,726.1031249265453,Gene 43
35.83797030203365,729.893039125634,Gene 43
36.37047897026686,718.5217564351242,Gene 43
34.868446291375626,721.1891395457408,Gene 43
35.64774984105926,729.1742769900249,Gene 44
33.60199713727939,725.8554658981519,Gene 44
37.77093920966121,726.2644346949834,Gene 45
33.927017408443554,730.7016043318004,Gene 45
35.50988784251747,729.2765735575049,Gene 45
33.4505417348098,729.3555672825358,Gene 46
7.493774152320454,729.4852488670679,Gene 24
6.794675207923715,741.9236251688626,Gene 30
7.4606369494727875,735.686141575605,Gene 30
6.479491931868778,732.0824666916044,Gene 32
7.649707927939961,740.1656673256412,Gene 32
7.277655315550655,731.1401022152794,Gene 32
7.825973989090974,735.1888068965325,Gene 37
6.498888793923086,733.6577322447506,Gene 37
6.577425235997281,742.1849901706556,Gene 37
7.5864554253711285,728.953893171587,Gene 38
7.081325717676187,733.4610557728271,Gene 38
7.185766071596321,727.7692680682441,Gene 38
6.662631639309403,738.6263065585982,Gene 38
7.607090337616359,737.757579226924,Gene 38
6.761549727214266,742.6187652827892,Gene 38
7.127888338063319,728.9073976869262,Gene 38
6.949386282390128,732.6044321439526,Gene 38
7.568251080714621,742.6951294800683,Gene 39
7.698603545691934,730.7507858983491,Gene 39
6.8062351006659005,741.2064729350016,Gene 39
7.394879735873192,744.4840962220758,Gene 39
7.535997774971337,728.7872332805123,Gene 39
6.752547973163861,735.8472361411002,Gene 39
7.7400612806256675,732.3475798327618,Gene 39
7.188057803006452,743.7386621686265,Gene 40
7.917331340227199,738.7267430535585,Gene 40
7.388592689099938,728.3829616105668,Gene 41
7.342605702656042,729.6633856545143,Gene 41
6.977404417535745,742.3861818381918,Gene 41
6.8709318951883,734.2064544756327,Gene 41
7.489960932712875,728.5695584689671,Gene 41
6.727204522975101,731.7323992745252,Gene 41
6.778095292245545,738.1379634196732,Gene 41
6.449361218848736,737.0195338297468,Gene 42
7.186384296595999,734.2879737033514,Gene 42
7.530822955033259,731.4396597546537,Gene 42
7.5336241801938195,732.5443474333315,Gene 42
6.900703161744442,732.5551187013028,Gene 42
6.624379681283994,732.500827323925,Gene 43
7.441899654775732,741.586402331311,Gene 43
7.405854866915779,730.7560498501027,Gene 43
7.3042814491743036,730.1997822489878,Gene 43
7.192258861323362,725.3664828395515,Gene 43
7.017743998440128,746.2133212675948,Gene 44
7.169591496814994,746.8193864271374,Gene 44
7.626042836079751,743.3886297707496,Gene 44
7.055887868743145,740.0961072090786,Gene 45
7.131364097544466,729.7286863853254,Gene 45
7.596426814111669,733.6651487577986,Gene 45
7.3254055865520105,744.5033282396736,Gene 45
22.86910364971048,742.6140104189675,Gene 4
22.394657002184694,740.8781326861758,Gene 7
21.441643351530747,740.6602209116054,Gene 12
21.726972538819716,728.5109411754771,Gene 30
23.112121284963358,738.2557332443035,Gene 30
21.17502174068383,727.8594139705366,Gene 32
23.159617985323283,723.9832675489133,Gene 37
22.735282557407043,740.0894454432582,Gene 38
21.885874167605404,729.023440175227,Gene 38
22.137354489957694,726.3620672622994,Gene 38
21.706718505683927,727.7738465965322,Gene 38
22.479707214962605,726.4150684934386,Gene 38
21.687921557808068,740.5808845323568,Gene 38
21.762735495758285,725.6809856868574,Gene 38
22.77803360839115,733.0483431152072,Gene 38
20.791128437207075,737.2983972684453,Gene 39
20.828340800561524,734.3562985087225,Gene 39
23.17597948934345,738.5183427000909,Gene 39
21.53179365765209,733.8737415434033,Gene 39
24.06810939292349,733.5716274468032,Gene 40
22.90477219863596,730.0844704018338,Gene 40
21.99643708180728,740.7365743191127,Gene 40
20.976125549349913,735.4427831361988,Gene 40
22.54331881501731,729.0243841730974,Gene 40
23.930423214194928,729.9179190584584,Gene 40
23.776355732247467,735.8007036405228,Gene 40
