x,y,gene
125.83071844472651,14.312337890060675,Gene 46
125.71574594694002,7.71596908556908,Gene 46
124.6319992811884,10.704711029462189,Gene 46
121.01863298099819,5.448340388129856,Gene 46
123.15826601764476,6.215945438124516,Gene 46
119.76872536190581,8.853471390738003,Gene 46
122.71742377841483,1.787965021231356,Gene 46
122.15412076138301,16.599664465247436,Gene 46
121.1884105660271,10.2664794319521,Gene 47
121.2642792752739,10.638590345660557,Gene 47
120.4710364628113,12.377106696104216,Gene 47
123.88615572397232,7.432295168385307,Gene 47
121.08925229845771,13.272791708887155,Gene 47
119.64573517048596,7.920209755927818,Gene 47
121.84036699403987,16.637985997865627,Gene 47
122.70865982766007,7.045807342612617,Gene 47
122.74765692143319,2.0830393429731515,Gene 47
123.38820724895965,3.4620795589134197,Gene 47
121.43648872184257,14.4892842807154,Gene 47
121.35830379063137,9.449397776687196,Gene 48
122.27300869535078,17.179865826879855,Gene 48
119.08985247724719,12.337177265068462,Gene 48
125.1515270243453,8.46759865453819,Gene 48
122.40079537848992,13.966177207193441,Gene 48
119.28217832340411,13.108686869270336,Gene 48
120.96878454585983,15.357558683131698,Gene 48
120.77908325844304,7.857131781412912,Gene 48
120.67874313660884,4.648723011550174,Gene 48
121.78183306186278,6.456080067291003,Gene 48
125.54450163340012,12.857687105411182,Gene 48
119.62214772095354,10.53080099179417,Gene 49
121.83131048566351,12.343393161890392,Gene 49
124.5777150766612,10.370499378362148,Gene 49
124.8053665503953,4.647138671183219,Gene 49
125.9009183771151,9.019191746709701,Gene 49
120.76286206673988,13.390175821977,Gene 49
119.52946556889721,10.570709259260614,Gene 49
125.95338757817429,11.539293167329905,Gene 49
128.42268757802265,6.094501375761332,Gene 8
125.78404550255937,3.2075601214212615,Gene 8
127.41278921675195,2.127250075262297,Gene 15
125.24950166905816,15.643799547286594,Gene 15
127.56033534516874,13.882665614653057,Gene 21
125.07509350686058,5.083746604389232,Gene 24
128.57181399543586,1.9599597637221997,Gene 24
124.6772933110669,7.447442948832841,Gene 28
125.78905269884415,1.8132516594619839,Gene 40
128.67714999739079,12.99225929785675,Gene 42
124.56381406061227,8.021324284098068,Gene 44
126.13908415374058,6.084499352668982,Gene 44
128.09088757684023,10.199893675911934,Gene 44
125.18430934290477,10.625451669453943,Gene 44
125.08759722257149,7.274783057668591,Gene 44
127.19814362686199,0.955882596113792,Gene 45
128.39541131599117,15.83882753538175,Gene 45
127.04445793651124,16.765303080949774,Gene 45
128.62302343788804,14.386983394972614,Gene 45
125.49888953125702,3.5140613048251703,Gene 45
125.11955124378824,11.496580476245267,Gene 46
127.07831049003866,2.0792016722533724,Gene 46
127.24763352122973,11.898913050400532,Gene 46
129.0935594835887,7.658961629422576,Gene 46
126.48167938594528,15.576110041047736,Gene 46
127.24030126374966,5.208383532766488,Gene 46
127.88440082166663,9.744011709487001,Gene 46
127.69736577278992,1.3929330269664462,Gene 46
127.87088634266597,5.772566928094273,Gene 46
129.49044293221624,5.179124314588315,Gene 47
128.8165944413223,5.945932255431805,Gene 47
128.7494618190524,4.4516954818663805,Gene 47
125.82806555706854,14.536732281817331,Gene 47
125.07056808269377,7.400955775887834,Gene 47
127.29749118298189,15.50797748149317,Gene 47
125.00624556184918,7.134775140088911,Gene 47
125.12783527272653,6.304566108363762,Gene 47
125.26847973116142,7.888893519477465,Gene 48
128.2663780969898,9.902909385693643,Gene 48
126.92763774955077,11.657358721242716,Gene 48
126.43626863212987,7.857742928572456,Gene 48
125.80188718441717,6.142798377942718,Gene 48
124.87738325919548,9.995109355716018,Gene 49
124.86634428621534,8.022367791187078,Gene 49
127.92735010797688,9.246354052164477,Gene 49
125.91264507302446,4.681691215456691,Gene 49
126.79665595666171,15.082988158779461,Gene 49
127.06142433531059,0.7905574305647534,Gene 49
124.29785650455227,12.658160197328906,Gene 49
125.26290089224132,4.322784434877078,Gene 49
125.59902925574032,15.76620943321922,Gene 49
124.3031720676481,11.028223601319166,Gene 49
126.07806181691768,11.944539150020592,Gene 49
125.26352950187461,9.17447133397627,Gene 49
125.64426621620622,9.292254851130997,Gene 49
125.63591391853268,11.11901603334531,Gene 49
127.58784913664994,12.550740262970844,Gene 49
124.69559448071192,2.29460220776265,Gene 49
127.6409260287007,12.98201530731103,Gene 49
141.08335993548957,20.907728539799095,Gene 8
140.90462118174804,7.405714771015013,Gene 16
141.10641821944446,17.180643220811845,Gene 22
140.78806434391524,18.703306440790435,Gene 24
141.15524941227324,14.862923697615457,Gene 28
140.96970242949368,17.721026179984502,Gene 31
140.74501714564755,6.655146714114686,Gene 35
140.7951678838263,17.084067315876343,Gene 44
140.80525696328385,11.29926547099146,Gene 44
140.75829877345646,8.385684035287222,Gene 44
140.77982967200847,14.082600665905755,Gene 44
140.9098493443183,6.658838703959666,Gene 45
140.950862330287,16.565444914020198,Gene 45
141.01781700687002,3.6201644545134,Gene 45
140.90919760275187,18.497698020325466,Gene 45
140.93139550434626,2.6506327573018034,Gene 46
140.82084188549797,8.33847909252476,Gene 46
141.041009884781,1.0394756320136285,Gene 46
140.93955971088278,16.67292567054762,Gene 46
141.12477616816193,9.26185618222182,Gene 46
141.1337283054526,17.943551846633337,Gene 47
141.0027629749497,4.465841116219802,Gene 47
140.89614531008152,8.964396643025431,Gene 47
140.779254439136,8.29745148598363,Gene 47
140.8472915389253,11.323467518406332,Gene 47
140.78867549096523,15.843638520884786,Gene 47
141.17966278860058,8.26562215832551,Gene 47
141.18766094363247,16.186093677143997,Gene 48
140.88628106736473,19.78628435402017,Gene 48
140.93554455192194,2.0181430322757095,Gene 48
141.19565205132682,6.176519516546948,Gene 48
140.78191025619222,4.86383716508275,Gene 49
140.82582763494364,10.129172766571418,Gene 49
140.86817518979043,12.719041477202705,Gene 49
140.78199042587775,7.75487000750908,Gene 49
140.98840067426192,18.949409329900863,Gene 49
140.83586805745068,9.563576346770976,Gene 49
141.1328979396149,4.082724006954076,Gene 49
140.9072022421167,14.44170866663184,Gene 49
141.05808450263532,6.599834373452069,Gene 49
140.8727699916367,18.699527089199716,Gene 49
150.1149643210082,16.218735020777654,Gene 6
150.74105663995272,17.697937454460998,Gene 8
148.27220285295158,10.213974260615611,Gene 8
152.8177117800361,16.197934130358462,Gene 9
153.15780717087773,13.522653424411654,Gene 17
155.68407596711077,8.376937278634452,Gene 22
156.33688131951817,11.218160732045748,Gene 24
153.34640847676687,12.679420717505522,Gene 24
154.44475991887555,11.538771900410595,Gene 24
153.0375349668105,8.83886407963926,Gene 24
149.53421129061718,15.746905390490733,Gene 24
149.38414641302631,13.381004115221412,Gene 44
152.39118062441887,13.674831573135666,Gene 44
155.74704960686356,10.239512808108108,Gene 44
155.22623384213554,14.026093928242297,Gene 44
154.24954294964937,10.688432681052511,Gene 44
154.58510995414713,7.396035985110447,Gene 44
152.05298828789546,10.663163540033988,Gene 44
152.33627601834039,12.120380884159223,Gene 45
152.952972652028,17.920173934426458,Gene 45
149.25275866240187,14.947055459687709,Gene 45
151.21558080752888,9.696518256246568,Gene 45
147.70631296514063,11.002081843333368,Gene 45
154.4935796369749,8.421389473837651,Gene 46
152.19595067849176,8.057241870118578,Gene 46
151.22916409090263,16.742059712727574,Gene 46
152.49675085607547,9.93316094805329,Gene 46
153.37270269710643,7.5777397838588865,Gene 46
156.3889196152494,10.84772825596794,Gene 46
151.54644072134474,9.929245854979836,Gene 46
148.88357397725053,13.35209485869315,Gene 46
154.53612202287346,15.6862941392531,Gene 46
155.13639141708646,15.640330029693663,Gene 46
148.3218691598013,8.481386763010772,Gene 47
150.75866784398187,17.16806708585426,Gene 47
153.85218386589023,13.786420107941776,Gene 47
149.41899161308902,13.117568986297407,Gene 47
153.4170756177822,15.205978375847163,Gene 47
151.23547552414755,15.373000221607862,Gene 47
149.01491538199332,9.624229455448774,Gene 47
147.93170507660733,11.827314352672124,Gene 47
149.51159601562117,7.611815472907637,Gene 48
154.14675777476933,13.418134620293886,Gene 48
154.87627382087248,11.679021126819428,Gene 48
149.31445943618002,12.064990155914412,Gene 48
151.5186813703537,12.509267704960081,Gene 48
153.11473016417602,6.702395663355355,Gene 48
149.37129798718598,8.899568664604676,Gene 48
147.4040520226869,9.034324976520127,Gene 48
153.80757671096907,8.621317701866092,Gene 48
153.64026457665426,16.445292549212414,Gene 48
156.38109188440157,10.045272419123972,Gene 49
154.70850616741686,8.89627720419733,Gene 49
148.08842037183703,11.002649785283424,Gene 49
152.7194936715127,8.834189285500365,Gene 49
153.82529555541464,8.384449475970538,Gene 49
154.62030917039695,7.580440812468258,Gene 49
149.66400512279003,14.724328843117716,Gene 49
150.97353218377825,6.235287490793846,Gene 49
152.85160760577568,14.701757548448668,Gene 49
151.5945025297604,16.0605899727689,Gene 49
155.3196205826921,12.614750987502585,Gene 49
152.57086286466986,14.27358324444703,Gene 49
151.03655130940768,13.767660907003474,Gene 49
154.85172955169168,12.693251923241498,Gene 49
152.95156733018254,8.270494473942998,Gene 49
153.6722816193604,15.272877835650393,Gene 49
160.53873063963204,1.2067667806999047,Gene 9
162.82845910393638,4.546850951639736,Gene 9
160.48033719736077,3.3761928612821657,Gene 21
158.54241193755294,11.049403879090448,Gene 24
159.0347187882297,10.559367776083237,Gene 24
164.88281470590923,5.58369943663703,Gene 24
160.47262184414365,2.6426886849026183,Gene 24
164.7445727168896,3.796973020995832,Gene 24
157.33344671270135,11.079630955941273,Gene 31
156.80677424360275,4.906603781521867,Gene 44
159.07435522271186,2.4028638248363725,Gene 44
164.98314630590687,7.161617940658724,Gene 44
164.614375442702,7.214675901434842,Gene 44
161.51247211599278,10.764114220646238,Gene 44
161.60750276855848,-0.19126973821761872,Gene 44
164.7802815105041,8.918893136011908,Gene 45
165.83334912594324,3.8405676257470147,Gene 45
160.53790410467855,11.531312724857326,Gene 45
157.8744574097447,7.982403988458202,Gene 45
161.8683987414972,4.450556019830795,Gene 46
159.0231363473455,11.905251773861721,Gene 46
156.86629679639216,7.683552880529563,Gene 46
156.4475813657591,2.6587477989752992,Gene 46
158.95418641655533,4.710460959155156,Gene 46
158.77564237856072,3.9731979498711967,Gene 47
162.3031180102654,10.754374052949716,Gene 47
158.39189862717475,8.249685231761081,Gene 47
157.4212459179398,5.08383577289906,Gene 47
164.52363334012333,10.314765885324041,Gene 47
156.28942367631728,7.472974322317797,Gene 47
156.80064689327605,6.926591606526692,Gene 47
158.75417362722393,11.14510066386353,Gene 47
158.50207306364314,9.146238903638555,Gene 47
158.26272359767898,5.437364644137874,Gene 47
157.09536305355257,7.178186832726154,Gene 48
162.15117953228363,10.280439055998055,Gene 48
163.28411084757207,3.8846977177248068,Gene 48
164.15392590035796,4.219985978319251,Gene 48
156.5054166321863,8.727624926285879,Gene 48
162.66640043241588,5.1665268196201195,Gene 48
161.9802352803148,3.529745427673392,Gene 48
156.717827620963,3.690369822494368,Gene 48
156.97441839383956,4.962743422967118,Gene 48
163.7633879833417,4.7642475848365935,Gene 48
164.7181438745298,6.652848796515192,Gene 48
163.5315805294973,2.2314460946845545,Gene 48
164.43863249814342,7.891687752069517,Gene 48
159.30586995293166,9.613158435610897,Gene 48
161.56575053125266,2.848007840457569,Gene 48
163.00588839584546,2.850297236208658,Gene 49
156.615442667068,3.935040281953975,Gene 49
158.327321809998,6.79614382219751,Gene 49
163.45574739551665,5.909235679606361,Gene 49
157.47827192032764,11.4415613443873,Gene 49
163.41860382072144,8.286544026358873,Gene 49
164.28245354315507,5.307633317156541,Gene 49
163.6507864510112,6.886553606069872,Gene 49
169.49138400713713,2.332823465050036,Gene 8
168.61315436141163,11.47377210828514,Gene 15
169.41671591170973,14.358581820419388,Gene 17
169.38315579397673,1.4530570234054005,Gene 24
170.7712548717033,4.02578035966494,Gene 24
167.5563732663992,12.084368892976755,Gene 35
165.02300905548944,6.183494819980499,Gene 42
169.86033270831615,13.83501043383939,Gene 44
171.47718360120166,6.427797491894234,Gene 44
166.30260366018666,9.067380730339098,Gene 44
166.3219841997347,6.4644969243240595,Gene 44
171.03501110686622,10.431478298932468,Gene 44
170.74357487423282,4.481000638949416,Gene 44
167.94030295936463,2.391824776726237,Gene 44
167.63302439707562,3.3126199936379446,Gene 45
169.91570688461033,3.3561954828633946,Gene 45
168.9300161503352,-0.00973089403856875,Gene 45
170.92756877194316,3.757099971679335,Gene 45
171.01910691899724,9.57839973199624,Gene 46
166.0981819432298,10.510031319795955,Gene 46
167.88838845474328,11.04912184883106,Gene 46
171.7322146996423,8.863968245963497,Gene 46
167.3246922242731,2.4428015424133376,Gene 47
167.72217937670592,4.889656036984268,Gene 47
164.72787654049404,4.009887969169242,Gene 47
165.60873917670605,8.145553081027122,Gene 47
165.68841114085032,5.954401073109539,Gene 47
168.28842909201828,9.51764254419403,Gene 47
164.92983932820758,5.5855663507829,Gene 47
165.06825351499006,6.310839157687681,Gene 47
165.0593510037158,6.6938197592086714,Gene 47
171.34849903512438,5.155307608146035,Gene 48
166.81250845491357,14.188600652798058,Gene 48
166.33948541187118,13.96346411115826,Gene 48
169.58778061728998,1.285775475476738,Gene 48
170.41449945642856,10.421669828649502,Gene 48
169.80781132763295,2.47055213167675,Gene 48
169.7316542748879,14.23030164199669,Gene 48
165.2750740282554,3.8032650611907037,Gene 48
169.86340693975558,-0.2921161334607776,Gene 48
169.3188869983097,3.22718501614718,Gene 49
171.25870262897627,8.166575006052543,Gene 49
168.65262088162208,2.4820615085269093,Gene 49
169.3442320831162,0.2789170702112669,Gene 49
168.90475113689553,12.503016880288081,Gene 49
168.767673740893,3.2750997523328804,Gene 49
167.45837568121888,2.5312533211892205,Gene 49
165.64100758334064,8.795027180753518,Gene 49
165.01878883293412,4.670861515332978,Gene 49
169.46403669503,5.867208917461072,Gene 49
164.52211195225246,5.419004848882313,Gene 49
166.42286294443113,0.5564845507822156,Gene 49
180.58380146228336,1.7515567488867063,Gene 8
179.2655919465817,11.188852443690251,Gene 8
178.7222301245938,6.087993630126496,Gene 8
180.76781973088924,4.395352284499825,Gene 9
180.9001650769715,11.824793123083726,Gene 9
178.5639537599039,7.520263925841042,Gene 17
181.56470989730278,5.548383249007976,Gene 17
178.8565705833794,12.135352648755905,Gene 24
179.2021900978069,0.532770476613158,Gene 24
180.45137738501498,12.492307503783564,Gene 40
181.03631373316256,-0.17890628813896825,Gene 44
180.2533544768577,-3.0769351200234087,Gene 44
179.2049942568325,1.0938586911297623,Gene 44
180.5072074643385,6.456381269159395,Gene 44
179.77245782151843,3.854565204773267,Gene 45
181.3605044985629,7.116646690589323,Gene 45
179.40751038584992,-0.9261450173952195,Gene 45
180.4736415518139,-0.18984521888464734,Gene 45
179.1525386348153,-0.4716584379503841,Gene 45
179.56677395679228,12.606251753970856,Gene 46
179.30508678317776,-2.7716258902929525,Gene 46
179.16405253177643,1.5811510716823562,Gene 46
180.61027610310157,15.058090854345089,Gene 46
180.63075139249068,-0.21398663150120267,Gene 46
180.02817787183142,-0.15741998357262865,Gene 47
181.28997846420447,9.454219558749081,Gene 47
179.9836289909684,16.958222526229918,Gene 47
178.56641747124294,5.317986787245197,Gene 47
181.05746291678108,11.376768242577636,Gene 47
178.75812598239375,5.773951118829651,Gene 47
179.41648155492118,7.121498669491428,Gene 48
180.19520701058389,4.513659093265195,Gene 48
179.87650360551538,14.008704653170081,Gene 48
178.8664652252467,13.739390247222465,Gene 48
180.61274733972797,9.600464612379596,Gene 48
179.9153447050452,-2.495371768901597,Gene 48
180.0632780447565,-0.4014466570133557,Gene 48
180.10895271311173,-2.1545125861814363,Gene 48
179.3661628161996,12.59522066073525,Gene 48
179.311770092603,0.8458432125071713,Gene 48
180.21836508298705,-2.481401456887843,Gene 48
178.65274581468623,6.749564879032872,Gene 48
180.87675631546222,2.172088378712364,Gene 48
179.42521946501185,15.108159899605898,Gene 48
181.1736714588761,4.051351122418611,Gene 48
178.7144824764121,2.169095268479703,Gene 48
179.9311076428308,-0.3543363621449158,Gene 49
181.42696146771144,6.830386405880416,Gene 49
179.95537694416845,12.275274459737537,Gene 49
181.24844724527077,11.43282024015118,Gene 49
179.73583644290665,0.458832874836653,Gene 49
179.0254682659128,4.922256884163586,Gene 49
179.05129275515162,-0.6287089626566376,Gene 49
179.20653275277627,5.844625325201693,Gene 49
180.37189406525872,3.9110225672457464,Gene 49
179.6916244879471,2.495325742087406,Gene 49
179.11023577137234,10.273398106089811,Gene 49
180.59867716506574,10.998026799512857,Gene 49
179.73957005702,15.762189250125482,Gene 49
179.32081688046887,0.5483527623057336,Gene 49
181.26024643669828,0.6911477310043539,Gene 49
186.63956036639212,8.816450520051415,Gene 6
189.69287913858534,7.560258592416529,Gene 15
191.36890965214735,11.865508610898836,Gene 16
191.38564238822823,8.160113770309522,Gene 24
190.92669498742222,4.669439208386658,Gene 24
191.36180061490344,2.7030838576378224,Gene 24
187.86416823855075,12.284778516211782,Gene 31
189.88727260903013,12.367088312930115,Gene 42
191.17177130233551,7.8275889164945855,Gene 44
191.82979872746333,10.23989048317264,Gene 44
190.09941884165622,4.716771300329459,Gene 44
191.07557461505857,3.3768174132326916,Gene 44
190.02429384402953,0.9910937898716723,Gene 44
188.95117799207927,3.8956137079509574,Gene 44
190.82844576125618,12.984019404514246,Gene 45
191.26756684577836,8.426717098680738,Gene 45
190.3911404135653,16.388611476459264,Gene 45
189.39310817272218,3.65946460315467,Gene 45
188.61292830616935,9.745190588065025,Gene 45
187.72591788688226,14.33135705016738,Gene 45
189.94786837220812,13.423522153440183,Gene 45
190.76671052848755,3.321847553273469,Gene 45
188.89013652010826,12.889864799084089,Gene 46
187.29049371935915,4.326941967467198,Gene 46
187.05190747908512,11.181567434801034,Gene 46
187.11631711783068,10.667849510090836,Gene 46
190.5851622590529,13.736135387047323,Gene 46
189.70857372864398,14.721567777636096,Gene 46
189.22833106555694,3.292491353840564,Gene 46
188.03368784953193,4.400118937586492,Gene 46
187.5109888489652,3.116855665638008,Gene 47
189.1875354465474,12.779936593393831,Gene 47
190.895649520514,11.56529120521518,Gene 47
187.2996724102399,13.467735783684413,Gene 48
190.9497104324786,11.28586268841281,Gene 48
189.49070718118764,1.2435849287734877,Gene 48
190.7626381727444,3.074773863709151,Gene 48
189.12879534878405,12.76759759707504,Gene 48
187.3425480208355,6.900313798075907,Gene 48
187.8614841590519,10.513098897120196,Gene 48
190.27126819742261,3.968190214076505,Gene 48
186.62062272514638,8.918565044449375,Gene 48
187.2918475111742,11.49826222285072,Gene 48
186.70171428737063,12.470086840709188,Gene 49
189.32054643633023,0.4936732273174895,Gene 49
190.29955351968246,13.675791526239651,Gene 49
191.08768271302134,6.197002735813576,Gene 49
187.96354445059632,3.550011373207453,Gene 49
191.01748923583807,10.848670388210392,Gene 49
188.6299488740309,14.160643356215868,Gene 49
191.36736808168033,10.030983904689226,Gene 49
188.93888047603494,16.3590798935121,Gene 49
186.98438128984023,8.330912841828512,Gene 49
190.84721004528635,3.899130391615272,Gene 49
187.01972957872349,6.9332164991257414,Gene 49
190.56112462358388,6.88289078963716,Gene 49
190.10624537183566,13.255968590818313,Gene 49
190.63058646787871,14.675163339068334,Gene 49
102.91644302043947,10.335135726634075,Gene 8
101.58469159250289,8.307230886736846,Gene 15
100.77336366559067,8.059699112042768,Gene 15
103.8122915632965,11.316184172135376,Gene 16
101.17347570316016,18.745762195950114,Gene 17
99.76539565871205,19.361788325511906,Gene 21
102.03099128362362,21.182464453095875,Gene 24
103.48663614440639,21.822180500512737,Gene 24
103.1902823729043,23.150804339884125,Gene 24
102.20226301112613,19.621305018477656,Gene 44
99.92104419197943,20.60606999518496,Gene 44
102.87311922722783,9.419090223718186,Gene 44
101.1794227832475,12.514834232607896,Gene 45
99.97771556175917,14.61577370113171,Gene 45
100.99646489665226,16.901571913021826,Gene 45
99.99958257665668,15.308172325021598,Gene 45
104.1968900124631,19.47440205440024,Gene 46
102.13526241594816,10.763590222089675,Gene 46
100.71993964401035,15.944086140440705,Gene 46
104.42415647848532,16.578271190665117,Gene 46
99.88169271029524,10.35778161340032,Gene 47
102.78657377374952,9.712516692237823,Gene 47
102.49895348245082,8.631237486657941,Gene 47
103.02568538301422,15.532660698849577,Gene 47
101.21873412506133,12.318141142946018,Gene 47
99.24752506573678,19.557516520303814,Gene 47
100.56028948490882,9.319350551858607,Gene 47
102.0242469248602,9.049327236602794,Gene 47
103.61162424839104,19.16384234887676,Gene 47
103.05359996672486,17.163027647519534,Gene 47
100.4854025082531,12.821092511400131,Gene 47
99.2249087661054,14.453926036582779,Gene 48
104.3295298689972,15.624937084415055,Gene 48
101.69403853742135,23.056873017544483,Gene 48
100.33743026412044,16.64167005335703,Gene 48
104.09134975040772,11.136104033716595,Gene 48
104.2146154764986,14.620483515128843,Gene 49
104.40303077442277,11.997264419381722,Gene 49
103.68979008602378,21.913583100036426,Gene 49
100.81284614567967,24.16611567083112,Gene 49
102.72209952372356,23.611943469253642,Gene 49
100.08221189888259,13.813964446051296,Gene 49
102.86332136679017,16.076267016692395,Gene 49
103.16298245080081,20.998686039851883,Gene 49
118.17303436635372,10.822029927465817,Gene 8
117.31862696249912,26.079647884341284,Gene 9
117.49424150181449,15.617200640124437,Gene 16
117.87838890521942,9.592980808714472,Gene 17
117.87343911462368,29.875233170960012,Gene 21
116.95377228934517,21.912949240919765,Gene 24
117.23093870443851,22.591484857256887,Gene 24
117.00706819872019,23.181481419914654,Gene 24
118.61941421663813,26.24141859349216,Gene 24
119.02651012482374,12.63588431333427,Gene 44
118.27935207333884,10.201512132423373,Gene 44
117.41383939801769,24.233534150215927,Gene 44
119.11861283297382,12.5550066934547,Gene 45
116.8366332542393,27.338876392998706,Gene 45
117.95939446233231,23.65091378001395,Gene 45
118.1211418120261,27.07997854211407,Gene 45
118.47961056746101,25.53562608654591,Gene 46
119.04420955129935,26.298732406194635,Gene 46
119.22936589655662,19.525444120370313,Gene 46
117.87419618563868,10.035795135879406,Gene 46
117.73457705223693,16.65686983339237,Gene 47
118.5684948463622,12.117667909115884,Gene 47
118.87726680668601,12.228385313518299,Gene 47
119.04902139447705,12.213572563091795,Gene 47
118.17263626188652,12.81198617195177,Gene 47
119.2931705123734,21.752367536189766,Gene 47
118.73502186492777,29.70627915618075,Gene 47
118.99816128586556,12.388603074136974,Gene 47
118.47244771032388,25.15762307392378,Gene 48
116.86569693124963,20.485951956243863,Gene 48
116.6231922955781,22.21792630951529,Gene 48
118.30400791343763,28.852520293604513,Gene 48
117.27605223828817,25.684921711170787,Gene 48
119.03940793555086,24.880824192062143,Gene 48
117.25476672711471,24.01848650072037,Gene 48
118.99518001777388,25.850809250376063,Gene 48
116.95188860392926,23.327186455346045,Gene 49
118.15913735356546,11.047254875873659,Gene 49
119.09736457421072,27.091103229581186,Gene 49
117.00858778119418,15.966461190979416,Gene 49
119.60349462210597,20.992554441724003,Gene 49
125.45165400034415,8.03300812175632,Gene 8
125.30668017768072,12.58623385774436,Gene 9
124.24198271982,11.001697970433977,Gene 9
125.2210840261998,9.266607667833629,Gene 9
125.00290840467281,8.247603425982197,Gene 15
125.9760699151648,12.308434113375743,Gene 17
124.0063012639143,24.06591497584904,Gene 22
124.54332086077375,9.563479829409,Gene 24
123.95029186972208,23.834003006649876,Gene 44
125.35564038329723,12.65200381599158,Gene 44
126.23452759851604,19.175998859490168,Gene 44
124.82135056175046,10.404758338710185,Gene 44
125.2991291778039,14.242374857021506,Gene 44
125.60266200639654,25.222417149105162,Gene 45
125.66776998129366,17.564781082625608,Gene 46
124.14408815812382,25.949971013659663,Gene 46
125.8156810188684,16.6022650195002,Gene 46
125.84701590839047,17.88158800487729,Gene 46
126.00315726972939,14.659252931371462,Gene 47
124.6116858109313,11.927564114564204,Gene 47
123.88382456242755,14.155316652315198,Gene 47
125.61647327328113,11.616519377201534,Gene 47
124.358635976165,25.41291544747925,Gene 47
124.00967573409419,22.051536062179952,Gene 47
124.33279037148262,19.03567680033531,Gene 47
123.92421638322055,18.90414331843639,Gene 47
126.1045677642545,18.524117211705935,Gene 47
124.68997288702796,27.369174255600804,Gene 47
125.96545541337206,17.944031051974687,Gene 47
124.28282163706257,9.792265683658316,Gene 48
123.83925024919847,17.014495874131903,Gene 48
124.89786798159922,11.778143692986061,Gene 48
124.4149620718022,11.850745187616365,Gene 48
125.43299433038001,10.31365434707331,Gene 48
124.16287787504471,25.87170552191335,Gene 48
124.54283163948966,10.553527080914886,Gene 48
124.2039915487149,12.337934300718956,Gene 49
123.72482984230176,20.67435860205551,Gene 49
126.02592306901892,18.734032111536045,Gene 49
124.69713162957082,25.062070373811835,Gene 49
137.4948426312367,10.421066467909688,Gene 9
138.73947686225443,21.894337763944172,Gene 16
139.34308001318897,14.655134019862372,Gene 17
139.11371007745134,5.386095364078398,Gene 17
139.0515864218162,10.060813365166368,Gene 24
138.6736599065783,21.062235001159678,Gene 24
139.4936953315517,17.303703519097635,Gene 24
