x,y,gene
202.22326715960395,10.114437525427194,Gene 49
212.21705783354514,5.097693914753219,Gene 8
213.76561718481804,7.470257283839258,Gene 9
208.99121113134532,2.501744348714058,Gene 17
209.28008226508783,4.454713159385554,Gene 24
210.6257232798399,12.355476544106233,Gene 24
209.3500448345161,1.4575089095074452,Gene 24
213.382509218948,6.528151304128964,Gene 24
212.0194462108592,12.321928040105266,Gene 24
211.07616433800982,10.319731535782195,Gene 44
209.9500768960656,8.802596133299778,Gene 44
209.39032733591552,0.965430407000242,Gene 44
212.4541430158848,0.7866108983939286,Gene 44
209.99885443435167,12.27489687735795,Gene 44
210.6846804241785,14.407541217309298,Gene 45
212.29611041542222,12.499621753786855,Gene 45
208.90446438149522,7.131708249031404,Gene 45
213.0464040885912,2.448999100691198,Gene 45
209.52412775726282,1.3109710066135492,Gene 45
212.64781731098464,5.4217265478986985,Gene 45
214.05532369322546,7.805905993708242,Gene 46
211.19172938714934,-0.1424052953716055,Gene 46
212.79411705044313,8.8799475118714,Gene 46
212.80855670733567,13.11315756144494,Gene 46
212.25460002320605,6.021918177172084,Gene 46
210.12794659949842,-1.2165218028147473,Gene 47
210.9520425544891,13.783725205221721,Gene 47
212.46036719604672,12.405962731107994,Gene 47
213.28362190664444,3.6181477496065657,Gene 47
208.6767864463342,7.41838192974836,Gene 47
212.4351574524071,9.028200759605122,Gene 47
211.48743984178174,-0.23544306299038986,Gene 47
213.0788041784614,10.56590874696484,Gene 47
209.1746579247502,8.105269450441847,Gene 47
209.47808265174615,12.035700362839737,Gene 47
212.8649744876547,9.39097368555483,Gene 47
210.86570693126015,4.933534293828138,Gene 48
212.7138870174416,0.5118115385966107,Gene 48
211.14439782269673,14.7299955270784,Gene 48
211.89731206152456,12.143998291301816,Gene 48
211.31641248887667,0.07246927111331658,Gene 48
213.61931101886242,10.133347610081492,Gene 48
209.08634385760135,6.021428953428708,Gene 48
212.23844650762433,14.050526713359393,Gene 48
210.0717356627397,1.8759387932310752,Gene 49
211.82884101030086,13.05466395594696,Gene 49
210.1210023346971,9.877529986489046,Gene 49
210.0115747563497,13.12452673693425,Gene 49
209.2187181203321,4.724568292682299,Gene 49
212.49780059774983,10.46135311750908,Gene 49
209.77763703358218,6.951866252775857,Gene 49
220.60496034697908,14.146444942287422,Gene 8
220.26572159670576,14.536673603548131,Gene 15
220.69670164893398,-0.26810162979761465,Gene 17
218.668253522978,12.164650135386097,Gene 22
218.6363045790915,13.26856599128465,Gene 24
218.91686884375048,5.046386604865059,Gene 28
220.84843979735942,6.0371021465479435,Gene 28
220.63545443886412,10.350885952365488,Gene 31
219.73210941119515,-1.8813563497803898,Gene 40
218.25889326252886,6.700844041993721,Gene 40
218.8822427869685,4.745429906898665,Gene 44
220.19859487686284,1.6807552953470157,Gene 44
219.11494072473943,0.7836202180378553,Gene 44
220.0336740019987,17.219192351902596,Gene 44
219.87993916416707,1.0422396188570886,Gene 44
220.29751939138384,15.788995058075571,Gene 44
219.7637734179161,12.701335285913459,Gene 44
220.74596904521604,11.870562543471362,Gene 45
219.3748016701036,12.416676351976573,Gene 46
220.6118157194196,1.1669751101412542,Gene 46
221.16856458607393,9.185547603674175,Gene 46
219.85420309353862,12.919194617765209,Gene 46
220.5011537881436,-0.2312350284775535,Gene 47
220.46672264028638,0.03655560001472136,Gene 47
220.16759840149348,11.762284665136008,Gene 47
220.1790164435562,12.285057486664638,Gene 47
219.85159636565822,2.5063805942091806,Gene 47
219.76774214455835,-1.4792590811988795,Gene 47
220.3173641408693,3.776689206181555,Gene 48
218.50529267460553,4.9959651370026155,Gene 48
220.4863976181599,0.4358524606674745,Gene 48
218.87473367679405,1.2091443510635713,Gene 48
218.5527053086124,2.8793693862226686,Gene 48
220.94445046869,13.582764821308158,Gene 48
220.4397111041112,14.221278719117098,Gene 48
219.7699796149798,12.851291082541643,Gene 48
218.98009970451056,2.101383694727965,Gene 48
219.61219850603365,1.3788593496759747,Gene 49
220.0859597841403,0.8111858578614983,Gene 49
220.76975744838035,6.317673562310446,Gene 49
220.25991353249682,10.386264944126335,Gene 49
219.05324999578616,14.468613969631015,Gene 49
218.86763662375944,1.1373800250442025,Gene 49
228.87458489169134,0.9751179914343169,Gene 8
229.8042238738062,1.998428060563934,Gene 8
229.85232403586264,4.531213029220565,Gene 9
226.48398591735332,7.770334305371971,Gene 17
228.45901554118944,14.791194083942413,Gene 24
227.1203455400288,7.2466355530002895,Gene 24
227.53216707446862,-0.7696773075487178,Gene 31
227.71390774981396,10.072545054115713,Gene 43
230.70591615938608,6.615510805690454,Gene 44
229.3386803921812,12.45437762603001,Gene 44
227.8477341957177,2.1265095279570945,Gene 44
229.0207805269308,0.1418458512730041,Gene 44
226.88362615415951,1.3123183996197891,Gene 44
229.99991301886465,6.407625827752481,Gene 44
230.7985680887783,4.889693925402323,Gene 44
226.7719161415466,0.4684737885040775,Gene 44
228.1436523494259,4.865544165363826,Gene 44
225.62539346196564,8.947188865299454,Gene 45
229.06175260870978,13.615842950272697,Gene 45
227.23418709299116,13.294111718126665,Gene 46
226.64318295799075,8.427905603061513,Gene 46
230.3494593515523,4.441583988145339,Gene 46
228.24916827890655,1.5934246104263767,Gene 46
226.9437942465188,4.064007038691777,Gene 46
229.89953695662916,3.1344823022401687,Gene 46
230.44481690420142,3.796036006640634,Gene 46
227.04621022560292,8.691257362065645,Gene 46
227.75460708573277,2.6623035934293373,Gene 46
225.99842396890622,12.11646525528661,Gene 46
229.2737761154769,5.108216520956972,Gene 47
227.33646336941658,10.813294604021445,Gene 47
229.64610711572806,8.565674322616925,Gene 47
227.31237959771934,12.278186963935848,Gene 47
227.7332538649959,1.525879177099883,Gene 47
229.71960137724443,4.927592401768509,Gene 47
228.79329253037452,2.542201211319979,Gene 47
228.90107445786987,4.242664213819074,Gene 47
228.5265412792342,11.654373375823623,Gene 47
230.8457113690351,8.247343188900976,Gene 47
229.70208856230718,8.616019375169257,Gene 47
229.29623316139205,1.7690231631317435,Gene 47
228.34426265540407,12.81629779371081,Gene 47
227.91503078836598,10.951291485901901,Gene 48
228.88617955634837,4.456008384642136,Gene 48
228.77256632554324,10.630659802921672,Gene 48
225.8123998472585,9.78301967307203,Gene 48
229.56563680290537,3.0591907361533366,Gene 48
226.52562785352444,5.889582357438698,Gene 48
227.12903626240325,0.5200400258582221,Gene 48
225.87598685191446,12.31692417569348,Gene 48
226.27326972655388,5.260491805913438,Gene 48
227.24045151672317,10.881098091300528,Gene 49
230.32884281254846,3.2700117102337454,Gene 49
230.72891608396864,3.78250512265683,Gene 49
228.40856247708305,2.0417582161157988,Gene 49
227.44091691277623,12.248330960453153,Gene 49
226.90280687684296,13.495190754097797,Gene 49
227.20553618706964,3.753530496721168,Gene 49
229.7602818951502,6.367789460101314,Gene 49
239.69291866101682,10.824795677003172,Gene 17
243.44263770227218,3.1194443103666494,Gene 17
241.28043652945055,13.024258225667868,Gene 21
242.0185334476527,3.6697121312624637,Gene 24
241.9217439543561,12.823183778882823,Gene 44
243.5013298269633,10.518094816246283,Gene 44
244.55349177390207,11.35975541918136,Gene 44
243.3721082880354,1.9739430616223883,Gene 44
241.19739462439415,6.6807353755464,Gene 45
243.34837298630367,13.393899865236186,Gene 45
243.25757188383335,8.894018743444581,Gene 45
239.67106727804213,8.646492691443513,Gene 46
240.47915772872247,7.147981606389749,Gene 46
241.59959678148806,13.499811456050981,Gene 46
242.15346221879318,15.001075852162167,Gene 47
239.85609670394808,6.19030588158166,Gene 47
240.29942707291352,9.910600398107208,Gene 47
243.92964481093173,9.270716636851873,Gene 47
239.49852033581115,10.6569376457714,Gene 48
241.08401756537904,-0.41897364101598455,Gene 48
239.88498693937635,7.229423013118998,Gene 48
239.55803796174118,8.605537294401197,Gene 48
243.66629399951015,5.145215488837307,Gene 48
241.01096460959815,-0.018215932434066495,Gene 48
242.77910618280464,4.824594587501902,Gene 48
239.97964945027076,5.2389683301237255,Gene 49
242.24511476756325,13.012494928145307,Gene 49
241.44340827397957,15.19910517753149,Gene 49
242.7887416045241,14.96914036210184,Gene 49
242.80661502677108,0.24559021997407005,Gene 49
244.23812107440955,11.457641762552006,Gene 49
242.8671063098032,8.777375419980107,Gene 49
242.7606890044298,13.844294781449744,Gene 49
242.2757935369549,6.704947595253744,Gene 49
242.32298693073105,2.951234277532019,Gene 49
241.4998124492908,1.2951297972317626,Gene 49
241.60384577703215,3.8035409756466407,Gene 49
240.30406701291886,4.384241557400592,Gene 49
248.0729643102409,0.35293352527309985,Gene 8
250.50646347310004,12.264926446737665,Gene 9
248.69240854103012,2.3300682454251396,Gene 15
249.46765972528684,7.951345271318373,Gene 15
249.27237790519132,13.324652418140928,Gene 17
244.75045168809183,6.485275470560337,Gene 24
248.3216201802679,13.571633401214653,Gene 24
249.71670568609971,2.4188780712417888,Gene 28
250.08388206722037,10.810599253788292,Gene 40
248.00106272008,3.769075842072998,Gene 42
249.39337833626624,5.809664478158551,Gene 44
250.0264428793546,7.708779211357017,Gene 44
245.97250936883057,11.653089828438802,Gene 46
245.1699037321626,6.0791178987955,Gene 46
249.13064312516627,14.787721302445066,Gene 46
246.1585192848346,15.177741710114084,Gene 46
249.72686586577404,4.302201112867872,Gene 47
247.18946545384824,4.916805685028175,Gene 47
250.70316593493393,7.285832545697357,Gene 47
247.34916097795875,3.4993774091604513,Gene 47
249.5864711129023,9.839623280013901,Gene 47
249.62684692835933,15.56094717348918,Gene 47
246.8264534972229,13.329710700904311,Gene 47
247.98254674862994,6.049609360460829,Gene 47
248.83442494834895,15.100179173130194,Gene 48
246.81929792401985,5.567936239563885,Gene 48
247.41318279633057,16.789365381548365,Gene 48
248.31606752107197,13.359038720344465,Gene 48
246.1529220043608,7.0389265319845284,Gene 48
245.7516094305593,13.621344073728567,Gene 48
246.1170010962947,10.278704641050673,Gene 48
245.6219787420651,9.658142746471942,Gene 49
248.98440082288704,5.102507596271391,Gene 49
250.23894028645557,9.191171716024108,Gene 49
250.27758755595752,9.595407657997896,Gene 49
250.47102757522134,6.702056768218639,Gene 49
250.04579873644138,4.46615300254607,Gene 49
248.42290915425264,3.0683570437755314,Gene 49
250.6507038500215,8.457425725223723,Gene 49
249.7310530298854,13.191723519421702,Gene 49
263.74488102929945,9.85997990865251,Gene 17
262.60096934334047,5.827500096368113,Gene 24
260.0002932288724,5.210407537671627,Gene 24
258.19418407578104,12.948075756893083,Gene 28
262.9835461905344,6.331949021474701,Gene 40
259.80713278969375,7.878104675845551,Gene 42
253.79845679739353,8.343255943413164,Gene 44
262.1493130554579,10.707384363652757,Gene 44
264.8389017547987,10.904141423143795,Gene 44
257.2398923982601,13.79042792551121,Gene 44
260.61725980238555,13.849407991497534,Gene 44
253.28140306546308,7.81318326755991,Gene 44
255.94832513909498,6.9263220704597845,Gene 44
260.23390711085926,13.078168217405214,Gene 44
256.0680129219979,9.256876995393728,Gene 45
262.54140766416106,8.10379434065799,Gene 45
260.76507122734427,14.17964947934049,Gene 45
264.40175521985816,8.798755350599794,Gene 45
258.2342444183845,5.103479780906866,Gene 45
260.13957335875114,15.535008921969556,Gene 46
259.1607306090493,4.677523360599087,Gene 46
257.97559244806536,14.321859817955849,Gene 46
258.64297700530534,7.032116705953606,Gene 46
259.4189173092109,4.605063276058147,Gene 46
265.4538451034798,9.122257888275827,Gene 46
259.0762976251757,7.982816095778581,Gene 47
253.99489013370604,11.794717993762719,Gene 47
257.1772103249985,6.804645743730283,Gene 47
260.7713611934122,12.602175061667811,Gene 47
259.9642741795965,6.6143819058603945,Gene 47
264.0298397487683,7.377350772715257,Gene 47
254.64816541902087,11.968394112631495,Gene 47
253.6600636913484,11.819112152915189,Gene 47
260.1756615246527,15.589508167701332,Gene 47
263.97951851797023,13.313498920791872,Gene 48
262.2080805987484,14.64329541218434,Gene 48
258.83437154161015,15.291122840078028,Gene 48
259.0769500143037,5.372506124128939,Gene 48
261.21069212077754,11.312268397695101,Gene 48
256.4128805765709,6.8789938626820355,Gene 49
258.43344814857693,14.944883000022278,Gene 49
256.0622116878312,13.688960806163696,Gene 49
263.384363175917,8.00918186483872,Gene 49
260.0446279724801,12.514150195689501,Gene 49
254.9107262462969,6.941681148407191,Gene 49
254.3697229313674,12.495204582794866,Gene 49
263.1704058513511,6.84192584525717,Gene 49
263.86630462822245,9.592835606507707,Gene 49
259.22715056316076,6.104575821513505,Gene 49
265.0888986236902,10.608413667457691,Gene 49
261.0055448153964,5.333615124617194,Gene 49
263.02875358571805,9.195008231796827,Gene 49
255.06469751232362,7.866956235472304,Gene 49
262.1047366151799,9.028622509329113,Gene 49
262.3322161156983,10.716781853608364,Gene 49
272.86732881773145,8.296520230908442,Gene 9
267.3889868979314,9.567265658432435,Gene 16
271.1665746287358,13.737987055323352,Gene 21
268.29796692733777,9.424131603497125,Gene 24
269.0807752468387,17.655704965735207,Gene 24
271.17198934253946,4.636815048319951,Gene 31
266.86519110262145,12.649062914462725,Gene 44
268.6125084652853,3.6729659222049165,Gene 44
271.7275619921102,13.005582586613446,Gene 44
273.300403721781,12.779282281832218,Gene 44
271.5887591257045,16.054857640018685,Gene 45
267.1171982445649,14.330779471365755,Gene 46
267.52315547700243,11.163854480533885,Gene 46
271.86802185771097,13.578459513254376,Gene 46
271.403629628656,14.869208258828124,Gene 47
272.52465541474356,6.376404818588681,Gene 47
270.7660634470829,17.294791291779944,Gene 47
271.41049527208025,6.891432057798262,Gene 47
272.6763412523445,11.162095148311707,Gene 47
271.23723465493083,8.077853160084555,Gene 48
268.4640048107762,13.405869467275641,Gene 48
271.48534210096176,6.721812513726841,Gene 48
270.4159380837296,5.382843315452852,Gene 48
273.0787207472341,7.03057988326411,Gene 48
269.4486910226722,16.632637357105242,Gene 48
268.51410839792516,13.127284784324058,Gene 48
272.299000192646,7.911987940401101,Gene 48
272.34227219816586,7.430924234347733,Gene 48
271.231901984194,6.592847616952839,Gene 49
273.30339760448334,11.07428018584225,Gene 49
270.9595320206051,5.855938978311873,Gene 49
270.0792828248071,16.460219809824594,Gene 49
268.6522545723562,5.974587694385109,Gene 49
267.5579107097325,13.534229437128017,Gene 49
279.7539989278632,7.575270841870507,Gene 24
279.731930792694,12.660178908907271,Gene 24
279.559313975556,1.676828676942094,Gene 24
279.64726565816596,2.5192084455705768,Gene 28
279.7474110373752,18.332795378666297,Gene 28
279.7016898178409,13.923785864722884,Gene 44
279.48330692416056,4.796504778659134,Gene 44
279.46417508845644,18.30067067789506,Gene 44
279.384515828203,19.895139155380644,Gene 44
279.62070940480567,18.326003184305012,Gene 44
279.4930336205574,5.780401211784753,Gene 45
279.77349696992286,10.385706301412496,Gene 45
279.5216370885395,18.782982503050114,Gene 45
279.72477997941263,17.77759579054804,Gene 45
279.59957328276516,20.531523474751346,Gene 45
279.47904606267394,2.8213083107277175,Gene 46
279.31828072334423,14.517779499065732,Gene 46
279.7633867925869,15.076895821408803,Gene 47
279.51855968622476,14.815561690442559,Gene 47
279.69614560912004,11.051937623302823,Gene 47
279.5475061406164,13.732676213879632,Gene 47
279.5330113402865,7.496144887837983,Gene 47
279.54208972884965,1.4756866393565993,Gene 47
279.35430644158424,12.355601372779708,Gene 47
279.74295876066566,16.88942852242984,Gene 47
279.4454591224331,3.6234426327013374,Gene 47
279.674875380985,20.453503379772012,Gene 47
279.42752017990887,21.059173169907552,Gene 48
279.6065041202888,3.367596610226201,Gene 48
279.6777127824629,18.506208747605243,Gene 48
279.3838795862109,14.092099323646131,Gene 49
279.39667290660867,9.609591250498347,Gene 49
279.5041209702389,9.56631738618045,Gene 49
279.6111219994434,20.40687614724644,Gene 49
279.3800832222197,20.345844031611833,Gene 49
279.62464251581116,19.99396716360322,Gene 49
279.40421749626375,19.141910337905898,Gene 49
286.69862125452966,13.108095660546422,Gene 8
279.07210743375043,9.626525221652427,Gene 8
283.137384043469,13.284189044636395,Gene 9
288.20566929874167,5.290221296650266,Gene 17
280.2714738294281,9.947227766790865,Gene 21
288.507000025665,8.06294337836093,Gene 24
288.29212733614054,11.581540854902206,Gene 24
282.2237368449125,8.184825108529289,Gene 24
280.06885516922716,8.313701835389834,Gene 28
288.25228822856855,11.331608983244784,Gene 31
286.5506369868457,10.075933511566529,Gene 42
289.1871741529702,8.660577238814486,Gene 44
285.65412675541756,5.6156196845636135,Gene 44
288.3865868327678,9.021973510234146,Gene 44
282.4664969123389,12.46495313791871,Gene 44
289.2265189828146,12.882709808832832,Gene 44
285.58930271433354,4.535914294523746,Gene 45
281.53987628716135,4.604531695614891,Gene 45
286.09659269561575,7.247992428815103,Gene 45
280.5135312577992,13.620348637429526,Gene 45
287.58804232205523,6.642121488365534,Gene 45
288.6440668365624,12.577812565287156,Gene 45
282.6503142744864,13.804335789847784,Gene 46
289.9207257308598,11.322800189679459,Gene 46
289.1088180330789,8.19841531575828,Gene 46
289.2021347119585,7.356224687811412,Gene 46
279.3827824149581,10.017436285867438,Gene 47
283.050388511492,12.290032958707505,Gene 47
286.8038182434041,7.473923226054927,Gene 47
281.0238708060265,13.057543515150535,Gene 47
285.9961250962069,14.114538415830507,Gene 47
278.0509942410286,10.682610148133952,Gene 47
288.2561197668305,6.4928723783806515,Gene 47
285.515435461664,7.217600895731268,Gene 47
286.5364987778206,13.429640035017593,Gene 47
285.41771711679263,5.2980282818599616,Gene 48
282.73848197981175,13.199774442398159,Gene 48
281.5196118228291,14.250641582733397,Gene 48
289.60809495735475,11.880192358426537,Gene 48
279.15522584605566,7.593782358672306,Gene 48
279.1933115340909,11.734844053574925,Gene 48
278.916939549616,12.006713277541063,Gene 48
283.9289551516073,5.837353522133999,Gene 48
280.3607774188874,7.58423952021907,Gene 48
285.1630274582209,12.774224869043678,Gene 48
280.3423545273728,8.820837669615576,Gene 48
281.82991362036165,5.503494028714464,Gene 48
288.6242774361294,12.91366268923698,Gene 49
282.088015262982,5.20878863558395,Gene 49
288.49504099144156,7.56043228465287,Gene 49
285.5998217513049,4.9058719075940695,Gene 49
287.01528718292593,11.2145414879879,Gene 49
287.13958649885257,10.194988050090096,Gene 49
281.3901075152561,9.85389252626692,Gene 49
283.3633304828036,12.436833740143044,Gene 49
289.10784700445515,12.290494853672026,Gene 49
284.1997644363336,14.256346265173754,Gene 49
286.08333847527524,14.664413595827638,Gene 49
283.7603311416443,7.506273448133673,Gene 49
299.5635935004945,5.689604080323811,Gene 15
302.7816561231185,7.256922997096491,Gene 17
301.8659948691552,10.55684076511118,Gene 21
296.66891028225837,16.81513832488382,Gene 24
298.3465963921416,4.133466555737708,Gene 24
301.06985876033525,16.92295949640779,Gene 24
297.17151875979533,16.15072059824696,Gene 24
300.29397223034164,12.408668062754966,Gene 24
300.6691808527952,5.755678370472379,Gene 31
301.4884577030312,7.929997549752309,Gene 40
296.6566157282998,11.379872658658467,Gene 42
301.6115930382345,8.136389433940785,Gene 42
299.27254832919664,17.663826367340867,Gene 42
297.8630887009678,7.618361798046586,Gene 44
297.75581332348435,6.126774815975695,Gene 44
299.00398847321543,8.081072974310144,Gene 44
296.1149823794983,16.423982350187405,Gene 44
297.5119886637018,5.160921654499122,Gene 44
301.04943450374583,9.23081857182446,Gene 44
298.66109034351274,16.988720168130474,Gene 45
298.8013791625422,18.340969744436673,Gene 45
295.7302446804031,6.856704690010364,Gene 46
295.7402221534546,10.598567007738248,Gene 46
296.49010800663626,8.455925344385774,Gene 46
300.3002199157164,14.765121257571542,Gene 46
302.1279363191969,11.896771867469566,Gene 46
301.7501589065137,9.039515260945652,Gene 46
297.2969459753237,10.08529139613617,Gene 47
296.3796969075052,9.016160676096781,Gene 47
301.66115760836055,12.917781769478983,Gene 47
295.683435102193,7.416691106841917,Gene 47
300.936948851638,10.189777153377763,Gene 47
296.28618369474805,10.507003512096633,Gene 47
298.15770518118364,16.51674144242345,Gene 47
296.66561039559525,10.859477530897083,Gene 47
301.22202580153316,17.61023730417169,Gene 47
301.2324841628949,15.200579582134692,Gene 48
301.2909871289307,8.618007028288227,Gene 48
300.0553440911439,9.13505210610554,Gene 48
298.7041764683109,16.80955740089173,Gene 48
297.1766592456993,6.4064651507968255,Gene 48
300.56135835560974,8.078001328195107,Gene 48
299.78935078995653,5.37010141269165,Gene 48
302.4211709158392,8.523714545454185,Gene 49
300.0667179089688,14.734950547200741,Gene 49
302.4403094409484,8.304505189870703,Gene 49
298.92611995557644,7.466104286537517,Gene 49
298.7055935604353,4.17527489131337,Gene 49
299.866018082604,14.961745453415638,Gene 49
300.18307262758077,4.227342622670314,Gene 49
302.542211309281,8.877343084351928,Gene 49
302.078264000293,12.777586714587377,Gene 49
295.8489151179802,14.563538862815927,Gene 49
299.2813357787603,5.854876072461433,Gene 49
204.60815082300795,26.739305283618442,Gene 8
202.95914765261466,14.679168402826921,Gene 9
204.8741269785496,25.078922301209044,Gene 16
204.88619354642157,27.80258938298434,Gene 24
206.36080771237962,17.407867666934102,Gene 24
204.50210238980694,22.288250968975422,Gene 40
205.9907362417354,19.24642176961403,Gene 44
202.42616199814617,24.230099013523947,Gene 44
203.64233592557645,26.774909145138732,Gene 44
207.2756231160769,19.590175519380388,Gene 44
205.03318533945256,14.450132779816848,Gene 44
203.53777621483795,15.994527567381084,Gene 44
206.12812152672058,16.975836657189337,Gene 44
204.99149453460592,18.40910197202744,Gene 45
204.11824529972458,26.10675283930433,Gene 45
205.69850553066965,25.763845955307545,Gene 45
202.8578297660869,24.906559455064645,Gene 45
203.55565757365844,22.385132192366616,Gene 46
207.07311116175302,20.069811071632262,Gene 46
203.7990568760975,23.127641915315987,Gene 46
205.2189783006656,12.969596073457943,Gene 46
205.36733483765008,11.081563683293902,Gene 46
205.84841303775735,18.028565240780217,Gene 46
206.19930799804317,23.44017601158486,Gene 47
206.58965843858226,21.463850965222782,Gene 47
207.34198398950358,20.868648543810203,Gene 47
206.11452822078834,22.877078685253665,Gene 47
202.24356061738064,20.028139103711393,Gene 47
204.81108226096396,19.09967090833399,Gene 47
207.20434648113462,19.120766393889088,Gene 47
205.63610296441323,12.198203157908857,Gene 47
204.85171062703648,14.642712206027673,Gene 47
206.27837752061706,15.403565418132354,Gene 47
203.19593545639526,25.277674394417225,Gene 47
204.5304155845814,24.608616771292944,Gene 48
206.54625081649579,22.852992404195398,Gene 48
206.12765477121928,21.80040388854394,Gene 48
203.59741355009174,14.991523934784475,Gene 48
202.20442986608188,22.907888426980943,Gene 48
207.339902904214,15.685977083937656,Gene 48
203.04592720102798,25.60578548333897,Gene 48
204.52071595061474,16.317654298929252,Gene 48
206.32799951802528,22.6069695549509,Gene 48
203.92138136023286,24.29721560908141,Gene 48
203.35985063006717,14.216152593548436,Gene 49
206.71262064712195,20.009467186471163,Gene 49
207.22082135133078,18.360194049323592,Gene 49
206.24270081422858,15.358387308221893,Gene 49
205.5172677832023,12.308582631044148,Gene 49
202.39315231326287,20.25470849272372,Gene 49
204.20282573238867,16.096952801618205,Gene 49
204.01762724263986,22.286366548822983,Gene 49
203.4401889860777,23.69278778735258,Gene 49
206.54606578954687,21.356883100000314,Gene 49
207.04204206230517,17.079543798197907,Gene 49
202.9579255771776,14.81466727528743,Gene 49
214.1422701336698,10.530891956301113,Gene 8
213.7857881803427,18.91485897309129,Gene 9
213.91060151983777,17.655967397710526,Gene 9
215.3713050253527,11.64220744114038,Gene 9
218.2100931768278,11.555874271026738,Gene 15
213.98852103845581,15.740379912850203,Gene 17
219.15191144197652,18.21881997919806,Gene 21
218.48276656427663,12.427084257269586,Gene 24
217.5542863125629,9.580062598717014,Gene 24
213.95188820681906,18.940238816964442,Gene 24
217.80417251397472,12.097040766921474,Gene 24
219.59181851431725,18.176316168255287,Gene 24
218.3138822667311,13.889554908902666,Gene 24
217.8323032210928,22.01965566889936,Gene 24
216.08316996512875,22.425412046297463,Gene 24
218.6342495045297,10.189843082231514,Gene 44
217.02995884678154,11.652684387246826,Gene 44
214.97234257658752,17.920409533589922,Gene 44
214.9339749875357,12.581921665626204,Gene 44
215.08956731279812,19.765840780856628,Gene 45
218.07652958444572,14.610850467970456,Gene 45
215.7859889250898,7.3504866840415914,Gene 45
216.77182331057784,23.4667015472866,Gene 45
218.4832438018041,13.305232518126653,Gene 46
214.01810450851247,15.71742083702017,Gene 46
219.51590290991993,18.932395116824853,Gene 46
216.81439843236643,19.243341184802553,Gene 46
218.49557516709498,10.746727034012874,Gene 46
217.68559007575624,17.146184611864435,Gene 46
217.74436761886466,8.739226611093109,Gene 47
213.97459519479293,19.602510846321024,Gene 47
214.92800886614663,21.668912177480706,Gene 47
215.12540167388752,18.03115738569601,Gene 47
216.01040210346963,21.623811108701435,Gene 47
214.12072586030447,11.275559515738571,Gene 47
215.83673400948274,14.769537077440503,Gene 47
217.69408558032632,13.429870796009228,Gene 48
217.464186338865,17.34673840639448,Gene 48
218.4093290991604,11.918017606959337,Gene 48
216.19736024561863,16.31143117365692,Gene 48
215.15458550562397,23.212578943737018,Gene 48
217.8860449611117,16.559039763309485,Gene 48
