x,y,gene
48.75220900516526,195.63679953163998,Gene 38
53.798775328153646,199.81012536171158,Gene 38
52.41492960885086,196.76183399562598,Gene 39
51.18667647571145,207.5568601396166,Gene 39
51.51152703010257,210.82549237817773,Gene 39
51.69984383032586,207.69162104605428,Gene 40
50.67620611748559,209.7455089412011,Gene 41
49.87325567939258,202.4472743529608,Gene 41
53.16105448943206,206.7531869719124,Gene 41
49.7155200535638,206.37999319947926,Gene 41
50.29479143289142,207.8327092879047,Gene 41
53.12708468792765,207.46246067919554,Gene 41
49.47224221121685,205.99060713171363,Gene 41
48.69771404024476,198.0409633569195,Gene 41
51.099117328136145,201.65936846028882,Gene 42
51.654160861814766,203.45857544881648,Gene 42
51.23083863154533,205.64457963192095,Gene 42
50.601110674492325,208.77436066360113,Gene 42
53.5631781913535,201.56899256190533,Gene 43
50.072093314324846,195.066397692801,Gene 43
52.138656743084105,203.63750268878383,Gene 44
48.65687276584401,202.140790625244,Gene 44
53.05089109754819,203.72181788690162,Gene 45
53.8637973445938,207.50781630524037,Gene 45
48.2613168471869,200.69788260220454,Gene 45
50.43940304417976,197.63733648563357,Gene 45
53.55989575922429,204.81428312547328,Gene 45
48.58796710913505,205.3274126178064,Gene 45
51.530218970272685,195.17867184095854,Gene 46
84.73003950707165,202.0813094937357,Gene 4
84.83241851805626,198.14833477205755,Gene 9
83.55435460719772,210.52318742488185,Gene 9
83.58404101655388,207.89531535300523,Gene 12
84.59507723757105,195.54777436901935,Gene 12
84.44396467874977,192.3416152272796,Gene 15
82.21987221615835,204.62122554426426,Gene 23
83.02004357606168,201.95449405319732,Gene 24
84.49804183108103,199.39460791637222,Gene 30
84.22767421075115,209.4361790147159,Gene 37
84.9861896553404,201.09032355680148,Gene 37
83.1707882642335,209.2493877474611,Gene 37
82.629558263985,191.2231886900698,Gene 37
82.76115648131764,194.8178141376637,Gene 37
85.06221359489463,200.8549455842783,Gene 38
82.103682724376,196.98659979875538,Gene 38
84.1275522244399,205.18384995401286,Gene 38
83.33540433905495,192.30438478064497,Gene 38
82.37075601173973,200.17173045111582,Gene 38
82.92047155373365,199.29507613104425,Gene 38
82.88129343422798,206.05608456983347,Gene 38
84.2355440262443,206.92673255607733,Gene 38
82.66995285663423,201.8971034619027,Gene 39
83.06994541696247,203.53205505743315,Gene 39
82.71908421067349,196.09318036500756,Gene 40
82.77995162707877,202.68106418575798,Gene 40
83.61312403367668,209.38729600420137,Gene 40
84.33423333521401,192.87777374568594,Gene 41
82.15847226868216,194.7867836887057,Gene 41
83.68939325060099,194.6068295988844,Gene 41
84.72718908358145,200.87796636524445,Gene 41
84.93724878259778,194.7422070277706,Gene 41
82.48662297938954,192.79356821678016,Gene 41
84.67679626870988,196.26838532464137,Gene 42
83.4955749591166,193.7120029804516,Gene 42
84.46595350064,199.96053264050087,Gene 42
83.02385834623799,210.1301934140779,Gene 42
84.61281676441659,194.6792043843367,Gene 43
81.95693584354326,198.2992177826455,Gene 43
83.42011529336956,209.24038588497666,Gene 44
82.86185687277579,194.5749546585158,Gene 44
83.6384774329095,194.92289794105022,Gene 44
82.26382631135473,204.94049230911253,Gene 45
83.9738093476735,208.98516229695093,Gene 45
82.95761732421616,191.34830395395917,Gene 45
84.72909980405556,199.81839835754053,Gene 45
84.59602562315688,200.15950015374702,Gene 46
83.62062605884394,192.7398924197962,Gene 46
4.005481692068215,206.80765896855362,Gene 4
8.253797788816316,211.5578384171402,Gene 15
0.4548197927882205,209.27371815151378,Gene 23
0.24667654233232827,212.94052641676225,Gene 24
0.28233785013087775,211.1556847137989,Gene 30
8.680617560489193,213.18909922840007,Gene 30
7.70349178011975,204.70185705029996,Gene 30
5.464982121781249,204.15626714480635,Gene 32
8.28127069719391,210.8564114341864,Gene 32
2.843977248264857,204.26171776187394,Gene 32
4.328950778521336,211.8758098410489,Gene 37
3.902231440033234,210.4858191320945,Gene 38
4.928967367394552,212.99570573619573,Gene 38
-0.4171124200686185,210.8736768453979,Gene 38
-0.006952457176685911,211.0131931656187,Gene 38
0.476719940323326,207.8816782454614,Gene 38
7.5178319119099655,211.31241012122808,Gene 38
1.619937572305381,211.20841966243395,Gene 38
5.888092829041976,209.1689690631025,Gene 38
5.657473869441449,204.26662852917974,Gene 38
8.276883048454017,209.86158889868545,Gene 38
4.872704298205218,207.06007053619203,Gene 38
-0.3609376789929124,209.36695478321127,Gene 38
2.355030336973377,212.32492283533685,Gene 38
-1.2131394470968813,209.84477416436397,Gene 38
0.3270187028907783,210.8298545708354,Gene 39
5.358924002944694,207.97330110846417,Gene 39
5.115638351351532,204.42368355927914,Gene 39
4.033473894795335,212.36984832123525,Gene 39
3.7338691592321176,206.86848639054375,Gene 40
8.582223116473237,209.36976254176918,Gene 40
5.7485361790375675,214.13533437793092,Gene 40
0.9614778986011654,209.33915701173606,Gene 40
3.734295501118151,205.11525119155695,Gene 40
1.6261512539676546,206.83665417586292,Gene 41
4.292433756728268,214.45762202696721,Gene 41
-1.0933524769053298,211.624296426212,Gene 41
5.006020736523822,214.60749096732863,Gene 41
0.5965837006334347,204.9380388445999,Gene 42
2.3762879274805404,215.01746822821985,Gene 42
1.12209835947818,208.51103533783683,Gene 42
2.891431071789425,204.54459320581603,Gene 42
8.446697320934508,212.25956796562966,Gene 43
8.09929487345737,212.21648376666485,Gene 43
0.62876470959519,206.86707752829196,Gene 44
1.97653543680015,204.91287779029932,Gene 44
6.341484360327446,205.39268663834378,Gene 44
4.354055863001779,204.6252438870432,Gene 44
5.408597326920484,204.2322174172429,Gene 45
5.221970029644256,213.2480845112356,Gene 45
0.7974304034422408,205.11203467894683,Gene 46
4.271338444733794,213.7323185053467,Gene 46
4.431909333145701,204.8984302687597,Gene 48
4.614319994541525,204.9007689778489,Gene 48
7.9414892889462,212.18697496879042,Gene 49
14.32703762927271,207.15028246652815,Gene 9
13.516046299087208,213.68721438178414,Gene 9
13.355798797101288,210.72489266958667,Gene 12
14.305150396191825,211.10766161383884,Gene 12
13.417073298376863,213.2493134665538,Gene 15
13.266172287802478,205.8346408151606,Gene 24
13.584047137932057,214.39834339550964,Gene 30
14.042123996382104,215.3623345851096,Gene 32
13.44133102479872,211.8424469834527,Gene 37
13.664404046283849,200.41602941928633,Gene 37
13.892767947454532,216.25510046853103,Gene 37
13.904707069049854,218.0150410602127,Gene 37
13.759626916741498,196.71003796931984,Gene 37
13.971743817367711,200.72999722251328,Gene 37
13.239652704114738,207.52178047391624,Gene 37
14.005882705097966,216.58632829045996,Gene 37
13.7342827757634,202.552681140653,Gene 37
13.9986133181941,199.67661164214522,Gene 38
13.967130630344826,204.021631825054,Gene 38
13.205297840224038,210.61483172557422,Gene 38
13.485961113151125,207.15559206198137,Gene 38
13.222889278419554,207.21508672805174,Gene 38
13.32099100817814,215.03090683710963,Gene 39
13.497788648720583,217.5115398415367,Gene 39
13.486676848072465,199.4859412563639,Gene 39
13.98194347300552,202.77825166586115,Gene 39
14.171586600057339,200.1493895472483,Gene 39
13.413727836069974,206.34519334317903,Gene 39
14.04658938838343,203.39011832403145,Gene 40
14.015495436877897,203.30196779642017,Gene 40
13.4947719292397,215.3357227894065,Gene 40
14.05104004459953,199.9738435450083,Gene 40
13.594828905053852,211.26041718257065,Gene 40
13.317049193686612,212.83749343965746,Gene 41
14.107113918788723,202.88222736456552,Gene 41
13.316780946476841,203.9037274900557,Gene 41
13.87152911192446,212.98285220765348,Gene 41
14.001469959101852,199.94700511295846,Gene 41
14.067345448571734,201.09149459106933,Gene 41
13.76461200104408,213.78492200119123,Gene 41
13.232885839832745,210.66232340805823,Gene 41
13.400086429883489,200.22891737715852,Gene 42
13.896006789286737,199.74338550577102,Gene 42
13.244238515363778,210.31726890294286,Gene 42
13.646075321088817,206.11010591084948,Gene 42
14.259295446868865,210.0026229417944,Gene 43
14.129488948378143,213.52351156124638,Gene 43
14.115144898490176,200.85288654065874,Gene 44
14.110207153128847,199.92440827606913,Gene 45
14.220706508902161,202.85048171167566,Gene 45
13.259092358677918,214.03505596192034,Gene 45
13.18087940108864,207.14882685205703,Gene 45
13.819939814094138,213.31857212799855,Gene 46
13.818068738989682,202.55266003378807,Gene 46
26.29480005121195,199.29241290932842,Gene 4
25.80903119606446,201.79445759081585,Gene 9
23.795342049819947,202.81797666396025,Gene 12
22.090156096181154,202.6614190885253,Gene 24
23.51794079620331,200.12089743957927,Gene 30
22.15014913005095,203.28688816000957,Gene 32
22.76846445586591,204.23081882714357,Gene 32
29.07598222489875,207.75244470214736,Gene 32
23.205179537030045,202.02787846103084,Gene 37
25.051596737528534,210.17679007641655,Gene 37
25.626451397696748,200.40900132438966,Gene 37
24.970870964645254,201.3190693667343,Gene 37
28.966087249379566,204.18458690009817,Gene 37
27.47874441371129,202.9931357956878,Gene 37
25.73624788932996,199.0655222610521,Gene 38
25.359269584509306,201.17488630611814,Gene 38
28.69314107335242,203.53663605695746,Gene 38
26.93092426534891,204.24416436685544,Gene 38
29.26362294539887,202.04751089735285,Gene 38
25.633914476454347,208.3022305320842,Gene 38
22.14037043100059,204.03787221805592,Gene 38
28.27393807780555,200.72853633946175,Gene 39
24.189056708918514,208.25347014709467,Gene 39
22.589666004222323,201.0722753347685,Gene 39
27.650790217745016,210.14950979613587,Gene 39
21.649207848295745,206.88390891197662,Gene 39
22.495606896342117,208.44572185576874,Gene 39
28.74747621828908,210.10984962236125,Gene 40
22.174261871690582,203.42934022415238,Gene 41
28.314159587565275,204.3116543032015,Gene 41
27.38682782813158,202.81671995947576,Gene 41
24.716193672385838,209.04877006243427,Gene 41
22.122588729090623,206.49902186894323,Gene 42
28.000849223092175,204.3372828374683,Gene 42
25.926127273246276,206.07481278990673,Gene 42
28.340203137562735,203.81565413755058,Gene 42
28.218912338409275,207.5204105929445,Gene 42
26.001809735770507,208.5144517693973,Gene 43
24.438635088054802,198.335116990639,Gene 43
24.75011552724556,210.1542072416952,Gene 43
26.645458213632434,209.8698743121926,Gene 44
29.565032797302205,203.77911634694297,Gene 44
26.24868328120006,211.2702763340698,Gene 45
24.34901203352982,206.5960723111938,Gene 45
28.8919930826934,201.19275933835004,Gene 45
29.83073289007527,206.98024143938582,Gene 45
28.58027842757055,205.09065570255828,Gene 46
28.396834774882635,200.02863350398073,Gene 46
23.196366784331598,201.94535878027037,Gene 46
33.00587626195907,196.8507306250746,Gene 4
34.95183027255209,198.81121177531122,Gene 9
35.23913730318442,203.33560047897654,Gene 9
32.27910167754283,200.49135200032447,Gene 12
31.958327523547172,203.42317298280028,Gene 12
34.17279548785923,198.70760592823916,Gene 24
32.395023859832015,199.68049849685718,Gene 24
33.56166363318093,208.85540691545293,Gene 30
32.588155526057974,199.78807990196682,Gene 32
35.33304482413425,207.7507384664792,Gene 37
34.35964483293067,198.90470827925313,Gene 37
32.53125006255576,208.9047095565415,Gene 38
32.43238399457724,201.68405347621277,Gene 38
31.79509439608874,205.46475459909445,Gene 38
34.24251766453525,210.68666398584324,Gene 38
32.04631138374191,203.49169126082515,Gene 38
33.51594809783255,195.801957625079,Gene 39
33.13551556208128,196.73474521285112,Gene 39
33.7723818710265,195.7935695800365,Gene 39
34.86236171291954,208.78181616209105,Gene 39
35.19718308884471,197.15523647296814,Gene 39
33.8215595927138,196.69719637692222,Gene 39
34.859612025152124,195.66660748735703,Gene 39
33.11261399178495,208.29315449212052,Gene 40
35.162989498549784,200.7538323671415,Gene 40
32.3440773286484,203.4361964043843,Gene 40
32.529042683178226,208.76466710434778,Gene 41
35.47942086716827,204.32787033586408,Gene 41
34.09394223952539,211.86876629339838,Gene 41
31.98225360658255,200.69813978003228,Gene 41
33.75868470567379,198.59611182669772,Gene 41
35.545490998623904,201.68938363194485,Gene 41
34.93074747043222,203.20279693656212,Gene 42
35.157033198618024,209.26463295516103,Gene 42
33.05785040121016,200.21765962055377,Gene 42
35.44156324664638,205.6959853009185,Gene 42
33.127256602633494,206.73276050838643,Gene 43
32.84818417544028,207.69062914198415,Gene 43
35.13571603380288,209.1373601755703,Gene 43
34.0270267735385,197.76262989766633,Gene 43
35.158990780231704,209.02299341579518,Gene 43
34.56384299786241,206.9813231961013,Gene 44
32.218249692573615,203.38501276875957,Gene 45
34.36698839959024,202.74520367652596,Gene 45
32.150105820380595,198.06496543705697,Gene 45
32.20629865494567,201.55055084905504,Gene 45
32.461268705529996,202.73521732895665,Gene 46
31.940780959591738,200.52399491351107,Gene 46
33.80923455190506,208.88302071323398,Gene 46
33.97758248211916,198.8001313626706,Gene 48
43.88488447447437,206.09706631445948,Gene 4
44.8372369511751,203.68300694848776,Gene 9
42.54464927547808,207.19568482480418,Gene 9
44.20607507807558,215.17812671697735,Gene 23
44.283458663892254,202.64075490481446,Gene 24
43.6011899894167,202.20450742940406,Gene 37
46.90753200005156,204.94752276781426,Gene 37
44.868623061027066,202.46677543530447,Gene 37
43.49159040525366,200.5621084860871,Gene 37
45.4070626317894,205.39826272453078,Gene 37
43.25011141518652,215.58141683333258,Gene 37
45.398511851985,201.04099883828377,Gene 37
46.2215158424441,212.98990326771016,Gene 38
46.59697364680919,203.02601868465604,Gene 38
43.80461158982115,214.96964906794958,Gene 38
45.55753128654142,201.3046099449918,Gene 38
46.41191511605288,200.2623241512967,Gene 38
42.85929926472556,210.52147048866087,Gene 39
43.74446264351827,202.60855431616233,Gene 39
45.527925155731445,200.83067158938175,Gene 39
42.34208458657845,209.0725958156748,Gene 39
42.187501081234544,208.35825445657647,Gene 40
43.8855730875143,200.56795501473673,Gene 40
44.020627404367005,214.33386771458075,Gene 40
46.926579312478104,203.51226035776028,Gene 41
45.41861653964199,215.67718877332143,Gene 41
44.401753709046574,200.6443540942416,Gene 41
42.23091138143501,204.84030701866908,Gene 41
44.69487099596199,214.6799706996375,Gene 41
46.504369146471554,203.25426566017478,Gene 41
46.74460900894723,205.87546702166355,Gene 41
45.885517434845866,200.27948675682924,Gene 41
43.090836290847186,209.85675900900628,Gene 41
44.5021024893421,201.86984833838525,Gene 41
45.34428284722886,215.6791882720754,Gene 41
46.64290831910618,202.7221210244633,Gene 41
44.9465247787995,214.59121711729182,Gene 41
43.81488664817208,214.2367588592125,Gene 41
42.16398425045234,206.04213922066904,Gene 42
45.036266954953,200.18436696444232,Gene 43
46.22127035488566,210.76118716375188,Gene 43
44.99875665455613,204.48535536999364,Gene 44
41.70734014649642,207.1586100205831,Gene 44
42.7114868334033,203.50155119438438,Gene 45
42.396579714001476,207.32059747083204,Gene 45
45.90277045756054,203.48979114556482,Gene 45
42.75363139735748,210.7539536622733,Gene 46
57.4884261514946,201.2672516366313,Gene 4
56.52341466161641,206.91480586390998,Gene 4
58.21849435171603,209.10119544436193,Gene 4
60.431977138988834,210.80854661946202,Gene 7
59.1858446240243,213.31768958978188,Gene 9
59.96002212008967,200.3940086902686,Gene 9
60.48114203408232,203.3602384689931,Gene 12
61.87232064697987,210.54953362626196,Gene 37
59.51609105152109,199.71528386860552,Gene 37
57.78518113876341,210.18078816736593,Gene 37
61.920341732682274,206.73977698973968,Gene 37
61.05973019078004,206.60623804584563,Gene 37
62.152546766175476,208.29970171909983,Gene 37
57.03860688524619,208.92092861481123,Gene 37
59.97931919419607,209.99181406637013,Gene 37
59.159794311479246,214.54481677506203,Gene 37
59.28952826892909,212.9259942453397,Gene 38
58.66578812862365,206.55163878807866,Gene 38
59.68517658608555,212.41244710148607,Gene 38
57.769438136881924,211.51357846470532,Gene 38
60.817514581915916,200.16314575237678,Gene 38
62.09505267645634,202.37157412720956,Gene 38
60.865744872438164,208.43578416435423,Gene 38
56.44533115058304,208.22263530429683,Gene 39
61.149870097269236,211.5642987457989,Gene 39
57.07932555353715,205.02609372168632,Gene 39
57.116597375792786,211.00087237131356,Gene 40
57.6322725726344,201.7169622639092,Gene 40
56.67067651795972,208.9323513655802,Gene 40
61.34855399987278,210.59959337392877,Gene 40
61.23252250703877,206.2489790887523,Gene 41
61.57840901458991,205.0747414231432,Gene 41
61.91728511599463,211.93329732097507,Gene 41
61.80382507482199,202.95633609648988,Gene 41
59.8196844010942,202.9485223891457,Gene 41
57.08548136674173,202.01863100257657,Gene 42
56.71928131600277,210.6550944132637,Gene 42
62.464302647927745,204.09403495852038,Gene 42
59.49473818935036,213.24125463182727,Gene 42
59.710360946334724,210.0314450438524,Gene 42
61.570694821333,211.0168617980385,Gene 42
59.71491045422668,205.08504463606764,Gene 42
61.956243768904216,209.81361978521792,Gene 42
56.610052024016284,209.88626577557739,Gene 42
60.31716953106017,213.45049671176096,Gene 43
60.67384586963695,206.74984383792764,Gene 44
56.871093830567204,201.18282960567475,Gene 44
61.30359866422255,205.53522388456503,Gene 45
60.6889619526005,202.72051037612977,Gene 45
59.20221829973778,212.24601314669835,Gene 45
59.53618261829148,213.5862802040487,Gene 45
59.008105435115354,211.7983982589771,Gene 46
57.36883157218976,205.65739630011393,Gene 46
61.26043287548279,201.27424326910858,Gene 46
60.91147757168134,211.42593798321445,Gene 4
60.6155862065686,214.0733939777042,Gene 4
66.97469414944153,206.81187137411473,Gene 4
64.18119870085431,204.99848433350118,Gene 9
67.88911282525203,210.7949866673994,Gene 12
66.39847520600037,215.646505327115,Gene 30
64.66453007339386,204.76109337742258,Gene 32
67.1647652713872,211.35648058792722,Gene 32
61.82213529438329,211.35538924178383,Gene 32
65.78899996181752,213.58996341436287,Gene 37
62.166506339857115,206.8589544785138,Gene 37
62.298065083387904,206.19791042053947,Gene 37
62.38171581126868,205.06469229745167,Gene 37
61.523429238697716,206.08902598299886,Gene 38
64.53533499645731,215.68968494593895,Gene 38
63.244512185882236,209.90396399584242,Gene 38
63.91301922473079,204.4986182838726,Gene 38
62.04088569891514,211.84956387706208,Gene 39
68.53929474156678,208.81529098013291,Gene 39
60.41830370555825,207.58417706637903,Gene 39
61.508428471373975,206.18669098782019,Gene 39
62.25449989874375,213.10911741942328,Gene 39
62.35348662589616,213.53857297886782,Gene 39
68.06145940569968,211.41882951497757,Gene 39
66.53381865929703,212.4056681979761,Gene 40
65.99597191205216,205.51191323948703,Gene 40
60.229836474534046,208.4639671213009,Gene 41
66.31939138832887,211.75151940370083,Gene 41
63.747417953953935,216.35852889213191,Gene 41
61.310673856860284,211.08802714545106,Gene 41
61.46135261764997,214.29209330056017,Gene 41
61.713093500644725,204.49155434661236,Gene 42
66.1263159041876,204.1053685948118,Gene 42
66.7670359741013,205.8214524519186,Gene 43
63.617563627858715,202.9052477994667,Gene 43
68.14581394721971,209.13253099314724,Gene 43
62.58737200251844,205.8411504146644,Gene 43
66.13875596338053,214.67333963702237,Gene 44
62.48692860600786,207.93733138401575,Gene 44
60.97019483626252,205.29531444505858,Gene 44
65.63320347228213,205.7441907960775,Gene 44
66.46345260692269,214.68723863881826,Gene 44
59.6414459860549,210.29836456736746,Gene 45
63.91947996268953,214.34665464944734,Gene 45
65.84330911529541,210.30167390053973,Gene 45
64.07170803161345,214.3661553908356,Gene 45
64.27273411811422,213.47670926561713,Gene 45
61.7528016736435,213.8955981011056,Gene 45
60.36191820261192,212.00620861071857,Gene 45
62.09690441545275,211.97818366203248,Gene 46
62.28088671662548,207.60945686910986,Gene 46
70.8776505478466,204.1146919302308,Gene 4
70.31454749167197,202.4379603557493,Gene 7
70.84330989471238,201.72014313429975,Gene 9
75.06280981385476,205.6445845358713,Gene 12
73.97194021340853,211.3362267660032,Gene 12
72.83005240763744,198.60231538794554,Gene 15
74.61227147301516,204.81174265750357,Gene 15
70.21967689457279,201.3760731218972,Gene 15
72.7504916412704,200.26471204120446,Gene 23
71.76905431787131,200.25806076039265,Gene 24
71.0631896576384,200.62893247745475,Gene 24
74.57848252952239,210.1607204985448,Gene 24
74.11424870976569,203.6779267983292,Gene 30
73.55473592973091,198.97648250009033,Gene 37
69.78441036038431,210.91246537730055,Gene 37
75.08575147931991,207.53511323333387,Gene 37
73.34144380422428,209.2982436179318,Gene 37
73.97546418130159,210.58820596815738,Gene 37
74.40192764638105,210.3740431056103,Gene 37
71.68074324281459,203.8116444409981,Gene 38
71.68557872990549,210.10842450102237,Gene 38
73.95322569972016,212.4296309063907,Gene 38
74.01398256451401,201.9800854948584,Gene 38
71.32078902902028,202.56851446945657,Gene 38
71.89652824644739,214.4652315288047,Gene 38
73.13336696853206,211.8296002578111,Gene 38
70.94907691225676,200.68899081842736,Gene 38
70.70109819410509,202.49709844214067,Gene 38
72.44847325338625,200.10239525259357,Gene 38
74.2945146175584,201.848235583508,Gene 38
72.80872020071212,205.29373827502863,Gene 39
73.76659495461115,210.1518329282062,Gene 39
73.7186582944387,203.3214173511282,Gene 39
72.72836483279974,200.63951647699753,Gene 39
74.78128901095492,210.1859471609171,Gene 40
71.98238109530783,202.44557995440266,Gene 41
69.60332764088596,204.4026347960938,Gene 41
71.73761265293878,210.67145553622657,Gene 41
73.57379503495386,200.37558019665153,Gene 41
73.97975178097484,207.28703676047456,Gene 41
70.8495699967697,205.0077301721807,Gene 42
72.12347032709049,212.33227382216728,Gene 42
71.05627750292305,210.6891858235677,Gene 42
72.8669172249739,202.42787235227996,Gene 43
70.69644657087619,208.5081828200403,Gene 43
70.53975556415946,210.92129971726095,Gene 43
72.86301932740605,207.2638855055791,Gene 43
74.75240617178832,207.19318166415007,Gene 43
71.18856775359565,200.6683842139773,Gene 43
69.33181358920827,207.2070056301215,Gene 44
74.81023556460615,209.04156996742887,Gene 44
74.6791496321965,206.23571094268223,Gene 45
72.01317098112317,211.20248227718665,Gene 45
70.86031364802402,201.96764120050904,Gene 45
70.75088124931816,201.7642694780213,Gene 46
74.6630358673063,203.10671318818683,Gene 46
71.09676055654998,200.9942833951686,Gene 46
78.73719080398934,209.74018787566382,Gene 4
80.15106353619282,209.19223439447012,Gene 4
86.46406174023394,212.23890927295665,Gene 4
80.09360638665352,209.30391593785964,Gene 12
81.46122342490082,203.75507266955472,Gene 12
79.10051529514178,206.78855271714247,Gene 23
86.68645364399588,209.34718611943623,Gene 24
87.20828643071464,204.94569576782692,Gene 30
77.8304365933667,209.24982070162676,Gene 30
82.02466652756665,202.64021103092333,Gene 32
84.8219798006835,211.1200363355676,Gene 37
81.29899996881319,204.12369535216834,Gene 37
86.15889873570188,204.17768428624728,Gene 37
79.11123241445556,204.52703328413517,Gene 37
79.47517654775515,205.55721791776563,Gene 38
84.22799296149657,210.1564815472435,Gene 38
80.14023613524934,205.2353158118856,Gene 38
78.39266704265225,207.89582204586205,Gene 38
78.30978096508862,210.0377120968619,Gene 38
79.58877449071929,209.66905044519402,Gene 38
80.58997883928474,211.45117692287195,Gene 38
80.66915091183836,203.16681029909557,Gene 38
88.64298740422535,208.33175861449286,Gene 38
81.32186381188603,210.87201051710574,Gene 39
86.84840775989832,212.406102588725,Gene 39
80.8897929918689,211.50012867692837,Gene 39
87.6040501091145,210.82213641962352,Gene 40
86.99468247266778,210.30353908825327,Gene 40
79.6429587245917,212.30901725687153,Gene 41
80.64015337811786,210.34032382910914,Gene 41
81.46821759315986,203.46404285215937,Gene 41
81.81876975355414,213.20833171974925,Gene 41
79.52942592072496,208.432233153427,Gene 41
78.7251968879027,212.22327179645305,Gene 41
80.63485961445114,203.92065460419195,Gene 42
88.59624801972012,207.83140604650876,Gene 43
83.1765252299932,212.18111356811943,Gene 43
84.72780483424806,203.3898896060697,Gene 43
83.1830774795047,203.9621266935238,Gene 44
80.53144919905144,205.62905743112665,Gene 44
85.83869358692822,205.71554337627703,Gene 44
78.86837336136313,208.19856742840207,Gene 44
79.88403312007738,204.3447681751552,Gene 44
84.0211950515514,212.32029788162896,Gene 44
83.23140146006588,209.95548164406358,Gene 44
84.89980111557703,211.58073346932264,Gene 45
83.47746180243848,204.50666155339837,Gene 45
87.83382675468086,207.26065828192833,Gene 46
88.244266926446,206.88475765341082,Gene 46
77.69716105243579,207.78016200358599,Gene 46
86.42498836029661,203.85387556280565,Gene 48
15.551749347842481,217.51547739232015,Gene 4
8.531112594119305,218.6974114037472,Gene 4
13.425740402017293,222.5869620928879,Gene 4
9.433820784631529,214.2945389912336,Gene 7
14.340595164702183,221.24704054914145,Gene 12
10.014422828546959,221.76340526544857,Gene 12
11.419947199969872,220.0510481673106,Gene 12
9.028452978124085,215.16964290645794,Gene 12
15.284684132703056,222.00721716468306,Gene 24
17.393114279224058,214.75196189990703,Gene 37
17.630747194190864,215.77755347994378,Gene 37
16.537845349932578,218.61399204037633,Gene 37
17.370680675711732,215.5242201519331,Gene 37
11.699310677252443,212.52679170635366,Gene 37
10.826807612682842,218.63767401266261,Gene 38
10.345697367991455,214.6948765193026,Gene 38
12.011400322771268,222.87616115437262,Gene 38
15.612062384788572,220.25105313227323,Gene 38
7.891848457438258,218.28554562117105,Gene 38
16.35927132800086,215.2933890133761,Gene 38
17.512376089380126,216.76685173237567,Gene 38
10.935921160460326,220.74219750922632,Gene 38
15.767271694415427,217.19813156734565,Gene 39
9.672356378762144,220.222470352932,Gene 39
9.06244503022074,219.75919346164528,Gene 39
13.468039469448827,211.87296646284372,Gene 39
9.485564685414538,219.12336671493654,Gene 39
13.530219633231257,211.8171832618102,Gene 40
7.9194889460092375,219.03939149954337,Gene 41
7.39208914137306,216.87512210597748,Gene 41
16.546240127565692,214.4275946706658,Gene 41
17.580920473638386,214.5642913565484,Gene 41
9.734436412788106,211.73836695731882,Gene 42
8.630854649740785,214.24243851969177,Gene 42
17.406528823812167,217.18283571281475,Gene 42
11.975354624494235,212.64940429760912,Gene 42
