X,Y
12.846337180635235,49.90416509635178
24.321702281432824,48.80325884561926
38.53461421666278,51.897895736805005
46.42730901024315,53.35634904201633
52.07007954941107,51.72301163319852
66.06776719228282,49.49092056110568
71.91501442164582,49.33338171466432
83.02581569557087,54.70972123584042
96.52651765305771,52.7602790192068
103.5059211062926,51.903694326205475
113.74437028588623,49.10557320293848
136.65459642664104,48.75004590846845
143.13386633871343,49.91893277765962
168.196665378079,49.97511109054409
188.23442104858478,50.07447914192578
193.81057687686797,50.790876620998205
203.51796425910507,48.359553757604814
217.81527009368867,50.574076277504396
225.34849379253743,51.51322641531472
232.27541933643826,53.16468791446464
243.96647402898344,52.91922092066243
251.8253098687731,54.43822301230269
262.4994867274186,53.39598834368597
274.4989670420602,53.06737598546286
284.0530453528609,55.3436826073472
294.24327675973075,51.49523943121885
306.19486707478916,48.74188104537231
314.75019083767,55.02915777619707
324.3788290782264,49.428714900613016
333.06565815533315,55.889367483708426
344.3542685683575,56.0255432444611
358.0096967073511,51.40396941483303
367.07865439482975,50.46857951955249
376.03207870889105,54.117317527810556
385.3379183501531,52.7253526035774
396.39854614868364,51.2401506181008
404.38589921839366,50.45009393204559
415.3816858369833,51.767743593126866
427.2036155391007,54.21336130205348
437.1430552430594,52.27298927604697
448.83025850971995,50.089695449749
454.15982995210305,52.12930642390833
464.9736419767295,51.02157682368303
479.71702938478245,51.36940293367577
486.1050513032282,52.30953222180896
496.1153447619757,48.498552722926924
501.0300175647167,53.501506524798316
509.7539083450202,51.065580683362214
523.2483216719614,52.78403100347073
538.8066357659429,50.72514378341817
546.717029348036,56.82762883652927
554.1505014445135,49.283971515570904
565.8007711126022,51.88766195901164
574.7054157219849,53.95257356731036
587.0832241141686,53.132326096767976
594.3584390249019,49.81468130087033
607.5163351896575,52.74936319296285
614.8545094518097,52.6246772785747
622.7845087536208,52.379841643232865
632.7596592184062,53.33653310882343
645.5474471582304,51.4353986551102
657.6845577784824,53.68123428826534
663.2116526222233,54.938950723818614
675.4301657798388,55.657378692811264
686.7049742046174,49.589878777505454
695.5272335045161,53.838591838463984
707.2497431476478,53.192163782091896
711.3091359371685,52.001436732443835
723.1602597413566,50.02498334872497
734.3262955140823,50.37666231474609
747.8093701280011,54.92528312307834
10.612486086028689,58.16210914618753
21.474510640255755,58.60889256042704
26.6315128952488,60.034242266835065
48.064993755295625,58.66054537698342
311.6718024351883,57.15330108509802
318.57584280299454,61.42246366207303
327.4137464296645,58.90119609802853
343.1352647526009,62.88988471250371
350.35018935669353,63.40553687393791
362.1777826325288,59.41671644677575
368.85304938180053,62.26723672611998
381.2421770474174,58.881830355764194
390.6147614075936,60.365813765144935
404.44491814868996,56.32877091554158
411.9681449922588,62.51991892295502
417.48791892844304,58.731749303964584
435.28966841542166,59.227621605305785
438.23123561542656,60.182751284996854
448.90710654501606,60.14569510723797
458.4138331533131,59.63243696404059
467.28885402350573,58.62136548530062
479.61638572074077,59.84313011191335
488.3900348637971,60.21474675620626
500.1175084436783,58.55484715536015
511.13894127540055,59.421208408046574
522.4188331539264,62.3389571499445
527.986184899221,60.122098608712896
539.9951333393427,59.02435584841124
546.6061841742393,61.86203486829823
558.590426686853,59.31821799960912
568.7985967082366,58.1568959983668
577.483940402109,60.75238509697739
588.0785022347309,60.91217954332017
597.2651663690061,57.07179111746285
611.0368277783123,61.22552455814255
620.7689773604502,59.00705547085911
628.5144726806851,59.335997561945824
639.5301395495469,61.15574358470087
652.4020567685249,61.96339076315545
659.1248308843606,62.55571902962391
670.9648215318306,61.3121760888244
683.1893148269336,62.30046055053145
693.2372511844146,68.65402612414775
699.5056088492693,56.48187065975418
709.1058275898761,58.06295183376572
720.5486423950292,61.957281459449035
733.1331061801209,60.31610801123313
738.8108381354915,63.617770413439025
753.2278283513022,60.394871223122564
356.7003282962578,68.2746178490593
376.68728586017716,69.47275750598526
388.2752321807206,70.44542087778385
390.8520188824441,69.91855953382975
401.46772347700244,70.40221765996979
414.3911884501084,67.16942413491518
424.6024999825373,70.0151463403847
436.59216528361605,66.51238348888663
446.5374685033856,68.21139678540241
451.0149978429589,64.6826464749188
462.2304791803083,68.25282352256608
474.21460754801615,68.6381795431101
484.34307394938384,67.0245359640093
495.9977649242563,64.93591828718971
505.8649907989614,66.24771644948476
514.5856078335418,72.11351509243744
530.0656015989168,68.6999131210949
534.3469498163411,66.83565981713177
546.2823489118623,71.28280745555607
559.499348363265,68.51941459458335
562.077251263982,69.74570286231915
577.6104244493846,71.83818055500578
585.8473162167968,72.16769910527131
596.399705583089,65.58450418923006
604.8909160400564,70.95171682747237
610.7527042858546,70.69980279589446
623.1041974882243,70.53500526470006
632.3718902737675,70.27997409452594
645.3033749405568,71.87628171682438
653.0466882230385,73.0654072409246
664.8611899707298,69.32931516382702
678.4423449127554,68.73499172750611
688.1094507820828,72.05840916500475
694.473694719117,70.92922875224055
704.605198308058,65.23400906738267
712.8369920668135,70.37210628049053
726.2433191655759,68.69137604997357
736.6093065971831,68.04595241318233
744.2735134994523,68.98411207518836
753.4758583105559,68.96862788066514
765.515810058907,65.21623429544799
771.7215562550449,69.21047332509484
785.4798348932762,71.41333101647584
380.37964207094154,73.16688614131661
414.7095822541286,79.81200945165415
420.66317039144127,75.3388433244756
432.7398612289635,77.67916481588186
439.65549950467283,81.17748764739586
449.75043768560147,80.58450432430513
459.4925161114005,80.26428749618007
467.9853059950136,75.92492450897225
481.9978200272839,74.82884725294312
493.69079054146823,76.202629552355
501.09632386077647,79.3442319230589
510.53745946297244,75.61061238936168
521.13110913264,76.36454684890155
532.1582877401781,75.29559793464442
537.0218070674808,75.35584889637212
553.5640502449061,77.84342412263733
562.0217229866055,78.30960247712564
567.744667529773,79.96600865822384
579.9432196704269,74.30917004234122
593.0524705320877,76.77111478926415
605.7854791935089,78.22400269194107
608.4423251232175,78.55626735447427
621.4842999005592,76.55952631653967
630.0713336186802,76.28054722577205
640.7330361770736,77.5347829556405
652.1295176271068,77.29387984939842
659.4270909140143,76.59925758578048
669.4469275241498,78.7476712832777
680.0937302383262,79.6864850238545
685.5454296274823,80.62718218093052
702.179781694848,80.13570467837914
710.2201361789448,79.6076235878924
718.957973050582,77.93874168183325
729.939780607718,79.16743381202333
740.5986291019836,76.11640097774517
750.9042402347866,77.71200624247275
758.3625743480883,78.92576763327929
772.0986292863796,77.07564966878904
780.4503848777049,76.87216008717961
785.6152762927788,77.87275177047309
443.80659572236453,84.98696928041404
454.1342001773361,88.44452774303136
465.0133370150356,85.89508494401636
476.9915040898027,85.10960116683482
482.40705365516845,91.52943441014347
489.4368420943138,88.21072292299039
504.91251631357375,85.78495871029514
513.531180964391,87.49271553397256
526.4137239801057,86.36523801933109
537.1136141553078,83.06682971268282
546.0490582765534,90.03412243254357
553.8991036762029,88.17627871435208
562.3396950357319,90.94272232106562
575.6201586911375,82.58031832258925
583.7626387292497,80.83417237359066
592.8454094422865,87.8251682656295
604.9100607073967,85.48369161570182
617.1001728512744,86.70978712024343
624.300782120024,87.83802450773838
635.3396170146282,86.63847335372915
644.5340923363404,84.89061182694627
656.6840934564005,84.2220157290933
661.9426460785596,82.78250333508078
678.7124113617152,90.34456015139993
686.069175587492,87.39171964596636
694.4300969367567,90.67954288904197
701.5273218371683,87.3057962950862
717.8340507628303,84.2157782961722
725.5543731355773,86.92620081574742
732.0622754583559,88.31098018733212
743.7123112927294,90.47571842994205
755.7111997971444,87.42773426929791
762.9380431418689,91.98931671540268
776.6913910683803,88.67662903380347
783.0427840423009,89.54159402273524
796.7644709554318,86.45173145812588
471.62637810966635,91.98301246271622
480.85905166918496,95.0964567562394
491.67799933868883,96.1367196622462
501.29779075972215,92.977419434922
509.95466400411857,96.87355681052117
520.4573437773136,96.5129737240108
527.7116669955421,94.6138178909853
541.1931740281372,96.93760821541265
552.8488688586145,93.89774152933003
563.9139348019445,94.88596491030447
566.0949213591622,93.37212608226046
580.2695802840573,93.09285282940633
592.4917218134357,96.2907381468969
598.7760806909964,96.81003067150797
610.7450206911892,97.66287683822475
614.1658684453133,96.3598765333555
627.3283838727226,97.13218345408657
641.0239141062815,94.60241298348997
651.7403819642816,90.70020057525164
660.2389453300775,95.78216969721956
673.1276568964848,97.04736861163128
682.741726958752,97.21431343205307
692.184707833256,98.31385081199912
698.7183964308922,92.86077596633741
708.8512022966304,97.30209177539983
720.6041406502767,98.06043143553896
730.1768755875663,93.53367525578444
742.8080373123316,94.22030109390785
751.8595543445543,93.40488052416461
758.735456205817,91.84479708403285
771.5070917472503,96.14431735163335
780.4484832146699,94.85676078269414
789.3351450198045,97.49490752557122
504.7436825497827,102.74444772262021
518.2281153778106,104.33732172706273
525.5276972740236,102.81786471568245
533.9753291507635,106.1381890118874
546.8906171532834,104.68695269224695
555.8398367710404,102.11199702029981
566.5075563232897,102.69201311006702
574.8685051876056,107.55772044616347
586.1457670750261,104.18245076907326
594.3235903329481,105.56781536388159
605.7397370626267,106.5355124805448
617.1164003270075,106.56221127605723
625.9535840858805,103.63892565967386
632.6657655313968,97.84260949548187
642.0607251429246,106.05832387723783
656.4659229777612,106.75001521580924
666.4875516196678,107.41310295479298
674.5444179399142,102.93591477247533
685.197122802374,106.22211167009273
695.595189146081,100.13062986484795
706.0780714866592,105.54755581997884
717.5551556594083,102.7171565636336
728.5850188054555,104.31942136603192
734.711959000245,102.93462025431342
747.9382893388055,103.48467557383465
753.8540581193165,98.93937557921419
763.9435179948503,109.69769409320085
775.2962873982558,106.19088748269651
787.3273840346232,100.47410526125586
794.4762011793484,107.1388894079324
532.1567801233273,111.49897824658326
542.7681124554823,112.72983727345935
551.3356578895146,109.60336515220638
559.1087294687474,114.3467350111658
572.7325926536255,113.0574494677222
580.7658508499713,111.25684441681229
591.9620631880506,108.89048251553626
599.7103509119031,111.66463402475863
610.4526339450443,115.50032980926515
620.4541823213939,115.50263135098696
629.2691722336847,112.54328564571888
637.1649913141223,111.68539832434152
650.0931574322505,115.3034320477362
656.8753655221225,113.53028042363408
669.5358306284819,116.40845283930456
680.2531531167061,114.50222692903927
690.8270680548263,113.69856914894648
698.2744916475348,115.15902094315841
708.6842594444198,112.67696177384326
717.6836772862632,114.4246694536284
732.0631721178866,112.35619905224492
743.2609916320268,112.56374680859942
749.2830733128768,109.68787916587665
761.2590295990207,111.88212083243123
772.8386424344192,116.14035496427941
779.0931934370333,116.22203494272355
791.9698385627,115.77061465379818
557.7561777786302,119.99476816500886
566.6537293352957,120.06185489693458
577.4078448037486,120.47631380041221
585.5917405623985,120.07374054014542
595.3801244818972,121.22973882066925
605.6068818452788,119.6134804417679
615.2922049919468,121.04062163546728
624.8071286380326,122.39970385343065
634.846132652311,123.01227882484977
645.9841576221874,120.9598429350262
657.1271359944312,123.9208323697882
665.3415413369872,123.55738340932841
676.3645801823213,122.78351666128206
685.9945451789973,120.9812210338608
694.7080835529962,124.87104029914889
703.6966265706059,123.01685296039979
714.1898723922342,118.43688530804984
724.2662918888311,120.17235115594872
735.0392308016435,125.56543090921468
746.5870218695864,125.08319593748101
753.7077374524671,123.01171951217205
767.7266169003798,125.22747707966421
773.9739700599464,120.60186668984616
784.4843515240616,123.94817317070604
792.5992534341854,120.9796783329532
592.2764898906383,130.25765489352904
612.7206028782873,128.31150419042075
623.4570876850529,128.32422964237003
628.5344848306474,127.89185109146524
643.82242497805,127.01011240104641
653.4927140514142,127.07820058948694
661.3958217577696,128.5693359209531
669.3984040901779,126.3171401065414
679.0122404922203,130.1398642146899
692.7806315582666,131.38532101796787
701.6918647845056,129.47015655228995
708.3944242239994,130.4587702628754
721.6892007726121,131.99361159842974
727.9086451783238,127.71056912212833
740.1348021864274,130.940340480533
749.6254062485665,126.79688654909886
762.7959346486836,131.19142439241762
769.7996709800792,132.29578048144398
784.0136239776044,129.0541754140633
785.4097766405495,133.82678267220936
617.9809853439777,135.7067313667305
625.4199960500943,138.63407068483377
635.3661886879233,139.32471887217199
647.6104078286425,137.17495538189632
657.0483067839666,136.73199874255724
667.9817214441297,140.63339732316737
672.3223238702489,136.6990557752138
680.8647287627771,138.44692462962124
694.4086436334336,135.65195934016714
703.9833901863753,139.60044344914533
714.4888440254334,136.19874521738814
722.5130629268717,136.42738359859646
734.9789812731709,138.35378061373555
745.382324566475,139.61276599646507
755.0124987212498,135.15692787884666
765.445975615481,139.38719284774345
774.3088647506949,140.0976909861634
787.8988698216074,139.41486313971302
799.6993877765638,138.99335612710001
637.6816036101334,145.76397539514872
648.8694865619213,142.73937775553247
659.7618298845678,144.8879126935796
665.8178796807065,147.6126099014817
679.9870584191076,146.7953985255721
687.7221947686331,147.43793727387882
701.1005648464644,143.0987384322132
708.9430400477838,147.72331665253387
719.5405782214981,146.4923199763136
728.356044848534,147.04173422419905
741.5297969754097,145.17363804354588
748.1438984829161,147.16718891726686
761.0742601771415,142.39074654541838
769.4424834975719,149.25317512041514
778.6096455727808,148.58915252436097
789.7305805150742,149.5031453788026
660.0235521713169,153.73932720613874
670.2216902448755,155.09082799109981
673.3554103412455,154.5095942986336
685.6196442320274,159.3193124306535
693.9495163452035,153.22183516135743
703.6679746950052,157.1536327830637
717.4664433324745,154.5104562606242
725.2050723692983,151.07490617486357
737.0348048509092,154.29889158128583
747.2096499552542,156.93637495111136
754.4756892137277,154.92484445894996
761.8736856175177,159.8522229711846
777.5081950049333,154.8352778382383
781.6295748474644,152.9726013550005
796.4630187184597,154.0672071959646
681.2800565910376,163.64853643391925
692.2994292136538,165.66247621417799
701.3597896964756,166.29201311813583
712.1180643688024,164.78928897656402
720.4975660720235,163.53768376718332
733.641973346534,167.6231678511106
739.908766596819,165.4406384700797
751.2302755273328,167.48048394490064
761.7126849747657,163.63608809523075
774.5321919448277,167.55009519152878
779.9233698431639,165.99329009861947
790.3049511982337,161.78982357545013
695.4515521217852,169.43295074408633
706.035775641337,172.2656304051001
714.3229048119722,174.9773295203234
727.2063678568462,171.084720902098
734.74771897207,174.91041631501145
744.0480746235993,176.00607008592135
758.9693996232916,174.0350244201932
767.2798293882445,171.13852537323515
773.6019669007311,174.31399144306735
784.1231960618413,171.41954127274195
796.5198127686602,166.97086834357688
719.1494025315424,181.84793127901
730.2891024387397,181.45454368013537
744.3704288035192,184.0425633480862
750.4138255293113,182.49362724416005
760.9761732961728,182.1790312567153
769.9923007573171,182.84547022040675
777.384579687188,181.38733991720488
790.7487825274872,181.6973383195649
735.6177025357449,188.56267614736672
743.9067116468686,190.80571239668853
754.897048422945,189.63605789739307
766.2102386678561,191.11891501546748
773.657367870786,190.06000139743196
787.4245797170884,188.39929494216045
792.7120615074144,192.32180592077057
778.5655817379294,199.83634100813265
791.1796193988637,198.88588222375085
785.1804766613303,209.08190562719233
794.8211214538303,209.87618698377045
135.74333459556368,54.96456269622547
145.65530008340295,52.63535415080868
174.59126068375718,51.907528317887035
179.798705712026,56.68294831230578
191.5720518060487,52.95676614552844
204.8591479074022,53.988008990868245
227.88798500695847,53.55714458346502
236.5454286566467,54.44743561384855
51.07150535516392,62.78865544390628
67.48285519997386,59.05069694520215
78.8682701074741,62.03470596824519
90.31853864476274,56.15072315269883
100.06575279158879,56.49823574744649
110.38276266056319,60.41855825381819
119.56962150935625,58.13822951357216
132.13052811122702,59.335026857024545
139.9536152742918,62.108870755965896
144.88904166128694,60.57461551874101
157.86478827364223,62.87283643420219
166.51515902333034,59.219316567750425
177.73089934433722,59.57087371647069
193.1310428433376,60.41892495391797
198.88014692615894,61.97966260376225
208.60892534856134,59.71978541578017
221.27508575875115,59.70538201116473
228.68250880652832,60.52498655747962
238.72758798137855,61.00308649611691
249.45901916618607,62.746954154286065
258.34920205123353,62.31219294351829
271.6567959596474,64.43621156086262
281.1419445844073,59.24577796039058
22.84697738825778,70.05588587512503
38.75250510258784,69.07458572871117
44.94985851813647,66.65021602233217
58.30279152689756,68.08490916854448
66.22405321907864,71.07644074426534
75.23628509168022,66.53347105471495
84.1864725106991,68.56192907854044
95.40425807084627,70.79447927674629
104.85679942374051,69.48670910311066
120.58406486095464,68.88409808697637
124.6918942945396,68.17304262651305
131.09644772924074,67.90225630767108
144.89706820257814,62.861499372007756
155.94901908188427,68.16888757925125
163.0818404030982,70.94219835940822
174.9455786013537,69.25656340427591
185.11386462235436,69.53644788767656
198.89769940165323,68.45986183280266
205.9505422876993,70.70206433524746
215.75972233195554,68.51809929242243
227.94064841166573,68.81544252346586
236.30580590796117,70.87381939306312
248.31181774838237,67.2171667263001
252.5393138075848,69.88582334615923
262.0673077054134,64.53565229442587
274.8890002922904,72.32776565529133
285.24443390644075,72.54183280522989
297.3545698596631,70.47989796946075
307.3728006260998,71.27319138514255
313.32283951013255,68.84905812563298
323.2905797295585,67.73606660477941
334.70319548272636,68.59960407687672
343.73197616981145,68.66828100616475
353.64101294322325,72.05299858152625
8.988573914343746,78.31965823692236
19.95821235105168,76.92842771445856
27.55207816158436,82.2611112939727
