x,y,gene
514.3784288362865,603.9723152374349,Gene 3
513.8699389435911,602.9123610804635,Gene 4
510.7379152977419,601.9965948243232,Gene 4
513.3695231923878,598.1942126456419,Gene 4
511.993640124703,597.7291640645866,Gene 4
513.1008918508622,594.9806370525599,Gene 5
511.7379237910331,607.4734243034313,Gene 5
512.6049051631514,609.7127670339294,Gene 5
510.98458837189276,604.2929243353715,Gene 5
511.4347034398763,602.698838329389,Gene 5
512.2648310416378,602.6691917492423,Gene 12
511.31172748770524,604.8640193613876,Gene 12
514.3204092258072,599.2504261086517,Gene 32
514.2406200743607,606.9711813348284,Gene 35
510.82437696239043,606.0014570425559,Gene 35
514.6656424165967,605.3797057426705,Gene 35
514.1569115608808,598.4102000388357,Gene 35
514.1494591334227,606.3337204181821,Gene 37
513.423779604903,600.375078286251,Gene 37
513.1168328090474,608.9048956930426,Gene 42
512.494349216585,598.5563570535376,Gene 48
529.4421873802412,609.6189659908265,Gene 0
528.5787490632342,615.7528444013982,Gene 0
528.3169184598623,612.7293343984027,Gene 0
526.647636787806,606.0790699461681,Gene 0
529.4035434019139,608.8425161401098,Gene 0
526.9177586156009,603.5863153579448,Gene 0
528.0286709195744,615.7497158140299,Gene 1
526.4913866781797,606.0481289735055,Gene 1
528.4940686388896,614.8635520309642,Gene 2
527.1078385350039,600.1335847413075,Gene 2
525.3185088564647,609.6337618548273,Gene 2
526.6734813523213,605.6566474291326,Gene 2
527.8326301875238,601.8749724992307,Gene 2
526.3730430083514,609.1080057867363,Gene 2
526.946781512427,601.0746537800851,Gene 2
524.9539532138822,608.3243065880516,Gene 2
531.0112303579091,607.1329669606868,Gene 3
528.4196592124088,604.6697897348234,Gene 3
525.0440124422081,606.5917462630377,Gene 3
524.2132840206385,607.2166963664644,Gene 3
527.0067116415435,613.6553455921281,Gene 4
524.6507550591739,610.2324467889122,Gene 4
528.8376785521485,613.4672612982345,Gene 4
528.694855857216,612.0992070355734,Gene 4
529.3538032602478,611.9243401062471,Gene 5
529.7063185342589,607.80230649691,Gene 5
529.4699560206019,601.1675853909921,Gene 5
527.4933320957614,600.5685817794346,Gene 5
529.6961002398778,601.6146510696494,Gene 5
530.9202077096479,608.5191740280505,Gene 12
524.3397241146326,608.6490931997585,Gene 12
529.6353114692462,602.4327378759978,Gene 12
526.7056490174994,604.9164292286972,Gene 14
526.3879400728254,607.294147314357,Gene 25
525.9899611008289,604.0858815834808,Gene 35
526.6632658796408,602.261925935162,Gene 35
531.0287899055882,609.7907009501041,Gene 35
528.3328002219699,604.5707092686893,Gene 37
530.5869880233341,607.2672704050098,Gene 37
532.2254680763159,613.9410370103228,Gene 1
533.9365525928525,607.7851521015247,Gene 3
533.4730950977545,607.3045742377678,Gene 3
531.9654495141533,613.2940135161997,Gene 3
532.2758155884922,615.6742346285895,Gene 6
533.1555363909305,616.568680739703,Gene 6
532.2648533773947,604.7941521013406,Gene 6
533.8835876770033,605.4886714076847,Gene 7
533.4503844113519,605.8092425493422,Gene 7
531.9994988573443,603.9656332807738,Gene 7
532.2933357570473,607.4875383775195,Gene 7
533.6712449080683,610.5386425892577,Gene 7
532.8746061750801,602.7461647042927,Gene 7
533.6599640953983,608.9261996763801,Gene 7
533.5200925980378,604.9897764454977,Gene 7
533.0265595132879,616.206575060524,Gene 7
533.9206831520025,613.8619463712082,Gene 7
532.2300302792004,616.8282383225767,Gene 8
533.8012350304951,614.5835431024957,Gene 8
533.2370305894564,616.4892646496694,Gene 8
533.078184096964,615.5285648089874,Gene 8
533.319226171655,611.9723226535981,Gene 9
533.1950104897819,616.6082365182804,Gene 9
532.4861462611277,608.7121001471668,Gene 9
534.0766592524743,612.0817447158782,Gene 9
533.2658317746141,616.8752512856845,Gene 9
532.1115020864002,614.1666545098077,Gene 10
532.0195692585738,607.8450038031688,Gene 10
532.7575100725659,615.1817669152617,Gene 10
533.9988294289639,611.8272881450328,Gene 10
532.0942218928799,613.4450252342501,Gene 10
532.8043166662793,616.2489568826508,Gene 10
532.3985451374988,611.6042160863559,Gene 10
532.8760231130431,616.2510441770119,Gene 10
532.5445976505684,603.4125235604315,Gene 11
533.9298904236208,604.9513210508184,Gene 11
533.1584472471781,617.119150353254,Gene 11
533.8952895333622,607.0346840827149,Gene 12
531.973776894452,606.2085565502624,Gene 12
532.626039144708,604.0264029725317,Gene 12
533.2531651317389,613.6896178220428,Gene 12
532.414295583722,610.1917123338955,Gene 12
533.7458209427991,606.8540902643874,Gene 13
533.3726102915624,604.202872041186,Gene 13
533.6024420262147,613.9096481374476,Gene 13
531.8737202538043,605.0515027537007,Gene 14
532.131525439824,603.438720670955,Gene 17
532.7489588820933,600.0237655743324,Gene 17
531.9256116848256,613.0320278524733,Gene 20
533.5002308684918,604.6945624391088,Gene 22
531.9560637701011,613.3770996627127,Gene 30
532.5061177552634,602.6301621909369,Gene 30
532.5227316898853,607.5794514055465,Gene 30
533.0331999696017,616.9688724909473,Gene 30
532.2509984915421,601.1285435738895,Gene 30
533.2055668176941,614.5979073644853,Gene 30
532.8469979789533,616.237473185482,Gene 36
532.4192418753615,602.5991418385288,Gene 36
532.407004841097,611.354777395865,Gene 36
533.5527500294243,610.2777740111278,Gene 43
545.7969475401412,598.8095459094218,Gene 3
546.5099237420575,601.6928404987921,Gene 7
544.4798309410365,609.8948423874689,Gene 7
544.5060184752656,608.7435553574007,Gene 7
547.6343078093049,609.6071014321182,Gene 7
546.4166209818702,614.7905018512954,Gene 8
547.7280886129823,609.4702072742351,Gene 8
544.770962787162,609.4502934150951,Gene 8
546.3113156503623,615.1757034552992,Gene 8
546.3157480516492,605.5619323806415,Gene 9
547.3710369336007,608.7403748903896,Gene 9
547.572637110237,601.8012304879959,Gene 9
546.8419569860491,614.3991056013621,Gene 9
545.9819412641197,605.2085632279526,Gene 10
547.4001659094148,602.7839020625756,Gene 10
546.9196694482334,602.6341824982622,Gene 10
547.4282587797354,605.616703587162,Gene 10
547.5302562712973,605.5002313949326,Gene 11
545.7706630562514,599.1580113250429,Gene 11
545.1954378819232,609.8600763541554,Gene 11
545.6980200838005,614.5807097234857,Gene 11
547.1087382429736,602.6125406440095,Gene 11
546.3282646617897,600.6169390907065,Gene 11
545.752234498375,609.997048551373,Gene 11
546.430125459661,602.2186757659025,Gene 12
544.7670180602568,602.1140800225822,Gene 12
545.9623236001604,610.1772126230239,Gene 12
546.8231229181498,611.8214182700317,Gene 12
544.7352744676015,615.166470789551,Gene 12
544.814067979681,609.4033416889868,Gene 12
546.3468876813015,608.4220557297792,Gene 13
545.8447108664752,601.2540292313737,Gene 13
546.1541167892326,599.9338413130159,Gene 17
546.7752379109717,615.9982018625952,Gene 22
545.7552444587434,612.7512205867894,Gene 22
544.6485546245127,604.4281050670467,Gene 30
547.4856260364596,608.4129433976623,Gene 30
544.4785161848481,605.0841829091603,Gene 30
545.3277226965879,616.5670463381822,Gene 36
547.3221170909136,605.6308807431354,Gene 36
546.4705363739218,613.7818178492674,Gene 36
545.188826063748,616.091682271324,Gene 36
545.724919418798,600.7750394348377,Gene 36
544.3700065301904,608.4536992234088,Gene 43
545.2898784494188,613.1339039236566,Gene 44
547.2868424822067,614.0659037853575,Gene 44
545.8182646675772,603.1938393269506,Gene 44
545.5588755162819,600.1664305452056,Gene 44
553.5250570898627,606.5233210744595,Gene 3
553.393833390566,609.3076507610326,Gene 3
553.3944585142569,601.514189580134,Gene 3
553.5566267819859,601.5986149796931,Gene 3
553.4849558519801,602.7359485094747,Gene 3
553.3981495777548,603.7733125814082,Gene 3
553.448487816041,613.8805298214963,Gene 6
553.5579085754094,597.9083698673205,Gene 6
553.4987100643228,594.0949022759942,Gene 6
553.4743616660935,594.2852592551005,Gene 6
553.4560831141864,609.4515307317834,Gene 6
553.531863138935,604.2287450383226,Gene 6
553.5617408509665,598.8368125704225,Gene 7
553.4383143343832,600.8851997392052,Gene 7
553.3961613321927,599.7481383581882,Gene 7
553.402106644187,605.1251235127698,Gene 7
553.4677915871349,595.4869311670661,Gene 7
553.5325518310965,599.2531923650305,Gene 7
553.4617038847049,611.4601439147003,Gene 7
553.4438331763879,605.0653665635272,Gene 8
553.4530656663998,615.026372045175,Gene 8
553.4207538924392,612.4928245667597,Gene 8
553.4585329759536,615.2394575188509,Gene 9
553.4053263021432,599.4871228086861,Gene 9
553.4947678472901,600.2546849079939,Gene 9
553.5084435729377,613.7539021661897,Gene 9
553.5153644727374,613.220028429928,Gene 9
553.3850713184916,606.5534542232637,Gene 9
553.510203169077,601.7042460117258,Gene 10
553.5713096020623,603.6083456043921,Gene 10
553.4159739204534,611.9652814996764,Gene 10
553.5266687255262,610.8670298043118,Gene 10
553.5243779338521,607.3847761810756,Gene 10
553.4584925610665,603.5167770136693,Gene 10
553.5109621328688,599.0798453433673,Gene 10
553.4218205315337,606.5257499588205,Gene 10
553.5871163497341,602.9119522769373,Gene 10
553.5797442647181,604.4159758734435,Gene 10
553.5214577145201,610.8828093332021,Gene 10
553.438382792716,609.8675401115036,Gene 10
553.5277475954227,611.5617530453146,Gene 11
553.5258528478688,609.8182506227106,Gene 11
553.475708245765,594.7469952463883,Gene 11
553.4067316142823,610.1557301567349,Gene 11
553.4638532420844,611.8573822089064,Gene 11
553.3981513095457,604.1076516278196,Gene 11
553.4210070512498,606.4789776696293,Gene 11
553.4183011150352,609.8540859796968,Gene 11
553.5776831870967,607.3502519261455,Gene 11
553.4543106064301,615.0227536967511,Gene 12
553.5807361657957,600.2050973414144,Gene 12
553.4828629176155,595.3696841737151,Gene 12
553.5607832461984,608.1624417123281,Gene 12
553.458271686909,612.1363530991384,Gene 13
553.5513883220078,608.484897072966,Gene 13
553.4874934638481,593.339611982743,Gene 13
553.3908375117393,608.177005399724,Gene 17
553.5099244880022,608.5649956756505,Gene 22
553.5046996803387,598.9936979101492,Gene 22
553.4417459708409,613.3970386622974,Gene 30
553.4570636348054,598.6406547502592,Gene 30
553.5327024038803,609.8258053787615,Gene 36
553.49104404368,615.6244596801191,Gene 36
553.4453213945022,602.7178023659394,Gene 36
553.5214053310121,599.0348575744335,Gene 44
553.5179360072071,596.2554115907648,Gene 44
553.5505336114952,601.1914139293548,Gene 44
566.7650615418306,602.4301174810363,Gene 0
565.9927754458108,609.6356645574443,Gene 0
566.9178119633912,602.592196540746,Gene 1
564.9943482199611,600.3189961103966,Gene 1
566.9580843527596,606.6130732334883,Gene 3
565.4150180417544,598.6942176234329,Gene 3
565.1410745207821,610.0975859371796,Gene 3
565.3626739102854,613.8812115239994,Gene 3
566.3917381218253,599.5720383561589,Gene 3
565.3541018726287,600.6608852458479,Gene 3
565.1649459970145,607.5009940375382,Gene 3
565.4199158195544,610.838440992406,Gene 4
565.1684520497014,597.7496037509778,Gene 4
566.8293614589878,602.2079298727226,Gene 4
566.0028874498702,608.5972603995314,Gene 4
566.0810401734584,613.4617938467028,Gene 4
565.7851284940064,611.98566573697,Gene 5
565.8467243796882,612.8479591406883,Gene 5
566.1489629411866,613.768951305276,Gene 5
565.4869677214335,594.9619682046878,Gene 5
565.1623940230754,607.9579081589868,Gene 12
565.1900555714766,604.9085365652659,Gene 12
565.0737926330718,608.8923298041508,Gene 12
566.503572286631,604.3851880139723,Gene 28
565.935629762931,602.109360710968,Gene 32
566.7436815630186,599.3761402978532,Gene 35
565.9209997485495,602.7094435461862,Gene 36
565.9765639744577,609.5378466340477,Gene 36
565.9634173871628,610.2206682187457,Gene 36
566.9727267353163,604.1125674483768,Gene 37
564.8038537321761,601.5774184520571,Gene 37
566.6075119969432,599.2040421588677,Gene 40
566.6963456043765,597.8224251742251,Gene 41
565.7890375931643,597.5722375382717,Gene 48
566.4699420882723,602.0915207872474,Gene 48
566.5699210572496,604.0300237501781,Gene 48
573.476704115052,609.1406156213619,Gene 3
571.2544363173035,599.0437224828923,Gene 6
571.3952599814977,608.0187102491789,Gene 6
571.029107178252,599.9565539737041,Gene 6
569.7838489417137,607.5507796800612,Gene 6
569.6165414745565,606.2691238956863,Gene 6
574.4097220160155,601.8277620158121,Gene 7
573.3668972688574,607.3521766820486,Gene 7
572.7682319457643,608.9527904576356,Gene 7
575.446452097626,602.5450225537982,Gene 7
570.0863568799675,607.963182609158,Gene 7
572.2297304535039,609.0308814494682,Gene 8
574.9554486924609,606.8582007026613,Gene 8
573.1759225264549,608.0186429225242,Gene 9
568.2605036898101,601.5713862768164,Gene 9
573.1914937580782,608.9310421758601,Gene 9
573.5238401913674,599.5523638612049,Gene 9
574.0975666592235,601.6377786244027,Gene 9
572.8032574447417,606.4406262280392,Gene 10
568.3244296758081,604.1404163554462,Gene 10
573.5061930949425,597.738109728944,Gene 10
570.1263895388063,596.7793261259496,Gene 10
574.8109921126163,600.0764375448531,Gene 10
569.3814521970971,599.546780180924,Gene 10
569.2931996273674,597.0633410160495,Gene 10
572.063891257542,598.5711969369656,Gene 10
573.7328578878588,604.3656576419265,Gene 10
574.1726393770538,608.475776362132,Gene 11
570.5138246753119,595.9974373992305,Gene 11
574.2057593520776,599.6796773199175,Gene 11
571.0804332825888,596.652817276498,Gene 11
569.9096513186469,608.0476445311241,Gene 11
569.9520997286883,608.7901858173208,Gene 12
572.9090975274638,601.2608578756552,Gene 12
571.6254406462194,601.895866836537,Gene 13
569.1533534764666,605.098256994048,Gene 13
574.1070248228916,599.1794516528965,Gene 22
575.3163146012488,604.9450787868108,Gene 36
573.8038499727219,607.3841511765402,Gene 36
569.54170730925,597.2732951263147,Gene 36
574.011978412899,598.8856987179807,Gene 36
572.4182251897604,595.1911377004269,Gene 36
571.7988426702327,595.9218865762806,Gene 36
570.8445329251231,610.124473225697,Gene 36
574.206031361178,600.7190178040072,Gene 43
572.638796610656,596.0267082834303,Gene 43
569.1412232912594,600.9610698228988,Gene 44
573.9319955908018,597.9716651682348,Gene 44
582.1974771936093,611.4902348917934,Gene 0
580.6332144440318,612.4326715431099,Gene 0
586.5384385614824,609.6822184790959,Gene 0
580.5652025377368,608.0937108367425,Gene 0
585.3547809369047,614.1783702013644,Gene 0
584.4790966746652,612.4160387818142,Gene 1
581.7859293521316,605.6225628798609,Gene 1
581.6370426940183,606.2013484398051,Gene 1
584.630958176303,603.4556600627361,Gene 1
583.4424607425,613.8544145767538,Gene 2
579.644593809302,606.4818084194276,Gene 2
584.4097945090758,613.7103268255842,Gene 2
586.4552930673119,609.1629087294856,Gene 2
586.7916873302867,606.0573499111551,Gene 3
585.2213324335644,606.7186031380735,Gene 3
583.6864607008606,602.7061495049945,Gene 3
583.955941869282,602.2846406546787,Gene 4
586.4504591396177,612.8852432599798,Gene 4
582.5610165754388,603.3818292006896,Gene 5
581.2982631978718,608.6049712997966,Gene 5
585.2172836837927,611.1189829967706,Gene 5
585.0217826233957,613.7891333332431,Gene 5
585.0817842315469,604.5426569170005,Gene 5
585.6440631624038,608.6774252575617,Gene 5
585.4267637684093,616.1889076925147,Gene 5
584.087285745963,602.3959497669174,Gene 5
586.7256931424109,605.8461780954411,Gene 12
582.2264568827025,604.6700253634275,Gene 12
584.9347754259907,602.0981800456083,Gene 14
582.4478660034318,608.7235328401598,Gene 25
582.1552777931181,604.6429961054583,Gene 25
584.0497721728761,602.0811548741779,Gene 25
581.3695991871595,606.6310596640193,Gene 28
582.3610052939117,603.9977819462639,Gene 28
582.1529541185093,613.6131423134232,Gene 32
582.5292592906819,607.9923208556244,Gene 35
585.0883701032551,613.8931948073418,Gene 36
580.837391620705,607.9996704117683,Gene 37
580.571367913321,614.0045832883161,Gene 37
586.0838732371324,612.752586195531,Gene 48
583.7796628515422,605.4459714091499,Gene 48
586.2014824925604,606.2766495984497,Gene 48
585.2367284547764,603.7255584058283,Gene 48
590.8010806300479,606.7074859924019,Gene 0
591.191468866099,601.5127896628577,Gene 0
590.8531439475287,614.3534819114815,Gene 0
591.1227807356603,595.8348991851311,Gene 0
591.2195609926944,604.7983258218485,Gene 1
591.122830547697,607.1780502641587,Gene 1
591.2003154022034,604.3534986821221,Gene 1
590.961323024248,600.7880620439661,Gene 1
590.7656186203583,606.8878218428003,Gene 2
591.0799353436308,615.0091692494844,Gene 2
590.8578710271272,612.0431791102699,Gene 2
591.2020686427039,606.9554060664632,Gene 2
590.8121680663467,600.3364827975922,Gene 2
590.7643166351738,611.9643284322044,Gene 2
590.8342212859482,604.3587064225487,Gene 2
590.965066325228,610.0681902905609,Gene 2
590.8483120573071,609.113580987876,Gene 2
590.8769690301177,603.2698769036076,Gene 2
591.0468812570256,618.22835598295,Gene 3
591.1168955563389,600.4614770139231,Gene 3
590.7325384150546,605.9400795888598,Gene 3
590.9707007302538,594.878340913955,Gene 3
590.875672928313,610.6503787787227,Gene 3
591.1934882214092,602.6152710725056,Gene 4
590.8561599780159,608.8187652830709,Gene 4
591.148001823679,610.2396401299451,Gene 4
591.1337035113833,610.0009740100813,Gene 4
590.9502416743311,608.929190918455,Gene 5
590.8573651775556,607.7363378706167,Gene 5
591.0929500363012,597.5909165233819,Gene 5
591.0783017073541,610.5283230260856,Gene 5
591.1509796986257,607.9237277821833,Gene 5
591.1605418713635,605.4390981360964,Gene 8
590.9162970651374,610.4698707278058,Gene 12
591.0922186969144,614.2651323473508,Gene 23
590.9913963773668,612.8450825826994,Gene 25
590.8249270898061,610.1536295626361,Gene 32
590.8927679771467,612.8127788581494,Gene 35
590.795029617594,611.4377676392953,Gene 35
591.11324434396,599.0305564414962,Gene 37
591.1532527701941,601.2128559232546,Gene 42
509.0274513082261,620.5454819000529,Gene 0
510.8668198178979,609.9630150175408,Gene 0
508.08825399852145,609.500479634203,Gene 0
510.13393853307696,608.7964080440388,Gene 0
509.17423282219664,618.6922862519792,Gene 1
510.6843884346739,611.6560832622889,Gene 1
510.6234949622496,623.3876446206124,Gene 1
511.6306518669675,614.2580393312141,Gene 1
511.16528176843167,607.8366250570135,Gene 1
511.2466580177652,618.7124801815629,Gene 1
509.68962944747653,608.8245413198089,Gene 2
512.1631134553915,618.5428877930087,Gene 2
510.5053094558435,610.9853986530236,Gene 2
510.36063818842024,614.2592022282951,Gene 3
508.5418264962918,614.250271091655,Gene 3
511.25432345930454,613.6160060139595,Gene 3
508.6830077485132,609.6145051615578,Gene 3
507.2139983163819,615.5293131061549,Gene 3
510.1814810171952,623.790278174207,Gene 3
511.501340280711,611.4818602363052,Gene 4
510.34037689395467,623.6269588615028,Gene 4
509.21591701319403,612.9382892379188,Gene 4
507.08219891997294,614.3731408650992,Gene 5
510.4701684285115,611.7041080291963,Gene 5
507.7524742071817,610.7589113745094,Gene 5
508.14065394589426,612.2966235690025,Gene 5
510.6054437639147,615.0156321258438,Gene 5
507.7090669842623,621.0101999971262,Gene 5
510.24577241804246,608.2264440888472,Gene 5
511.33124522515254,608.7807729345275,Gene 5
512.08977553711,611.7532365132773,Gene 12
511.34953087073836,614.934609098386,Gene 12
510.69452116474713,619.4188454902887,Gene 25
508.5391852672936,619.6832838743387,Gene 36
510.08762398619507,606.4239775522904,Gene 37
511.07080118166874,610.7952967435127,Gene 37
509.3747387235009,607.2763498155152,Gene 37
509.82932072972955,617.1421360453121,Gene 37
511.00343422852296,615.3557840142921,Gene 48
515.3035830515432,604.1959021232086,Gene 0
514.7437726967232,608.1121779829685,Gene 0
516.2979374956708,615.4342930039971,Gene 0
515.2276207998642,618.2914027799055,Gene 0
515.9072718759734,611.4508355661798,Gene 0
515.1640387068804,604.3243323220328,Gene 1
514.9936905809974,607.5304234274919,Gene 1
515.5179525037196,620.7054259145016,Gene 1
515.4791203967824,625.3919016114178,Gene 1
514.8023460058815,606.348294225188,Gene 1
515.9529817392558,620.6018906636137,Gene 1
515.6595692948409,606.4246102067382,Gene 1
515.6705589398074,606.6366775117203,Gene 1
515.7615971546703,609.990622086143,Gene 1
514.6641716299279,617.1061738483489,Gene 1
514.7239363211801,623.0154962387569,Gene 2
515.2859883628495,603.7221883172524,Gene 2
515.5837335935498,607.7352403974321,Gene 2
515.032977276012,618.812941432447,Gene 2
514.6345780844279,620.5038966479443,Gene 2
514.8962991756349,613.1250699721893,Gene 2
516.2493637588324,617.5622017048386,Gene 2
516.3897144544369,613.3748883406862,Gene 2
516.0402044741263,621.4508680517774,Gene 2
515.580029477207,623.3054428373216,Gene 3
515.8699572135241,620.3012203753136,Gene 3
515.7804461229938,622.2831885381812,Gene 3
515.5817282413419,606.0210296315706,Gene 4
514.895519777892,621.6006619514283,Gene 4
515.3672332715198,610.2580133339067,Gene 4
514.4293769558071,619.8360397543192,Gene 4
515.8274620059783,621.7951745476714,Gene 4
515.2173582743716,615.9198008774077,Gene 4
515.5691110611766,608.7736537417999,Gene 4
515.2675106757669,625.6797266153985,Gene 5
514.9222854580744,621.3105064953628,Gene 5
515.9275053915952,609.6249840493898,Gene 5
514.6386630993269,621.2322539591099,Gene 5
515.7365597687631,605.7510030331866,Gene 8
514.7215874008675,609.8645661921743,Gene 12
516.2757051561279,618.0108755515537,Gene 28
515.0316269847581,619.920597122967,Gene 28
516.2365755002953,614.0159253833584,Gene 35
514.9611282581363,623.7782585083758,Gene 35
515.8638207623517,619.7097192203913,Gene 35
515.5684012544718,614.68731998963,Gene 37
516.2648771260648,613.7604191748787,Gene 37
516.1829416922526,619.2816098042325,Gene 37
515.7317801874059,616.3942829306104,Gene 41
516.264500492137,618.9531376731438,Gene 48
514.6268069665358,616.8249105724885,Gene 48
515.3606235254779,605.305753017988,Gene 48
514.9419479873831,606.8101121549278,Gene 48
529.7184028511897,616.1071618630272,Gene 0
530.7214401060588,608.9399546379742,Gene 0
531.9709295226414,610.5602010136051,Gene 0
529.6366838818375,603.0947418103718,Gene 0
531.5406461046298,611.6107610433934,Gene 0
528.6396844312436,608.4206770947752,Gene 0
531.5441846682888,617.5475796116593,Gene 1
529.4826103812444,610.5191190537133,Gene 1
530.7652400201501,603.890494063147,Gene 1
528.709640722512,609.1705070072245,Gene 1
529.9203792800238,617.5707916364823,Gene 1
528.8658497249302,609.8503118283417,Gene 1
530.4725354229948,603.2386156544077,Gene 2
530.6708133525401,608.7914540930619,Gene 2
531.237114096922,611.4549560257447,Gene 2
528.8191444299619,617.0045432478937,Gene 2
531.91107156788,611.4675719349931,Gene 2
530.7930435426553,605.321156926554,Gene 2
529.3122869854818,610.0554067236653,Gene 2
532.0035687497796,609.8846660707908,Gene 2
531.1687499860776,615.3986264831238,Gene 2
530.4668823990187,603.5278641932766,Gene 3
529.5959482018477,617.5624440352829,Gene 3
531.2441066127341,603.2390928504192,Gene 3
