x,y,gene
447.3693227531125,405.58508478592904,Gene 13
449.94108315063517,410.0351901968423,Gene 19
448.9983343123966,410.1047073264925,Gene 19
450.0965748498942,404.884378171074,Gene 19
447.7077109925978,408.3863299045554,Gene 26
448.7901795405976,413.3104733140055,Gene 26
449.3832051735971,412.835318697515,Gene 26
449.2760052652873,406.9677837376739,Gene 26
447.93458024189545,403.53885342151466,Gene 26
448.1515097866014,410.99500071447034,Gene 26
448.6101057799427,410.7721981435035,Gene 27
449.3476259980711,398.1435882929251,Gene 27
450.07065688068224,409.49899295318625,Gene 27
449.28383876323784,398.7193398908822,Gene 27
448.2076579560563,410.47753043996136,Gene 27
449.16539284271687,413.43691219895516,Gene 28
449.70220787043576,405.8850852878468,Gene 28
447.704576171176,398.7688541629939,Gene 28
449.61883420845504,411.3250595218574,Gene 28
447.04676663918104,406.85249812862594,Gene 28
448.42772391683127,406.5824057952398,Gene 29
450.3719224534902,402.6854868955656,Gene 29
449.9849705723966,403.65034037805975,Gene 29
447.44135072633895,405.98102339146465,Gene 29
448.94249394328756,400.14917914955333,Gene 29
450.33597035561036,399.3125921927327,Gene 29
449.5258162038895,405.4819510964064,Gene 29
450.6936687874115,404.32215244969706,Gene 29
447.4635783943663,402.92713060547254,Gene 29
447.94609619736207,398.2670829116418,Gene 29
447.76841909935825,411.5666083792479,Gene 30
448.34367711555507,396.7075205673949,Gene 30
449.52578522717346,412.10012389605475,Gene 30
448.5569283541889,409.8253178930527,Gene 30
450.3295922482883,408.5581689562596,Gene 30
447.6767646355639,409.45358172555405,Gene 32
449.9103729645274,396.04289832300356,Gene 32
446.9490544937971,407.5380803164046,Gene 32
450.2495387819842,404.821482824511,Gene 32
448.99333227246655,400.53758442795,Gene 32
450.11094411834955,405.2017650829318,Gene 32
450.31681315639514,400.65719314168996,Gene 34
450.2770361804801,402.94815632918494,Gene 36
447.29452543844246,407.5476862701925,Gene 37
449.11994022582496,401.1444681148955,Gene 37
449.7870227382498,410.590144380658,Gene 37
449.35742526215154,411.12340578475806,Gene 37
447.6188870743849,399.6843202075066,Gene 37
448.806737728072,410.1545819742372,Gene 37
449.85216151793855,401.17877008932726,Gene 40
460.00591231844754,407.66262103132135,Gene 4
463.80761447933025,407.76328947802995,Gene 5
461.5561145887086,405.46303966069695,Gene 22
462.04385017760904,413.862776707851,Gene 22
458.2127228291336,406.16626875628396,Gene 26
465.05094736976974,410.9622361103526,Gene 26
459.6833789190526,410.76405736760864,Gene 26
464.7547753634022,409.20577716252296,Gene 26
465.0634296123005,405.46555171652693,Gene 26
459.1151638230108,408.52675583645623,Gene 26
461.90509177166996,414.76177544311975,Gene 26
463.5965575365255,411.07063761741074,Gene 27
461.97510375745003,403.9916343376907,Gene 27
459.8380247511136,415.2958656434792,Gene 27
464.1510166202995,411.1718711255458,Gene 27
462.2308056641397,402.9393493870402,Gene 27
459.58430640762344,403.8035499636464,Gene 27
458.2644044441769,405.90886030663506,Gene 27
464.30973349418946,405.6259689942898,Gene 27
460.9385319385247,406.4845744653724,Gene 27
465.5851614954895,407.1712459957143,Gene 27
460.940074187723,404.4131109537984,Gene 27
465.10675687521314,413.4150138033393,Gene 28
458.8105426224514,412.36473298002295,Gene 28
460.7067245308958,413.9640958283391,Gene 28
462.07604874397214,412.2038812403242,Gene 29
464.68103097218096,414.4978692112689,Gene 29
461.3259635840297,404.5357426224177,Gene 29
459.82862325462077,409.9482102718254,Gene 29
464.47151840811017,414.0313413428454,Gene 29
458.48894395194577,404.4632211377809,Gene 29
464.4543071618866,408.80066411143133,Gene 29
462.33374810976056,415.50252094617287,Gene 29
462.37716376050116,416.6558161653573,Gene 29
463.7788623088377,401.8308825696027,Gene 30
464.46609189204224,414.610411709244,Gene 31
462.70721183761066,411.9587426947012,Gene 31
460.1644612958245,403.1891348060548,Gene 31
463.3005944238441,412.7886537563898,Gene 31
464.756105842199,413.1653760336578,Gene 32
463.69880859777544,408.37295223787476,Gene 32
457.81006920446566,410.061046770034,Gene 32
458.57970743533355,404.9470249762341,Gene 37
463.1198176624461,403.78646451185875,Gene 37
461.49193462842294,402.00371656350154,Gene 37
458.28870305698126,405.1667411352947,Gene 37
460.0830856752869,411.8072759462273,Gene 38
466.46137907987736,406.85776866872976,Gene 5
465.7611130696804,415.0332392982239,Gene 19
465.2481703048212,400.9174573520764,Gene 22
464.81539156124376,405.8754532224953,Gene 22
466.00786004510394,415.1063163651574,Gene 26
465.2562103028221,406.99745219208927,Gene 26
464.9170154055136,414.4334385463093,Gene 26
465.51893423169093,419.4679253080781,Gene 26
464.86176596545374,405.44847886933957,Gene 26
465.48656779455587,402.14520165646945,Gene 27
465.5599358849586,413.7384296673023,Gene 27
465.886111574473,406.4613560557972,Gene 27
465.9830186524196,400.9718662095735,Gene 27
466.172566586232,408.80113362547763,Gene 27
465.1276693785978,414.8705935609868,Gene 27
464.8521844296156,405.3842227029101,Gene 27
466.0235638490638,417.67462265932704,Gene 27
466.25786499486543,415.64743152418936,Gene 27
464.61092640591744,406.8590246034749,Gene 28
466.11687428799763,414.1059379308977,Gene 28
465.0931031579811,411.2422953846479,Gene 28
465.3094864051389,414.18639983824744,Gene 28
465.98347762267827,399.1223657189588,Gene 28
465.9556509257085,407.2238262385324,Gene 28
465.83792620845475,406.4863922505741,Gene 28
465.9895878737105,413.4373412201401,Gene 28
464.9749583279656,412.6317003475626,Gene 28
465.64803058306217,413.47286009238655,Gene 29
465.699378994711,403.40438417100756,Gene 29
465.2271834306429,403.22372459375566,Gene 29
465.54010081415754,414.15853343004045,Gene 29
465.60561375594966,411.78942171849064,Gene 30
464.98324395345605,415.5807372674897,Gene 31
464.840538122956,415.32487378984956,Gene 31
465.24322390076776,412.91167412236666,Gene 31
466.3077504792166,406.54542580009127,Gene 31
465.0621790637035,399.15986122833596,Gene 32
464.97239954874067,407.2940215779757,Gene 32
466.40536720390037,405.20629645793844,Gene 32
464.6746152079551,405.4424018994192,Gene 32
465.54188346374536,403.9119818474865,Gene 32
464.8066489023985,411.92873223701474,Gene 32
464.9413431479985,412.0147902665973,Gene 32
465.2191076675613,404.7962418300701,Gene 32
465.16148925035446,413.97690688554735,Gene 37
465.6275146248897,405.4863225573685,Gene 37
464.8357311426423,405.668203195349,Gene 37
464.9305634851448,415.0653348660329,Gene 37
480.9040564733796,400.8358630327954,Gene 5
478.94223213834584,402.41262083394923,Gene 22
480.7568987683759,398.8602734864012,Gene 22
479.39179784669415,396.8692199102173,Gene 26
481.0977531061318,401.1789195735903,Gene 26
479.8999048794675,407.0865447951663,Gene 26
480.87239320434975,401.0263761068581,Gene 26
480.840418106476,402.1156589290393,Gene 26
480.8980279277696,412.48521646297377,Gene 26
481.10154753501297,399.1298518089309,Gene 27
480.17032440548775,407.3822304685373,Gene 27
479.8063652808453,397.13450592534724,Gene 27
480.47804907722906,401.4811639035869,Gene 27
480.97059292273053,400.8271153364686,Gene 27
481.1469383753407,401.2828734542237,Gene 27
479.2301268215397,404.69216842443217,Gene 28
480.5829588066925,411.48425743972194,Gene 28
480.7008464492079,401.37820176202723,Gene 28
481.3382864782503,408.33013509256386,Gene 28
478.67980835105425,404.88440553802377,Gene 29
479.23607746538636,397.83375155382913,Gene 29
479.7694901667148,398.83080762692225,Gene 29
479.1658978821034,400.11130262582174,Gene 29
478.909705519657,409.200511308187,Gene 30
479.3907440769502,407.7233931448882,Gene 31
478.72034126892703,403.74214092585305,Gene 31
478.7775963961405,403.6429564147197,Gene 31
479.4432902770416,406.26225342090976,Gene 31
480.55888115623634,400.55425384602376,Gene 31
480.60532469687996,413.64799005894065,Gene 31
480.5741265475259,409.35781416826273,Gene 31
480.48491414265544,405.6753920646167,Gene 32
478.8941540235293,411.82200178636185,Gene 32
480.2691742699323,411.1117598218114,Gene 32
480.00129280161417,411.3653412128263,Gene 32
479.8091549080623,398.3883116398061,Gene 32
479.52742382207947,410.46242518176376,Gene 32
479.6350167487087,399.09202803281664,Gene 32
479.4095372324168,410.8622734304885,Gene 35
480.93399271827514,405.36497220020175,Gene 37
480.8901538524264,400.4774542548205,Gene 37
487.8537248363016,398.8044241423708,Gene 4
487.57620856123384,408.79145766525176,Gene 5
487.85043781659476,412.80934183918254,Gene 13
487.99679551912436,414.4017808920256,Gene 16
487.3656022337299,408.9677742471209,Gene 16
487.5988959684654,412.38940393263493,Gene 19
488.08433415986866,395.4715329625646,Gene 19
487.4790229607781,409.3606279515486,Gene 19
487.94229047868873,413.3907941488694,Gene 26
488.36428408204955,400.39941431990326,Gene 26
487.741727061018,409.0443453171011,Gene 26
488.2030098857746,411.7003883288786,Gene 26
487.3820833919387,404.6228347518285,Gene 26
488.14462119260827,406.35648927396136,Gene 26
487.5084078156964,398.3992315072769,Gene 26
487.5738609668348,407.55876932780626,Gene 26
487.8168592597907,412.20502030719024,Gene 27
487.88991366915127,395.6962114608731,Gene 27
487.78248544718684,413.80980743469047,Gene 27
487.4388087303461,409.4162717028544,Gene 27
488.1525679007801,410.2894447813087,Gene 27
487.8948174999667,397.02002970605173,Gene 28
488.2951861057142,402.94395158620785,Gene 28
488.265224836006,403.72119344153316,Gene 28
487.88084839271403,409.91619225636424,Gene 28
487.74947785537466,395.1763372496511,Gene 29
487.93770445922723,400.5875466405335,Gene 29
487.8924475367403,399.71319625075773,Gene 29
487.86094667799284,412.24284133460657,Gene 29
488.16280668308985,409.477724168583,Gene 29
487.4137401563748,400.2373071227531,Gene 29
488.3565857249135,402.2384512180852,Gene 29
487.76384282958315,410.3028878884199,Gene 31
487.93973410003673,396.86086145736823,Gene 31
487.7454188709646,397.84458671251605,Gene 31
487.4695421297317,401.9409757874355,Gene 31
487.9799565129532,416.3811003881698,Gene 32
488.3145910610197,410.2029137268804,Gene 32
487.50251318531167,412.2326847691328,Gene 32
488.3371256190544,406.00820407806776,Gene 32
488.2225557189327,398.9414119588825,Gene 32
487.60201529954054,410.73340241284865,Gene 32
487.48519528329217,409.48107696415457,Gene 32
487.5755844681742,407.92516466079337,Gene 32
487.96988356211807,401.0753372987791,Gene 37
487.5123063279191,409.43357674045916,Gene 37
487.4819832863457,401.9633949471461,Gene 37
485.7615751529982,421.44362291865383,Gene 4
483.75785526022304,418.0685235237323,Gene 13
486.6159264250946,410.76516889305094,Gene 19
481.8588282035167,417.7545448010849,Gene 22
485.64578963640884,418.3600901061674,Gene 26
485.1270165527311,408.8801256875035,Gene 26
484.9093008318041,419.3570976953118,Gene 26
490.88798653616027,417.753865047811,Gene 26
490.9852801457047,416.3639399196678,Gene 27
488.0584081726723,414.51924018202607,Gene 27
488.944417484988,414.94846389415375,Gene 27
486.86692923859016,410.55490232699543,Gene 27
484.41801162567816,416.95627143180747,Gene 27
485.26303453876585,419.7202084877401,Gene 27
485.401697324552,412.58418241035616,Gene 28
485.23068020254067,421.0588016559172,Gene 28
488.00332174486806,410.92807458532764,Gene 28
487.1246966512625,410.8510052018686,Gene 28
490.34846255276415,418.16685957982537,Gene 28
490.1802022549581,413.6516489698521,Gene 29
487.37664653410525,418.4540515772288,Gene 29
485.5569409306202,411.4529927672017,Gene 29
489.5794044042504,410.4536055403129,Gene 29
485.00800201348744,421.93417360210674,Gene 30
487.77146295190295,411.7561398331568,Gene 32
488.10018359372725,421.5304990673913,Gene 32
486.1290505771622,419.0409060352259,Gene 32
482.9117043482302,420.650119493812,Gene 35
489.6189524226194,417.5867144146245,Gene 37
483.6350090277461,419.76343311884267,Gene 37
484.5272697801128,410.7054029712567,Gene 40
496.873727278083,405.685111796344,Gene 19
496.592517418269,422.84777722386156,Gene 19
496.2835314580909,417.60529920851997,Gene 19
496.0955228449671,419.8193726378811,Gene 19
496.7510898600859,421.19176932889974,Gene 22
496.7102273604886,405.6794122160445,Gene 26
496.23051238269034,412.5414126367128,Gene 26
497.06458561533015,412.13677561238694,Gene 26
496.0416292025006,415.34324555421904,Gene 26
496.76455111058664,409.3572823182289,Gene 26
496.7993245858696,410.99427009589266,Gene 26
496.5602636881844,421.469577693886,Gene 26
496.32864069631023,418.7135018453953,Gene 26
496.5949928842181,411.47390365484404,Gene 27
496.43766512083084,406.7824457747478,Gene 27
497.20376770775266,419.0715433616046,Gene 27
496.4549899400888,404.79551421281406,Gene 27
496.2416416940616,406.48707844796525,Gene 27
496.585969891827,407.99307555573426,Gene 27
497.2616987626383,415.62732453695,Gene 28
496.2014821881625,418.1516432677168,Gene 28
496.0139610230782,412.6326539291266,Gene 28
496.8005860003951,422.943664150189,Gene 28
496.12062173344447,410.09921229420826,Gene 29
497.07659453182293,414.730163276463,Gene 29
495.93351495544033,413.2327679246876,Gene 29
497.13837563689736,417.46263757904745,Gene 29
496.31474483420425,415.6292974427944,Gene 29
496.07655260030333,417.4538917128996,Gene 29
496.645853397025,416.913015040566,Gene 29
496.0346152172753,418.6391951425674,Gene 29
497.37409571143195,414.2529237663196,Gene 32
497.17532125192014,413.52939572985474,Gene 32
496.59791992772125,407.7809663921804,Gene 32
497.03283730833004,422.0218483116733,Gene 32
496.8003284019782,420.41775700479417,Gene 32
497.2483656301838,416.05833711742423,Gene 32
496.415531146407,420.98272258899874,Gene 37
496.29490196928657,423.4411708805936,Gene 37
407.0688194619548,406.66926935812126,Gene 2
406.8938997186617,405.2517997557615,Gene 6
403.3796754518791,408.31956435614217,Gene 13
406.68955925746315,405.117258096455,Gene 13
398.419264197589,410.0556089716205,Gene 13
405.51881115492785,409.31734287583794,Gene 16
402.17258181121514,410.12658901728065,Gene 16
401.78782077317265,408.3244234871866,Gene 16
406.4963383357315,408.01409104030745,Gene 19
404.16520117193636,410.409729663249,Gene 19
404.06838228392525,412.15383876075794,Gene 19
406.4422895820574,409.01008038101605,Gene 19
404.72185151538923,408.28403754993894,Gene 19
397.52160085562804,404.39051670922606,Gene 19
402.1704862615313,410.25241556910595,Gene 20
400.1739276308856,401.20914919575995,Gene 20
399.96413875633584,412.92660517943887,Gene 20
403.9334759882988,403.4634984256539,Gene 20
402.46669938926004,409.543006770304,Gene 20
399.2083915497225,403.5074119262632,Gene 20
402.31188244450664,408.9042689712832,Gene 20
404.55644966045884,402.3692413720373,Gene 20
401.08958721716056,404.0950938912465,Gene 21
404.84642742019696,407.18208822998696,Gene 21
406.3358904777161,409.802129888399,Gene 21
406.13673110690496,410.4592419392819,Gene 22
399.6179990266853,403.8525676129909,Gene 22
402.55182289387625,411.49682420363615,Gene 23
403.9186587173861,403.5998649490037,Gene 24
398.0283723557731,407.72289313299547,Gene 24
404.26776120177414,403.8766843594814,Gene 24
400.27090696841134,412.412728565292,Gene 24
407.37335135105315,408.2135825231108,Gene 24
402.8866908842007,401.6729867839853,Gene 25
404.8029792800701,403.9183860458488,Gene 25
397.0234759288899,406.44250097813597,Gene 25
406.001121968306,409.0116328842268,Gene 25
402.71250629460116,411.39916766587635,Gene 25
400.5035356777633,412.478068885038,Gene 25
407.2598538150998,406.58560585041727,Gene 25
406.3572994350578,406.34825707045945,Gene 25
406.7489059907143,409.8303942259922,Gene 25
401.14262781917137,401.6793427298014,Gene 25
401.9445076990835,411.5535716082218,Gene 25
402.16395119042147,403.9589224155404,Gene 25
403.577553953351,403.93912696061216,Gene 27
398.4813662030132,408.3554146677143,Gene 31
401.83741184442187,401.51893347655226,Gene 43
404.8451235908505,402.6195529339127,Gene 43
402.0236130904144,402.5623937034464,Gene 43
403.6339961099531,404.09806219856574,Gene 43
401.0940493804737,408.8423690935832,Gene 49
408.59847603450316,407.27266424728276,Gene 13
412.5142731172009,410.6295361831508,Gene 13
410.9773314484245,404.78684571834606,Gene 13
417.7696293560436,406.7466587405897,Gene 13
416.86217665397845,408.89544959050187,Gene 14
409.83504282501804,408.0252522213819,Gene 16
418.1080342918638,405.70985118521946,Gene 19
419.13072898571505,406.9240409447643,Gene 19
417.9845616139552,408.5724547541942,Gene 19
410.9080349198599,407.00128906113895,Gene 20
414.43212905534557,403.6281506261972,Gene 20
416.5789514967852,410.00272384886955,Gene 20
415.7323724570916,408.1669946215519,Gene 20
412.41001051055946,410.40276793981286,Gene 20
416.518042992523,406.54601474835425,Gene 20
416.3420767030957,408.57282073982924,Gene 20
415.5876265236705,408.3375919023465,Gene 20
411.43251178190144,410.0966448084707,Gene 20
412.67552620035264,410.50043311085955,Gene 20
413.2993055906749,403.5882551757386,Gene 21
419.66686776647396,405.68037353488336,Gene 21
409.72634186614215,404.0766032089068,Gene 21
410.12279992492637,408.6770381422456,Gene 21
409.552677820959,405.00108496592975,Gene 21
411.97136758797035,403.9665392129904,Gene 22
409.360207860686,406.2521935206955,Gene 22
409.23895447141746,410.2670519109687,Gene 23
407.97323748096767,406.4974540476275,Gene 23
414.59390821770444,403.51229052406325,Gene 24
417.1740135174619,404.2267203401427,Gene 24
417.5889255399513,409.8374692424465,Gene 24
413.85826774863034,404.1480780414629,Gene 24
410.60004571029424,404.8851607009006,Gene 24
418.7403364662559,406.6829993546559,Gene 24
408.10190887384726,407.32813291551946,Gene 24
408.2143410762648,406.30256353073923,Gene 25
409.41241413147554,404.92928611704406,Gene 25
411.394462633301,410.52809309382246,Gene 25
409.6191135577779,409.46871085134154,Gene 25
412.18930826731736,406.1100857838205,Gene 25
412.46904772419936,409.8814611017894,Gene 25
407.4843578585283,408.1150801569368,Gene 25
409.5382760452217,406.8041878279089,Gene 25
416.34766927233676,406.17603494831127,Gene 25
417.5154651982937,404.8044157722468,Gene 27
418.19021918698525,408.9655678521801,Gene 40
407.6323388788416,406.33840181443384,Gene 40
417.2922529223456,410.28420225797174,Gene 40
409.2400744718044,404.71177848544374,Gene 43
407.72757797121926,409.0641940922641,Gene 43
407.2991228450461,408.59429188591423,Gene 43
418.7832850734735,409.015133403528,Gene 43
415.89354794957273,410.2665122322586,Gene 43
414.79948010480797,406.3162519483372,Gene 47
413.5017224302033,403.99329207375536,Gene 47
418.5421854200627,401.2554089580411,Gene 3
421.8564759403619,408.5099231942964,Gene 6
422.27058300187065,409.31631887851296,Gene 6
422.5176247754528,409.2830275357885,Gene 8
416.98397873440814,405.98515285435036,Gene 13
422.85960138716473,408.0069156811755,Gene 13
417.3436816575364,403.0676063806462,Gene 13
418.62661032246365,407.1690918775841,Gene 13
419.9062946914941,412.1688252122618,Gene 13
423.2125420549596,408.7900401438225,Gene 16
422.33903612706195,410.32265303484303,Gene 16
418.28093903408643,401.17782097388056,Gene 19
419.3368956189937,398.3056076206733,Gene 19
418.0846775883984,401.4460342872008,Gene 19
417.2258330919184,404.1128797981113,Gene 19
421.29066777279513,401.44342262227116,Gene 20
417.5888223624913,403.9424208873849,Gene 20
417.8922865695151,410.13209484664486,Gene 20
417.8522934255896,408.8716607652664,Gene 20
418.21285343887746,405.55053273967553,Gene 21
416.7161888797452,403.42836887121956,Gene 21
423.8203681042519,402.9474233474092,Gene 21
421.6067437680352,397.9351484616917,Gene 21
417.28682596395896,407.11167827448674,Gene 21
423.1291909632315,408.64153113391154,Gene 21
418.4537378617437,406.8587654442595,Gene 21
418.99140341841706,404.02449361330355,Gene 22
418.8968244511177,410.6619427117341,Gene 22
420.1328994361862,398.01901195590193,Gene 22
421.5767507369584,402.1073665026004,Gene 23
417.0233534435425,401.30104639351407,Gene 23
417.4602587171156,401.08434510847906,Gene 23
419.78516039689015,407.0204589796105,Gene 23
417.0929304130925,408.42283996988306,Gene 23
420.8201994910595,410.64637662081844,Gene 24
422.22573657066624,409.3250551473674,Gene 24
418.19459136155626,399.0453704137097,Gene 24
418.933121968692,412.6535739609494,Gene 24
418.1310957827077,403.7301924023095,Gene 24
422.90011805461745,403.48791852231113,Gene 24
418.4705220806383,405.59101965054754,Gene 25
417.5363176219807,405.78948944098704,Gene 25
422.12851327091454,410.08657804126614,Gene 25
422.04055350579284,402.3779550123592,Gene 25
422.9614442324793,403.55183414494417,Gene 25
421.63652269278407,401.23290730479795,Gene 25
418.8470771002636,398.96660518305464,Gene 25
419.3595805066723,412.29420059943453,Gene 25
421.3362721880727,400.35640328610316,Gene 25
417.430790922025,407.7558410931188,Gene 27
418.48837163228796,407.55121747727486,Gene 43
422.8714623456291,402.1043249068635,Gene 43
422.22087838942883,411.5360765346812,Gene 43
423.70490364382204,401.83511246720565,Gene 47
430.56919123617496,416.7226536832083,Gene 2
430.4346232620681,408.3299890547106,Gene 6
430.93703532173953,419.2557839556675,Gene 8
431.18459484013096,405.25068310972415,Gene 13
430.769173104608,401.605106451447,Gene 13
430.1478050468792,404.2335099426229,Gene 16
431.3882222173685,410.94781789167644,Gene 16
430.7077528506833,413.867966163025,Gene 19
431.46112423718415,406.63082232125487,Gene 19
430.5683601711678,399.9836585093919,Gene 19
430.4160523537096,406.0494620814597,Gene 20
431.22433864718124,405.1885186150495,Gene 20
430.4472434990204,407.89908906384244,Gene 20
430.1080137936904,409.8787349146806,Gene 20
431.4089893104663,404.1230380209364,Gene 20
431.336310185147,409.90816415499125,Gene 21
430.47344308481775,415.2551180501679,Gene 21
430.2342898879016,416.03089529538363,Gene 21
430.55575183125336,415.94184654056596,Gene 22
430.4856748830329,399.99254243405244,Gene 23
431.1941010235134,410.8379875228788,Gene 23
431.12717434383006,419.03569474180057,Gene 23
430.8226951991483,415.91971279806285,Gene 23
431.16260126142595,399.91213220594904,Gene 24
431.4263901122372,415.9733917274228,Gene 24
430.8232364782039,398.5521173035133,Gene 24
430.93396447508735,414.8891944900197,Gene 24
430.265103658467,412.01067799978546,Gene 24
430.4978315580508,406.74903801787326,Gene 25
430.62177973546085,409.17436492554714,Gene 25
431.0928169667095,400.398082202386,Gene 25
430.30363001874724,411.9512751206909,Gene 25
431.3842183668585,412.17649463981394,Gene 25
431.4437432372574,403.5501600193878,Gene 25
431.23360627321466,415.64777960691276,Gene 25
431.20858755026524,413.633614577021,Gene 25
430.6751338396547,417.6447210010446,Gene 25
430.80352777179854,405.527189113649,Gene 25
430.90265401447266,408.16608128104076,Gene 33
430.3472680939362,413.1414558680644,Gene 40
431.27183993040177,411.26888559695146,Gene 40
430.6324275916009,418.78898668395703,Gene 40
431.2965414634044,407.6625820851492,Gene 40
431.2931471992059,403.6542490117006,Gene 43
431.0962931127523,401.5501317481889,Gene 43
431.0333662793209,408.52981567948683,Gene 43
430.3908500004829,402.6510476368439,Gene 43
407.9020477552262,415.981326605767,Gene 2
403.493297819101,410.9460964976509,Gene 6
408.0633121012582,414.02871371506313,Gene 8
407.55006776726736,418.8985777789975,Gene 8
404.1855097900243,418.9051228879099,Gene 13
406.21349758136427,410.44503410431884,Gene 13
400.83705367129875,412.57981474642366,Gene 13
402.6043607711145,421.2080303617123,Gene 13
405.815372008821,411.0886719012447,Gene 13
404.96684511680934,412.28750616857786,Gene 16
405.5583562903896,409.7234728704949,Gene 19
399.2439744264681,416.3407192476302,Gene 19
407.3622836051708,416.1250383342815,Gene 19
407.1414797854858,418.2015889683462,Gene 19
405.90040452999835,411.70927408686003,Gene 19
404.0750580098283,409.8307268614257,Gene 19
404.74835194639775,421.5459507050536,Gene 20
406.37194593167027,411.09956670810686,Gene 20
404.0109499779828,420.0210970331668,Gene 20
407.717519861216,410.9626572904457,Gene 20
405.7786161065378,420.31571279265245,Gene 20
405.1695472451143,417.67577078368106,Gene 20
407.96855094478497,413.2008337783835,Gene 21
402.0472922408719,415.8041947660357,Gene 21
407.04589854693336,417.85675051013465,Gene 21
406.7826511848181,417.8330189024828,Gene 21
406.9438863335825,418.21011072408703,Gene 21
399.9362064033924,413.94582053922016,Gene 21
406.81540119627556,411.9191852157523,Gene 21
402.23343911322286,421.7464031168752,Gene 21
407.6462903482589,415.8664416376704,Gene 23
406.1907317769155,420.91535116865964,Gene 24
402.6526102910129,420.50347548960735,Gene 24
401.5290294910835,409.8248686866834,Gene 24
406.4364724984545,411.6111703268786,Gene 25
405.9304853850156,417.79517080608866,Gene 25
403.41069896498834,411.45160468015007,Gene 25
401.30060970044127,420.6875829894777,Gene 25
401.60830208445867,417.02510989662727,Gene 25
400.0802578418794,411.43731809572193,Gene 25
405.82457495622856,417.9750419190568,Gene 25
408.13242611822164,413.8616038380677,Gene 25
401.0793439053336,420.53053156926836,Gene 25
402.894759543761,410.3853861735112,Gene 27
401.5759543929793,414.3121909362842,Gene 31
408.01677235293766,415.2871001638139,Gene 40
403.1756260307314,411.4349444216952,Gene 43
407.5090003477267,416.03520600600604,Gene 43
401.1409882341603,419.6246368467014,Gene 43
399.82584071248647,412.74648439633734,Gene 47
402.61098764560325,412.138586036887,Gene 47
406.7466935185357,414.5425472597175,Gene 47
399.9901864743472,412.18648538065713,Gene 47
416.39525929166194,415.81749193654633,Gene 2
419.33256174616906,412.62041915977136,Gene 2
418.39623623746485,415.0080061196623,Gene 8
413.5636828436267,413.54028999717366,Gene 8
411.8984080194053,412.86433206883504,Gene 8
417.9706331007637,414.6559507782192,Gene 13
415.93969889068705,414.0439534164222,Gene 13
415.7947950899826,409.34267457862325,Gene 13
416.83804537341337,407.8179577481556,Gene 16
415.00247479113864,414.9868903320488,Gene 19
418.15699664833096,410.19501948718096,Gene 19
417.7361118072186,417.689748616886,Gene 19
414.18948014787605,415.20542257311894,Gene 19
417.9154219854899,413.0060383620859,Gene 19
410.9522687298185,415.48844294795697,Gene 19
417.4685228438473,412.62126721244067,Gene 19
416.2225597107955,417.6952597731323,Gene 20
419.7650228462704,413.3865905438318,Gene 20
412.4607986668577,411.059116527394,Gene 20
417.9942089660879,409.65314295609437,Gene 20
419.08311364244497,412.8410084308283,Gene 20
409.7278889535449,412.0088506024814,Gene 20
