x,y,gene
506.5875532061232,721.1833386868699,Gene 23
505.23176800874734,719.7123171304547,Gene 23
506.1242040797257,726.6427070780907,Gene 31
504.74174638682524,725.0846051125811,Gene 31
502.3709683027456,715.3038790108322,Gene 31
502.34388687760065,725.2681775747421,Gene 32
513.4200051117655,734.5330908507958,Gene 9
509.27615899479423,727.7129648640265,Gene 9
509.81882647508036,727.82487304641,Gene 11
512.7048513023625,726.5289377498473,Gene 11
509.4316933139907,728.9820321353777,Gene 11
509.7417680619773,727.7351496181008,Gene 12
516.7706135879681,728.7985700246564,Gene 12
509.33250758046097,731.0845472001198,Gene 12
515.910771884386,725.2762878684341,Gene 14
509.1394019441914,729.6386396640033,Gene 14
512.2504630049033,725.8020344254192,Gene 14
510.3666929764904,725.5772216062184,Gene 14
514.2835412933522,735.3749036799707,Gene 14
513.0139047111367,727.0623654843556,Gene 14
509.8559383063557,728.1634826091127,Gene 14
516.6954510027865,733.8716424388543,Gene 14
509.25406839711286,726.133252138352,Gene 15
508.6798454268051,727.2708843534784,Gene 15
508.7316934672496,729.2831296408992,Gene 15
513.8627717614573,732.9039187376762,Gene 15
515.9380958792802,734.8007074839447,Gene 15
511.813937760179,734.1173697911019,Gene 15
515.4045639131342,727.8538086945475,Gene 15
516.1880746830487,735.2226741920122,Gene 16
510.83265164481645,728.3482410398827,Gene 16
514.1214039795698,724.2280730778133,Gene 16
510.8207577897125,732.1308547765717,Gene 17
514.8128712998455,735.2680050359867,Gene 17
515.4631835416134,725.380121644189,Gene 17
514.903978835281,725.5222061305687,Gene 17
512.9269256876452,725.8864118780314,Gene 17
516.9419419548631,732.8404123525692,Gene 17
514.569101562215,724.928516097313,Gene 18
516.0111671546065,734.2604659722806,Gene 18
516.631633525266,730.0223238209342,Gene 18
509.29419324171363,731.6543930865689,Gene 18
511.58343692116944,724.4348255479459,Gene 18
517.4839838790953,732.7652620328836,Gene 19
513.5075249599016,733.5792463406631,Gene 20
511.2810892836956,734.2447204478738,Gene 20
514.6222937170055,736.0009258952442,Gene 20
509.9476232269199,734.3901872919148,Gene 20
512.461015402907,732.9725837085475,Gene 20
515.2230870672507,727.070377302064,Gene 20
517.3049997552398,730.4575353559622,Gene 20
514.7456226794264,734.250449487513,Gene 22
516.1222776880237,727.706781138998,Gene 22
514.0210930711348,726.786292621346,Gene 23
509.95905184251865,733.0267369459689,Gene 31
513.429612748119,727.9656442582473,Gene 31
509.17741255163617,731.7129836755596,Gene 31
508.460886727243,726.9885499970542,Gene 34
509.68426912109834,729.6996114685836,Gene 40
512.4757003172892,725.9430089869545,Gene 46
508.9045133992727,725.5783343472095,Gene 46
511.32766813455567,740.8082372860157,Gene 0
512.9846393898758,735.1909872996735,Gene 1
507.44520776822816,736.2603752605451,Gene 1
510.3459756318194,745.094065021897,Gene 9
509.80555735124227,744.0801202580617,Gene 11
511.78500444408354,741.9491813160287,Gene 11
510.6488755327828,743.8128640986878,Gene 12
510.78216872814505,743.2486679918501,Gene 12
507.8655784044931,732.1129079351462,Gene 14
507.64810436018024,737.3821255611051,Gene 14
509.3392552902427,740.744657647819,Gene 14
507.1735918652904,740.8720585978407,Gene 14
510.7973511693073,742.4710130154064,Gene 14
511.90223830882064,735.0217085261473,Gene 15
506.93066383052786,737.0102235311717,Gene 15
507.67204691259,740.3758474102694,Gene 15
512.6683546033923,734.0790874566036,Gene 15
511.41388178480827,742.5883399555472,Gene 15
513.2084626095792,739.306238947727,Gene 15
511.43972966300674,740.4162595229241,Gene 15
509.04373207289353,740.0037157259826,Gene 16
508.00571263282137,739.9988471255034,Gene 16
512.7199375466565,739.5832710010917,Gene 16
510.9134818751804,742.5727567037945,Gene 16
507.13370226265545,738.546813819572,Gene 17
508.99261489616,731.5570365339204,Gene 17
508.9636012011864,743.2159046625368,Gene 17
512.2614043630505,739.9559816601595,Gene 17
510.9901190031737,735.7009212328139,Gene 17
506.7334836749296,738.1582078298519,Gene 17
509.0910019076747,735.5533827828044,Gene 17
509.78636285456236,731.0081148478324,Gene 18
507.9411524156685,735.1675341466713,Gene 18
513.062434418383,738.8707174768638,Gene 18
510.4813034237484,734.9635057667882,Gene 18
511.421642607744,732.0509639595465,Gene 18
511.6021533098964,733.3078641555592,Gene 18
511.59595405979024,731.165347591276,Gene 19
507.2541323109265,733.5158026658424,Gene 20
513.2669088110356,735.7759606726083,Gene 20
507.03934955986256,739.8261753009061,Gene 20
511.79792710720955,739.3729270519848,Gene 23
508.2322923890974,742.9384696629122,Gene 23
508.37515230999577,742.2740711005247,Gene 23
511.322634257694,734.1673847439182,Gene 31
511.59441289527706,736.1413118763594,Gene 31
509.7387071964876,731.3260785429696,Gene 31
511.810250329783,740.6747228069376,Gene 34
509.47645575441754,743.2691925544518,Gene 34
511.3122314007882,740.8845443394254,Gene 34
511.4736274045299,745.3646982677634,Gene 34
507.9196658965883,742.6044556871665,Gene 34
508.33701767083755,737.4091255999566,Gene 34
508.7925854208853,742.8485458433476,Gene 40
507.53392131272267,732.0756591524441,Gene 40
523.480966164511,728.1187345420876,Gene 1
522.8865501172158,729.3148136970343,Gene 9
520.2964539260216,733.1783889508296,Gene 9
524.8333693390384,737.6453940931815,Gene 11
521.8131862865895,729.4907632459812,Gene 12
520.9596767055308,739.6107216055121,Gene 14
520.077512401043,733.8226300869968,Gene 14
523.9009135997064,730.2223788206261,Gene 14
520.3062110105229,733.2006518194372,Gene 14
520.0231630240046,734.8208395231856,Gene 15
521.300879491914,736.7211304597909,Gene 15
524.18232733649,740.2415062908142,Gene 15
522.9898259650827,728.8452709673861,Gene 16
522.6922177589923,727.934167826981,Gene 16
522.9811778410262,738.0244715802132,Gene 16
520.5676531187507,739.0435181390021,Gene 17
524.2779365690978,735.894243467163,Gene 17
522.940994730058,730.8468483045509,Gene 17
523.9367496737673,731.5783926584645,Gene 17
524.0851251516328,736.3157237530854,Gene 17
523.6929980887224,735.511989736834,Gene 17
523.0453424648852,728.8214830261143,Gene 17
520.8619266049154,734.1116396684929,Gene 17
522.7223344318706,728.4847820784497,Gene 17
520.2191812365963,732.596980287238,Gene 17
521.9397053497264,743.2488343718711,Gene 18
522.0727956495756,738.2669083600168,Gene 18
519.2266221637793,736.0394968280044,Gene 18
521.716961414062,742.1090032577214,Gene 18
522.5736756012897,730.6340392342208,Gene 18
520.0372252081955,731.3742441570195,Gene 18
521.3280944859749,739.850246891436,Gene 18
520.0901760598521,736.417577384617,Gene 18
523.8349685442513,739.2282143434277,Gene 18
522.2550481742998,739.9848178065324,Gene 19
521.2394326631594,739.5400238559384,Gene 19
523.8260539168888,740.1828691725106,Gene 20
522.9621855427866,741.1424456803841,Gene 20
521.8300575001159,740.5374215087368,Gene 20
522.2342999312823,740.1916803224915,Gene 20
521.9237045362063,730.8037769580438,Gene 22
520.5453210396892,729.0216288831468,Gene 22
520.0452389239177,730.2985873392703,Gene 23
522.4524513724214,738.6284050034999,Gene 23
520.1179170830234,731.52217873526,Gene 31
524.3452082032991,731.9205461265911,Gene 34
532.1663571346198,742.4493823134585,Gene 0
527.0287608794263,740.6106317256252,Gene 9
530.5793609403316,731.9719576837264,Gene 11
532.227447550657,738.0149833989864,Gene 11
529.9352334009435,745.8740898689249,Gene 11
527.8515800667501,739.6171214573311,Gene 12
530.0876994962438,741.3876504215909,Gene 12
528.6501195501087,732.007967864328,Gene 14
529.6690312610859,732.7994293196834,Gene 14
527.8461339142717,736.7038232627654,Gene 14
528.1068342518807,732.9137636548509,Gene 14
527.3193821988644,740.4301475717895,Gene 14
531.1365741567618,743.7093734135801,Gene 14
527.8900352830365,730.8269247180248,Gene 15
529.6805862753852,741.9394071953553,Gene 15
528.7116908353147,734.8894287855787,Gene 15
527.1440067067657,733.0755887929995,Gene 15
531.4109353977103,743.7598037185451,Gene 16
528.9797293114584,731.7404213965846,Gene 16
527.7779486339014,742.5471066602094,Gene 17
527.729061310511,741.3793218553727,Gene 17
529.3511874910058,742.7039628888473,Gene 17
529.6304033630618,742.3341078258853,Gene 18
530.8973033931162,742.0400459883131,Gene 18
530.0309540278156,729.3044441533259,Gene 18
530.3191433809868,742.8560813957,Gene 18
532.1949130996281,737.1941701313782,Gene 18
527.7912418584993,738.5677915168426,Gene 18
530.6126132932089,734.8801776487236,Gene 18
528.098393046908,736.0583623028465,Gene 19
527.9870162142889,740.6035252502762,Gene 19
529.8076542500584,745.4894337275829,Gene 20
529.993866495977,733.2527518616549,Gene 20
529.7146261636465,744.4609542295287,Gene 20
532.1509550210767,733.3410095122917,Gene 20
530.1269404217333,733.2412125690969,Gene 22
526.6701126218284,735.8463061772602,Gene 22
528.3947776783442,736.2647690289352,Gene 22
531.9441045043208,740.2457562497347,Gene 22
531.579258996359,742.5425896375268,Gene 23
529.4472386813152,746.2723426627063,Gene 23
531.964739630865,741.6744167108169,Gene 31
528.0473776978284,736.2720932811343,Gene 40
530.44985603741,742.8155621568449,Gene 40
528.0240040692357,739.0615382783154,Gene 40
531.3831639988383,741.5854782222689,Gene 46
504.8127001276055,741.9427583019083,Gene 1
501.56731388576657,737.0495996498498,Gene 9
504.61764688359324,742.2026942427945,Gene 9
505.52542909877394,744.417938496466,Gene 11
503.8052169229245,749.6827052243395,Gene 11
504.2540687269305,746.5942834706713,Gene 12
504.7518656312706,739.3339328681429,Gene 14
501.25719371951345,742.0432775778121,Gene 14
501.40751576999133,750.0462496623508,Gene 14
503.7507063674619,750.3225507398116,Gene 14
504.72165821165976,749.926811108277,Gene 14
504.42901229548795,747.2343917817302,Gene 14
500.8879864919332,737.0288146646969,Gene 15
501.2084848436543,742.0618863244252,Gene 15
501.68428319482234,749.6715098347827,Gene 15
504.6114892223718,736.2811547626278,Gene 15
502.79820162005257,747.7756010744204,Gene 16
502.65824173807306,735.5786831256632,Gene 16
505.211787899677,737.1321170742846,Gene 16
504.0333386081339,747.2333428162116,Gene 16
503.1111097003781,751.5657687901789,Gene 16
504.9189082738438,741.4839994619927,Gene 16
502.7991982489611,735.2462641833719,Gene 16
502.4547527383005,746.9730764233217,Gene 17
503.7334873200357,744.6929455416171,Gene 17
504.56883110512723,748.2839547900587,Gene 17
502.4685335992368,739.6159852037604,Gene 17
500.78315763724135,741.6091666299657,Gene 17
505.51572529824523,746.0695129674282,Gene 18
500.70230781687,744.6514687225228,Gene 18
500.77167672753444,741.9956370782223,Gene 18
503.76126349103936,748.7612687754568,Gene 18
503.95191485740105,734.7683006087249,Gene 18
504.7506044925526,736.578448389579,Gene 18
503.17695174086515,751.2963660777455,Gene 18
504.6029238673559,745.5790523513442,Gene 20
504.50339254977314,746.7931623705888,Gene 20
503.71919168393026,735.3689898598983,Gene 20
501.52500218764396,749.1307220849316,Gene 20
505.6192020663714,746.1223493259586,Gene 20
504.7909967855287,740.1402707510679,Gene 22
502.1519030169062,739.5647785866752,Gene 23
501.1356661576301,743.6681655973031,Gene 31
502.04607911031053,748.6181480402734,Gene 34
500.46229506444485,745.007733919666,Gene 46
512.4167532756683,752.1518918653661,Gene 0
512.374349196288,748.941310162835,Gene 9
511.76377815612483,739.7428744326819,Gene 9
513.9398739404384,742.0683582696108,Gene 11
512.0026466670512,748.7542502478844,Gene 11
512.8724769620329,751.3850691028023,Gene 11
512.1639089712332,751.1169928757953,Gene 11
511.6229587548751,740.8894485175936,Gene 11
512.4594592624909,749.8697012584232,Gene 12
512.9834514490307,745.1141597340695,Gene 14
511.91702354495294,743.7461100631045,Gene 14
513.0407588762152,751.5292216571738,Gene 14
513.4089567708404,750.2564287459583,Gene 14
512.9074718759769,748.3989639051955,Gene 15
513.909785395345,741.2705464186743,Gene 15
513.190930105937,742.4375971630092,Gene 15
511.7695580425892,746.4379964473288,Gene 15
512.1935285201325,746.5615914992087,Gene 16
511.77694038066846,742.8888388755931,Gene 16
512.0227137949237,734.9025670036995,Gene 16
511.9983682623207,750.0717784929092,Gene 16
514.0735176521148,744.1587476870708,Gene 16
513.4893226540172,746.2406470027565,Gene 16
512.1729166140775,749.9379831030365,Gene 16
512.8965417973225,737.5621125111243,Gene 17
513.0706485510005,748.6466568988885,Gene 17
512.4109952172104,745.6366915918148,Gene 17
511.7611857987831,741.6016308477322,Gene 17
513.191461204519,750.1967939732448,Gene 17
512.5902219641805,732.8256263220741,Gene 17
511.4597961977999,739.4617738420534,Gene 18
512.1521897763087,746.1939279677971,Gene 18
511.7210238321308,746.2838934401168,Gene 18
511.58069855364505,748.49149077063,Gene 18
511.4464013165202,744.0371127909428,Gene 18
511.34049837522235,743.19198532359,Gene 18
513.9319384842604,743.581183770662,Gene 18
513.565930526688,749.1697561454758,Gene 18
513.5626958753645,738.7858453445858,Gene 20
511.89859679819136,744.7047080329651,Gene 20
513.1762950657358,735.7136315893359,Gene 20
511.82963362451875,744.4510914848505,Gene 20
511.55287350743487,744.1629271901959,Gene 23
512.7487940721367,748.8319855217514,Gene 23
512.9247427440336,732.5899631971074,Gene 31
512.5319532622204,750.9072552550622,Gene 31
513.1800918656738,738.2109618137581,Gene 34
528.9556103172156,746.6016345406318,Gene 9
525.42438700047,745.0273075074945,Gene 11
526.0898249806836,738.4928277642786,Gene 11
525.2039119984294,742.77366753432,Gene 11
529.012988481798,749.5682591311985,Gene 14
529.4863300896811,745.6676137806107,Gene 14
527.2171846560203,745.8138532557759,Gene 14
527.7436664905659,742.5716954466143,Gene 14
525.8613059496619,749.3224267000103,Gene 14
528.374997798993,751.6821483189154,Gene 14
525.7076712455172,748.4795471222825,Gene 14
525.3281795661364,747.1489503457296,Gene 14
531.0247210378086,743.3964951427049,Gene 15
527.0604173706337,747.2032899765139,Gene 15
527.6385292327276,738.1587899485087,Gene 15
529.6848836628667,748.2835930662943,Gene 15
529.7222262734432,742.6307636709287,Gene 16
529.4136322149923,741.5027951187823,Gene 16
529.6478204323347,747.5125075681907,Gene 16
525.5525469061125,736.534759890912,Gene 16
526.4910437452895,747.9577432200052,Gene 17
529.8972445372807,740.5302892450898,Gene 17
527.6509739624437,737.2910432662221,Gene 17
529.8584962811709,740.2149801604795,Gene 18
530.1620030439018,747.7431262294436,Gene 18
528.5833133999387,747.3909361854937,Gene 18
528.7404448705765,738.9163646797056,Gene 18
530.1462265505361,746.0934929143496,Gene 18
530.1811278806988,740.6754146868028,Gene 20
530.1244653438497,747.1740553377425,Gene 20
525.2666804122307,740.662388677376,Gene 20
527.7515447340364,748.9740524392183,Gene 20
530.0276462639331,743.4167866774598,Gene 20
529.0144136825834,751.2494909201694,Gene 20
529.8528440039112,739.1786782603793,Gene 23
527.9902464831983,746.1921392759502,Gene 23
529.0461772016222,736.8868124825417,Gene 23
527.1461937549163,750.9872471190392,Gene 31
528.2278311604061,750.3047534314175,Gene 31
529.7291404393992,749.7211856967068,Gene 31
529.6989713997324,736.6044680077238,Gene 31
530.7151506996448,744.4362369969243,Gene 34
526.4845309039255,737.4387540335612,Gene 34
527.3932119589323,749.7789846100117,Gene 34
527.5641006600813,738.9842474186853,Gene 34
536.0284937831055,748.192669689908,Gene 1
536.0938210093452,745.3207097597867,Gene 1
535.9872043230682,733.9353039244633,Gene 1
535.9798777364554,744.2761155512244,Gene 1
536.2834557367969,735.8644160727431,Gene 3
536.2463319511404,739.4931928487882,Gene 9
536.0694567051094,734.0161195359858,Gene 9
536.076254414981,741.5449364310637,Gene 9
536.2949596610121,744.298567767593,Gene 11
536.030231547431,739.6802050384948,Gene 11
535.9983060564009,746.2993734335298,Gene 14
536.1574047761032,737.0619981109802,Gene 14
536.3258715170988,739.2505440812661,Gene 14
536.0508621279051,732.6799161995791,Gene 14
536.053535879168,735.6724698191725,Gene 14
536.2977194873865,734.205578362539,Gene 15
536.0182473740408,741.2472129368042,Gene 15
536.1228031949536,738.6114749525443,Gene 15
536.2774521722905,734.3124202727678,Gene 15
535.9105938492,743.4635180829325,Gene 15
535.913466057713,741.033630908693,Gene 15
536.3084157209163,753.0022857692044,Gene 15
535.9564104899505,747.2761975041394,Gene 15
536.044234312435,736.4877902824028,Gene 15
536.1786557215503,750.552938351032,Gene 15
536.1425222233001,751.7795073032896,Gene 16
536.2606057271636,742.1917581453018,Gene 16
536.3167554548359,749.6912170450156,Gene 16
536.3571312035348,745.0042931351508,Gene 16
536.2572136331867,731.3041048167299,Gene 16
536.0206028381456,751.0225297050492,Gene 17
535.9539718627623,743.529129986389,Gene 17
536.0196260237376,750.5516887699872,Gene 17
536.2422895124272,744.8534121512668,Gene 17
535.9668525361615,748.85125200339,Gene 17
536.3671236886411,745.9475229142365,Gene 17
536.310309905597,741.3463432976728,Gene 18
535.9941194506362,734.8215044484617,Gene 18
535.9102553612828,744.3191197051251,Gene 18
536.1274164833175,731.131919515517,Gene 18
536.2794612548334,751.8689484225993,Gene 18
536.0433117292357,750.9945860461279,Gene 18
536.0070135328392,740.2943318779871,Gene 18
535.9461985896687,745.8227936552446,Gene 19
536.2371451814593,733.4303252835828,Gene 20
536.4094924557974,743.1445158852888,Gene 20
536.0610252761368,732.1823327891019,Gene 22
536.1049513691053,741.0506141824561,Gene 31
536.2494155465484,742.5374993755988,Gene 31
536.2520664248403,750.7258203731936,Gene 31
536.2109513678782,735.348791256744,Gene 34
536.1458937499128,753.6537085644308,Gene 45
548.4526002711375,744.7093274950664,Gene 11
546.449612922678,743.2425599947735,Gene 11
547.5826112960019,748.7173783943598,Gene 12
547.1947807244215,751.6578750564904,Gene 14
546.314088634835,741.9567264322816,Gene 14
547.8180810547545,748.4460733036021,Gene 14
547.9657838257265,738.9403834119065,Gene 14
546.6779559420727,736.6866228840651,Gene 14
548.3855057391406,749.7265394491023,Gene 14
547.8329253428934,742.9058147394313,Gene 14
546.8984629627564,740.8299548465845,Gene 14
547.075621128979,740.4696998098702,Gene 14
546.7240992401784,748.9000109424607,Gene 14
546.8212161009413,739.629432165144,Gene 15
546.5313767008314,738.8323541074092,Gene 15
547.9902592413496,737.3003496496378,Gene 15
547.7892694923885,751.5528719338599,Gene 15
548.2911194076615,740.942832712865,Gene 16
546.9712210521741,738.3822480587601,Gene 16
546.338822203534,747.4860576908385,Gene 16
547.9273640187547,749.5207455815098,Gene 16
546.628865353126,738.5222290959151,Gene 16
547.3326580772933,752.7421327740171,Gene 16
547.3398415818524,738.2952637074222,Gene 16
546.3809761852572,742.0423659766253,Gene 17
546.2378726248488,740.6614448234019,Gene 17
547.0490736658192,736.0771476429078,Gene 17
546.7675600466903,751.3681175409483,Gene 17
547.2457268867523,749.7644816082172,Gene 17
546.241146629276,741.3491804634947,Gene 17
547.5535562934257,733.1573394038998,Gene 17
547.4118843129403,749.5899717821297,Gene 17
547.8696918294837,751.3563780522543,Gene 17
547.6275228342528,750.3784462523763,Gene 18
546.4124173510653,740.1193032120532,Gene 18
546.3499999801593,740.1822176062973,Gene 20
547.0936644712432,736.7651450571379,Gene 20
548.1037093460686,737.5471530973952,Gene 20
546.492071053351,747.8219172341184,Gene 20
546.6953476764098,735.4701406340106,Gene 23
546.925245278969,742.1000598375347,Gene 23
548.376034080741,747.366676489932,Gene 23
547.5820418528634,753.2084047131438,Gene 23
546.938915499274,738.7131689157719,Gene 23
546.3462606540869,747.7513910954112,Gene 23
547.5326872257837,747.9967004764088,Gene 31
546.567352541544,750.1146245479612,Gene 31
547.0026124557098,735.3390813512835,Gene 31
547.4720062288839,735.4565645814639,Gene 31
546.9103434772832,741.933174076265,Gene 31
546.1870707937935,738.6387418025835,Gene 31
548.1348423810766,750.7058606592387,Gene 34
546.6317871063302,739.5536882394827,Gene 34
546.9516708855557,736.1938338371991,Gene 34
547.735278751611,752.720306316422,Gene 37
497.81504512289,752.2481969003414,Gene 9
502.70066986859354,750.5005949981507,Gene 9
499.69022430642855,757.3076864421255,Gene 14
502.01832185276055,757.9669607688888,Gene 14
497.15196023606364,748.799810117003,Gene 14
498.896926656239,750.2970598256431,Gene 14
502.4534615256198,750.2385025437758,Gene 14
501.655701858535,757.5497056777001,Gene 14
499.384849271034,748.795148342045,Gene 14
496.2412819580232,752.2294381020916,Gene 14
503.43037898797655,750.4649854903091,Gene 14
497.88630320404246,754.1728120911857,Gene 14
503.3808887406656,753.5087450386965,Gene 14
496.8204573461135,754.9658069176818,Gene 14
501.7420345516256,754.6553469075094,Gene 14
498.45647829135083,759.3172049251936,Gene 14
501.7689394863397,751.2732525869649,Gene 15
501.89230620558857,750.6625885386032,Gene 15
500.7716702382334,754.8632846738407,Gene 15
500.75195894664614,758.361176962426,Gene 15
503.3587793125454,758.3776189565734,Gene 15
498.3057952491569,756.6306005542667,Gene 15
496.43092072899526,752.2047335110689,Gene 15
498.6338081356888,755.5479896100393,Gene 16
504.24468821947204,750.9884325611722,Gene 16
504.38698274482726,753.3855525777453,Gene 16
498.8763419093249,749.4744493284554,Gene 16
499.17389280312517,747.7174654377519,Gene 16
500.18669620680447,759.3921656314476,Gene 17
503.765335774198,752.2883525600511,Gene 17
496.5715132543182,750.866839241036,Gene 17
502.84927405765393,755.8876863697104,Gene 17
499.9722848861791,760.42358962244,Gene 17
496.6250614897444,754.8918458870421,Gene 18
500.2919046711828,746.7577178295421,Gene 18
501.07160915681266,760.906276193577,Gene 18
500.441267265991,759.691300564765,Gene 18
503.1226503818132,750.7770648981701,Gene 18
502.2162195608232,753.8525088801017,Gene 18
497.7665566390379,749.9746875025216,Gene 20
501.65759778896853,757.5878915668508,Gene 20
497.96962741748365,749.2754662773489,Gene 20
502.9142407253627,750.8726547065371,Gene 22
503.690315501415,755.2531561773818,Gene 22
498.6632527688339,756.2764146889423,Gene 22
