x,y,gene,cell
197.25040033099413,14.97310817955858,Gene 22,15
205.72022377643265,7.524224918790517,Gene 0,16
204.75749311620504,16.562746979665413,Gene 0,16
206.94002680436773,15.892755005377557,Gene 0,16
204.14192961233934,8.727181884733723,Gene 1,16
206.91850601655037,9.112289092108256,Gene 2,16
208.09637020014097,9.270322908392895,Gene 2,16
204.56170131101922,20.68839861165472,Gene 2,16
207.2384092585947,6.75191428614683,Gene 2,16
206.17826343577414,19.904785310153876,Gene 3,16
205.37925836863226,16.353648280820487,Gene 3,16
207.31866652584446,9.062721627498965,Gene 3,16
203.76083854595134,8.932249844925805,Gene 4,16
206.17904903633362,17.92144101662052,Gene 4,16
204.58885658328504,8.116088334986093,Gene 4,16
203.0794985562935,10.958273699609503,Gene 4,16
204.0518648070741,8.395246629396718,Gene 5,16
207.4467787760784,10.766721835730866,Gene 5,16
206.49669486069658,16.670933698710822,Gene 5,16
203.6394165425106,11.08428966626996,Gene 5,16
207.04351437905112,15.619161296346961,Gene 5,16
203.82300181283648,13.850940740588468,Gene 5,16
203.25756177201052,14.448156065014684,Gene 5,16
204.9155510911088,17.349466613898002,Gene 5,16
207.49951026484734,9.51904532265298,Gene 6,16
204.63121044337169,8.064170526529235,Gene 6,16
203.74332639524874,8.231917264200709,Gene 6,16
203.69152879561142,15.76820635771454,Gene 6,16
203.24855463010906,17.486043252133236,Gene 6,16
203.14434936495445,8.773361916367318,Gene 6,16
205.42617435284367,9.056193363418364,Gene 7,16
205.86334304248695,7.82953298364838,Gene 7,16
203.9701237705296,13.664324592842167,Gene 7,16
203.27413086931907,11.95573345895081,Gene 7,16
204.3753604513469,16.32235299217266,Gene 7,16
206.24261282710137,7.611253291425643,Gene 8,16
206.77615228179147,6.588851544104058,Gene 8,16
204.15811722348917,9.021781901210131,Gene 17,16
205.9343852740346,19.267287815346023,Gene 22,16
204.3468978265494,8.424733277654541,Gene 27,16
221.30194822759293,7.8721782071080515,Gene 0,17
221.4017596266632,13.831682932879469,Gene 0,17
216.66054120179552,13.170279393867137,Gene 0,17
221.40642315775878,8.254521934472397,Gene 1,17
214.5229283342986,10.44902554794136,Gene 1,17
216.0207588312477,7.799474576487794,Gene 1,17
222.46986560579256,10.763281425586952,Gene 1,17
220.118302949458,14.40600402461359,Gene 1,17
220.46654853158574,14.892984816773362,Gene 1,17
215.55429935161038,14.521189767155823,Gene 2,17
219.3567086593633,15.70271964081369,Gene 2,17
216.60134227129674,8.747241002873302,Gene 3,17
221.7850237833458,10.2205836395472,Gene 3,17
220.8032989273398,13.394194393005332,Gene 4,17
217.9803257356507,14.38972629314139,Gene 4,17
216.90088738513901,7.013001389975502,Gene 4,17
216.4684297855054,15.099695368423621,Gene 4,17
223.13382306729017,10.419192470757155,Gene 5,17
221.00544930984066,12.565204840280153,Gene 5,17
219.66238710005172,15.1312673605233,Gene 5,17
217.12176324445892,15.569181187936234,Gene 5,17
217.02414517771632,6.862501814528788,Gene 6,17
214.16580489034132,8.410897563250483,Gene 6,17
223.29379413731,11.705288255666865,Gene 7,17
216.93924341340713,8.432294304934224,Gene 8,17
222.7917551609153,8.279445831065567,Gene 8,17
214.81872212652925,11.029898682598077,Gene 22,17
220.74601987036849,12.958052309208453,Gene 22,17
221.07291941392666,6.169450496634312,Gene 22,17
220.47795167450084,7.547688421104369,Gene 22,17
214.2688338280512,7.547587358901691,Gene 22,17
216.70417793407375,15.772725038695388,Gene 45,17
222.67409533789032,14.061082307626796,Gene 45,17
230.83195717802727,15.151762071159098,Gene 4,18
226.55964709644525,16.519000143665792,Gene 4,18
224.36304584329042,17.052476203316196,Gene 15,18
223.66789292530765,12.183694423077876,Gene 15,18
228.2510532728323,16.555114504223237,Gene 25,18
226.52241123695057,10.395104743982364,Gene 25,18
227.80252483514906,11.890118396657552,Gene 38,18
229.04485424462393,11.055507968558182,Gene 38,18
230.50818496475145,11.966290090332238,Gene 45,18
227.61659288653345,17.18886199936729,Gene 45,18
229.6475622590895,10.9984383470469,Gene 45,18
226.33550289193363,17.448428649270742,Gene 47,18
228.1205601049213,16.986175433522877,Gene 50,18
227.78488907752012,18.029138596651872,Gene 50,18
229.44821308298353,16.25549709717499,Gene 50,18
229.29860344836268,9.513881326597783,Gene 50,18
230.13487532314423,12.307406785752057,Gene 50,18
230.537710921471,17.366099375701594,Gene 51,18
232.2359786837388,15.620127916890132,Gene 51,18
230.77773688169688,16.08269512380036,Gene 51,18
223.4043181042715,13.22214315857995,Gene 51,18
232.15599096232827,13.46025031366157,Gene 51,18
226.33460039161866,16.646392763480673,Gene 51,18
222.7932691766193,13.298989279498509,Gene 51,18
223.35452633175626,14.109225319482093,Gene 51,18
226.65350666864578,11.093358681838424,Gene 51,18
225.01101254722929,15.042902100777336,Gene 51,18
231.51602733849336,13.881957192625679,Gene 51,18
223.67912796115655,17.644338003669244,Gene 51,18
