x,y,gene,cell
23.837747981294093,1.563077395039839,Gene 50,1
23.65243504982733,4.689988082183009,Gene 50,1
26.484571740026798,4.676570393567973,Gene 50,1
24.707056031408747,11.284459254029885,Gene 51,1
23.742435876957238,2.70029904806324,Gene 51,1
25.392977486751903,1.1309487976314383,Gene 51,1
25.839103993816583,13.12835916898636,Gene 51,1
25.621894372555733,0.017785037161655026,Gene 52,1
27.87686295693496,8.772139993184007,Gene 52,1
27.517499472123312,5.9936131958960965,Gene 52,1
23.188532755959717,3.7195241011002262,Gene 52,1
27.120852582670874,2.484799866187288,Gene 53,1
23.58880502002011,9.90370775929416,Gene 53,1
25.65931044475376,0.35689647922229284,Gene 53,1
25.90085697522127,0.3373905063002809,Gene 53,1
27.772859021763637,8.415258864329564,Gene 53,1
27.79100652634814,9.880250505933697,Gene 54,1
26.68288551941191,0.9316693037709403,Gene 54,1
26.876086220925014,2.800216559791694,Gene 54,1
26.771034983719087,9.99481020839551,Gene 54,1
27.519148761313136,11.539989581282134,Gene 54,1
28.20451799855668,7.666427750818855,Gene 55,1
26.210291253577193,14.297306117032022,Gene 55,1
25.533398394422647,10.939835641606127,Gene 55,1
25.088661249517124,11.47505165137989,Gene 55,1
39.003460737195994,8.707822496034051,Gene 4,2
39.15826305144423,10.447709831499171,Gene 13,2
35.966382663316935,19.04304095339966,Gene 15,2
37.74602570620348,7.07500281026623,Gene 15,2
33.17462557868112,13.097652066089978,Gene 15,2
37.773954055527746,9.354734535763356,Gene 25,2
39.28792330220198,12.326334807806113,Gene 38,2
33.73667193300722,15.18369183862228,Gene 38,2
37.4983254187483,15.41249136463996,Gene 38,2
36.982636351585654,7.845638911536058,Gene 45,2
37.88627214504492,8.507055759480508,Gene 47,2
33.877137820901105,9.746351648198816,Gene 50,2
36.3765370362164,8.89445140107351,Gene 50,2
38.05297481512047,15.069770698702587,Gene 50,2
39.023043069541345,12.465969799771091,Gene 50,2
35.43862554380902,11.182841102910125,Gene 50,2
36.90692564857332,7.215742273999501,Gene 50,2
35.78135241180252,16.853454161213076,Gene 51,2
34.533349235076216,17.1016963284687,Gene 51,2
37.75922354605577,8.135223455223729,Gene 51,2
34.54105388933366,17.024451936830065,Gene 52,2
39.836613637890146,17.346924023695955,Gene 52,2
34.842705802169924,15.807863309609262,Gene 52,2
35.20221396377924,18.284384556303173,Gene 52,2
38.678996053428165,9.354308771018346,Gene 53,2
38.80672033627446,8.768061441537107,Gene 53,2
38.96151538256564,16.815370222629905,Gene 53,2
39.90364783623778,10.179581857011119,Gene 53,2
36.83521332209464,14.265213503271767,Gene 53,2
38.47695323736459,11.794125472306481,Gene 53,2
37.38813568883247,19.301679193445185,Gene 53,2
34.41279206855272,14.551190576594337,Gene 53,2
37.6449746522554,12.13250191724221,Gene 54,2
35.49198392172057,18.37377002630655,Gene 54,2
33.802488233141815,12.476392613358387,Gene 54,2
36.779230738334334,16.93465211946657,Gene 54,2
36.55375927642626,20.23239654580556,Gene 54,2
37.31797808057759,9.806572975869658,Gene 54,2
37.41841623463918,17.526377601095064,Gene 54,2
38.94513276487399,8.312428857748074,Gene 54,2
39.19832559028001,11.504687528606084,Gene 55,2
36.50017831349448,17.141173697950116,Gene 55,2
38.87385009980926,10.364234022285613,Gene 55,2
33.4355502740524,12.27368637531189,Gene 55,2
36.82653236017056,8.394101782074356,Gene 55,2
49.49817312109599,7.20282460748606,Gene 47,3
44.212277049450385,5.601952648732776,Gene 50,3
46.27594233385821,4.13193779158626,Gene 50,3
49.74558629412548,11.28338270263827,Gene 50,3
48.13518156154157,9.554947420766775,Gene 50,3
47.48443178112496,13.591231622714659,Gene 50,3
47.84775292859198,3.971057069121966,Gene 50,3
44.78468105192107,12.388307732791104,Gene 50,3
48.06656907586665,4.429829879087084,Gene 50,3
44.27877393795497,5.5485740784569675,Gene 50,3
48.41409205342276,4.343684641308746,Gene 50,3
48.98555666045072,11.280977963556428,Gene 51,3
45.226874099727375,10.681585175502962,Gene 51,3
43.2943407109422,9.778500326807057,Gene 51,3
45.60927832258037,10.906021188529769,Gene 51,3
51.0598240851718,5.1333831375424115,Gene 51,3
46.450781586066384,6.90939457562681,Gene 52,3
51.34434684486842,7.091410841595683,Gene 52,3
45.56129860836133,2.570079141913782,Gene 53,3
45.452619989600564,11.113505410059092,Gene 53,3
51.182110746113,10.300898369342569,Gene 53,3
49.75163931994699,3.420697246022595,Gene 53,3
51.52584825122658,6.146474444966152,Gene 53,3
44.64902478032863,11.239222169779826,Gene 53,3
45.87155174133532,5.618474911036417,Gene 53,3
49.52211956605026,8.94724417223324,Gene 53,3
46.1748581740826,9.420391357191855,Gene 54,3
46.92679676381897,2.5566254951201897,Gene 54,3
44.18859851779606,11.50501906922608,Gene 54,3
49.292011185168796,11.197922101918522,Gene 54,3
46.294880463635316,3.053551806406655,Gene 55,3
44.127153207604174,8.193494615635679,Gene 55,3
50.83487183569043,11.714504022355744,Gene 55,3
55.681073235485954,17.543792531907204,Gene 4,4
57.77541539692218,11.121037093285086,Gene 15,4
59.27537103395344,13.703023065115845,Gene 15,4
56.45044272301097,11.157119337307497,Gene 25,4
59.558904675696084,13.63413366053831,Gene 38,4
56.3453699760973,7.9242652490413334,Gene 50,4
58.42295696741063,8.011837889035352,Gene 50,4
57.66572914540021,13.254539732436331,Gene 50,4
55.80553680316962,19.039401417421306,Gene 50,4
56.38349342055724,9.273351794162618,Gene 50,4
58.84159233204859,16.564626258742763,Gene 51,4
57.062282793924815,20.461471543025702,Gene 51,4
56.28331752967625,14.019395450652809,Gene 52,4
57.934169471266244,18.90229163121881,Gene 52,4
56.24049255212802,13.233048572728235,Gene 53,4
58.55277702883465,11.025733054874008,Gene 53,4
55.50313539592834,9.711228752559771,Gene 53,4
58.083261597645574,6.2031216555958135,Gene 53,4
58.405540737149884,18.17811802809514,Gene 53,4
56.16073562533603,18.777373847308667,Gene 54,4
56.038890196987545,11.493530385904664,Gene 54,4
54.763551038507735,11.91538419494628,Gene 54,4
56.28868335754939,18.591430903998326,Gene 54,4
57.83652917947009,5.652506934369681,Gene 54,4
57.99735381659731,6.751055113799151,Gene 55,4
55.830076029458226,12.065646837978015,Gene 55,4
56.76443497305422,19.713492873954145,Gene 55,4
78.60676268893219,16.944747891985617,Gene 4,5
72.89744498829869,14.411171362960035,Gene 12,5
75.65972362116337,19.079435520844957,Gene 40,5
74.1938613090558,14.309387668790205,Gene 41,5
73.68841024167463,15.327932264902756,Gene 41,5
78.78150535949442,13.912257918892863,Gene 41,5
73.26912241471382,15.89303760296659,Gene 43,5
77.98286795614567,17.043323237597512,Gene 43,5
77.31322302921373,7.547388410572185,Gene 43,5
74.30356121896274,10.222018941364663,Gene 43,5
73.91938529704936,12.211135807650669,Gene 43,5
79.61054215330205,11.076834514204023,Gene 44,5
78.91888915755541,15.875768460240785,Gene 44,5
77.54592446623606,9.195525289301315,Gene 44,5
77.60527199018868,14.284012390274636,Gene 44,5
79.64335860962551,13.068261263190458,Gene 45,5
76.08416411211425,19.80597017159854,Gene 46,5
77.71128153949203,10.09665250767097,Gene 46,5
76.95241552558524,10.664376262193556,Gene 47,5
73.96678007801862,8.05854529770199,Gene 47,5
77.5473064081381,10.154405536017972,Gene 47,5
77.26658082669594,20.173194496745467,Gene 48,5
79.72629132732885,11.967957116761163,Gene 48,5
74.0659198613895,8.783355487480733,Gene 48,5
74.14718397964808,14.977887397272243,Gene 48,5
76.52131856658961,18.655304473584522,Gene 48,5
77.21650403037906,9.055130172945983,Gene 48,5
78.6752870240429,13.523283101647257,Gene 49,5
73.66369022613121,11.900435380681246,Gene 49,5
78.44300340053263,19.02418854195412,Gene 49,5
78.98778775971435,11.198658514098454,Gene 49,5
76.29593644816912,18.960876634765036,Gene 49,5
74.84811332039347,17.59252458454009,Gene 49,5
75.89796433668722,20.227630178495673,Gene 57,5
77.40134510723193,17.80433294810933,Gene 57,5
78.77972148936104,15.423344455701411,Gene 57,5
81.49126463448927,3.3446892120283627,Gene 4,6
80.45799870264214,5.9634653826526,Gene 23,6
84.98267408147302,7.223488309046345,Gene 23,6
85.0342133935438,9.922644849616553,Gene 29,6
85.62235011893303,0.014113404691755704,Gene 36,6
85.54831119360915,1.6295785613431382,Gene 36,6
86.44553238440741,8.742351871660238,Gene 36,6
84.97467796119675,2.6136835546401285,Gene 36,6
87.21298054188442,2.53598169052168,Gene 40,6
84.90750541821915,10.379554572875143,Gene 41,6
88.13306883019906,8.808187289521964,Gene 41,6
83.31467692867935,0.5870298784693357,Gene 41,6
83.10641377498993,0.00020388443987418015,Gene 41,6
87.94701386569129,1.5317142124102685,Gene 41,6
85.59906996444914,9.580973608312055,Gene 41,6
82.22777486190932,5.587301481305913,Gene 43,6
84.59618629558635,10.238407981686795,Gene 43,6
83.36756907169688,-0.1799929236911959,Gene 44,6
87.17590573412237,3.005311914863463,Gene 44,6
88.53214670778056,7.1260024243494335,Gene 44,6
81.50070875306025,4.6075806351276585,Gene 44,6
82.13245338782637,4.187951319559586,Gene 44,6
85.42863159660666,8.28441084154728,Gene 44,6
82.73859901734815,5.637496283055809,Gene 44,6
87.04088151230825,3.398027071134356,Gene 45,6
81.82812807624828,3.2897625997061652,Gene 46,6
83.25937175651956,6.751084315335621,Gene 46,6
85.74771310708199,10.068998371031451,Gene 46,6
84.64325720404524,9.730891505696231,Gene 48,6
87.84128018703998,6.067452219615319,Gene 48,6
84.89042768002956,3.4212506227067436,Gene 48,6
84.86590833446712,1.9477241298399823,Gene 48,6
87.08210487639866,5.835088645668412,Gene 48,6
82.09286151530478,3.9594679108988764,Gene 49,6
81.09974945614599,8.074458368223363,Gene 49,6
85.66784197577694,10.094191044392652,Gene 49,6
82.39806411597499,10.240859572028878,Gene 49,6
86.29605528056811,1.3139996550874198,Gene 49,6
83.91032031712925,1.6778048446001184,Gene 49,6
84.29429831044028,1.127658674572317,Gene 49,6
82.65756583956944,1.033188359199067,Gene 49,6
87.96602635622544,3.8560159737814668,Gene 57,6
88.14968691740529,5.919920868146636,Gene 57,6
82.7611998942078,0.5709368096723413,Gene 57,6
82.09524843346718,1.402096127451804,Gene 57,6
98.78365160116807,4.992642019802222,Gene 15,7
97.78753642113722,6.611133838067715,Gene 38,7
95.59389690614125,9.788015501213287,Gene 39,7
96.63451663518701,5.176788503680349,Gene 39,7
100.79350289259851,3.7601516265120063,Gene 45,7
97.24359563398166,13.542988778765395,Gene 45,7
102.4473196309345,10.26152114191208,Gene 45,7
95.28910342520346,8.551688966782928,Gene 50,7
99.6944321149056,11.661285573541965,Gene 50,7
102.70137439336523,9.950039061000227,Gene 50,7
95.76617261164995,8.088513355837494,Gene 50,7
99.90656079467013,5.2147806155785466,Gene 50,7
101.84748440065138,13.570511411239233,Gene 51,7
100.84867656344001,4.3327522529091125,Gene 51,7
95.18790003205928,5.437904687541628,Gene 51,7
100.19431091473936,6.817117898838689,Gene 51,7
96.69233726099431,12.377010135442259,Gene 51,7
96.84600369191126,11.91059446989358,Gene 51,7
99.14737681814105,12.74501616122575,Gene 53,7
100.08160932544475,5.415476048968682,Gene 53,7
100.88952952482158,13.397832788636535,Gene 53,7
95.90543143939053,10.591052639555976,Gene 54,7
103.49677057603205,10.313061024385497,Gene 54,7
102.65666030571755,10.657007487325751,Gene 54,7
101.3569770127979,9.345384862732368,Gene 54,7
102.18921168768613,6.19224952063775,Gene 54,7
101.48879681840651,10.618525844835887,Gene 54,7
98.96509562372349,4.900359332877396,Gene 54,7
102.2771409491565,8.328754830596635,Gene 54,7
95.25137966394756,6.560717275830214,Gene 55,7
100.20310276848436,12.275912320477826,Gene 55,7
106.16405250603762,16.848865504973745,Gene 12,8
105.21629642663115,15.096233504835691,Gene 23,8
104.61574602535003,15.511468699602283,Gene 23,8
105.67278934588938,6.079892328889936,Gene 23,8
110.67002703866946,11.941013926596641,Gene 40,8
110.39992599305307,13.521449716735551,Gene 40,8
105.75243515554604,8.024272610317924,Gene 40,8
106.37274747146628,5.759867610967173,Gene 41,8
106.7611968978857,16.238987207891466,Gene 41,8
111.23247494849716,9.915151316582234,Gene 41,8
108.52653855638407,5.866677652584936,Gene 41,8
108.88560582024519,8.104848561684895,Gene 41,8
103.0993205878082,12.491850266788903,Gene 43,8
105.47440657044235,6.945989708693607,Gene 43,8
106.3501108052599,16.418308044620666,Gene 44,8
105.38270950888227,8.39993164212332,Gene 44,8
111.43599233515997,12.861445307008957,Gene 44,8
110.02779101254418,7.333972440978085,Gene 44,8
104.61775799483051,15.248000121593877,Gene 44,8
105.17902244140045,14.27813403638993,Gene 45,8
107.84010065067585,14.235329632166767,Gene 46,8
103.79411603477922,13.695210381975365,Gene 46,8
106.3963147478636,15.122480999376025,Gene 46,8
103.72456068630692,14.59264089604321,Gene 46,8
108.28507221124399,5.463045808957468,Gene 46,8
106.08438134665522,8.610905546155674,Gene 46,8
109.70838215644137,14.759132513040566,Gene 46,8
108.65792973404832,9.447382398035721,Gene 47,8
106.0161943207993,6.703628326157801,Gene 47,8
105.01192372106577,12.162800089901598,Gene 47,8
107.86663320427779,11.904068335590694,Gene 48,8
106.71313686984384,6.629635154644826,Gene 48,8
106.58132672061518,13.69169711769134,Gene 48,8
110.62864976581497,15.334599547198128,Gene 48,8
105.88310788272454,6.95474594883331,Gene 48,8
104.14504555091992,11.464712231296671,Gene 49,8
105.96210291169346,7.437067829304958,Gene 49,8
111.18921329488869,8.819643936629376,Gene 49,8
109.52581197160701,7.792050415184722,Gene 49,8
111.24841950741367,13.196237754576313,Gene 49,8
105.57984713762062,7.376632046192314,Gene 49,8
108.69894650233951,17.025637960106373,Gene 57,8
111.8029489943485,11.185112737799694,Gene 57,8
116.59371781246631,14.714200311776587,Gene 4,9
116.75062552728441,10.786587188672113,Gene 15,9
118.26590965066023,10.3966834257165,Gene 18,9
115.18266253226908,9.459421428462573,Gene 40,9
121.98167447641843,12.719383938959306,Gene 45,9
122.23600934025646,8.256708011712648,Gene 50,9
121.27796120293634,9.801094403097222,Gene 50,9
117.13050091917181,8.972456830092518,Gene 51,9
124.37740940758735,11.815057260431988,Gene 51,9
116.4445251495599,14.726295794107354,Gene 51,9
123.6987575375788,12.580923120678682,Gene 52,9
124.44193523976374,11.999332390233972,Gene 53,9
122.04007614470203,14.610746583484458,Gene 53,9
120.06636117485493,13.81481136686257,Gene 53,9
121.6310826092466,9.700485314403192,Gene 53,9
116.3262257939144,14.533876952639009,Gene 53,9
124.70514521449688,10.868320469976574,Gene 54,9
121.77069567622452,8.124648769556487,Gene 54,9
117.55611748504559,10.045512718911903,Gene 54,9
124.65093927916274,10.763514397487798,Gene 54,9
114.71925389859425,9.860922864514496,Gene 55,9
122.66714482789824,12.672619048712223,Gene 55,9
130.71381359277896,6.1868615587377676,Gene 4,10
135.189307971429,7.78387729963738,Gene 23,10
128.35860028547154,13.801904740458538,Gene 36,10
131.8765033932589,6.313143265055392,Gene 36,10
131.7018969836975,5.7896162236710875,Gene 36,10
129.5195071706141,14.197721338110442,Gene 36,10
129.64862468361625,14.871520748244766,Gene 36,10
129.62941628566864,7.685020310191882,Gene 40,10
128.3629292985805,15.995849743314032,Gene 41,10
132.30678105340888,16.582294457030713,Gene 41,10
127.487340916486,8.505050049056363,Gene 41,10
132.34947763320847,13.010106277527116,Gene 41,10
131.15221143936344,14.620157594137442,Gene 43,10
130.1109351659904,11.090682317916936,Gene 43,10
133.84845423948408,15.734081357737708,Gene 43,10
135.05337590462673,12.854012593241325,Gene 43,10
133.68346782743916,11.921784608167375,Gene 44,10
127.15319860204559,9.347175940733397,Gene 44,10
134.61037997872802,8.921037309346012,Gene 44,10
132.9782832211964,6.907677416150789,Gene 44,10
130.18645805665926,9.914617525778011,Gene 44,10
131.39496697224388,6.65748218928215,Gene 44,10
128.2744505151293,12.057319390919412,Gene 44,10
134.76379245306862,9.036762615484484,Gene 44,10
129.41239605025729,7.819728680102953,Gene 44,10
134.1478698863153,13.07979733566374,Gene 44,10
130.78171295578926,8.520446967977067,Gene 46,10
127.66685612893147,9.448055607933348,Gene 46,10
128.0065576525457,8.300479615296721,Gene 46,10
135.15570615337137,12.531225575667781,Gene 46,10
136.37048566028741,11.126813944622652,Gene 46,10
133.94261870218128,16.132199481764264,Gene 46,10
133.466056323798,7.203406932069442,Gene 46,10
135.62596425517185,9.893842705190362,Gene 47,10
130.5736532113376,8.591735099177688,Gene 47,10
133.96703284978838,14.181247480490068,Gene 47,10
131.07489345915712,6.950896564455243,Gene 48,10
130.35009176844576,6.937022176586723,Gene 48,10
127.90049987597223,13.159588329093314,Gene 49,10
135.63147623627023,14.535807476760247,Gene 49,10
135.61007665636075,8.962459795680374,Gene 49,10
128.51180634753374,7.534347819005146,Gene 49,10
131.60938914925958,7.806041714722295,Gene 49,10
135.40622269767024,7.86311033707695,Gene 57,10
133.66899457572103,15.868342905020565,Gene 57,10
134.46407366957885,15.538975834661533,Gene 57,10
143.15973381078706,14.267181295868076,Gene 4,11
142.50060488219302,9.861060601903564,Gene 15,11
144.0201389022674,14.43515900396636,Gene 15,11
143.90219406449398,8.561460780088035,Gene 15,11
143.79348571792625,8.257855077179741,Gene 25,11
144.89401402736365,1.9021038753883692,Gene 50,11
143.7727116075027,11.651240559622163,Gene 50,11
142.9899517389695,8.4216402501915,Gene 50,11
143.29878723368782,1.628291602611946,Gene 50,11
143.53591654694247,13.86395290364382,Gene 50,11
145.71425521277484,5.363741647574522,Gene 50,11
144.6749941544941,6.931782683478824,Gene 50,11
144.74805658609998,0.6512212123939873,Gene 51,11
145.71847834425398,11.154340916211192,Gene 51,11
144.19712405827693,10.383867238807484,Gene 52,11
143.15830694604398,6.146542908684004,Gene 53,11
144.88383019754949,7.6117821165328,Gene 53,11
144.09913602348007,14.215943718285637,Gene 53,11
142.77849316378837,12.95796152372505,Gene 53,11
143.63196599405572,1.3038926116840592,Gene 53,11
143.00667650714394,6.286748140427615,Gene 53,11
143.82432626152692,5.894421083653907,Gene 53,11
142.6137037033335,3.9597200518702302,Gene 53,11
144.02851749171012,17.008411293446365,Gene 53,11
144.93445617439676,4.160165707485407,Gene 53,11
144.94141308711167,9.319481906252916,Gene 53,11
145.28582961761416,12.83898457211582,Gene 53,11
145.5401474987617,12.701887274715931,Gene 53,11
144.80243136416348,10.865773605556157,Gene 53,11
144.0486247764096,14.125184320660168,Gene 53,11
143.3570527337659,4.815762473210089,Gene 53,11
144.4853893746582,0.4294431091175115,Gene 54,11
142.88675335831238,6.87826809802098,Gene 54,11
144.8556206126317,8.384498648586954,Gene 54,11
144.204293799907,12.222195817280102,Gene 54,11
143.81703339596982,14.024861817150727,Gene 55,11
145.06379367236912,14.255837575851052,Gene 55,11
143.5800223106326,5.922045659888698,Gene 55,11
143.45970496910059,5.568454836004108,Gene 55,11
153.84479717446192,7.72545577841823,Gene 4,12
156.7188834446352,6.751716681573096,Gene 4,12
157.24002710207438,7.7375577126142225,Gene 15,12
161.92119500816221,10.988384440224124,Gene 15,12
162.03469780369775,13.202375012269231,Gene 38,12
154.33569382032715,9.162170347141279,Gene 45,12
158.43993667322505,5.531732997649369,Gene 45,12
162.37162835505183,11.040901701534834,Gene 50,12
160.92531997219652,11.510485793611515,Gene 50,12
156.45966878570204,11.9312684295937,Gene 50,12
154.04274530443814,11.373808983990958,Gene 50,12
160.391628922508,11.288395461953742,Gene 50,12
162.79446468648382,7.999070827892261,Gene 50,12
155.87009677092576,7.639921306773946,Gene 51,12
156.21661539096124,5.91691423675517,Gene 51,12
154.46155987117137,7.219881281068379,Gene 51,12
155.25815814500953,10.258981959580323,Gene 51,12
159.69830583704032,7.1775390239628045,Gene 51,12
156.6009842196578,8.43560815243881,Gene 51,12
159.5050769435354,12.640537365887093,Gene 51,12
160.99998721158406,14.083201760001174,Gene 51,12
155.2703550581341,11.049709222601193,Gene 53,12
155.74011422975383,9.05332967456612,Gene 53,12
158.78938081382816,12.414770929213677,Gene 53,12
162.76768570679522,8.880341215009128,Gene 53,12
163.7093624745909,9.407860974424095,Gene 53,12
156.58341359942958,7.442017642063508,Gene 53,12
160.55831604979997,8.583053667365741,Gene 53,12
162.1333847102118,11.297915116045635,Gene 54,12
160.82835810375585,6.724419397562169,Gene 54,12
155.03208471397423,10.911430802394744,Gene 54,12
160.13364522882233,13.042894286129025,Gene 54,12
153.41530595731282,11.613578775615755,Gene 54,12
163.47895969202438,8.929366960946762,Gene 54,12
153.93849020346562,12.801680673754298,Gene 54,12
161.6959947854927,9.857470221060117,Gene 54,12
159.78331295807328,8.988030145749628,Gene 54,12
161.21671174054865,8.417823981129152,Gene 54,12
161.56645356709257,11.28577414958989,Gene 55,12
154.40081388120845,6.379299938259448,Gene 55,12
161.4199869634002,12.311740346321951,Gene 55,12
159.73524990435365,14.535563909701901,Gene 55,12
159.43730204809933,5.663650926491832,Gene 55,12
157.64127113420724,11.674325537155893,Gene 55,12
154.2340831509678,7.461529144262666,Gene 55,12
162.1108961191853,11.782151916479544,Gene 55,12
168.75993210993272,4.864275286452908,Gene 12,13
168.51793931810982,15.940757815716207,Gene 23,13
169.90524577507472,10.946642812612554,Gene 36,13
168.89052969934048,7.120193618899346,Gene 41,13
165.7634434120027,7.024669775574406,Gene 41,13
169.38955137513193,13.630507583073687,Gene 41,13
167.17001714461125,11.789285745168277,Gene 41,13
167.34671188294092,4.01823303467533,Gene 43,13
169.92699903648057,12.743412492813652,Gene 43,13
170.1560843849859,8.767592050332587,Gene 43,13
166.15200241525096,6.4881516683284355,Gene 43,13
170.1824737781764,7.407827873282901,Gene 43,13
168.18398781711406,4.363281454543082,Gene 44,13
168.00115684933394,3.4644722431533053,Gene 44,13
169.7182232563835,13.320924111838236,Gene 44,13
167.59140151209473,13.399878980946081,Gene 44,13
169.3651884934994,9.520570834752398,Gene 44,13
166.2926740249252,14.885010790137493,Gene 44,13
168.6138123628364,11.246625660204684,Gene 44,13
169.319473144604,13.019047569134424,Gene 44,13
166.04952924813466,9.910058659432956,Gene 44,13
166.89957922243505,2.2692612134313883,Gene 46,13
169.2141943912657,4.484851259360091,Gene 47,13
169.51480992762384,5.623559361521313,Gene 47,13
168.5167627532936,15.132132101487272,Gene 48,13
166.56803879549867,9.216756806492826,Gene 49,13
167.08997833359243,3.3336528742437697,Gene 49,13
169.43834192510926,14.270338279421738,Gene 49,13
169.92742222256712,8.613279347457803,Gene 49,13
165.8749643571775,7.686916736274245,Gene 49,13
168.34917984796468,4.55196777778826,Gene 57,13
185.0855478131626,7.918634093438035,Gene 23,14
184.6343003966247,6.435055220103916,Gene 23,14
180.17682791832226,11.08396304281474,Gene 23,14
183.08252040094445,11.543881416800481,Gene 23,14
180.687613364215,2.0780159338823774,Gene 36,14
181.91071128937975,10.241888241099346,Gene 36,14
178.18934917752114,8.540829471702606,Gene 41,14
184.18161467425733,7.224047330039325,Gene 41,14
181.33897158137398,9.0017877790165,Gene 43,14
181.2779041196501,11.643188703448036,Gene 43,14
178.14730485315008,4.762013311558647,Gene 43,14
184.75004801738754,8.151460280675195,Gene 44,14
179.37128845452054,3.102447025238051,Gene 44,14
178.505999832509,8.841495801293874,Gene 44,14
185.50151737195216,4.112374650822993,Gene 45,14
183.66573317923047,9.025149359677101,Gene 45,14
184.40487219071434,9.029625071723503,Gene 46,14
184.93950590830383,3.407529695102134,Gene 46,14
179.99033206749058,11.168411928290112,Gene 46,14
182.526736578929,8.565393018192154,Gene 46,14
181.32112644955248,1.0235816733903622,Gene 47,14
178.85905725525316,3.1049248069641475,Gene 47,14
180.34561326804246,1.707460013033569,Gene 48,14
179.87479563739763,10.889546758298696,Gene 48,14
180.16837354958088,10.059525659481425,Gene 48,14
182.13668065213693,9.586557235073938,Gene 48,14
184.89545741312332,2.582252056153504,Gene 49,14
184.32897376581178,4.6198093966536,Gene 57,14
194.15154299573197,11.317902647584148,Gene 23,15
193.59526571435038,9.008281786271647,Gene 29,15
198.50752655442412,13.062396223545043,Gene 36,15
194.05644829090105,7.929465887149053,Gene 36,15
196.5224831460158,6.816378306287188,Gene 36,15
197.58728812525425,14.922781753758755,Gene 36,15
195.0579141328192,13.408288157988844,Gene 40,15
194.4040844461721,14.074886388692239,Gene 41,15
194.3496134863904,13.587840993004706,Gene 41,15
195.3850476943858,15.615631073609983,Gene 41,15
195.12305912118262,14.169397080930722,Gene 41,15
195.81037714352297,14.088666289542966,Gene 43,15
198.98503854173126,11.102227705681171,Gene 43,15
193.56771615037843,6.160381311516021,Gene 44,15
198.9832611971003,5.108699991514875,Gene 44,15
198.3853941188055,8.740613702632773,Gene 44,15
197.40827747144328,15.942974842208773,Gene 45,15
195.1327891964772,4.597673721881792,Gene 46,15
197.4911589624569,5.173856519941167,Gene 46,15
197.82846536589028,12.810277808079492,Gene 46,15
200.01951588017872,7.4674597666663765,Gene 46,15
195.75842459524023,15.462718978354491,Gene 47,15
194.0867887981483,8.673565395572307,Gene 47,15
199.11941638386955,14.7440026175565,Gene 47,15
197.02494421753315,3.2030587113766362,Gene 47,15
193.80112609503618,5.374449117384463,Gene 47,15
197.55872504476017,15.207149472833716,Gene 47,15
197.09511577075926,14.458166268462968,Gene 48,15
198.356055953692,10.965403067527742,Gene 48,15
197.59645366001047,4.219047392116805,Gene 49,15
195.40986303138038,16.095464229129743,Gene 49,15
192.80720776243828,12.58382147218448,Gene 49,15
193.4134744697423,10.083117682574247,Gene 49,15
195.3712561401836,4.229812379645271,Gene 49,15
196.85838367033926,5.835720776301235,Gene 49,15
198.54670605146464,5.940546359785033,Gene 49,15
195.83776922790474,16.00031504394842,Gene 49,15
199.22632291909525,10.899040933881572,Gene 49,15
197.8741727840854,8.721104077543687,Gene 57,15
