x,y,gene,cell
364.17519951464476,109.23623449167711,Gene 38,7
365.63044784844107,109.82316037039521,Gene 38,7
364.2398697183019,112.15439309862228,Gene 38,7
363.5020756618262,100.69781218601807,Gene 38,7
363.4434331399521,110.93064739950383,Gene 38,7
365.3148448368696,111.43405502026508,Gene 39,7
364.66010863171766,113.22918878423806,Gene 39,7
366.05638678507876,102.86421839380841,Gene 39,7
365.86202936263544,109.27186989487477,Gene 39,7
365.4155388208336,100.57551205075994,Gene 39,7
364.6745635764644,106.6406623951629,Gene 40,7
366.1966686414119,106.37862787120694,Gene 41,7
362.069057565137,101.18889475252448,Gene 41,7
364.6674014290766,114.15395585450919,Gene 41,7
366.1657681837673,107.54374245326912,Gene 41,7
363.83496127354834,109.50682649861388,Gene 41,7
365.03859715732625,110.28456062598713,Gene 42,7
363.99203826673426,113.55214505520335,Gene 42,7
363.15466712215164,98.83851121538974,Gene 42,7
363.6702046869522,112.1710627286568,Gene 42,7
366.90677764940847,108.50185896341047,Gene 42,7
364.17043633668715,108.67665559246369,Gene 42,7
363.05598548712675,110.7820073048087,Gene 42,7
365.0006150638165,99.10671619709512,Gene 43,7
365.6221943351262,111.01555771496663,Gene 43,7
364.39223574593063,98.58291057345457,Gene 43,7
365.6194708000242,98.66858357093336,Gene 43,7
364.89304781975767,111.46091928096108,Gene 43,7
367.27007861232494,103.01265462882604,Gene 44,7
362.3542293497841,108.72484372235274,Gene 44,7
366.04079356110253,96.92078816317846,Gene 44,7
366.3484249910529,109.92545401781344,Gene 45,7
362.9382796755724,101.48936170039143,Gene 45,7
365.452609354754,110.86790277539784,Gene 45,7
365.6118501787528,103.79178424938003,Gene 45,7
362.6986815116074,107.18971694618169,Gene 46,7
362.7780340124868,108.36885052858949,Gene 46,7
367.299978045664,102.30549497520734,Gene 46,7
376.40102716026746,98.436020346955,Gene 4,8
374.19640761722974,108.87504118753395,Gene 4,8
377.8324554735876,99.95800463283948,Gene 4,8
375.4902703418461,107.37742020104069,Gene 4,8
374.92694764753645,107.86802101862993,Gene 4,8
378.24642958091596,111.91893220656488,Gene 9,8
375.2734745827491,111.09947723319924,Gene 12,8
378.3503479446587,103.42049018021694,Gene 12,8
378.2241337842044,111.93592214611985,Gene 15,8
374.5544152743795,101.38243647838807,Gene 15,8
374.1050376268314,103.22537153055927,Gene 23,8
375.18573187785637,101.49339363063419,Gene 30,8
373.6831514506924,106.63094376037868,Gene 32,8
378.5393362603651,107.41518674651252,Gene 32,8
375.07182205060946,102.44397669251332,Gene 37,8
375.6121926459191,102.85792769945472,Gene 37,8
377.19694634023483,112.13741428014731,Gene 37,8
378.4536626218861,110.05075842166578,Gene 37,8
374.68663624593324,105.43388630617832,Gene 38,8
378.6344575990264,106.35394251360593,Gene 38,8
375.0989112984572,103.39735061166084,Gene 38,8
379.34359973547095,101.07769012589594,Gene 38,8
375.4564358424992,107.16441902849495,Gene 38,8
378.12883452891344,108.75726394192411,Gene 38,8
375.5062887049472,108.38275690953661,Gene 38,8
377.7800690303755,112.06306663425312,Gene 38,8
376.7034789799439,112.5977045750693,Gene 39,8
375.79624174521354,101.3210635963636,Gene 39,8
377.6604569480277,102.18478361430914,Gene 39,8
378.36243220525387,98.48991808917538,Gene 40,8
379.2690627609484,102.90317096299815,Gene 40,8
375.789871897988,103.7899183422556,Gene 40,8
375.1168865954398,102.41079791479353,Gene 40,8
377.07583016820104,109.1260453613015,Gene 41,8
378.57062025953746,101.92024259055555,Gene 41,8
378.04313984837916,113.60246942363742,Gene 41,8
377.5702205050093,101.3369226045554,Gene 41,8
375.45270059739397,111.41314056661486,Gene 41,8
373.8562586666476,104.41093659646096,Gene 41,8
378.9434584444464,112.43669418879078,Gene 42,8
379.2755762842875,100.7963841071821,Gene 42,8
377.8368984912642,99.96577809930486,Gene 42,8
374.8179892128297,100.66787230662635,Gene 42,8
378.1934127884974,104.44974286734086,Gene 42,8
378.92539553699856,103.67951917346878,Gene 42,8
376.45295832979497,110.24792660704385,Gene 43,8
375.4764195259647,110.11560439158808,Gene 43,8
377.69840820052394,104.31433025469346,Gene 44,8
376.7017212352903,101.27336505590947,Gene 44,8
379.15081111323616,104.45947349032741,Gene 45,8
377.8411366714442,111.41891530486035,Gene 46,8
375.3319516470398,110.91985267618908,Gene 46,8
377.5647799621186,112.10641005780361,Gene 46,8
375.62835141481975,114.26262127726055,Gene 48,8
389.3171415772014,100.23474778225592,Gene 4,9
390.8005787118353,102.30021340830564,Gene 4,9
382.83076454697016,101.13347244431733,Gene 4,9
382.5398867845773,99.32172033682181,Gene 12,9
384.3274028814953,101.09830805692751,Gene 23,9
386.08366261586457,107.78713881858039,Gene 23,9
388.37835739402766,101.02970769071749,Gene 24,9
384.0770374064478,96.33259263379317,Gene 30,9
389.11781954502857,104.35076002367671,Gene 30,9
389.6260548979601,104.2239008016185,Gene 32,9
382.6306170094748,99.75535706339414,Gene 32,9
389.61284264273223,99.39073992218052,Gene 37,9
387.1477068282488,102.03305251075848,Gene 37,9
388.2928825236079,96.40078133201138,Gene 37,9
388.74989852149423,98.81414952712268,Gene 37,9
384.2452699254605,102.573805768299,Gene 37,9
386.80422626874997,106.34760425999939,Gene 38,9
385.12451716153265,103.00442350631786,Gene 38,9
389.85035656922423,102.94646263774618,Gene 38,9
387.3930061274015,103.40709635112424,Gene 38,9
389.1747107969131,105.13605804098327,Gene 38,9
390.3720890940612,99.82120977335818,Gene 38,9
385.7140511776082,107.08951966781873,Gene 38,9
388.77299202232024,97.23498098919629,Gene 38,9
383.3091843569451,107.13745366196565,Gene 39,9
385.12452729671367,96.8658782751402,Gene 39,9
388.76674426653415,99.71410954357435,Gene 39,9
390.4422637150208,100.77725769939174,Gene 39,9
385.2367349869209,95.85379242088541,Gene 40,9
387.3515407761879,106.78802033506253,Gene 40,9
384.71112159522517,100.40743023669043,Gene 40,9
382.09343059845776,104.21729626661023,Gene 41,9
389.7994261171809,104.81413037095409,Gene 41,9
387.06247444127587,103.24379457826817,Gene 41,9
386.902051187585,95.68641886040925,Gene 41,9
386.98741205074487,98.74989418310136,Gene 41,9
388.430089516837,96.0158470139157,Gene 41,9
390.09567290608345,100.42312816402612,Gene 41,9
382.4766617369531,102.12040126833864,Gene 41,9
389.712570931605,101.81477917584051,Gene 42,9
386.8023385920356,105.62109243792383,Gene 42,9
389.45417076389845,106.06630780993589,Gene 42,9
383.9452431947407,100.28332420398588,Gene 42,9
383.37806270079705,99.3119017445989,Gene 42,9
384.3739950541867,99.47198068046663,Gene 42,9
389.31110905305945,103.47025122506615,Gene 42,9
385.45045533459324,104.70049353497852,Gene 43,9
384.8737369343619,106.76814579387843,Gene 43,9
384.34871267066984,99.82435690838324,Gene 43,9
384.2894789726262,105.81913095001477,Gene 44,9
389.4751812415415,98.18651727125156,Gene 44,9
388.83814995784576,102.25529925690716,Gene 44,9
384.02372957088653,98.53174281276614,Gene 44,9
389.768957308468,106.86530336602164,Gene 45,9
386.99037568812554,106.95518250279332,Gene 45,9
390.0307210860013,105.16211826067529,Gene 45,9
384.5398930372022,103.95849999648733,Gene 46,9
394.98020205657866,100.97966722660574,Gene 4,10
394.6018777827615,101.70584480092221,Gene 9,10
395.6890191452385,96.89226891264909,Gene 9,10
394.9945699359794,108.61108227772064,Gene 9,10
394.8252159059565,109.23185609414844,Gene 15,10
395.09262834739815,105.6783942474516,Gene 15,10
397.56652079916677,102.02383200474635,Gene 24,10
395.93469882675316,98.68867492163554,Gene 30,10
394.39990401773326,107.36323893079279,Gene 30,10
396.1658898978955,110.73983180672994,Gene 37,10
396.61186726687566,101.02256443653584,Gene 37,10
396.08128252644804,110.96636378584857,Gene 38,10
394.8090309408521,96.85724847523683,Gene 38,10
394.01671411258917,110.02587269227566,Gene 38,10
396.30103948690044,101.60099971312452,Gene 38,10
394.91172820772124,99.16910405341464,Gene 39,10
397.30920929644935,101.77735322602555,Gene 39,10
397.1377041140932,104.88505184415801,Gene 40,10
397.12512101367696,102.44759793059664,Gene 41,10
396.7794857753903,107.67901379773579,Gene 41,10
396.78800448125463,98.30846271973807,Gene 41,10
396.93885197484695,104.9872440509875,Gene 41,10
395.90854161420094,102.43038971507207,Gene 41,10
397.76147518343964,106.76221395994398,Gene 41,10
395.02363120176955,114.15973752707673,Gene 41,10
396.1622305030152,110.36760154358764,Gene 41,10
397.01785282037235,100.69787392955598,Gene 41,10
395.0133475127146,98.39837567784885,Gene 42,10
397.35019950705373,105.36751238441047,Gene 42,10
394.80337322652395,103.6631691552377,Gene 42,10
396.7956970155121,101.50648953947454,Gene 42,10
395.75514937129816,100.38726918299459,Gene 42,10
394.548710665281,110.5910670224828,Gene 43,10
396.4349301502531,98.4233724352854,Gene 45,10
302.0699953491149,107.45711708694448,Gene 4,11
301.8045222385053,121.76706628886978,Gene 7,11
302.65946350219474,119.56701683089402,Gene 9,11
304.20038547441413,115.5472100829856,Gene 15,11
301.93695105046,111.60691171554268,Gene 23,11
304.1029237965173,117.54154764348343,Gene 32,11
303.50943163896295,119.42916684134057,Gene 32,11
303.79362577663676,106.13382553933873,Gene 32,11
302.36881828323845,123.05157167018119,Gene 37,11
303.4153801122849,122.64581642324505,Gene 37,11
303.4411696204389,124.36971191839392,Gene 37,11
301.97789618584403,121.69664490921575,Gene 37,11
302.68092046552584,109.23999619559244,Gene 38,11
303.12422795784073,122.54996392427653,Gene 38,11
302.14848746647164,112.68012734138108,Gene 38,11
304.1547697186214,114.32070334133252,Gene 38,11
301.4089663261713,115.71583890291578,Gene 38,11
301.8037255063037,113.85772032396702,Gene 38,11
