X,Y,Class ID,Class 0,Class 1,Class 2,Class 3,Class 4,Class 5,Class 6,Class 7,ProbClass0,ProbClass1,ProbClass2,ProbClass3,ProbClass4,ProbClass5,ProbClass6,ProbClass7,Minor Axis,Major Axis,Rotation,RNA Concentration,Color_string
573.418472233444,516.3717969087784,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.74922330800343,7.153900596609639,0.26727411506041826,1.0052761720208077,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))"
583.6338110235729,517.5196449121787,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.746290538807752,6.604293784244212,2.017531606055674,0.9611317474040895,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))"
594.3677296024521,520.5986103743192,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.5763388121619,2.1251111521223423,4.903774794942102,1.0087084213900501,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))"
505.00918088076384,505.92566385957315,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.15811177900418,5.235520231463092,3.2025916412995143,0.9639541058056632,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
514.1118125826192,503.6634000384479,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.656616966450322,2.7806002831134022,2.843368082484714,0.9745251087275714,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
526.4381793022748,507.2439369721504,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.139478713818367,5.579516594013816,3.314205495275433,0.9503176915022196,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
510.58434250623066,511.98612801760123,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.01908453863666,7.937100550386626,2.759991789801219,1.0382413522483536,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
519.8650601573346,511.61906930266616,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.119562261710797,6.88229922483673,6.1194970782155975,1.0585740145803457,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
529.261139325608,512.5352416066542,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.642460903476863,3.842663490059456,1.291902898083698,0.9676626655510873,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
549.2246125690982,512.5793006497233,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.702392035113148,12.973241462154773,0.7363814208070685,0.9775058974640556,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
501.95671822427164,517.09305892432,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.121969812015575,8.237538136975907,1.8179987842443104,0.9988029600091531,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
513.3029091971719,516.7865202841248,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.278760403995634,7.643714001513261,4.869319204579123,1.0056412266810209,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
525.5140382208502,523.2118286233276,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.65630850103862,2.2689657069380376,1.495491467249741,0.970321503309526,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
535.5235577457136,520.7494057876903,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.412082549422212,3.5410197818380342,3.3760496712891013,1.0186858557064102,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
544.9296728813184,519.4078415168332,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.69555752192279,8.15943742286953,2.0135017187615936,1.0009534135977232,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
554.6854838206779,520.5057540493135,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.193201743977927,7.542528755125659,1.569733101949814,1.0393553590163358,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
563.0833738437498,523.1673336700097,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.384628695447569,9.664123469923188,3.3618671051786753,1.0409728872165382,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
577.2363934267348,521.3814220197288,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.612598451736712,3.731079950453196,4.206938746370858,1.0487700752572024,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
508.8558966325306,525.5810629696283,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.328259899300054,5.519960394453296,5.862022909717682,0.9902693984151483,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
520.7969592037372,527.3549887529414,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.376297608373395,6.442499864377924,3.8981595806738816,1.0087687674013674,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
532.099501386845,526.6790809167275,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.402273443779642,10.293358415450431,3.29358736054707,0.9416104537242375,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
540.0997491582358,529.0012384660299,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.633466200108119,10.484514016870078,3.4752110995085927,1.0417009004429476,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
551.5548913215847,530.2808700247283,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.082105276563917,12.205443769472723,0.9992888417514169,1.0241831221610722,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
557.3943790238144,525.9460877120076,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.69800958143643,6.569324872690306,3.3250203698329406,1.0233580815139252,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
570.0820800760007,527.6987601562222,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.329090574880123,4.716757020251427,4.586750397171608,1.038382753561755,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
578.7902144658055,527.978741132237,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.996363403794685,0.6560397043032775,4.299031574275479,1.0392571714382348,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
588.7313410892887,526.9258552744332,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.255007970162396,12.862882119172854,6.087304665911208,0.8647668152042959,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
598.8048909294395,529.9669462383275,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.677490942669678,6.988065172522779,3.800893693884951,0.9425276770555857,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
503.1912332061311,539.3964953011658,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.868523781552888,-0.3792641484417696,1.1132012496547095,1.0323638087507658,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
516.9098310358595,537.3166194547682,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.647304852307329,17.483100931824698,4.049535900546879,1.0447204557434835,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
525.9816145157785,536.9667761851666,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.964304591398374,1.8675647340095816,4.1825346156301135,0.9456613121415804,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
535.2792604188338,537.8806442143549,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.293173789935402,6.322997641374834,1.6822321119016137,1.0376723769445668,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
543.6936060382708,537.8859893886915,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.667424508017442,8.100384865805411,5.861406324754776,0.994454304840805,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
558.8893043424143,537.8480266450497,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.339622964603592,5.668855150723627,4.046586015626864,1.0148192203002384,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
562.6666493359908,537.3927511448258,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.18302359703892,0.46724666044833996,5.209172495502567,0.9677645582366772,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
576.9287249277942,537.4388779798396,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.290374943589875,4.411970691565648,5.698031056659727,1.0141847762281972,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
585.1872925928391,537.0815750021077,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.586671455154072,9.86638734577173,0.3994107019231584,0.9723875188683184,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
594.0015647831939,536.0955144395213,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.976832373310938,4.590390219471235,4.759229236620299,0.9777212417506742,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
502.75758628221547,545.8772030001116,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.310282803848533,5.821728089460811,5.3099015235400495,0.9188074168008294,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
510.18478850141673,541.8355987217537,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.180678658885938,6.9790476599227205,0.9799204774528804,1.0415331353285082,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
519.1455707214905,544.728699961319,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.56101765739847,0.4876547492148441,0.7364751500817119,0.9565572937338076,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
531.5923125067834,543.9082962600619,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.441651745208112,0.18552184451547832,3.0772726408303432,1.0156209871639057,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
541.0107651080334,546.0858411145316,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.272526026132324,8.652256207142068,4.785977895441879,1.0379969359720889,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
549.1929638378632,543.0920773721585,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.877137019197445,4.6879217964600235,5.734410539539695,1.0472799273221292,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
557.8007917454302,544.2578612683351,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.10582732523034,5.3430645799611165,0.7088821883853482,1.0409029801918686,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
572.325048028076,544.3867316486707,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.745085933118958,2.4804355946277057,5.870445939275221,0.852257581252104,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
583.1980631887886,548.3455756439323,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.615342964446068,7.305226052351116,1.470560914735873,1.055898001877233,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
590.3627251586877,545.5304414297291,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.134054112197894,6.854016098375447,4.328280790771496,0.9897434773236632,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
504.8580235206949,554.0300816716114,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.030266073246247,13.008997189225857,5.793661413889335,0.9960318937138741,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
517.916853870233,553.4512712173375,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.191661402314068,8.658653790599045,1.9115359169946131,0.9767031924630466,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
525.9839490325593,553.2460611432601,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.49454922627846,5.22907270476291,2.7066931651925743,1.0873305018122723,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
532.747559276153,552.8522655759685,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.573616497897216,4.540403693056859,1.0969536911296678,0.9912059111620922,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
542.0614790261105,555.8198399822132,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.169631366318626,5.836534599584551,2.832149680023487,1.0738672686915385,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
553.8177305909489,557.3778470872285,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.602365613002224,3.94498953004826,0.09794976629205582,0.994725297526935,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
566.1585725623254,554.9543878869127,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.19149826467401,-2.0269677038678244,3.6945673744112546,1.0003090267692623,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
574.7953076475566,553.9297589521587,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28.38290288459921,-2.9729993474351133,2.6884197538324,1.0414582006470325,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
585.8147893887049,553.5789815304793,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.75322163186634,4.73017200499594,3.297067577488285,0.9988352344381557,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
593.0219350860258,554.728067002138,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.6643861993557,3.2465296368895045,4.819084226417523,0.9592689806431686,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
511.654044103902,559.0951489450202,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.15066106136094,8.550054450656353,6.03867546369563,1.0060756174941756,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
518.2200937159064,563.6708754367282,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.973961339370664,3.7759841641181664,4.254171222589445,1.0108101945620174,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
535.4199039743519,563.2475785284596,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.616965532929996,7.095242678684433,1.0358702873787464,0.964571110578725,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
541.7351194041656,567.2824229766221,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.528770198537245,-2.7279408095907027,2.254834131914853,0.9146223551878621,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
550.7561617726543,562.5200806186004,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.12083561366057,2.043336695132987,0.48279779289738944,1.0197871974007657,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
562.4242276279788,561.722313534451,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.560673785748843,6.30676162284081,5.314722226160591,0.9590193376043415,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
569.3978888538425,564.2434540099634,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.878874208583422,9.755215843865141,0.6517122972540508,1.0537736213527107,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
576.0090130250819,562.8178077614375,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.23066294522777,5.378145367256741,5.344906962293824,0.9539285087503756,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
594.0042011699727,562.7114978181227,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.86124941640972,2.2548227470783537,3.8112101206346485,0.9452274838943711,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
535.9272834650021,568.1509738198027,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.679050215570456,6.530946502138046,1.8165793804515709,1.1020016858717046,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
537.0991836236627,572.6669647870514,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.342630684021785,3.7786826028962004,2.358066128684641,0.9280248015653271,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
557.1036085818971,572.17342989911,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.419645874868852,4.596898042193677,0.07375323835637577,1.0412061213627197,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
566.0681611443781,571.8457710843305,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.27407477024638,8.597063231119837,5.876048914197891,0.9495735651734768,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
574.373522061778,571.1859046059482,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.89503046863982,3.294306230813123,3.4575646420855546,1.0195661305787744,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
586.4032457337687,572.1873245355733,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.388134025366153,2.302177146564637,4.915335374288835,0.9750233001128973,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
597.7290336653546,570.1009067342261,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.607043701918254,3.132707864612086,1.084732258741553,0.9373448139750833,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
550.9393654750351,577.6079667108463,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.152752332304406,5.684890604279783,5.6441266344579555,1.0393602057496236,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
558.0166038806898,580.4083659671747,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.165925403870048,-0.5155666825016881,5.043869145744928,0.9864970720695994,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
572.1398700223745,578.0606392268425,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.887320151907815,3.890412999955538,4.0408799311848345,0.9568335494655785,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
579.5107806732296,582.607317482323,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.575716221446097,5.115331578770858,2.101535599167781,0.9692832099759692,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
