X,Y,Class ID,Class 0,Class 1,Class 2,Class 3,Class 4,Class 5,Class 6,Class 7,ProbClass0,ProbClass1,ProbClass2,ProbClass3,ProbClass4,ProbClass5,ProbClass6,ProbClass7,Minor Axis,Major Axis,Rotation,RNA Concentration,Color_string
316.5834343226487,676.2477122966271,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.519975074532944,-1.6095969707195827,2.417132964330614,0.9789424550184884,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))"
324.30961555904474,676.7675001096163,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.3312276941587,4.949606106759389,0.2937679092198706,1.0035533583104548,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))"
336.1236927313951,672.7887791255021,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.930468887874774,1.5922416785115523,1.715771487409441,1.0772934095202666,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))"
310.22679385997816,683.535330034125,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.17217843011036,13.617366542669345,5.294892979797472,1.0105335290812236,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))"
322.55924805950133,684.2303390642077,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.99466696455899,3.7655709191183613,5.812454684317546,1.032664049649866,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))"
331.31081793736456,684.0103142186773,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.841913839085503,9.663340711155737,0.23650624561178377,1.077791004645287,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))"
340.22785532336695,682.6708037936068,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.525070571491927,6.262586549837718,1.9451099347592269,0.9584100993386577,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))"
347.71885895563094,683.2057570132398,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.05114169413214,7.038110698574166,0.378345272671018,1.0168982445293204,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))"
308.2018450532828,687.3226938044219,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.95530844840685,2.901191831388915,4.529876862145389,0.9627769862967557,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))"
317.67509557184053,687.27999227441,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.159544308691668,1.4519804436916717,3.1963196919507633,0.9611408280397015,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))"
321.15351250940296,695.0253532891143,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.166019855506516,4.404588048071928,1.8419234885620468,0.9002285273767208,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))"
339.24307260539916,697.163038051291,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.924284825581573,1.969309365647675,3.6213857551069903,0.9998714261244455,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))"
344.43716097876626,693.7337574907069,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.801975232506324,7.822753985832043,1.4557185864969735,0.9552322610024985,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))"
358.64940847604305,691.7348350532101,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.708070911620508,9.767243391343305,3.426209308264576,0.9223342447471582,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))"
363.6085057241407,699.8915896996447,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.93975391251384,2.088175286974039,2.3845520878421986,1.100952662866586,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))"
352.02166326325073,600.1856537782883,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.616365428615122,4.262676544906432,0.7913509571585639,1.084007548438721,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
359.99489665453757,600.4050851823279,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.733461429991454,4.809483438885979,0.4360773286949625,0.9240622731447153,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
305.9314371398798,611.3485573387163,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.632001027728336,5.074792569811638,2.2358053159185496,1.0012137503122112,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
313.1308286165888,607.0822931063025,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.353167968164886,7.041756956373761,0.42593053109503604,0.9887276534323647,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
325.6664501636066,603.7696097758546,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.558599866640606,12.483509620974809,4.049512530821009,1.0115052378855038,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
336.8469761515779,609.0154441505042,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.814984401801981,13.73168766119783,5.147772814237283,1.0127255175003826,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
342.1319538173038,609.624510349354,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.397886729793598,0.7943190526007101,5.9046983154119825,1.021884518444538,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
354.9784636833781,605.8516522197259,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.613858534199924,7.170252906642342,1.0046511044121484,1.0916523478668592,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
365.12945905457366,607.3088980280631,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.582794271972208,5.201451445005223,1.0257131995766287,1.0527719183755804,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
371.23122961606066,605.9819803063438,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.190975006824273,11.783996513165642,2.609885645402083,1.056399100662801,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
302.64586783921436,615.4435360003852,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.011530004819374,2.8898086937142153,4.61236329544974,1.0829632465771533,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
309.76706182905843,615.2451195224367,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.082296556134764,4.581392674162046,0.7602578959336165,0.9865282282210307,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
319.54033439988456,608.8230908152976,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.154992701788466,4.280891382796617,0.3074077161604546,0.9383729431103978,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
329.347706219377,614.5595629403696,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.67803792475263,10.357411846328446,0.4425215025239828,1.0258884055261472,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
339.44250037781507,611.0306366894779,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.20111568784594,5.979509892053682,3.6447353241113274,1.0449051309802082,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
352.17595364570843,616.9099981773995,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.557092040579146,5.760179894016437,5.060746128517431,0.9965847106006641,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
359.3297461671456,614.5746218219839,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.84707995213665,11.721218701966858,1.1113729437782713,0.9644584578512013,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
370.9316772073755,613.46274281246,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.43918684440347,-1.6203085142119202,4.49096579913842,0.988272335401325,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
380.98720981808367,614.6537134299155,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.5703607139371,2.9293047245647017,6.280090522993077,1.0826374290532834,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
304.37985843096703,624.2589676052082,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.27258430597012,1.0478198223712116,4.770303629521481,1.0996166265045852,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
315.5063205874851,622.0026837908869,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.8077121317925,1.7610009971593852,4.808059605097033,0.9743039142900782,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
320.0093500708104,626.1438800392286,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.673893064717326,12.456597046702402,0.01338090167465603,0.9835980671449339,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
332.9386284932846,622.4393338457878,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.845197606383259,11.034003941247878,2.80219068416948,0.9133810470264861,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
344.2021235215824,627.23475371806,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.67512381762265,6.118119167666766,1.7064422164897792,1.0199617315402048,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
354.54321305450065,621.9158556859232,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.054288117278617,5.186297627003016,6.022949834269762,0.9024688940742052,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
360.0835591339251,624.2665282342339,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.92434037563713,2.4158772464056253,0.7004608206004537,1.0591275099649822,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
377.52500102181483,622.2555856465099,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.39526435754079,11.479862014955325,4.853783667072466,1.0485944934545082,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
385.11701071446674,620.5557814735698,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.285058095763377,12.566237829802283,1.8526616192098015,0.9935123773635263,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
312.5686062499274,630.5763253456441,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.440745428283337,8.696843206258103,1.8738780469230383,1.0554519386724337,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
320.26724441425216,632.9039285914891,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.419984769674732,8.24924409919545,4.991379133102594,0.9644516965844958,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
331.5360900580281,633.9845058593589,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.966209446327067,4.983302587706117,4.281100207161723,0.9432946930963769,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
339.5395644105829,630.9033397640991,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.899832394600466,7.542096588330791,1.6130554352057087,1.0644695829560853,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
352.8737118457436,631.7900246270414,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.120185309187416,5.639361230204991,2.8839691696058467,0.9672584422628566,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
360.7725914880888,629.7374596524777,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.82209842003019,4.363821754402782,2.194965907041163,1.0063014474867475,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
369.82627794967544,634.0209923779149,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.617798150314776,6.831887613166318,5.413266764599408,0.9330129910782294,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
381.1163638499385,631.3142474914481,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.218319082307275,0.2537559036959942,5.799589125282271,0.9906519808948082,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
390.2056188267202,629.8714160478704,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.8578967993229,4.8712688044657995,0.605000833154467,0.9817056743338957,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
323.3749866374214,640.662174787395,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.9360665342427,2.7516934885432187,3.9859623166200615,0.9992361874912584,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
336.4621849633778,642.7498684426284,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.268031066023656,9.822264699282854,3.86845702559834,0.990998291524617,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
345.3390215212171,638.9490519248177,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.466936213922622,5.843691675717683,2.192029568630467,1.0608441342366155,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
355.91354767720907,636.4405676536583,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.686944170158446,10.35170277640301,0.8315814606496089,0.9102609146772799,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
366.52752638677407,641.592546962049,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.69618627641052,4.158849588029972,4.941597837304037,0.9277858041595748,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
375.0690419724984,642.3946300494717,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.805235099265989,9.738362302143084,2.83707023025537,1.014004826844595,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
384.6967763288586,644.0025305694003,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.082487904713066,1.39455140276918,1.777508991819083,1.0242476494172899,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
395.5843590156197,639.5691540272747,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.423630435369777,1.479467150324065,0.03622076514150488,0.9248410087251194,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
330.1328949802462,649.3796592177606,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.34761077893742,6.495711460269294,4.015886238348115,1.0704949901312883,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
340.04913953285563,651.7547507304224,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.149155993626527,7.853366105961767,4.160516167203182,0.9835801824358122,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
350.2579009636933,649.7715304633712,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.130571986605805,3.1230756042005745,3.097248603709661,1.053315768857059,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
360.96786830324356,647.6841342435514,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.010019320234461,8.548877653039574,4.343912554275259,1.031867800788951,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
368.7285545874156,649.8885320594388,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.784100579790964,11.295930331922028,4.997775269278068,0.9544771668970289,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
380.56549186309724,650.2082636516013,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.74815582019163,6.2629356667941405,1.6882114736452063,1.0446732536106194,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
388.94127493514264,649.048654928952,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.5563777766104,-1.9154958687685681,3.074552017932311,1.0238002742385992,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
398.710335101358,646.9487398391749,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.44236464785761,4.380587698658488,1.4255462021714898,1.0512180873207178,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
327.88868469490825,654.871129093269,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.334179280968037,1.0155394236032953,5.620655150323287,1.0271976186200378,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
336.5768692674157,659.3098239384351,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.33194424462226,2.9338207824375497,4.548771303269682,0.9278432452636816,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
345.82424869295113,658.5451224543033,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.57438173883499,5.117702357378534,3.904285168871434,1.0891119071720472,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
353.02259863418766,659.1037667386842,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.834649528556266,0.1749019242554766,4.432256927282864,1.0445771999316298,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
363.7735045184894,659.316580870129,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.086816218845385,3.056434246154826,5.137670473138726,0.9860674405634422,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
377.557850806706,656.7720471872836,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.092486745024392,13.458287228527947,2.1731347425068566,0.9251713659699349,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
381.9580925052886,659.080942648981,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.493685072518492,1.9743468362151273,5.1327129078143425,0.9180245214312706,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
395.31649016410955,658.1969571699799,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.75894895343478,5.650531698319851,2.12299338752302,1.065043762139671,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
339.7557287038306,666.6965090753416,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.07658431283078,4.8633508609904,0.5344395279571055,0.9612403687379133,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
349.62668722283956,667.9099925625089,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.151615512672418,1.6122786557784732,0.0663768533195266,1.071885166661545,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
