X,Y,Class ID,Class 0,Class 1,Class 2,Class 3,Class 4,Class 5,Class 6,Class 7,ProbClass0,ProbClass1,ProbClass2,ProbClass3,ProbClass4,ProbClass5,ProbClass6,ProbClass7,Minor Axis,Major Axis,Rotation,RNA Concentration,Color_string
444.1149995186975,18.876127875160073,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.675917944538384,1.9392262547369434,4.406118571506399,1.094710403665179,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
455.5024445188211,17.38804738627509,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.982247915556496,3.085132004413367,4.467327603076481,0.9819693857139338,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
463.47889236386885,17.587172033387937,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.616719937270972,9.826534077614799,2.467427851374758,0.9881228217883343,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
471.5761558092549,21.342774117949975,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.624256208530152,2.4791783471740354,2.412025177668344,0.9753000972338653,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
484.0673280801851,17.558659694927606,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.265513322505264,3.5910864222016765,5.735230998708344,0.9607288988915038,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
494.5858659566823,19.57667415960261,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.715466698875598,9.70198283774602,5.71090207533966,1.022045651657074,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
401.99836120665196,27.100685868816,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.835382775179898,14.822965781073583,0.4696069324331246,1.0559260087758526,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
410.6173205587356,24.357755425178624,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.207333044900382,11.123948769101238,2.3875110419339745,0.9832606072115683,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
423.56105263475376,26.752827675043182,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.945630305140053,6.988629683709074,4.536524723833899,0.9928893651561285,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
427.68620956986973,28.560067396903417,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.319906266961222,6.569448389852679,0.07995769826822871,1.0175767874079993,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
443.0818068278844,26.460349474784078,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.57447265706142,3.600134758849475,3.4416710304324116,1.0312021849371946,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
449.87234891626827,22.615463486448014,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.821298871128299,12.296440748862489,5.566377107035309,0.9272886403862592,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
457.20630486393327,28.705713143145747,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.46879297753583,2.39667613823014,3.952054928019309,1.0532538542217766,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
469.6903141491158,30.247987798771458,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.960008153661843,3.638273605878639,4.952134542974238,1.0011956775486286,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
476.1783600764173,26.587643647509537,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.2135330727444,6.8088424519798485,3.3590381839419416,1.045371925520392,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
492.56705522819897,26.68258598078156,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.920502882343813,10.910758175483702,1.422955177361528,0.9430147401639912,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
496.99708694002646,26.215072889530227,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.515682623766835,5.20303219755104,5.15693180905857,1.0040856244163896,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
403.1349554573167,34.47795823410177,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.299567570787765,4.642900677376517,4.6239169322533105,1.0696113766811892,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
416.95078771424255,33.819648218784906,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.98267465836556,5.904447391978923,3.6987116115865275,1.001067430076805,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
424.0775957527914,33.979873212424856,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.276061532229853,1.9784551126724914,4.075470313322404,0.9782728887352427,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
438.2094991219941,33.50342974032231,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.444072712668795,4.146308389887066,1.1699457883915454,0.9953255864014791,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
443.9563470229653,34.60398821889981,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.308386091070755,5.166181301408234,6.280091075514718,0.9707430964819145,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
455.1471570283174,35.06904791043003,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.986034606300745,2.4792386781377806,3.8105645914978896,1.060197411930406,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
467.4471934194161,35.01533793202969,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.283145493285081,9.090761011845606,0.3173662260335038,0.9892600896033553,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
474.22046687719285,38.42625898789708,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.522303030280163,7.1366924124731135,6.094815788795345,0.9702607929453361,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
482.25385482434285,32.84718688579868,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.737535283210693,3.4336099715464807,4.1092658163111775,0.963820297901768,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
493.46582600499596,35.58997843936274,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.81837226255801,1.999933653423085,4.512851453633194,1.046487700444594,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
411.3049726840567,44.46641122512445,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.63522115364371,-0.7627470278427421,5.3013935055529045,1.0157664992695041,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
418.8359833206163,43.809906649520094,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.688879378407197,6.358691648381161,3.9169302901502694,0.8814451992362214,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
429.21277367278424,43.1747192215732,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.736574509495995,7.367640000559122,2.2293080818598705,0.9760933489437803,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
438.7162465281405,46.42665279394876,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.90014495859469,5.438677090400093,3.3414898837820712,1.0411979692824453,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
448.997711689647,43.8676848171981,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.579465631598428,6.517517348773239,4.477965045232009,0.9406558198859986,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
460.6731087227219,43.32930831308683,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.94351278980384,5.210822409088751,4.396240332949602,1.0285415368145334,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
475.0234537892288,44.401943297993014,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.502700784521483,0.6561097834227348,3.5210318861464174,0.9372857396248875,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
481.55209656212037,45.25840199522651,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.838178188230902,3.278821426942309,1.316524200535381,0.9625949242008383,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
491.07722233735115,42.05391117890659,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.36688100921051,5.447595173716973,4.800689566449505,1.00216271320843,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
404.38589921839366,50.45009393204559,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.60794306457487,11.301624693847158,3.848720851285335,1.0141053924699048,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
415.3816858369833,51.767743593126866,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.938095691092554,8.669666141396055,5.757301054205671,0.9936038582462016,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
427.2036155391007,54.21336130205348,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.58447303278886,8.42380835316795,5.073171236183029,1.0419453846322715,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
437.1430552430594,52.27298927604697,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.14801495266497,5.518096560341729,4.988115223159507,1.0169570602575357,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
448.83025850971995,50.089695449749,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.930932998570565,1.3671907348173213,3.548253458479225,0.9830774606503553,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
454.15982995210305,52.12930642390833,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.78551435054652,5.989594755657733,3.942086197990918,1.0074129093328292,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
464.9736419767295,51.02157682368303,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.805740009005332,7.848960781665636,5.1434952185979865,0.9613823762025836,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
479.71702938478245,51.36940293367577,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.315836342741722,8.778418273948073,1.7458342331805299,0.9884714329669382,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
486.1050513032282,52.30953222180896,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.050602913216775,9.268964277080354,4.662462894969246,1.047356699369672,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
496.1153447619757,48.498552722926924,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.078019614426495,4.778597241686331,5.731305352124146,0.9995941131680482,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
404.44491814868996,56.32877091554158,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.413626492805056,7.804494288754435,3.533889489126745,0.9608775591626246,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
411.9681449922588,62.51991892295502,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.096620661507835,7.884502463690113,1.5692188075714375,1.0481798741596904,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
417.48791892844304,58.731749303964584,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.909721442398933,1.7197245130391623,5.885218069248495,0.9510686354928308,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
435.28966841542166,59.227621605305785,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.13624713686996,-0.38231450625757474,2.8849011400401907,0.9766878802517601,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
438.23123561542656,60.182751284996854,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.561800967911852,10.248575767575803,0.9605926952033148,0.9917569415925412,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
448.90710654501606,60.14569510723797,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.709202800671136,0.15838575446753098,2.332682214253137,1.034046082005987,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
458.4138331533131,59.63243696404059,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.995782095434496,7.642236912755202,1.0443158065645175,0.9860412633513569,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
467.28885402350573,58.62136548530062,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.076794343609391,9.636520909262524,5.063205886625815,0.9562614526948271,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
479.61638572074077,59.84313011191335,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.575382688957598,10.760727900609075,2.078366972909415,1.0145857081834222,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
488.3900348637971,60.21474675620626,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.63107195726396,8.566164283082966,0.5340147079307024,0.9773808978071031,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
401.46772347700244,70.40221765996979,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.82398986851847,9.602668330997094,4.491288180189292,0.8994988871141255,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
414.3911884501084,67.16942413491518,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.405716131404464,7.922554964437788,5.799334114700102,0.9891310081227949,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
424.6024999825373,70.0151463403847,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.675783753283218,12.617979439015528,1.9936317004105029,0.8990791524099324,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
436.59216528361605,66.51238348888663,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.407150414854907,7.726583568243951,3.508238863092067,1.0985518463322326,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
446.5374685033856,68.21139678540241,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.680431775618782,5.491057414503124,4.638778603722845,0.951609193239573,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
451.0149978429589,64.6826464749188,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.165659425933175,6.974105203433585,4.934614013193755,0.9805005900672705,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
462.2304791803083,68.25282352256608,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.843860887630054,8.887222117405322,0.8705815843620096,1.040672213640552,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
474.21460754801615,68.6381795431101,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.069988771802382,7.875626409335312,2.179888469630069,1.0570292359461,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
484.34307394938384,67.0245359640093,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.521990552053518,11.378204559279387,4.069202688580929,0.9719998045093582,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
495.9977649242563,64.93591828718971,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.466068479249362,7.057000640756691,3.0295860303808255,1.0898832732897135,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
414.7095822541286,79.81200945165415,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.127881911488995,5.3365861211264844,5.732379255476431,0.9322115367846463,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
420.66317039144127,75.3388433244756,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.765555709194317,5.459234271976285,5.793653547148153,0.9773248196197718,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
432.7398612289635,77.67916481588186,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.140883467730811,9.86279848384847,0.052167340286169185,0.9393931418464979,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
439.65549950467283,81.17748764739586,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.48061814657474,6.894248559827155,4.004043305931894,1.0664749071229873,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
449.75043768560147,80.58450432430513,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.895576776012627,12.122568050622556,2.9644889748764527,1.0369140932769738,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
459.4925161114005,80.26428749618007,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.698743687365738,-3.9563819053737395,3.7570587264964046,0.9876310977950141,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
467.9853059950136,75.92492450897225,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.54315534801122,9.113945416003906,3.9734005059550483,0.9405434605930086,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
481.9978200272839,74.82884725294312,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.87231362765425,6.694542964123323,2.6155846983029893,1.000891396250598,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
493.69079054146823,76.202629552355,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.727357481805186,12.46507486898427,0.6192502161159148,1.04672837064149,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
443.80659572236453,84.98696928041404,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.848180785489326,10.956294622281376,2.5031472327688955,1.0930613584542168,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
454.1342001773361,88.44452774303136,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.22370909399663,6.223027436760293,3.0662874796805384,1.021093832206301,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
465.0133370150356,85.89508494401636,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.966748217543898,10.888236014162192,3.301015409753197,0.9611985467998284,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
476.9915040898027,85.10960116683482,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.034642155257686,3.782858581071807,0.5602868568745548,0.9931823836055659,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
