X,Y,Class ID,Class 0,Class 1,Class 2,Class 3,Class 4,Class 5,Class 6,Class 7,ProbClass0,ProbClass1,ProbClass2,ProbClass3,ProbClass4,ProbClass5,ProbClass6,ProbClass7,Minor Axis,Major Axis,Rotation,RNA Concentration,Color_string
319.6206308265658,512.0982648878401,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.76094082046946,8.714184776765395,4.847459230902295,0.9881726451747703,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
327.5037960428183,508.2162997118812,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.15397314248873,11.328863918709757,6.196420777908037,1.0671005302173233,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
337.472375813655,509.73818375084306,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.593023281830312,10.172113458383201,0.9389718372280507,0.9159051146717376,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
347.22329914486863,513.7731522973118,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.961569402344633,9.44269017090689,0.08659879782005094,0.8955968292369042,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
358.6526476840591,511.6184507080652,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.473751894157417,7.039897544686182,5.852030003904283,0.9342508073183262,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
372.2682011292371,511.004492217965,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.88032436711442,4.181026095157983,6.215748888236408,0.9791760594216004,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
378.792785184014,514.8589222864232,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.652352659359366,-0.6293092290272607,2.118255753801841,0.9837995587429419,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
390.706913825934,514.2032169714548,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.2888948542962,1.899236931986094,1.7697730071002542,0.9930603267203018,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
303.49416079248914,519.8679526583634,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.20711161652659,1.3721310257648562,1.8912789330103523,0.9634510699287337,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
315.3431418275571,515.5073101663378,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.059123613346486,4.645325883638443,2.1694429977869065,1.0592840170604294,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
327.413122444152,520.440267357635,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.120516271442117,5.932152856290925,3.5485224819347145,0.9983611767896258,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
337.4327292451853,519.0860996987816,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.80337918666082,1.2892607297627294,0.2679026618391369,0.9624806332034335,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
347.11816343818134,518.0317575339881,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.224852110488916,8.860814126874315,4.555139068178356,0.9629280462500589,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
356.3841141403477,521.5587226527058,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.015051118603273,10.295153984067541,0.5885791581479175,1.0593653308317907,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
363.78532269927814,517.8068048930743,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.213125051664957,7.46763273923297,1.698117722254939,0.9748957215926464,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
373.4255455185961,517.6860700093698,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.390979555135283,15.958507089178909,1.8335447087046615,1.0233063798830282,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
383.8993388011883,521.2395635759572,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.656018139750277,4.138970225785689,1.8652936722088946,0.947444466129825,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
392.3172428294705,517.8373538354889,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.865746157548198,5.5898266697553245,5.106696376101973,0.9831455085618982,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
308.43098899734173,527.9156163680276,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.826196991608052,12.194278909912514,5.924210884417978,1.0087316940616555,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
325.35168849978106,527.4807400654372,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.316444564544486,2.917128837582053,3.2190998949703116,0.9280235354058176,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
330.5009442199887,529.3278790844726,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.95028051515409,10.40126064729476,4.341906803033901,1.0006678984227222,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
337.07748687227325,529.089713438419,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.841456392244236,2.634056120762236,2.3636786671135677,0.9103425687701324,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
349.96705990786165,527.9472210361793,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.03020445342164,0.9810137739521982,2.5690925196536623,1.1009494752615996,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
358.4619506600727,528.1597422876091,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.848383805603035,5.844455265550364,1.8895206215381812,1.0284747212343333,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
367.3682113575739,528.3363512696694,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.19570146328743,5.834150496891283,2.0633530420489414,1.0247053116937332,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
379.4305440235139,525.605165780485,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.92900478259775,2.2728097410231642,1.831913749117613,0.9754580742450493,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
388.41604535950165,527.2513949899273,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.836802366062315,2.2124569790500166,3.9447520541134025,0.9481341954727275,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
305.5165798413766,533.4217302679825,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.544684277990793,10.432483963453954,6.088118725657237,1.0657601523396825,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
316.3971533756647,536.3310705241788,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.19097562681514,4.974390370331898,1.1648616542334929,0.9947123859288616,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
323.3190076512065,536.9688119306427,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.38258957532588,4.441153358139504,5.967055297333172,1.0528971098386959,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
330.43694015507816,538.6617635358872,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.63990092702044,6.741606774408886,4.314480128898244,1.0449303901267113,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
346.34979636115577,536.9099069300264,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.79088963804767,2.4802597894505456,3.8256632725824677,1.0050523341181152,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
358.1265312240167,534.7282516728708,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.852311616415863,12.861484626048629,5.6070137101236455,0.9930708896722144,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
365.0787113885005,537.4760401804581,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.352933387340475,4.960462342974418,0.47333789560781425,1.0105266538162283,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
372.1840849426666,535.8933469012194,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.87488955916107,1.8998484539969505,0.982044615134455,1.0346691880579904,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
385.472075591396,534.5473548558136,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.650820067262543,0.12445830618337379,4.256665926105018,1.0312611348554412,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
394.56633814468233,534.3540407997257,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.782807689597664,4.577523497279506,2.4009807691389353,1.0707535842074827,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
300.15218114572696,543.8122680287278,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.726897099039086,7.802457861103517,1.7806329219574752,0.914224479541017,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
309.52628529956445,545.0253765537519,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.962391867153897,2.4609716586353696,2.590710720421254,1.0755407131012964,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
319.700685876187,544.0526199728386,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.276416263347162,3.7019920253097656,0.49306105613595375,1.0599538730579323,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
326.7502103758246,547.2659030331528,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.038998264415905,6.47996416868455,2.522204842539444,1.0342849999142076,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
338.80111337342913,544.0388481888342,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.220251118596448,1.3138850016245895,3.0449664452253082,0.9705066034523862,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
350.32036176225347,544.333158154907,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.3593746389105,8.130652105423144,6.033279282440217,1.0006419311090209,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
361.4663807302281,544.0912323312477,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.487536820217287,2.1323001989760346,3.664668405828363,1.0690134942398104,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
367.8231381291055,544.6290274242294,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.568116056088197,4.660940967679814,1.8208950980261676,1.056700359168571,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
377.0322447352326,546.795078683444,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.221649260184858,4.52255951752874,5.644942204414221,1.0084479488415434,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
392.1225446608144,546.4945695125335,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.007337997499,8.089865898043973,3.855572853571466,1.050574335216693,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
305.2196725870362,554.2605670384818,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.256303504189127,9.11310679242435,5.712694584014526,0.9926755053601658,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
316.0364331437318,550.6451883285371,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.674799418274958,10.042759587887698,2.7298025028689143,1.0483069400799583,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
323.9143020283256,550.5922283550254,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.707479569804452,2.265155231002764,4.301985921071918,1.0440616970825867,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
335.7672530022068,554.7952750626595,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.085928322075567,3.5721195517730955,0.23373086674586557,0.9784307068862009,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
345.5823287471452,557.324496321577,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.802863629418333,2.1164491824742417,2.6880191863730025,1.0429407821986763,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
356.3521568461503,553.6367352150857,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.08114730420491,8.291074302318316,0.2389524519180721,1.007673071066454,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
366.7845095866038,553.7200525563521,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.841040869633076,6.703609352788256,5.417546890667703,1.0202251687693877,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
372.668039399285,554.7255491800901,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.182906371622664,4.310126659254274,3.6776316433840774,1.0157524899019061,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
382.82280840143267,552.7177893727275,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.99624759142325,5.234567195143374,3.3442841273479553,1.0051585522839133,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
395.62447885644826,555.2705680172363,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.901627160282587,-0.8385289545009277,2.412573625952525,1.0320737131811504,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
311.74696649259573,560.0995126875692,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.192989671553846,5.324293409516646,5.5400125640508024,0.9843162054290462,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
319.2201809998857,561.1448327408879,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.488412596103377,7.168870445742193,1.7012387428103946,1.0496138623627234,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
326.3574383957905,565.6408210913513,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.642024724614297,14.32549483890417,5.952009018304365,0.9257369976325317,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
339.68977407646577,562.7299799133145,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.143153523319356,3.4605267120459264,0.7901591328379878,0.9962629351835544,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
350.16172937798825,563.9291919937053,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.139811692334167,-1.562295217556452,1.0898637715239834,1.0195889077091,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
361.7280337228853,562.4987400752179,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.621199283821142,13.969145100997784,2.971979736548336,1.0929037680990292,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
371.4190632193998,561.6534958825424,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.928906036319198,7.965498572597184,3.881189776798659,0.9630447010755426,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
376.89829028727837,564.3631270373365,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.822424625905384,8.516133899996404,0.770546085292243,0.9928825576266321,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
386.884839915406,559.524150484071,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.413952782455503,8.077487908215973,3.7389373451075647,0.9640721675642837,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
398.9982326280912,562.4582957730611,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.53541313823315,0.4529991655685249,1.07458132973548,1.0281132963171127,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
306.8758525286122,566.9975089109281,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.825096999477356,6.825869222241074,1.8151001478548103,0.9606104980401791,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
314.76532638523315,574.8439728098856,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.771744503011025,6.898504778804117,1.2355892124947758,0.9985003003960842,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
321.33282689915853,570.3441205491464,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.192511977512797,0.2963618971317662,1.988114483975607,1.0147528073939656,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
333.9980494593064,573.4414788725541,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.07147706983337,7.103909036372162,5.266417646484223,0.9852089519988261,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
345.84849608178257,570.2002921412245,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.76416704416933,5.920803716248021,4.084893034281512,1.0528148404776807,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
357.2864507714688,572.0223735050971,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.551350760704791,9.724812053150584,3.3639664451714766,0.9097325980739003,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
361.46253764553654,570.1830983498918,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.034931220820706,5.637059502950072,4.220269773350694,1.010339753871256,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
372.6996018864668,572.1999468262428,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.037158444251602,2.6913523155632686,2.2284396973713387,1.0579448726308012,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
384.74604680773837,573.2415615885388,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.094455466423657,4.0918473740564565,4.560048520949791,0.9924668826076309,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
395.96888578969197,568.1957627293796,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.453949233282499,10.471647590787155,0.8398721907865245,0.8929499273901564,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
300.58689621434576,579.9737518356903,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.9088905108159,7.995058999910382,5.447461208830389,1.0242186610404886,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
309.2217534410139,574.766750505819,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.44890678295215,11.96024953240838,0.38369976271718753,1.0459883773149652,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
318.5787965260931,583.0220049695907,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.42135526009222,13.30693674620277,0.0353054367875285,0.9935819583587827,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
331.03018648384136,579.807259860872,2,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.642661574849793,5.023488063273141,1.5017111338807556,1.0335078996296285,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))"
