x,y,gene,cell
37.06840335083648,15.266801599203141,Gene 22,2
36.567513060934495,9.343776700539207,Gene 22,2
39.560941834968226,5.70579246696364,Gene 22,2
40.726296352417826,10.610441139138276,Gene 22,2
36.11743334595662,7.4920881453029695,Gene 23,2
36.87026068352209,12.866792139007183,Gene 32,2
39.454399201048055,6.190740910971543,Gene 32,2
40.825812346108336,6.901967823743737,Gene 42,2
37.823964927488134,14.152531541013849,Gene 48,2
36.06059852750185,7.264552515316327,Gene 59,2
53.67917746109104,9.685966473426165,Gene 0,3
46.884620634706266,6.83905916509242,Gene 0,3
51.511436729017426,5.525621207675055,Gene 0,3
52.05238464630765,9.387963108153905,Gene 0,3
46.089920732466844,6.723681732145694,Gene 0,3
47.789458207072364,8.43786126181852,Gene 1,3
49.82508541129574,2.6856641424845495,Gene 2,3
48.320418690726044,7.190965134913292,Gene 2,3
51.880365562454415,5.832150086842592,Gene 2,3
52.54996853409355,7.650272545272701,Gene 2,3
49.604589670913626,2.9458260595750545,Gene 3,3
51.41906719632876,7.510089723542395,Gene 4,3
49.03480661379233,3.019205400377916,Gene 5,3
48.13683581556374,6.644338582560933,Gene 5,3
51.26373957695712,4.246226535191171,Gene 6,3
47.14343119607574,5.953188363694313,Gene 6,3
53.244663302496456,7.780321384654949,Gene 6,3
53.10844098205605,11.732502194419055,Gene 7,3
51.49650234674403,5.531613652069803,Gene 7,3
50.041063151357434,12.649953501381178,Gene 7,3
52.960859000863536,11.41908069807112,Gene 7,3
49.711327407946676,4.498969743700716,Gene 22,3
52.29224769996704,10.19486205950997,Gene 22,3
52.04923035387827,5.43362821168269,Gene 22,3
50.59291773493927,8.403923187048344,Gene 23,3
50.48216799940188,13.482413381814307,Gene 24,3
45.786950314747685,12.583564221739834,Gene 26,3
49.25846501569229,12.194220558793669,Gene 26,3
50.2340152781745,13.529771185101149,Gene 29,3
48.42155485857872,14.832249423972005,Gene 29,3
47.44407624178669,7.423399112859316,Gene 37,3
50.13583464019468,15.237022831507572,Gene 38,3
60.82092892150912,15.083960255696313,Gene 0,4
58.7419846425035,12.659750507145278,Gene 0,4
56.97404503456214,14.281219513143665,Gene 1,4
62.43011273422583,11.587041350316145,Gene 1,4
57.753251532188806,12.055110172639916,Gene 1,4
58.81522186966974,10.00836847670176,Gene 1,4
63.071683860959865,7.914363159365856,Gene 2,4
58.37494000812633,10.862724462292341,Gene 2,4
62.233052149693115,18.32741501364732,Gene 3,4
65.25292047508908,13.778019870356324,Gene 3,4
57.034869993066245,13.123594610743513,Gene 5,4
61.981377492242785,17.83284230498293,Gene 5,4
62.80195034602067,9.031069073514693,Gene 5,4
58.29923739512563,16.0388197032169,Gene 5,4
63.31261738496661,10.466857503715831,Gene 6,4
58.66185662813049,14.70648856636088,Gene 6,4
60.36523955734662,13.951252947810284,Gene 6,4
64.63541420651727,9.680626242186046,Gene 7,4
63.887964281717984,9.180004570460937,Gene 7,4
57.879024386542895,15.45972186392473,Gene 7,4
59.05994715882149,8.821210954666478,Gene 8,4
64.6489229077261,14.353975562523022,Gene 8,4
63.3728183220139,9.355800396408089,Gene 14,4
60.686441430704406,14.30744041375592,Gene 16,4
62.77225550793674,9.476569130915465,Gene 16,4
61.84145019206076,12.912567584428274,Gene 16,4
57.62766025490351,16.387200474971745,Gene 17,4
61.9106361844094,18.55039013672438,Gene 22,4
62.60114318507663,8.247146735602739,Gene 22,4
63.995076406690735,10.478044546901401,Gene 23,4
61.804210713563215,15.761818233320518,Gene 26,4
62.69554376551761,12.216416554522828,Gene 26,4
64.49180058794911,12.154142102386897,Gene 26,4
64.08403695608504,13.335096625333536,Gene 32,4
62.491905660094275,10.429488413422547,Gene 37,4
57.62183429876622,13.739308631466468,Gene 37,4
77.85289436593453,10.034368463359604,Gene 12,5
79.47367724023758,11.270882121209242,Gene 12,5
73.55197491983527,13.948891748624986,Gene 12,5
77.8394983899149,9.999657547940277,Gene 29,5
71.53808884411374,11.853744019299018,Gene 36,5
72.34438136209738,11.828934657692772,Gene 36,5
73.72494566143867,11.007556812328446,Gene 40,5
74.76829805259263,6.058143875187081,Gene 40,5
74.93259817498374,14.827500778222422,Gene 41,5
76.31576482607143,15.527629664864078,Gene 41,5
76.72967646088145,15.346959682732068,Gene 41,5
76.16635088112572,15.046142448175836,Gene 41,5
75.4995973276219,15.209183009728825,Gene 41,5
77.69385360860865,14.976836023680232,Gene 43,5
77.84852128185481,13.37781749487689,Gene 43,5
72.20576923375566,12.162137660424646,Gene 43,5
78.45050477631486,13.722706471318455,Gene 43,5
73.90584128415435,7.482403337036462,Gene 43,5
74.35599577124447,17.370592985956137,Gene 44,5
72.23657149455768,12.276364231749616,Gene 44,5
78.83069147853178,15.117258189396658,Gene 44,5
73.7525504945775,14.646610276271645,Gene 44,5
73.53864856532164,12.991995090131445,Gene 44,5
73.17428623173026,14.252549835961693,Gene 44,5
71.93266534274724,14.48169049905962,Gene 44,5
74.8609345814024,16.88714799362806,Gene 44,5
77.05672711752442,7.103167653718285,Gene 44,5
73.43912720052198,13.305884024317827,Gene 46,5
76.09683597689882,7.1617997985645765,Gene 46,5
71.73069164259246,8.837439220809468,Gene 46,5
76.68913396384391,15.001467184417013,Gene 46,5
74.116744863936,8.576874579550207,Gene 47,5
72.69768893147159,7.043468049593952,Gene 47,5
76.69503442123933,15.147613856454273,Gene 48,5
73.79493899670497,15.777482660518224,Gene 48,5
75.62806287633863,15.259275338817858,Gene 48,5
71.62003293177833,9.252580538853021,Gene 48,5
78.5124034343652,13.24181030259377,Gene 49,5
77.51780867876592,7.794884990100951,Gene 49,5
75.27503729024724,14.899280802090486,Gene 49,5
73.49784014149971,16.472346348548815,Gene 49,5
73.28825414324791,16.37621530580993,Gene 49,5
77.38284914011629,11.124983805218173,Gene 57,5
80.30591780072368,9.452723611332914,Gene 0,6
85.5644205216094,12.43522706535364,Gene 0,6
87.28708300901326,11.560527706268914,Gene 0,6
88.43973577597926,8.023148051560115,Gene 0,6
87.52824558550586,5.308988516426481,Gene 1,6
87.35173603836421,6.296479748038982,Gene 1,6
84.33131809784875,9.731297585667196,Gene 2,6
88.54689972430832,7.463918824817333,Gene 2,6
84.30231316931558,4.686388095377821,Gene 2,6
87.07673081862964,6.2801004983165996,Gene 2,6
87.00858840527276,7.484303564273867,Gene 2,6
84.0120311060935,12.681180995897622,Gene 3,6
85.65397660808082,12.625492346680538,Gene 3,6
86.8927453613486,7.681600281915102,Gene 3,6
83.60640784552974,11.348142669924824,Gene 4,6
80.02036942081737,7.66578207206466,Gene 4,6
88.18895074662926,10.511963227054979,Gene 4,6
86.65200834714865,8.431277742805486,Gene 5,6
87.75360362476921,5.190673930566314,Gene 5,6
80.69295312332184,12.213341257030725,Gene 5,6
87.52824906541096,6.217838860041096,Gene 5,6
87.43948088052265,10.873674123203278,Gene 5,6
81.49493704867797,12.62082225206066,Gene 6,6
87.79336570398294,7.836380112322399,Gene 6,6
82.05191928108006,8.037862153464285,Gene 7,6
84.47816582061557,13.272636325554272,Gene 7,6
88.98622700617348,11.358162128664977,Gene 7,6
80.23327071837417,11.90446167011313,Gene 7,6
83.92541906660333,6.049785206527067,Gene 7,6
86.1116554456848,9.419828425945276,Gene 7,6
88.70163910964601,6.470707271639178,Gene 7,6
90.06906133816368,8.475099214584079,Gene 8,6
81.87404258437165,8.443423733302131,Gene 8,6
81.54032052517199,12.748205385518991,Gene 8,6
85.17761484617989,11.202101839705659,Gene 16,6
79.70193353154161,9.351052167768566,Gene 21,6
88.42445384002009,5.9340414128611485,Gene 22,6
83.28271432507391,6.903473309315489,Gene 22,6
84.80192429670211,4.997420436112984,Gene 27,6
79.18601777126733,10.233315978188248,Gene 37,6
86.98532511178554,12.21680833218661,Gene 38,6
89.57371213403125,8.525880730541033,Gene 59,6
97.26633087763022,7.245863456657213,Gene 0,7
93.52062545888256,11.353267434639857,Gene 0,7
97.16113293894819,13.443946887780108,Gene 0,7
94.29396786772246,7.7485700818098255,Gene 0,7
98.76554135361823,9.761938827403558,Gene 1,7
98.76474260765156,14.311264472019907,Gene 2,7
95.07692932768805,8.669057351429169,Gene 2,7
96.74519912426672,9.333192589553718,Gene 2,7
93.59007958880969,14.08973368362123,Gene 2,7
94.9447043744783,14.224222830874574,Gene 2,7
96.70506598361786,12.903176690255835,Gene 3,7
91.92101923196971,9.706452868671304,Gene 3,7
97.5628818992643,10.379777044232723,Gene 3,7
91.81975972383607,10.849436086466017,Gene 3,7
92.72197314722641,13.932736557541148,Gene 3,7
97.6271393290187,6.787517307649507,Gene 3,7
96.93811021427928,15.214412731150977,Gene 4,7
92.0872413716852,9.30534706749366,Gene 4,7
94.70108735452187,5.839584799494748,Gene 4,7
91.2575026378409,11.14942199991325,Gene 4,7
97.28070907997324,15.528650969904621,Gene 7,7
97.87074179730621,9.877664068861893,Gene 7,7
91.69960952366792,13.318826708841073,Gene 7,7
93.91016237443856,7.313641224353537,Gene 8,7
98.28131059610186,10.240880172649327,Gene 8,7
98.77577487749286,8.077609906853489,Gene 14,7
97.48370239007339,12.93500648964994,Gene 16,7
93.9854167526565,14.190219325728023,Gene 22,7
95.09592732969638,8.218043913611227,Gene 22,7
93.73148659743963,15.083949222733361,Gene 27,7
96.87432263408338,7.7081678867029275,Gene 38,7
96.24324172967944,13.69062734994841,Gene 42,7
95.56593852516633,5.5547883085504965,Gene 48,7
107.97784048135838,1.973625534840337,Gene 4,8
106.40250216118956,2.4008714804194824,Gene 4,8
103.43009882517391,5.177819790709805,Gene 23,8
111.77571444268807,5.584001011467092,Gene 23,8
104.07559615861538,6.5850770870590365,Gene 36,8
105.37322016096147,7.667583434702701,Gene 36,8
111.26735358057529,8.16152157303548,Gene 36,8
102.63091038155467,7.3161492831112005,Gene 36,8
101.55959884121248,5.0071983946635825,Gene 40,8
106.5038881385851,1.632096074129458,Gene 40,8
106.68528543765207,1.8581541317390933,Gene 41,8
103.23871529171052,5.126667915487187,Gene 41,8
105.42609946630256,2.6848478998401677,Gene 43,8
109.29566137363199,8.498165112798308,Gene 44,8
109.83262608199625,8.21236468533235,Gene 44,8
102.4150786994504,3.9337407703062577,Gene 44,8
110.54823477080888,8.837757873661964,Gene 44,8
105.01896783910601,6.136053858895481,Gene 44,8
107.6267605362776,7.564989852526003,Gene 45,8
103.28638518490402,4.56027949915079,Gene 45,8
113.42770780481952,6.273961308929748,Gene 46,8
105.38927332287126,8.480576830543264,Gene 47,8
102.86409766364525,5.687448050001471,Gene 47,8
105.86779853400499,7.4398203097459366,Gene 47,8
111.2015553718259,7.055955073520222,Gene 48,8
111.32310407050366,7.073577424683379,Gene 48,8
110.82392530177121,8.11646250658858,Gene 48,8
109.55777055790378,4.673227169045846,Gene 48,8
110.77945309034902,3.7530475849303087,Gene 48,8
111.69059662512747,2.7170109497926345,Gene 48,8
108.06641538869832,2.0097946021297783,Gene 49,8
106.30785149333681,1.4625819759053558,Gene 49,8
109.07766468920143,2.4147570163929917,Gene 49,8
104.68865139858876,9.069033320013045,Gene 49,8
105.52794571607774,2.3970191492679587,Gene 49,8
109.5699464988917,8.56360094144591,Gene 49,8
109.89049513028638,2.0256876984593313,Gene 49,8
111.06948495825733,6.675430801951659,Gene 57,8
106.84508689974862,3.2856309624210946,Gene 57,8
125.75988732378768,12.985948946731412,Gene 0,9
124.32442242127993,12.882131742658167,Gene 0,9
121.95964334212161,12.578653419206734,Gene 0,9
124.83442544096081,13.423647712232201,Gene 1,9
125.34572107031705,9.43287532263145,Gene 1,9
124.28782476044078,9.60498043832503,Gene 1,9
115.56958877970105,10.149729670862039,Gene 2,9
118.28148870529013,15.810056011321638,Gene 2,9
122.53928343144631,11.242759313847142,Gene 3,9
116.53647997721423,10.194938697989018,Gene 3,9
123.93695708685297,14.078848119681517,Gene 3,9
119.32390079085143,13.697283399210331,Gene 3,9
123.15525974261462,8.593439120259417,Gene 4,9
121.2204346824545,15.970334776386016,Gene 4,9
116.747275284448,12.819508425428285,Gene 5,9
116.37581539396211,11.829417255596276,Gene 6,9
114.4854387836319,11.653811125677828,Gene 6,9
123.49097424276945,13.448538208484882,Gene 7,9
116.70302622394392,12.287080463910351,Gene 7,9
118.04228078741095,16.26021199300166,Gene 12,9
114.83711557195409,12.527184806178152,Gene 16,9
123.32237332781897,8.247009816140142,Gene 22,9
120.88077916734304,8.305577155436138,Gene 22,9
125.86155613565363,10.628513239305589,Gene 22,9
126.31059941147811,11.071540537680862,Gene 24,9
116.98442898046841,12.621677742935924,Gene 29,9
123.5622501495613,13.77525058742183,Gene 32,9
116.97817008414849,13.850348013601618,Gene 40,9
127.56386550280322,14.838615762040302,Gene 4,10
121.52533630767489,15.042575605295244,Gene 4,10
128.7102056175713,13.567577905851703,Gene 4,10
123.04966131977194,13.143816402150474,Gene 15,10
125.47313300957707,7.116056287922501,Gene 15,10
128.7769045520976,9.485716599495227,Gene 38,10
122.76226811216776,15.561678282949893,Gene 45,10
129.25543708874795,11.587082275399618,Gene 50,10
129.09608549718087,14.39032886371651,Gene 50,10
123.53215950025722,13.275938768546125,Gene 50,10
125.69077909978544,15.471645564291386,Gene 51,10
128.2718195907915,10.275642989737799,Gene 51,10
126.69665691824802,18.856186122295174,Gene 51,10
124.64459406354997,7.808543935211779,Gene 51,10
128.06976991333937,10.105337891922632,Gene 51,10
128.7113946020803,11.371750339835112,Gene 51,10
128.43409961500976,11.330046772042422,Gene 51,10
122.52340536493205,11.025516238669477,Gene 52,10
127.52155879658693,14.858366962447256,Gene 52,10
122.92773780490425,18.474801157744842,Gene 52,10
126.79218758003705,16.099497763872474,Gene 53,10
122.18589626619841,15.439839363841822,Gene 53,10
127.49349802141053,8.554519693431924,Gene 53,10
125.22227449831486,8.16882421576464,Gene 53,10
124.5361801765336,14.87829985635854,Gene 53,10
122.2237547471069,14.571225112551517,Gene 53,10
126.57480665139518,16.26002314631858,Gene 53,10
123.80669201814746,10.433630729789547,Gene 53,10
129.07652138746843,15.38612084666451,Gene 54,10
124.94975687011001,18.93131973095754,Gene 54,10
130.23458555744307,14.732701402672742,Gene 54,10
128.98498146952141,9.837547401971285,Gene 54,10
126.44883895983975,9.338730647978494,Gene 54,10
122.67928037727455,11.239521517655811,Gene 55,10
121.8651199616097,11.060454454195028,Gene 55,10
137.58407008261918,11.831659740158702,Gene 0,11
144.00438773313292,7.016970429368264,Gene 0,11
141.14062803857624,10.157761212215888,Gene 0,11
141.44689274443448,6.450582007747407,Gene 1,11
138.1736322714197,11.829125668480833,Gene 1,11
141.52870907338456,4.2038401184682135,Gene 2,11
141.5182310804723,13.647031953227756,Gene 2,11
139.61671869859978,6.478957297568018,Gene 2,11
141.54877306896924,5.516460170414533,Gene 2,11
137.4746048514543,12.90336415062995,Gene 2,11
141.2404790494619,16.139457062550125,Gene 2,11
137.7898290080509,13.40882256262013,Gene 4,11
142.04944147639674,12.935259267409288,Gene 4,11
140.97695688229112,3.184434924880434,Gene 4,11
139.32983914322753,4.462937131250135,Gene 4,11
142.58059260974974,12.725538772558222,Gene 6,11
137.2929203232675,8.360278853735549,Gene 6,11
139.77790422460288,12.493592857910372,Gene 7,11
139.4758101295923,4.052407679746205,Gene 7,11
142.0140073391588,4.654089272286052,Gene 7,11
137.3092462670141,11.341425586741387,Gene 8,11
139.48780168200383,2.3746967779875874,Gene 8,11
140.12310191870074,15.175227076949074,Gene 12,11
143.58192010320508,4.984779870455876,Gene 17,11
142.85232844368744,8.293782269988887,Gene 21,11
142.4152860447553,13.8559730782966,Gene 22,11
142.46109066058807,8.203494821426476,Gene 26,11
141.67406274082086,9.610398748508178,Gene 42,11
140.9962815007002,4.323485003878976,Gene 42,11
136.8783243136521,6.774988071093729,Gene 42,11
144.26207607744283,7.694766748932465,Gene 48,11
138.94172793435828,6.848028611805967,Gene 48,11
141.48631624114446,13.305211565588664,Gene 48,11
137.70039106321903,12.111340167516053,Gene 59,11
143.50896473549312,5.584220810394582,Gene 59,11
159.51690065740496,13.557958220336367,Gene 15,12
160.49428543656907,14.03659804725906,Gene 25,12
154.36667356254412,15.311648592834114,Gene 38,12
155.21738205852162,9.968916192181817,Gene 50,12
159.8093360128006,11.514952040179683,Gene 50,12
160.70472784319207,13.174461604389837,Gene 51,12
153.80037814679363,10.562598251958741,Gene 53,12
160.92992285596333,9.47922594250244,Gene 53,12
159.89654062956902,12.131758942459301,Gene 53,12
160.10108366104842,12.884636785867057,Gene 53,12
161.0439513287833,13.35672192620421,Gene 53,12
155.17665113232366,14.18532520585696,Gene 53,12
154.3377943778037,11.321605787998987,Gene 53,12
156.9380910593616,17.213945436844902,Gene 54,12
153.85919381561712,14.252323936847855,Gene 54,12
161.37885756831588,12.359757837324402,Gene 54,12
153.38497007264945,9.898382952036842,Gene 55,12
158.4747959456387,9.108722132818672,Gene 55,12
157.8783312841985,17.566967449006835,Gene 55,12
154.569451020234,7.459683246270002,Gene 55,12
166.19944405741194,17.34397173754565,Gene 0,13
162.1647178898809,8.354271602098049,Gene 1,13
163.9043344519948,11.198237385792911,Gene 1,13
169.31450144753322,8.919255534733958,Gene 1,13
167.38736978909702,16.495397575028253,Gene 1,13
169.69616113069978,12.626864001637006,Gene 3,13
168.27657813800914,16.573963058761272,Gene 3,13
168.46871367862616,16.582932410757863,Gene 4,13
165.4768825026429,6.433189994853661,Gene 4,13
168.7796432720659,6.4904332210082964,Gene 4,13
168.9924978536419,8.800781255909136,Gene 4,13
167.61509563096806,8.434124717392823,Gene 5,13
162.8367913349593,7.1489712964400605,Gene 5,13
169.6639990567748,9.903461332833896,Gene 5,13
167.577587011185,12.61481885031275,Gene 6,13
165.54621100859163,5.399891853433332,Gene 7,13
162.55858482586095,10.389390173001289,Gene 7,13
167.74669999546776,13.880090831764756,Gene 7,13
167.47467661683567,10.009568007897736,Gene 7,13
163.84195057591725,11.494719584989927,Gene 8,13
167.08918886472784,7.317028718216749,Gene 8,13
167.00454664714437,8.271842518888606,Gene 8,13
164.6041069398603,13.654799845907641,Gene 22,13
169.16695151417943,9.473063852985883,Gene 22,13
169.3101531629805,12.888225247196353,Gene 23,13
168.89958942612225,16.139552840991232,Gene 37,13
167.5010094565188,16.427375110850523,Gene 38,13
162.84782669468746,11.097991209499604,Gene 40,13
167.6929030120039,11.698067233411066,Gene 48,13
180.4385908216615,9.708420274442373,Gene 0,14
183.48032045105242,16.83453603454751,Gene 0,14
181.15114833265608,9.578514819203999,Gene 1,14
182.664727587124,18.556543335148188,Gene 1,14
183.60201070977362,6.492162818111476,Gene 1,14
181.4694659330541,14.562890950347564,Gene 1,14
183.24614592397094,3.3965132810204617,Gene 1,14
184.14861428225532,12.980568177835407,Gene 2,14
182.05654235069107,5.684186639568998,Gene 2,14
183.51267189038805,5.272019456966942,Gene 2,14
182.17399966212525,19.435074138289202,Gene 2,14
181.93079130567455,8.747093969737863,Gene 2,14
183.82843136750733,5.121734858793056,Gene 2,14
181.54159504782692,12.307533459470491,Gene 2,14
182.8713683082485,3.9258096339214443,Gene 3,14
181.43111318228605,16.731135447297184,Gene 3,14
181.55637491827255,6.426556129692452,Gene 3,14
182.10604084941775,8.10879408707477,Gene 4,14
184.5657616230981,11.446412991863419,Gene 4,14
183.7070131651984,6.811686241802213,Gene 4,14
181.8668299577794,15.591772251411637,Gene 4,14
180.20710409266366,9.235810340313162,Gene 5,14
184.5399791099222,11.776536600204913,Gene 5,14
181.09887634035294,12.182886884872294,Gene 5,14
182.42859090187173,17.499074330784513,Gene 5,14
181.03030521736903,13.720269611373602,Gene 5,14
180.9474094474964,11.058948925500406,Gene 5,14
183.60830291535905,9.14978356405958,Gene 5,14
181.18099455268288,8.432405731635633,Gene 6,14
181.35152872533044,7.687613152580335,Gene 7,14
181.53358920130927,4.691670190238439,Gene 7,14
184.0272956419234,7.4108547505712785,Gene 8,14
182.16373676190037,14.324066249413715,Gene 16,14
184.17144199524526,12.163762307066964,Gene 22,14
181.42592582186552,15.102395955452833,Gene 26,14
181.38771034331788,7.412371629261538,Gene 26,14
182.0690873832052,2.820332669514684,Gene 32,14
184.20891655323473,14.660540549035753,Gene 40,14
184.34999055632125,9.195097106154435,Gene 42,14
187.7948979064518,5.581576953240773,Gene 0,15
189.76420912906104,4.209016515564039,Gene 0,15
187.66276775302703,4.774859706586319,Gene 1,15
190.78179481691362,4.0793165238207045,Gene 2,15
188.39944574814342,12.866153557259137,Gene 2,15
190.0977807105938,4.943634894417202,Gene 2,15
189.68571779723837,5.798165196477225,Gene 3,15
191.92070235143413,3.6875609116377692,Gene 4,15
192.06154189957965,12.213395739597352,Gene 4,15
188.1047162790985,13.157440562563988,Gene 4,15
187.25709949457325,12.282859338287947,Gene 4,15
188.61757275843036,8.685850969858805,Gene 6,15
192.21642742623527,12.980381025305856,Gene 7,15
190.10223523088536,2.0220623200702947,Gene 8,15
191.0604762789929,14.657935145544311,Gene 16,15
187.07572598683132,7.646060528220863,Gene 16,15
189.6400023795321,14.35174350078575,Gene 21,15
187.53299091900718,6.694368501895559,Gene 22,15
190.71720694228648,3.569234249324663,Gene 27,15
191.41196042814184,14.382326489033481,Gene 27,15
191.90556377239628,11.134459318138706,Gene 32,15
192.2559826184153,4.4763146089887575,Gene 32,15
188.7170608688265,5.637456523536557,Gene 48,15
204.53896562966023,12.700692104297847,Gene 15,16
204.3704016465318,10.134956776635919,Gene 15,16
206.85276753884634,3.106610718760364,Gene 20,16
206.81474168445493,12.779404350362835,Gene 45,16
203.36520238391634,3.4705309236219026,Gene 50,16
202.9462982134641,6.224787461693236,Gene 50,16
203.72623374890802,13.219662576567245,Gene 51,16
204.70611171752995,12.447731903179907,Gene 51,16
208.14465948364946,6.493050997927116,Gene 53,16
207.1700297748218,12.146284574539461,Gene 53,16
207.76258291735894,6.171386679741842,Gene 53,16
203.0523210029643,6.639800939707118,Gene 53,16
204.20009830007317,10.289490442374818,Gene 53,16
208.14654249572095,3.236501405330123,Gene 53,16
202.15179922577244,8.076283649119402,Gene 53,16
208.5568870141284,5.125738282617209,Gene 54,16
208.78285810795813,4.6412906129866975,Gene 54,16
206.99073255369026,12.849559500068995,Gene 54,16
203.9310039828167,10.79194017688966,Gene 54,16
208.13680073569327,10.291054675930035,Gene 54,16
207.86042647726978,8.586323714773393,Gene 54,16
207.41869549083873,5.929233807313589,Gene 55,16
202.56074582404733,9.632809269039907,Gene 55,16
222.4638990944624,10.839218111060969,Gene 0,17
219.30385167796013,13.810110446987999,Gene 0,17
214.7559856325113,10.093719360871448,Gene 0,17
214.32455789157754,13.328083922874358,Gene 1,17
216.3865459664861,8.105883586187812,Gene 2,17
213.00999684355676,13.16314981155112,Gene 2,17
212.89224560459078,13.184124150745205,Gene 2,17
213.48159833705952,13.454111108988636,Gene 2,17
214.54782069965032,10.986511656283842,Gene 2,17
218.13707045967195,14.425476627089184,Gene 2,17
223.82701643138998,10.585646734181118,Gene 3,17
222.78827805832344,12.535349499381875,Gene 3,17
218.65365793777755,9.122977100286441,Gene 3,17
213.48116830000134,13.172489337900311,Gene 3,17
217.1232572604178,8.35420599091689,Gene 4,17
215.02102015416756,13.518580698705547,Gene 4,17
223.40010019342208,9.879037701376662,Gene 5,17
213.36406151197997,8.776617002689122,Gene 5,17
