X,Y,Class ID,Class 0,Class 1,Class 2,Class 3,Class 4,Class 5,Class 6,Class 7,Class 8,Class 9,ProbClass0,ProbClass1,ProbClass2,ProbClass3,ProbClass4,ProbClass5,ProbClass6,ProbClass7,ProbClass8,ProbClass9,Minor Axis,Major Axis,Rotation,RNA Concentration,Color_string,ClassName
308.17479790419526,10.761893717415097,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,10.62160941348483,11.346275022904234,4.546935943866544,1.068894200645361,#bcbd22,i
322.5872218307373,6.170129821038834,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,14.999698536359011,7.359509401617947,5.4342085396767255,1.0977608845814097,#7f7f7f,h
339.3059356224041,8.432868406400251,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,13.051101799307416,9.597844766888736,3.7236724530767735,0.952330769826011,#bcbd22,i
347.86245476568536,9.254774319633603,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,11.034618941583975,10.411418708521367,1.3909123245452941,1.098267612566393,#bcbd22,i
356.3430318716616,11.295832039200427,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,15.68091689107418,6.161668573529725,6.08347058056937,1.0097693485418255,#7f7f7f,h
372.09918480856703,10.24349523385432,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,17.821454675736597,4.47051224728625,1.3228235506165684,1.0367069872073995,#bcbd22,i
382.92980164370647,10.533010402299142,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,7.453099042713946,14.627995248888514,2.6187951537483807,1.0003462064057491,#7f7f7f,h
388.8650656477313,11.285527407801444,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,17.02685633491279,4.768224070111914,0.6107003681530817,1.0942540763674977,#bcbd22,i
410.9458265337553,10.385900855363586,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,15.906811378453758,6.116980745336707,5.578064147364237,1.01011652114203,#7f7f7f,h
421.69279428522066,14.075416255133538,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,12.020842144197529,9.676811414614521,3.8113441804834363,0.97574517163503,#bcbd22,i
434.65584749316366,14.145978158867985,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,12.374161981393977,9.602523892657976,5.623683117833077,1.0104866182432284,#bcbd22,i
436.65090793986235,10.421314578128463,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,14.797501099692326,7.24015224994028,5.166639582019844,1.0212687608329698,#bcbd22,i
453.959301252871,7.989878819976649,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,10.897696340705263,11.48436152139077,5.87204919632306,0.9590128418375358,#bcbd22,i
466.76938366749766,10.31845260333897,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,10.955076569602198,10.57594426530833,2.5886445991502263,1.0187171106720627,#bcbd22,i
479.3109486248908,8.43667552060421,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,15.380339078640567,6.570673533057725,1.8714350222632228,1.0898893536604743,#bcbd22,i
493.2783449198161,12.97951989659961,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,14.919223586677202,7.2619343453075125,2.8160707648740724,1.141255111148021,#bcbd22,i
506.07130275829974,11.50347117952953,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,7.911774461917113,14.408862283936136,0.1378281635148299,0.9342188925606936,#7f7f7f,h
518.455911119616,8.388350300950838,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,11.234316620721454,10.198268636748075,1.237980464933328,0.9934840455658309,#7f7f7f,h
6.335123958524231,20.055783202240054,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,13.108843555727233,8.940518902745676,4.208191645234284,1.0416441547523185,#7f7f7f,h
14.603453853803902,22.259626144040464,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,10.378331304522135,11.551018341972032,2.722920594211257,0.9364395279383343,#bcbd22,i
29.457953308995723,20.829598340818254,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,12.35398556547685,9.523494339052549,1.7863726703602265,1.1037463319510332,#bcbd22,i
38.01203360385193,20.367407019085274,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,13.771154404397107,8.35878480791436,0.7710575831331561,1.0591893888413726,#bcbd22,i
52.374688904640756,22.542027531356318,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,16.362411395291748,5.647983201814431,1.0150420245161045,1.040946605430487,#bcbd22,i
66.33913259992025,23.01628991905561,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,13.728073958396813,8.336802804162438,0.4207022029446555,1.0406467029926745,#bcbd22,i
80.78937067423963,21.093447831785873,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,12.814925929881023,9.043364802314146,4.031547302510733,0.9695498114841662,#bcbd22,i
86.48734392846791,22.11731915290784,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,10.88272393463494,10.968266959750634,5.643423887956959,1.0233606911020043,#bcbd22,i
104.51570737787533,22.134291915113582,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,7.157943352249672,14.80753824470333,5.593748424662764,1.0896082245984036,#bcbd22,i
112.59721174333097,23.8051009731346,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,14.392622053526544,7.983400648989132,4.2334017307097636,1.0523575702727708,#bcbd22,i
126.72869023742876,23.7575357348208,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,14.832964232508541,6.504338799337057,3.3227691046193355,0.9364262133226499,#bcbd22,i
137.9014488073335,18.746835600896162,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,14.54421323864387,7.429397380518559,1.7044587519056902,1.017783616380103,#bcbd22,i
147.65562683777736,19.36917816768613,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,6.669741002387951,15.073697219574445,3.4842704317584006,1.125140667854113,#7f7f7f,h
162.66863069057007,20.023505851453,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,12.156401377261728,9.579635350599661,5.257808955901078,0.9997607935644324,#bcbd22,i
173.06113572418795,16.245884848288764,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,15.750503216773494,6.033693671379245,3.832951732534299,0.9737367248401795,#7f7f7f,h
185.12713820716138,19.792398157505342,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,13.737712944896753,7.960118609535819,4.47222673263627,1.0718049093278987,#7f7f7f,h
197.3799539594602,25.324713410103683,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,8.970116515837676,14.087828005050891,1.9124750496586913,1.030693362012877,#bcbd22,i
211.37736444833592,23.03059881942028,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,12.95747475394892,9.687924226461226,0.8858970853519844,0.9354764967875149,#7f7f7f,h
220.3148166833486,22.50904490130968,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,16.65974110592268,4.828969153935261,4.904079560639016,1.1795508805088843,#bcbd22,i
228.28034137471568,21.949385254288135,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,9.741072505520314,12.223661390612854,4.9504199890484175,0.9738177901389232,#bcbd22,i
248.7808091094951,23.620138774832856,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,12.097930662124012,9.751724867784977,0.6777375226993354,0.9234916626291666,#bcbd22,i
259.2479955710746,20.651212312718908,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,9.605019529856579,12.386610733518012,1.2889815798101305,1.0699672620406573,#bcbd22,i
271.579645761575,18.144591299412696,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,13.50243969600093,8.672217457455854,5.65981244187608,0.9717637966082434,#bcbd22,i
281.288426744369,17.037193591774873,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,12.140451609241383,9.563566097197368,0.8998410576362267,0.8531795585357658,#7f7f7f,h
287.7937690568882,20.489405717401073,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,10.839854386934151,11.338539715027524,4.188724728544819,1.069933438876765,#bcbd22,i
300.0023182498402,16.84131302673839,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,2.867922742293606,19.358846147404588,6.168678863058801,1.037630426279659,#7f7f7f,h
322.0533402174623,19.99126717110902,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,9.817498948191526,12.592845609914038,2.8936523728546812,0.9371769686841098,#7f7f7f,h
333.27601047886446,20.194841031189746,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,5.861538254535001,16.356004065862052,0.17380227872491696,0.8780013356422712,#7f7f7f,h
341.5734869067614,18.055759631216546,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,16.673337765396973,5.349964321529673,3.9441095418955614,0.968787888334968,#bcbd22,i
361.654771566245,19.10280458826201,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,11.55866358438907,10.35561346705014,2.5787922018349407,0.9797506824853947,#7f7f7f,h
367.8379658169791,18.498781859000655,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,13.07810282723858,8.647287197356855,2.274485606735546,1.0357615302923302,#bcbd22,i
381.40701189663326,22.602843638178967,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,13.128962627396968,8.307044768046199,1.5558474925606023,1.027576852718718,#bcbd22,i
389.8054716673214,16.746188494670864,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,13.027516529537074,8.910027721974476,1.2892920982514557,1.1610921545766666,#bcbd22,i
