x,y,gene,cell
208.03079667450268,776.780177613343,Gene 35,1
201.46976412596683,776.9717562362204,Gene 35,1
208.64253343492214,776.9362841130865,Gene 35,1
204.29775091763614,776.7379965960457,Gene 36,1
207.26836336511403,776.5970989984744,Gene 39,1
207.43272726232527,782.0801821692188,Gene 39,1
200.78428873387995,780.4909564755028,Gene 39,1
202.95207219906882,775.6321998270529,Gene 39,1
204.01604265943973,783.1838957149109,Gene 39,1
206.4656807108521,778.2194267027337,Gene 41,1
205.60978875874642,783.2990312655871,Gene 43,1
206.17884288173934,776.1030545592024,Gene 47,1
203.29409555596916,774.4984945021954,Gene 47,1
202.018924138258,781.6580042800913,Gene 48,1
219.10048858243943,777.3233849816835,Gene 0,2
215.1654519104314,781.6272653158184,Gene 0,2
220.160537898736,778.149709550533,Gene 0,2
214.62934108439381,776.6219290523144,Gene 0,2
217.6734992221965,775.5201460905803,Gene 0,2
212.95618579877976,783.4896007601981,Gene 0,2
211.0230165051026,778.5362737358497,Gene 0,2
219.80064148207055,776.9463030605721,Gene 19,2
214.06351391484253,774.8124229721619,Gene 19,2
218.4573096507765,782.4437748635416,Gene 32,2
219.8291466913581,778.2086702229018,Gene 32,2
215.6751925676192,784.2317800045931,Gene 33,2
218.1240331303662,777.0118913074228,Gene 33,2
219.6859605388798,780.0145271439516,Gene 33,2
211.21138689912166,777.6535416113164,Gene 33,2
218.31073961471404,782.9120017083802,Gene 33,2
213.53752809792718,773.401652222427,Gene 33,2
217.34302686243456,772.740797926217,Gene 33,2
215.15192050980738,783.5985044201062,Gene 33,2
212.74366106469978,780.9176131592116,Gene 33,2
218.10890074038772,775.1889237115748,Gene 33,2
218.41056005673187,776.1929541702536,Gene 33,2
214.71268156848365,784.1326514389617,Gene 33,2
216.43467076509717,773.4291979763291,Gene 34,2
218.00713637052348,778.3442912008576,Gene 34,2
212.0354151108795,779.0661740547707,Gene 34,2
214.68352045922367,785.5590932865173,Gene 34,2
211.82778843306826,780.8121575545948,Gene 34,2
219.25981261527002,775.6767065172804,Gene 34,2
212.68593865754536,782.4320218672118,Gene 34,2
216.2759304694852,774.6035750588878,Gene 34,2
216.28778034097772,773.2100468602183,Gene 34,2
214.04577413046533,775.4297350004575,Gene 34,2
214.37241272593718,772.2691666364202,Gene 34,2
218.44515250783596,779.0107325991664,Gene 34,2
215.10430421507462,784.0190727162304,Gene 34,2
220.1856871979157,778.982089840277,Gene 34,2
217.17163100555257,778.0501470908599,Gene 34,2
215.19308716245183,773.5973120251283,Gene 35,2
217.56520346146664,781.7337576299575,Gene 35,2
217.7432052638905,785.1244260704314,Gene 35,2
212.75149736666697,781.8486753841792,Gene 35,2
217.54738951346008,776.7650340647385,Gene 35,2
216.9820667213255,783.7237258907181,Gene 36,2
215.14083725578735,772.7551635310101,Gene 36,2
216.067096799239,772.5630396243001,Gene 36,2
214.9931537365809,783.2125851877545,Gene 36,2
212.14979792971397,775.0952258748051,Gene 36,2
211.19435980309396,777.2860407147625,Gene 36,2
213.85478153679486,776.8999703710348,Gene 36,2
220.16564080162163,777.3779054232089,Gene 36,2
212.65901971291584,781.256122415336,Gene 39,2
211.86257768331345,775.934604266479,Gene 39,2
211.2668174291083,776.8490533676985,Gene 39,2
216.06453315171603,773.1337874035648,Gene 39,2
219.70088799142164,777.8069243040909,Gene 41,2
211.03088642854547,777.6600543653923,Gene 47,2
212.9774375848596,781.3006952787517,Gene 47,2
203.38451500666343,795.3069160909016,Gene 0,3
201.72219516278776,793.4185043733343,Gene 0,3
205.17015771166894,793.238656006674,Gene 0,3
202.26609983616174,784.3434435635724,Gene 1,3
204.31730163854763,790.5322324672485,Gene 1,3
205.05911381170037,783.2970804567572,Gene 33,3
202.80980939437634,782.6452064971511,Gene 33,3
203.1536025223595,789.0960680109088,Gene 33,3
202.0976146357473,791.4361270736022,Gene 33,3
205.5686720048986,791.1849548110519,Gene 34,3
204.89530717312152,787.8304278817459,Gene 34,3
201.51620498088394,791.6969653690984,Gene 34,3
202.53253697979986,791.9714794719981,Gene 34,3
204.6228118035014,795.5811062708518,Gene 34,3
202.9586766524434,780.7953225045387,Gene 34,3
205.38341790260205,783.817613195769,Gene 34,3
203.5126102021044,795.9306895355077,Gene 34,3
204.40236853997357,784.2562857008633,Gene 34,3
203.2208094543471,797.9809797640598,Gene 34,3
203.54144546753398,791.5264567049579,Gene 35,3
203.27748239328412,783.1373973845698,Gene 35,3
202.33047480692247,791.4184171219355,Gene 35,3
202.79151549198414,792.6708297594395,Gene 35,3
202.57434229527254,782.4346700915047,Gene 35,3
202.05604861661135,790.7013413983134,Gene 35,3
201.74145839569738,785.0861653370883,Gene 36,3
202.0434961047001,795.1005215463322,Gene 36,3
204.91375660969277,785.3502585369738,Gene 36,3
202.5207121259275,790.4266364992889,Gene 39,3
202.21235032632347,794.9696520448953,Gene 39,3
205.6052544268862,790.5562790351372,Gene 46,3
204.31211447531814,784.774487787868,Gene 47,3
202.41058807368216,781.4172152939718,Gene 47,3
203.4141051270876,784.3625789503393,Gene 47,3
202.48574948873207,782.7623487790831,Gene 48,3
201.8807614366376,789.1527699503474,Gene 48,3
204.56322749233314,794.1457327691531,Gene 48,3
205.8566799109981,789.077800447781,Gene 0,4
205.00782319389137,788.3424826797087,Gene 0,4
209.2892283794529,789.8894270196023,Gene 0,4
208.331451871068,791.5561545169752,Gene 0,4
205.76394107993028,786.4606970172691,Gene 0,4
205.91922606381746,785.6124697684703,Gene 0,4
206.4866239010081,789.9587020020283,Gene 2,4
206.21575728694157,794.4455024577359,Gene 9,4
209.10866050111466,792.663638401396,Gene 19,4
205.0443188619692,787.3840475605315,Gene 33,4
206.5020954479103,791.9904443637399,Gene 33,4
206.20041202823398,786.4410475721396,Gene 33,4
207.56239167327433,781.2544524255851,Gene 33,4
209.16293428299565,790.7168458358595,Gene 33,4
207.95515724338105,786.9215186304937,Gene 33,4
206.05962313394647,792.0030520289181,Gene 33,4
209.21144950312913,791.5755249696341,Gene 33,4
209.38206568136349,789.8650361835245,Gene 33,4
208.18384613387886,795.5586105253655,Gene 33,4
206.30279949715757,781.967122685201,Gene 33,4
209.17556363332133,787.3502070331741,Gene 33,4
206.80982164061984,781.8055926916298,Gene 33,4
209.62473688005667,791.8309791810589,Gene 33,4
209.98960872356116,784.8151396274296,Gene 34,4
209.17890753736484,790.9128741368702,Gene 34,4
205.99266527220777,783.077595355301,Gene 34,4
209.34094349541226,785.6391726449052,Gene 34,4
207.64116155785896,780.456275243785,Gene 34,4
208.9632264032588,783.0428014900662,Gene 34,4
209.37270054663418,786.3590305569979,Gene 34,4
209.63055216411635,791.9186701898175,Gene 34,4
209.6493952860397,783.1506520061105,Gene 34,4
206.02126730055556,790.6119368448741,Gene 34,4
207.53142027116473,795.2248020527919,Gene 34,4
206.35787517335052,784.120924218606,Gene 34,4
206.45761645005317,782.7719114891881,Gene 34,4
205.51223532093266,786.298447409491,Gene 34,4
209.32800483334384,792.2683492504902,Gene 34,4
207.25034215842678,788.8896719057748,Gene 34,4
205.4931745911407,782.6236154283616,Gene 35,4
208.56312472811103,781.3783905931456,Gene 35,4
209.68199643261383,788.8724210381408,Gene 35,4
206.57391836507952,789.3216270540429,Gene 35,4
206.28501029225316,791.8244632393347,Gene 35,4
204.94127303072895,786.4257028185422,Gene 35,4
209.6045583154995,783.6415518192703,Gene 35,4
209.18886761339039,782.4071772852558,Gene 35,4
209.542188627126,790.7085882840217,Gene 35,4
206.51754258146528,794.975129912831,Gene 35,4
207.43614577726066,789.4262878610826,Gene 35,4
209.34604924709507,790.3675118414947,Gene 35,4
207.2869004333479,795.2780752821848,Gene 36,4
208.72370213373688,790.6205653877736,Gene 36,4
205.37111537752685,786.8523444602264,Gene 36,4
208.2398915823246,780.3446683010092,Gene 36,4
205.52879651601688,781.5076123949212,Gene 36,4
206.0619839017069,789.8324006271123,Gene 36,4
208.32816177962434,791.5855901205846,Gene 39,4
206.98545298060236,783.6931298233418,Gene 39,4
209.770949656932,787.3890854993377,Gene 39,4
205.9070678333838,792.7930775546554,Gene 39,4
207.15922140115282,794.4129258679914,Gene 39,4
209.87533275960095,783.3870676477896,Gene 47,4
208.33541121560296,779.6541390627317,Gene 47,4
209.91572105057747,786.9449752432232,Gene 47,4
207.04297131302076,793.9412087473511,Gene 47,4
209.3588700603125,794.8644932417018,Gene 47,4
207.5230570040261,789.7877415189886,Gene 47,4
206.52430040999286,780.8060020082793,Gene 48,4
206.1237904513606,792.5075245703997,Gene 48,4
217.5071727394468,798.9597275833194,Gene 0,5
214.6684188333117,787.0518811802161,Gene 0,5
219.52093234921247,795.5067319543873,Gene 0,5
220.52366568094948,794.608976180103,Gene 0,5
215.28910013267253,795.8099350930074,Gene 1,5
212.61368695880492,790.7868755030693,Gene 19,5
216.659846746997,797.7488889752586,Gene 19,5
214.76017130790137,797.1099862311966,Gene 33,5
217.76734342396753,795.059849451694,Gene 33,5
216.18302962613177,797.1028812587776,Gene 33,5
215.0498297347766,787.6880954313572,Gene 33,5
215.46405062631436,789.3402971881115,Gene 33,5
213.3387855450597,797.3242114242728,Gene 33,5
218.51777985270124,794.6266085590048,Gene 33,5
213.29450127475926,794.5503366215696,Gene 33,5
214.05288746035606,787.6258284080111,Gene 33,5
212.42203933601866,790.7033544226425,Gene 33,5
217.87487092405047,797.9416056592419,Gene 33,5
217.37180902094184,788.8639718989458,Gene 33,5
215.239731435028,787.3685551083294,Gene 33,5
213.9579979884515,789.8995995006835,Gene 33,5
215.00627766462972,788.0337257240495,Gene 33,5
214.6736283071579,789.9496952502832,Gene 33,5
217.7987780916867,795.1678932971149,Gene 33,5
218.8507422898472,790.0476207285964,Gene 33,5
219.02806647360032,796.0226709658506,Gene 34,5
219.95761257792446,793.478425604345,Gene 34,5
214.8849917723207,799.2832036797605,Gene 34,5
216.8991063348198,799.5708762618158,Gene 34,5
217.0020916171348,796.4285703461134,Gene 34,5
215.30671297070455,788.9298088402682,Gene 34,5
212.61020164862987,789.1273604577548,Gene 34,5
218.403255271408,793.3633954164144,Gene 34,5
214.3536669141881,797.1321206379494,Gene 35,5
212.14649698443898,792.2733779568641,Gene 35,5
216.79220574073213,799.2707384517186,Gene 35,5
213.97626763477314,788.4436427372459,Gene 35,5
212.22834364258736,789.9473439008658,Gene 35,5
212.73562407877296,789.4469453704879,Gene 35,5
219.94864379461322,794.2866360485078,Gene 35,5
213.3749830248295,797.1649149240584,Gene 35,5
211.93810729158704,793.5068362949437,Gene 35,5
211.4492282144865,794.1576949737154,Gene 35,5
212.2410825530337,793.0757480148006,Gene 36,5
213.98049070282374,790.0967771935285,Gene 36,5
218.66256771806545,796.3081495709292,Gene 36,5
215.06128871541767,797.980617545591,Gene 36,5
218.6975330949574,797.1433490161724,Gene 36,5
215.2961462282491,790.97219892656,Gene 36,5
218.30319124291267,797.7085498690101,Gene 36,5
212.12429373990454,789.3781133017973,Gene 36,5
215.3021838308276,786.8541869929385,Gene 39,5
213.594465072398,790.4788263512186,Gene 39,5
213.45948586205174,794.1019515301624,Gene 39,5
213.24264876155874,791.6219086573501,Gene 39,5
215.9860093002157,798.5602608152983,Gene 39,5
215.7755370648595,788.355432119605,Gene 43,5
217.94610391708525,796.2885819761898,Gene 43,5
216.859937896811,788.158785840878,Gene 47,5
212.36616390375772,790.2191523327712,Gene 47,5
203.83957992235875,794.4935156935151,Gene 0,6
203.34940422764168,804.5705035459587,Gene 0,6
203.87263094620013,792.699808340334,Gene 19,6
203.39788980766036,789.6295057249006,Gene 32,6
203.74584468557646,790.9708337831601,Gene 33,6
204.22697201205273,795.6806955027057,Gene 33,6
203.27672140758142,803.6366745097628,Gene 33,6
204.1167935448875,800.4922035289549,Gene 33,6
203.57517997155333,802.8319869759998,Gene 33,6
203.20537596108974,792.5479435644356,Gene 33,6
203.66048862071713,803.1276226651712,Gene 33,6
203.93560796546518,790.4598555092416,Gene 33,6
203.67657285700164,805.4500326074981,Gene 33,6
204.22430521642033,796.0547729461164,Gene 33,6
203.17770334641125,790.1676688307089,Gene 33,6
202.63265124980813,798.0114068079782,Gene 33,6
203.0135315294515,794.3677576165921,Gene 33,6
203.19472619969196,793.6264673213229,Gene 33,6
203.0570871449549,798.8097865881684,Gene 33,6
204.00986492375478,791.3200583559875,Gene 33,6
203.34170135702198,789.4839843147648,Gene 33,6
203.44579842084377,802.5620425963358,Gene 33,6
203.55351559312157,789.1937594603982,Gene 34,6
204.019692596493,799.9108092203074,Gene 34,6
203.9639613421347,790.8588792862864,Gene 34,6
202.82734265114317,794.2816307614414,Gene 34,6
203.6293083595954,806.2851847654329,Gene 34,6
203.2002411453499,803.2175467945665,Gene 34,6
202.9484154611627,795.4776698332772,Gene 34,6
203.8506122326712,803.7490489764241,Gene 34,6
203.95231270459317,793.8334582340615,Gene 34,6
204.14716944779056,801.1789171906782,Gene 34,6
203.48694424732344,790.0250607712667,Gene 34,6
202.92534393969106,798.7442714226969,Gene 35,6
202.8835097510462,801.8704352273718,Gene 35,6
204.14373541601327,802.0591656508609,Gene 35,6
203.02529606198738,791.7512398297625,Gene 35,6
204.25580097278265,795.4923079105865,Gene 35,6
203.23519058385617,799.7603313905353,Gene 35,6
203.36130647959604,807.1021851030076,Gene 35,6
203.9140537563613,793.1926155814103,Gene 36,6
203.14466351006487,795.4040237817931,Gene 36,6
203.60154006383615,803.6001700251237,Gene 36,6
202.95026434790967,792.646930550313,Gene 39,6
203.17887252853035,788.8405248186459,Gene 43,6
203.22223317855605,795.867338640828,Gene 47,6
214.1964528526566,800.0919997795401,Gene 0,7
216.183114374098,793.6010363295974,Gene 0,7
212.31341900180922,787.8690595708681,Gene 0,7
213.9440180839354,800.4129951971047,Gene 0,7
214.4769703357545,801.7338470436987,Gene 0,7
214.79684310875368,794.1296012203366,Gene 0,7
211.85880057556477,792.532188702585,Gene 1,7
214.66697293397115,793.1792925085697,Gene 3,7
214.0030477471556,784.896016586154,Gene 33,7
213.14513330711122,784.9672084569845,Gene 33,7
212.2775800349398,792.172022339051,Gene 33,7
214.20790392709472,787.6687894849041,Gene 33,7
211.74109149521365,797.5641918481957,Gene 33,7
212.71505926159705,791.0659002884106,Gene 33,7
211.89261582098416,799.0780426745096,Gene 33,7
212.07719030177014,789.1128299960764,Gene 33,7
212.44911603112385,795.1899442907454,Gene 33,7
213.96661590798277,799.9237500838631,Gene 33,7
213.54023729796046,802.4046226434983,Gene 33,7
212.32874047930954,799.2640227301107,Gene 33,7
212.890726459109,789.3294055795288,Gene 33,7
211.99405468310516,793.6735256634299,Gene 33,7
211.78207175899598,791.5497772408493,Gene 33,7
213.1524147282051,797.3834907655436,Gene 33,7
214.10447532324952,787.3179110406824,Gene 33,7
215.2703414527617,787.7952478742822,Gene 33,7
213.31204340634224,800.204753775115,Gene 33,7
213.75038266341105,789.2573008479837,Gene 34,7
212.42812619656138,787.3685795994498,Gene 34,7
215.43859482804785,794.1245171096494,Gene 34,7
213.08818721087746,786.6210244838343,Gene 34,7
211.2748097874867,790.5588567679,Gene 34,7
215.5518392242684,787.8482859753275,Gene 34,7
212.00079918266766,799.0323300653121,Gene 34,7
212.81943656360457,802.582517327838,Gene 34,7
215.7763706750718,793.3456355808165,Gene 34,7
214.31537859460033,786.3398938071555,Gene 34,7
213.15914057451576,789.0465375200804,Gene 34,7
212.79166823694484,799.0342592736483,Gene 34,7
212.4412159549828,795.6470399249691,Gene 34,7
216.48002705503382,791.974788903434,Gene 35,7
216.00748159199134,797.6532944997929,Gene 35,7
213.84186542967217,787.524488093804,Gene 35,7
212.89251134353472,800.0376368031125,Gene 35,7
215.70700726849566,799.6967713207049,Gene 36,7
215.73775295518843,793.243564777335,Gene 36,7
215.82579654697057,800.2626243629461,Gene 36,7
212.36627379388887,793.2029818752899,Gene 36,7
215.37540848845413,791.0356778267186,Gene 36,7
216.18485095356698,796.1744587581496,Gene 36,7
214.12046917229927,788.8751700019467,Gene 36,7
211.17660449005024,793.5144091873088,Gene 39,7
213.33478800206734,800.4413854314545,Gene 39,7
213.8631619068501,789.8901789989682,Gene 47,7
212.0274262155813,798.238111550804,Gene 47,7
230.3938172630574,802.333959334365,Gene 0,8
230.7316782723015,799.7731768640602,Gene 0,8
230.15998656259774,798.2524350373116,Gene 0,8
230.26450953930117,801.9489888118,Gene 0,8
230.8849379944003,799.1941692810084,Gene 0,8
230.72516492946295,798.9285039342647,Gene 0,8
230.36600879669444,793.4903101029056,Gene 0,8
230.4818105518326,805.0692088359491,Gene 0,8
230.19761349804978,794.4937282814203,Gene 0,8
230.17226951273528,793.0333751819096,Gene 1,8
230.68086184114077,804.0333339575076,Gene 18,8
230.72383095286443,799.8398524196012,Gene 19,8
230.7457069820875,798.7154456946383,Gene 33,8
230.88594058683333,801.3195946880535,Gene 33,8
230.2252978504935,789.1525992531485,Gene 33,8
230.60540521246855,785.6902051618482,Gene 33,8
230.35894998918792,795.8095758399203,Gene 33,8
230.53178785137843,787.0444446776506,Gene 33,8
230.78207969679852,788.5139340083567,Gene 33,8
230.26207749251304,800.7256992660198,Gene 33,8
230.45107942048315,805.4865742270822,Gene 33,8
230.49423987890822,801.5782404532218,Gene 33,8
230.7513570920905,800.0636577692438,Gene 33,8
230.6180485332188,798.1072997274032,Gene 33,8
230.36574484926282,787.4525163478521,Gene 33,8
230.6241893881143,805.8356673380488,Gene 33,8
230.3957098441012,794.0909678033255,Gene 33,8
230.32917769424697,805.0889257415024,Gene 33,8
230.67529473934238,787.7662044804656,Gene 33,8
230.44535778874695,795.2569417574433,Gene 33,8
230.50198993834763,807.4950553099192,Gene 34,8
230.25825466482976,803.5754914951542,Gene 34,8
230.38636012344443,788.4537029915157,Gene 34,8
230.15696859005445,793.7482566347838,Gene 34,8
230.816322520699,804.0696790959441,Gene 34,8
230.7922244618724,791.5065359859195,Gene 34,8
230.73175253518906,802.6717201779211,Gene 34,8
230.1560316207921,802.4159688833882,Gene 34,8
230.69472618117888,786.463221254233,Gene 35,8
230.33320940678354,803.3635773393054,Gene 35,8
230.83856319657056,790.2528539204997,Gene 35,8
230.40872076107033,789.3542754529144,Gene 35,8
230.58406413235227,806.0213492398698,Gene 35,8
230.59525464697504,784.726854369373,Gene 35,8
230.86963127079872,799.6503028733182,Gene 35,8
230.69167247242146,792.1943801520397,Gene 35,8
230.12411557074245,800.6072031934716,Gene 35,8
230.4398954208051,807.9102159575738,Gene 35,8
230.556308642382,787.0006853397517,Gene 36,8
230.2984866912133,790.4582318883595,Gene 36,8
230.59093285493324,790.2766886032831,Gene 36,8
230.31206380375036,791.141467087839,Gene 36,8
230.16783099693419,790.0165465088328,Gene 36,8
230.64826099651674,786.4919587801801,Gene 36,8
230.7541635406554,798.0746120241254,Gene 36,8
230.29831175780026,794.3788954459684,Gene 36,8
230.74814649396805,800.5764578619335,Gene 39,8
230.63667024755833,791.2003672647413,Gene 41,8
230.77013042323918,793.0802016435135,Gene 47,8
230.75445713016202,799.923903573022,Gene 48,8
230.57775572362308,802.6949336812443,Gene 48,8
230.76209817040868,796.2963967072071,Gene 48,8
239.4308379802274,794.530644827434,Gene 0,9
240.63286731348418,802.8623461915171,Gene 0,9
238.6069354089707,802.1004127259123,Gene 0,9
236.91543714030416,795.6294939128059,Gene 0,9
240.04346987539714,797.0112265113772,Gene 0,9
239.2812102427558,799.7340715943197,Gene 0,9
232.25249063304653,801.4921473504168,Gene 1,9
238.49751030849126,798.9604164188983,Gene 27,9
238.85200700303227,804.6802704409956,Gene 32,9
237.7305933137677,802.4207114136992,Gene 33,9
233.24975948959238,801.2829523212902,Gene 33,9
240.81544878777382,802.8555028094626,Gene 33,9
232.12478578954955,800.4363458466679,Gene 33,9
239.84484707367005,797.7823353383765,Gene 33,9
239.9548725776536,799.9943485581792,Gene 33,9
233.1712394798308,799.0617853319167,Gene 34,9
238.09248868580485,804.59249865466,Gene 34,9
235.8015452503249,794.8552711685787,Gene 34,9
234.21268656709753,804.0395701024768,Gene 34,9
238.9157696449249,795.9370075508136,Gene 34,9
235.96170362800495,793.9517860253194,Gene 34,9
231.27833901274136,801.7465951359578,Gene 34,9
231.06299539313844,798.3241687021003,Gene 34,9
230.691881931715,798.0958531838237,Gene 34,9
237.03848128434103,802.1137290715246,Gene 34,9
234.34774418252857,794.0155907030837,Gene 35,9
234.94241153604435,802.9507904941547,Gene 35,9
232.65170907672794,800.8143347263799,Gene 35,9
231.80182474433673,801.5791993497487,Gene 35,9
237.3867142493893,802.2487113529888,Gene 35,9
238.92100757964505,803.82341834489,Gene 35,9
241.5277944943742,802.1784607203998,Gene 35,9
234.3236460607359,799.9447819591475,Gene 35,9
231.7870994098646,800.3027931589038,Gene 35,9
232.93603495754522,798.4142851879155,Gene 35,9
240.41956136745347,799.854190298928,Gene 35,9
232.56544536090186,802.2925058538933,Gene 35,9
231.25263695091246,799.7652321427781,Gene 36,9
234.36270556504658,803.8165899684789,Gene 36,9
235.64622211514325,796.928614976538,Gene 36,9
231.34720960974215,798.6864516358077,Gene 39,9
236.93250677255426,795.6706856812976,Gene 39,9
239.91631371900587,799.8109384751946,Gene 39,9
230.7000979324548,798.4395632266542,Gene 47,9
234.6276741494347,797.6088486601376,Gene 47,9
231.59179321245222,800.0447763602696,Gene 48,9
234.68148964187054,800.7219558633712,Gene 48,9
241.55034334770528,798.2173345595724,Gene 0,10
241.47031257010735,793.8237016594278,Gene 1,10
241.5796088383861,795.2890659895638,Gene 32,10
243.8266803313495,800.5919202890611,Gene 33,10
248.01393173873203,795.4773388171834,Gene 33,10
246.70161348337678,795.5661543781439,Gene 33,10
245.54156725231647,800.0461978527884,Gene 33,10
246.91989365256927,796.4225393963953,Gene 33,10
242.55293084484452,800.6858230153628,Gene 33,10
243.90284114976077,790.0882017349362,Gene 33,10
243.7766184391926,793.4462518821689,Gene 33,10
242.09818332669394,795.0614415186714,Gene 33,10
246.94543192608262,799.2146348515208,Gene 33,10
244.65837495579237,800.5221834155869,Gene 33,10
247.7714705846796,799.2756902744725,Gene 33,10
244.4271651534089,802.1107501989848,Gene 33,10
243.40819369692616,793.3004715981939,Gene 33,10
242.74610376288382,804.1991825216248,Gene 33,10
247.7980360408547,800.4122592626354,Gene 33,10
243.82756655017582,793.2131844211356,Gene 33,10
247.069076659193,796.1957453041482,Gene 34,10
245.5780790589152,801.0740374201619,Gene 34,10
247.15404082636113,802.366193904037,Gene 34,10
246.04631829933538,793.964444520674,Gene 34,10
241.63564422685494,796.7802170996316,Gene 34,10
247.94005903634587,797.8112195247767,Gene 34,10
