x,y,gene,cell
138.71546958664547,704.7733385975439,Gene 35,1
137.37670067219298,705.5359848693913,Gene 35,1
138.5498927938571,694.1617460301775,Gene 35,1
138.33798923636198,693.4434812938271,Gene 35,1
136.84533086804973,698.4091460785745,Gene 35,1
138.82953438815142,708.478349013247,Gene 36,1
137.04651298267873,700.497063107859,Gene 36,1
136.77976039096401,696.5792940717771,Gene 36,1
136.80456236183514,699.1532107050451,Gene 36,1
138.53744649923667,697.0142642185232,Gene 36,1
137.54646707538458,706.8411923403788,Gene 36,1
136.77284624706388,706.6912857469944,Gene 39,1
136.474209524901,698.0855122994551,Gene 39,1
137.88933607785157,693.3391116353117,Gene 39,1
139.3007137909072,703.5402052954997,Gene 47,1
138.21456546734558,702.070954180792,Gene 47,1
136.57104966626002,699.7210395983949,Gene 47,1
138.7790976300125,699.4793734260725,Gene 47,1
139.0534974576251,707.0109286132529,Gene 48,1
137.03585975259938,694.0795055977466,Gene 48,1
150.0002174419473,698.0190026995494,Gene 0,2
150.4073266794295,700.3524742804758,Gene 0,2
149.81895568172973,710.7448590184456,Gene 9,2
150.180698659598,713.3362017370368,Gene 33,2
150.5492183952516,698.7400463197828,Gene 33,2
150.25976480972164,693.443289987096,Gene 33,2
150.2857278002445,689.3575990981676,Gene 33,2
150.59866861856452,693.5514343548565,Gene 33,2
149.54189290099927,699.3550536457603,Gene 33,2
149.5566248050157,699.5020523905774,Gene 33,2
149.69008891533628,707.3656308091211,Gene 33,2
150.55595655586592,706.959389584235,Gene 33,2
150.26241236899787,694.4689552759876,Gene 33,2
150.03444484590437,690.6943393687006,Gene 33,2
150.66277756271182,705.4511094785198,Gene 33,2
150.6536709508441,705.2439874131288,Gene 33,2
150.49243198704028,697.8121039970293,Gene 34,2
150.22485475350828,697.5647980196579,Gene 34,2
150.0597205938055,692.8612080693482,Gene 34,2
149.57298729946282,697.8653376298242,Gene 34,2
150.43934741260094,699.7720800446145,Gene 34,2
149.88522401257813,709.5613830802258,Gene 34,2
149.48981167407,702.8365702902895,Gene 34,2
150.392728913693,698.2477640868264,Gene 34,2
150.69071120829554,707.5496860371007,Gene 35,2
150.56427682499265,700.8433046236152,Gene 35,2
150.80908180899925,704.2459661422112,Gene 35,2
150.2710201144103,692.6395273041929,Gene 35,2
150.5405807776844,707.4148403448742,Gene 35,2
150.4468524796334,704.3353376100022,Gene 35,2
150.5664414199341,709.5908120204774,Gene 35,2
150.4322032594478,695.2073508383887,Gene 35,2
150.41793977155635,712.1799774464021,Gene 35,2
149.6752852447832,704.9188609303083,Gene 35,2
149.55623217933433,703.4995203775821,Gene 35,2
150.0963856728047,711.9994647620773,Gene 35,2
149.8308146866562,693.2307824950594,Gene 35,2
149.8665807821935,700.8344666346756,Gene 36,2
149.6958851782711,700.7602905857885,Gene 36,2
150.7052561360326,705.3120466344351,Gene 36,2
149.5575488763997,701.8579320844663,Gene 36,2
149.5734994573367,700.859525375082,Gene 39,2
149.51752486385095,699.0285525031635,Gene 47,2
150.7363583766353,701.4409255086124,Gene 47,2
149.78791104938,695.2305895545823,Gene 47,2
150.19356724151157,713.8303215253486,Gene 47,2
149.52014275693645,704.7225242734021,Gene 47,2
149.73008230900336,710.9522193414257,Gene 47,2
150.04658044307652,696.6091497385637,Gene 47,2
107.46800553325019,700.1195924110757,Gene 0,3
107.50848586931903,714.221231944789,Gene 0,3
107.55429954687318,703.15023507483,Gene 0,3
107.17480940155062,703.0725248406716,Gene 0,3
107.41457565290615,719.2456493222419,Gene 0,3
107.38847167916823,700.878636021996,Gene 0,3
107.3806645251064,718.1152310510846,Gene 0,3
107.00969002671444,710.2449932978141,Gene 19,3
107.77371985370249,708.3008043607883,Gene 19,3
107.07335911722213,712.2487705176591,Gene 33,3
107.11716151811548,708.7926001298997,Gene 33,3
108.10966932785588,711.8522046794611,Gene 33,3
107.09052035543232,709.2124975948458,Gene 33,3
107.58570893501195,720.5204931392927,Gene 33,3
107.96152050921691,717.79195528554,Gene 33,3
107.20037863965406,716.2500710753882,Gene 33,3
107.9012727746141,708.4601071250917,Gene 33,3
107.2454048474183,715.3922383403369,Gene 33,3
107.07002051543105,715.20104706199,Gene 33,3
107.07747921849594,705.8503922031755,Gene 33,3
107.90202584626572,717.8631052399797,Gene 33,3
107.02330805542567,717.2324321635351,Gene 34,3
107.74516913522675,717.3102647579384,Gene 34,3
107.09421487108732,708.3851729480821,Gene 34,3
107.07362568637582,710.4956666180699,Gene 34,3
107.31996146893357,719.3720753843069,Gene 34,3
107.81724441396703,711.6817560376339,Gene 34,3
107.70335765654147,707.9423853171714,Gene 34,3
107.20901439458584,712.4715506610582,Gene 35,3
107.42633893153017,711.6092326035188,Gene 35,3
107.48084984539013,701.6187990903367,Gene 35,3
107.7407788724816,719.4237486003788,Gene 35,3
107.64601201569863,704.8341330093712,Gene 35,3
107.6007618990231,719.5137086760489,Gene 35,3
107.69906024006126,715.4873116413769,Gene 35,3
107.08388067589664,713.7473933587327,Gene 35,3
107.81353695522901,703.5838600327395,Gene 35,3
107.71851955318954,719.4633630351499,Gene 36,3
108.04241438325487,705.265799632212,Gene 36,3
107.68558128577594,704.7331641298023,Gene 36,3
107.49820134913323,702.3960813248503,Gene 36,3
107.09277422444994,711.2504614541241,Gene 36,3
106.95320585901445,708.5731467841524,Gene 36,3
107.75116117253322,718.4815541941757,Gene 36,3
107.27855128127447,710.6814192902694,Gene 39,3
107.0232000912295,712.1932915376437,Gene 39,3
107.95263289731949,708.697053456601,Gene 39,3
108.00390883140851,711.2515989543946,Gene 47,3
107.44115120398537,719.2367565855199,Gene 47,3
108.01188802662722,708.7918138415332,Gene 47,3
107.1626534010162,714.5765262915451,Gene 48,3
115.85023711841853,704.7418810407734,Gene 0,4
115.77791179114554,713.5510073043488,Gene 0,4
115.84076551036382,713.0138648244279,Gene 0,4
116.27453087332933,706.0009492092656,Gene 0,4
115.86215214350297,714.1000605060113,Gene 0,4
116.25765813106742,714.8192632271996,Gene 0,4
115.86606720485706,709.6227582098142,Gene 0,4
116.6053042770007,710.8644830627325,Gene 3,4
115.6273056800204,714.5983086795762,Gene 19,4
116.31464192918625,708.8511754033009,Gene 32,4
115.7790173739785,709.6297768727276,Gene 33,4
116.36231525251209,702.5467769169142,Gene 33,4
116.05465831264151,714.0199605444803,Gene 33,4
115.78078107921313,705.4945836254934,Gene 33,4
116.82129724739852,712.5535583022872,Gene 33,4
115.60477343118308,713.9865961158304,Gene 33,4
116.6805598613982,708.0089416867476,Gene 33,4
116.79118493817855,712.7127506426658,Gene 33,4
116.62268641259135,709.4251578569326,Gene 33,4
115.62827625306811,711.2004408280702,Gene 34,4
116.08048483246942,703.3312811677092,Gene 34,4
115.58711337809079,707.9157945247897,Gene 34,4
115.93355611468249,717.228770431027,Gene 34,4
116.63037656526502,705.2050385900832,Gene 34,4
115.89692290923809,720.4523317887731,Gene 34,4
116.02887049229382,719.5019862171646,Gene 34,4
116.63125241848608,705.658726171407,Gene 34,4
115.90959136946243,721.8049458097403,Gene 34,4
116.82891009541945,714.0694780166247,Gene 34,4
115.96883168829578,702.2957637108534,Gene 35,4
115.70865851467863,714.5202977166614,Gene 35,4
115.72433588039202,716.7934778131811,Gene 35,4
116.47320723453687,706.1328193277272,Gene 35,4
115.7678631763217,706.7609854959906,Gene 35,4
115.99204407381212,722.552379468301,Gene 35,4
115.94464290753415,706.7923861403203,Gene 35,4
116.39849930042969,721.0153034578552,Gene 35,4
116.54308726069412,706.7683427949322,Gene 35,4
115.82487154065528,715.7107572174782,Gene 35,4
116.69185005038072,711.5398361175846,Gene 35,4
115.8379718931227,719.2512972235435,Gene 36,4
115.78074456149838,707.4819628497288,Gene 36,4
116.41862446607955,702.8945778846229,Gene 36,4
116.29853479584663,722.4416534690666,Gene 36,4
116.03761813154233,717.9405619677569,Gene 36,4
115.81945924098282,705.9240250242646,Gene 36,4
116.45765895239745,717.6891481624871,Gene 39,4
116.48006140614096,721.5370343046452,Gene 39,4
116.688507760626,707.6401817812355,Gene 39,4
115.96560410558354,705.3798899656936,Gene 39,4
116.75260755638104,717.051352662537,Gene 39,4
116.020943394716,705.4042161302888,Gene 39,4
116.41376409252696,714.7924807654107,Gene 43,4
116.37469588413605,702.968018170519,Gene 43,4
115.78034939485764,709.0618993227837,Gene 47,4
122.72340718100561,704.8308467261254,Gene 0,5
123.83387869416029,720.1432038372753,Gene 0,5
124.13508510047122,715.0963104114412,Gene 0,5
122.98957735955607,710.8477757048864,Gene 1,5
123.41678396797204,718.5500792670816,Gene 33,5
124.00530176699178,716.7548307797404,Gene 33,5
122.39773665327786,712.9908597422345,Gene 33,5
122.926092052799,705.5641043428489,Gene 33,5
124.1285344711522,718.8237892656538,Gene 33,5
123.34400515753866,703.5817523853833,Gene 33,5
123.64449759915207,717.345111015657,Gene 33,5
122.38331504072637,707.3494663947924,Gene 33,5
122.98421731585793,718.1401242524216,Gene 33,5
124.13972116466704,715.1437755747371,Gene 33,5
123.43224942813244,721.6977546021573,Gene 33,5
122.81037840387657,718.8999913728843,Gene 33,5
124.19058085429006,715.1677163789499,Gene 33,5
122.78225616440264,706.6665375231729,Gene 34,5
123.24965051058014,720.8483048193563,Gene 34,5
122.46610441537383,719.4717309236378,Gene 34,5
123.15875269562339,705.7351631228256,Gene 34,5
122.46538170093585,705.5625238566099,Gene 34,5
123.29940419616464,720.4885025821736,Gene 34,5
123.69100875767853,718.1981823132116,Gene 34,5
123.0481999507932,705.6377519846409,Gene 34,5
123.75500186344843,713.6421456255679,Gene 34,5
124.17615015458765,718.5625659002452,Gene 34,5
124.00049483796676,713.4111779498751,Gene 34,5
122.91863512805415,707.0533267906548,Gene 35,5
123.18496785924151,722.2666919519487,Gene 35,5
123.24596485691445,722.7395628832509,Gene 35,5
123.30572575681951,716.2197029340442,Gene 35,5
124.20345862054867,713.4620657274581,Gene 35,5
122.75542960567526,717.7750289481735,Gene 35,5
122.86956756171787,705.1357875056926,Gene 35,5
123.94418919614925,716.7599986623406,Gene 35,5
123.04099600494757,717.5722632762296,Gene 35,5
123.22200351288673,712.424497104933,Gene 35,5
123.12835976636646,722.0027136526973,Gene 36,5
122.79407864458811,709.5713700648103,Gene 36,5
124.10829429787218,705.7822629876804,Gene 39,5
122.73457920742788,710.5601248622839,Gene 39,5
122.88889497939576,713.5522738777427,Gene 39,5
122.88308384185477,708.9327769733122,Gene 39,5
123.98480231554744,708.6909660868,Gene 40,5
122.54113626220645,709.8562592801771,Gene 47,5
123.66213513154136,719.3370096996941,Gene 48,5
123.20464891793095,721.5325421157985,Gene 48,5
136.32483406211827,718.8025316990207,Gene 0,6
129.99788276368065,717.7159235038857,Gene 0,6
132.7543991321761,713.1978786664833,Gene 0,6
137.91199971854996,711.9662620467789,Gene 0,6
129.17789235830145,719.8589532494773,Gene 0,6
136.12378045021072,719.7455488793458,Gene 1,6
135.83492567858542,719.8151983389395,Gene 32,6
131.42053958231634,713.4591393622827,Gene 33,6
136.04206372807784,713.0294204624118,Gene 33,6
132.79514255091988,713.4166026132843,Gene 33,6
135.33044505582737,719.289244836573,Gene 33,6
132.9680570889395,718.475369021619,Gene 33,6
136.0102646639393,712.1829754805166,Gene 33,6
130.20062641652765,716.8747447261875,Gene 33,6
137.60576069469596,714.6533790822182,Gene 33,6
129.2270537979247,713.3150167333155,Gene 33,6
130.46553947199237,711.4478076759276,Gene 33,6
138.35806674050633,712.8820019600133,Gene 34,6
132.32362435915405,711.006872048868,Gene 34,6
137.01372791636408,720.3006200872911,Gene 34,6
136.2410522556437,720.4234957354854,Gene 34,6
131.89798835541882,711.1234025656299,Gene 34,6
137.82064539822608,717.8215649208889,Gene 34,6
130.37422841178832,719.3364345338077,Gene 34,6
137.60897552871566,711.7559755126509,Gene 34,6
135.07384828596062,710.1986558033032,Gene 34,6
130.73787125812146,712.5671294504808,Gene 34,6
127.8639659158418,713.4012858291135,Gene 35,6
137.71167463788132,713.1320693944364,Gene 35,6
134.89985013740497,721.1565214937773,Gene 35,6
134.33810811796016,720.3281504334191,Gene 35,6
136.41365257097067,719.2601735334623,Gene 35,6
132.1206450180357,719.8397821084112,Gene 35,6
134.49020417509786,711.4747530688053,Gene 35,6
131.3802671276247,721.0716143776136,Gene 35,6
136.32109650232618,716.114679466939,Gene 35,6
132.6936477773026,719.7447618716777,Gene 36,6
138.51391294125676,715.8706181906705,Gene 36,6
138.42526852013157,714.5240482601502,Gene 36,6
130.7684631918561,711.7821871655584,Gene 36,6
135.59537076797434,710.9536550093959,Gene 36,6
137.97123857120832,715.2063993885263,Gene 36,6
133.9224922386284,711.7100742205812,Gene 36,6
135.2792565558431,712.159476063335,Gene 39,6
136.46232341490568,715.0007008237134,Gene 39,6
133.39643816075034,721.5178111084657,Gene 39,6
136.1578365140457,713.2693534350844,Gene 39,6
137.07812262326235,719.1083708081485,Gene 41,6
138.48632940359462,717.2051858070499,Gene 43,6
129.06597807525637,715.013751460773,Gene 47,6
129.83934337971266,715.5335791771784,Gene 47,6
137.2728934177438,716.7237397576175,Gene 47,6
130.71077166530065,717.9487355502639,Gene 47,6
137.08904241079793,713.1330771179498,Gene 47,6
135.93779171791485,716.984580436606,Gene 48,6
137.3312954304229,711.7474841188991,Gene 48,6
153.44036337151346,705.2845577800626,Gene 0,7
148.4642176475003,705.4089677903975,Gene 0,7
153.01601970505868,704.3634555182015,Gene 0,7
147.81476517395518,708.1594722788254,Gene 0,7
150.6329246769133,713.9225576960441,Gene 0,7
148.69249660424643,703.0681619933607,Gene 0,7
154.7354116803999,712.5340788559673,Gene 0,7
150.4197216454862,705.6425181864375,Gene 1,7
154.00652805304964,712.6632993825649,Gene 1,7
153.85265123317902,714.5225882243839,Gene 9,7
150.00688823728962,705.6690190079903,Gene 32,7
147.26510974808775,713.9402420738368,Gene 33,7
149.31402258217824,704.15201778084,Gene 33,7
149.72443226160297,716.8122745720011,Gene 33,7
150.16950694679167,703.3698876864013,Gene 33,7
147.4046586156671,708.7255434905898,Gene 33,7
147.44471734351072,709.786154248897,Gene 33,7
151.36065827138557,715.7237541004258,Gene 33,7
153.4028169234526,713.5542727107565,Gene 33,7
153.94844003854155,712.7838460810419,Gene 33,7
147.944861507455,714.0218467985061,Gene 33,7
151.03795675462536,714.8566504626781,Gene 33,7
147.82438270338,706.7905273971896,Gene 33,7
150.89537736886373,703.7045951232957,Gene 33,7
151.42130293276335,704.1914391329818,Gene 33,7
150.15055350823434,707.0328570845487,Gene 33,7
147.1958677109245,710.729464011785,Gene 33,7
153.69161787360298,707.358676491582,Gene 34,7
153.61100673814778,711.1517957396154,Gene 34,7
147.73013526479093,715.2705632044557,Gene 34,7
152.2178494659,704.6891680384533,Gene 34,7
150.95053431110586,716.5156267489195,Gene 34,7
146.59563163331708,711.7809238121288,Gene 35,7
153.25895626575422,706.4370894980002,Gene 35,7
153.22339592133142,714.2625879937002,Gene 35,7
152.5283806633434,714.5594689005603,Gene 35,7
151.85462792383865,711.5775674333947,Gene 35,7
149.1008369802502,706.7461109399076,Gene 35,7
152.33865343464544,714.1791806253352,Gene 35,7
146.9768796984719,712.9350441542347,Gene 35,7
150.16362463689305,703.4210677176086,Gene 35,7
152.08944436584454,704.7301218525334,Gene 39,7
146.82844222411472,710.4154665822325,Gene 39,7
150.6102403999508,705.1374167491487,Gene 39,7
152.96513773010605,712.7976910431042,Gene 39,7
150.24270209902193,713.1559887515131,Gene 41,7
150.8997370419905,704.8082885330641,Gene 47,7
152.62511103693097,707.547013386796,Gene 47,7
151.92757706007563,703.7027178963393,Gene 47,7
149.24711725918596,704.019042281345,Gene 48,7
156.45690413027188,714.567341965626,Gene 0,8
153.17476449093118,719.407819590947,Gene 0,8
154.99517192455113,706.510182794865,Gene 0,8
152.91995009697814,707.8401983929389,Gene 0,8
154.10992821433643,705.6457651526352,Gene 1,8
154.41292547499424,706.6915480544324,Gene 9,8
152.47217561922307,708.2417689938657,Gene 19,8
155.14226186770364,705.5536167494631,Gene 32,8
156.16645903279985,713.5683933564571,Gene 33,8
155.89090023409622,710.1598549555681,Gene 33,8
153.62459902225112,720.4428817174453,Gene 33,8
153.76000179436204,711.141594746633,Gene 33,8
155.19151706414124,708.9425985709518,Gene 33,8
154.7458352862576,719.0928673988922,Gene 33,8
154.69375509098356,719.1640196887047,Gene 33,8
155.31423460795216,717.9923956367275,Gene 33,8
151.7991867165215,712.7893370397154,Gene 33,8
152.2904457427664,712.0754479800024,Gene 33,8
152.95952749711242,718.1116988385112,Gene 33,8
154.98882252632822,714.7695080647931,Gene 33,8
151.79642054586648,712.516104544936,Gene 33,8
156.09620357374584,708.9315265187023,Gene 33,8
154.32720180948763,706.6183293670932,Gene 33,8
155.84389845211868,710.3936729187477,Gene 34,8
153.78007985951174,708.9870833537307,Gene 34,8
155.3056669537854,705.3856823180718,Gene 34,8
155.51378481401858,707.3054387136312,Gene 34,8
152.74466909360441,716.8381201362114,Gene 34,8
154.98465833696014,716.088197878415,Gene 34,8
153.73524569615992,707.2816429481467,Gene 34,8
151.93842931104084,715.5628052732466,Gene 34,8
154.4921206719232,720.9817973616201,Gene 34,8
155.81064274709684,715.6889000448691,Gene 35,8
152.23347145416489,716.1733657319592,Gene 35,8
152.59221777060247,709.2356001810881,Gene 35,8
155.6016596111076,711.2064869758467,Gene 36,8
153.8031446516373,719.1549211438424,Gene 36,8
153.6912114532985,716.8803380403253,Gene 39,8
153.17214504073016,708.4218663548295,Gene 39,8
153.66438225433464,719.2295769137925,Gene 41,8
153.53399301862717,707.104836009612,Gene 41,8
151.7153678777752,714.7719964124668,Gene 43,8
155.38022027024678,715.4265666932724,Gene 47,8
152.67975699215373,714.9458667690077,Gene 48,8
100.22058353272041,715.9259957578477,Gene 0,9
104.13010430366045,713.5914716830887,Gene 1,9
104.18741159762267,721.0009052873385,Gene 9,9
101.83975258750823,722.2522176204724,Gene 32,9
99.46569416068971,720.5129606592517,Gene 33,9
103.19526633330786,720.9326830086815,Gene 33,9
103.65433868167224,720.2065121796352,Gene 33,9
102.70422346197505,726.0219395214721,Gene 33,9
103.16137399038172,720.2729025047204,Gene 33,9
104.67091170717721,723.3640862506007,Gene 33,9
102.88051874788589,715.2653926343569,Gene 33,9
100.62983195039378,723.9303153427009,Gene 33,9
101.24988760069738,712.86124509518,Gene 33,9
103.1728192379439,723.7706334829788,Gene 33,9
103.4634391274063,721.3648781995653,Gene 33,9
98.88133671889653,720.5731809918244,Gene 33,9
104.65963764007184,714.9211330496946,Gene 33,9
100.38074347382748,725.7816176243574,Gene 33,9
102.43073485645849,723.9286405974588,Gene 34,9
103.83632032947588,719.5313405707807,Gene 34,9
99.6581251707821,715.6967025166963,Gene 34,9
102.4839836487757,712.5774025008503,Gene 34,9
103.03673677364866,724.4623231848492,Gene 34,9
103.53208826821877,723.5682478646562,Gene 34,9
101.79329989425386,724.1649557685829,Gene 34,9
104.3733601820316,715.4285551498974,Gene 34,9
104.53692690204433,722.3063819930213,Gene 35,9
99.54818702462677,721.0988110299467,Gene 35,9
99.82943500115545,718.3655725878825,Gene 35,9
101.51351416582858,712.8714003876428,Gene 35,9
104.32729505860685,717.5267056638853,Gene 35,9
103.43679384881516,719.0447265851298,Gene 35,9
101.12465683349548,727.360867472563,Gene 35,9
100.96680578892293,712.0305167446242,Gene 35,9
99.30360398050532,717.0918281975916,Gene 36,9
104.71692345580645,717.2231961197269,Gene 36,9
100.10919179605474,720.7340042917273,Gene 36,9
105.12276726097006,719.5370749803742,Gene 36,9
99.94145193893817,723.390683005571,Gene 36,9
102.5217023848136,712.1200568570796,Gene 39,9
101.46228890033534,725.2624124094149,Gene 39,9
99.69238810799759,714.0579828779479,Gene 39,9
101.97779847827155,712.558864410686,Gene 39,9
105.007065414399,719.3771829821176,Gene 39,9
98.8410816430164,717.936344215984,Gene 39,9
101.91448564638249,714.002831968245,Gene 40,9
99.69249040395677,716.678773002295,Gene 47,9
103.21870952618117,722.5830220814169,Gene 48,9
107.69224137787678,715.4011069893583,Gene 0,10
107.89969481900458,727.1978144662752,Gene 0,10
105.08789035143639,718.003502327777,Gene 0,10
103.38372501594583,720.1888787013846,Gene 0,10
105.9636859570649,722.752648783271,Gene 1,10
109.11216443050814,716.4894995070335,Gene 33,10
105.29569683288678,717.7080318180558,Gene 33,10
108.10535873947696,727.3514217285375,Gene 33,10
108.32347587785483,726.7128086454519,Gene 33,10
105.58777955606948,715.8261495414641,Gene 33,10
111.95587002268533,719.5249199882202,Gene 33,10
111.33402716770989,723.6835728254133,Gene 33,10
106.62495008614134,720.0358982824622,Gene 34,10
105.65040830965019,716.9337980735672,Gene 34,10
105.53888811765194,721.725264734889,Gene 34,10
109.07648847253434,722.8187916498777,Gene 34,10
107.1580728906915,716.9112589227883,Gene 34,10
111.51275491554753,725.2555974118069,Gene 34,10
107.91378588123729,718.0711260421087,Gene 34,10
109.00341526844616,725.9637450451621,Gene 35,10
110.23325447794755,718.1283894731592,Gene 35,10
108.65835576544094,719.4188553781315,Gene 35,10
106.71899337540708,714.9629036880384,Gene 35,10
107.29513853744822,717.1352580771859,Gene 35,10
104.39261594943814,725.0548728702203,Gene 35,10
104.57698746017903,724.1671176914363,Gene 35,10
108.55728577845382,722.3570172124709,Gene 35,10
105.42837397375072,722.0108732976109,Gene 35,10
106.9205132791137,717.7024598887541,Gene 35,10
108.63534476433514,715.1718332009527,Gene 35,10
105.05830622588742,725.1496155817824,Gene 35,10
104.88893060483775,721.2602174148731,Gene 35,10
107.22172817427703,725.3157703254958,Gene 35,10
104.68697282391881,722.4484301041207,Gene 35,10
109.04463588723969,720.2880987718736,Gene 35,10
106.6814823001166,715.6594287738554,Gene 36,10
108.84102110792537,719.858870061577,Gene 36,10
108.75378267763476,715.5388384746022,Gene 36,10
110.56876379601941,722.5311740526932,Gene 36,10
107.3603265834971,725.5450175458317,Gene 39,10
106.32217909103882,720.1677617872102,Gene 39,10
109.76613763798878,723.3028626096085,Gene 41,10
105.49486061939254,723.1736592614642,Gene 47,10
105.39221277893179,727.202916203227,Gene 47,10
104.23355079486794,719.5291325595931,Gene 47,10
108.82087241714078,717.4572310126273,Gene 48,10
116.34659451175389,717.1648427679323,Gene 0,11
121.78708560929239,713.3106312544988,Gene 0,11
123.09864242420107,717.411683423285,Gene 0,11
120.80212158075628,711.4522708132401,Gene 0,11
119.61427368681879,719.8012619458973,Gene 19,11
120.67646039547346,723.2690233502364,Gene 32,11
119.48708429030486,722.1823747915571,Gene 32,11
120.92031612740017,711.4982383893955,Gene 33,11
120.94417344319501,722.7958286633848,Gene 33,11
123.72124408386955,718.2483316381686,Gene 33,11
117.73474052319139,717.6756653732526,Gene 33,11
123.78739506317878,717.3571844710675,Gene 33,11
121.57796428727059,711.9657044181419,Gene 33,11
116.6010109337522,721.5725304448579,Gene 33,11
122.28782154699101,723.769195707894,Gene 33,11
117.94765946374537,712.653078551947,Gene 33,11
121.71789403724142,713.721895028383,Gene 33,11
119.08228964599722,712.3134644406551,Gene 33,11
122.78682143465376,721.3765974330983,Gene 33,11
123.20034856627801,716.556393865266,Gene 33,11
116.88311562712703,721.127777863621,Gene 33,11
116.02353167436308,717.0845910534155,Gene 33,11
121.12646581224296,722.3245731961068,Gene 33,11
116.95459523771552,719.082990084414,Gene 33,11
119.73503818882394,721.8118605897829,Gene 34,11
119.3206491295851,714.4616338817975,Gene 34,11
122.51733618784495,720.4511396488144,Gene 34,11
117.91994928689714,721.3163971394908,Gene 34,11
117.58957031631981,714.1956140462929,Gene 34,11
122.34110017591847,722.0612532698851,Gene 34,11
120.48310219830236,722.7481187860004,Gene 34,11
117.72858515356351,712.1747152443651,Gene 34,11
117.84569322993711,724.286970182765,Gene 34,11
117.85371379648755,714.0904510972401,Gene 34,11
120.87878303145004,715.9227759440606,Gene 35,11
122.96331063775237,713.9251582970763,Gene 35,11
119.60575996320352,711.5746699022305,Gene 35,11
119.69404568521288,715.1198894606445,Gene 35,11
119.65402628988929,712.324591310441,Gene 35,11
115.84067314550555,716.9265599736692,Gene 35,11
119.38493463163074,718.8653659258306,Gene 35,11
