x,y,gene,cell
700.8940665092911,40.92785145692366,Gene 48,1
700.9144708470665,49.409093619331856,Gene 48,1
700.9119016211815,49.63462690463823,Gene 48,1
700.9130648004474,47.88679557081135,Gene 48,1
700.9113958065242,43.15852863412543,Gene 48,1
700.9089868966674,34.76943303386494,Gene 48,1
700.8990092555678,33.59923676987595,Gene 48,1
700.8934121313192,40.27543120798766,Gene 48,1
700.8806868239039,46.072728838664425,Gene 48,1
700.9157156673614,48.7663210238409,Gene 48,1
700.8893828664103,47.96889137656284,Gene 48,1
700.9000974870484,38.21510226836259,Gene 48,1
700.8814996062331,36.130023412940645,Gene 49,1
700.9003160898732,52.41574851953321,Gene 49,1
700.9023653941102,35.37583296637361,Gene 49,1
700.8855757273158,36.8807575609446,Gene 49,1
700.8844723865991,42.19084600973857,Gene 49,1
700.8917435816412,33.738739470766305,Gene 49,1
713.1909728024378,42.58739053295192,Gene 8,2
711.8766766333589,50.05207979218187,Gene 9,2
710.5277017233625,50.05314679394371,Gene 17,2
712.6748384834302,49.98792943988061,Gene 22,2
712.0328026826774,33.99562344679876,Gene 24,2
712.7488588341913,40.59760777249357,Gene 44,2
712.2176527618914,46.2534788115918,Gene 44,2
711.8202627457814,48.944254553140084,Gene 44,2
713.5961720967052,43.613717051208255,Gene 44,2
712.2484711889618,44.89336403796761,Gene 44,2
713.4452244740053,39.53273928945786,Gene 45,2
712.2478606349803,37.370801853502506,Gene 45,2
712.325671641819,47.74151899473156,Gene 45,2
711.0892268548988,41.35778714896309,Gene 45,2
711.4213880264685,42.55875757644221,Gene 45,2
712.1879577179594,48.229166428117615,Gene 45,2
710.8161997932243,45.74596926202615,Gene 45,2
710.0982180963665,42.13268728322131,Gene 46,2
711.8730752531691,46.017950494548806,Gene 46,2
710.8015281947822,49.07301543039416,Gene 46,2
712.5037333081036,37.21127662023359,Gene 46,2
711.095304031788,48.43236287515182,Gene 46,2
710.3759204477168,44.66943203471675,Gene 47,2
711.6855757168414,52.92026766643073,Gene 47,2
713.6578160856773,42.08579704696808,Gene 47,2
710.6745545092086,46.84645208712499,Gene 47,2
710.2592931341605,44.72150434341865,Gene 47,2
711.1055855038071,36.66825502838616,Gene 47,2
713.0254853094615,47.088631274512394,Gene 47,2
710.5971484392427,43.017265819780214,Gene 47,2
711.1746412415762,47.08672287878899,Gene 47,2
710.7096613388275,38.108559025823254,Gene 47,2
710.9466089560431,37.83265857498964,Gene 47,2
711.0164413213964,38.79614496456273,Gene 47,2
713.7943576243406,43.55356071659528,Gene 47,2
712.6271232284657,38.73547886034952,Gene 47,2
712.5841685673878,50.11773564473377,Gene 48,2
712.966926118805,36.33412746536585,Gene 48,2
711.0201563645771,35.50945543615319,Gene 48,2
713.0052515999661,38.84950961685307,Gene 48,2
710.2098510824176,47.246596678480465,Gene 48,2
711.5182648326523,47.68034373494708,Gene 49,2
712.5782559686215,37.28706731260707,Gene 49,2
712.6471896943236,40.47524541668094,Gene 49,2
712.791383250662,38.59256686917021,Gene 49,2
711.2996823546778,38.40833800580317,Gene 49,2
711.719582956833,38.2522302081776,Gene 49,2
711.549417503465,51.072050042574546,Gene 49,2
718.0829845492336,35.87790717630993,Gene 8,3
716.9345881145097,38.704904971034914,Gene 24,3
720.0767496429467,45.20340216969894,Gene 24,3
717.0951006571743,37.58423498023393,Gene 24,3
724.1164656798367,41.34470415910236,Gene 40,3
722.8491169430889,45.189253577366365,Gene 44,3
714.9310215720499,41.528658358300355,Gene 44,3
715.90898263005,40.60158588763585,Gene 44,3
722.1524567300121,36.84566524665078,Gene 45,3
721.2447366329378,38.87838488102098,Gene 45,3
723.8677824831193,41.12524581356404,Gene 46,3
723.7099985142884,45.336126787851875,Gene 46,3
723.668926370184,37.7588974890594,Gene 46,3
719.4654131605581,37.370010838414686,Gene 46,3
720.4119932990764,34.85183605935529,Gene 47,3
719.58359267199,44.938233602947705,Gene 47,3
718.4480595394953,35.352922746011856,Gene 47,3
723.2707343901208,37.963922556049965,Gene 47,3
719.4908795239054,43.48908189188393,Gene 47,3
719.4768369647983,47.24128731649563,Gene 47,3
723.5297817353027,42.48079118631623,Gene 47,3
720.291638312902,36.888096110369716,Gene 47,3
720.5011967221667,37.98670543612876,Gene 47,3
716.8978094529092,37.99292898052321,Gene 47,3
721.2966494047547,36.055079171583884,Gene 48,3
718.5612935761943,35.663942999327546,Gene 48,3
716.947497150379,39.707066227158926,Gene 48,3
716.3163386650309,37.71182431639879,Gene 48,3
719.2719796175717,47.51586459577549,Gene 48,3
721.7286213676,43.938519534989936,Gene 48,3
716.7203172179595,44.85156411069655,Gene 48,3
723.0474940410033,41.682993170765464,Gene 48,3
721.177708396961,46.31412896074044,Gene 48,3
721.7116902032619,45.429164857193896,Gene 48,3
718.3524498015015,36.95252147668291,Gene 49,3
723.3642712094444,37.46923062817207,Gene 49,3
717.7009263773364,38.17155101844011,Gene 49,3
719.4054077971402,35.55231700128605,Gene 49,3
720.5559383413532,34.88750650822897,Gene 49,3
719.1294393242672,45.263432891111094,Gene 49,3
720.9490906548602,38.956546251132806,Gene 49,3
721.482217577223,45.632461966796306,Gene 49,3
730.330616102126,40.89722802613333,Gene 6,4
729.2886731470485,41.719635377987274,Gene 8,4
731.8746809157707,49.43627229432081,Gene 15,4
731.2247024659464,48.53821865692948,Gene 21,4
729.2593766977707,46.94485548070037,Gene 24,4
730.7494480345947,55.62964445551533,Gene 24,4
728.4577306501103,44.72114297642985,Gene 28,4
730.0703914395713,38.41976429264311,Gene 40,4
731.8242214939776,49.08158690551436,Gene 42,4
731.8948725324539,45.663575293260315,Gene 42,4
728.5581823897982,46.53176125413912,Gene 44,4
731.1925663449665,44.175392242427975,Gene 44,4
730.9794182266633,40.634649990349075,Gene 44,4
729.592152754299,53.03965838683949,Gene 44,4
728.9882737426168,44.21535500709508,Gene 44,4
731.2792242800535,42.13711914746141,Gene 44,4
728.8239600017685,45.233649931005615,Gene 44,4
728.5376882013842,49.62291858261949,Gene 45,4
728.4972750505824,49.89034172608136,Gene 45,4
731.1395397142453,42.49036439780982,Gene 45,4
731.0075280695113,42.83827004500635,Gene 46,4
729.9588381862321,37.77489618275705,Gene 46,4
730.0960106132147,38.78835636529136,Gene 46,4
730.0175427137782,42.62623853235055,Gene 46,4
728.8941352135208,52.565718103557934,Gene 46,4
729.8505588684027,53.90891227843441,Gene 46,4
729.1828989594377,41.22146755070111,Gene 47,4
729.5017051867328,40.7183554004441,Gene 47,4
728.4546927806283,50.64092200385615,Gene 47,4
729.6687348130256,51.104566341790154,Gene 47,4
729.4999685855634,37.61909029796579,Gene 47,4
730.0708915378391,50.61623920717724,Gene 47,4
728.7518148969665,47.42047588746033,Gene 47,4
728.1444881807203,45.64986676722533,Gene 47,4
730.0097373353917,55.56449751135097,Gene 47,4
729.7059948105671,51.08278926087713,Gene 47,4
728.3302490651139,41.42085904557227,Gene 47,4
728.8199676239773,52.41513186087297,Gene 48,4
728.1967525493587,45.64525245474955,Gene 48,4
729.4966243619,54.22810344336963,Gene 48,4
728.1394763148502,47.217436991613944,Gene 48,4
729.3347286838259,49.556936910784614,Gene 48,4
728.160801677561,46.379174973810194,Gene 48,4
729.4243965639679,37.429577421070206,Gene 48,4
730.3306773519463,39.536924324154086,Gene 48,4
729.2723907413047,39.558323291106674,Gene 48,4
728.2239247128915,44.23075456527356,Gene 48,4
731.1774910930928,49.932785019203195,Gene 48,4
731.6206422207514,43.12712644747411,Gene 48,4
729.1038945027337,41.434798350450876,Gene 48,4
729.4645559761323,49.57182078224137,Gene 49,4
730.8723927337634,42.04931649125376,Gene 49,4
731.2651731044965,41.81242663061124,Gene 49,4
728.6869229403675,47.117992580252945,Gene 49,4
701.9370741031343,55.066414041466544,Gene 6,5
713.5021835134017,53.5422401860155,Gene 8,5
711.4489539807562,50.247598478396114,Gene 15,5
709.8184755992429,55.493781730475916,Gene 17,5
705.429052618715,56.333573544051184,Gene 24,5
708.2574227311347,55.88910471621678,Gene 24,5
712.8302573288713,55.2920523060924,Gene 40,5
702.2178957866522,52.67401291216477,Gene 42,5
710.0600800177344,56.972794219233315,Gene 42,5
710.7276913878818,52.28120542242592,Gene 44,5
711.7831341517026,55.67314364806062,Gene 44,5
707.8988947563668,52.1755091559814,Gene 44,5
710.6813634262338,53.424819684014075,Gene 45,5
704.6482350440782,51.17424750616449,Gene 45,5
710.1945867096596,57.18713950021931,Gene 45,5
704.191932461953,51.46454119252745,Gene 46,5
709.7756804986316,50.80571051872264,Gene 46,5
711.0942433680734,49.04920285338762,Gene 46,5
703.3298622553921,51.774903791803695,Gene 46,5
704.3096342151763,53.98905577773585,Gene 46,5
709.618733398019,51.47931443945527,Gene 46,5
710.692949099859,55.276180885071646,Gene 47,5
704.7791305816257,52.35540850575488,Gene 47,5
702.7780458753392,54.77229111820675,Gene 47,5
709.5163867616864,57.04520788586189,Gene 47,5
709.8558983073852,53.17799428877206,Gene 47,5
708.8183670330681,57.33628333181156,Gene 47,5
709.4578866284683,54.55984374014862,Gene 47,5
701.6524051724717,54.79802030013469,Gene 48,5
711.4661067928066,51.74704613825979,Gene 48,5
709.5413252962921,51.84829863579727,Gene 48,5
711.772441213866,55.245010175304095,Gene 48,5
707.0759473347939,57.39449422898028,Gene 48,5
704.7465851906169,50.925745659815746,Gene 48,5
710.9341802851825,57.21590939495224,Gene 48,5
709.726198174341,54.018449168476536,Gene 48,5
702.4703406579308,54.043847151470686,Gene 49,5
706.3503971447616,49.74386864689688,Gene 49,5
704.6217679790764,53.25296531179637,Gene 49,5
710.2701994008183,57.679081417352926,Gene 49,5
713.6183653705983,53.85601097897776,Gene 49,5
710.8453386523036,57.41562911469802,Gene 49,5
702.8634090291591,50.68743724769609,Gene 49,5
701.9674725534315,52.13561033204638,Gene 49,5
710.1364682073746,55.54145413169987,Gene 49,5
702.2128949834115,52.99162539968769,Gene 49,5
712.0704579429607,55.91820849584063,Gene 49,5
711.0655612498704,44.47668402325524,Gene 6,6
711.3811773304991,55.3572546247552,Gene 8,6
710.7198613261239,51.11112692735878,Gene 8,6
713.0624232201268,50.31324781442767,Gene 8,6
709.2467811101985,47.85197227723884,Gene 9,6
710.7395570116065,56.54788516660731,Gene 9,6
712.3053499658974,57.93997315199063,Gene 9,6
712.857675629469,48.58390651153106,Gene 15,6
710.7591000048064,52.321548852438305,Gene 24,6
713.7801927211707,50.987149982297524,Gene 24,6
710.3420006082939,52.79175375480142,Gene 24,6
711.3128089583209,59.43397176928131,Gene 28,6
713.9368483073356,50.90174017036109,Gene 28,6
712.3035805634297,53.20941581452342,Gene 35,6
709.6830265011373,44.97747871738536,Gene 44,6
714.4913807489287,53.79702896650428,Gene 44,6
712.5118563517585,49.00739148231373,Gene 44,6
711.3889309730529,46.956070558124736,Gene 44,6
710.4584372125075,57.97626096835296,Gene 45,6
712.7843948140408,50.043819963600015,Gene 45,6
710.3858015315329,59.4745823040912,Gene 46,6
714.2508992957673,53.81988503557907,Gene 46,6
712.5177353011476,47.44037001886663,Gene 46,6
709.693851479476,45.14712540204625,Gene 46,6
709.5880452135953,48.76683723192964,Gene 46,6
712.3747192174421,54.00775920376677,Gene 46,6
714.4926313423504,52.232372282323446,Gene 46,6
713.2980027561744,49.00737321232315,Gene 47,6
714.3020260868716,52.496913422992705,Gene 47,6
710.3472220497605,49.43803104291002,Gene 47,6
712.7356649004151,52.5814228847808,Gene 47,6
710.2245192567805,58.16193447445389,Gene 47,6
709.7664302932756,59.24783944822728,Gene 47,6
708.1227375342845,52.27415585968695,Gene 47,6
712.2345767024698,46.756602036285905,Gene 47,6
711.8487559248846,55.16370127189457,Gene 47,6
711.9190636493493,57.447882065269084,Gene 47,6
713.3879463056795,56.45891499561252,Gene 47,6
708.2949466199755,53.18879046271594,Gene 47,6
713.6181923553498,49.68814838981624,Gene 47,6
713.993161388948,49.355160837073655,Gene 48,6
708.248741196579,54.44392687378112,Gene 48,6
712.3617074703106,55.828485919212206,Gene 48,6
713.5100667238015,54.005945328264296,Gene 48,6
711.8413055887127,52.652311049487544,Gene 48,6
710.000684247501,60.10769052492667,Gene 48,6
710.5543526057465,46.14188396403615,Gene 48,6
712.5376995497778,58.29144712994351,Gene 48,6
708.0530832845186,51.79124779888819,Gene 48,6
713.6168216477719,57.78087828791182,Gene 48,6
708.6647168973587,51.779398607491345,Gene 48,6
710.397812801836,47.501448974194275,Gene 48,6
710.7058001434793,46.032216962106276,Gene 49,6
712.184785370884,50.49485530216313,Gene 49,6
709.5428851858377,54.51291362717317,Gene 49,6
711.4851280057998,45.527256987429986,Gene 49,6
713.8972508178344,52.59774947542876,Gene 49,6
712.3381253303573,55.97195353912538,Gene 49,6
713.1695143153738,49.99316628434512,Gene 49,6
709.9911659499751,47.90119078059148,Gene 49,6
713.5293396323619,46.87785859216609,Gene 49,6
713.1970253422003,52.57357312635476,Gene 49,6
710.7555051094224,57.39045873403657,Gene 49,6
713.8384792944421,54.093801355848555,Gene 49,6
707.9602248332749,54.64150126635018,Gene 49,6
710.7221964433389,57.88876970814516,Gene 49,6
714.56112692554,49.619857619316186,Gene 49,6
722.515082082723,55.60309938029562,Gene 8,7
722.2125572340807,45.815842758427706,Gene 28,7
721.2208874936406,47.74054072960571,Gene 28,7
724.2236274035262,52.89164705810399,Gene 28,7
723.3499001334757,41.25121103643031,Gene 35,7
721.5045699733024,53.99321687263653,Gene 44,7
723.9795204920969,42.838115181625305,Gene 45,7
723.1041512727883,58.764849864928436,Gene 45,7
722.331448035403,42.125871780067605,Gene 46,7
721.2487948219874,48.33000977300985,Gene 46,7
724.5350415335303,55.150632935432,Gene 46,7
723.3500924796093,40.753042004398466,Gene 46,7
722.0760108010905,51.87898661714845,Gene 46,7
721.0488478235744,51.68316832178131,Gene 47,7
724.3445979095612,56.899423334566265,Gene 47,7
723.0821043243379,57.90359190762818,Gene 47,7
723.2235525514621,56.99803869765599,Gene 47,7
723.2532975162893,45.27764783962688,Gene 47,7
721.6465249108818,46.75835101235847,Gene 47,7
721.3591789439166,56.114252251771916,Gene 47,7
724.4902639867863,53.423924676194915,Gene 47,7
721.6846677953959,45.72454884402122,Gene 48,7
724.3151207901944,58.18614641848103,Gene 48,7
724.2561464566544,55.08422283041071,Gene 48,7
724.566794236815,47.628728918657615,Gene 48,7
721.2402120763228,52.11316746682631,Gene 48,7
721.9156447601472,49.02088410084013,Gene 48,7
721.796436386691,52.104282807193144,Gene 48,7
724.9170366280023,48.87888803980937,Gene 48,7
721.1612399914588,55.514085785090465,Gene 48,7
724.7689149560318,56.75067565436132,Gene 49,7
723.6201394783704,41.1457529741825,Gene 49,7
723.8795630239922,45.05804052145416,Gene 49,7
723.6349445075123,55.940781222181776,Gene 49,7
724.4344755795535,47.423078617699346,Gene 49,7
722.3166412604241,45.61487545202337,Gene 49,7
725.1768183889925,50.61105373818268,Gene 49,7
723.8417883867995,48.42064483312121,Gene 49,7
724.5554773097813,55.112381252235025,Gene 49,7
733.1796202610038,56.883247121836874,Gene 17,8
735.3279386637575,56.971601497973175,Gene 18,8
733.249677169375,58.08875931554515,Gene 24,8
732.3955690658687,48.66628170394216,Gene 24,8
735.0102529864267,51.64583631986205,Gene 44,8
732.6114294197585,52.52529915569781,Gene 44,8
736.1772981067196,53.82751150759365,Gene 44,8
734.8754008822597,55.668799432601155,Gene 44,8
732.6103840283215,50.46624348223879,Gene 44,8
736.5090293694925,50.981647554236226,Gene 44,8
732.2175031475476,47.845151213024195,Gene 44,8
733.7211205821732,43.58340472409827,Gene 45,8
733.4696579856966,57.06566871428933,Gene 45,8
732.7465938268853,52.39043947161734,Gene 45,8
736.7856074760483,50.87445709791947,Gene 45,8
734.9483489358859,43.76171581496769,Gene 45,8
736.3146506085386,47.944443542520325,Gene 46,8
733.292233580868,55.18480692406331,Gene 46,8
732.305936475864,54.33972177862794,Gene 46,8
735.5544130144822,52.75480056378595,Gene 47,8
733.8577815769428,46.89666678951844,Gene 47,8
735.2250065315774,45.0377503220871,Gene 47,8
733.405005301444,44.50448324127272,Gene 47,8
736.422001663072,52.88212993037702,Gene 47,8
733.480821538768,44.65936234372474,Gene 47,8
734.4868229079433,59.594618063692366,Gene 47,8
735.55969180694,53.92606544233643,Gene 48,8
733.5538799055329,46.96655937455593,Gene 48,8
735.0693260150772,47.328666449591616,Gene 48,8
733.1604193505644,56.878698220454375,Gene 48,8
734.1677080674674,41.10327300789385,Gene 48,8
733.0623841743169,43.53722223902884,Gene 48,8
735.813974858331,50.95403533130138,Gene 48,8
734.4931011208051,55.592825594899374,Gene 48,8
733.0657797298395,47.67318667078661,Gene 48,8
732.458588115942,48.82228622281168,Gene 48,8
735.580042902058,45.94201098804519,Gene 49,8
735.4250291041357,46.301493083479755,Gene 49,8
733.3950958754912,44.800802851571554,Gene 49,8
733.3872015793037,53.81283488486483,Gene 49,8
733.7526021659271,49.24189232297706,Gene 49,8
734.8456375529561,57.078467292668456,Gene 49,8
734.2880172655023,45.800053469506224,Gene 49,8
735.4529848046759,52.39065964483529,Gene 49,8
734.0468366541064,55.619335840993664,Gene 49,8
733.1732079714192,54.89323003803168,Gene 49,8
732.5860745871535,54.10992984659147,Gene 49,8
733.5768976219558,58.1650138274033,Gene 49,8
733.4897823549248,52.93901895062202,Gene 49,8
747.0771468398947,62.95950979282661,Gene 9,9
746.9012212064686,60.26794542619163,Gene 9,9
747.2014360831796,58.95318271757968,Gene 17,9
747.1566123622493,52.77059948050068,Gene 21,9
747.0196635690623,62.294422472274746,Gene 22,9
748.912420183561,61.083664031731495,Gene 28,9
748.4638843430641,53.71266306044728,Gene 35,9
748.754020077196,51.5007249976341,Gene 40,9
748.1828080715337,57.02182235935956,Gene 42,9
748.8323990139336,48.312381044500015,Gene 44,9
746.6120175993733,58.66926536745406,Gene 44,9
748.8763230346268,62.119497465225564,Gene 45,9
747.5121214146444,48.27265548763499,Gene 45,9
748.6011244442,56.57894864311173,Gene 45,9
749.3128856417098,53.57654989112218,Gene 45,9
748.2395803730446,63.36827083246527,Gene 45,9
746.8884070833486,48.83769183043357,Gene 46,9
746.6132228058431,49.95617936486991,Gene 46,9
746.4997567115023,56.02528148426126,Gene 46,9
747.8061890719885,63.06707683011103,Gene 46,9
747.9036639365996,51.23497743788089,Gene 46,9
748.546037094176,49.719632443514676,Gene 46,9
747.2234895626274,59.759777209047705,Gene 46,9
749.2385432332421,56.1050328118047,Gene 46,9
748.043140496292,46.58274174169976,Gene 46,9
749.0654338281461,57.37445261623178,Gene 46,9
748.2873419543747,49.70510254875057,Gene 47,9
748.9493046566205,49.95791013702444,Gene 47,9
748.7841862611215,57.96150385551156,Gene 47,9
746.7950121115312,49.82950804478669,Gene 47,9
747.5970486138523,45.39524732381829,Gene 47,9
747.0644510803028,48.85580746114153,Gene 47,9
747.3910314156814,49.02667235891592,Gene 47,9
748.8407284577933,48.53381017694987,Gene 48,9
748.4613939280799,49.357485711135425,Gene 48,9
747.3734032304106,62.584757987090164,Gene 48,9
748.3625403838458,64.10700967038767,Gene 48,9
748.4562723093694,49.536494766474256,Gene 48,9
748.6893048904616,53.26838868389117,Gene 48,9
747.0067924039055,54.0386410689482,Gene 48,9
749.0680381661953,56.39944206581714,Gene 48,9
747.6176236296345,59.79019118927301,Gene 49,9
746.9501043636915,59.19948985679055,Gene 49,9
746.2790012343578,56.21668317689556,Gene 49,9
746.8672434393036,55.03254575032069,Gene 49,9
747.7182525310201,45.49494785390903,Gene 49,9
747.7568990590063,62.25066749557229,Gene 49,9
748.1582293464551,44.85251217830364,Gene 49,9
747.3617400210262,48.698348400799205,Gene 49,9
748.7599166595213,52.603296941097184,Gene 49,9
746.9398295770723,60.06731403580783,Gene 49,9
747.2575802325306,56.07627570287336,Gene 49,9
708.2181503068493,52.35457384266992,Gene 8,10
708.7945152819776,64.4493731322712,Gene 9,10
710.1030152318795,64.64800776354349,Gene 9,10
707.8227699323479,57.69889812833656,Gene 9,10
706.4917261194404,58.956367420040756,Gene 17,10
711.3223482361985,59.63495833556394,Gene 24,10
710.6099336946888,61.14336886345396,Gene 24,10
710.2920270924127,63.69756712009391,Gene 24,10
709.3567983444626,50.556110015463986,Gene 44,10
708.8712703110157,62.71794680684488,Gene 44,10
708.7876569459938,65.06557404854749,Gene 45,10
707.6759198619201,62.20875397209117,Gene 45,10
711.1350724546559,59.529826392047475,Gene 45,10
709.7215963592471,52.697496285134065,Gene 45,10
707.6503145322492,54.88107928088041,Gene 45,10
706.2929406021959,57.31635098259182,Gene 46,10
706.8613916133279,58.77648305224557,Gene 46,10
707.5732641777595,52.4478815794029,Gene 47,10
706.910869039803,59.37704191500526,Gene 47,10
708.4023845467611,50.74743496777589,Gene 47,10
709.5847616328215,63.44875189362664,Gene 47,10
711.4361998963233,57.648967464145564,Gene 47,10
708.7672593305914,52.12948661024981,Gene 47,10
706.9420795368685,55.667165345584905,Gene 47,10
707.6029379561593,65.56034826285095,Gene 47,10
710.087600776683,64.4327351510363,Gene 47,10
707.7812725818792,59.95122193170598,Gene 47,10
710.773710273383,59.05327486965788,Gene 47,10
710.6492732817086,62.54499156731465,Gene 47,10
708.1520112160067,65.16719814104466,Gene 47,10
710.8479784913467,56.26139292658629,Gene 47,10
711.3729982639159,54.364295958190084,Gene 48,10
710.8864423183369,58.26663310088889,Gene 48,10
709.4391243540651,62.5312909759212,Gene 48,10
707.2468598862971,56.96190331881704,Gene 48,10
709.0197333634379,53.49173643299602,Gene 48,10
711.1916146212936,58.479138042723385,Gene 48,10
706.9171286796258,58.194577557844724,Gene 48,10
710.0370435523149,62.68994139716835,Gene 48,10
709.7888826873652,59.29058487969759,Gene 48,10
707.864945310086,65.34300511830305,Gene 48,10
708.2604469604428,56.41532396139041,Gene 48,10
711.7669241633738,59.73440452427522,Gene 49,10
711.0152490381264,52.33935885783579,Gene 49,10
706.8320888172401,54.08349081942342,Gene 49,10
708.9343101154237,49.59311214027345,Gene 49,10
708.9134780921357,51.10221818148274,Gene 49,10
708.6131501737036,66.2885800623979,Gene 49,10
707.3461703111969,52.61947840139419,Gene 49,10
711.2986350031234,59.123667726559795,Gene 49,10
707.6584797875095,50.40729988826754,Gene 49,10
710.4770410339,62.67362131642045,Gene 49,10
709.0006592755212,65.202956530912,Gene 49,10
708.7656702492308,51.35042251349342,Gene 49,10
711.1781948170276,55.14258621749505,Gene 49,10
720.9304425976959,67.59536976294747,Gene 9,11
721.63083445902,58.77979224901056,Gene 15,11
722.8435902949105,65.23236047013289,Gene 16,11
721.9720503492505,66.90607341163387,Gene 24,11
719.4182359617485,65.64710721276413,Gene 24,11
720.080959862905,68.71446124488013,Gene 24,11
719.7671382235571,57.04388004192556,Gene 44,11
721.0769749902261,61.621792469773716,Gene 44,11
722.7311179825349,57.05604314534374,Gene 44,11
720.3445432147191,68.04806336960614,Gene 44,11
718.6953086817125,66.35250671998097,Gene 44,11
719.143547056666,67.76163932535475,Gene 44,11
721.2410318299909,69.32881888241178,Gene 44,11
718.8966925183231,61.480452660845394,Gene 45,11
720.2668315033945,69.55025041278482,Gene 45,11
720.4461503210214,56.229887612791146,Gene 45,11
719.1595660218757,62.83353685764102,Gene 45,11
719.740898869331,55.64195071555473,Gene 46,11
719.4124962007011,67.44209366210747,Gene 46,11
721.2398240534397,59.91935695165502,Gene 46,11
721.5080436764599,64.58217152272896,Gene 46,11
720.8151079046721,55.74430547789378,Gene 47,11
721.7170047057034,57.00160742045234,Gene 47,11
722.5877934608258,62.31821607042058,Gene 47,11
721.0931175850498,66.44734678235803,Gene 47,11
722.8118272906602,63.40289829695802,Gene 47,11
719.9344602615352,66.49209691354258,Gene 47,11
720.1798276891346,66.03429412241638,Gene 47,11
717.9562263469599,60.3341397616187,Gene 47,11
720.4820261250741,54.82597071155816,Gene 47,11
719.5676130263423,67.85899800698789,Gene 47,11
720.2866395539573,56.001929493948495,Gene 47,11
719.010683861515,58.396124417208064,Gene 47,11
720.7784259655994,55.269511179763285,Gene 48,11
721.8185795020615,64.63816512545885,Gene 48,11
719.0221532549282,65.98104642962515,Gene 48,11
720.445736797068,54.88123084424036,Gene 48,11
721.5234402387127,55.66497022502152,Gene 49,11
722.0070953427189,55.94292226560589,Gene 49,11
719.2716387064024,68.1150405309134,Gene 49,11
719.1803160911986,64.91911161652527,Gene 49,11
