x,y,gene,cell
105.68713845772965,403.26381176092957,Gene 37,0
122.62655719899311,398.31901858727383,Gene 4,1
122.12991935749967,402.71766596600713,Gene 19,1
121.80383805159585,406.18157756942617,Gene 19,1
122.08008999940286,405.0603200161665,Gene 19,1
121.52583734433954,409.050254908066,Gene 26,1
120.93948272014435,397.8546365896245,Gene 26,1
122.327873317463,407.3011793322443,Gene 26,1
122.78000774911939,401.085477681442,Gene 26,1
122.22503831697716,395.9211826101864,Gene 26,1
122.55256320633444,400.086717461798,Gene 27,1
121.41004078562779,396.36958302017166,Gene 27,1
120.95682226348977,397.1543935954898,Gene 28,1
121.67040492858092,406.9247075789517,Gene 28,1
122.40206030058354,406.0896979836465,Gene 28,1
122.70952433688858,398.2161035532449,Gene 29,1
121.86436593922261,408.7113316942306,Gene 29,1
121.74546596050645,409.62251811029284,Gene 29,1
121.00405927193913,397.1909190749783,Gene 29,1
122.12501402046277,409.46247990010374,Gene 29,1
121.71107352226178,395.1625107816574,Gene 30,1
121.89766752646491,403.3538926153754,Gene 31,1
121.92402976886179,392.3908699564978,Gene 31,1
121.16558777169027,406.5371029270834,Gene 32,1
121.38022956268178,395.0189986243668,Gene 32,1
122.88710474333307,400.75045390836203,Gene 32,1
122.0592468165505,403.49781454010815,Gene 32,1
122.2023974761482,401.987564616131,Gene 32,1
122.02463849598469,396.9454248434986,Gene 33,1
122.53246926359832,400.9675806591985,Gene 37,1
122.6269211844328,401.5935142467404,Gene 37,1
122.56804549595502,394.16456667887337,Gene 37,1
122.18470816086612,391.09368178794875,Gene 37,1
161.8361349101514,411.99324915889764,Gene 13,2
162.57687376983196,410.08627583467296,Gene 13,2
161.10551750207287,408.40020159603876,Gene 19,2
162.71889646866651,401.7893839961647,Gene 19,2
162.50783941799205,408.02673948870483,Gene 22,2
160.78182442843175,405.61878745383194,Gene 22,2
162.2750885459235,394.42199381873775,Gene 26,2
161.34369378254394,406.267731219851,Gene 26,2
161.11992972674193,407.1813526132093,Gene 26,2
161.92412284003362,393.9346304599102,Gene 26,2
161.17469659913266,409.0393822043523,Gene 26,2
160.99354573606493,401.316592465831,Gene 27,2
161.98485554796005,411.77137357664793,Gene 27,2
163.10133794677722,403.08336406004355,Gene 27,2
161.1588695457881,404.5226004048391,Gene 27,2
163.085804835151,396.4615903441127,Gene 27,2
161.22628350517846,409.10478130899907,Gene 27,2
161.71042044526047,396.96608332582423,Gene 27,2
162.9703005518688,401.43196717236714,Gene 27,2
161.23085830164584,409.6870721953553,Gene 27,2
161.37555872392858,407.4170745485439,Gene 28,2
163.26068531133046,405.80155372145884,Gene 28,2
161.473194712355,398.62799263623486,Gene 28,2
161.86582907611378,395.7451076035269,Gene 28,2
162.11486777423022,409.69343143925505,Gene 28,2
162.67638634586376,402.4498037847563,Gene 28,2
162.57759026977223,396.6202783002856,Gene 29,2
162.9800988483241,397.9065980016154,Gene 29,2
161.21649569445114,409.72193944929,Gene 29,2
160.99886512130223,404.2831905881104,Gene 29,2
160.75053894044518,405.8140510919503,Gene 30,2
161.63702050329078,402.6608010937254,Gene 31,2
161.32871608202953,409.4172842491465,Gene 32,2
161.52611174706652,410.7856586648114,Gene 32,2
162.92067318342444,402.2179577368326,Gene 32,2
161.8462351644235,395.51096846402584,Gene 32,2
162.3307733079493,412.0007960294174,Gene 32,2
162.5265621156808,409.7102048342249,Gene 33,2
162.40177495928398,401.5841035741098,Gene 35,2
162.1017886270379,394.4637397448265,Gene 37,2
162.93875855851667,408.9735342841671,Gene 49,2
178.55906700741892,398.8206872819783,Gene 5,3
176.6183229441653,397.9600906245709,Gene 13,3
174.56018409414042,396.34569114486345,Gene 19,3
175.62379885628863,398.5152877202617,Gene 19,3
172.57023409844578,403.4736097013887,Gene 19,3
178.87724485071493,402.16237928406787,Gene 22,3
175.31263909850566,408.483432176047,Gene 26,3
172.94550651516693,404.25764494527687,Gene 26,3
176.27860322894645,407.66480411152236,Gene 26,3
172.43582973928744,398.434131479898,Gene 27,3
175.66752326978315,395.4524370035982,Gene 27,3
178.20224404568611,407.1032584934122,Gene 27,3
174.90448230390405,408.3255103479363,Gene 27,3
176.406347012613,409.3601262981046,Gene 27,3
176.20940932859904,400.2976948191697,Gene 27,3
174.7302093971457,398.02711599382434,Gene 27,3
178.36771761862187,403.8045243301327,Gene 27,3
177.88139167626318,399.11002696334026,Gene 28,3
172.724184839853,402.083918108875,Gene 28,3
177.35773722489844,405.868326812619,Gene 29,3
175.91495302365985,407.0033864546621,Gene 29,3
177.15513945009462,400.29212669889176,Gene 29,3
173.74318865082188,400.6114509916638,Gene 29,3
172.75500731958516,402.68508612443117,Gene 29,3
178.60970949556295,404.81830757806176,Gene 30,3
176.24518950445068,396.38268401255675,Gene 30,3
172.9470630519345,401.73219507081825,Gene 30,3
177.43916028688736,402.0412275453836,Gene 30,3
175.28148829366617,408.64129299012035,Gene 31,3
176.10016737890285,404.3273172084354,Gene 31,3
172.21296532642654,407.5847082039115,Gene 31,3
177.029869007458,409.4218471036368,Gene 32,3
172.82578099059242,404.2744578010522,Gene 32,3
173.557588827093,400.5382647690595,Gene 32,3
176.6786578715265,395.99702142023017,Gene 33,3
174.6358854568979,409.5254665668084,Gene 37,3
191.53790206825846,402.5700273854841,Gene 4,4
183.98514571099582,401.44376475159333,Gene 4,4
193.1796262241275,402.6623919715166,Gene 4,4
187.87674625693725,402.75253576717773,Gene 5,4
197.59578309353722,401.6952539905429,Gene 19,4
186.31951515849033,403.28391286732364,Gene 19,4
185.2932109359388,399.3075422872929,Gene 22,4
195.0031340905708,398.4849600371558,Gene 22,4
192.08944752109826,399.1763898012963,Gene 26,4
183.0479001444173,400.0413706648556,Gene 26,4
194.99382536076268,401.65789674799976,Gene 26,4
184.63911222904082,402.6401108192885,Gene 26,4
195.95493937991284,398.77254949708316,Gene 26,4
194.13446620453928,400.543517659259,Gene 26,4
196.2707341679235,400.04903152528266,Gene 27,4
184.0061578303668,402.2625688688686,Gene 27,4
195.04234846309015,402.14164886659034,Gene 27,4
191.7838721839523,397.53285979331014,Gene 27,4
193.50295803866268,400.05039302158906,Gene 27,4
188.37126830648415,399.4899365511759,Gene 27,4
196.4741874913348,401.9295568916206,Gene 27,4
185.4301815904543,400.2604930475144,Gene 27,4
186.29273552292256,401.96243247708463,Gene 28,4
186.5941507529114,400.91456606035524,Gene 28,4
183.29568024772345,401.1197029367214,Gene 28,4
192.18535152207923,403.3225989046138,Gene 29,4
192.07295058605442,402.8438351424255,Gene 29,4
196.2373068506666,400.2021992394948,Gene 29,4
194.221224362719,400.9971211652262,Gene 29,4
193.4412131698395,399.68018587888105,Gene 29,4
195.33824785859093,400.9429151768001,Gene 29,4
189.51031035385094,398.2180239151119,Gene 30,4
185.9206062674108,401.9936249660106,Gene 30,4
188.49947060025838,399.1556579202075,Gene 30,4
190.94253577004343,399.5460252661162,Gene 30,4
189.79363133099156,398.11365879304856,Gene 31,4
191.5715407866504,403.44742423167514,Gene 31,4
196.40339540462554,399.8289540377354,Gene 31,4
191.22696701775527,403.0517145377226,Gene 31,4
186.35339721841675,403.8738130183771,Gene 32,4
196.3249744347345,400.34920286413313,Gene 32,4
196.07211598256757,400.47679986742344,Gene 32,4
186.08270456813483,401.9229749182435,Gene 32,4
182.92297048181598,401.3337919968764,Gene 32,4
188.21642432257502,398.4851732081329,Gene 32,4
188.12761924952645,398.43154746781323,Gene 32,4
185.30043282281002,398.2559383539891,Gene 37,4
188.91378837977808,402.4388887864161,Gene 37,4
190.93399603634785,399.378075654661,Gene 37,4
194.0398356542914,401.6028522224658,Gene 37,4
101.53726601755456,409.09228297397823,Gene 5,5
105.84425856434572,411.78078091987476,Gene 5,5
102.85603956101836,413.7276378309677,Gene 13,5
105.9551799638147,410.4354047160771,Gene 13,5
105.67130822771091,405.92094732092727,Gene 26,5
103.32539109759163,413.7918093700686,Gene 26,5
105.61208967906299,411.9271141163713,Gene 26,5
104.4694365190619,412.8136651570097,Gene 26,5
101.4005647281051,412.74523988088833,Gene 26,5
100.79894044039281,411.35222098089656,Gene 27,5
100.77168568385277,407.74601679997164,Gene 27,5
101.55042091577317,405.7952836758981,Gene 27,5
105.05163018184633,405.08380861708827,Gene 27,5
102.4443195186636,407.53440356158796,Gene 27,5
100.31519068144776,407.32403631242903,Gene 28,5
103.358707650173,407.1002074935838,Gene 28,5
102.56847452642293,404.20106197311077,Gene 28,5
104.20733054844851,401.10963590601705,Gene 28,5
104.77391525126468,404.7322877021836,Gene 28,5
105.12850612843158,404.6131617386354,Gene 28,5
104.99089438559712,409.18956874978426,Gene 28,5
101.50544295908189,413.9227593882324,Gene 28,5
105.37103150126805,408.92457745417664,Gene 29,5
102.95806222739373,401.66023443729085,Gene 29,5
102.3823937273711,415.87464504351635,Gene 29,5
105.64913538467258,413.09452553524017,Gene 29,5
105.62247473587374,413.78366243916844,Gene 29,5
104.53330160019982,415.7879245431685,Gene 29,5
100.53230810074442,412.24192589924525,Gene 29,5
101.45608009313946,403.95340985515423,Gene 30,5
105.30895652713444,402.3091902445321,Gene 30,5
104.14299680919775,406.6728226008967,Gene 31,5
102.0586551128585,413.4448859444882,Gene 31,5
100.8831236484674,410.14664203411724,Gene 32,5
100.82359685140425,407.6212221128411,Gene 32,5
100.66090919332747,409.29143550358697,Gene 32,5
101.62576097486524,414.9338224345377,Gene 32,5
103.62117176804381,413.5234215735977,Gene 35,5
103.36778097258774,402.31416454965756,Gene 40,5
113.80758435170137,410.9957727615563,Gene 5,6
112.23854526507363,402.7059197292156,Gene 5,6
113.72607236791607,413.0990491520592,Gene 19,6
112.59848305291197,413.6930731462563,Gene 19,6
112.93370441773628,399.9837279533673,Gene 22,6
114.51594520267717,401.3161408997395,Gene 22,6
113.49445453887228,399.6167186288621,Gene 26,6
113.03643953547665,398.2954710099897,Gene 26,6
112.77590104303755,408.2952195577686,Gene 26,6
114.8946110537333,408.8959683456982,Gene 26,6
114.1272884107491,405.4817217855997,Gene 26,6
113.7211582688397,400.04405791162264,Gene 27,6
111.76685976667197,404.5532513103492,Gene 27,6
113.22930885851645,399.16425827001075,Gene 27,6
114.52120009423649,407.581932775669,Gene 27,6
112.63754074215922,410.5254442545505,Gene 27,6
112.70161387909941,401.8807218470293,Gene 27,6
114.74752229606115,410.7001793417356,Gene 27,6
112.07593415204674,405.6036528564594,Gene 27,6
113.83659458039142,415.7491919746606,Gene 28,6
113.73444831098888,401.51643511863944,Gene 28,6
113.89458462549408,413.98823970408824,Gene 28,6
113.03950247879342,399.0935735210946,Gene 28,6
112.9317888101376,413.45899275697667,Gene 29,6
112.46470803149688,408.3234010950638,Gene 29,6
113.70023652403998,399.99500212755026,Gene 29,6
112.91330442658007,414.84187722630463,Gene 29,6
111.60726206936535,404.35505487475973,Gene 29,6
111.69098798869895,408.1310337789627,Gene 29,6
112.47558466089305,402.3361188221552,Gene 29,6
112.62185848606853,412.21895322182263,Gene 29,6
114.57589643539914,410.0960117211927,Gene 29,6
112.2189394658712,411.15674372296303,Gene 29,6
112.63265327037705,407.14316910596665,Gene 29,6
114.44666455862891,407.947342093482,Gene 29,6
112.88663288172452,399.7850183722986,Gene 29,6
114.56500055905204,400.51181292854,Gene 30,6
112.17195659731588,406.5880260237591,Gene 30,6
114.44332800149034,400.5878074642229,Gene 30,6
114.53983430805269,405.41680420552353,Gene 30,6
113.61325461621416,412.42200666832645,Gene 30,6
113.3812027232997,409.04013157468097,Gene 31,6
114.54369251166605,402.6664052801623,Gene 31,6
111.91532825653297,403.51210399337026,Gene 31,6
112.67428413441402,413.3920223919871,Gene 31,6
113.6497050809666,406.21023061147423,Gene 31,6
114.70263159627486,403.7598454329272,Gene 31,6
111.5614848918361,406.216337721395,Gene 31,6
112.43868503284858,402.2909448859214,Gene 32,6
114.44489352672704,409.8898420822937,Gene 32,6
114.42727810055379,401.1132786842473,Gene 32,6
113.59860179039518,415.03973763094854,Gene 33,6
113.55938447562419,398.089361648419,Gene 34,6
112.15566719952736,403.85389657505203,Gene 35,6
114.3708893169701,403.1812125862823,Gene 37,6
112.92913345569755,414.68537492745384,Gene 37,6
113.98031850430895,406.42656501265105,Gene 37,6
114.10107509196163,406.81088016476644,Gene 37,6
120.88307852443747,397.0739977095661,Gene 5,7
122.85460742238331,405.4984913614558,Gene 16,7
119.9630999369698,412.8581716045617,Gene 19,7
122.29029521168978,411.13451383142717,Gene 19,7
121.60335603523876,408.24520580909825,Gene 26,7
122.29147996085231,406.94296819516046,Gene 26,7
119.30550437623606,404.57984645397164,Gene 26,7
122.20274831813512,409.9086635942928,Gene 27,7
122.67550814714431,406.4541312541017,Gene 27,7
122.59700770758994,407.23565893117654,Gene 27,7
119.39773748532558,408.41239148316527,Gene 27,7
118.8909508903532,406.4978926169418,Gene 27,7
121.20389161630067,398.1334210433314,Gene 28,7
119.93079708178611,396.67169198199343,Gene 29,7
120.95850203467877,398.39859986940354,Gene 29,7
119.88793258959389,406.69445111721956,Gene 29,7
119.01789007775169,407.96529672272356,Gene 29,7
119.27705261130768,400.95337452247884,Gene 29,7
122.12470129722304,399.63977981060066,Gene 30,7
119.21555345508462,402.0465827794087,Gene 30,7
118.90373072731487,405.6179324635055,Gene 32,7
119.48620126374472,409.83744060718874,Gene 32,7
120.43464790495054,400.97635464105997,Gene 32,7
119.12978730044829,402.3350067227554,Gene 32,7
121.18410942195679,409.32606354357455,Gene 32,7
122.75170124202863,405.48879377627077,Gene 33,7
122.34970495543682,403.88544362180255,Gene 37,7
120.02484644957912,397.6407503415258,Gene 37,7
128.68815525311643,409.0856880931539,Gene 5,8
134.91058027876824,402.0294569548232,Gene 19,8
137.84272496626866,406.49930154905917,Gene 22,8
130.7283379189865,402.5354649650789,Gene 22,8
126.63228848107823,409.13690922856046,Gene 26,8
125.87435444870363,407.54725148293664,Gene 26,8
131.12711260479514,401.9548472769591,Gene 26,8
131.30461845135565,406.98071884708946,Gene 27,8
129.8976142119814,402.90443498865,Gene 27,8
126.94943390353575,403.461368371212,Gene 27,8
124.5832253926297,407.399106358429,Gene 27,8
132.16391852675778,408.2139599772751,Gene 27,8
126.48495576494405,408.6094314423405,Gene 27,8
133.57155333986148,402.12231036939323,Gene 27,8
135.17959027877527,404.4537312842608,Gene 27,8
133.83632996333097,406.7636206811205,Gene 27,8
131.98766302447225,409.0964307524867,Gene 28,8
127.61914559999978,408.1922928495866,Gene 28,8
130.40218291885537,401.4325235020183,Gene 28,8
130.97853969669217,402.9495509813859,Gene 28,8
135.00541787742276,404.2178291052399,Gene 28,8
131.36486959306947,408.47375682686055,Gene 29,8
130.30639458432674,401.89803590580556,Gene 29,8
130.3460978506759,406.9628078187488,Gene 29,8
130.18094390853406,409.75675324876204,Gene 29,8
127.83736077098894,408.94902903220554,Gene 29,8
130.37750481543642,401.5557816216708,Gene 29,8
131.15422605709426,411.00559591888987,Gene 29,8
130.95587408309186,403.6468981919825,Gene 29,8
126.59899195388408,409.21311360089436,Gene 30,8
134.68902082708826,410.36181649999435,Gene 30,8
135.45612448310266,405.3297717392163,Gene 30,8
131.29370647319794,403.3558527006321,Gene 30,8
131.49433363727428,402.19925327888757,Gene 31,8
136.4566532669551,404.1603527806978,Gene 31,8
127.40674222199758,407.57180884581214,Gene 32,8
130.08065291884668,410.3604298864829,Gene 32,8
127.257332738657,405.6528820803368,Gene 32,8
134.91182489377778,408.4881087614672,Gene 32,8
132.66777170055704,403.11786915718005,Gene 32,8
128.11577501487764,404.5632816757637,Gene 33,8
127.53507938757001,408.1060693081654,Gene 34,8
131.4732799603147,406.9154272546531,Gene 37,8
131.38768614965517,401.50081135796535,Gene 37,8
134.04741847255056,405.4167302355222,Gene 37,8
125.55806626671234,403.76362995301355,Gene 37,8
137.98378420997713,402.9262523216537,Gene 13,9
144.27010152070937,405.827234958763,Gene 13,9
144.61208839342675,409.86892623855545,Gene 19,9
137.097025275863,409.94061268043873,Gene 19,9
138.01077924839316,407.25918212589437,Gene 19,9
143.87188648031605,403.5831335918582,Gene 19,9
142.98879100764088,405.6040154675151,Gene 22,9
143.97073763329766,403.67385550873945,Gene 26,9
141.21651932794794,401.039014190401,Gene 26,9
144.25972227355763,409.97897782478725,Gene 26,9
144.60293994840742,411.25654357625314,Gene 26,9
139.89957656721847,411.6944209450229,Gene 26,9
142.15975013892623,404.9751972109751,Gene 27,9
141.76529498406106,412.36507797055225,Gene 27,9
136.51976019027836,405.724676010004,Gene 27,9
144.3795500975705,405.1713181227267,Gene 27,9
145.80817759480553,406.9655824350057,Gene 27,9
141.56808904153522,402.4438801307083,Gene 27,9
144.3495307753655,407.49638814822583,Gene 28,9
142.02678169145236,413.2273800041467,Gene 28,9
137.39374792013177,411.36878228779676,Gene 29,9
143.11844239348133,404.93839987290943,Gene 29,9
142.684460899867,401.84239292070015,Gene 29,9
144.36886103941276,410.5551152731097,Gene 29,9
144.79303753284643,412.3621606170994,Gene 29,9
139.23309309661883,403.40207936509734,Gene 29,9
137.97202894054504,408.99533433216385,Gene 29,9
143.90730351698934,404.1744863151633,Gene 29,9
142.97606237412646,410.1439857467114,Gene 29,9
139.44927521360663,411.3649134453715,Gene 29,9
137.52407603669292,405.24104382472797,Gene 29,9
140.58972459580767,411.62057631756244,Gene 29,9
139.35100381055474,403.75925304485736,Gene 30,9
136.80769266600336,412.2889227243452,Gene 30,9
136.8927754524625,404.4722575436612,Gene 31,9
143.72405926256897,410.5789473693119,Gene 31,9
141.0674308095642,403.3005283988582,Gene 31,9
143.72626551598933,412.30263088057035,Gene 32,9
137.52748683794658,404.28805732128683,Gene 32,9
143.38597815224665,412.9509104017658,Gene 32,9
141.20198789192278,401.8841386003896,Gene 32,9
143.7312390825406,411.35798803315,Gene 33,9
139.82302908666705,413.7330488284029,Gene 34,9
137.28416258822855,404.5900704809034,Gene 36,9
140.64803428736448,412.93505268049773,Gene 37,9
141.72867651578528,412.78055639576206,Gene 37,9
136.9640529601508,404.48156987796614,Gene 37,9
144.4850294156429,408.8956654478941,Gene 37,9
142.725739316819,404.1163585455748,Gene 37,9
145.74747331109393,409.3782191556654,Gene 37,9
144.31281895112173,408.3411707140188,Gene 37,9
136.93393337790792,407.5848554321215,Gene 49,9
154.79243734857434,402.0375812247059,Gene 4,10
152.8607660157751,412.4195249310161,Gene 5,10
153.41745802739797,416.56612144921985,Gene 19,10
153.5523419546482,411.33553761171123,Gene 19,10
154.12771627238035,400.4115377708194,Gene 22,10
153.17484267305875,414.5418320333816,Gene 22,10
154.40325097123574,399.49975042665676,Gene 26,10
155.26664523794727,406.5196044333646,Gene 26,10
153.85377703095963,412.51057681809397,Gene 26,10
153.83059675272239,415.10321404821786,Gene 26,10
153.89939993778475,415.28771776424674,Gene 26,10
155.43494898341135,413.2465653863872,Gene 26,10
155.30770858671116,413.88686702171424,Gene 26,10
153.76833753125038,417.69608233282986,Gene 27,10
152.9518620896582,403.6192775628277,Gene 27,10
154.15818257188812,402.1143614987234,Gene 27,10
155.53649309545276,411.48719825165256,Gene 27,10
155.59938593660124,406.8982175917346,Gene 27,10
155.30599733352526,403.2359157662394,Gene 27,10
155.53468199533785,410.5624624478372,Gene 28,10
153.26779768972838,415.8272958811259,Gene 28,10
155.2366146439051,413.58291606320773,Gene 29,10
153.85673436715982,417.72952849011546,Gene 29,10
155.11392413862717,410.99345622207187,Gene 29,10
154.67640340681578,413.88119411027765,Gene 29,10
154.81667266218085,399.22991086003776,Gene 29,10
154.17313224786997,417.9685241977051,Gene 30,10
154.88633661444408,415.5835204506018,Gene 30,10
155.3123195345428,405.0304209958265,Gene 30,10
155.15594163763618,407.05630754444974,Gene 30,10
155.62757305603031,401.6035788153288,Gene 30,10
152.88178550036073,410.8798001988537,Gene 32,10
154.63332407954883,403.6917031552654,Gene 32,10
152.53095286664077,407.1354616870216,Gene 32,10
154.9829078434352,399.6424419222456,Gene 32,10
153.83028375719292,399.0707146099671,Gene 33,10
155.42750735545079,405.8603455400255,Gene 34,10
154.6063199333171,413.10275273025877,Gene 37,10
152.7196102756359,405.6059361595477,Gene 37,10
154.30859664363345,414.1258582488461,Gene 37,10
153.82020227120094,399.97141008732484,Gene 37,10
154.9266168752032,401.0507099981926,Gene 37,10
154.19542954125933,419.0803683023137,Gene 37,10
165.54287117000786,406.08814136315357,Gene 4,11
165.13201601971147,414.20704515304993,Gene 4,11
165.3227613723186,412.23765322344906,Gene 5,11
165.30551178103335,403.61356463039033,Gene 19,11
165.25658255254262,416.69249416109454,Gene 19,11
165.13283602636105,402.10287929368525,Gene 19,11
165.1128543275932,411.462413520736,Gene 22,11
165.469213334818,414.28519158999546,Gene 22,11
165.06635544561846,406.16847518613355,Gene 26,11
164.90248343539162,406.6252622567596,Gene 26,11
165.3871240590506,411.9249584856063,Gene 26,11
165.34314152603181,396.04338023959815,Gene 26,11
165.59790370702584,410.2324041070047,Gene 26,11
165.11575157054355,413.8039488724248,Gene 26,11
165.36120923226812,396.36439607100925,Gene 26,11
165.69051970926463,405.6920759814948,Gene 27,11
164.91507992189213,406.50020180080384,Gene 27,11
165.3878671004337,402.6615734346645,Gene 27,11
165.1065567461785,414.8145425397368,Gene 27,11
165.1021541751873,410.75899706841255,Gene 27,11
165.67359799567743,404.72558581034747,Gene 27,11
165.1865255377379,406.77259665360657,Gene 27,11
164.8770830505716,410.88890862234655,Gene 27,11
165.10068116970646,404.1892005863609,Gene 27,11
165.62012060371342,401.104040474709,Gene 27,11
165.61139271042535,398.66478421891463,Gene 27,11
165.47384049075907,411.3722130973597,Gene 27,11
164.87949889479933,398.5847210576483,Gene 28,11
165.35832382608956,402.0825213877779,Gene 28,11
164.96229189789716,411.01324763998895,Gene 29,11
165.39411646974102,399.30344607614114,Gene 29,11
165.13921515899523,407.38193452017055,Gene 29,11
165.06979014785017,398.4236741741195,Gene 29,11
165.30821107184292,399.4057923632526,Gene 29,11
165.46357636594553,411.5328395576841,Gene 29,11
165.5318260141401,414.489184195177,Gene 29,11
165.1966897701913,411.482056048563,Gene 29,11
165.5748292083467,411.46394907433205,Gene 29,11
165.29110914189863,413.3062441768063,Gene 30,11
165.09795335179783,412.48689422012217,Gene 31,11
165.34590647588456,408.6740668110745,Gene 31,11
164.9707372477512,409.0483847528438,Gene 31,11
165.676975100702,404.4482816542449,Gene 31,11
165.7288398468054,407.06200463584116,Gene 32,11
165.766094649586,409.35836133421094,Gene 32,11
165.2175876028562,399.11086319775325,Gene 32,11
165.5447764404467,411.1675481421445,Gene 37,11
165.09416010496727,410.0008096868643,Gene 37,11
165.05725724580336,405.09237313139596,Gene 37,11
165.23406445892806,395.15641719872826,Gene 37,11
165.61888501731028,406.73693334919545,Gene 37,11
165.32678297113148,401.1035125376456,Gene 37,11
165.42817058274053,414.52128613857934,Gene 37,11
165.22859483202734,415.86345612229536,Gene 37,11
165.24003281491193,400.27091903482045,Gene 37,11
172.88934168811232,411.87619652073954,Gene 4,12
169.52223589595752,407.06163560031695,Gene 5,12
170.48066169212086,409.0080937112994,Gene 16,12
168.3844175366541,404.2619935700377,Gene 19,12
170.28796873945993,405.54499869448614,Gene 19,12
174.2430223144913,407.05819547335955,Gene 19,12
170.13706036969091,401.5617384440649,Gene 19,12
168.9599735891508,403.4748474771508,Gene 26,12
174.97682914466225,405.524601048267,Gene 26,12
173.00446945180533,403.3912896804648,Gene 26,12
171.08260991594608,404.0001511033486,Gene 26,12
170.27113574245834,413.01199381009707,Gene 26,12
169.5127607074475,409.80812236979165,Gene 27,12
170.99837739717495,400.6068947164412,Gene 27,12
169.1717871771393,402.13189814867496,Gene 27,12
174.89915368526238,402.7481564167048,Gene 27,12
171.93632847102532,411.0456008040862,Gene 27,12
173.1899245103029,403.73998165375997,Gene 27,12
172.8553196089906,411.506102201595,Gene 27,12
174.88368805919686,403.1773390543156,Gene 27,12
174.56033276824672,405.0288119029756,Gene 27,12
173.4845461293008,403.45143066007256,Gene 28,12
170.36680570215069,400.421115273728,Gene 28,12
174.40384422703295,409.6030710301779,Gene 29,12
168.0349559750698,410.7292374986198,Gene 29,12
172.16500691978152,412.0098614432183,Gene 29,12
175.53777740442877,402.59836731862407,Gene 29,12
168.8101244118435,404.83803514525175,Gene 29,12
175.52420230780905,404.18809525429435,Gene 29,12
169.2014931628521,401.2410042995836,Gene 29,12
168.58646562784952,407.85393871787846,Gene 29,12
174.5235268692936,404.86406375991896,Gene 29,12
173.13417699818845,403.45085751276326,Gene 29,12
172.98843218002932,413.16313967824544,Gene 29,12
171.4249527692186,411.2386531418611,Gene 30,12
172.2147856785178,413.05189978065323,Gene 30,12
173.9715578725611,408.62678213121285,Gene 31,12
172.70156333167125,404.49579436407475,Gene 31,12
169.65768298361576,409.92761457321103,Gene 32,12
173.84128514605953,406.0942409507501,Gene 32,12
167.69070202604286,405.62678333327966,Gene 32,12
174.29979186589648,406.2925879129657,Gene 32,12
168.20652518544804,405.83325925507376,Gene 32,12
171.3599518582597,409.4549986993101,Gene 32,12
171.56795601010083,410.94940356472546,Gene 32,12
171.15767803651516,411.1564461491588,Gene 32,12
175.72717617849946,404.11397349609797,Gene 32,12
174.7978948967488,402.8808765469322,Gene 33,12
172.23640255070177,402.47289337129826,Gene 33,12
169.8307840393427,403.06664442463534,Gene 33,12
169.45776246267656,409.6829730367748,Gene 37,12
170.15570868620566,402.0569931327565,Gene 37,12
168.76646306076708,400.68470329251414,Gene 37,12
177.19492117795022,402.78216323795664,Gene 4,13
177.81085818538574,398.9160398961083,Gene 5,13
179.02254409156376,396.1858010055299,Gene 19,13
176.52129301422846,406.55439995524506,Gene 19,13
