x,y,gene,cell
668.9282272374995,108.53932429189297,Gene 49,5
668.3220054698384,104.08831424057871,Gene 49,5
667.7266603425268,111.86767183030032,Gene 49,5
668.2016623416146,100.25592385336805,Gene 49,5
668.0124685108501,103.45534206373328,Gene 49,5
673.2384033560962,110.06966487775894,Gene 4,6
671.7596889230412,108.64381819814925,Gene 6,6
673.657199236679,95.28601350003079,Gene 8,6
676.8315605442649,98.37926937245491,Gene 9,6
675.9744076860391,110.09579405988393,Gene 15,6
671.5142003938012,104.10647198282557,Gene 17,6
675.9207977417841,108.13155346025677,Gene 24,6
675.4162410907238,109.58046909040833,Gene 24,6
676.6824069571378,99.75632632124568,Gene 24,6
676.9002908840251,100.6134280057324,Gene 28,6
676.3596227336939,102.88262975283216,Gene 44,6
675.9968088859558,106.14486242967915,Gene 44,6
673.8868344293564,94.67994174334888,Gene 44,6
672.5784123917795,97.34625470786314,Gene 44,6
676.3873468608681,109.83561978292718,Gene 44,6
672.8447389713854,98.23397129464966,Gene 45,6
675.1093605595411,109.73986086901887,Gene 45,6
671.7716829836129,102.21739012681518,Gene 46,6
676.5431985848764,107.59601083266057,Gene 46,6
675.9818436716756,109.62383783763927,Gene 47,6
673.5202526928348,97.71198222517303,Gene 47,6
672.7897894453087,99.56756784847367,Gene 47,6
671.743615551045,100.09186305632895,Gene 47,6
672.2505590912236,98.93331506040424,Gene 47,6
673.0665060944008,100.69360657139862,Gene 47,6
673.9890587109804,108.0874897140703,Gene 47,6
677.0901834287733,108.06296393072431,Gene 48,6
675.6689155868759,104.73474025982112,Gene 48,6
675.1168562092773,99.32006111529083,Gene 48,6
677.2955700072383,105.86979324314423,Gene 48,6
674.8326222781886,109.55902938181157,Gene 48,6
675.8241512058651,105.5667128730082,Gene 48,6
674.7768473557006,100.12325021020888,Gene 48,6
671.367502664028,101.85045108183735,Gene 48,6
671.5976724922482,100.88716960223897,Gene 48,6
671.9632783794112,99.48718564298503,Gene 48,6
678.0764208490186,99.66013512552392,Gene 48,6
678.1752683932996,103.94489270442597,Gene 48,6
673.3599293198231,101.14526899760097,Gene 49,6
675.4809715397538,101.185700047827,Gene 49,6
671.9194476229887,102.97198924068647,Gene 49,6
673.8781544136777,95.3972510912343,Gene 49,6
673.3483725055155,110.79576095412514,Gene 49,6
671.9870496264666,100.38754890829881,Gene 49,6
673.5466890338412,108.64659453494262,Gene 49,6
673.454557998995,109.54593831043849,Gene 49,6
671.8616440663186,103.92992576445577,Gene 49,6
676.834185739023,100.23434168852762,Gene 49,6
676.3398776208678,98.78780242505918,Gene 49,6
687.6365631275908,101.25593132661638,Gene 6,7
683.8821616895741,112.62890023870095,Gene 9,7
683.2177309129638,110.14254949457187,Gene 17,7
682.9348588948754,110.70150637327005,Gene 17,7
687.4716541844098,105.354777177316,Gene 24,7
685.019218635012,111.47716462596118,Gene 24,7
687.8046903316806,106.48527710693382,Gene 24,7
687.967440018665,110.95108094549609,Gene 35,7
688.3905820734567,105.53811844152436,Gene 40,7
682.529129104722,107.65204786038139,Gene 44,7
682.3313855239538,106.9405536476066,Gene 44,7
683.7493635324663,103.26230744349712,Gene 44,7
682.5210897048003,109.65199124941464,Gene 44,7
682.841946863143,111.23595500975314,Gene 45,7
685.9398519036902,109.41560684639836,Gene 45,7
682.6226842480604,108.7149771436534,Gene 46,7
685.341046969932,98.88002165972544,Gene 46,7
683.4880408009028,110.41131931822005,Gene 46,7
681.915541632834,103.15394123656051,Gene 46,7
685.9416856150425,98.9839755101729,Gene 47,7
684.6319272286693,108.88916198785661,Gene 47,7
683.647850088182,109.84489234816121,Gene 47,7
682.8250691199868,100.2168989399717,Gene 47,7
685.878091485988,112.04024951484826,Gene 47,7
686.0905708432514,111.26023819564159,Gene 47,7
686.1127977084062,113.81530962617155,Gene 47,7
685.1846305433306,111.01936043148703,Gene 47,7
686.5486753296803,98.93499457505025,Gene 47,7
686.7063668924235,107.39270993091219,Gene 47,7
683.3261439713312,109.263987481171,Gene 47,7
683.3437969959439,105.57884133974848,Gene 47,7
688.0038421125157,105.48044224730192,Gene 48,7
686.5614516591999,102.24438030922481,Gene 48,7
685.9729090319087,106.31426732049512,Gene 48,7
684.6988261339093,110.56928951495897,Gene 48,7
686.4295865340627,104.6346500858494,Gene 48,7
684.8629358091215,112.73685867115806,Gene 48,7
685.5453361904699,114.32099544475223,Gene 48,7
687.6644077872187,110.4195606800366,Gene 48,7
682.6900148490095,107.90661922678936,Gene 48,7
685.4530833713119,113.46254187441484,Gene 49,7
686.3103009432878,113.44281611083296,Gene 49,7
685.7628470456525,110.9427119808963,Gene 49,7
686.4930222894017,108.46009527082188,Gene 49,7
684.0624147905222,114.41818959585243,Gene 49,7
684.2640944651324,101.98312285412122,Gene 49,7
687.3311615444943,110.1903925295532,Gene 49,7
682.505998954429,107.69570364396579,Gene 49,7
683.870454816932,112.42739085454822,Gene 49,7
695.3947878399193,105.70848365031013,Gene 8,8
695.1288707341859,97.62408150360712,Gene 8,8
695.3312266137265,97.33312510645726,Gene 9,8
695.609223289229,93.89210331426216,Gene 15,8
695.7575852811882,89.16931045116003,Gene 15,8
695.7574783768679,107.79826934764971,Gene 17,8
695.9799554429839,100.95592520752535,Gene 24,8
695.245896465867,100.7625163621378,Gene 24,8
695.9527963695609,102.29864388185534,Gene 31,8
695.8826808046828,102.13113851857062,Gene 31,8
695.7632123103227,95.62895778854707,Gene 40,8
695.3330872759672,107.2315259161325,Gene 44,8
695.7247269067519,109.873819965481,Gene 44,8
695.1614437743243,103.44534328683005,Gene 44,8
695.6510580643719,110.50388150996703,Gene 44,8
695.8015957960553,92.45198556322748,Gene 44,8
695.4008650374628,104.14719801601629,Gene 44,8
695.3192837798057,102.06971766553725,Gene 44,8
695.3771446881208,98.8211544704165,Gene 45,8
695.7277073674727,89.73885674584946,Gene 45,8
695.6045135484582,100.40681380074177,Gene 45,8
695.5294741721275,94.91088077408057,Gene 45,8
695.373597117212,97.6132735157797,Gene 46,8
695.3317116613119,106.29400846031135,Gene 46,8
695.2252005132526,97.12404397467377,Gene 47,8
695.7991479715339,93.54740479109275,Gene 47,8
695.3395746717439,92.58391888497826,Gene 47,8
695.71156207244,95.47808847154381,Gene 47,8
695.2748046682981,103.92407227243298,Gene 47,8
695.8706687208256,98.11725188440025,Gene 47,8
695.2276850146516,97.29782236815332,Gene 48,8
695.4028499197102,107.07684756972051,Gene 48,8
695.3600113833386,94.2129633421911,Gene 48,8
696.0609802000357,95.07601955898524,Gene 48,8
695.3618255621657,92.46371007384444,Gene 48,8
695.9934613830576,103.8685768834649,Gene 48,8
695.736627718964,104.5542890109987,Gene 48,8
695.8609931265996,93.40142227081287,Gene 48,8
695.6466268960279,92.99264900549765,Gene 48,8
695.6806426971524,91.16748307098788,Gene 48,8
695.2731455823596,101.96988828053543,Gene 48,8
695.6838219356241,106.77091241068098,Gene 48,8
695.3636716284794,100.66427911771717,Gene 48,8
695.6324192605207,104.73304598944618,Gene 49,8
695.6105417764577,109.02106743143464,Gene 49,8
695.5585949010119,109.33781956106829,Gene 49,8
695.583309182833,90.40553326652689,Gene 49,8
695.472121387918,96.96711929784719,Gene 49,8
695.6553353978234,102.08340673978738,Gene 49,8
695.9832608122215,102.68452886528036,Gene 49,8
695.156239749951,102.33529124922676,Gene 49,8
695.1971674409941,102.64748821421641,Gene 49,8
695.9619925187225,103.430017330794,Gene 49,8
610.8683742730828,104.56133954595126,Gene 15,9
612.3115922019417,124.87384981099541,Gene 15,9
608.3932461597863,112.60076867250508,Gene 24,9
613.8168902235755,121.71474726528125,Gene 24,9
610.2534474496963,129.46933647288057,Gene 24,9
610.5832955826302,121.99805896716421,Gene 28,9
609.5287244813396,105.09993315446172,Gene 42,9
607.6537920502524,108.16779882939134,Gene 44,9
612.1724238613693,109.34202442974969,Gene 44,9
612.8995984648973,120.50582240779404,Gene 44,9
610.4694326677137,103.66851541968886,Gene 44,9
613.5016118684348,110.7315420218648,Gene 44,9
612.3370342204166,107.8801814012366,Gene 45,9
607.4686397314035,120.36206098819571,Gene 45,9
611.141969806367,106.61432201742544,Gene 45,9
611.7817369297785,118.69975670696532,Gene 45,9
612.0415796345176,123.58571822263686,Gene 46,9
608.5115008001504,107.02545901289653,Gene 46,9
607.5504333389081,114.51399440146149,Gene 46,9
609.0525608210505,111.07095546222922,Gene 46,9
610.3177365760986,126.47126802056346,Gene 46,9
610.9877095813326,124.95504425922752,Gene 46,9
609.3263449274009,119.48473726878909,Gene 46,9
608.1549873159031,124.12217475019325,Gene 47,9
611.109298203661,128.19913990480973,Gene 47,9
610.6733565628903,104.30556138416404,Gene 47,9
608.8464326093625,119.36172568685977,Gene 47,9
611.555027814797,127.45475871701277,Gene 47,9
612.2135856716964,103.96486734490998,Gene 47,9
607.4627865608323,107.40964091196331,Gene 47,9
612.4552818638163,112.24742608636032,Gene 47,9
610.5893936462082,109.21410949167725,Gene 47,9
609.2819002782047,128.7829046581987,Gene 47,9
610.184429084431,124.38654165676887,Gene 47,9
612.7291615673857,120.12923423241392,Gene 47,9
610.216101038877,105.44898345412908,Gene 47,9
610.5486950442456,126.33001414610409,Gene 47,9
611.20268125688,121.97381267537168,Gene 47,9
613.313247534077,111.94148966467034,Gene 48,9
612.0606994316665,124.46339111685461,Gene 48,9
608.8157877504553,114.69337823074176,Gene 48,9
607.9370208138222,105.3637283588081,Gene 48,9
610.3536162793872,103.69079414466717,Gene 48,9
612.8234142235513,117.02946145834188,Gene 48,9
613.4501142227631,114.01193261445023,Gene 48,9
608.9665928000774,110.16420161177085,Gene 49,9
612.2160215722146,118.32318415425836,Gene 49,9
611.6935087956874,108.50868798124401,Gene 49,9
608.7925514511916,114.49139243571234,Gene 49,9
610.9581514616925,100.99732343330732,Gene 49,9
610.8942381383089,126.03251398427324,Gene 49,9
608.071130148182,108.99585217097331,Gene 49,9
613.1702645303452,108.24358241753241,Gene 49,9
611.9393572124214,126.90357616093152,Gene 49,9
611.3857505262931,126.9660671147932,Gene 49,9
609.0714619634612,124.2698127683164,Gene 49,9
607.2067059544365,120.83562459003798,Gene 49,9
625.5447457255575,116.93799988052349,Gene 8,10
624.3988414571779,118.35656466286251,Gene 9,10
616.7571939208945,115.66671589736619,Gene 9,10
615.5702285651297,116.09625490737868,Gene 16,10
619.1994296171041,110.85171147181376,Gene 17,10
619.034510963111,111.91904602802882,Gene 21,10
615.4182281031696,115.30604728633436,Gene 24,10
617.0145690620992,113.55623953269398,Gene 44,10
619.0708134961843,110.94973178070718,Gene 44,10
619.3107734071621,110.1023441693749,Gene 44,10
617.0536437364484,118.90289596901049,Gene 44,10
620.3799836145804,110.17830257497512,Gene 45,10
616.9570669883266,118.45999437982204,Gene 45,10
614.4531667741555,115.84168239203836,Gene 45,10
624.186136133848,112.13793133390463,Gene 45,10
616.8655032526345,116.21001178938153,Gene 46,10
614.4929959440055,115.76321132426605,Gene 46,10
616.1921961696423,114.4664411519015,Gene 46,10
616.470284008884,111.79157202454557,Gene 46,10
624.2583946839128,111.9281622103097,Gene 47,10
623.3183590742748,119.28193408055925,Gene 47,10
615.1950186255567,114.23814365095842,Gene 47,10
620.3743227227353,120.58527816996366,Gene 47,10
621.238785159483,118.77417401110642,Gene 47,10
623.5701840957612,116.06955358155057,Gene 47,10
617.1930874211558,117.54042275182101,Gene 47,10
616.589018352289,116.86035250472068,Gene 47,10
626.5949948588807,116.68786816814155,Gene 48,10
616.9493500670678,115.80953001610305,Gene 48,10
615.3237011486725,115.20349047144094,Gene 48,10
615.2844009939826,112.96730379309159,Gene 48,10
625.4250665000516,114.91165906519755,Gene 48,10
616.3378031941769,118.22037325970436,Gene 48,10
625.4815539968666,118.88840028781115,Gene 48,10
619.3248021445957,112.12734980143824,Gene 48,10
619.2674390183148,110.79199356480444,Gene 49,10
620.8338540834849,117.1176075761338,Gene 49,10
621.75747861631,117.09903267265481,Gene 49,10
623.642585007344,111.37474147974982,Gene 49,10
620.0474769352466,111.03027714684306,Gene 49,10
621.9651131534482,116.91979678411587,Gene 49,10
624.9206489807974,112.03098604624522,Gene 49,10
621.7059937276974,117.94734698286364,Gene 49,10
622.8785987256929,113.36524838968393,Gene 49,10
619.7099762379819,120.83126482335237,Gene 49,10
623.8399817637235,117.0929525878754,Gene 49,10
619.3512204517782,118.54486083181372,Gene 49,10
616.2977915060158,111.95481416309941,Gene 49,10
621.5296699698988,120.0063526745043,Gene 49,10
614.4249180417735,116.56729441113451,Gene 49,10
621.5547392708679,118.51515783978535,Gene 49,10
630.118341122102,109.052737479733,Gene 6,11
632.0442610970726,108.81719539038464,Gene 8,11
628.0382225127056,119.08663249949853,Gene 9,11
631.1126780964175,107.07818678435422,Gene 15,11
631.5645501220215,115.53533875607998,Gene 17,11
631.6172858904491,115.75878100046002,Gene 21,11
629.2314665616208,106.6137530939201,Gene 31,11
630.7463799862154,117.21136937349631,Gene 40,11
631.8890219445614,114.89597434496838,Gene 44,11
627.7718690071016,108.25781480495209,Gene 44,11
627.0140736999859,109.34118041205144,Gene 44,11
629.1485426060574,117.80188366408264,Gene 44,11
627.5831064327353,109.30964264603851,Gene 44,11
630.5725838248555,110.9964626893896,Gene 45,11
627.9138577775435,105.7291311507615,Gene 45,11
629.3684214490755,109.52944043594736,Gene 45,11
629.7858257306075,116.38510893457078,Gene 46,11
627.0057017298166,107.29305462905229,Gene 46,11
628.3376909998748,105.77877060214686,Gene 47,11
628.2416052489175,107.38545681924539,Gene 47,11
631.2868369495328,113.12377511959879,Gene 47,11
626.7629826137365,112.82905084070265,Gene 47,11
628.8025853716058,120.39096760472272,Gene 48,11
627.1118509069869,112.95454879146287,Gene 48,11
627.8291868785236,111.35517094413753,Gene 48,11
630.7724828381726,114.14626924235966,Gene 48,11
631.2135683297495,113.34034876586107,Gene 48,11
630.0316922145297,106.46012753376287,Gene 48,11
628.0334328401711,113.44669035020523,Gene 48,11
627.499925147067,110.99753205487855,Gene 49,11
628.1478288363447,116.60466377050425,Gene 49,11
631.0568092648344,110.76940751977274,Gene 49,11
630.8601397712481,106.87195795038177,Gene 49,11
631.875271694786,113.62851733648908,Gene 49,11
628.8806715918054,118.41807897076528,Gene 49,11
630.407818246596,119.80329482535402,Gene 49,11
636.8613803409312,112.92417970664135,Gene 9,12
636.1465414061613,108.42497748498364,Gene 16,12
634.5839018970788,109.29124567312837,Gene 17,12
