x,y,gene,cell
795.3859749983495,217.38263481765546,Gene 17,1
793.4407111501934,210.61905757339179,Gene 24,1
795.9290746145625,216.25961422578803,Gene 40,1
794.4834183739982,203.14343837122712,Gene 42,1
795.8539202013062,205.21447071400615,Gene 44,1
796.4786239294796,212.92295560599473,Gene 44,1
795.5409880726065,213.8300387421916,Gene 44,1
795.8653693907391,205.13714517826565,Gene 44,1
795.582919973241,213.8321451387576,Gene 44,1
794.9011071839965,217.57762489489085,Gene 44,1
793.4457092681486,213.71817785443832,Gene 45,1
793.5958791587639,205.70525853560514,Gene 45,1
794.5756751140653,201.5344894070523,Gene 45,1
795.8000153426293,216.68142281991237,Gene 45,1
796.1987958659417,214.3383947628713,Gene 46,1
793.6178826492348,214.9967104012977,Gene 46,1
795.5566622464728,218.37629242549133,Gene 46,1
796.2384007873205,209.2171157314898,Gene 46,1
795.5151396967512,203.3152686215635,Gene 46,1
794.2358448672638,203.5985321970324,Gene 46,1
795.4639160026051,205.7007026058447,Gene 46,1
795.7402994882239,206.8969162031848,Gene 47,1
793.3676496147618,206.3947279844672,Gene 47,1
793.7114919164669,210.52336526875257,Gene 47,1
795.7005242592568,209.0974474434468,Gene 48,1
793.5785099573565,203.84166275115444,Gene 48,1
793.9531338603289,202.67305516422337,Gene 48,1
793.5618230602822,212.96022479981227,Gene 48,1
794.5735452303617,215.32042156880362,Gene 48,1
795.5891129328298,216.41741198028544,Gene 49,1
796.0288583032993,211.53616149556885,Gene 49,1
796.1525068343906,209.39345750881512,Gene 49,1
794.7392741777148,205.27142102530127,Gene 49,1
794.1310628520209,201.57941909298333,Gene 49,1
793.1637267417034,208.30999095753185,Gene 49,1
702.9407656027535,203.18709262146228,Gene 4,2
701.415212861205,203.41152999144452,Gene 4,2
704.8894217042651,198.37575116722687,Gene 9,2
703.0953819035386,195.33802257199605,Gene 20,2
702.906187941416,209.90636839485245,Gene 32,2
704.8380140092448,194.63678277839247,Gene 32,2
702.5343459915902,195.5839064030772,Gene 37,2
703.0238778712668,209.3934043687437,Gene 37,2
703.4560319093379,209.6224745916766,Gene 37,2
705.4649453872381,200.55315378904652,Gene 37,2
705.1281919077535,196.02607364263804,Gene 37,2
702.1229759080667,199.64015689157648,Gene 37,2
702.4253666308919,206.42112362887622,Gene 38,2
702.2269391256166,200.3138664717456,Gene 38,2
705.6259058416875,201.32249748809093,Gene 38,2
704.8272914471631,207.53156616757192,Gene 38,2
703.2235491770144,205.28063753815022,Gene 38,2
704.8470804720864,206.27205664452848,Gene 38,2
704.0114780204141,194.4962159245144,Gene 38,2
704.3709665050989,196.6331724250044,Gene 39,2
702.010972351164,201.51000632058597,Gene 39,2
704.5354086537133,205.18948998556556,Gene 40,2
702.7142934921551,205.07673634304666,Gene 40,2
702.2301822988891,200.0538252631107,Gene 40,2
705.0540305957578,206.42351463581616,Gene 41,2
704.6685088715897,207.8097168177885,Gene 41,2
704.2061656327261,204.0504215465699,Gene 41,2
703.647482684313,192.16257177702053,Gene 41,2
703.6460769502703,191.3109823506678,Gene 41,2
703.0658135730447,193.38108116816525,Gene 41,2
705.5762974475259,201.39374808930464,Gene 41,2
702.6105941065582,198.55312953296894,Gene 41,2
702.4833921560003,198.41315976597915,Gene 41,2
705.2632216655101,204.8718781254002,Gene 42,2
702.936468494755,209.14773899717116,Gene 42,2
705.0571571343031,203.2006146288578,Gene 42,2
701.8157413380894,199.25445911869244,Gene 42,2
702.1990322604098,207.53549167682306,Gene 43,2
705.1319137718843,205.56318873977466,Gene 43,2
704.98025881532,205.71141401739197,Gene 44,2
703.3842732736359,193.08576275415152,Gene 44,2
702.1990885072132,195.44283724148627,Gene 44,2
703.9896459992328,195.8192021281461,Gene 44,2
703.6614144220015,192.8838062068169,Gene 44,2
703.7183159373698,206.17203185854308,Gene 45,2
702.8271225370571,208.60965539295907,Gene 45,2
701.745323139766,197.1955497265107,Gene 46,2
703.0609702665545,205.84962028895788,Gene 49,2
709.5117346038954,209.50779442259375,Gene 15,3
710.4701745258592,212.16333347948284,Gene 32,3
707.2498591104606,201.9370457413262,Gene 32,3
708.0987921967882,207.10895442943615,Gene 37,3
707.8683896845988,202.61940882801233,Gene 37,3
709.6479251204617,208.09486401764707,Gene 37,3
713.1909126942581,204.49941434026454,Gene 37,3
707.8554831660301,199.27456440089486,Gene 37,3
707.2978432271852,207.08198668305903,Gene 37,3
708.2074261355283,200.8698824716293,Gene 38,3
710.6624007868396,198.73633156900382,Gene 38,3
710.3474387839425,196.8541341268506,Gene 38,3
709.8583213130681,209.29678617340102,Gene 38,3
708.5077227274886,202.1234455013856,Gene 38,3
710.2646455374917,209.10917195790594,Gene 38,3
712.3056707542253,204.57088081401133,Gene 38,3
708.8092219582352,210.75267444194475,Gene 39,3
712.304942848445,200.9236451912784,Gene 39,3
710.0789072905249,205.40235329451147,Gene 39,3
708.5775019527398,197.89033373662957,Gene 39,3
709.6633607541387,197.62232229967796,Gene 39,3
708.649466891923,201.95579384471375,Gene 39,3
713.2014999178797,205.5598143768724,Gene 40,3
707.1023078580944,202.11453883930588,Gene 40,3
712.263048985567,203.96954885080604,Gene 40,3
707.9525343231894,199.59383414582842,Gene 40,3
711.4213093852743,209.0687116640704,Gene 40,3
712.4615572162161,201.9460280061924,Gene 40,3
708.0087989600208,209.27802556026202,Gene 40,3
712.0334007313447,199.4318547801555,Gene 40,3
707.5798408059296,205.76500560160915,Gene 41,3
710.4284352127496,195.99042213522975,Gene 41,3
711.4618116067087,206.45958063505353,Gene 41,3
709.5718380140573,206.9920316841186,Gene 41,3
711.3571114513225,207.67054004251082,Gene 42,3
708.7362825142178,208.8766094618443,Gene 42,3
709.587088203771,210.99762885250146,Gene 42,3
707.6742460010909,205.98678105371454,Gene 42,3
708.3432272154022,198.91427275622635,Gene 43,3
709.2718779862857,209.79235614902532,Gene 43,3
707.6037587087951,203.778671669716,Gene 43,3
708.1929962060427,198.01662179012595,Gene 44,3
708.8024562223079,203.64311125097646,Gene 44,3
712.99543577278,206.44753819335074,Gene 45,3
710.6244689214317,199.04640501873936,Gene 45,3
708.6649429555607,208.2859475061362,Gene 45,3
712.1082766147947,207.81250109745733,Gene 45,3
710.0991920342552,211.576863100092,Gene 45,3
712.0864943777585,199.89979096102164,Gene 45,3
707.6419226289603,205.95233583915044,Gene 46,3
712.9496926761956,202.86176757199172,Gene 48,3
740.0545487478826,196.8108820360331,Gene 4,4
743.3217300491142,198.26719472680514,Gene 4,4
740.0911153810854,207.42096282494026,Gene 4,4
740.1947300337262,195.9939180164061,Gene 4,4
740.0342374849522,199.44719225443387,Gene 9,4
743.4227282151097,199.6636041769645,Gene 12,4
741.7436354480183,194.1398444638295,Gene 21,4
739.7508933958752,196.87556547298638,Gene 30,4
742.4230801640805,197.31983466281105,Gene 30,4
742.1478583556377,196.88270163560557,Gene 32,4
741.4036013379427,194.60021851824033,Gene 37,4
740.5398213227575,205.57705582338278,Gene 37,4
744.1801295167202,200.9251116356457,Gene 38,4
742.3891683001631,195.88261321683086,Gene 38,4
740.5387022825047,196.07296999032863,Gene 38,4
740.2132318314228,208.8001127426874,Gene 39,4
743.5886091680816,196.46840836013058,Gene 39,4
741.3998584966538,209.364383028909,Gene 39,4
739.9741783700155,199.91304041444184,Gene 39,4
742.1859288626094,207.82904165465447,Gene 39,4
740.588569209452,200.40800572695545,Gene 39,4
743.3451599577295,196.5888941349716,Gene 39,4
742.1706632282069,198.23284055102522,Gene 39,4
741.4988382233911,203.37029389948745,Gene 40,4
744.2988863187948,202.96199344961698,Gene 40,4
740.8369837370199,198.2132680394506,Gene 41,4
742.0517610764947,201.6974429782166,Gene 41,4
743.5233476573885,205.65326285211216,Gene 41,4
739.5260403516512,206.95631792780085,Gene 41,4
741.5527395903586,194.61928302315314,Gene 41,4
742.6747698802099,196.96156620402365,Gene 41,4
743.218477870186,204.68398666798194,Gene 41,4
743.6555276655025,205.40893511308866,Gene 42,4
743.671617536637,204.50553241618363,Gene 42,4
741.8979850910805,195.5732791116557,Gene 42,4
740.2101698358015,208.77526867901315,Gene 42,4
743.0426944772348,193.2651837869931,Gene 42,4
742.76786537955,195.02003812120694,Gene 42,4
742.3198237683971,210.35216290600493,Gene 42,4
742.9417562890102,208.57335119536174,Gene 42,4
744.0239711549847,205.52059399948712,Gene 42,4
739.245607611778,204.89405097442196,Gene 43,4
740.1675690249845,206.77058840812873,Gene 43,4
742.9390352968776,196.06057329869162,Gene 43,4
742.7439065703376,206.47375744458762,Gene 43,4
741.5290790295621,192.17775558951138,Gene 43,4
739.6939148015987,199.45178657179738,Gene 43,4
739.3784758685364,205.23721745488953,Gene 43,4
742.1700696995182,210.9413942485063,Gene 43,4
743.2868758626125,197.65412431076277,Gene 43,4
739.2430187083937,201.4279316070729,Gene 44,4
741.5223554858453,208.61651989502653,Gene 44,4
739.3840823585986,201.4199932502388,Gene 45,4
741.1986496470537,197.74384448338824,Gene 45,4
743.0523892846152,208.25282061669375,Gene 46,4
746.2808709114504,198.85112993866275,Gene 4,5
752.3569942773933,202.08275739096305,Gene 4,5
747.1583306388421,195.38014391724462,Gene 4,5
745.3795706878135,206.08063067860786,Gene 4,5
748.5437093994767,196.51185008214085,Gene 12,5
748.149534550476,208.22208814660775,Gene 15,5
752.594762116471,201.7543543585672,Gene 15,5
746.4425488620242,195.89094580929589,Gene 24,5
744.8605046099257,202.23763072857443,Gene 24,5
744.686556303841,199.95608846993053,Gene 30,5
746.8683797502975,198.8421370699503,Gene 32,5
745.7007034973196,199.2273759659971,Gene 32,5
747.1050954235631,207.07008319048882,Gene 32,5
750.9162058008276,204.83475988845856,Gene 37,5
749.9750555243114,195.38857473033707,Gene 37,5
748.0224455399201,207.4659799459651,Gene 37,5
748.0348726817006,196.74720562592728,Gene 37,5
750.6800522874381,202.73519497802147,Gene 37,5
751.3562083187553,198.35879509226763,Gene 37,5
750.3024510144571,205.68934179170324,Gene 37,5
746.6548037215132,199.05059071728226,Gene 37,5
749.8685934959408,207.63262599552158,Gene 38,5
746.3638946929303,196.88680876959648,Gene 38,5
751.3593886740535,203.92525859262642,Gene 38,5
747.990189262706,209.5949011952993,Gene 38,5
749.6557460716477,197.63748852140276,Gene 38,5
750.4197878724667,204.06496305311876,Gene 38,5
750.7090631803803,197.62376204518702,Gene 38,5
751.193584257654,204.86522289069455,Gene 38,5
747.332267306822,205.7051732603347,Gene 38,5
744.5101306165286,203.74842934803831,Gene 38,5
745.0737996783758,203.2282834952575,Gene 38,5
751.9135863731547,207.08189636307625,Gene 39,5
747.0857283087198,205.1666426409086,Gene 40,5
745.888301009533,202.4129769370884,Gene 41,5
745.8071040053819,207.3256410742276,Gene 41,5
749.5159939342902,197.79418367645664,Gene 41,5
750.8266194707693,206.97569872801387,Gene 41,5
748.3182535814459,206.42187041077125,Gene 41,5
750.6698031387116,195.78826321603842,Gene 41,5
749.4733910598874,197.18116847611006,Gene 42,5
746.4933094100568,204.29353086497528,Gene 42,5
745.2793089851875,198.06652717782868,Gene 42,5
750.2653886382802,207.70400122354076,Gene 44,5
745.6178175440498,203.69604594496465,Gene 44,5
750.8331810523148,205.29060923994075,Gene 45,5
745.3104816130807,204.91658867247548,Gene 45,5
748.0942477901899,199.49732231734748,Gene 45,5
748.6217940132536,209.0317642670806,Gene 45,5
745.4185620244687,203.44010667842466,Gene 45,5
746.0540793540833,197.77450963247784,Gene 46,5
746.3203293736298,197.33272777552764,Gene 46,5
701.8769960092593,217.12818911928494,Gene 4,6
701.695126235491,205.87920666085637,Gene 4,6
702.0765491517058,210.59692553803316,Gene 12,6
702.8601696562401,203.45366055239657,Gene 15,6
704.562995391956,208.8534574468833,Gene 15,6
701.9506561878677,218.1604122300422,Gene 23,6
701.901423772418,212.9917772161655,Gene 24,6
703.9302949416208,210.57101368859242,Gene 30,6
702.7225110048485,204.8452090170903,Gene 37,6
702.9406537855119,217.4958303879065,Gene 38,6
702.2127173194402,220.45064534489717,Gene 38,6
701.7388877176261,206.43316000080313,Gene 38,6
702.5437366936452,219.29938012017394,Gene 38,6
703.9908160331406,211.6448294742573,Gene 38,6
702.4545852236245,203.72622523894626,Gene 38,6
702.4505145506798,203.3559506154278,Gene 39,6
704.5775105296259,212.96443401963847,Gene 39,6
703.316312805227,206.1551783458703,Gene 40,6
703.1726673276352,205.46884569682544,Gene 40,6
701.6312263044358,209.79704053098894,Gene 40,6
703.4478102348189,207.20820392508634,Gene 40,6
703.4372013944753,220.39131256914402,Gene 40,6
702.2721217629295,203.4343115798676,Gene 41,6
702.3132309264203,207.73464611712032,Gene 41,6
703.6542395313895,216.07273125377654,Gene 41,6
703.7334372387427,218.5250199167615,Gene 41,6
701.5539659404868,217.9077440318315,Gene 41,6
701.2427116710021,211.76166850340428,Gene 41,6
702.0805820469589,205.0241389862304,Gene 42,6
702.1564376690351,205.19431969506212,Gene 42,6
701.9583900194779,218.3947178448254,Gene 42,6
702.9226970912183,205.79437340881546,Gene 42,6
704.1018496523975,215.7550228994723,Gene 42,6
704.0745330773473,211.40437652646307,Gene 43,6
701.4954967485927,217.53054390259422,Gene 43,6
703.1858922905665,207.29539829289973,Gene 43,6
701.7994880266754,205.45602398141955,Gene 44,6
702.6541372558904,216.93682049580687,Gene 45,6
703.3332421427183,220.56239318477805,Gene 45,6
702.544124807421,204.06157640702327,Gene 45,6
704.5632791862253,213.36327392537814,Gene 45,6
702.5192525111855,217.60035237797095,Gene 45,6
703.7848090995363,211.45554080724364,Gene 45,6
702.4054600799866,206.94333303114036,Gene 45,6
703.4286285583103,206.08858712556815,Gene 45,6
704.532109071919,210.94061287859586,Gene 46,6
703.3317827457607,214.08433793256805,Gene 49,6
720.321318318894,210.38528320590652,Gene 4,7
716.6538322253436,208.0061116180215,Gene 4,7
716.6684112783723,207.14822658022337,Gene 9,7
718.4811069700304,201.73723825180042,Gene 30,7
719.8878918230132,209.55863271187917,Gene 32,7
721.1567473418855,200.8576572567443,Gene 32,7
715.478190501707,209.81439419046455,Gene 32,7
719.0117666901998,202.26977781139473,Gene 37,7
718.0472732449792,201.71547024459585,Gene 38,7
715.694532479756,201.54606221124942,Gene 38,7
719.7889666023524,207.553024532548,Gene 38,7
722.1190015951519,204.18423120715252,Gene 38,7
714.6630232143666,208.94815965814416,Gene 39,7
714.5168493219304,208.81275067399875,Gene 39,7
714.6096027441196,203.53657887340842,Gene 39,7
715.6122066382954,207.72867747635496,Gene 41,7
715.548686897085,204.32911923820754,Gene 41,7
721.6442550189437,200.73890654305927,Gene 41,7
714.1112864952206,204.5261942149937,Gene 41,7
715.5669954873968,209.6712785647549,Gene 42,7
714.4785155820307,201.34591369367737,Gene 42,7
714.7255120981864,202.95700424386862,Gene 43,7
714.9941727202838,200.83274215790146,Gene 43,7
719.0667145990243,201.61804739345968,Gene 43,7
715.2143943492259,207.34267282213293,Gene 44,7
713.8034773221295,208.61412974597982,Gene 45,7
719.5941293422787,204.26237901402405,Gene 45,7
716.1792718960244,203.65188925635115,Gene 45,7
716.3688339807488,210.33892905848262,Gene 45,7
715.7379493091465,200.08716884473185,Gene 46,7
713.9384458658361,208.50345008358323,Gene 46,7
723.9754674273015,199.98775428843157,Gene 4,8
723.4266891921926,202.34562614882918,Gene 4,8
723.6095872454439,219.12486964390882,Gene 4,8
723.0515038037324,200.50025501324336,Gene 4,8
722.9742978622647,209.317773547244,Gene 9,8
724.0668842382651,219.72483735996124,Gene 9,8
722.8731113831003,199.24301570188618,Gene 12,8
722.9420572833388,207.78784281785886,Gene 15,8
724.250845891144,197.56438476129742,Gene 24,8
723.9822151368271,198.38415129294904,Gene 24,8
723.9074489355647,217.51269581586502,Gene 30,8
723.2154864368285,214.68235379880602,Gene 37,8
723.9096478525513,209.41498891305437,Gene 37,8
723.2665504098477,215.6540506369842,Gene 37,8
722.7534259727748,209.06318502712983,Gene 37,8
722.7698842450524,206.8250853513377,Gene 38,8
724.342550476589,204.01892410557437,Gene 38,8
723.1326389189907,202.25213236930082,Gene 38,8
723.7662233188594,214.4918373017214,Gene 38,8
723.0670946040655,206.81461971886404,Gene 38,8
723.4290781482641,217.13069439420946,Gene 38,8
723.4769482482965,196.48903925732816,Gene 38,8
722.8057896055417,204.5075229600235,Gene 39,8
723.2999647160423,198.62700076094964,Gene 39,8
723.0466746483543,212.0454345437182,Gene 40,8
724.0889329303016,200.83138983961152,Gene 40,8
724.139587251518,209.02063506758145,Gene 40,8
723.2901984581024,214.6570321757623,Gene 40,8
724.6188991387967,204.45742008271233,Gene 40,8
723.1890713169474,215.80694521891235,Gene 41,8
724.564603055634,213.0109540976282,Gene 41,8
723.9067060236399,215.34497532770635,Gene 41,8
723.9220288026623,199.74802549734284,Gene 41,8
722.8412238768575,210.58301810881522,Gene 42,8
723.2433567266677,205.78527697689637,Gene 42,8
723.8083151289758,220.47466888922492,Gene 42,8
723.7205891627945,220.95196087758865,Gene 42,8
723.0826958355816,214.02870017582427,Gene 42,8
724.5898620040654,210.18802306433406,Gene 42,8
724.6153640396996,213.42159252909624,Gene 43,8
723.9649889666821,217.59774741434433,Gene 43,8
724.6054722659364,210.85910889883343,Gene 43,8
723.4808861758419,200.10841643064347,Gene 43,8
724.4384880202534,205.59637064957712,Gene 43,8
723.57002758943,199.97577339700996,Gene 43,8
724.2235466545973,216.2776056031046,Gene 43,8
724.1243496466365,213.13964959073806,Gene 44,8
723.9085265209583,201.2168796292146,Gene 45,8
723.1675768570353,203.9272473315025,Gene 45,8
724.5409369403171,204.0242982200601,Gene 45,8
723.1691904642772,214.95422021053886,Gene 45,8
723.16944217435,217.63772441396446,Gene 45,8
724.0556487967939,198.5229557598778,Gene 45,8
723.2090117862242,204.69043204725736,Gene 46,8
724.0017769609326,213.48442419186603,Gene 46,8
740.3862147207005,209.56026959220367,Gene 4,9
730.0604063641325,207.61646659299552,Gene 4,9
741.2366792071517,205.5040043345617,Gene 4,9
735.9297842682873,205.54307041510006,Gene 4,9
728.7558689632353,208.94588831877547,Gene 7,9
741.8354016440842,209.1461345911859,Gene 9,9
729.5915885560266,206.65926883826998,Gene 23,9
729.073773388268,208.53951587480734,Gene 30,9
732.5708974762385,205.0232481672673,Gene 37,9
735.389972726784,210.7836305523716,Gene 37,9
737.3036995158501,203.55761033572568,Gene 37,9
735.6629182899582,205.77357695136033,Gene 37,9
734.1951943214852,204.31517682701,Gene 37,9
730.6647626812058,207.3985228058761,Gene 37,9
735.8094582611484,212.13148787180373,Gene 38,9
734.5625045264987,210.9070865598986,Gene 38,9
729.1908169136118,207.06962374123475,Gene 38,9
739.5588772378615,206.30834361101202,Gene 38,9
730.7814962556134,209.59917820084408,Gene 38,9
737.2346265593859,204.42830618377874,Gene 38,9
741.5413388875305,206.58305684073193,Gene 38,9
742.8066330585601,208.1365814345181,Gene 38,9
731.8617168693856,206.88990890847228,Gene 39,9
733.2865024449344,203.94319143174474,Gene 39,9
739.4899473987489,205.05550850670346,Gene 40,9
733.4585253008134,210.81079504989066,Gene 40,9
732.1047894301504,210.94064386446624,Gene 40,9
731.2913167017754,211.10842252343195,Gene 40,9
734.3998844292759,204.90865015974222,Gene 40,9
739.8423305301258,210.77856429744708,Gene 40,9
728.997196367066,208.30505941355565,Gene 41,9
735.7070307615454,209.83731760540215,Gene 41,9
728.8651565205946,208.8995740969184,Gene 41,9
734.0299382221511,211.27017787041308,Gene 41,9
742.4320173597793,206.96279836773948,Gene 41,9
741.0425343163978,210.44550227167034,Gene 41,9
731.4557557285384,206.17800211522803,Gene 41,9
733.9414498388545,207.9865341052679,Gene 41,9
739.1380912460888,205.6967402118255,Gene 41,9
734.334968012439,211.9087940285249,Gene 41,9
739.1220710952459,206.99398790455555,Gene 41,9
742.1957075956072,208.4082252466874,Gene 42,9
740.6466548233651,208.83505039905623,Gene 42,9
740.1930927449137,207.08417471301306,Gene 42,9
732.3947894381394,209.40367698076784,Gene 42,9
731.5780401559692,208.77212515825858,Gene 43,9
737.5069059621765,206.86115810721466,Gene 44,9
738.1541054336733,211.59267618915007,Gene 44,9
734.0147410760268,204.7044363366213,Gene 45,9
741.2636411545922,205.2022279711933,Gene 45,9
734.3549876918831,204.22963910258315,Gene 45,9
740.6064511968057,205.8011501582993,Gene 45,9
740.6934458611024,209.93804447981321,Gene 45,9
741.3752419965995,209.95602579466615,Gene 45,9
738.9454047705802,210.87869704780326,Gene 46,9
737.8003359970412,211.23584082895627,Gene 46,9
734.5790287317224,210.93721597478586,Gene 46,9
731.9612457558521,205.12162266154698,Gene 46,9
745.4027093242971,212.47710328136301,Gene 4,10
745.3868030271561,211.52733388618245,Gene 9,10
745.1746652459675,205.04335471300755,Gene 12,10
741.4005249073662,210.53657743517678,Gene 32,10
747.537175792507,214.72083988699745,Gene 32,10
742.6245519134363,206.53120025740165,Gene 37,10
742.8160172812001,215.30242371418205,Gene 37,10
741.1920944550933,207.67833019122423,Gene 38,10
747.7127588254807,214.02834991572422,Gene 38,10
744.4572983514687,202.98463585085997,Gene 38,10
746.5513893190146,214.40511806865126,Gene 38,10
747.8803069140489,210.57422710378157,Gene 38,10
745.0722306492316,207.63755712365864,Gene 39,10
747.3405338591756,208.02489804441203,Gene 39,10
743.8817672729327,205.90553721770635,Gene 39,10
746.8232411283594,212.85525862329627,Gene 40,10
745.0490587763436,216.33996526419676,Gene 40,10
746.8442049605816,207.51596417410062,Gene 40,10
743.1317930385759,213.64788260757825,Gene 40,10
747.5579873663887,212.20075523700532,Gene 40,10
747.2342899650439,206.99164996396914,Gene 41,10
740.4188071134485,206.55146879131712,Gene 41,10
741.7947897793625,205.5874885770293,Gene 41,10
741.6089949092275,214.25184005271254,Gene 42,10
745.2282442180727,205.34831259210497,Gene 42,10
743.7288037462737,214.66832140468514,Gene 42,10
743.0014947668741,215.48038696664423,Gene 42,10
747.233674924636,206.46714831552865,Gene 42,10
746.2261906086408,210.84917101837982,Gene 42,10
743.0255060625531,213.90898138560016,Gene 42,10
743.8203619331252,212.92290475803614,Gene 42,10
742.6717478791223,211.63996974013932,Gene 43,10
743.4329831077517,210.29418973171025,Gene 43,10
746.9845667754744,207.00595095248428,Gene 43,10
746.2233754760564,214.27658994863643,Gene 43,10
747.4451235178344,211.2885763216768,Gene 43,10
747.4878911166782,208.4211118638452,Gene 44,10
741.9698359391471,212.66566356431525,Gene 44,10
744.6014199230949,204.03506875303844,Gene 44,10
745.4024982951985,207.3189310826847,Gene 44,10
745.582111806842,210.75312742150118,Gene 45,10
743.0578528778277,215.3706897404451,Gene 45,10
746.1830291526429,204.80955940448177,Gene 45,10
745.1278528552568,204.44475734832736,Gene 45,10
742.7842328560456,211.6902353758345,Gene 46,10
754.5675506061278,204.51772408801136,Gene 4,11
752.7605640020769,203.79594354979452,Gene 9,11
753.15837981923,213.59360831919514,Gene 15,11
754.1385323495441,217.09775707047174,Gene 23,11
752.7594259794581,209.57911569030378,Gene 24,11
754.8985703146294,205.74697071853367,Gene 30,11
754.3175694595014,217.59144153389636,Gene 32,11
752.551834268125,209.41926715652306,Gene 32,11
751.973668923727,211.98180832908884,Gene 37,11
752.2992378149216,207.90846048059004,Gene 37,11
753.8230829339743,216.7304357244413,Gene 37,11
754.0383023683436,215.46938231530186,Gene 37,11
754.833664419195,215.66278787696743,Gene 37,11
755.522934707005,210.05254119992833,Gene 37,11
752.1626139445949,206.7563122949927,Gene 37,11
755.6272777585227,209.257161866706,Gene 38,11
753.5600012882459,204.9145699147482,Gene 38,11
753.9448908094846,201.42978274548094,Gene 38,11
752.5310730431809,203.5011840505811,Gene 38,11
755.1447130129733,215.31994871858774,Gene 38,11
753.503366480445,214.19167380040008,Gene 38,11
754.5574583375278,215.57214144425086,Gene 38,11
751.944086872368,211.5709964682714,Gene 38,11
753.1200232600758,215.2095875817407,Gene 38,11
754.2587554453899,204.42795641580685,Gene 38,11
755.5512170380026,211.7552793713999,Gene 38,11
754.7623042348675,201.00105563517695,Gene 38,11
752.8679133573495,212.11534752891555,Gene 38,11
754.5132526150962,201.43696397405074,Gene 38,11
754.2310460891646,199.4082979035402,Gene 38,11
753.0399571120383,215.09202752474292,Gene 39,11
754.806879572528,213.9650383373594,Gene 39,11
753.8666656975786,199.62310791708813,Gene 39,11
752.2757124433922,207.55726225181886,Gene 39,11
756.047330002448,208.0771109529091,Gene 40,11
754.7362194169664,205.97291331010067,Gene 40,11
753.4776402618787,203.14098874013118,Gene 40,11
754.3993719968653,201.75778581711202,Gene 41,11
752.4897164590145,208.26908123109249,Gene 41,11
752.9608204926888,214.8677974698083,Gene 41,11
753.1512546841283,211.57564139165717,Gene 41,11
752.7735248760218,205.33562695697526,Gene 41,11
753.4668644429881,208.17133816980947,Gene 42,11
751.9741202105196,211.63644459931183,Gene 42,11
754.3043151239592,216.08375480594847,Gene 42,11
753.5779304007415,203.36365453233068,Gene 42,11
755.8682419272535,207.6049265354682,Gene 42,11
