x,y,gene,cell
440.11909709266786,5.174447032665525,Gene 40,3
439.20093767752104,10.074752738189037,Gene 42,3
438.7450257877754,-1.4587472244308124,Gene 42,3
438.1383403409524,3.0158117149348405,Gene 44,3
440.14669778560454,8.217572380410008,Gene 44,3
438.47339663325977,16.14534800480922,Gene 45,3
436.52380337888314,10.40124300450588,Gene 45,3
438.41710003664934,16.227908107230885,Gene 46,3
439.3875478518142,6.263545280101798,Gene 46,3
440.3453950229657,12.406420771016185,Gene 46,3
439.92207290018166,3.473015812308538,Gene 46,3
437.06782401246306,8.891698334405465,Gene 46,3
439.1589016196403,1.5668921239605398,Gene 46,3
439.7509987177343,8.791990609861948,Gene 47,3
439.1308273783934,4.495309841446282,Gene 47,3
437.5395513065372,12.1444472067824,Gene 47,3
438.8038752909499,14.150407116613682,Gene 47,3
438.37383153282025,2.8955344327210097,Gene 47,3
439.10713194054944,9.222876770850243,Gene 47,3
438.25999313916054,16.04174949709978,Gene 47,3
437.17399035841294,2.7069357453403997,Gene 47,3
439.8444734295916,9.756395972016719,Gene 47,3
439.0928200575932,2.275640173008151,Gene 47,3
437.10038332142244,15.056648295735997,Gene 47,3
439.4335478506806,2.3236924653779276,Gene 48,3
438.2449280285236,15.098974683863496,Gene 48,3
439.7904109717689,2.453647845932913,Gene 48,3
440.1280703299906,13.78362565434428,Gene 48,3
439.10349777192397,4.372724536774532,Gene 48,3
437.4022048953017,11.928784677350597,Gene 48,3
437.8551210354396,11.500894480689102,Gene 48,3
439.73136236703454,13.10280174583165,Gene 48,3
438.4323496787622,4.016134718207895,Gene 48,3
439.2268413756589,14.433809282486454,Gene 48,3
437.33618288741786,10.7605785465188,Gene 49,3
437.3687642917785,6.128725516870913,Gene 49,3
437.73958410070435,11.0092744305324,Gene 49,3
438.1998308286044,0.1835782436134128,Gene 49,3
438.2455192836399,13.281261062647486,Gene 49,3
436.73450827534526,7.7290019079552135,Gene 49,3
437.52277269479873,0.733201050548133,Gene 49,3
437.36372956572114,2.571607625093205,Gene 49,3
440.42303161307206,7.442012115594767,Gene 49,3
438.9148602928282,4.398876592636123,Gene 49,3
454.03305871068375,2.6822812188779763,Gene 8,4
453.71927089360173,1.127095413620708,Gene 8,4
453.33322757997433,12.130859857256839,Gene 9,4
453.3322047631206,-1.4779025080662924,Gene 15,4
453.1815414555064,14.016508432878734,Gene 17,4
451.56207750972663,14.910694599121573,Gene 24,4
452.23014662566214,-0.23856609927087202,Gene 24,4
451.2713840462848,12.704836761961744,Gene 24,4
453.2180493347801,5.491381047316939,Gene 40,4
451.99477485947807,1.1515991637397134,Gene 42,4
451.94568899028616,-0.8609874951196037,Gene 44,4
454.1200164600204,3.994494789286427,Gene 44,4
452.68790380730087,12.29102371992117,Gene 44,4
453.0729433196023,10.44563823540841,Gene 44,4
452.65762527877166,8.581805278038154,Gene 44,4
450.3057917645093,2.7906425781200888,Gene 44,4
452.01100702076377,-1.8035337685623203,Gene 44,4
452.77253657103324,0.6379202233959766,Gene 44,4
452.75780721463724,-0.05441221055514145,Gene 45,4
451.3096651424021,7.573330382235756,Gene 45,4
454.1830554404506,4.652509935041997,Gene 45,4
451.1364416247722,1.999994229816613,Gene 46,4
454.129839831369,8.455752441174656,Gene 46,4
452.56472022879916,-0.32243368256330474,Gene 47,4
453.10377255268565,-0.19431896354074052,Gene 47,4
453.46751849588185,9.825975883656781,Gene 47,4
451.67812751945036,12.896983464296872,Gene 48,4
450.4936550033691,6.775624513726645,Gene 48,4
453.1134767532125,3.87689604751132,Gene 48,4
451.3203248944457,4.943486570006874,Gene 48,4
452.61850707053395,13.728406188038178,Gene 48,4
451.131832371729,5.988067069327814,Gene 48,4
451.2566602861535,1.0950539344346124,Gene 48,4
453.46645173840614,2.372592083479164,Gene 48,4
450.9538558402667,7.718045849495944,Gene 49,4
453.5876781831639,1.993343837412711,Gene 49,4
450.97300911740774,-1.4412534251382425,Gene 49,4
453.7353040871866,4.893491994109541,Gene 49,4
450.2296755244604,5.97759825020009,Gene 49,4
451.2780175841061,6.884305125596681,Gene 49,4
451.7432123556837,2.451794782474744,Gene 49,4
452.7314915931372,-2.4129356326552696,Gene 49,4
453.8023532894903,1.8166311411138087,Gene 49,4
452.18697608574064,10.034805057424245,Gene 49,4
450.4337901878658,2.664084046589956,Gene 49,4
451.0961738986507,7.64080849856347,Gene 49,4
454.321918220923,8.262480643713292,Gene 49,4
452.27168197951096,1.2934908862576489,Gene 49,4
453.20221513646806,11.368154672214915,Gene 49,4
459.587617308908,18.296097437885212,Gene 8,5
460.622738871628,14.129667762637988,Gene 8,5
462.1979663647438,9.778544696750663,Gene 8,5
460.0771531892069,16.462685755480308,Gene 17,5
459.07221401059667,2.2876585722373264,Gene 24,5
460.08784129815876,1.2444985949784577,Gene 24,5
459.380375563825,6.618263265827518,Gene 24,5
459.27151793681503,4.361831471164418,Gene 24,5
459.7912105992047,14.774069461493335,Gene 28,5
458.26092047691105,7.073064232405612,Gene 40,5
459.99144327690516,9.223678590750687,Gene 44,5
458.5200495975283,11.493353889396467,Gene 44,5
460.8998619411685,2.786480495188992,Gene 44,5
458.4855678350861,11.923682792499157,Gene 45,5
458.43351017631153,7.426577302508759,Gene 45,5
458.43475116355694,8.963315574987174,Gene 45,5
459.9707051261083,2.6143211825097996,Gene 45,5
459.40093839223994,15.984319442781883,Gene 45,5
458.65441345263616,5.720813660091882,Gene 45,5
462.12592394876305,5.848771574492082,Gene 45,5
459.21649347330515,14.39850141984758,Gene 45,5
457.80488843085806,12.82729631879408,Gene 45,5
458.7308438957603,2.4464956340870163,Gene 46,5
459.3017807553218,7.391080673975071,Gene 46,5
462.0191066471958,15.082953953438967,Gene 46,5
458.9411881751603,2.7507946557229026,Gene 46,5
457.9304215975577,9.983210762386278,Gene 46,5
459.00908377137904,17.587915641689452,Gene 46,5
460.249520056619,18.132673081780553,Gene 47,5
460.51923996929855,5.304357423219699,Gene 47,5
458.198208933138,15.459037672200111,Gene 47,5
461.4071916437051,14.13131006482043,Gene 47,5
459.713103115849,5.953055178140342,Gene 47,5
460.3575208098324,5.8443855615711255,Gene 48,5
459.61599643605035,3.599116247771823,Gene 48,5
461.6782201801203,15.800058463837225,Gene 48,5
459.3776487567142,7.367808027350836,Gene 48,5
459.0308133963488,14.459461517782678,Gene 48,5
460.5424544431713,18.49609417944864,Gene 48,5
459.91856595759714,16.555587518298662,Gene 48,5
461.2552659212879,3.387523430785098,Gene 48,5
461.051086298318,14.022276656433384,Gene 48,5
461.9428333530328,11.260066526477969,Gene 49,5
474.5915510898273,7.98067326336451,Gene 8,6
473.33745621571313,5.930669230701604,Gene 15,6
470.4488143822642,13.52902020686626,Gene 28,6
475.11211180653964,13.736889525762148,Gene 43,6
473.8090063685143,7.296569901889853,Gene 44,6
475.1074254551441,5.864271083284694,Gene 44,6
473.49625860524196,4.12488047878409,Gene 44,6
473.7893080258069,3.5676885051740843,Gene 44,6
474.7903639296229,13.768649054916688,Gene 44,6
475.71079283998967,13.009448531029552,Gene 44,6
469.8253679630651,8.499179441853535,Gene 44,6
471.22918599182543,5.20348459738117,Gene 45,6
471.85506428134676,14.796083183043056,Gene 45,6
473.5528197283514,15.785973440456027,Gene 45,6
472.16002223021366,3.531331238716662,Gene 45,6
472.91109964535485,9.602324793476715,Gene 46,6
475.56841539972976,4.311993611019836,Gene 46,6
471.89094140444655,16.202403059469567,Gene 46,6
472.90025331742567,12.427637186882372,Gene 46,6
475.0429440305786,11.622735063803248,Gene 46,6
470.7657176874162,10.542673056500512,Gene 46,6
475.0311797612637,16.02276496024937,Gene 47,6
473.12598394686825,5.927364583565312,Gene 47,6
473.5308499602051,13.804900527682914,Gene 47,6
472.6125855422019,17.224422825955624,Gene 47,6
473.4974050811619,2.8958601828102086,Gene 47,6
474.0099405198331,17.648877395560433,Gene 47,6
475.27709731546753,5.059150664116042,Gene 47,6
474.814076962651,2.8724938205621413,Gene 47,6
475.39803047131477,10.323946841226334,Gene 47,6
474.96299840288765,3.609659001723151,Gene 47,6
475.6823414164462,4.853922517008535,Gene 47,6
471.66882765584114,13.684051227939673,Gene 47,6
472.5783990160002,12.069845587872862,Gene 47,6
474.3875999735355,3.8738687073750233,Gene 47,6
475.4397546454586,8.386022134651832,Gene 48,6
474.0009540261861,2.329063726486992,Gene 48,6
472.58658092925737,2.2625062870113037,Gene 48,6
476.1957868649731,8.57257022781039,Gene 48,6
476.2419863317399,12.607911107590354,Gene 48,6
475.8557694196702,9.944370362153762,Gene 48,6
470.2362039874382,8.130701192142308,Gene 48,6
472.64694382711184,12.953992572119212,Gene 48,6
472.66022622324186,3.038601987882946,Gene 48,6
473.28346984436155,5.616172542444369,Gene 48,6
474.4574026581501,6.913627370766184,Gene 49,6
475.81449727220735,9.96743419730106,Gene 49,6
475.0208823230123,8.048037590510026,Gene 49,6
474.121458845142,4.043267511999102,Gene 49,6
471.98626126402496,16.61788818028551,Gene 49,6
471.91201599217555,15.706534254119035,Gene 49,6
474.3079344377676,14.750731168716532,Gene 49,6
476.510952874033,6.47159206892659,Gene 49,6
476.03323111083154,12.293477215580278,Gene 49,6
470.88394639348456,10.967010173088159,Gene 49,6
481.03801935923354,4.375372330596097,Gene 8,7
480.21961430404536,14.5223481901434,Gene 8,7
480.68768529832744,0.05823518405450834,Gene 8,7
480.2588006698273,15.457491600136166,Gene 21,7
481.0730496555272,9.409316246484032,Gene 24,7
480.8563507641671,2.308056415426459,Gene 24,7
480.16554159583944,7.958378906603974,Gene 24,7
480.9093157409371,19.613144573809908,Gene 28,7
480.4091517742423,16.21471741273919,Gene 33,7
480.97031351289553,5.1165610829162995,Gene 44,7
480.2671608933609,4.520734293848515,Gene 44,7
480.82378960849564,-0.7618308566383831,Gene 44,7
481.06405059579896,7.975274421079116,Gene 44,7
480.2230964820951,8.77145912008872,Gene 44,7
480.95193850781004,7.585478779330716,Gene 44,7
480.9615080268395,9.260640410841013,Gene 45,7
480.3639939671096,8.962353264418304,Gene 45,7
480.39709472288,2.7899129958509308,Gene 45,7
480.2141400848723,14.27942980224989,Gene 45,7
480.2805764348045,18.03186081176205,Gene 45,7
480.5704790049776,0.9283312145865246,Gene 45,7
481.0012682961993,2.4388012115583217,Gene 45,7
480.81244569430123,17.08456145791075,Gene 45,7
480.65496702431784,17.670495379465788,Gene 46,7
480.9427344008117,7.9315185971452085,Gene 46,7
480.78557532942517,4.615374017663188,Gene 46,7
480.60880183779796,2.6073593605198413,Gene 46,7
480.70495474722344,16.2234025847267,Gene 46,7
481.01344578906446,3.2718127135471438,Gene 46,7
480.8073258397922,3.2666558434795565,Gene 47,7
480.63061452419004,4.280095514558763,Gene 47,7
480.96525728594145,15.230285221663053,Gene 47,7
480.4179535552821,15.991122510680151,Gene 47,7
480.91571732077324,12.682170046978323,Gene 47,7
480.9879514473391,16.330147550810135,Gene 47,7
481.0317853853029,4.723209045926398,Gene 47,7
480.6392499667251,19.651493755050453,Gene 47,7
480.41505166093987,2.5823506586543514,Gene 47,7
481.1442974291046,12.298106629768403,Gene 47,7
480.2247303779063,4.463861162194061,Gene 47,7
480.89636255447516,15.962020550498806,Gene 47,7
480.3548595462415,2.2146890282322538,Gene 48,7
480.79471939211965,1.9203963664116621,Gene 48,7
480.3636180372052,15.658430416807182,Gene 48,7
480.9373551972048,12.799579268766202,Gene 48,7
480.9888151502719,15.260133048812751,Gene 48,7
481.04466587583073,16.799743015958228,Gene 48,7
480.66199847421126,19.93442730350072,Gene 48,7
480.49911112953725,20.24740998244218,Gene 48,7
480.4773875145844,6.018573081561828,Gene 48,7
480.5078469283933,19.068916545791843,Gene 48,7
480.31280262165467,17.97508587188235,Gene 48,7
481.01348176059093,1.9713228006992205,Gene 48,7
480.73184742192996,0.8436641639657942,Gene 48,7
480.76585376861505,19.637601713873355,Gene 48,7
480.28352127532776,12.237461627910076,Gene 49,7
480.75105849683325,1.4478763438750821,Gene 49,7
480.41808135292837,3.1170294902082265,Gene 49,7
480.3822903930541,15.265408910783945,Gene 49,7
480.3331516284445,5.5786673952859225,Gene 49,7
481.02151441105536,3.7434767045660635,Gene 49,7
480.5749135152534,-0.23329735677732444,Gene 49,7
481.0896777871018,10.454751536779494,Gene 49,7
480.40633530559097,12.995146658264364,Gene 49,7
480.9982164761763,4.374857135827285,Gene 49,7
480.3373930269268,9.425256168867078,Gene 49,7
480.7454343257638,-0.5966709385091917,Gene 49,7
480.36818027737513,2.989867585376169,Gene 49,7
493.54067885650187,10.324008052589232,Gene 8,8
492.226656099964,12.768640183452076,Gene 17,8
492.2872835871014,6.994018660476297,Gene 21,8
492.75510405553575,-2.0412259125120897,Gene 24,8
492.30717250266235,15.460033959820954,Gene 43,8
492.52265379470265,2.571222810092708,Gene 44,8
493.4690537596948,15.412740794677584,Gene 44,8
493.1824421799638,1.3198886077216994,Gene 44,8
492.33532507444426,2.8416571480679265,Gene 44,8
492.02285828796937,12.535215122339894,Gene 44,8
492.2200614929791,16.198423758280462,Gene 44,8
493.14693061721823,2.5589979738918007,Gene 44,8
493.23054689951607,-1.0069966023441737,Gene 44,8
492.80060118955817,5.0719979747217785,Gene 45,8
493.5290356102506,11.069869868543336,Gene 45,8
492.73677996711143,3.1693174214690494,Gene 45,8
491.97160214619515,12.111718143765653,Gene 45,8
491.8354873003216,7.639387683083126,Gene 46,8
493.02046382284124,15.827618536925247,Gene 46,8
493.3469687944707,7.847249329158572,Gene 46,8
493.22136962747084,17.088750702826594,Gene 46,8
492.8257713544305,15.846581296058314,Gene 46,8
493.7138417147909,8.686060777969976,Gene 46,8
493.4376934324738,11.432513338388642,Gene 46,8
492.8653573929934,1.1638423807986857,Gene 46,8
492.7528566171454,-0.5692360813782642,Gene 46,8
492.24518531486825,13.296308227895473,Gene 47,8
493.2122275686708,2.611339832206659,Gene 47,8
492.1483235838355,5.320245851178328,Gene 47,8
493.9519898382551,8.92707055180391,Gene 47,8
493.6803339050662,8.858750232653506,Gene 47,8
493.240136233825,16.139589663096757,Gene 47,8
492.0797352578094,4.4867669871494105,Gene 47,8
492.2782340876711,8.643768834840778,Gene 47,8
492.5466059595555,12.241261985222332,Gene 47,8
492.1249381258864,2.743472917743901,Gene 47,8
493.65873433647863,12.168094407138632,Gene 47,8
492.2530589231972,1.6047702360486973,Gene 47,8
491.9279351067254,7.450283980664704,Gene 48,8
492.76347987713086,-2.504151355557525,Gene 48,8
492.2525758463679,5.05247665711911,Gene 48,8
492.15627385971777,15.049661541197707,Gene 48,8
492.7497966993813,11.950531569727174,Gene 48,8
492.0940161982583,13.759951166377414,Gene 48,8
493.5413204237625,12.288138719477287,Gene 48,8
492.2201122979241,10.090955632802112,Gene 48,8
492.192783721417,13.857847426174803,Gene 48,8
493.84688045416226,11.057392384835676,Gene 48,8
493.1541366547705,16.44887589919115,Gene 49,8
492.65666468003263,15.549774602475011,Gene 49,8
493.4446807810983,16.454090863803046,Gene 49,8
492.7125899693459,16.72854249680368,Gene 49,8
493.25832781330564,-0.4764518132804163,Gene 49,8
493.1883516020544,2.769219748591661,Gene 49,8
492.4589086938164,16.546937493105297,Gene 49,8
492.184740478489,4.638451472659007,Gene 49,8
493.17575110412304,15.3415177731119,Gene 49,8
492.07127906659554,11.079224834163071,Gene 49,8
401.80570019037054,16.18373379153072,Gene 9,9
400.1811800088944,13.380593158403764,Gene 17,9
398.8851905784561,18.927745610789696,Gene 22,9
397.54371456547864,14.706663336963624,Gene 24,9
398.95158253644496,13.941729035432745,Gene 24,9
406.4891023045983,12.261470542991713,Gene 31,9
406.5253138742171,15.787100131655034,Gene 40,9
399.548250363716,17.207165259162633,Gene 44,9
405.89618914737076,16.22953289018473,Gene 44,9
402.52349452394157,21.361309223534562,Gene 44,9
400.96566767957466,14.649970236021604,Gene 44,9
400.11412912341905,10.175697010877549,Gene 44,9
397.9731496568799,15.198732571161774,Gene 44,9
403.945228213779,12.440987016068432,Gene 45,9
403.10390941095073,15.848270192686048,Gene 45,9
396.99002417366984,16.491697269467075,Gene 46,9
397.83664512611097,13.832318854180985,Gene 46,9
402.5168181554706,11.911740456123026,Gene 46,9
404.3354423622527,10.847014997166486,Gene 46,9
398.08850152749784,11.880373873530875,Gene 46,9
399.50715102624713,16.342045388238148,Gene 46,9
405.23582060675903,15.76994027471101,Gene 47,9
400.13032930142674,11.25907917208213,Gene 47,9
399.81752713429347,10.88119928354726,Gene 47,9
403.6014035755584,9.789442047947915,Gene 47,9
406.15062861181127,14.262174351797979,Gene 47,9
405.6452048047953,14.101487057126262,Gene 47,9
398.978889026354,12.125513688480499,Gene 47,9
396.4942439423297,13.958501325827626,Gene 47,9
405.8289027410107,13.46167398485109,Gene 47,9
399.16774044048753,20.05917060232064,Gene 47,9
405.3685438547341,11.08911286235518,Gene 47,9
400.61397059708526,10.903344673674521,Gene 47,9
402.66996701180466,10.08898478130773,Gene 47,9
403.8453151626638,19.136904731861048,Gene 47,9
402.6432572684046,19.883507429596456,Gene 47,9
403.9461852674009,11.816554347615869,Gene 47,9
397.36201508197144,13.026826751459609,Gene 48,9
404.23569326895813,14.566788293721117,Gene 48,9
404.88527674145257,16.839337730085276,Gene 48,9
402.110411856947,9.255321139557648,Gene 49,9
399.22166665995366,15.779572236456202,Gene 49,9
405.0251724072719,14.177568546711877,Gene 49,9
405.14405620112717,18.413511736752987,Gene 49,9
397.20429847184465,12.911776159825244,Gene 49,9
404.8247794395363,12.179474015530364,Gene 49,9
401.1372911856378,19.474264555580838,Gene 49,9
404.24690543379245,10.356291993226433,Gene 49,9
404.6702711342812,11.212484602132312,Gene 49,9
399.25684829842044,11.66734897983366,Gene 49,9
407.34256966999675,17.176948081440422,Gene 9,10
414.5576544967891,14.609060602165847,Gene 15,10
411.0888428934511,16.966689106554682,Gene 24,10
416.10382807548524,17.947171797693183,Gene 24,10
406.3733487203341,17.065485472517583,Gene 34,10
415.71719367479835,12.373856607585097,Gene 44,10
415.7011834459504,17.534233182443486,Gene 44,10
418.28302488110256,17.830516970677554,Gene 44,10
416.4004956331656,16.356712869109856,Gene 44,10
412.61746747304915,12.63532952019897,Gene 44,10
413.1840355897481,14.68667091052181,Gene 45,10
407.2961350102476,16.91681655930617,Gene 45,10
408.06883463001424,16.94755825348528,Gene 45,10
416.8929156892711,16.064452458828722,Gene 46,10
411.6259915142827,12.193952184383289,Gene 46,10
412.38777493088077,13.743916874723437,Gene 46,10
408.48269368549734,15.630976422354747,Gene 46,10
406.6561415883916,18.81414946886163,Gene 47,10
411.50676604162396,13.22700458828725,Gene 47,10
414.44956328891215,17.969531348189914,Gene 47,10
417.546629488954,15.271679298188914,Gene 47,10
416.92649911491486,14.481574382408557,Gene 47,10
410.0199723332335,21.46648457812071,Gene 47,10
409.35164863836195,16.685702209536487,Gene 47,10
411.4457213141839,13.154424261213986,Gene 47,10
414.93663016680716,13.446908709388525,Gene 48,10
410.96112466762355,19.775470807669684,Gene 48,10
415.01388740241663,18.780308574153743,Gene 48,10
410.48152816229157,12.399816696856853,Gene 48,10
416.56004119663925,18.24267811146988,Gene 48,10
408.4304519094872,15.983678993882524,Gene 48,10
411.56232620103793,21.099093340112724,Gene 49,10
414.56353399617166,12.902071959460326,Gene 49,10
409.9539164736251,12.580942894603012,Gene 49,10
411.30210604668696,15.971784487384983,Gene 49,10
407.32375691424846,17.02905729202332,Gene 49,10
408.6240526393278,18.87303784087921,Gene 49,10
414.2430413248858,16.11670917344819,Gene 49,10
413.24161099636024,12.865140355660941,Gene 49,10
408.83927862868103,14.914166570689833,Gene 49,10
409.8870954582984,20.20256888926449,Gene 49,10
411.8411194024456,14.212748240139579,Gene 49,10
414.2417122204799,18.79057662965368,Gene 49,10
414.94093905185514,19.062261586885263,Gene 49,10
429.16921934004336,10.831874285370276,Gene 8,11
426.11396930340715,14.32578503961216,Gene 8,11
428.5184015727412,22.318212179257706,Gene 15,11
427.71231952645036,19.224509560502664,Gene 17,11
429.52201763589466,21.809455580763263,Gene 17,11
429.5402830615231,11.672671623052489,Gene 17,11
