X,Y,Class ID,Class 0,Class 1,Class 2,Class 3,Class 4,Class 5,Class 6,Class 7,ProbClass0,ProbClass1,ProbClass2,ProbClass3,ProbClass4,ProbClass5,ProbClass6,ProbClass7,Minor Axis,Major Axis,Rotation,RNA Concentration,Color_string
202.8550316376731,12.290648523863197,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.96318117713681,4.654352287118368,5.338931841188375,0.9604940435008464,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
211.120621982488,6.941195664973807,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.69778135698552,9.06200036178386,0.6332248269847581,1.016387060387043,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
219.8039403053601,7.49803466522695,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.73698740989492,4.5353287420137365,4.112410455160078,0.9962847169114857,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
228.20128008127213,7.0888627362210785,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.021378539225337,9.155925639885885,5.7611646999961765,1.000612676886981,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
242.17916600683523,7.899645885107729,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.722349833976267,8.91088724543745,3.6002195222172606,1.0002746170557184,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
247.84695565183154,8.859374307097568,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.52142439523795,7.331627700114249,5.744506562153209,1.0468671245262255,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
259.42855249658714,10.012212262634037,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.800285738563273,7.774306168622528,5.586453048071099,0.9294789540381332,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
270.1485697600282,10.8385446106265,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.075505685896246,6.757095398351289,3.968777731494976,1.007634041554736,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
279.5349176141762,12.585847134490066,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.15465069224395,1.6680995100913132,3.605360741981562,1.0430433334541807,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
284.2394510256708,9.525112753024407,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.24436947064815,-3.7759372882898377,3.37982066205102,1.077975360049867,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
298.9872589905538,10.821671437045163,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.212249717045317,4.967342206764223,0.14153463169569677,1.0680356258989876,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
310.0690135792992,6.479385181197302,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.462105195731324,10.255469817670877,4.630010684435675,0.9755485494757749,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
320.46371049913654,7.378431195536527,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.60622352410438,3.8857601896434546,0.341533288921402,1.013820708334661,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
331.82494774739064,6.71462910156157,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.327660012957168,5.171482564110475,5.353421285763067,1.2003471509143981,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
337.04585361933215,10.391663352942233,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.344024835634553,11.560709575837421,6.221341406327905,1.0794744570138446,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
349.3591650156014,12.031926575281428,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.895876732443238,5.193151425868136,0.39412344638443564,0.9988824881373918,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
361.7793674035901,10.81085073919997,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.870838046927762,1.9290828829020428,4.262137480810149,1.067055947886976,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
370.10359030557424,9.045580064629641,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.697066801912095,12.029780387480697,0.6165059107478837,1.0478212934869422,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
377.98209756668984,9.283627188415803,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.037715556506276,13.424028094874599,2.079567020187684,1.0045601616905664,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
390.41320081829804,7.993427573099422,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.553342529344956,6.4123429661905025,1.2776187723635506,1.0500598601980171,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
398.2551264718374,10.384171635086334,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.79487634630632,3.244060322124889,6.184233620392461,0.9951792437369243,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
410.8786338405418,8.328348136166333,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.86253105316581,2.0685204927675884,3.457303467817472,0.9739411823893607,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
416.00790433567585,7.932467521167902,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.049856095477733,7.28148444139072,3.019494557911155,1.0723326071350003,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
430.52430895783147,6.181796169576714,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.240142791835236,9.271517590952211,3.210544084832271,0.8951678055054287,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
438.52619414461253,8.335699268665053,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.8441101699905,3.9411169882697896,2.6342961715571116,1.025575721702286,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
452.31971429298073,6.095558445752639,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.516038413241144,1.2376011960155342,0.5842283958508122,1.0516494272520287,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
460.04484014416107,10.277657590213622,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.95134768102236,3.048682754797104,0.5767094520694652,1.0653698166931413,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
473.3923324504774,9.543469827772165,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.406354400982208,13.335765501265792,4.076651234643209,1.0664831106532668,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
480.6558723774478,9.866419216914226,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.23704961377478,2.0479575280821023,3.044488007563943,1.026331418858291,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
492.87451359097776,8.296502303261573,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.58736562537016,5.776971363977595,3.0981378559099815,1.0235280974850887,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
501.22985944918344,9.840113578372561,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.143844333604534,1.3245371367949028,0.10728661736725492,1.0485864215470182,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
509.0711047018554,8.39624538306992,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.67905104420229,6.334851434251778,0.7112593213915658,1.01189545813046,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
520.8361826085245,9.8145629149511,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.139187788550727,13.122264273089582,4.388493839624546,0.975734975223657,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
527.9202086301257,6.275915056070902,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.193040767242735,2.6630820563210005,4.112376325142431,1.0744409508028687,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
540.6636101857639,9.503775303444977,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.469021010629568,2.811621275941582,0.8437774981163942,1.103132520730976,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
551.3655603541598,9.425089979069064,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.7690616050262,1.4581972022098302,3.500093630965906,1.0319288787917742,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
558.9358455034654,7.9584078363979245,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.40039643068536,4.678582256201861,4.661443435353981,0.9289243477543031,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
570.6413828496292,10.92545317711267,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.48492517593044,0.474547025844466,4.682154133991528,1.0797501517921213,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
576.6875350254231,9.019490789648804,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.87408626032059,2.4450206109436636,5.326122149766425,0.9516110608284193,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
589.9667312149458,9.370682740081168,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.897962148123135,4.004954782808192,1.0417348295365316,0.9825932431673906,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
601.6864383763453,7.885796073233337,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.869564766409862,3.2530697381443936,1.5705022955635348,0.9446678365193559,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
610.0426654050009,9.259749737498762,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.966646211964047,7.156152711441292,3.100974194442244,1.0473416896774066,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
621.9259607890268,11.511291814610802,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.661846250426894,-1.56613041528316,5.076605198117185,0.9711822220864588,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
628.2024524591325,6.774821256463072,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.330040667525946,11.490937343265614,0.30466467196911395,1.037107835600812,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
637.3401798806982,6.859351048081092,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.79560747399494,0.504097203232869,0.3085414312619136,0.9865281158188866,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
4.357535699897277,19.92537126297099,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.841068305527156,6.982875968238441,1.7838337891013931,0.9720030567697486,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
15.908060327527267,16.866904070271055,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.076269422618621,14.011000424071602,3.183934761883267,1.0523503741739333,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
25.36628934863826,17.698382069860003,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.354159398207347,6.700513077809467,0.8116514172166174,0.997652410025804,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
37.304348160968374,15.919896945757497,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.851409144143577,-0.9646343966400335,1.9370240921216904,1.0474131263751847,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
46.938451845044646,18.423725927001136,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.244424001216892,7.286301908846504,5.230288322842026,1.0053841389621543,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
54.71415706673264,15.328243471270511,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.342149118180979,11.612825717632402,4.094647144812048,0.968346951311974,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
62.59165518174594,20.60492068835477,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.346661689855726,-1.2909724821534114,4.975975102797304,0.9436218899128562,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
73.85763280821482,11.832317705170947,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.51001993559482,6.032577711067864,2.1540600839577353,1.0493928268375885,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
85.91338855775824,17.205301399215813,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.36432011208462,6.900130939878974,4.0821554140281044,1.0940396726829946,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
95.9388184285516,16.96555259350886,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.879884364717363,7.079869596473939,3.9356702583305005,0.9678873962416693,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
101.9711289410725,16.30532505550145,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.090495746989982,8.615031013693967,6.153415873289693,0.9916386322360379,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
118.1358374120249,20.162839672120864,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.963717237205,4.625436081690803,1.8999153003489,0.9959863935075358,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
124.95614692700204,17.598295206904854,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.626050496593617,2.975698476648462,6.004454538525767,0.9541316394804089,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
138.69712751802555,12.972810002135445,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.163019566781564,5.0985273108787865,5.612871294574877,1.0818708478863337,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
147.82629193236994,16.602727287526267,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.727030230963797,11.200551914265686,1.9637902740324196,1.0853656731970418,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
156.55219932782754,17.180090841319625,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.641648045495078,6.264868851848988,3.4299984046557572,1.0439621674448931,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
169.14020560641777,17.370192392499522,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.87272083199117,6.348618915051414,3.1020037901588324,0.9967531771066316,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
173.08513551979192,22.262242603374446,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.792073306210202,1.8827350445336797,3.4980602355820936,1.0289237923231807,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
185.86692987797653,18.205466850912252,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.973882631317784,11.271098364768756,5.104999945509214,0.9797105823565068,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
196.00789351820964,14.857572534704275,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.04181158163376,8.884357614293881,2.945766276256397,0.998109935219693,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
204.70961269791235,19.430482097243985,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.54959842682614,1.3861987027543512,4.4418142753152745,1.015810916584355,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
216.4438937702616,15.410679703083545,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.283075099355516,9.296383638704233,2.2270467525931004,0.9822434284744237,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
225.8413351878801,18.17438331568804,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.893208240042462,10.598858546835622,4.714425866572109,1.0036486688592665,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
238.24792867153886,14.85966954290965,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.694939557743844,7.50088675152078,5.551950220787456,1.0385682965047747,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
244.87828397444727,21.123472886178217,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.866740524329913,6.980589797031489,0.2836750014614128,0.9578307013517863,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
254.23276414165426,17.561384601751342,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.3555716988767985,16.940949420083573,5.426725076158565,1.0507298604187705,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
267.63885981889376,17.342134293767216,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.469827750964953,6.331842075480587,3.1142786267779123,1.058361735021887,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
273.12994554484857,17.597673784285675,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.011859784939695,3.6815525395763156,2.8941766753115017,0.985150531321045,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
