x,y,gene,cell
51.440478578135895,306.65184488389247,Gene 33,3
51.66083397368648,294.0678622639394,Gene 33,3
51.0052242711376,308.9906984394514,Gene 33,3
51.09320319423514,307.0615534924945,Gene 33,3
51.6322194553953,292.76487757696174,Gene 33,3
51.044563868308835,307.84212572431215,Gene 33,3
52.21653450496795,295.1213026186349,Gene 33,3
49.417191233789865,297.6322057360848,Gene 33,3
49.88284988111069,307.3730251517785,Gene 33,3
53.6348511724132,305.24091776123225,Gene 33,3
53.03618849155104,305.72452033804154,Gene 33,3
49.93591453442273,306.77451679057157,Gene 33,3
50.059484293257896,303.48203133340945,Gene 33,3
53.64641847563301,303.16205950874735,Gene 34,3
51.131326995426896,296.88456885841254,Gene 34,3
52.331855546432784,300.5230601294257,Gene 34,3
51.92447944992551,303.1063551940134,Gene 34,3
51.012662018131195,308.6327508083633,Gene 34,3
51.93849963004888,300.6233772945424,Gene 34,3
53.051879302065544,302.7869609991668,Gene 34,3
50.26053530504611,298.6002739812043,Gene 34,3
50.225849749990836,300.85075533551156,Gene 35,3
52.81235711429106,309.73626989757093,Gene 35,3
53.36087051172262,304.4357242469198,Gene 35,3
49.98654055993344,303.04718389465387,Gene 35,3
52.48394037249187,306.6405258095024,Gene 35,3
52.606665050435396,295.6285443909226,Gene 36,3
53.157355090256495,296.0873479749795,Gene 36,3
53.09241129291876,298.21866520714565,Gene 36,3
53.363989863901416,298.2528683101752,Gene 36,3
49.16270762306684,298.81585994676044,Gene 36,3
51.33927499868311,296.9626439535689,Gene 36,3
52.88056372653149,310.23512367129496,Gene 39,3
50.494921927581736,295.1330655687301,Gene 39,3
49.54670854618407,304.38152022445433,Gene 39,3
52.949891808955115,301.38485726949835,Gene 39,3
53.11454487850059,305.0178766067514,Gene 39,3
51.06055782103966,304.0688965927877,Gene 47,3
53.051744260730196,295.4639386678907,Gene 47,3
53.00452523269609,298.9256819280077,Gene 47,3
51.12267874135814,310.7496471211702,Gene 48,3
60.337981994555356,305.0375554129496,Gene 0,4
60.13527625069216,307.2779797245951,Gene 0,4
60.34345749332826,307.91187773276096,Gene 0,4
61.319382903225296,299.670369047535,Gene 9,4
62.54077977212054,303.9608352361057,Gene 19,4
60.271668317285446,302.8186917369034,Gene 32,4
60.429330881602944,294.9649405855074,Gene 33,4
61.66959049833968,300.373172011692,Gene 33,4
60.0144812088635,306.8562774477893,Gene 33,4
59.860462090608074,303.8955823884153,Gene 33,4
59.51303859491935,301.1451770849397,Gene 33,4
62.355717269158184,308.60422409701255,Gene 33,4
59.21964978715437,299.2959175295073,Gene 33,4
62.5163797914288,298.8749737568163,Gene 33,4
60.97000426058555,295.5709282429525,Gene 33,4
60.125598411042205,307.9165059243802,Gene 33,4
60.27418128352046,309.36019015036777,Gene 33,4
60.47829555123809,306.10614624772705,Gene 34,4
60.72543169594834,311.4042594356282,Gene 34,4
60.34928124209805,306.0084979814774,Gene 34,4
59.636907018172025,308.9309364238293,Gene 34,4
60.525100172519124,295.8306377709007,Gene 34,4
60.56834894114152,311.43732147170425,Gene 34,4
60.32622719617705,306.89665428711044,Gene 34,4
62.606199232178284,304.9226152103001,Gene 34,4
62.85881010245794,300.60669200162874,Gene 35,4
60.1747636616639,297.6649461045482,Gene 35,4
61.41329651284291,302.2802013605722,Gene 35,4
60.200539690420776,309.0775142478481,Gene 35,4
60.136238670868174,296.3867823025688,Gene 35,4
60.487607263648876,309.18070711284247,Gene 35,4
62.09866137591409,296.74664903280694,Gene 36,4
59.40504513518264,304.1077851030632,Gene 36,4
62.54562538542163,303.7517114658226,Gene 36,4
61.18485853298632,296.15300077456965,Gene 36,4
62.73211263243,307.61017344594484,Gene 36,4
61.65834673423556,307.7958466634087,Gene 36,4
60.784661950192636,295.45984749249266,Gene 36,4
59.24273000485305,303.51029915921833,Gene 36,4
61.856613993879996,311.4911691985926,Gene 39,4
59.86305046406108,306.00310940717486,Gene 39,4
59.78001721388518,299.4180163248743,Gene 48,4
60.15068442298004,307.6619771097911,Gene 48,4
70.24983597332766,312.80139036539333,Gene 0,5
69.38003511817278,305.20949037590526,Gene 0,5
69.4651299831939,307.6126894224435,Gene 0,5
69.27543567713094,308.61726340589263,Gene 0,5
70.06530844584967,299.26868990775046,Gene 19,5
69.11441359593725,303.24245996516987,Gene 32,5
69.1285432644506,303.8308948403411,Gene 32,5
70.90090528307164,302.36519302981884,Gene 33,5
71.07793236170046,309.28219795460456,Gene 33,5
70.3203792318794,312.3074006497335,Gene 33,5
70.15058101142908,314.08543987867495,Gene 33,5
70.86654665695632,309.1127043576957,Gene 33,5
70.73182316671243,295.46141330910433,Gene 33,5
69.32757395738645,303.25782679640264,Gene 33,5
69.91442923192444,312.0622702348233,Gene 33,5
69.40471507596214,303.8090600748191,Gene 33,5
70.0879301591181,313.6042545090696,Gene 33,5
71.21840191446755,305.3288635771679,Gene 33,5
70.79809930643476,310.85391313880206,Gene 33,5
71.01532413470447,312.07160066614966,Gene 33,5
71.59469190249608,302.5860587974718,Gene 34,5
70.96292624009392,301.91666712848945,Gene 34,5
70.63248846583411,311.81218192887576,Gene 34,5
70.14775310840561,301.80629009151824,Gene 34,5
69.4187606036957,305.83447905242167,Gene 34,5
69.6418917634417,301.1707843291504,Gene 34,5
70.92793578164547,304.86964585634144,Gene 34,5
70.05619453336936,311.3644753608761,Gene 34,5
69.37406775404554,301.98765389145274,Gene 35,5
71.33269100351893,310.0557614195823,Gene 35,5
69.12096807174598,300.3816492153956,Gene 35,5
69.41417998833934,305.64077577893914,Gene 35,5
69.9369485025704,299.87286903907363,Gene 35,5
70.7947965199966,297.28313482809335,Gene 35,5
69.32110132992067,307.16359221181546,Gene 35,5
71.23051323207639,302.0538097610691,Gene 35,5
69.81520658044649,301.9914460486839,Gene 35,5
71.37325830414873,301.45057232801105,Gene 35,5
70.226356009203,294.97607848003344,Gene 36,5
69.34546509407625,301.148491184706,Gene 36,5
69.18386579773178,303.4892730584821,Gene 36,5
70.94519446683961,295.71188942388807,Gene 36,5
69.7574427487643,308.68624973277286,Gene 36,5
70.51306912897014,295.46700273096775,Gene 36,5
70.77571093611733,307.8063473615782,Gene 36,5
71.19932634798344,302.445064674494,Gene 36,5
69.73676838391823,310.98113895717063,Gene 39,5
71.36541334409469,309.2465314511571,Gene 39,5
70.33064514985253,312.15892135482045,Gene 39,5
71.2934350513175,303.54438204501116,Gene 39,5
71.36344914487056,296.7450472006925,Gene 47,5
70.70654120331022,294.26908389199315,Gene 47,5
71.49234048724598,306.03217351265897,Gene 47,5
69.90591613217828,310.888670725818,Gene 47,5
70.08001249676028,314.622665086344,Gene 48,5
69.94975671585625,306.5918697841548,Gene 48,5
76.38254240024705,298.3973147569385,Gene 0,6
76.74118864943566,310.4109716058486,Gene 0,6
75.73914479467848,296.0440666605753,Gene 0,6
78.71496561870309,298.640920247343,Gene 0,6
73.4523942782899,300.3376147067998,Gene 0,6
78.56705922481167,308.57140978731667,Gene 32,6
73.99192952338556,306.49086047888284,Gene 33,6
74.1676423278769,303.6538274562194,Gene 33,6
74.12781944846967,299.5625517801747,Gene 33,6
78.45177293195363,307.366408497766,Gene 33,6
74.92317334602583,305.8421261416459,Gene 33,6
79.61951135066919,302.02760004619006,Gene 33,6
77.06035882253965,297.1424159828406,Gene 33,6
78.1283199236525,297.2716777495561,Gene 33,6
74.41805955207586,305.8522893216218,Gene 33,6
78.91467115458889,305.3521612005152,Gene 33,6
73.63535053474482,301.43507362647273,Gene 33,6
74.26349379742634,306.0185589799307,Gene 33,6
78.46067149687154,301.71564539542555,Gene 33,6
78.20188248270048,310.0203148026632,Gene 33,6
77.66527661296797,306.4496605325781,Gene 33,6
77.34151933562381,306.4344796749633,Gene 33,6
80.23613495152091,302.94496208741225,Gene 33,6
78.42955448285687,304.01806573576545,Gene 33,6
74.79940045813471,300.03302778272024,Gene 33,6
76.54689234265251,296.2424338417604,Gene 33,6
78.870845180314,300.01633702003335,Gene 33,6
79.32472630833631,304.0866351637235,Gene 33,6
74.84536888862925,302.4861312748676,Gene 34,6
74.11120363827492,307.8238967868086,Gene 34,6
76.61255517792677,310.69027477285664,Gene 34,6
77.7737859187452,301.190798327294,Gene 34,6
79.06896418452882,306.27189366303054,Gene 34,6
76.24473875980985,301.84801884593054,Gene 34,6
75.9048064347779,297.06707973248103,Gene 34,6
78.23182391876234,298.1333471528521,Gene 34,6
75.41052258242091,308.82070823816105,Gene 34,6
79.1173111900345,299.6111974616572,Gene 34,6
76.00903766683763,308.494601107855,Gene 34,6
74.72865430674075,296.1817061683692,Gene 34,6
77.42921756510908,299.37427023564527,Gene 34,6
78.52890624705124,300.0976907404437,Gene 34,6
75.08940417302452,302.72475369613824,Gene 35,6
73.826594700644,302.70250305323253,Gene 35,6
74.63660530480793,306.764778745426,Gene 35,6
77.32574620990212,308.25403727375493,Gene 35,6
80.12829009125554,304.06646118365643,Gene 35,6
77.29120246454264,296.7735289517078,Gene 35,6
79.40461382473319,304.23708640610386,Gene 35,6
73.53818517854671,299.86394909409756,Gene 35,6
76.5153193825704,298.93251107227854,Gene 35,6
74.84680460162673,303.1951663921033,Gene 35,6
73.41633590012864,299.4180968040173,Gene 36,6
77.61186673334247,295.8160277039993,Gene 36,6
77.73953402867846,308.49930031523144,Gene 36,6
77.10608922011609,309.3030067899703,Gene 36,6
74.14715279071551,300.43489777617077,Gene 36,6
79.1040760537874,305.4065344846355,Gene 36,6
79.4793332794087,299.1166701517763,Gene 36,6
74.82691028005073,306.06844170578785,Gene 36,6
74.9211069487028,309.53251658172707,Gene 39,6
75.84603449878982,307.37543697363134,Gene 39,6
77.12182346801974,309.43660878023144,Gene 39,6
76.35543369013033,308.7022584932832,Gene 39,6
77.33953331914495,309.4001002821233,Gene 39,6
75.76373388040679,297.89969765077694,Gene 43,6
78.26552737730277,297.57097517072583,Gene 47,6
78.40694323946863,297.49448269703873,Gene 47,6
78.02009792991545,309.84068430132857,Gene 47,6
75.29946941772238,297.162631745315,Gene 47,6
78.30291777196156,301.2723847480197,Gene 48,6
73.14179945616388,303.62904140359217,Gene 48,6
87.83272388310456,310.86235947662124,Gene 0,7
87.31647508480837,305.50126370406883,Gene 1,7
88.35524215019335,306.73792217508475,Gene 32,7
87.2891643042856,297.65062698948236,Gene 32,7
88.27859638444333,308.73867264461717,Gene 33,7
87.93467560932642,309.185677259786,Gene 33,7
87.36704938038525,296.2161547409508,Gene 33,7
88.00421507585504,293.33668722333016,Gene 33,7
87.6482985528085,310.30428419540584,Gene 33,7
87.29873974237564,309.97122897514566,Gene 33,7
87.68381866771321,313.1682167827319,Gene 33,7
88.20939156967303,308.85092796132096,Gene 33,7
88.30938875348153,294.45362798471325,Gene 33,7
88.222417250954,309.5099579409627,Gene 33,7
87.14388874696695,296.4744122591559,Gene 33,7
87.17795691944272,298.84493081479,Gene 33,7
87.11369783879682,301.31416662637804,Gene 33,7
88.47962089198236,306.84310093863,Gene 33,7
88.16688458582657,305.6733139358061,Gene 34,7
87.7198798171739,303.0802294507634,Gene 34,7
87.52472954822137,292.9693428195055,Gene 34,7
88.10186843023241,301.6791837328748,Gene 34,7
87.35987877510394,305.4288217043702,Gene 34,7
88.03243211997544,294.651437996701,Gene 34,7
88.24559153576773,305.81198479397426,Gene 34,7
87.97483258643899,294.05258004226994,Gene 34,7
88.26536487801391,299.97079145128805,Gene 34,7
88.39220665351846,299.80228238447484,Gene 34,7
87.6036230652913,295.2779992163634,Gene 35,7
87.76800529231109,308.2254626137689,Gene 35,7
87.0123785972426,297.65403676844926,Gene 35,7
88.40548239388514,305.48336066484643,Gene 35,7
87.37727894674622,292.84666502947067,Gene 35,7
87.05694449214914,305.5712073767504,Gene 35,7
87.00756912455373,302.8848286009629,Gene 35,7
87.00036542382175,299.0933287193514,Gene 35,7
87.69195180324661,307.1453810780093,Gene 36,7
87.4540657438905,307.5038921404288,Gene 36,7
87.9647491399586,293.8788504604239,Gene 36,7
87.91813748816128,309.6247986583206,Gene 36,7
88.22497048847676,307.7401326304792,Gene 39,7
88.24230982551013,306.3468507229115,Gene 39,7
87.15968973320905,308.3799993756296,Gene 43,7
87.34795864796216,308.39157963282645,Gene 47,7
87.39796455053641,312.2839150275402,Gene 48,7
97.64748417874193,306.14451976154066,Gene 0,8
98.14703607834173,305.263859986815,Gene 0,8
98.2445017819235,299.6870607586421,Gene 0,8
99.71112227783347,293.85810278105413,Gene 0,8
100.59463160175196,306.73679378352375,Gene 0,8
102.3441088124304,301.16849648346323,Gene 0,8
97.87034228434744,304.7063649836207,Gene 0,8
97.65198831179588,299.43660318103497,Gene 32,8
101.41014076956041,296.7037678747247,Gene 33,8
99.28188341944002,296.629515323264,Gene 33,8
98.21228296051235,296.2495662409965,Gene 33,8
96.9798445353574,304.5938809941882,Gene 33,8
102.20529116362316,300.5639806407749,Gene 33,8
101.22259688683015,303.3634620086438,Gene 33,8
97.4984807621371,303.3782811159156,Gene 33,8
97.60133225682414,296.81687591877164,Gene 33,8
97.67991006891985,296.75212326197413,Gene 33,8
99.96360958776587,309.3451220283123,Gene 33,8
98.05507464219865,296.1717080856444,Gene 33,8
97.41310364968228,301.7820130183717,Gene 33,8
102.09065775597378,298.82230405924383,Gene 33,8
97.2727078915639,295.8055351150953,Gene 34,8
98.41042087070501,298.40823919739165,Gene 34,8
100.87713138595711,304.72994119193464,Gene 34,8
97.54927377110099,306.21603610127573,Gene 34,8
99.78737414916878,309.0321249328486,Gene 34,8
96.85090697358214,305.4594549570788,Gene 34,8
100.11855319363694,306.23560203043445,Gene 34,8
98.36236072908171,294.4498692564734,Gene 34,8
97.83549739789268,307.7517796072544,Gene 34,8
96.73031333451524,297.76449911281884,Gene 34,8
97.29237052717573,303.26996375438085,Gene 34,8
101.52522909217406,301.146694187266,Gene 35,8
98.51035219946554,299.6169061227204,Gene 35,8
99.67627882001558,293.56394790757673,Gene 36,8
101.12411236530218,300.23677863989735,Gene 36,8
101.00812375871158,294.5343876146023,Gene 36,8
98.24462571521724,307.88153122997664,Gene 36,8
99.45961607128545,294.83130055302587,Gene 36,8
98.78698247366862,308.8727133449266,Gene 39,8
97.57625188821387,303.105479142282,Gene 39,8
97.42911645898255,296.6654700559079,Gene 39,8
101.94498864738405,304.2457687238322,Gene 39,8
98.47687670008975,294.605165099863,Gene 39,8
98.09186881071669,301.7086464324205,Gene 39,8
96.68760966196848,301.3404014289154,Gene 39,8
97.16003885383694,300.1468816144214,Gene 39,8
97.47461316526216,298.0129480047454,Gene 39,8
97.71866558631353,296.6952264581978,Gene 39,8
98.97166054953,306.3487130994648,Gene 39,8
99.26180294367728,308.17692033138206,Gene 39,8
100.86322572829773,296.9856265020716,Gene 39,8
100.83637426211541,307.71225249115105,Gene 47,8
101.59196152757767,301.74399701057695,Gene 47,8
97.96034771015543,302.7650052978646,Gene 47,8
5.027387615756327,324.6425681599635,Gene 0,9
4.100455644022873,321.38193901563324,Gene 0,9
4.440131468840582,307.87753200261994,Gene 0,9
5.056834717182882,314.85034486136857,Gene 1,9
4.610442826057122,307.72705645892444,Gene 1,9
4.006958526712478,321.7628269196796,Gene 9,9
5.29373836260518,308.8085655408707,Gene 19,9
4.624232547508386,321.14904996644367,Gene 32,9
5.083929182004072,304.98286244605663,Gene 33,9
5.936616886071532,320.3622208051292,Gene 33,9
4.07443300853268,322.11408931252276,Gene 33,9
6.339885355134269,313.3619512590087,Gene 33,9
5.47016055370719,323.0430979662816,Gene 33,9
4.675354131572846,322.2371578233679,Gene 33,9
3.4658763849618266,307.9526060219812,Gene 33,9
4.7521481173766045,322.9188662144868,Gene 33,9
5.93336387684439,318.3626502246868,Gene 33,9
5.517265413365828,320.46125099265424,Gene 33,9
5.745051356247733,316.3473795302464,Gene 33,9
5.924171173089441,316.2961306165732,Gene 34,9
4.850028789572717,324.08014474616823,Gene 34,9
4.545275869542171,311.66032441279015,Gene 34,9
4.193985668380122,306.8462685793469,Gene 34,9
5.658527382975798,306.7091012317837,Gene 34,9
4.1423593603658775,316.8436677296671,Gene 34,9
4.349505313377542,323.31855716318546,Gene 34,9
6.11502876055118,312.1544288253133,Gene 34,9
4.576290266828789,322.0980408345131,Gene 34,9
6.079632328468982,314.9803035780298,Gene 34,9
3.5262615241873663,318.1162661378274,Gene 35,9
5.101090934638343,316.0693816325628,Gene 35,9
5.581585156283185,321.12663220684516,Gene 35,9
5.520310068982768,309.59667521004513,Gene 35,9
3.839323211669729,306.18462309311667,Gene 35,9
5.122142736769023,305.5752840285788,Gene 35,9
4.0622491205162925,319.5217902626403,Gene 35,9
5.674916716970145,313.6115982328842,Gene 35,9
4.720170236637036,319.5386274715066,Gene 35,9
3.482111259611436,310.73242445178283,Gene 35,9
5.325767940415971,321.16784765800134,Gene 35,9
5.579877112224515,313.11883906882525,Gene 35,9
3.3445240774965077,312.0031274860446,Gene 35,9
5.700590021340043,317.1855995680197,Gene 35,9
5.251771472724221,321.8920055261108,Gene 35,9
6.345517363550604,316.21756978692235,Gene 35,9
5.020761035549856,322.20976576654346,Gene 36,9
4.784207236278107,307.7302957048594,Gene 36,9
5.277919275912799,322.60996853009146,Gene 36,9
4.801301164142614,312.2953389280927,Gene 36,9
4.9972624613165415,307.88283829169285,Gene 36,9
5.947379361688706,311.74822169090595,Gene 36,9
5.41548133100618,319.02863598227214,Gene 36,9
3.3661600638513494,312.74281358501213,Gene 36,9
5.485663793232668,310.00003374254294,Gene 36,9
5.668920881240829,314.3229752265279,Gene 36,9
4.456363495165854,320.34652247386333,Gene 39,9
4.804909270394918,317.92130874611337,Gene 39,9
4.651830963359415,321.1802107735379,Gene 39,9
4.529101631631752,323.42380317986084,Gene 39,9
3.415419184255541,315.5746649869146,Gene 39,9
4.5792488218913645,309.47372102099064,Gene 39,9
3.3913125973998826,318.66612215378916,Gene 47,9
4.141615154433632,310.6268410308033,Gene 48,9
4.744563244130283,322.91774782975517,Gene 48,9
5.197373586787834,308.6382436764004,Gene 48,9
5.0934163513894655,310.60982682572995,Gene 48,9
13.191450067236078,308.36778045197747,Gene 0,10
13.642081814420266,303.9226208883559,Gene 0,10
17.67835293635096,307.33367874400955,Gene 0,10
17.893476169182083,304.0091363096476,Gene 0,10
13.026809686647299,309.85482673084465,Gene 0,10
18.93955472736269,307.0091457072627,Gene 0,10
19.210721046920526,307.86886809374624,Gene 0,10
14.137311889215944,305.25944307128054,Gene 0,10
12.436247931774911,308.45895095416586,Gene 1,10
12.430444578188082,308.9255559002368,Gene 1,10
17.627776467926292,309.00675006661805,Gene 32,10
15.766588946440272,301.87056990991937,Gene 33,10
16.105265805503173,314.14537301249584,Gene 33,10
16.75873325659218,315.20058879584707,Gene 33,10
18.080169635166325,312.15281627172135,Gene 33,10
13.338755797225502,307.0118992727712,Gene 33,10
13.80757605191372,312.95674866179553,Gene 33,10
18.151976264347148,312.4709699991626,Gene 33,10
18.150377720307315,312.3452718368858,Gene 33,10
16.772410320149675,303.7369604496007,Gene 33,10
17.373061807250547,304.66551128533075,Gene 33,10
17.685003991402972,314.5959609092979,Gene 33,10
12.622909876391597,311.7856287238389,Gene 33,10
15.646835313119263,315.51911125816946,Gene 34,10
17.40487175629137,314.8567250209726,Gene 34,10
17.394570993574895,301.8138576114219,Gene 34,10
15.44030188695334,314.19876332727404,Gene 34,10
13.403766590582912,306.1020800072269,Gene 34,10
14.290164915679572,306.9533589589028,Gene 34,10
15.398533015075138,314.11096666753355,Gene 34,10
14.365407235839246,304.9449290412965,Gene 34,10
16.61699750211607,302.3856684073288,Gene 34,10
12.945567002287785,306.63464073215107,Gene 34,10
12.833271445843689,307.3549099020858,Gene 35,10
15.74265549894173,304.1300536357005,Gene 35,10
15.605451964762812,315.3269201367258,Gene 35,10
16.767466588437756,300.9784950403979,Gene 35,10
