X,Y,Class ID,Class 0,Class 1,Class 2,Class 3,Class 4,Class 5,Class 6,Class 7,ProbClass0,ProbClass1,ProbClass2,ProbClass3,ProbClass4,ProbClass5,ProbClass6,ProbClass7,Minor Axis,Major Axis,Rotation,RNA Concentration,Color_string
541.2370379512407,24.119096871895167,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.951640989274496,9.064496255601162,2.354452596059369,1.0442592819964456,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
548.9473281318362,26.99037113917689,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.525694676824049,12.608278736247488,3.705568279558946,0.996790286939272,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
560.8105939294807,25.011427630282576,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.754856907595634,7.83303532496081,3.039089355544641,0.9366053311772751,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
570.6702600882575,24.056368886350008,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.528967533561865,14.920906829818206,3.3971136789734055,0.9894020676554005,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
581.6776142151175,23.4301818157182,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.268249338114966,2.9911130263986943,4.222922417913961,0.9255592189078006,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
590.0146514547469,26.932471051539753,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.024359779174024,-0.21131725756181785,4.111133867958575,0.9454476254708394,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
599.1503603865199,24.854635361508862,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.88210065695541,8.856580493109869,4.233489409962367,0.9814695410537239,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
504.64848321890327,36.30025402789115,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.494789019679693,0.633558660058557,2.1191073669729046,0.9677521415498518,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
511.81973315733114,34.929848387339185,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.723409490697314,5.514123293904866,4.91508532460304,0.9449637583795069,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
527.7852955385075,37.21192210807059,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.502787174671848,4.429394410662617,0.7960657296666195,1.0041758324786674,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
532.3336582114749,32.85365633679693,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.97874344394257,1.0491098669392847,0.08092283923004938,1.024576306447043,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
544.1538794844296,34.90860448954436,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.600037586586,6.6868092776646275,2.083689311257484,1.0342140038250465,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
553.799533694682,33.20469784848227,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.570748776012497,0.7458645998698304,1.6594542427343215,0.9247194734344686,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
564.1476268283866,40.23813743489244,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.995873377316638,7.1393736032183295,0.21959365996519156,0.9242210755355768,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
572.8385194300787,35.34792687830846,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.314722075033544,7.140446141332206,1.3525895620952926,1.0607986354205876,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
582.5554392751214,37.41339799671866,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.006683439014488,6.585542262494193,3.2233810500810898,1.0278477879644476,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
592.136267358583,32.87364758471236,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.68721923826439,-3.1286977080845877,5.259030412487254,0.976261145510335,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
501.4087081673253,38.53341610241809,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.52675257659158,1.0669135326404864,5.351473272879679,1.0250026825535483,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
512.6005090482682,43.95260491880077,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.42346659858805,7.494452678866601,3.7254648577260947,1.0109357462205584,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
519.3179613733448,42.23772509446323,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.443657672696236,8.64228050721918,0.9100069175094954,0.9547571917132015,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
531.4195881426142,46.82545262708966,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.144353917707797,4.160787045761412,2.897525163675065,0.9488707132002492,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
539.1039101421408,45.864157941654234,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.408586877541627,5.738128265888921,1.813949838159405,0.9612432897510005,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
551.970550161091,41.36184379758698,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.787024589805315,11.51630494655503,3.3578346321571853,1.02702997490745,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
559.6303962801012,41.13876383531765,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.482857410392576,0.7414726050883803,5.559187802593882,1.0235595719804742,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
572.8742052552052,39.00343960403684,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.26119392484563,-1.1646550644639087,1.2269769937361628,1.0346699945324682,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
583.3723828599217,39.3687892487286,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.797793424313987,3.5106877639009126,5.210074389877742,1.006751520397243,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
590.5163811008177,45.48854337642022,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.768391379693554,-4.423632052281671,0.7982976147016918,0.9809798689669182,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
501.0300175647167,53.501506524798316,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.439355445812765,2.6041147912970772,3.2083017680034356,0.9464552127509289,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
509.7539083450202,51.065580683362214,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.306821583236001,9.063172810529078,4.53856857622309,0.9425082290605852,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
523.2483216719614,52.78403100347073,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.385013985740848,6.090156986308857,0.5054319116793535,1.0381095824744815,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
538.8066357659429,50.72514378341817,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.346174469346328,8.470716592487106,4.659576411549157,1.0293341695403244,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
546.717029348036,56.82762883652927,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.09979241380179,7.231800072636056,4.698571262494088,0.9613117927122697,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
554.1505014445135,49.283971515570904,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.800174617497703,9.165928756046,2.7488621711634966,0.990044264625936,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
565.8007711126022,51.88766195901164,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.497970168085828,7.932359806566237,4.593621717642636,0.9340803602495652,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
574.7054157219849,53.95257356731036,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.76012897550194,5.024537040995605,3.8530254632035685,1.0732087387217468,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
587.0832241141686,53.132326096767976,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.306600147057996,-0.38797619548257334,4.0125802495637695,1.0237718818221522,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
594.3584390249019,49.81468130087033,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.239760132745577,5.936107131001866,2.700032747182943,1.0257324178276839,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
500.1175084436783,58.55484715536015,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.537961388350972,9.343274340889188,1.9406211176031716,1.0011024842646274,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
511.13894127540055,59.421208408046574,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.813395361781632,8.749386561002526,1.778513929192082,0.9691341140548518,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
522.4188331539264,62.3389571499445,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.182371816975166,7.147767559422707,4.455883045016555,1.0328157875652577,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
527.986184899221,60.122098608712896,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.313806998078444,7.850551468320734,3.3185922227210503,1.0404026345388604,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
539.9951333393427,59.02435584841124,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.266973514135014,5.9628158199731605,2.002065664458973,1.0200772369786841,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
546.6061841742393,61.86203486829823,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.856106945997965,3.4702034951314893,5.587211736152433,1.0795599099806985,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
558.590426686853,59.31821799960912,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.6281529199427,8.67724106268641,4.944948495667511,1.0409235105028098,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
568.7985967082366,58.1568959983668,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.862736234740538,3.070921040942701,1.7549517784372428,1.1128943565745864,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
577.483940402109,60.75238509697739,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.797114275004034,13.236742049376147,2.1372745380091014,0.9894398134043643,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
588.0785022347309,60.91217954332017,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.275642976952525,3.408904255550712,5.7331451558988595,1.0613216927355285,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
597.2651663690061,57.07179111746285,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.00357352124723,4.053379571616094,3.3672113102594268,1.0591649428856906,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
505.8649907989614,66.24771644948476,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.506350956704242,5.477140581296974,1.078770489488789,1.0502496539270756,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
514.5856078335418,72.11351509243744,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.16810236598248,3.597999745268119,5.9515070101500855,1.0087320471568317,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
530.0656015989168,68.6999131210949,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.854793929972356,4.96667521403074,0.04069484488567717,0.9775310319682944,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
534.3469498163411,66.83565981713177,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.72145040535958,3.133653385170615,2.5155424476748833,0.951398819117973,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
546.2823489118623,71.28280745555607,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.400475252648214,2.7272122559976824,4.77576997286678,0.89907774767049,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
559.499348363265,68.51941459458335,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.953342690666826,6.459707581014071,0.41875338092434256,0.8962436353759897,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
562.077251263982,69.74570286231915,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.24669526537891,7.555577027523592,0.7860310074301146,0.9770660101326091,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
577.6104244493846,71.83818055500578,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.35815994474804,1.5608722017424692,5.64795874868918,0.9568949059610887,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
585.8473162167968,72.16769910527131,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.962446121135244,4.2453652056559905,3.323561553613707,0.9850260216514831,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
596.399705583089,65.58450418923006,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.162828823629948,1.2817074300215316,4.091934330566506,1.0298977930099282,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
501.09632386077647,79.3442319230589,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.531300579535042,4.827155336199035,5.256592178496675,0.9563492866767713,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
510.53745946297244,75.61061238936168,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.822968064504337,9.127358447274815,2.882780119897001,0.966042260055161,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
521.13110913264,76.36454684890155,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.485021623051548,8.280029867693287,5.780610033377927,1.0233106613123744,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
532.1582877401781,75.29559793464442,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.128214553973239,8.536498309990781,1.8291673973119533,0.983895465405537,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
537.0218070674808,75.35584889637212,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.208369267056025,-0.1351821873706252,2.993712047427041,0.9485512666489314,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
553.5640502449061,77.84342412263733,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.725857605668155,11.261514637732331,3.1576344679202766,1.0524749102752846,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
562.0217229866055,78.30960247712564,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.288951700696337,2.7217762437445567,1.674260475917618,1.0715683026750737,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
567.744667529773,79.96600865822384,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.63355185454679,0.42612954968230166,4.330833544286161,1.0211600357258854,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
579.9432196704269,74.30917004234122,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.326331175312347,7.682897014715128,2.920580803485364,0.9624016317889282,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
593.0524705320877,76.77111478926415,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.63221110211773,-0.10505887122292044,0.38388047511611334,0.9752934628512319,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
504.91251631357375,85.78495871029514,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.837632821601872,10.40148390937507,0.7419958361837686,0.9614229882809895,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))"
