x,y,gene
16.094102969240083,102.74657924769073,Gene 43
15.61884707784162,102.3789255167373,Gene 44
16.10790429726576,109.70769831958542,Gene 44
16.088647495733845,95.20198944049818,Gene 45
15.4473238222686,106.63334101209972,Gene 45
16.120199666012006,99.18229065613448,Gene 45
15.680226816589611,114.7516886421731,Gene 45
15.74362183389171,97.31861960943569,Gene 45
15.954006955348339,94.26971542856764,Gene 45
16.191440463235114,102.90194523059579,Gene 46
16.21344405200569,103.36624512738341,Gene 48
15.385973753913111,103.64217911133757,Gene 48
22.557664437248892,109.71953437627911,Gene 9
24.229451470089096,103.72187552084654,Gene 12
23.46058827154564,109.30106691354737,Gene 15
22.434741446752355,102.83191506521742,Gene 23
22.429483394253833,99.611592106838,Gene 23
22.68742462333325,109.78951897513863,Gene 23
23.8933730470981,97.81087974015682,Gene 23
23.955084778079925,102.81440683026362,Gene 24
23.283228332587683,101.71540848940899,Gene 24
24.020608161035867,99.78878195246958,Gene 32
23.7483958490181,111.72059113436183,Gene 32
23.686233161003756,109.3986584517879,Gene 32
22.688602022886176,105.13785440136519,Gene 37
23.260401268740747,92.18914256684774,Gene 37
23.202232301799764,107.24835868137819,Gene 37
23.29681351604977,99.60276706957117,Gene 38
23.391601134340256,92.63703901760914,Gene 38
23.0109543540555,97.27317851058505,Gene 38
22.438634876487395,103.38653635551336,Gene 38
22.578128118010092,103.59175829866258,Gene 39
23.405601133449604,111.65456067118646,Gene 39
22.391865280466497,102.37934388735347,Gene 39
23.269156721807825,95.19770805157131,Gene 39
22.983286777453685,92.64625581371237,Gene 39
22.9220313197465,92.34310709837793,Gene 39
23.30705575888503,95.86059056678845,Gene 40
23.644867827922,110.94391159604513,Gene 40
24.107810876973357,108.38974015913556,Gene 40
22.716504858589563,101.1150796384318,Gene 41
22.423942255175508,98.87081067926052,Gene 41
24.258487510356872,98.80669576547653,Gene 41
23.632641105478033,93.1692508450574,Gene 41
23.345120730925366,93.03870169824278,Gene 41
23.36822864731439,95.6090998011729,Gene 41
22.551334467098577,96.43426372483316,Gene 41
23.09581409027857,92.7872037670297,Gene 42
24.289933709778246,104.15601418468475,Gene 42
22.91621999382436,96.19397273496281,Gene 42
23.971729378124788,105.80991868786273,Gene 42
23.726208154955337,92.7158718186961,Gene 43
23.497440362536256,97.7371265616169,Gene 43
22.839767126930145,96.10255959374797,Gene 43
22.565390944543577,99.46891494925167,Gene 44
23.410970401142567,91.7730114214165,Gene 44
22.506533705443665,104.16490467050555,Gene 44
23.279494714550594,99.9504179886412,Gene 45
22.65282513926584,96.75901840089637,Gene 45
23.45631533386715,95.64452958192648,Gene 45
23.2014195439178,92.18478740759436,Gene 45
22.648204084299323,95.75635113399518,Gene 46
23.692193006368804,105.9651919605805,Gene 46
24.17088317542152,97.85392916219217,Gene 46
23.267191649140422,111.40405115426846,Gene 48
34.563860527879974,105.27105258198253,Gene 4
36.781100368694936,110.08759318186688,Gene 9
36.124915753646064,105.06928838563172,Gene 12
34.73704617328384,104.24643848473278,Gene 12
36.268356491438716,97.30963804459405,Gene 15
33.653818188671636,105.68567834735268,Gene 32
37.842742328736364,100.54500981526414,Gene 37
33.54294973474312,103.22824036081032,Gene 37
35.99071109975974,113.15869047759193,Gene 37
37.39482241229502,102.31324072574415,Gene 37
35.631807916938804,103.91837098924663,Gene 37
38.30328234216993,107.40425471329343,Gene 37
35.09003336867441,108.18725294090717,Gene 37
37.998757857162865,106.7478464515969,Gene 37
33.75548492808755,108.46477575268301,Gene 38
35.08016190880766,108.58362030605713,Gene 38
35.49213865988896,109.72008101743758,Gene 38
34.18107645381798,106.50562180781436,Gene 38
33.53710790957301,103.26085521230108,Gene 38
35.61684517569963,111.80380604113955,Gene 38
38.3527824140884,103.05855233554338,Gene 38
38.40470519570466,105.55076433919633,Gene 38
37.40089455535856,98.505033245129,Gene 39
37.806943447667294,105.79863150079098,Gene 39
36.651942618308084,109.38090402713289,Gene 39
35.83481629350036,99.82584333847232,Gene 39
33.871182730412215,103.58948610367987,Gene 39
33.12976892741171,109.60571964078969,Gene 39
33.35240058951436,106.80447580373854,Gene 39
37.99463397898166,103.54565679631337,Gene 40
34.17900491913242,112.84047919789455,Gene 40
33.62413279349897,104.42444364101053,Gene 41
34.63830337640672,110.3847277635383,Gene 41
35.17589146233029,111.433194834931,Gene 41
34.80486633202062,98.74771817615785,Gene 41
33.38134977065615,105.82911828694206,Gene 41
38.918356358368115,102.63181459102805,Gene 41
37.34608921690523,112.69278890645623,Gene 42
34.89132049844147,106.90469773625992,Gene 42
34.457979452708635,110.74305486586809,Gene 43
34.943142298435596,103.92258563018886,Gene 44
36.956231221827785,107.70695803920546,Gene 44
35.658745052789975,98.67651756189115,Gene 44
36.86306672521912,111.16063636256234,Gene 45
36.45767948383134,109.22040323652305,Gene 45
36.087221425352496,98.11670843799524,Gene 45
33.9729461536339,107.26625911834562,Gene 45
35.513930272509505,98.75144810938359,Gene 45
33.7225403769005,100.73713931187378,Gene 45
37.00699080320886,110.95078226311234,Gene 45
34.76786924770509,97.54128433973611,Gene 45
33.911877893128384,102.06146062067644,Gene 45
36.49325117093649,110.19328200750999,Gene 46
42.85611039589562,106.7213884572445,Gene 4
40.66190747099557,102.27311171667438,Gene 9
40.86966044341487,104.73756800413254,Gene 23
40.72637439501582,101.1198814829001,Gene 24
41.68349567264817,98.23494423911106,Gene 30
41.75570876481024,97.93211394480652,Gene 30
41.05200091853299,106.65288929188111,Gene 37
43.499786674331,96.14297533007071,Gene 37
40.91869467269635,106.45237380154802,Gene 38
42.25062293163301,110.54682304414641,Gene 38
42.70112915762871,111.20547040013795,Gene 38
41.91683669680757,98.01661690506867,Gene 38
40.76687476518144,98.34596056915991,Gene 39
42.314698974394865,95.11067440014698,Gene 39
40.93715089446579,95.41593608746378,Gene 39
43.54394546618318,99.40648199897423,Gene 39
43.81171370209513,107.86620021023114,Gene 39
42.06474870529095,109.72129198308959,Gene 39
43.9443429800762,105.31921761888485,Gene 40
42.67123479126895,99.33819012458272,Gene 40
43.76059518822605,106.01973855804515,Gene 40
42.60845189914733,96.65967754864057,Gene 40
42.340492329429864,93.94732838400773,Gene 41
41.536563360284426,96.1357160800433,Gene 41
40.89952587880009,107.7682078923997,Gene 41
42.289170466410354,111.26911471230606,Gene 41
41.413393675325246,106.9665490313432,Gene 41
42.29615140519074,95.34360857862349,Gene 42
40.96369275990889,103.16058654563322,Gene 42
41.009671540999506,108.61419958989521,Gene 42
43.637106853275455,100.18124424559973,Gene 43
43.17732447178703,102.59441505806245,Gene 43
42.92377061509587,102.17770577377395,Gene 43
42.2384221661912,111.42347694886132,Gene 44
44.10089316260604,102.51851306308612,Gene 45
41.657659065902905,97.60175851082589,Gene 45
41.59161896077872,112.40586004574841,Gene 45
42.61918740083527,95.76923827321583,Gene 45
40.99008167078932,97.99816075645099,Gene 45
40.65307907272462,102.96704762981868,Gene 45
40.80685402501801,107.52213697200987,Gene 46
42.66337252895283,95.02478377483037,Gene 46
41.35875884620575,99.02691903193856,Gene 46
42.39067753834724,104.49372334173133,Gene 46
53.22479777765476,94.08813273994078,Gene 4
54.0831122369456,104.81536922717788,Gene 9
52.9849283711392,114.10631319535858,Gene 9
54.25685893243321,92.9223279176222,Gene 23
54.6534539163712,100.83005241595546,Gene 23
52.97716433137324,106.90140640346242,Gene 30
52.91643937444217,107.07247001475017,Gene 37
53.96793930561047,116.7970285300712,Gene 37
53.55657268982888,107.77145440092725,Gene 37
53.46518817516171,94.40481245501027,Gene 37
53.945357905296426,104.08938868826282,Gene 37
52.415899612675226,102.4301842389995,Gene 38
53.48108269431964,101.79772436399253,Gene 38
54.57960973730524,103.78934470926202,Gene 38
53.122871830473755,115.17896938261241,Gene 38
52.938960920749196,98.48704524218915,Gene 38
53.92304199719635,116.43593753260642,Gene 38
53.82310797211904,98.91119796570221,Gene 38
54.71116713024649,107.34670368268151,Gene 38
54.174235401083514,114.71962322230684,Gene 38
52.512822431582975,108.32346676421284,Gene 38
53.03264527253828,109.46330839130846,Gene 38
53.75344866508543,114.48022645694971,Gene 39
53.67410294535748,100.07336234673198,Gene 39
53.47903604350001,116.71164142549885,Gene 39
53.26258222625503,95.28506896285836,Gene 39
52.997374132279816,103.95216150775613,Gene 39
54.66807729212466,102.81697097392484,Gene 39
52.539774006651584,104.08708654969904,Gene 39
54.58081089237252,97.52521611453663,Gene 39
53.735498060911674,95.20402080931713,Gene 40
52.820726996032214,110.67651172859475,Gene 40
54.78133585895084,102.58030815669801,Gene 40
52.45541328603395,107.19857826037267,Gene 40
54.52208344403391,108.12821635070458,Gene 40
54.283104796188994,106.95811130162268,Gene 40
54.05159978875373,107.18281949676853,Gene 41
52.71098508792829,111.08049938639992,Gene 41
53.900355209299256,110.57237575470728,Gene 41
53.265118662737386,113.35531933999214,Gene 41
53.82266609110684,113.8083461074151,Gene 42
54.77467728554769,108.2368649939195,Gene 42
53.97402104781563,97.97288104637863,Gene 42
53.63929494421926,93.76869827229058,Gene 43
53.51827462248789,94.39225757515293,Gene 43
54.093443335553815,97.38954393286366,Gene 43
53.656227611323054,94.9738601028603,Gene 43
53.39572879574504,100.88485659949639,Gene 43
54.0282002252907,98.2380466375882,Gene 43
52.94368153564483,112.46689456281871,Gene 45
52.8081179531923,108.77742078353879,Gene 45
52.52010284037601,102.49143787341004,Gene 45
54.266101870852864,116.5744785693698,Gene 46
53.918782008213974,115.33499144951377,Gene 46
77.21727307701028,101.84373038283995,Gene 4
77.30015952586567,94.36090270183384,Gene 4
77.4293637556898,99.62116176895385,Gene 7
77.2562186964822,107.36396846825865,Gene 9
77.19201142515685,99.206839698508,Gene 15
77.38703816642762,95.50303063488649,Gene 30
77.24243732221257,98.87532713737016,Gene 37
77.20032117377629,103.58916387075125,Gene 37
77.37220800828516,94.07565230892715,Gene 37
77.28844689937634,96.42631236966508,Gene 37
77.44754165502184,110.83146046690884,Gene 37
77.36808620077198,92.32214604821479,Gene 38
77.24303146931034,102.42252101274296,Gene 38
77.29525870926823,94.07966268606783,Gene 38
77.43950409752476,108.38507163747096,Gene 38
77.27663912921253,94.68382977038152,Gene 39
77.45198822280472,108.94241755870792,Gene 39
77.47114749775231,101.96581080342234,Gene 39
77.32031682636399,111.99605822946678,Gene 40
77.40774402267888,107.93544255437348,Gene 41
77.35507802084022,93.31835322557025,Gene 41
77.29844528171992,111.85232165355201,Gene 41
77.39111275550569,97.19910920702155,Gene 41
77.43204457723662,111.9490620900058,Gene 41
77.2963173979897,114.98939940477446,Gene 41
77.24314952925528,105.8689303468275,Gene 41
77.34758320988672,110.39136063859935,Gene 42
77.29217641587263,93.72121527384655,Gene 42
77.46303994592918,107.20881243366891,Gene 42
77.43189277531071,102.77858158189521,Gene 43
77.31650323829585,111.57951914919124,Gene 43
77.2971421643635,108.19887085292558,Gene 44
77.39111813431137,99.58353991219391,Gene 45
77.401885201865,94.84997437578437,Gene 45
77.32456602671958,93.61097024014994,Gene 45
77.27317315170892,112.45602498644723,Gene 46
77.21087322852848,100.70876989037906,Gene 49
81.51728945112224,102.73519477304427,Gene 4
83.89605081351249,108.82620227053609,Gene 4
83.74736557589313,109.62269745506806,Gene 4
83.22207217262172,96.16262046911702,Gene 12
85.0547821032955,111.11723521236259,Gene 12
85.7015369975085,108.6303162756982,Gene 12
84.7382727412665,110.9329339485028,Gene 32
85.32995781480089,97.76283683306669,Gene 32
82.11750197576337,108.47058942152229,Gene 32
84.27377661739412,111.85683187516734,Gene 32
84.21435280130584,97.96361346171658,Gene 37
85.91784463192137,98.65797825660864,Gene 37
84.24948936092296,112.98401394129571,Gene 37
82.40965427092488,108.68471694645797,Gene 37
85.63421841062821,98.0110194832194,Gene 37
84.51428243870085,97.2869299337931,Gene 37
83.02512785425917,97.73070895775066,Gene 38
83.62945166887815,96.1755430917899,Gene 38
82.21640766113713,109.63075285589215,Gene 38
85.74344029377043,107.65965231645936,Gene 38
81.71519897996069,106.50653179296917,Gene 38
86.60750476327325,104.39908079949639,Gene 38
85.55585998567376,100.6120607305698,Gene 39
84.70163993186182,97.823577498953,Gene 39
83.50614038717697,109.96593653631521,Gene 39
85.62239327509091,111.46231458816418,Gene 39
85.34015235002255,112.05889681244261,Gene 39
85.09496191075498,108.44657146260184,Gene 39
86.44858101848975,106.12804424798122,Gene 39
85.34940571926165,98.9022940742831,Gene 40
84.50423326148227,101.17372439750065,Gene 41
86.54324065388347,101.41741205026914,Gene 41
84.02575184891496,97.03617734324004,Gene 41
86.27883619195977,102.48353527620317,Gene 41
84.93175249146539,98.18369197207666,Gene 41
86.66755735972477,106.85867807362773,Gene 41
84.10175822200767,109.95836849492589,Gene 41
84.570411461017,96.80034129821884,Gene 42
85.41589345898228,106.69861551490943,Gene 42
85.21312935281892,105.78083395463209,Gene 43
84.34334789873087,99.13768659507261,Gene 44
82.08949354740803,99.40941069493576,Gene 44
81.73963870211882,102.37499375281827,Gene 44
85.8222912958028,105.95239934728396,Gene 45
86.33191837898084,107.35153390461879,Gene 45
84.63513314477534,111.65476140759432,Gene 45
83.59975412348888,111.77308393681304,Gene 45
84.61181578036691,112.10962053677822,Gene 45
85.1446902483381,99.04834194338163,Gene 45
86.19819066152007,109.3773702764326,Gene 45
84.37453927042078,112.68956248457711,Gene 45
82.43381149624805,101.06722816121773,Gene 46
86.51712994305464,107.35462318411227,Gene 46
85.0158795201027,104.00724483097898,Gene 46
82.03817505900787,109.71117368207288,Gene 48
98.8088968589297,100.36919110900321,Gene 4
97.18315739781185,97.23586531154476,Gene 4
95.82530498195945,102.02833754742043,Gene 4
97.1810117405851,97.96821027556506,Gene 9
96.8825424361666,108.43305983011382,Gene 12
97.68303454465524,97.84286789808166,Gene 12
97.33028295384406,101.18664698246509,Gene 15
96.69945324801877,107.56244634906453,Gene 23
96.54287757973987,99.4886484426098,Gene 23
95.93549005009422,103.48102037559359,Gene 23
97.81524384918625,97.89214471024553,Gene 23
97.67239367585692,113.10226012978596,Gene 24
97.97092801446892,94.81471649329887,Gene 32
97.96177113893775,94.57331166299838,Gene 32
96.23420071340274,109.99526222296831,Gene 37
96.72858629799299,95.19539681105205,Gene 37
99.81763259338359,103.09217734588725,Gene 37
98.04073597876086,110.31734400247784,Gene 38
96.91139215743412,101.53112350400004,Gene 38
98.96541649967698,103.93853857746413,Gene 38
99.54256269046226,103.36915334656426,Gene 38
97.45418885691457,111.83764748896004,Gene 38
98.98955297991013,111.08068194671691,Gene 38
96.56278798288494,105.90183890559452,Gene 38
98.45603257752894,110.57817666562087,Gene 38
98.98630983159269,95.7611176220484,Gene 39
96.56876789225096,107.97937680685365,Gene 39
96.66034684626416,98.10908436081446,Gene 39
99.45069238719395,104.60734191998858,Gene 39
96.44950603353904,98.21372169116458,Gene 39
96.15155130821427,98.84588239021208,Gene 39
97.75947082318,109.61185326628978,Gene 39
98.71286580705251,100.95347427585712,Gene 39
99.40257427731842,100.42912605227887,Gene 39
96.53711917073996,105.91999406335341,Gene 39
96.48568214691304,109.13059542291812,Gene 39
99.34949822604901,100.14139409771978,Gene 39
98.92116098225877,107.85731254355922,Gene 40
98.92963026375686,97.49071655849123,Gene 40
96.56235861648634,107.38124845853044,Gene 40
97.17503397765516,108.27392508703129,Gene 40
97.18900349516689,112.03405862730943,Gene 40
97.17586916116797,98.54072289762905,Gene 40
98.21352944000917,111.52988421806488,Gene 40
96.91241853616133,102.03487463383891,Gene 41
96.27575860222947,102.41401071970765,Gene 41
96.1375164015209,107.69938206490403,Gene 41
99.72569685445306,102.45598010022464,Gene 42
96.88691699992029,107.24104483976562,Gene 42
98.21403824577169,98.22608330303713,Gene 42
96.54482815608719,112.52330816404972,Gene 43
97.69087589678374,99.31452744805013,Gene 43
99.47772794137461,105.70480838239922,Gene 43
98.13713147272468,95.90515254981298,Gene 44
97.26331051143153,102.83473208058342,Gene 44
97.08290312318819,96.54831539465108,Gene 44
96.71424546045353,102.80444922636703,Gene 44
98.23864219165566,97.38126642613958,Gene 45
96.36596930766827,107.00879756474431,Gene 45
99.38728342457452,98.98678696669731,Gene 45
96.89308374727075,109.4469358204052,Gene 45
96.41564213598987,107.92248667156177,Gene 46
97.34218968016901,98.0557518311046,Gene 46
8.028762104181954,105.31788429355744,Gene 4
6.193609237689005,105.41194175285851,Gene 4
9.89797283579985,115.63486107834773,Gene 9
6.126593856818793,119.07352054180366,Gene 12
7.646020562441156,113.51206477714106,Gene 23
8.817183692912378,104.17737803885598,Gene 32
7.43423772068148,119.67754284242449,Gene 32
8.646337783319861,112.58576415453595,Gene 37
6.657587438801789,108.68243441590086,Gene 37
6.142781904713572,115.73286388757292,Gene 37
6.113856798988093,117.5070107204761,Gene 37
6.7856774519199625,114.38832272542192,Gene 37
8.469532077413819,106.91234854473156,Gene 37
10.038309576423247,115.11539261546447,Gene 37
9.265934153455362,118.78962563743846,Gene 38
6.455216556693862,106.61549508747056,Gene 38
6.968264591996606,109.53546245196996,Gene 38
6.392279581357678,111.12144651924308,Gene 39
9.140897366557981,107.13625750931506,Gene 39
7.184915887350004,117.95998098101143,Gene 39
7.979472319843103,106.54106749602553,Gene 40
9.925013004606146,115.82351591475945,Gene 40
7.572445100094913,118.58819210213869,Gene 40
10.214482778286452,107.96863465542222,Gene 41
9.447596564131578,114.12320207120077,Gene 41
6.023338990525831,108.98093895183216,Gene 41
9.393012577882203,116.37812762616906,Gene 41
9.344688232472611,118.9560395192168,Gene 42
9.058308802152723,111.33202200014266,Gene 43
8.25649915894705,119.56462306862144,Gene 43
8.699374758823485,106.60583922299828,Gene 43
8.295152339597603,118.8337926330531,Gene 43
9.792870939757806,118.63572296439325,Gene 43
6.290042937307054,107.48678809785255,Gene 43
6.812711743593873,109.39206496346665,Gene 44
8.43650689419442,106.75918938548081,Gene 44
7.2509327621347035,105.46097950447727,Gene 44
9.044777145196578,118.72032453518543,Gene 45
9.673222880381974,108.17481064737886,Gene 45
8.758380847184712,116.18046986460847,Gene 45
5.997399285641796,114.08830104292242,Gene 45
5.232347761341663,110.20636297584547,Gene 45
6.723099610835892,109.04846174208974,Gene 46
9.517711234626766,119.23843779895832,Gene 46
6.3755755045622475,108.29603432734245,Gene 46
15.537844128904215,108.1037482250829,Gene 4
19.421109669661593,106.69795102506184,Gene 4
15.282853331961324,109.38341026926156,Gene 4
15.351835483741228,113.4232074990922,Gene 4
15.918288886958454,112.96029747219117,Gene 4
20.009651322272745,106.55830017625061,Gene 9
20.55243172469185,114.61840709184692,Gene 12
19.764715715316086,117.4066960147507,Gene 12
20.89976333563473,111.0922201492646,Gene 15
17.093854094119234,114.45842913950855,Gene 24
15.20601774178051,109.31341353332942,Gene 30
17.954406430439985,117.08625075625586,Gene 32
15.875525249394244,112.13411502779782,Gene 37
15.12179031108937,111.99004464636265,Gene 37
14.52923270639553,113.93382645234163,Gene 37
22.678737425640712,112.82892936768205,Gene 37
14.596276677763356,107.76210611848784,Gene 37
18.33927153840667,116.82737119935915,Gene 38
19.1351516236458,108.67242882159117,Gene 38
21.317227615655835,111.13006852351802,Gene 38
18.960924703284043,106.66644639880982,Gene 38
19.222576383958934,108.90038172108456,Gene 39
15.961924037617045,111.89009635239832,Gene 39
17.40435066905072,114.57641852582583,Gene 39
21.501581299308196,108.28242997170948,Gene 39
22.71658665294747,109.97670088256245,Gene 39
22.76557588547506,114.52848755552152,Gene 39
22.361819342124537,107.8740294843751,Gene 40
22.29954780239612,109.88224691350932,Gene 40
16.079944195833733,106.30296510247011,Gene 40
15.581355951752705,108.23123217415467,Gene 41
15.34549786017924,114.3459513530007,Gene 41
21.855475490733276,106.15164690941896,Gene 41
16.403109566860827,116.9332847958158,Gene 41
20.056879613422527,116.30937680393083,Gene 41
18.81870234128619,116.674056440082,Gene 41
19.04905882587587,104.3130837876692,Gene 41
21.872459111420753,109.05183485310297,Gene 41
17.13307817779977,105.33044904238679,Gene 42
21.916086117872887,113.99290608179273,Gene 42
15.90954703784262,113.53745448601855,Gene 42
20.081607439639956,117.34311327935053,Gene 42
20.986518007253277,110.39984956463739,Gene 43
19.63786813829245,104.88426146330951,Gene 43
22.468125415747355,115.446651501039,Gene 43
14.24056015640921,112.21023771628448,Gene 43
14.67411423820243,111.20486236509024,Gene 43
21.88005220429917,108.56075083907228,Gene 43
15.888451269119384,108.76001741399169,Gene 44
20.075782475002015,111.61723389303341,Gene 44
16.798324669204607,113.84441749947038,Gene 44
14.779973979652333,108.23105975212803,Gene 44
18.71323237400718,106.23183254250483,Gene 45
21.881171741367616,108.02247960993147,Gene 45
22.010803541504384,112.99156546969226,Gene 45
21.810207490470752,107.0270462918181,Gene 45
15.93041715998466,107.5860813630995,Gene 45
19.9755588517329,114.47643612198489,Gene 46
29.929045215634176,116.93584179020334,Gene 4
31.78920332857097,112.88742862139623,Gene 4
29.758239548238674,117.05021298727796,Gene 4
30.788250968059618,117.0075694346581,Gene 4
29.823613655436134,115.78400340187528,Gene 15
30.990933080585542,116.3874991589288,Gene 32
33.14020802532259,112.85426049787397,Gene 37
31.17169951004293,113.61865728160697,Gene 37
31.05411622083314,111.00609980610169,Gene 37
31.862721589709757,115.09625184234649,Gene 37
26.55422693398147,109.28001729388232,Gene 37
29.03750309272075,116.14501906034654,Gene 37
32.63794765928559,115.4357460848756,Gene 37
27.801038000159586,108.54838614941113,Gene 38
25.038318239169406,115.42502225427167,Gene 38
27.876425984181203,110.49077622646148,Gene 38
32.61858396487011,111.25944286107645,Gene 38
30.215777326510146,117.70771415692165,Gene 38
31.530105819613663,111.38568425623534,Gene 38
26.354601780578363,117.98812524099354,Gene 39
24.6089865439118,115.01878683831026,Gene 40
33.17171100826727,114.27397020106179,Gene 40
27.81005724389398,117.63165415465693,Gene 40
29.91566946046301,115.44978300666166,Gene 41
33.10779094084742,115.61376732739251,Gene 41
30.377934331308087,115.6201553356167,Gene 41
24.9160021967215,112.94616426532872,Gene 41
32.34798028886275,116.64867554068456,Gene 41
26.90555881185344,108.88516090730676,Gene 41
30.795578109143612,117.60183723487201,Gene 42
25.87560763501922,110.38279757123689,Gene 42
28.614640536118287,118.17633060418416,Gene 43
27.341902927133543,110.05938579528865,Gene 43
29.06824598832905,116.44353461337862,Gene 43
32.677257683102205,114.67268721185211,Gene 45
30.98669235281557,108.34838910905736,Gene 45
28.09605906074265,110.57253687292533,Gene 46
26.94336131387315,113.20965566914332,Gene 46
27.272011269524754,115.50970742700108,Gene 48
46.971545036204255,114.72779564631026,Gene 4
43.438770542972115,111.51821340400355,Gene 12
43.287564432473,108.2116617416921,Gene 30
42.99182272594912,114.94559039276737,Gene 32
45.67046833694912,118.62233271381359,Gene 37
47.02866069180763,110.11071503927222,Gene 37
43.65988314353436,114.00772868530188,Gene 37
43.22018351811745,114.40908882458972,Gene 38
46.85871010719505,113.77765520512887,Gene 38
43.635470016231146,108.7577234234593,Gene 38
42.87989758380359,111.80329895955849,Gene 38
46.019506100861435,110.18949495389938,Gene 39
44.40582632185358,109.93832798667546,Gene 39
44.44798145070295,109.34804039675568,Gene 39
46.574995830968355,118.46802515435652,Gene 39
45.45408598399741,106.53669481109928,Gene 39
45.1520544695243,107.29008042262267,Gene 40
44.58525257644937,107.52329959140793,Gene 41
46.34303526203566,116.32452799975384,Gene 41
43.90865995776889,110.84002953032514,Gene 41
47.20842713663525,109.97086198212966,Gene 41
45.724424781787945,117.96262938660018,Gene 41
42.393723385507,115.01184105504784,Gene 41
46.44166537452761,118.96658005646103,Gene 41
45.25257684317707,121.09256901512012,Gene 41
46.63270735580126,105.52283536040123,Gene 41
46.89304640962315,116.78082631554295,Gene 41
43.71478629057896,118.22684185169648,Gene 42
43.309378630024185,114.65950739967171,Gene 42
46.789882232188525,109.05071554507846,Gene 42
42.28911931579591,117.14906598758401,Gene 42
44.494015757818346,105.27679230889385,Gene 43
44.99215505549592,104.68613616691121,Gene 43
44.36327744326251,106.25052710237989,Gene 43
42.79137675366603,116.24427084981434,Gene 43
