x,y,gene
718.0994031260403,98.94461818718676,Gene 47
715.689865007647,98.93949537708949,Gene 47
719.0553586030388,106.57560392366038,Gene 47
712.8737403851026,103.10820824892211,Gene 47
721.2216084823846,102.15253981280772,Gene 47
719.6638783967079,98.77766644642568,Gene 47
711.9344609001977,103.03287438214531,Gene 47
713.3194277150692,99.09002158176042,Gene 47
717.1094497587562,108.1203534335803,Gene 47
712.3140997355486,102.752553113587,Gene 47
712.5942349065438,103.29308845626028,Gene 48
718.1804414776244,106.8367414603899,Gene 48
717.4074405107743,107.66412635983554,Gene 48
716.501887700509,98.5987244191661,Gene 48
719.2077002670794,101.76280632559386,Gene 48
716.5314704596839,97.5169543098665,Gene 48
718.308464440004,100.10600544855275,Gene 48
716.4722181010758,98.34656163199831,Gene 48
717.2185836138668,98.73944593133932,Gene 48
712.9716036143338,104.6829185388411,Gene 48
721.1722064849616,98.07824354134303,Gene 48
721.2903248814937,104.69847745902003,Gene 48
715.8293282718005,104.96662564727387,Gene 48
714.179790521255,104.53620759383037,Gene 49
715.5521632253219,105.13218383049525,Gene 49
720.1013297134168,98.58309919194849,Gene 49
721.8855725141359,104.25647080142059,Gene 49
716.2415432934562,99.30630890488777,Gene 49
722.2427005714112,102.53756311253775,Gene 49
728.5829235369406,96.63596792479261,Gene 8
728.5790594825916,112.6977120715523,Gene 8
728.4846091880215,99.27662620424842,Gene 8
728.6535969043673,108.76556221933016,Gene 15
728.6141865165301,113.0606374581241,Gene 21
728.5612205429476,113.2843915958664,Gene 21
728.5038438316002,103.08952787349077,Gene 22
728.6627042906172,109.32709067404694,Gene 22
728.6004745362263,111.61811680947812,Gene 24
728.5689831181153,95.83001319025882,Gene 28
728.5261809220808,111.96347754141956,Gene 35
728.6341851131098,99.07306771622682,Gene 35
728.4993208179628,97.8994385480698,Gene 42
728.6521167885408,102.75099582130447,Gene 42
728.5102093379666,103.99811045600201,Gene 44
728.6236856174057,100.09329801171866,Gene 44
728.5400758861941,102.35156729735809,Gene 44
728.6204148938713,95.28391919661159,Gene 44
728.6471254759776,109.01489362776438,Gene 44
728.574805497022,109.46285920769574,Gene 45
728.6337662948056,100.53162685219627,Gene 45
728.6418353617651,108.69317298962285,Gene 46
728.6158187427176,113.50667059639235,Gene 46
728.5467302333374,104.01779189440404,Gene 46
728.5223305527896,103.49609314058465,Gene 46
728.6025737012743,110.26358932812887,Gene 46
728.5755875682153,98.32888930089095,Gene 46
728.5117265543994,110.09569803116541,Gene 46
728.4697593456764,101.17371618245885,Gene 47
728.6638038160611,103.94581049809432,Gene 47
728.5321714873513,113.28323469609882,Gene 47
728.5827749977915,107.89659204117817,Gene 47
728.6784218959082,108.76555970841942,Gene 47
728.6415409968617,105.24509403662631,Gene 47
728.6731469606461,101.33849602245803,Gene 47
728.6938329268113,104.14725014241847,Gene 47
728.6236715264155,96.07219971907293,Gene 47
728.6046653434526,110.2890481822406,Gene 47
728.5212171665944,109.30834151724105,Gene 47
728.553302784109,112.38735437563585,Gene 47
728.5890851820566,114.03071624319605,Gene 47
728.5510576882668,97.79329834735108,Gene 47
728.6313342003576,113.35434025315487,Gene 48
728.6576083267855,101.97216928015563,Gene 48
728.5941921301412,98.5858174901551,Gene 48
728.5162962559523,105.20349541601678,Gene 48
728.662532524267,109.63262900535378,Gene 48
728.5138662376039,99.56323755506469,Gene 48
728.5480289820714,98.08649446696178,Gene 49
728.6529605057752,111.59881571768692,Gene 49
728.6673171487315,108.6056295469163,Gene 49
728.5959314515527,97.99578518415136,Gene 49
728.5575871366543,110.52832036045761,Gene 49
728.4872717364786,108.79556530123924,Gene 49
728.4754346079593,108.8062070630054,Gene 49
728.6499147728427,112.82084910922654,Gene 49
728.5662987044373,111.66567938436677,Gene 49
728.4921280370054,108.95001046222627,Gene 49
728.5517706796536,95.19783461222343,Gene 49
737.6184140406128,106.36812309646788,Gene 8
732.2002452471412,107.46262498189016,Gene 24
732.1343246800644,98.22425440344942,Gene 24
731.039662211949,104.58966462954028,Gene 40
733.2381518969277,107.77390467465989,Gene 42
738.805781622579,106.05724985494821,Gene 44
732.8452973071531,107.33262333983026,Gene 44
738.3506968554223,98.1771442097658,Gene 44
733.471918627003,107.51715357769275,Gene 45
739.3857226126154,103.05572259177418,Gene 45
734.6347212364357,108.30799603073281,Gene 45
733.6370161613694,103.24225093427422,Gene 45
734.4632797178431,97.53532894897478,Gene 45
731.6987543762029,99.1198837725703,Gene 46
735.7658144494407,100.91278266452193,Gene 46
732.6496668747073,97.67373990098568,Gene 46
736.1057396804327,108.0173029832753,Gene 46
735.2170315601525,98.31134803109947,Gene 46
732.4170861303973,99.88016845363367,Gene 46
732.6910539101264,105.27340034095512,Gene 46
729.782777050297,103.31780012198841,Gene 46
732.6909800098329,102.94953328664225,Gene 46
737.2180495635299,104.9006325127289,Gene 47
739.2377519202881,103.90472493744679,Gene 47
735.4660730633022,107.47579427668754,Gene 47
729.9542902365213,102.79486156250064,Gene 47
733.3111696053164,98.43771185685661,Gene 47
731.3472323657737,105.64135175414143,Gene 47
736.6163433951461,107.55041614780626,Gene 47
732.3476693456613,97.50322227103769,Gene 47
733.3365173823405,102.76564935506501,Gene 47
738.8372213675052,104.32539145898323,Gene 47
732.3603211109386,105.432858169639,Gene 48
731.5680986562072,101.85582092233517,Gene 49
730.4779869179649,102.61926680140505,Gene 49
732.8120164776977,107.64392756027763,Gene 49
736.3668281593107,102.15303873124806,Gene 49
747.7786866480302,102.54679979656734,Gene 8
748.0285897678771,92.65269627845568,Gene 22
748.1836158956687,108.7969118791296,Gene 24
747.7394179967854,97.88756251558365,Gene 31
748.1803497703685,99.56733678624497,Gene 42
748.2696328799356,99.60357944519266,Gene 42
748.1559351142711,101.0036628723702,Gene 44
747.9523821751858,107.529574892004,Gene 44
748.2268959288242,99.2130791647709,Gene 44
748.213135407765,105.47369235861119,Gene 44
747.7374144372443,97.13660490728797,Gene 44
747.8195693732748,114.05556762686018,Gene 45
747.7442693603747,109.40393403098088,Gene 45
748.2860930296769,104.25600327749083,Gene 45
747.7302964089187,98.28613833838017,Gene 45
748.1956437894547,94.6912497643412,Gene 45
747.583761693298,108.1992456563405,Gene 45
747.7749647444281,101.1495918391545,Gene 45
747.684474279005,98.03424051401197,Gene 45
748.2839570238448,108.98377876692817,Gene 46
747.77871051125,95.02090547179779,Gene 46
748.057820401114,111.3908249647982,Gene 46
747.6355192452045,95.56981286818743,Gene 46
748.0638619586387,96.73094282053603,Gene 46
747.8593576727355,95.7290729563261,Gene 47
747.937576467659,109.1779634722735,Gene 47
748.2805722516226,103.97656700989508,Gene 47
747.7933113129635,96.672494561468,Gene 47
747.8169924665567,92.12675550071198,Gene 47
747.87180231639,113.99789927918934,Gene 47
748.1771007317868,95.76782206298105,Gene 47
747.5739888212153,103.70495452382862,Gene 47
748.2373042629841,96.10217521980677,Gene 47
747.8844161567912,93.1487176982865,Gene 47
748.3370430462323,102.56543129164774,Gene 47
747.977061220257,96.889206598474,Gene 47
747.707070064578,103.76943284363759,Gene 47
747.9241440200099,114.24532208793391,Gene 47
748.1349283936909,109.78390853144782,Gene 48
748.1867401267144,94.59752198471158,Gene 48
747.6036593224425,107.08479912737315,Gene 48
747.6673287859799,101.08087190385477,Gene 48
748.1242373771762,103.06800926570786,Gene 48
748.1082511836872,96.4566822234623,Gene 48
747.9674938831549,113.78570646793634,Gene 48
747.8014283821452,99.91501294213066,Gene 48
748.3105509356794,99.63813559842578,Gene 48
748.0042240509041,111.19120448563636,Gene 48
747.7854466054652,97.83698973986102,Gene 48
748.1595304543251,106.89849700862166,Gene 48
747.7688021519655,109.6566792561828,Gene 48
747.9496186014063,107.19540086758916,Gene 49
747.7550765068052,94.733644541768,Gene 49
747.6453382329614,102.624586904617,Gene 49
748.2455226482527,99.59163621542544,Gene 49
747.5958898486457,104.30641519981644,Gene 49
747.889710223756,111.23091270563268,Gene 49
747.6913871541592,109.29166297536128,Gene 49
760.324829633965,106.89499737913351,Gene 8
766.4032285743574,113.78603898178997,Gene 8
762.9312749943209,104.89482205988709,Gene 8
767.3653258033464,107.2636327522773,Gene 9
765.281591532738,102.70965018830607,Gene 9
766.1370131867491,110.06759106655589,Gene 15
763.1776076332774,114.85712255322514,Gene 21
761.7121980509517,109.49303231983636,Gene 21
760.8730229597138,110.47396565612998,Gene 24
765.6792895421053,115.04992220228289,Gene 40
765.2925327032923,105.98258424767327,Gene 44
766.7789943950395,109.27725247455479,Gene 44
763.6290252608634,105.60043876921667,Gene 44
764.9292987109101,115.14788644766911,Gene 44
762.001338029274,109.22406668050654,Gene 45
763.0584977838317,106.72154826850421,Gene 45
763.2803656816833,116.69316698684229,Gene 45
766.78031099683,105.80566064180037,Gene 45
766.8230610548554,113.58813998579515,Gene 46
759.9337943819539,109.78727827741213,Gene 46
765.6431553408868,109.72010875275144,Gene 46
761.3920238705601,107.79424376574156,Gene 46
766.09916541227,109.53472212044919,Gene 46
767.0960451242119,113.15927998777171,Gene 46
766.4677940200887,112.90903880130006,Gene 46
766.0601193181129,112.93864721469656,Gene 47
763.51238270298,116.19653447332267,Gene 47
767.2368316895053,113.0243637799186,Gene 47
765.2100324268154,112.66542386954809,Gene 47
763.5807937263571,102.72448678901428,Gene 47
764.3210807555581,117.19152619108783,Gene 47
761.6481333998495,109.80780594270004,Gene 47
764.6503305947699,108.9643854006613,Gene 47
766.8110740843009,110.93035133084096,Gene 47
761.3424296442876,107.14644574638253,Gene 48
765.2015262777647,106.7304504101072,Gene 48
762.3318468767277,107.07790034955165,Gene 48
766.3534708391271,111.20053431354896,Gene 48
760.662417452525,112.05438867235638,Gene 48
767.3353679991948,107.79292280599859,Gene 49
766.6477016423606,107.59944171241628,Gene 49
764.7561350516635,107.61566702978563,Gene 49
761.7833060513265,104.51939236138142,Gene 49
760.7420592284881,112.90637391710618,Gene 49
761.2262276337434,110.71879023342314,Gene 49
764.7930172315188,106.99848977528886,Gene 49
764.7483222851748,105.92057637705086,Gene 49
764.4955555378065,112.26383918559566,Gene 49
763.8324063386578,103.12248232596171,Gene 49
761.8442388746041,108.06899807220903,Gene 49
765.4432983690643,115.8097789616924,Gene 49
767.4817714178973,107.69357950050036,Gene 49
778.5436490221248,108.53381357652194,Gene 8
778.1344189021744,103.3124553973273,Gene 8
774.7650517114561,101.65019884443224,Gene 8
771.9672655916152,102.9317692530408,Gene 9
776.0244137996051,112.50924836369538,Gene 9
776.2790824850701,101.13836861246047,Gene 21
777.4230390475458,109.83449863938985,Gene 24
772.6738026451545,109.81804694365377,Gene 44
776.0582709198632,103.71417484232066,Gene 44
774.2147702324869,103.13381364988268,Gene 44
777.9125111499669,108.2086579781312,Gene 44
775.7510745727483,108.90389534079266,Gene 44
770.9352326771515,109.13305496350478,Gene 45
771.8059902669947,102.98852881682728,Gene 45
778.9099654244471,110.84881630468583,Gene 45
773.4642057513558,108.8460550249057,Gene 45
778.8916602759276,105.89090080071081,Gene 45
776.1137790933108,104.55489141378068,Gene 46
774.3057074122511,102.07950126043225,Gene 46
772.933884053754,105.13883694502493,Gene 46
771.2384699358599,104.34484210476559,Gene 46
777.8187480914131,104.37217932773652,Gene 47
776.402571041347,103.1734333836663,Gene 47
776.306992819435,107.4355506353039,Gene 47
774.7929887152952,111.54292858758289,Gene 47
775.4161907437689,110.67152429540386,Gene 47
777.7552330178715,109.65763872244591,Gene 47
777.1557046339311,110.67157457770658,Gene 47
777.2730773600497,101.96092550549452,Gene 47
777.9945678401775,110.08943505920296,Gene 47
770.8209284996738,105.2066777060268,Gene 47
777.5975425169224,104.01531763752327,Gene 48
775.4709757726126,102.50021613670579,Gene 48
777.8662177351723,106.42289095190885,Gene 48
771.1833868880758,104.65648581294506,Gene 48
772.974863529157,107.57520943516803,Gene 48
776.4858063529333,111.0932955822938,Gene 48
772.0954122000787,101.54100001463836,Gene 49
776.4221916409352,104.26149473809203,Gene 49
773.4563194909108,108.26788100161076,Gene 49
777.3149726932761,110.45018551987579,Gene 49
776.6780765088687,110.51509546653928,Gene 49
776.8515803867015,104.72970049498718,Gene 49
780.1727181298968,104.92474519607691,Gene 49
773.7202290435051,109.93208789824564,Gene 49
785.6871941311481,94.11093043396063,Gene 8
787.7972089611566,94.28134750642576,Gene 8
789.1159910856143,106.47036644358866,Gene 24
788.4335689016044,102.94942214055031,Gene 24
785.520232674467,95.8646866135946,Gene 24
786.026812773521,105.33775501057416,Gene 24
789.04166586817,94.14278281256993,Gene 24
789.9374248730066,97.85833419811735,Gene 42
789.7651079686257,99.77402637947,Gene 42
787.5193553237374,107.23375053104411,Gene 44
789.5768659680273,106.43153015908156,Gene 44
788.8173914084565,93.51424757743627,Gene 44
785.5118081349187,97.68566661120207,Gene 44
785.3430150317315,95.99310757371434,Gene 44
786.4477877353655,107.3201923658964,Gene 44
784.6857877370675,98.33916982447184,Gene 44
789.3367466932104,106.43243133682685,Gene 44
784.2456495018555,99.21779992229,Gene 44
786.1379177331745,103.15932997795065,Gene 45
785.8209233862685,102.66422491567701,Gene 45
785.3904141355082,97.4752961581989,Gene 46
787.8615872447184,101.57308334774474,Gene 46
790.2933197484948,97.76133567731418,Gene 47
789.0398846268142,103.50847691292223,Gene 47
786.2634967201839,104.92374562866948,Gene 47
785.2747101178081,95.99449573278086,Gene 47
789.0181573973106,103.4746741499203,Gene 47
789.5831471565956,99.25699904713557,Gene 47
786.02003621997,94.32527311219889,Gene 47
789.516015617899,102.73222738226649,Gene 47
789.0544195380238,101.18701237373915,Gene 47
789.9677156697685,102.26269963972607,Gene 47
789.2128913827636,99.46070944794731,Gene 47
790.2276691501733,103.20208944710652,Gene 47
788.1589677825809,107.24853933441847,Gene 47
790.2967923101105,97.80122549891458,Gene 47
788.605002886782,99.5397403619269,Gene 48
789.5182832152019,96.62799942375459,Gene 48
784.8739405400804,102.6726217944589,Gene 48
786.9439542457953,108.01477692070692,Gene 48
786.508269357801,108.3490208846035,Gene 48
785.9925607183959,96.55129089110899,Gene 48
785.5020911358037,105.18529513807907,Gene 48
789.0530852074361,98.54793773033529,Gene 48
784.5910972757016,99.09355193918508,Gene 48
786.0315878857142,105.47147744713746,Gene 48
789.1511660641764,97.99428354802323,Gene 48
785.2155353381293,96.36482690720538,Gene 48
786.4328840652174,95.422793450288,Gene 49
784.5505203548881,98.84637798726624,Gene 49
786.5030275272895,106.04447549595447,Gene 49
785.5783123639786,94.32075174297412,Gene 49
787.4996400509372,107.83342119284737,Gene 49
789.1791298718663,97.91066099529249,Gene 49
789.9046504585328,101.11044203873682,Gene 49
787.1510176930094,92.06251214715584,Gene 49
787.7128181979749,94.04155229015095,Gene 49
788.6128577155024,103.0969372246382,Gene 49
786.938664012532,93.65887538637581,Gene 49
795.4400959519775,114.8595007286223,Gene 6
795.6144790252682,108.38273364828879,Gene 8
793.8916657597622,110.65376911638735,Gene 9
793.9598255275621,101.6759464753121,Gene 16
793.6340673345942,100.43177836880103,Gene 17
793.0386458608352,104.9316552912839,Gene 24
794.9322730126534,98.5726525187071,Gene 24
793.3554720902382,107.85896391033364,Gene 24
793.7496401932146,100.37598045386557,Gene 28
792.8443234888496,110.34399050985282,Gene 28
793.1852188605667,110.74887601463209,Gene 31
795.1740023914624,98.38253751682628,Gene 34
794.741915756944,115.26900399510383,Gene 44
793.5076886394414,104.95672959860713,Gene 44
795.1659367390853,100.4137818662686,Gene 44
793.0958552746192,110.38843023898995,Gene 44
793.4579558153214,107.81181143801247,Gene 44
793.9272411531635,99.70291475596066,Gene 44
795.1489994027608,112.66768323010594,Gene 44
794.9884916856404,103.48325360264738,Gene 45
795.5250000394373,108.09398359667904,Gene 45
794.7117424160773,111.94098242628635,Gene 45
795.4029218049076,106.8128253938604,Gene 46
794.8329300378848,111.77877491863329,Gene 46
793.4985006071986,107.51645270373328,Gene 46
796.2193353998908,106.9288412479524,Gene 46
795.9845502356089,111.25388835952492,Gene 46
792.8362457774267,105.67113127856103,Gene 46
794.8645640923543,99.46248707575978,Gene 47
795.9260365525282,105.87675659979396,Gene 47
794.6031967493211,113.30738988142423,Gene 47
795.9482907464134,107.66083102842914,Gene 47
793.8969347571485,113.50324940161931,Gene 47
795.837591364817,109.3177174556659,Gene 47
795.4081535145702,113.25746016829683,Gene 48
795.2149502495566,107.79244271498963,Gene 48
795.663752493073,101.2067726384001,Gene 48
794.0743737104862,115.42190296394449,Gene 48
795.1001280188639,97.70073842427819,Gene 48
793.2430961286083,109.73008546350444,Gene 48
794.5096069963678,111.83363285515179,Gene 48
795.4543488050858,112.70957058690986,Gene 48
793.6773419352145,105.08539028057365,Gene 49
795.7998166080365,103.32071898418933,Gene 49
794.8446915656542,104.37101896289796,Gene 49
794.6593521093725,99.48800249738203,Gene 49
793.1911620010649,102.19234744810856,Gene 49
795.8630862147946,112.73943198495662,Gene 49
793.3204673801888,107.26538392915357,Gene 49
795.7111096333564,107.48193619117116,Gene 49
795.5538570023023,109.34595241783884,Gene 49
793.5754702841593,98.28334125367972,Gene 49
794.9798594945072,112.29610149203998,Gene 49
795.3952708784107,108.30410283778903,Gene 49
793.4610217139766,111.54489522207423,Gene 49
792.8695678114453,108.17702345091412,Gene 49
794.0022372765781,99.16161407515209,Gene 49
794.1423882778411,98.74726405958035,Gene 49
793.6240293780603,113.1674377856063,Gene 49
707.1852328260854,105.82491123593339,Gene 8
711.0372400612389,112.72757481056163,Gene 9
707.4429749473321,115.85751939609337,Gene 15
707.5023776552382,111.31349735184448,Gene 21
710.3315583340382,107.49949227775465,Gene 24
706.6785043360616,118.1162652816704,Gene 24
706.7722577630816,109.07452942658011,Gene 24
709.7390719412758,118.79600061604671,Gene 28
707.8828972011138,107.66144469352619,Gene 31
706.0054201401915,113.93036452470216,Gene 44
710.7550198681615,111.88718787717762,Gene 44
709.459897859358,106.3115459952196,Gene 44
706.4342595509801,115.4873406262884,Gene 44
709.5295496926531,105.60753572630902,Gene 45
709.9385469852394,112.88254327332062,Gene 45
709.9660711219608,108.69415795576549,Gene 46
709.9201426131634,118.16283543114181,Gene 46
708.434638336394,106.14046347865371,Gene 46
708.6601176105627,110.32093236974461,Gene 46
708.5780590180036,120.7210268602594,Gene 46
708.7948950378106,110.51660215100095,Gene 46
708.8638603999559,119.00052780714324,Gene 47
710.6811268733084,114.62794736767127,Gene 47
709.6013334666251,115.37417850620365,Gene 47
706.7426195816752,110.04201649632782,Gene 47
709.266059005227,105.61434327657408,Gene 47
706.767128939041,106.57758044451536,Gene 48
710.5020060925965,115.82553494176133,Gene 48
709.2514315217815,118.41874353179392,Gene 49
709.3723763837223,106.05724495027131,Gene 49
706.9389345508421,112.35652251025529,Gene 49
710.3090689494649,114.54899355169238,Gene 49
711.0899668147118,108.86795803245998,Gene 49
707.8575932858915,117.39403043760869,Gene 49
708.2363349931043,118.81344662475291,Gene 49
707.2714252855947,114.03765585418556,Gene 49
710.2523384109588,116.48767909080452,Gene 49
706.6433247416489,115.27238498046776,Gene 49
715.7967502323758,114.74324461497258,Gene 8
718.1276128497611,109.63924001265394,Gene 8
717.9591257207964,122.89799899337943,Gene 8
718.4839935964045,118.23703399874896,Gene 8
717.1967007513167,118.86969642615762,Gene 9
717.5788919798725,108.28293504829519,Gene 9
718.9605767113777,120.29395316514426,Gene 17
717.9140604490392,121.90830475299168,Gene 17
718.8928466840002,117.89465875306914,Gene 24
718.5208874787342,117.82702451406442,Gene 24
716.4668601502965,116.3625592725957,Gene 26
718.9902042304478,121.89097736318385,Gene 28
717.8757337768399,108.17466777049873,Gene 42
718.4148544979715,107.96615835693113,Gene 43
717.9939566370892,120.24919585688772,Gene 44
716.3738788312471,108.15246937843769,Gene 44
716.141205537598,110.83968325483691,Gene 45
717.3019112676486,109.66239346252421,Gene 46
719.2776749094944,114.68859885904935,Gene 46
718.4289950461238,122.62126418838623,Gene 46
717.8274983844614,109.46085354437619,Gene 46
717.1924918570835,119.02131808283922,Gene 46
717.5990575238714,115.69531084704904,Gene 46
718.1932293029796,121.83273844033603,Gene 47
716.5304671838938,107.38959561598112,Gene 47
719.9083500512938,113.59169325496711,Gene 47
719.2621765548473,108.93584341427037,Gene 47
715.6882643811914,120.36033964845151,Gene 47
716.299448830107,115.82946729009167,Gene 48
715.3735565777481,115.93505696032216,Gene 48
715.6478911128727,115.67758910585316,Gene 48
717.1471028955934,114.97541998410819,Gene 48
716.0555071879525,111.29870222692512,Gene 48
718.2880293282359,117.84537608544483,Gene 48
716.4337341445721,111.44377944430258,Gene 49
719.8300087841315,115.6583025027498,Gene 49
716.6649044858409,121.66948135835077,Gene 49
716.6243197457635,121.11646519162964,Gene 49
718.5781934211076,109.52563431119125,Gene 49
719.7782312995529,116.30454168265771,Gene 49
716.1072473923739,118.96027556888231,Gene 49
717.7431591457358,109.89830851550175,Gene 49
719.1461287827094,110.18713900947196,Gene 49
716.9303789257432,112.71306558142645,Gene 49
717.1284797081729,115.41987787628668,Gene 49
734.8869985183323,114.12939400014625,Gene 8
734.8703049871463,114.26362903262196,Gene 9
730.5151561755498,109.031613794814,Gene 15
729.8539120805076,116.76516457935261,Gene 24
732.9223229828233,115.61405751478318,Gene 40
730.2738839367489,118.90896601180495,Gene 40
731.3517185752482,107.31934283488768,Gene 44
735.3454701343145,116.90393051201326,Gene 44
728.6664626403149,115.18001589450954,Gene 44
734.7025867370403,110.37166271752668,Gene 44
733.685316343682,109.02159662487549,Gene 44
734.4896281717917,111.13762127252133,Gene 44
733.7480953932284,108.14282241531141,Gene 44
728.7421042135014,107.5003640650585,Gene 44
730.8399082945698,113.04413127963383,Gene 44
728.4634605877193,108.63810955032865,Gene 44
728.548811366447,115.22066577815244,Gene 45
733.241491549908,106.47605955749717,Gene 46
728.2727839465431,112.48108769116948,Gene 46
728.5987819371528,109.21041032057843,Gene 47
734.6720582625412,108.26282322096222,Gene 47
728.1533770994637,112.70227500696751,Gene 47
732.779074836246,117.85378394644572,Gene 47
730.442762079206,107.86069345861084,Gene 47
731.6535680150922,105.878931916558,Gene 47
734.3578598942756,107.67454854416471,Gene 47
733.445311032558,105.60667625262067,Gene 47
730.1196803386921,117.60884850903456,Gene 47
734.0579583946669,115.70091030182569,Gene 47
733.8115350460569,114.64468129365002,Gene 48
733.5841295005174,117.17764813212855,Gene 48
732.7709805606489,111.8827491594143,Gene 48
732.0845376015475,119.33103484805912,Gene 48
729.3051511595703,114.70507576965099,Gene 48
735.5323954430902,113.94394296200544,Gene 48
729.6264122932397,117.93879131755632,Gene 49
733.0236716417563,107.96237492080739,Gene 49
736.1566514838721,110.64556353062638,Gene 49
734.9941324372908,111.57228180044739,Gene 49
729.6314432655945,111.17421459677874,Gene 49
734.2025094584932,111.68206516005912,Gene 49
731.0109980565469,111.25067854974328,Gene 49
735.0051742038024,112.98245705373779,Gene 49
731.4327046897237,117.21108761447557,Gene 49
735.5173222280044,110.87025125698638,Gene 49
732.956416700318,109.25227320058167,Gene 49
729.0498562034915,112.1592114555523,Gene 49
729.4650096364745,107.5823434350054,Gene 49
728.2192358907919,115.34551427142094,Gene 49
731.2641326651135,117.36978066658125,Gene 49
744.2402605863196,112.52836467681958,Gene 8
744.9287698260138,107.43140928307064,Gene 9
744.1072028130676,118.23005468866842,Gene 9
741.8413750836771,107.88917056344695,Gene 15
742.5500647683988,107.38489761147214,Gene 16
744.0422492928593,106.02537029801708,Gene 24
745.7936178523584,108.12312781411705,Gene 24
743.8444942261006,120.1023405565111,Gene 40
744.5906856108322,107.69984929425053,Gene 40
743.2915741707544,107.99120597977347,Gene 44
741.7819187367139,106.83443175245628,Gene 44
742.5890545896724,104.56148717186602,Gene 44
746.2051798144398,113.79513284160339,Gene 44
746.2881175315728,113.32428750007706,Gene 44
743.9465747233115,116.44590202998889,Gene 44
744.3902451892678,115.01800142826455,Gene 44
744.1970868859921,114.29900387934936,Gene 44
744.1218112113246,113.3447354276901,Gene 44
740.8146575087873,115.84544031328626,Gene 45
743.8360615930875,110.30186865147301,Gene 45
743.6667886396698,110.29976629186896,Gene 45
743.9330134457134,114.71659992967687,Gene 45
740.3369702128127,110.42299554168859,Gene 46
743.2941250200893,120.52565730270418,Gene 46
743.0335963404968,117.36134962294483,Gene 46
745.2626548994706,108.03173651548066,Gene 46
741.131815179536,114.69679475018738,Gene 46
742.6174409477796,115.6964303939292,Gene 46
743.8288872993171,120.29672869821073,Gene 47
745.144416905682,111.80834420803185,Gene 47
744.0357549957315,107.52454947564037,Gene 47
745.661898723208,112.39834699797692,Gene 47
741.5873254114371,112.83129185190991,Gene 47
740.7971590464913,115.74296738044079,Gene 47
743.1962636124341,119.25371543558421,Gene 47
744.9893451090065,108.8798673288637,Gene 47
740.5481539454858,109.24712279436915,Gene 47
