x,y,gene
102.33586104382911,647.4399228458298,Gene 33
103.47306121195874,640.4373099425347,Gene 33
102.94144584522445,636.1805116552005,Gene 33
102.47733762555035,651.5623576619638,Gene 33
101.93248665746992,645.1239595701643,Gene 33
102.83692807735848,650.6407883330083,Gene 33
103.03190982057623,648.1517753812066,Gene 33
103.72291736650568,640.5490728712805,Gene 33
102.7432331793459,645.2849407571756,Gene 33
102.50857779586967,634.2314304898655,Gene 33
102.27456907537962,641.9567485232972,Gene 33
102.46990060468538,637.9370144839331,Gene 33
102.54183731076856,632.8671695209106,Gene 33
103.27932605389476,639.3824936505872,Gene 33
102.49862434708412,644.8638435287447,Gene 33
102.57345105244222,646.543982292822,Gene 33
103.17430399467453,638.3356506237805,Gene 34
103.00292449275399,644.4027537997778,Gene 34
102.1228708185389,646.6322482604833,Gene 34
102.41561952625803,646.4734264292442,Gene 34
102.1915432839197,640.3379669324282,Gene 34
102.19377062644801,642.7447059990036,Gene 34
102.08051682276964,637.9420797380022,Gene 34
102.73602117485713,634.8981909711806,Gene 35
103.2309712037005,648.9013632220349,Gene 35
102.12473284366274,646.7540285452914,Gene 35
103.3148796238191,649.7097499804603,Gene 35
102.97205307940422,634.835842288792,Gene 35
103.27814728586696,636.3851498679923,Gene 35
102.6244708522351,649.9148466999269,Gene 36
103.49335717938617,637.288659949041,Gene 36
103.39588525217255,644.2189514608101,Gene 36
101.99118180338067,643.5336024636272,Gene 39
102.8405052176827,634.8720822796208,Gene 39
102.25497135624234,649.6557486524285,Gene 41
103.4254081705361,644.9589382948224,Gene 47
102.35392678335201,631.5534084281104,Gene 47
102.98895844782903,644.1420243940008,Gene 48
102.94662424406724,649.4097905560834,Gene 0
102.39592040733939,660.1675921251757,Gene 0
103.8850818644617,651.3922742346962,Gene 0
101.25583708618272,661.0714014017814,Gene 0
98.96785714487693,656.9729995172293,Gene 0
100.8396235142349,656.8589401307481,Gene 0
102.50511094712253,653.0119406176536,Gene 0
99.01838709095465,656.934575789182,Gene 33
99.4405706315585,658.7892483892786,Gene 33
99.14151043350854,654.7206335878018,Gene 33
101.32853246165429,646.995993324737,Gene 33
101.71532169965818,648.4760318781024,Gene 33
98.65606493453846,650.811542477616,Gene 33
101.83186705515025,659.8819399510418,Gene 33
102.2698840692579,656.9630314072984,Gene 33
101.01192387254956,648.7349327116387,Gene 33
102.75331413055052,649.3891164957319,Gene 33
102.75837235054554,647.3338329776473,Gene 33
98.66093543059611,652.7440120202097,Gene 33
102.33115688882909,647.9118976044388,Gene 33
99.68192651894026,651.5573986266915,Gene 34
101.30922097251569,657.7837234266965,Gene 34
100.39134617140144,656.7200937255175,Gene 34
102.7056554633506,659.3239312508593,Gene 34
98.50230840648021,651.3288884324949,Gene 34
102.08312005045654,645.9935957738599,Gene 35
102.16946586162473,658.9916891698886,Gene 35
101.14288518350799,645.0226575973954,Gene 35
101.54601094082061,657.2983009127723,Gene 35
99.64267410411935,647.4981678753268,Gene 35
101.49419531303208,646.3445999936682,Gene 35
99.45885846016984,651.9065179865414,Gene 35
100.8446200818939,648.368894944712,Gene 35
100.22957558408646,659.0168454740478,Gene 35
102.13785705459334,657.3073373806582,Gene 35
101.81384870399792,645.8598185212533,Gene 36
102.28426870988098,649.512904037889,Gene 36
102.46350026856354,648.4622967815902,Gene 36
101.46240300777413,660.2549413827315,Gene 36
102.94721780947529,659.3191822929344,Gene 36
99.73146560097615,652.6189085629729,Gene 36
98.9226237666797,646.9875398027826,Gene 36
100.68631409544825,657.1390527727822,Gene 36
102.82782951897062,651.6312532052598,Gene 39
99.7164603116139,650.2347320514497,Gene 39
99.94571765441209,646.9606720152553,Gene 39
99.9201849262453,645.9906873476409,Gene 39
101.95622142405135,660.8321863931934,Gene 47
100.32864325737766,647.1802407071308,Gene 47
101.86993473827971,650.8683397432231,Gene 47
99.59593125581233,649.0142370978439,Gene 47
99.68151072072938,654.2933881858871,Gene 48
101.91897977805915,658.3320674750233,Gene 48
109.46340251784869,652.6727333216932,Gene 0
114.14523486973741,649.6022462173688,Gene 0
110.41978996810217,644.4645376164531,Gene 0
111.06969196947715,642.2911161056951,Gene 0
111.56752354468962,657.9574916830559,Gene 0
112.45279327447477,656.0008150091066,Gene 0
110.4399295607376,656.0631450839047,Gene 33
109.83408584956808,646.8282763316347,Gene 33
112.36564601128137,644.2434634559787,Gene 33
113.31501384039098,652.9829695415784,Gene 33
112.32939603787067,657.028037024933,Gene 33
109.62677012805975,649.8922669246276,Gene 33
110.50496275455951,653.2247691588367,Gene 33
114.20194790500415,650.5183038481998,Gene 33
108.89128177847338,649.972114503846,Gene 33
111.91385539442855,656.3952866144524,Gene 33
111.47496659852098,643.2093114896248,Gene 33
114.14895935243545,650.3999119273553,Gene 33
113.45088537191398,653.8083537582664,Gene 33
108.38390157923412,647.1542420580943,Gene 34
109.8718789112085,655.6067422497749,Gene 34
111.3478076392879,644.1598941042996,Gene 34
112.88146534054196,647.9842730014508,Gene 34
112.30273830987095,657.7355559276152,Gene 34
109.42299684790729,650.5760522925511,Gene 34
111.82141589914991,644.1738237866429,Gene 34
110.71493035367841,655.2550611147735,Gene 34
108.26780487029929,648.6182690856224,Gene 35
112.89742714393596,645.540639295677,Gene 35
109.44850508163633,643.1510956338806,Gene 35
114.230321317426,652.2707225624682,Gene 35
112.96721671611628,656.1017248322675,Gene 35
109.57771574554347,652.1489222816576,Gene 36
110.18189235085921,657.2554292029718,Gene 36
113.86832273364206,649.1105252422387,Gene 36
109.01311616910638,646.9504140877891,Gene 36
108.91484772555481,650.8339037453839,Gene 36
111.3693523750404,655.7023638755944,Gene 39
110.24174016957713,643.9637882700725,Gene 41
110.99025469933257,657.7234941425625,Gene 47
110.92117577209174,646.0202568966131,Gene 48
110.3596529316781,651.4689914007124,Gene 48
111.40105540769332,643.1479596811886,Gene 48
102.92560444423344,654.024712277201,Gene 0
106.02723736117834,662.1339380617504,Gene 0
102.9935273545309,663.1023601826776,Gene 0
104.01330338269396,652.9716097793845,Gene 0
101.72845506886496,662.7596026052836,Gene 0
106.9924939647264,662.403821274759,Gene 1
103.27651103602051,654.1755875677353,Gene 1
106.88163417687555,657.5494501538396,Gene 1
106.82802945498072,656.8796638034231,Gene 19
103.58059800401455,653.0324411102146,Gene 19
106.6515215392211,652.4179667710287,Gene 19
106.78009399176702,658.3854351381605,Gene 32
104.71799253050274,650.7303927127357,Gene 32
103.87365191801604,665.8005664212269,Gene 33
107.08163774401442,655.1825289472838,Gene 33
105.5008295648306,660.2124047501648,Gene 33
102.73835995677783,653.0930447195873,Gene 33
103.67383341092366,654.3300270575623,Gene 33
103.46902855051779,655.1243496585622,Gene 33
104.66667592947164,662.2837049843394,Gene 33
104.25292280425312,664.367009185975,Gene 33
101.47882755777292,660.4082107966199,Gene 33
102.56598087462169,662.7644656317125,Gene 33
103.11365367511986,662.1544328792545,Gene 33
103.45457262111483,656.768853698332,Gene 33
102.84832881657987,651.6521415889532,Gene 33
104.18554160256048,654.8408246791441,Gene 33
104.02822956309691,662.3382486408519,Gene 33
105.11831490199678,650.8882451931014,Gene 34
107.6405339544656,654.7235004854693,Gene 34
101.56448993140043,660.0958612810778,Gene 34
103.05533691235158,661.5175717284769,Gene 34
105.22908443492659,661.8330824344838,Gene 34
102.32933748649883,652.814953688523,Gene 34
103.32540430592,651.4412032300029,Gene 34
105.7287703421609,665.4198607900748,Gene 34
106.01395340079667,660.1136721728673,Gene 34
103.60979971883872,660.4595434791408,Gene 34
106.22255786676585,653.7527681720627,Gene 34
106.30477561396808,654.654229198854,Gene 34
102.78814805561882,652.2518220928353,Gene 34
102.96491459374849,654.9934951881947,Gene 34
103.91364612798785,662.9926351967883,Gene 35
108.03080335926235,656.1109246073686,Gene 35
102.21405439458272,658.5744581627149,Gene 35
102.56138295257261,661.1994322115164,Gene 35
102.0263079981882,660.8953063098043,Gene 35
106.13841411166692,664.2253687442131,Gene 35
105.53326473824647,652.3878366403563,Gene 35
106.17069709339545,664.0161544157063,Gene 35
104.36681334225739,665.0927172255224,Gene 35
107.0715441341297,656.5728581536691,Gene 35
103.1007761163275,657.9373260597017,Gene 36
106.70258738047518,662.345020880398,Gene 36
103.87697801505975,650.5220270021225,Gene 36
105.06243792980081,662.5206320198147,Gene 36
104.21650586671004,653.0883039564909,Gene 36
104.61578445604695,660.9430054632354,Gene 36
104.04324553089906,664.9244065319122,Gene 39
102.20119703522332,652.9762838464341,Gene 39
107.25515545537044,662.8146130376817,Gene 39
106.0474679458652,660.8442621280014,Gene 39
104.84643179367463,663.8700969335398,Gene 39
103.17398892353687,665.0519267047478,Gene 47
105.50359151722625,658.1530269846315,Gene 47
106.56044677432224,662.7266117672285,Gene 47
107.51548669931974,661.1411694577386,Gene 47
104.05145571000965,666.1583089640927,Gene 47
102.67343124974053,664.6955126055761,Gene 48
112.92825814912533,663.955915328331,Gene 0
110.83090517148949,653.2419073267752,Gene 0
115.55961164395855,660.9409198559125,Gene 0
110.5409918462332,654.0687775580884,Gene 3
111.27666399378842,651.3542024827402,Gene 33
114.40387795418835,655.303330127471,Gene 33
110.97546774068162,653.1781480403953,Gene 33
113.95522482193519,649.0003833761783,Gene 33
109.989679740484,652.9740561972169,Gene 33
115.11222054713016,655.2959726793088,Gene 33
111.75404717291401,658.4788148701548,Gene 33
109.2790997047292,654.4904271584331,Gene 33
109.1076144306891,653.4608521752498,Gene 33
116.06245946443808,658.335982735708,Gene 33
111.7571203169074,657.1727814453045,Gene 34
114.64956894565594,652.9051180945205,Gene 34
115.54076143146385,650.999775095139,Gene 34
111.77404085773146,650.7577416490432,Gene 34
115.4789110652402,655.4161947873548,Gene 34
113.65887721376059,655.9130601924799,Gene 34
115.48108858112053,650.8051554936359,Gene 35
111.89526865258226,659.8789471311948,Gene 35
110.77399087339775,652.6952035826104,Gene 35
110.14469744880542,659.3996441107464,Gene 35
110.53680609338453,660.2959800826643,Gene 35
113.0764530941416,660.0158025814111,Gene 35
112.76222140226668,658.606655377167,Gene 36
111.95983778087202,659.9728106286768,Gene 36
115.65888775166047,653.2009223066445,Gene 36
110.94622298545488,653.5755153018039,Gene 36
114.36433464447269,650.1444880548726,Gene 36
114.90626125398069,659.529285718432,Gene 36
111.69728719747879,661.7727081165862,Gene 36
110.96054277230961,656.4210197001341,Gene 39
111.3797996038002,648.6220862587508,Gene 39
114.41347499630507,656.7510025263686,Gene 39
116.4598293479662,653.8679726723024,Gene 39
111.1009915113704,653.5299179818362,Gene 47
111.9682050425096,651.0890816064897,Gene 47
116.89200124360336,656.3599093948727,Gene 47
104.6587327167765,667.3370841865262,Gene 0
108.96321953350312,669.0578408525249,Gene 0
106.75384837871307,673.2115370475952,Gene 1
104.98018027064015,661.0883405324412,Gene 16
105.69731325332894,671.0140114758498,Gene 33
104.61615508210527,665.7299134275818,Gene 33
107.56792787600078,664.8733239818803,Gene 33
106.77518752432536,673.3793001823685,Gene 33
109.14226790939806,662.8977204897202,Gene 33
107.17591934877227,672.9279439097605,Gene 33
106.06268229206067,659.9046210288404,Gene 33
106.84150253338966,667.6924028351342,Gene 33
109.46558671681333,662.2714887159157,Gene 33
106.58375235625482,664.9969189580002,Gene 33
106.1415500614768,671.36672380388,Gene 33
106.32851727366116,667.3002819494892,Gene 33
107.89090969121459,672.4018471205505,Gene 33
106.9968029276214,675.1914675456212,Gene 34
107.17219671994043,673.1637087272289,Gene 34
106.86890383900322,674.1348753585922,Gene 34
106.9954394847883,674.3601255788772,Gene 34
107.21023187265294,659.2467182784252,Gene 34
109.17382136698947,667.072951547179,Gene 34
107.33151320323637,660.2375674088058,Gene 34
107.35470766272392,663.1707006978032,Gene 34
105.70896454819757,665.9359725860166,Gene 34
107.52107525762521,672.3102101134525,Gene 35
106.50344168475122,673.413198467063,Gene 35
106.04411461381032,671.6769594534712,Gene 35
105.33329216329366,668.5968111301427,Gene 35
105.79680727649395,670.6965593381304,Gene 35
109.71075711930558,670.7386681565503,Gene 35
106.74291610394262,673.5789814134528,Gene 36
107.28893662735786,668.7655649093815,Gene 36
108.04625737294243,670.8636528618691,Gene 36
105.0343460209322,667.7167438631018,Gene 36
106.9181690505154,664.388969554771,Gene 39
104.97425753780557,661.818590561357,Gene 39
109.3618081869154,665.1417963072583,Gene 39
110.11561959436739,663.9485335722917,Gene 39
109.36542528906143,659.8832298133556,Gene 43
107.10863605727877,669.9021708093784,Gene 47
107.11695875657752,670.3264185898296,Gene 47
109.53266509342296,661.361684280794,Gene 47
107.32216861262198,662.8923384025061,Gene 47
119.0685943203957,673.3368040461673,Gene 0
120.217148462862,665.9697481667479,Gene 0
119.56167936934817,672.6996180015625,Gene 0
119.83401410765497,671.9457168829053,Gene 0
119.19417626305872,658.325686909669,Gene 1
118.59619418930355,658.0277810766382,Gene 32
119.48278893913826,660.7008624915954,Gene 33
118.69740227077595,667.181329763219,Gene 33
118.4381164942085,669.902720421016,Gene 33
120.02544384869641,659.607221513657,Gene 33
120.146643748412,668.9256452392655,Gene 33
118.76046353051896,658.6483413953697,Gene 33
118.94271659277013,668.4352631265674,Gene 33
118.8489579897303,672.1576592823817,Gene 33
118.98774626613825,666.4988454885129,Gene 33
119.31901091608788,673.9067820252246,Gene 33
119.43137104583103,672.0268588309037,Gene 33
119.27500240572888,671.3069453607654,Gene 33
119.10708204783334,672.2014923145431,Gene 33
119.71317604977398,671.0065288849306,Gene 33
118.67888373349784,656.7737586537263,Gene 33
118.72910192099086,659.1727301055469,Gene 33
119.95555971518846,671.2320409462078,Gene 33
119.90877648503007,670.864447303378,Gene 34
119.32767373934466,673.3822900476744,Gene 34
118.43602743281573,662.5720256045347,Gene 34
118.1763542677091,661.8598163930056,Gene 34
119.68163443090268,673.7747038970097,Gene 34
119.54151111364618,658.1138285516749,Gene 34
118.92564323387641,668.7062180635776,Gene 34
119.84477900051132,674.0500763906991,Gene 34
118.80941476508545,672.862351410454,Gene 35
120.04586131503153,659.3456748148195,Gene 35
119.35515624085888,661.1367417311442,Gene 35
119.71427499270366,660.0414776574107,Gene 35
119.51307426700944,659.1786529870274,Gene 35
119.03682123010653,659.3932966912505,Gene 35
119.5537358762274,659.8634110968721,Gene 35
118.80990435198184,672.2430307612968,Gene 36
119.05148878032749,662.303392008562,Gene 36
118.52586636125012,661.7297418930386,Gene 36
119.30298048797015,663.1067739117792,Gene 36
120.25043776368467,666.0068946172979,Gene 39
118.74409711742062,663.4586200072426,Gene 47
119.57168634954039,658.7496336053063,Gene 47
118.48335379092123,673.2993941371672,Gene 47
118.04865899988779,667.211394908447,Gene 47
119.62472257219684,659.0244710992688,Gene 48
107.48723280869517,670.2122732541236,Gene 0
105.93259188925097,672.8482875411466,Gene 0
96.38340727156435,671.327603029987,Gene 0
102.38138586546681,677.311336509771,Gene 0
106.30820646020041,676.3426798416281,Gene 0
103.63608035121008,675.9080946659317,Gene 32
105.01994070186328,675.6156330169549,Gene 33
106.53940562572166,673.2160098478079,Gene 33
108.0677938626985,674.7594048780177,Gene 33
96.51846560099473,672.4607590252275,Gene 33
102.53627219198148,674.4607542260004,Gene 33
99.16498512873665,676.1278485243188,Gene 33
104.30001430883205,668.9311001242249,Gene 33
100.97639196500336,669.5346392448685,Gene 33
98.51836373296297,674.8134422568578,Gene 33
99.14623808118796,670.5485284335572,Gene 33
99.11070290248448,668.8554906524951,Gene 33
98.60890683117776,674.4973265372824,Gene 33
104.10495418144608,668.8719201599455,Gene 33
99.73219647951132,668.3607270558945,Gene 33
99.63178094203657,669.2991883445633,Gene 33
107.40177826952198,673.7213669054712,Gene 33
103.68576227224699,667.727516941308,Gene 33
97.60904818444321,673.8284123654611,Gene 33
99.88015653578037,672.7804327679264,Gene 33
103.36742190030739,677.7658173653734,Gene 33
105.0710680465441,673.9422387642568,Gene 34
101.18397250425886,677.3811531039288,Gene 34
105.24521539308144,671.6372272347107,Gene 34
104.89496067968874,672.372142712614,Gene 34
102.80601840581345,677.2386559246667,Gene 34
105.32728428239383,667.2369420218423,Gene 34
102.75843667574055,667.1285678089118,Gene 34
104.1907615548333,666.6616528437244,Gene 34
105.79952335133446,673.2687089550865,Gene 34
99.2250495501765,675.0322194275153,Gene 34
100.37625132004753,667.6093897327843,Gene 35
103.23409228998898,676.6511505630846,Gene 35
104.31626102110363,669.8647776187727,Gene 35
105.35158815757512,670.4831151220322,Gene 35
101.04680703924132,677.634069115225,Gene 35
98.36055124502107,672.2911630820514,Gene 36
98.73467151887621,674.8857005914034,Gene 36
97.58571535246318,671.1164768254872,Gene 39
104.21424713650185,672.4058342835406,Gene 39
97.31910139692752,672.4389475052033,Gene 39
106.33921783008147,671.8426146502095,Gene 39
100.26764132272777,668.4950117688398,Gene 47
99.60617618636053,677.2970316880317,Gene 47
106.26937364149921,671.3073250515696,Gene 47
116.36598512497469,669.4650706111627,Gene 0
116.4548102565849,683.0943454071198,Gene 0
116.19039830657334,682.4702600136494,Gene 0
117.6459902100275,670.8891784275768,Gene 0
115.29436383365295,668.2413079605906,Gene 0
117.24849234616603,671.5386255690747,Gene 0
116.01405376624885,664.1889471064351,Gene 9
117.08672473680463,666.4397629709364,Gene 9
116.29485511652541,664.5726702741916,Gene 33
116.66519218369226,667.2005439224139,Gene 33
117.28475924905163,675.0819712017752,Gene 33
116.30236466688831,667.6379652868392,Gene 33
115.28475287343848,669.5863651994757,Gene 33
116.65394460077111,677.5081658590672,Gene 33
116.71384308503018,683.1937898478582,Gene 33
116.60894231426462,671.5255331107762,Gene 33
115.86704654421261,670.2183784210671,Gene 33
116.01473580281464,667.3939301192366,Gene 33
117.1302234321581,670.9426648370504,Gene 33
115.42046862821665,667.481991652115,Gene 33
115.99158089830546,663.46575921877,Gene 34
115.27981653141086,675.8245636739638,Gene 34
115.03540397442192,679.7871060925122,Gene 34
116.63469330613805,671.9604481479988,Gene 34
115.26722723783924,677.1918525336315,Gene 34
116.59518351410641,680.0526338322128,Gene 34
115.62170488384994,666.8160965883495,Gene 34
115.88775597234596,664.2684406821885,Gene 34
116.06815103808634,666.09890374093,Gene 34
115.99853465573786,682.4164030712559,Gene 35
116.32928565231641,678.8414674677877,Gene 35
115.43497028686414,676.6704704685118,Gene 35
115.31041496691996,666.599053935718,Gene 35
115.81117788179358,677.8158913995899,Gene 35
117.24300130751298,667.0430403805293,Gene 35
115.4508787631551,675.2946723068738,Gene 35
117.24766093928218,666.697963559303,Gene 35
116.69481738768913,664.3742013641144,Gene 36
117.43473807603918,668.6469352468368,Gene 36
117.0215397597491,677.3640054467867,Gene 36
117.41904628577865,680.0199495837333,Gene 36
115.91277181550015,670.0352417782561,Gene 39
117.23030818459304,670.3673906912229,Gene 39
117.6028606427298,669.5400179447452,Gene 39
116.49291875290001,678.1596017810963,Gene 47
116.26368730568656,676.2392909007204,Gene 47
116.0689520757658,678.4361050092059,Gene 48
126.67804392098932,677.7954442152144,Gene 0
128.65489114973252,672.5160298348628,Gene 0
128.80562379512548,675.8753053038326,Gene 0
128.2638747556349,674.1955729800261,Gene 0
122.24971647460427,673.2765440984202,Gene 0
124.87948453301482,681.1019049969198,Gene 0
122.92702421019675,679.5700139869609,Gene 19
128.96708370269806,674.1029759545004,Gene 32
122.2502357263968,671.7461212063215,Gene 33
125.66839850197157,668.0738778749385,Gene 33
128.18372457835292,670.3940265757263,Gene 33
123.9435291650787,679.7192905249317,Gene 33
123.14492616982693,680.7610539626618,Gene 33
127.33522201425333,670.767663200796,Gene 33
125.66031750169444,670.8884575663682,Gene 33
126.80939747571948,677.707665504649,Gene 33
125.40383671853331,671.0739462665472,Gene 33
125.44337014562886,671.4918378545532,Gene 33
124.87828026816649,671.7402198495398,Gene 33
121.42414646323833,673.2081256424792,Gene 33
123.39300304680373,674.9848925526125,Gene 33
122.83120455992498,669.415991542425,Gene 33
124.07587755889872,672.5382351422423,Gene 34
123.66861814317737,681.4462075000503,Gene 34
124.74054804760524,680.1021031314772,Gene 34
126.61923861512797,672.416465450257,Gene 34
126.33452788817443,680.9933890062745,Gene 34
121.82995439492551,674.2787931619624,Gene 34
126.74435003277016,669.5039668954097,Gene 34
128.63642797796987,672.302124382176,Gene 35
121.88524495443687,676.5623116325661,Gene 35
128.1652601331981,671.7210138109942,Gene 35
127.89155007304498,674.2094077718825,Gene 35
122.05594945710432,671.8599939496012,Gene 35
121.22230880493149,676.2567388177965,Gene 35
125.28525841625034,680.4304088371398,Gene 35
123.4628711473611,672.5876189162547,Gene 35
125.10310579778972,678.6288243533279,Gene 35
122.389926199975,676.8269184965809,Gene 36
126.1726121298078,669.934033202849,Gene 36
123.67210583759802,677.2888852220318,Gene 36
128.8065241707251,673.7544176213717,Gene 36
121.7003452535586,671.8102032982597,Gene 36
129.30309012818137,672.9220825179864,Gene 36
129.2758251804891,678.4450161742187,Gene 39
120.51728510380065,676.6379241143972,Gene 39
122.16619912397323,672.1938804095679,Gene 39
124.94430107381311,670.1646376868899,Gene 39
122.57560319862263,677.0958082322078,Gene 39
122.7231258262272,680.3531395075706,Gene 43
125.5207602204773,671.0778125906389,Gene 47
120.49063909503954,677.6005200923385,Gene 48
123.11380629060403,677.2993580344923,Gene 48
101.17871500759762,687.5109806556662,Gene 0
104.38023939868748,684.4129500331954,Gene 0
96.10035110896553,678.654477910894,Gene 0
100.64243908295646,686.9476322189639,Gene 25
99.57810809307081,677.9683958111027,Gene 27
98.25420531144626,686.8461819599166,Gene 32
96.67446802048902,681.2284968646608,Gene 33
105.66451182397554,681.0092653328055,Gene 33
97.54133110950126,681.5331832277725,Gene 33
103.57496335645143,681.3115034327576,Gene 33
101.94217342576282,678.389579188181,Gene 33
99.54281456216344,681.1541306155528,Gene 33
107.07361311967203,683.1957472179731,Gene 33
100.52071069072946,680.5630585369727,Gene 33
95.71771273033589,680.432325072542,Gene 33
104.26438950018948,685.5887151185688,Gene 33
105.93648226773422,680.1771533560707,Gene 33
99.06723445797935,678.3922083159795,Gene 33
102.39088198720232,681.0193077117029,Gene 33
105.14539173747443,680.0020165058953,Gene 33
104.36767452756183,685.2279842322473,Gene 33
102.3478612882109,680.6294644570513,Gene 33
103.46548749295121,679.1275011801702,Gene 34
99.63999470205967,686.2761549109296,Gene 34
102.51219530296235,686.9636820827584,Gene 34
98.35051577661754,679.4271657625675,Gene 34
105.90890494413469,680.6333363842655,Gene 34
99.60810509457201,679.3410175919958,Gene 34
97.97106243185517,678.7270616780853,Gene 34
99.69509394146188,684.5191262529491,Gene 34
104.72452802089738,679.9903233535457,Gene 34
95.93074648905329,684.4710436468581,Gene 34
106.56254949410037,683.2183842879377,Gene 34
106.33117082147487,684.9760607823002,Gene 34
103.601184966696,685.6620200864861,Gene 35
97.83154944024979,683.2300597032679,Gene 35
100.18833808060506,677.8262195909168,Gene 35
97.62076118685623,684.9850934571379,Gene 35
96.5121465798822,680.8257202894861,Gene 35
103.26159663131475,678.9494854998775,Gene 35
103.33641189438134,677.7026943428681,Gene 35
98.05439821485953,680.6468677177328,Gene 36
104.67335717302448,679.40244504538,Gene 36
94.71825413612332,681.0262149290357,Gene 36
101.92795652465882,678.0672290298023,Gene 36
103.59886161821149,682.2698650649904,Gene 36
102.76599487436006,679.9729357397725,Gene 39
102.18143868012322,678.4676768521813,Gene 39
100.98614000904962,677.9794517521287,Gene 39
105.57513831055415,679.8618015783536,Gene 39
101.31482765882997,678.4625411056301,Gene 39
104.15515479460487,684.5695168218737,Gene 39
99.28328121542577,678.232171755714,Gene 47
94.93481448213561,684.5439461058895,Gene 47
98.90616931383136,679.4525786664599,Gene 47
97.3364825022446,684.1785305909115,Gene 48
107.84743849693831,690.9002813825359,Gene 0
107.09902112077883,688.3174568264375,Gene 0
108.50936949644186,678.8972872680996,Gene 0
108.72161805241686,684.0192940191629,Gene 0
107.3381104014886,689.3698295590781,Gene 1
107.95941554492069,681.3026924579426,Gene 19
107.95246976205158,691.5573722876206,Gene 33
107.0231267209326,677.3168363928294,Gene 33
108.73000115982242,677.8141981197672,Gene 33
107.824509392594,688.4631563632397,Gene 33
107.63272975159214,690.7271925792887,Gene 33
108.04571883553447,676.7866671128978,Gene 33
108.6621029188828,686.1844405851568,Gene 33
108.70260346445643,676.177077148726,Gene 33
106.90558981699162,687.0744550179984,Gene 33
107.29779196201686,683.1126687311026,Gene 33
108.83634971671722,679.4007750359401,Gene 33
107.99043418184651,688.2352042990284,Gene 33
108.13582460376337,692.5355168041282,Gene 33
107.48216746846992,685.1296667584429,Gene 34
107.20681212484558,686.3233223862313,Gene 34
107.72489416358083,674.634488613026,Gene 34
107.10210503755734,687.0585274370343,Gene 34
106.69133847082703,685.375020734885,Gene 34
108.50722576105683,678.5350909914285,Gene 34
108.35241569599641,678.863717293641,Gene 34
108.23969098349895,681.5955671371848,Gene 34
107.32860586369122,675.8775968622502,Gene 34
108.37460524005304,689.2739657328303,Gene 34
107.30890105307115,679.7058815741358,Gene 34
107.7417539357199,673.0616037595634,Gene 34
108.21966893295455,684.4030351472331,Gene 34
106.81563742731755,689.1571608981676,Gene 34
106.84051818780877,679.1565100722061,Gene 34
108.36209060569074,691.7029174069227,Gene 34
108.69864407408771,678.2624847912999,Gene 34
107.14667582175035,687.9250480294326,Gene 34
108.32372564401324,686.1613702741986,Gene 35
107.97670745600793,677.7545379136501,Gene 35
