x,y,gene
257.13669972978914,496.9632341424262,Gene 19
258.6100312275847,498.052185123379,Gene 19
253.43206780956018,496.4883981731615,Gene 20
259.2350462655901,497.9721620930647,Gene 20
254.07403833728978,496.6416089573085,Gene 20
253.98787414601136,504.1454534570497,Gene 20
258.72052271515,497.1542761068227,Gene 20
257.20844798810697,504.30435856038883,Gene 20
253.72216650581058,504.18176940645793,Gene 20
252.07790938994603,501.01002527849874,Gene 20
257.9499120231871,506.26442485719116,Gene 20
253.39164529878977,500.06150793017156,Gene 20
254.87217391098446,497.3259421331413,Gene 20
258.65768034480834,503.98962631508937,Gene 21
258.433261864869,500.593189944763,Gene 21
254.79106819204424,496.3253936501318,Gene 21
260.07351780110923,501.45262611928604,Gene 21
256.75730398658413,502.808675237941,Gene 21
254.96038180192733,502.46735605036935,Gene 21
254.483251533046,506.93555447794256,Gene 22
257.1291026269334,494.79795883167264,Gene 22
259.06527586949267,503.3419824133282,Gene 22
258.95784451655317,500.2964767246702,Gene 22
254.5341560443131,495.9881716812856,Gene 22
252.13813956159473,500.31109813494214,Gene 23
252.80988801287114,500.6325699206239,Gene 24
258.4299833420523,504.8834463651883,Gene 24
257.63989935227073,494.8707042635382,Gene 24
259.6459129505345,500.3226081783608,Gene 24
257.78698041067025,495.79517408992035,Gene 24
258.03129688816136,504.5502200266283,Gene 24
257.1167608404235,502.7034789206666,Gene 24
255.23708662488835,495.4007843317126,Gene 25
254.4134617644605,505.1747591305964,Gene 25
258.3593648581057,503.40974468874964,Gene 25
257.4971088180166,496.6474840026496,Gene 25
257.7909626574903,498.97881174335424,Gene 31
258.1490895133937,505.9985938141349,Gene 40
255.2031943890172,505.57380344102324,Gene 40
253.5773513955061,496.0293249894677,Gene 40
259.0062656814246,505.04667366522614,Gene 40
256.99701197159754,495.68081689880495,Gene 40
259.17012936081653,499.78200301152935,Gene 40
253.0639558570554,503.1247336104278,Gene 43
258.98903336854477,504.3029972097145,Gene 43
252.51197978007016,502.18809810633434,Gene 43
253.76370185399716,501.3088840297048,Gene 43
255.955580954617,497.338247338856,Gene 43
277.7561819853055,500.15173892904716,Gene 0
270.8983197618469,503.9209094216283,Gene 2
271.45121201114875,505.14231609954004,Gene 6
275.9894978860946,500.2582680044059,Gene 8
268.7371101061143,504.4485624598417,Gene 13
270.9578678441966,497.8904541142432,Gene 16
277.70683653178065,502.0853572415828,Gene 20
271.9732102356615,496.5931278171583,Gene 20
270.7325352646999,501.937522130326,Gene 20
272.41979521634255,506.851985964064,Gene 20
275.2577680088815,506.5040018085773,Gene 20
276.02344771021154,506.1486343053106,Gene 20
269.8137248862044,504.77021020337605,Gene 20
274.2581881591746,498.5688937451799,Gene 20
271.7166857143313,505.918320096711,Gene 21
275.70974813225234,507.2993891909195,Gene 21
271.2262622602264,505.4179132003987,Gene 21
270.33887408867804,497.7188713810485,Gene 21
271.79025370615346,498.0370890247063,Gene 21
274.3686822179542,506.59062118088127,Gene 21
278.55593057858596,500.9719179667356,Gene 21
275.197297393327,505.408671249681,Gene 21
275.2512779130226,504.6530664582442,Gene 21
272.7526341602892,497.58570267817333,Gene 21
278.0905200557923,500.67755955091206,Gene 21
270.6734201364948,501.25293897862457,Gene 21
270.66030634671347,497.906758590585,Gene 23
278.51183972841096,500.16685911920524,Gene 23
271.5970326041609,505.99221399018325,Gene 23
272.90936432876225,506.67570220807875,Gene 24
275.4858508297932,496.73365237666843,Gene 24
277.0153272955656,500.09231407614305,Gene 25
275.74157016990745,504.55204367403945,Gene 25
277.8808293913852,499.49506636517214,Gene 25
271.76101371230607,506.9092149502203,Gene 25
272.9753735749063,506.0083064027395,Gene 25
272.80435195542674,504.75661563744103,Gene 25
275.1928970179224,505.2175775923015,Gene 25
272.98650510027795,500.4854359829327,Gene 25
276.9613446146495,500.7726614654709,Gene 25
269.7999692877074,503.4111425799986,Gene 25
269.90883453492654,503.2349592263909,Gene 25
273.3005078855032,498.74336592797766,Gene 25
269.99756331968064,497.73936288608735,Gene 27
277.54445243747483,501.4817402553955,Gene 27
273.12005636052237,498.9603606433298,Gene 40
275.7675647238263,496.53807951686827,Gene 43
284.962354791607,501.44027179747013,Gene 0
284.30245818788,506.43534381004497,Gene 6
284.21282067069825,500.2841788416537,Gene 6
287.64907193028444,508.74093050848506,Gene 6
285.45944784020065,510.1131207513818,Gene 6
285.175038579477,499.2800466732871,Gene 8
284.51478015898266,499.68894165595447,Gene 13
289.2267326738764,505.02523082453433,Gene 13
287.9189920671615,508.36340070914616,Gene 13
287.36160967562813,509.6982935715635,Gene 13
285.4975999854504,510.3196954684362,Gene 16
285.4521747586836,502.60689765458267,Gene 16
287.56099499225456,496.14852608327556,Gene 19
286.7875672726217,510.72578766301683,Gene 19
289.59152873076204,497.1054053926648,Gene 20
288.35951602135964,507.6787094481171,Gene 20
287.88704279425053,509.2691218227944,Gene 20
286.151134112589,510.85074446601374,Gene 20
287.72748243140046,497.6359928483504,Gene 21
289.37479780887827,501.40733281333667,Gene 21
285.83411329194587,497.1381339529798,Gene 21
290.4104008122328,502.9923542431862,Gene 21
288.6396915274375,496.7159221354871,Gene 23
287.1420304780551,511.0450581468391,Gene 23
287.0178853596113,511.9165696507121,Gene 24
289.1723481813017,502.64311599474786,Gene 24
288.53417829420806,495.63933021242804,Gene 25
287.05296349591845,494.50679846511906,Gene 25
289.26268420995945,503.06065380861736,Gene 25
284.99883565889724,501.4565420854469,Gene 25
285.7424565001285,504.0430751665504,Gene 25
288.6183489964926,495.93472434151477,Gene 25
285.2670323861698,509.20315609093547,Gene 25
288.6335961781276,508.8977921129827,Gene 25
287.304570032214,496.47153566342155,Gene 25
287.2373126975122,505.837714087114,Gene 25
285.99472260590096,511.28686757067084,Gene 40
290.0534745689465,504.3413922915548,Gene 40
288.8146309856247,505.0780135408696,Gene 40
285.8344585881447,496.4269935480864,Gene 40
284.6381385213592,504.22728684585394,Gene 43
286.8104458973698,496.0761511126994,Gene 43
285.1038900531629,503.9295491496019,Gene 43
284.069590300324,504.67874704961235,Gene 47
284.4148487890622,498.94790067967443,Gene 49
297.34694372841716,495.1737531889355,Gene 2
295.6306524292065,507.98382442814653,Gene 2
296.0586184796345,495.22949690172106,Gene 3
295.7470746412296,508.7434860262664,Gene 6
297.6131717263272,497.9548601528236,Gene 12
297.3573447267908,500.4673457012054,Gene 13
295.97998664976603,507.7610786183011,Gene 13
296.62244314123126,503.43121037334856,Gene 13
296.7503689429726,499.9854362984718,Gene 13
295.83007232299474,505.8266329649893,Gene 13
297.1202477312431,501.9893658208046,Gene 13
294.7069720281847,497.736556970978,Gene 13
296.36424912813067,510.8852810911884,Gene 16
295.673043047511,501.9494748637574,Gene 16
297.1814373121369,507.79542078119,Gene 19
296.7343640973786,494.0039002495977,Gene 19
295.69606314554943,509.18898447202974,Gene 19
295.8367776455709,495.87523606996393,Gene 20
295.0561927586001,494.87295758101374,Gene 20
295.63295520583716,508.15780488757304,Gene 20
296.1786887695219,492.3147998428287,Gene 20
297.18518390941347,504.2853484554884,Gene 20
294.71009313552497,505.6558341783734,Gene 20
296.3539892959695,497.94018501081564,Gene 20
296.57506042154176,496.11595336101215,Gene 20
295.20543510497174,498.4713913301867,Gene 21
296.8821115042414,498.47502024152936,Gene 21
296.7447798536404,501.7174378658331,Gene 21
296.80728039099483,496.487220576756,Gene 21
296.78645992887266,495.47708623789964,Gene 21
294.8599901490949,505.4856723346766,Gene 21
294.93081028385177,507.725085812977,Gene 21
295.15362758447355,497.72963149464414,Gene 21
296.1386786698469,492.99864068348325,Gene 21
295.6157648288001,497.7164623086835,Gene 21
297.34183549039244,499.19365933537307,Gene 21
295.9860227645505,492.27664185572036,Gene 22
295.04493447778435,497.69933959841154,Gene 23
297.2861736961472,506.8450681449482,Gene 23
296.8279544117727,500.9981122368569,Gene 24
297.00620086747693,502.06432317553197,Gene 24
295.3398878596329,498.4025612679621,Gene 24
295.0061713604298,499.0624642771039,Gene 24
296.5029991587271,492.81654744855814,Gene 24
295.54973604331263,499.2195962751653,Gene 24
295.0793665773176,501.35391579671744,Gene 25
295.68935492182965,497.3553415440832,Gene 25
295.0948030295231,498.2928545542937,Gene 25
297.1286815283208,498.169480263379,Gene 25
296.78903347629216,492.27306370273516,Gene 25
294.55309121497805,500.62711409050326,Gene 25
296.2727215717033,509.9764921637835,Gene 25
295.3449920802022,493.05767964862304,Gene 25
296.73550072738624,505.871154857156,Gene 25
296.1532155277755,496.15727999456124,Gene 27
295.292219646434,501.53576052335353,Gene 31
295.34921265010905,495.1675033162457,Gene 34
295.16688503067917,505.41044806006056,Gene 43
296.4346467244627,497.1235232305918,Gene 43
295.8018993008418,509.9498652128827,Gene 43
297.5145464041661,501.5196293105155,Gene 43
296.62781344160277,497.1567241147286,Gene 43
296.993065534658,507.42137997169027,Gene 49
212.89358368318963,511.364267389491,Gene 3
210.8869745958258,521.1269220405381,Gene 3
212.98495879309326,515.6768108169347,Gene 5
212.12953825438922,509.3693963443148,Gene 6
211.81246700461068,505.9094013782535,Gene 6
212.88507103162368,508.87160209340266,Gene 8
210.91368407669586,507.33851799015997,Gene 8
212.38719844306024,522.1308110018255,Gene 13
213.34346192762777,520.6181326480195,Gene 13
210.86036399838156,516.0495547089362,Gene 16
211.71644608848797,510.56564242138654,Gene 19
213.07056767246576,519.5298651040459,Gene 19
212.72962092816582,520.2688976505331,Gene 19
213.7264673230321,513.9665365260248,Gene 19
211.05075224723439,515.0430755790173,Gene 20
212.32805325717243,519.4527904299342,Gene 20
210.63253185250716,517.6372357646728,Gene 20
211.1270808149112,520.8932477988619,Gene 20
212.75249186176808,508.9006909587908,Gene 20
211.15960016619752,519.5771699515561,Gene 20
211.2469564848646,519.0328323971733,Gene 20
211.42488878988704,521.2547887701807,Gene 20
213.68509059392747,511.5785403395409,Gene 21
212.8840439897575,505.84682936568765,Gene 21
212.83119646780472,517.9145399011888,Gene 21
211.7798899903677,518.0958149984386,Gene 21
212.52078561275587,516.2861119829171,Gene 21
211.29618270637621,507.01677187269104,Gene 21
213.58274234195454,517.0521831871065,Gene 21
213.10216716930194,522.3318942608627,Gene 21
212.5379538185863,506.1555511021129,Gene 21
210.3958590932865,509.41448668529694,Gene 21
211.19953335139493,505.00950184640857,Gene 21
211.80558354972328,521.0384511409695,Gene 22
213.03466989053288,510.35316081873214,Gene 22
211.2243714896846,522.8060275837364,Gene 22
213.1734008445382,515.745006054122,Gene 22
210.77651811795275,506.20547217461376,Gene 22
211.55411946068094,507.60270224227554,Gene 23
210.88648189182567,506.77495521602333,Gene 23
212.303075030721,509.14855076659086,Gene 23
213.526510135522,518.9760570117164,Gene 23
213.2828499097684,516.171239583281,Gene 24
213.21991216755265,509.2798479468659,Gene 24
212.23949713058468,506.28377922844635,Gene 24
213.7523027186351,515.4635852245093,Gene 25
213.34314767259792,515.6511827031081,Gene 25
213.2686374267655,512.6041381472879,Gene 25
211.43482234262908,505.63961275187444,Gene 25
212.87184861025457,518.0167448880788,Gene 25
210.74806153929674,512.3179479769119,Gene 25
210.4071295714124,512.2890964564432,Gene 40
213.3674020332018,508.69402423847254,Gene 40
211.07022973549837,521.2653589805196,Gene 40
210.06978900926342,519.02824587609,Gene 43
212.5918676925821,508.84205654548924,Gene 43
211.29963584455294,503.7231648995789,Gene 43
213.5430614023081,513.0502477443654,Gene 43
211.90098957304627,507.92319763907307,Gene 43
212.74354020867935,507.2583484667533,Gene 43
212.4703807836394,506.11104322893266,Gene 47
212.1809351929508,503.59223845306497,Gene 49
211.71080175200058,509.7467074822635,Gene 49
225.51738951121962,513.5579037579113,Gene 8
223.15103613200927,514.5083008295398,Gene 12
217.57030670618676,511.0932513355943,Gene 13
219.2388730992138,514.664136141649,Gene 13
225.6058630848597,514.3923587599684,Gene 13
220.92683545024784,507.1993641518508,Gene 13
226.71606082715346,512.2904328629844,Gene 16
215.9412405381611,507.6026337060384,Gene 19
216.4093349323841,510.80917424974206,Gene 19
224.1734132376178,508.56499591429906,Gene 19
218.7857443961818,513.1035891209737,Gene 19
214.19134037372024,509.367560691274,Gene 19
226.099675094426,509.4096123903903,Gene 20
219.60635479331086,506.85464452408144,Gene 20
224.25918734737772,511.7097092477762,Gene 20
215.6627881372976,512.9217969040792,Gene 20
224.74934579702463,508.7862453009027,Gene 20
215.7770332115556,512.2569232561325,Gene 21
225.28842155945614,509.4765991037826,Gene 21
216.82825396781254,509.7195015930484,Gene 21
217.4441650552511,506.82906210322216,Gene 21
216.48384058172712,513.4484848652513,Gene 21
219.60904782177667,514.9550281864589,Gene 21
218.731367936271,510.27689545574873,Gene 22
222.4287821871821,511.3320805845091,Gene 22
224.293567413092,509.50704413373535,Gene 22
222.08318183742026,514.2914636842031,Gene 23
219.06067946322412,508.1409461215896,Gene 24
217.83041995401717,508.94663784273695,Gene 24
221.5362471027177,514.9959971144689,Gene 24
216.12552133668405,510.67119287973446,Gene 24
221.33390872834218,508.17260066696434,Gene 24
216.32154796189843,508.97471645555584,Gene 25
216.97397704106356,507.75090661994625,Gene 25
218.56709707838183,507.4267944266601,Gene 25
214.3293137066799,511.1845718301914,Gene 25
216.5850224280638,508.6060668498018,Gene 25
221.6431223781286,515.6609652428068,Gene 25
222.0700626044724,512.2537107600667,Gene 25
216.71687861906128,507.9807505368869,Gene 25
222.72983162956857,513.9717560259093,Gene 25
222.67672719282888,513.6813915020772,Gene 40
213.3289961404963,509.7471335974526,Gene 40
215.30357197564427,511.1830288400213,Gene 40
218.86097912128955,515.3729097899619,Gene 43
216.18559780199462,512.446027347257,Gene 43
223.2381267448362,513.282493037998,Gene 43
229.15468516829068,513.4495984934028,Gene 0
229.39227663753144,509.5108961162198,Gene 0
231.54115671281014,506.4486654313157,Gene 6
234.85572107076578,516.1705862418908,Gene 6
229.9509981652643,507.0449581165402,Gene 8
227.47393069735202,509.31768931526506,Gene 13
227.72517448089138,514.2527871541255,Gene 13
234.21467388905262,514.3594409841957,Gene 13
226.95386613398512,512.1026852741327,Gene 13
232.39510003918474,505.5041061466922,Gene 13
234.44020980017916,515.1601027859606,Gene 13
228.5372740970591,509.46975768303565,Gene 13
235.00081213772106,513.2797348905626,Gene 16
234.1997722965322,507.4143565569828,Gene 20
232.16231078156926,514.6347993398538,Gene 20
230.23844004721366,506.86282262482996,Gene 20
228.26156667041076,508.52149906277384,Gene 20
230.4798744543488,515.216819828102,Gene 20
233.8359376373902,513.0513028945967,Gene 20
229.2712996990089,516.5689690711016,Gene 20
232.8889707590029,507.71108771459376,Gene 20
231.4971808244535,508.9361098154922,Gene 21
226.5733374172092,509.7371398157106,Gene 21
232.28814841393404,506.05033330340177,Gene 21
235.70395625547056,511.62002775754706,Gene 21
233.24216369217828,507.5683818039084,Gene 21
226.40602548817054,512.4724888412926,Gene 21
233.07748762578922,509.60692528734825,Gene 22
231.3558514855612,515.6732862258073,Gene 22
232.63120295093114,509.3894299684444,Gene 22
231.92442867451769,514.9239090136871,Gene 23
230.01948202803422,518.0978422331389,Gene 23
226.5447319779452,510.1742500676588,Gene 23
234.64719200481179,508.5718092059703,Gene 23
234.01601484102986,516.308529776472,Gene 23
228.80597656070032,509.28712334594684,Gene 23
232.81739277456464,511.6256964108808,Gene 24
233.65373666593706,514.575596601466,Gene 24
233.28989156789024,513.412596009701,Gene 24
234.9331598724081,510.4415533094623,Gene 24
234.20842938719372,515.6534237472587,Gene 24
231.36831692826487,506.05468050964686,Gene 24
236.0857484132604,514.7197298390416,Gene 25
235.06913717961348,507.9342816314105,Gene 25
229.8551654175148,514.6999743116642,Gene 25
234.94479014623457,511.01325297777635,Gene 25
228.11175395223503,516.8917681387079,Gene 25
235.8608305405595,510.37700870677094,Gene 25
234.88977595055664,511.5940665477713,Gene 25
232.57172786778915,507.52162284170566,Gene 27
228.26358510417433,514.0383788154601,Gene 31
235.94153643400006,515.6045338609175,Gene 31
227.8402334854561,511.52025494856537,Gene 31
233.60170868902506,509.3668528525157,Gene 40
235.627471369355,514.5985342718279,Gene 40
230.33869702827423,516.0672292969468,Gene 43
230.78489178378663,518.2845589837015,Gene 43
230.72860311935347,507.09993319906386,Gene 47
241.76808032786892,501.8079110181745,Gene 0
242.13509134213854,517.442201768387,Gene 3
240.93406846067248,503.1450464263187,Gene 6
241.89836395789868,508.7419698172186,Gene 6
242.0694487738453,502.6169709820911,Gene 8
241.196927824077,504.10685508030144,Gene 13
242.50342175211108,505.1001746166034,Gene 13
240.7186170277849,512.1968019788792,Gene 13
240.35926077935184,505.2412936664547,Gene 13
242.45037590342434,514.8883622253087,Gene 13
241.78899796854935,515.5168728633985,Gene 16
242.07723780392402,503.4312411637837,Gene 16
240.35476243088226,516.2788798575351,Gene 16
242.88463553462972,509.75266902264207,Gene 19
241.0260333533174,501.8903121724514,Gene 20
242.3292517111482,506.9705730171125,Gene 20
242.39130642888438,517.5776156074611,Gene 20
241.45077505439963,516.9759736216437,Gene 20
241.9360528574649,515.8760474584273,Gene 20
242.15028943070428,502.72078262442346,Gene 20
241.3121770400252,504.20971232256204,Gene 20
241.73693127741265,511.7569470103369,Gene 20
242.59511309531672,502.7707423890082,Gene 20
