x,y,gene
323.8798413301979,753.0080345142428,Gene 16
322.4465295814591,761.4861469472719,Gene 19
326.27128091893735,755.8206950015119,Gene 19
319.5982971421848,757.2788175502865,Gene 19
319.2642802033815,756.310987216949,Gene 19
323.1619067700786,751.7722240668206,Gene 22
324.9369280953604,755.809949566985,Gene 22
322.308653536432,750.1705981792953,Gene 26
319.76743522633024,759.104364751645,Gene 26
322.3926693573195,753.2236743040473,Gene 26
324.87366556912133,757.7884389033826,Gene 26
323.0781295324963,748.9884279703424,Gene 26
321.87691132223216,749.3172731998874,Gene 26
322.1106508799007,750.5542706397855,Gene 26
318.4115930913331,754.218964197987,Gene 26
325.86604477336846,751.8913776868235,Gene 26
322.7275240430394,752.7528630939112,Gene 26
322.6097950315644,749.837182401766,Gene 27
322.2954362182072,761.0979030764612,Gene 27
321.8838754578505,761.3005311679782,Gene 27
323.7495582301528,752.4361559540957,Gene 27
318.2093156772231,758.1292520600545,Gene 27
324.2166091528036,751.7976593318766,Gene 27
324.75638427701216,751.756777867581,Gene 27
325.18767686276925,753.7502694521704,Gene 27
321.8731620090285,755.6429491132131,Gene 27
326.46788542092526,753.8962398699864,Gene 28
322.0213213837798,755.5351900377983,Gene 28
325.1805826599539,754.3409454133578,Gene 28
322.8282325484637,761.6465885139764,Gene 29
318.7578012606151,755.4334305034391,Gene 29
317.7527806133898,757.2822347475934,Gene 29
318.29512566434687,759.0357074605964,Gene 29
320.0623807099447,750.7979173627847,Gene 29
321.50396082347925,753.2087911653604,Gene 29
323.40609142341725,750.3506982644017,Gene 29
323.55353433392605,752.1693862244904,Gene 29
322.4291394731758,758.9833134798763,Gene 29
322.9248168899702,759.4372541165033,Gene 30
321.39967666346115,750.279376519789,Gene 30
325.30971120991194,758.5739324315313,Gene 30
324.28677525473563,749.4108377412811,Gene 30
320.7902072017935,750.509541796892,Gene 30
324.002807348414,759.8204811859694,Gene 31
319.51423814305394,760.0731813628968,Gene 31
318.5304359060466,753.5605128410743,Gene 31
319.6180381051261,758.5418769367587,Gene 31
320.24095268842564,750.4946879014175,Gene 31
318.84487882760806,758.7091621792098,Gene 32
322.1988144418697,760.1723712506636,Gene 32
325.6020311204897,758.9610112840875,Gene 32
317.5355253875529,756.7766151445601,Gene 33
319.1040101361291,753.856664369925,Gene 33
320.885006726112,760.5774809334316,Gene 37
321.8312762498038,748.7164919010528,Gene 37
302.8504169935711,756.0146932877453,Gene 4
303.1183049383735,763.2883040493876,Gene 13
304.05269926292914,754.4326965391529,Gene 19
304.318290131162,766.3898111036816,Gene 19
302.9934995282743,752.0015673766994,Gene 22
303.9756478551417,752.1730480107485,Gene 26
304.5324295469554,752.5664980947813,Gene 26
305.3709742272377,762.4187265340297,Gene 26
302.4650121703552,756.5144954768151,Gene 26
304.97561639617004,753.8267987505083,Gene 26
302.02250445595973,757.5534826712827,Gene 26
304.6281899567105,756.2063877454934,Gene 26
302.7145805345478,765.4492275220133,Gene 26
305.454419116542,762.8726810506748,Gene 27
305.27610451612213,764.9323920069585,Gene 27
302.7429423950925,755.319235427059,Gene 27
304.040473660515,751.6463593292507,Gene 27
303.37817325556,753.3332513612347,Gene 27
303.0536093053009,756.8968712626245,Gene 27
305.44175707952326,758.6020677770642,Gene 27
305.8264652194957,759.9302533391714,Gene 27
303.7483066372177,750.2272265892241,Gene 29
302.4483455554401,763.3681221827263,Gene 29
303.4262622314456,764.6503034443055,Gene 29
304.98817274163923,764.4168378913633,Gene 29
302.5320435891629,763.4436910843691,Gene 29
305.1352327893175,765.4399384954565,Gene 29
305.1626717698759,754.2729001440283,Gene 29
303.27906634835176,751.9698624027567,Gene 30
305.72454817346977,762.1831210163776,Gene 31
304.84582719008824,761.6688230931262,Gene 31
304.94536742894616,755.445557456603,Gene 32
304.11009806589055,763.9350066359775,Gene 32
304.78249774445936,766.4699888686694,Gene 32
303.1771445807832,762.5611196138108,Gene 32
302.7184970276854,755.4559254980551,Gene 32
302.40496393288936,753.4174801492144,Gene 32
304.5841363999421,767.4052224715973,Gene 32
302.8125177207533,766.703063315575,Gene 33
304.1560346892391,764.8240426988715,Gene 33
305.2125747761388,766.3349290812025,Gene 37
302.82643643551256,766.8673522332509,Gene 37
301.899725978638,757.7782758378673,Gene 37
305.33170833237347,759.1385567038324,Gene 37
303.86653442270557,765.3097216163031,Gene 37
305.0199911422569,764.6220161938807,Gene 37
303.5220217448724,765.4757180668828,Gene 37
304.459108489753,763.6267794410237,Gene 37
301.9810766374907,758.105591519674,Gene 38
313.4510881289733,758.9270949306767,Gene 5
312.58725859189923,757.2825069555263,Gene 19
312.763816214885,759.3678242583991,Gene 19
312.5186160529545,770.9404944138452,Gene 22
313.90656899234136,769.6565031405547,Gene 26
312.97092905539387,768.2837393899553,Gene 26
312.94316351717055,770.0198856677117,Gene 26
312.57428948072027,771.1903744749812,Gene 26
312.37171112906276,766.6402444499862,Gene 26
312.352016234347,764.7477163351718,Gene 26
312.23105056111604,757.7220477824632,Gene 26
312.5661447355939,766.7822031977694,Gene 26
312.41084344529753,765.2096318468097,Gene 27
312.9848007772726,753.8467662439,Gene 27
312.354493552088,765.3092397138149,Gene 27
312.7880101625273,767.4553766386114,Gene 27
312.7756520888727,770.5379915724991,Gene 27
312.87419187928066,755.5585614700146,Gene 27
313.49547214484664,755.3742763211457,Gene 28
312.8714433630909,770.6310551230749,Gene 28
313.0576040676896,772.6672590070164,Gene 28
313.96187421239864,768.4198837548737,Gene 29
313.90176866928664,761.67507174563,Gene 29
313.72710548663963,757.7248754998102,Gene 29
312.434710922327,759.3538318187882,Gene 29
312.2331597519998,766.9314482894462,Gene 29
313.55938527386314,768.4611809523172,Gene 29
313.8997094262508,768.1257108281915,Gene 29
313.6740588491346,759.9928539544283,Gene 29
313.59340290644957,764.3407696250628,Gene 30
312.94419607919633,756.7914915612745,Gene 30
312.64676654005325,761.9955027697183,Gene 30
312.87847574128847,767.463448060388,Gene 30
313.59384489631134,770.1854806229474,Gene 31
312.61076778062306,755.1422949607552,Gene 31
312.246689349558,761.8020975984928,Gene 31
312.24534035553484,760.754318131552,Gene 31
312.3062469661432,759.390692648674,Gene 32
313.63763308125584,769.967064202982,Gene 32
313.2385916515912,752.2756922408902,Gene 37
313.4251656521548,756.8292023965336,Gene 37
312.5795071925702,770.9768184664081,Gene 37
313.05020916644094,774.0767719239116,Gene 37
313.90796957858714,765.6675958476071,Gene 37
312.7909109557553,769.5711787409591,Gene 37
314.0491444802046,761.5614617876454,Gene 38
323.306854896056,766.6231223606261,Gene 4
323.94547574406954,763.4114139497037,Gene 4
323.95824680303537,764.2496634847759,Gene 13
324.50597259715437,757.019953735167,Gene 13
325.2066448979095,757.9746495575932,Gene 19
324.9145720925359,770.0358711030044,Gene 19
325.32707112718214,758.9628939613535,Gene 22
325.8567651269541,773.5971499538747,Gene 22
322.21410001510355,771.6196255237019,Gene 22
326.16364084151473,765.0764884694221,Gene 22
325.2191486132507,764.8487493119615,Gene 22
322.99236874860884,768.0203130432865,Gene 26
322.38567277516665,769.3845517197012,Gene 26
324.549109571988,769.4835899919431,Gene 27
325.9365076485718,765.6154099641824,Gene 27
325.60222865000196,775.16385340009,Gene 27
326.3990946144033,765.0331859407429,Gene 28
324.4807949861913,771.5065198134492,Gene 28
324.2905579639007,767.7326199967471,Gene 28
322.58682779579215,771.0128531596969,Gene 28
323.77074525949,765.9199657400746,Gene 28
326.2255288916004,765.7852554524819,Gene 28
324.3934582718645,758.5959108717843,Gene 28
324.0326817793982,761.881694945464,Gene 28
324.213414618177,772.7503798699545,Gene 28
325.58653551804804,772.3089413465062,Gene 29
325.07080787808934,765.3194566531661,Gene 29
322.02904102849305,768.0536653667799,Gene 29
323.17445519840595,767.8633645950191,Gene 29
326.2148682135501,761.1091351023344,Gene 29
323.1309074347902,771.2516891097865,Gene 29
322.1585795201966,762.6284925344137,Gene 29
325.89636462908845,773.5377787622706,Gene 30
324.2457610630838,763.4998651672649,Gene 30
323.4986768567642,774.1386171784573,Gene 30
322.93657305442713,766.8877627507173,Gene 30
322.935174487968,768.943590021638,Gene 30
322.7579457670633,760.0490428595165,Gene 30
322.33322506359474,765.7679431819928,Gene 31
324.99474512561073,773.5960045776943,Gene 31
324.2022789144949,773.2314526522401,Gene 32
322.0377188797554,764.8168963073365,Gene 32
322.84225918409965,761.5086331826764,Gene 32
323.4870558513189,762.6956578337221,Gene 32
322.82098346564004,760.0216464006862,Gene 32
324.1579378611282,770.6757492908333,Gene 32
322.18994330798444,770.9836003598416,Gene 32
324.2764185548705,760.1548614278229,Gene 32
323.6289613709163,774.364925106111,Gene 32
322.43262641199806,762.7170340987614,Gene 32
322.9090690952154,774.2222511647124,Gene 32
324.1740990647978,774.3470983924175,Gene 33
325.23483930949635,764.8929014791047,Gene 33
324.3238240285382,758.0755068916874,Gene 36
325.1562057231744,773.8110529695299,Gene 37
323.96327794840033,771.2418152839863,Gene 37
323.79866553976206,759.3501826685562,Gene 37
322.69136228921803,766.1267780016944,Gene 37
325.72093289829695,762.7748141721136,Gene 37
324.19738595362173,760.940516481792,Gene 37
324.0031885871156,775.0725114590128,Gene 37
325.4268023380829,766.9604187892382,Gene 37
332.58486060556004,758.2261836098672,Gene 5
331.71144629107084,758.839330711389,Gene 5
331.53325014344307,769.0165255552988,Gene 19
333.1873836936447,759.3513126495361,Gene 19
332.25829661803283,768.8074122362056,Gene 19
328.1336167052082,759.3647240615729,Gene 22
328.2025623837181,764.9090916437791,Gene 26
334.63378523684577,764.0035175300641,Gene 26
328.4862135095035,759.8086482459637,Gene 26
334.0137415312422,763.1627600176997,Gene 26
332.7126417973039,766.8102439575636,Gene 26
328.0713381461617,766.0361234503295,Gene 26
334.5768079322834,762.5669495559779,Gene 26
330.158824787991,767.9108638708298,Gene 26
330.9689062549975,768.3014066861895,Gene 26
328.87048306889386,759.1910405478579,Gene 27
334.953445433403,763.1323679606419,Gene 27
328.866427018524,760.540740427843,Gene 27
334.8232347405163,767.4197741698734,Gene 27
335.27669402176514,763.3453050586791,Gene 27
333.53358447951507,761.3199249373409,Gene 27
334.7098592817616,762.526345510277,Gene 27
331.1457744486064,758.0733358779586,Gene 27
328.8617986050829,766.9084156092023,Gene 27
329.51668140870663,766.7519315920932,Gene 27
330.6539300075122,759.9620030050519,Gene 27
330.56066577617224,770.532231769621,Gene 27
328.5702270551543,764.4694974962376,Gene 27
335.280883114837,764.7795584810225,Gene 27
335.3077958188831,762.7963789112243,Gene 27
334.37038816414173,766.299923421186,Gene 28
333.2660429666214,761.1100565370292,Gene 28
330.5675522776473,767.5852030775167,Gene 28
328.14804384955363,766.6261197581713,Gene 28
331.7069589163846,759.8090369620206,Gene 28
329.5184553568294,767.4950255397341,Gene 29
332.5638903119999,761.7852213400201,Gene 29
330.81887038733987,769.3345986835031,Gene 29
328.4637429581249,767.8831200122612,Gene 29
332.5914310302759,767.979178939233,Gene 29
328.4244711530263,763.2754617638359,Gene 29
332.8075671587913,761.6638199865233,Gene 29
330.9488062122125,767.8411738802967,Gene 29
328.19953675674,762.1778902211797,Gene 29
333.4251164365658,760.4999689901257,Gene 29
333.07325369369204,766.5273106595079,Gene 30
328.8085558835421,766.7627185946167,Gene 30
332.93923327132296,758.2858333187402,Gene 30
334.5150190872226,768.4781810577398,Gene 30
330.02865722161295,765.8965475225507,Gene 30
331.18579643725656,769.2307928468028,Gene 30
333.41365838733213,761.216211800096,Gene 30
331.08866850280896,766.7118950763726,Gene 31
332.57952300518144,770.745448721961,Gene 31
330.92155590477864,757.217604162374,Gene 32
329.5755904395423,761.2529629394999,Gene 32
333.4228198820816,760.8135117762552,Gene 32
334.0754044243088,768.4848332550401,Gene 33
331.6731900758903,761.9835884321358,Gene 35
334.78174155874547,764.9625574082592,Gene 36
329.8109732796277,760.5116810833807,Gene 37
333.5431912431717,759.9382181352078,Gene 37
331.6714435127327,767.3931560935082,Gene 37
335.65227260753284,764.3344162565087,Gene 37
332.0959228561282,762.0667858057035,Gene 37
330.2289049149014,757.0577877610383,Gene 37
333.73249658720783,767.4842035506673,Gene 49
301.97318477116346,780.2085246293486,Gene 5
301.96166457902063,763.2938170957677,Gene 13
301.9515418657684,779.2688685110054,Gene 13
301.99749196270244,762.6726857935987,Gene 19
301.9293658255557,764.1305659685337,Gene 19
302.0434055186786,770.9637169029123,Gene 19
301.9738596697944,780.6650161642451,Gene 22
301.9271906645665,767.3943902074479,Gene 26
301.9260212112578,768.3732996766133,Gene 26
301.98912355177293,782.6189356119396,Gene 26
301.9733822883,780.2123737499637,Gene 26
301.9828458715095,780.2284520571401,Gene 26
301.9292223435097,766.4848909298087,Gene 26
301.9280081039669,765.2622019007272,Gene 27
301.97959043713337,761.1889002006212,Gene 27
301.9553987479015,766.6142032794704,Gene 27
301.9662504007492,782.7476895555747,Gene 27
302.0315038854646,770.8865109211491,Gene 27
301.9533441389587,760.8475416557875,Gene 27
301.93788219816605,780.0987658115797,Gene 27
301.95252368999763,764.6804120009596,Gene 27
301.9331485163595,773.4296081401028,Gene 27
301.93475333741895,765.7923542034755,Gene 27
301.9707254376034,776.0950917514236,Gene 27
301.99475902516053,762.561911569388,Gene 27
302.0363569836036,772.7255103876636,Gene 28
301.9277339982055,771.117556741636,Gene 28
301.9670906912757,781.3183036332102,Gene 28
301.99677704255,763.3464710249378,Gene 28
301.9200582883653,767.9860968510208,Gene 28
302.0125390492977,776.4113317912529,Gene 28
301.92283005370314,780.7348937351863,Gene 28
302.0367810832607,766.8605080219907,Gene 28
301.99441076559657,767.7057291129814,Gene 29
301.99887697601343,761.0691256313379,Gene 29
301.90239581745965,772.4381728641184,Gene 29
302.02007816340637,780.7416042846518,Gene 30
301.9497722077612,773.9177208826634,Gene 30
301.9807859231127,779.6791212726847,Gene 30
301.9941667971093,778.2288727172206,Gene 31
301.95084282356504,769.8173984518952,Gene 32
301.9485980155359,767.7055601978655,Gene 32
302.0085257125132,778.3399110924036,Gene 32
301.98204198896053,762.871287613217,Gene 32
301.9150854668648,769.0388421368284,Gene 32
301.93808070675453,770.5739599133835,Gene 33
301.9101908613006,770.9252245377058,Gene 37
302.02258416534465,778.4730752633941,Gene 37
301.9947512242149,768.2477967610291,Gene 37
302.0068091274001,779.6794986004171,Gene 37
301.9146261441839,772.7564051404607,Gene 37
308.2960827676514,770.4034845312792,Gene 4
306.9895691175462,770.3540884187584,Gene 4
303.97644253340366,770.87079143071,Gene 4
307.7872219085032,776.1916946536885,Gene 5
304.45182123641735,769.9253755430752,Gene 13
310.8676106762804,770.1742793087674,Gene 19
309.3354490869157,769.3185440468008,Gene 19
303.3030528270722,774.9935177684287,Gene 22
309.9555475371971,774.4461744668772,Gene 26
313.3303804385498,773.8530402846282,Gene 26
310.4231726576042,770.6307850215724,Gene 26
310.21790658670375,774.3969528012284,Gene 26
308.4353916448124,773.6909048373218,Gene 26
307.17180969751706,771.6248292825202,Gene 27
303.482398108215,774.1533157546605,Gene 27
312.6003914273936,774.7771611102855,Gene 27
307.75075535033244,775.9401461951555,Gene 27
307.906155247382,776.3050994424906,Gene 27
308.32955831885727,775.9161479262054,Gene 27
310.1359580198932,775.2821615723165,Gene 27
312.06874709018024,770.2025090464,Gene 27
312.081651574361,770.6627580007365,Gene 27
312.6552866729873,774.8188732502143,Gene 28
310.60472028763377,775.3649613781153,Gene 28
302.5812476720087,773.6338683945473,Gene 28
315.2153350267794,771.344586867175,Gene 28
312.4671962320284,770.91880686975,Gene 28
308.8371702433949,775.1789136207941,Gene 28
304.14716195847484,771.7866356978029,Gene 28
304.66645971529016,772.9227140728358,Gene 29
302.58843612521,774.064988591009,Gene 29
304.39896401637566,774.0726183163449,Gene 30
302.7358957054936,772.7281501739172,Gene 30
302.61630009610184,774.1981147567615,Gene 30
307.95302672534183,770.2237374719152,Gene 30
312.311672981481,770.5298357978785,Gene 30
307.492335939003,769.6841807898171,Gene 31
309.24096294105095,769.5549411060108,Gene 31
306.38994732540783,776.0065053187172,Gene 31
306.06041159929134,769.5800689897741,Gene 31
303.52909475122493,770.5006785394793,Gene 32
308.52172717644703,770.7518969801297,Gene 32
307.73775583369155,769.7332824865643,Gene 32
312.28373591930847,772.9192367622466,Gene 32
313.3041728489405,772.5894178204085,Gene 32
301.5416637710244,773.2013179680456,Gene 37
309.27000283990674,775.5230090100066,Gene 37
305.67549960027725,770.9618843091879,Gene 37
321.06014384316353,773.0131482583249,Gene 4
316.24048916525584,765.0271283583611,Gene 19
315.7561504063933,773.3446387094143,Gene 19
317.94522255570365,765.833789719301,Gene 19
321.96115497731137,771.0764266021047,Gene 22
319.43515475346544,776.297371165866,Gene 22
314.8292067981278,771.8935778996756,Gene 26
321.2845120955633,773.8271646615194,Gene 26
316.3219738746235,767.819850983718,Gene 26
318.6297102307149,778.2756265921496,Gene 26
320.40459685661085,766.2699194725002,Gene 26
318.57683374544405,776.5156177486053,Gene 26
316.7340716162577,766.9496482271327,Gene 26
317.63897512493395,768.1301896321842,Gene 26
321.01358569078786,767.2691960458202,Gene 26
318.45451238146353,764.7339512913903,Gene 26
320.70306466414326,766.1785938694705,Gene 26
315.5304879649818,774.6931877543888,Gene 26
321.50165982979064,769.479568348143,Gene 26
315.5647988321431,773.2227358380442,Gene 26
319.4163286412775,763.956206312745,Gene 27
315.74045693266265,771.5575367526408,Gene 27
315.828212694392,768.914216356193,Gene 27
318.24830141051143,772.9106189839104,Gene 27
319.5432732766209,774.8256159391212,Gene 27
320.3986220139665,771.5416060491847,Gene 27
315.5732235444589,770.7739020360676,Gene 27
320.11883219721847,777.2171714903459,Gene 28
321.1861969226338,770.5140069795743,Gene 28
317.38810048105256,769.3066312776834,Gene 28
321.4283947483445,769.3523398717795,Gene 28
316.7298547854453,774.336173278351,Gene 29
318.5534614659934,768.9489563729985,Gene 29
318.95343654488767,775.8542288784796,Gene 29
318.9491253765168,767.1021705199663,Gene 29
320.8187011048355,775.6975525883919,Gene 29
318.4825084633791,775.1221086629646,Gene 30
319.0732050378693,776.1787414340426,Gene 30
317.6120760302955,776.3958569555017,Gene 30
318.7010398676196,768.3987391055068,Gene 30
318.8882514098114,764.436039842298,Gene 30
321.98483937860874,770.7565138951834,Gene 31
320.8873493410322,768.6986160251203,Gene 31
321.5812923754755,770.3810730037106,Gene 31
316.45792968488763,774.7361606140429,Gene 31
318.1597448731008,776.0336837967334,Gene 32
317.31763162133353,777.2925009373124,Gene 32
321.2596948875787,766.7024575848994,Gene 32
318.38275356565026,762.8776952391197,Gene 32
318.89969734417446,777.1715607942984,Gene 32
314.7115249474277,769.1197645884732,Gene 32
321.15052783567876,766.7395014804074,Gene 32
316.2111542610805,772.6263648850293,Gene 32
320.8915813977692,773.6456694339512,Gene 33
315.28772929879426,773.3062767527051,Gene 37
318.49375643630003,765.8005828034119,Gene 37
319.7074680558644,772.7460656663354,Gene 37
326.74974038339747,770.0056237205939,Gene 4
325.8415837886969,779.4067780120874,Gene 4
326.3486332264184,771.1705311265414,Gene 5
325.847691893996,768.5368240074696,Gene 13
325.4273570607269,776.0624798653281,Gene 19
326.2429366560963,763.1542917225144,Gene 19
326.0530622048623,763.092963005004,Gene 22
326.56247764583856,777.33318296639,Gene 26
326.16688705451986,776.6563211469336,Gene 26
326.1432476937296,777.723694912168,Gene 26
326.26980057989283,764.5582336103791,Gene 26
326.7235547003788,766.4825994348049,Gene 26
326.84519874991224,766.0066979898601,Gene 26
326.68354147630885,774.668425613542,Gene 26
325.90479766510055,777.267977374002,Gene 27
325.30427195869066,769.1369549993051,Gene 27
325.8558054390878,776.1729225912682,Gene 27
325.85682892283063,764.804920668735,Gene 27
326.54177046040377,764.8227578015761,Gene 27
326.5229190270736,776.9194791127911,Gene 27
326.5847921587504,764.6210804735155,Gene 27
325.5335988548283,763.4810555214428,Gene 27
326.57243038773726,765.2607674658799,Gene 27
325.1567296052458,768.2492970907472,Gene 28
326.8357258098274,770.4011049930434,Gene 28
325.1268618218104,767.6084343933779,Gene 28
325.5331188023568,777.8535733000392,Gene 28
325.5171940074965,777.0011005582269,Gene 28
326.7901229360217,767.261621898061,Gene 28
326.7170201100342,769.3807194702367,Gene 29
326.3769787892597,777.5879706947713,Gene 29
325.8592233958922,777.7075257030066,Gene 29
326.34443541089195,776.1312475468004,Gene 29
326.4043351892709,763.0669588387493,Gene 29
325.1982800902961,773.512691378327,Gene 30
326.1998056637625,759.0791116749974,Gene 30
325.48732394930266,762.9597062090656,Gene 31
325.42647259379663,773.1454005403343,Gene 31
326.4117026656236,772.7119206110335,Gene 31
325.49100133501446,762.2260507054817,Gene 32
326.34055818854597,774.9040646900642,Gene 32
325.0007045083517,769.6869545716157,Gene 32
325.26855640119953,765.7091006833681,Gene 34
326.6380907568518,774.3310492683989,Gene 37
326.0682123102407,776.4159620102583,Gene 37
326.8989263890682,765.7942764637236,Gene 37
309.5491509071838,782.4238094181126,Gene 4
308.3730379055983,789.9648478489374,Gene 4
305.71317858177804,785.3035101114198,Gene 5
305.87266648212466,785.9822162102172,Gene 19
308.1100024559335,777.7591054001111,Gene 19
306.87839946430665,787.3016467682794,Gene 19
310.3264291813774,781.4785118520374,Gene 22
309.48357893398446,786.3371109022704,Gene 26
309.7632876890293,783.7692659680614,Gene 26
306.512234373045,787.0335936118363,Gene 26
309.65914863249577,781.1857033307246,Gene 26
307.5370444440642,780.9043179215388,Gene 26
309.0667353241878,773.7883836196492,Gene 26
308.033923319214,787.8400273972724,Gene 27
306.20833984922217,780.3926161757162,Gene 27
305.3934960806839,778.8408637127508,Gene 27
308.5928686813052,776.0587271957671,Gene 27
308.5061349705319,783.9426662560935,Gene 27
306.44755821412355,773.0397622102098,Gene 28
309.63622637050247,787.082878820113,Gene 28
309.16965899130133,777.8796440763161,Gene 28
306.1254450146425,782.9183187312309,Gene 28
308.7577227401335,781.7241761619838,Gene 28
308.18935078161786,777.2571686737635,Gene 28
308.940290240431,785.170842762924,Gene 29
308.8594930534046,786.0348095505764,Gene 29
307.2322291097858,783.8355376894616,Gene 29
305.6322040297982,786.672216671682,Gene 29
308.66348439728756,785.6564398721578,Gene 29
306.3088095050744,775.1844979403347,Gene 29
307.31470175501437,775.2405804807561,Gene 29
305.4119187458634,778.5617998244288,Gene 32
306.15949181464043,786.3291298716913,Gene 32
307.64022018325824,773.1618890848858,Gene 33
308.35501448870286,778.765718125509,Gene 33
307.51016474366236,787.9032440118576,Gene 34
307.57939396975576,784.046341564765,Gene 37
307.2230836051283,777.5399339617566,Gene 37
306.3397513998183,776.2868265987177,Gene 37
306.0186153454285,781.4430396145252,Gene 37
308.74709884722046,782.0916264035058,Gene 37
307.8965552613891,776.190118760942,Gene 37
314.72692674042594,769.0093068499154,Gene 5
315.6273208486808,782.3966048951858,Gene 19
315.4078463573973,782.2854586525407,Gene 22
315.45436640898777,785.6500356369693,Gene 26
314.66219908556036,789.6071539360764,Gene 26
315.14377962690264,772.2339747850928,Gene 26
314.54785766217054,777.052920962946,Gene 26
314.6824559358671,780.7750686353568,Gene 26
315.06113475095464,785.9324547991824,Gene 26
314.11725589430887,773.5930969338154,Gene 26
315.5724983468903,774.9067219315018,Gene 26
314.5595360693167,772.5602631380896,Gene 27
314.34469937084555,785.9505775064317,Gene 27
314.87169260467755,770.7232530668767,Gene 27
315.67901607068274,774.9261325243618,Gene 27
315.4494979087493,787.7481465290623,Gene 27
315.50510001008865,778.5597510829919,Gene 28
314.36237684504516,782.0137011054428,Gene 28
314.47539795852043,776.7624040585282,Gene 28
314.99826364194047,783.5730671063106,Gene 28
315.20567948912446,771.3877863409451,Gene 28
314.11827704639666,774.4780471448632,Gene 29
315.2959757384341,786.4224713014621,Gene 29
314.0290077939455,778.371301041024,Gene 29
