x,y,gene
621.6552732931119,9.683829827881828,Gene 22
622.2004615889773,10.582435625937473,Gene 24
621.8178860972664,21.527353681995425,Gene 24
622.3846028136252,5.767286746174308,Gene 24
622.9166210800049,11.0858511138206,Gene 44
621.5772033673935,5.311731153909122,Gene 44
621.3699657255527,5.118122714068236,Gene 44
622.6324724157545,11.981662051992185,Gene 44
620.7153478560008,9.97443818749279,Gene 44
622.6481774881075,9.015454859977183,Gene 45
622.9198499419459,9.11242325257213,Gene 45
621.3917853617874,14.38982787031587,Gene 45
622.3767510631094,4.224711484100474,Gene 45
623.0358714485269,11.628062116137977,Gene 46
622.7677476504256,11.531176242949181,Gene 46
622.613602143297,8.452425837449479,Gene 46
621.4055301597056,14.80345325652156,Gene 46
622.7582879267709,18.09625033903575,Gene 46
620.990176527754,8.86075885045055,Gene 46
621.4998633315581,12.133309600743816,Gene 46
621.2033258484082,17.021372365491427,Gene 47
621.416453408922,14.833558520307726,Gene 47
621.0672019484432,13.856199700811109,Gene 47
621.7963823561327,18.64346936716732,Gene 47
622.8340446836743,14.125266194484123,Gene 47
622.0378554169314,4.25658053485369,Gene 47
621.3171527950473,7.654840917254253,Gene 47
622.5576027337648,7.929730077193399,Gene 47
621.7325187698783,3.9394405237442083,Gene 47
622.5434424279867,18.61588833447901,Gene 47
621.4028915890497,3.469656329218603,Gene 47
621.9354603694622,4.4808654778363115,Gene 47
620.9831715907868,12.793564085093276,Gene 47
622.624925326687,2.700637956244174,Gene 47
621.4594134807705,19.21467247657805,Gene 47
621.139477783761,8.86225807048829,Gene 47
621.5698248294933,20.597703597030623,Gene 48
622.8788231896274,17.922171498340063,Gene 48
622.9456425001019,9.384408050804419,Gene 48
622.249691119665,8.59711978470417,Gene 48
622.9487468380895,11.933509306832663,Gene 48
622.3731520484816,13.152630755144612,Gene 48
621.1132265193704,6.377014298008989,Gene 48
621.1562704080327,14.196669289271469,Gene 49
622.122708548308,14.151289231896918,Gene 49
621.3985901495275,22.058562244145694,Gene 49
622.33896580551,12.079813043375573,Gene 49
621.6976499126355,18.668204079809144,Gene 49
622.0556079568365,19.71164245331446,Gene 49
621.4724520671094,14.679532920890615,Gene 49
622.506739849101,6.892350990387487,Gene 49
621.1825559324823,5.691633863797739,Gene 49
622.7282907725103,16.972556885865252,Gene 49
621.374756407677,6.623182637392672,Gene 49
627.7628646289874,11.923497437471262,Gene 8
629.904629207604,1.2427339846855112,Gene 9
625.076764114072,4.095823452642755,Gene 21
629.707649218973,6.887927995136199,Gene 24
625.4421504741127,6.898939405921384,Gene 24
626.2011089967041,1.087009315174142,Gene 40
627.0989244970258,9.135434539070717,Gene 44
624.5205646132832,9.27713337872751,Gene 44
627.7614136699917,13.45785431386518,Gene 44
629.501234852375,3.0053461559653925,Gene 44
629.6578276970063,9.781907756535341,Gene 44
626.1397373148799,0.6236298733722601,Gene 44
630.7336621437721,8.843450162276135,Gene 45
627.1195865803836,1.5550758243554244,Gene 45
631.1627270908531,11.092053500051847,Gene 45
629.4181543614716,4.294247289587251,Gene 45
624.1895503630029,5.153974237064052,Gene 45
628.267629048656,5.031194528061454,Gene 45
626.080625047498,8.184426592514841,Gene 45
631.1165544715282,3.0486452789275305,Gene 45
627.2141689655533,2.874191255327416,Gene 45
628.9253301498507,2.027625920089015,Gene 46
627.3143296566172,1.2159022847381245,Gene 46
624.8461606584243,8.795913880640747,Gene 46
625.985440288079,3.747530847936327,Gene 47
625.2720719915143,7.3559751178236485,Gene 47
625.6282890182348,8.16610549167662,Gene 47
630.308546934437,11.454012320012314,Gene 47
629.7870800652843,12.395241731521404,Gene 47
628.979655772028,3.797104675719001,Gene 47
625.1016372749062,4.522627097981163,Gene 47
629.7625461204792,2.493301776336758,Gene 47
628.0628297288695,11.425361370015874,Gene 47
626.3952021722876,5.486286661071286,Gene 47
627.6255685106864,13.682867025698691,Gene 47
628.8210561361685,12.868849789122702,Gene 47
625.8529122523264,2.8904151132159135,Gene 47
628.6000050855604,1.9705132647195462,Gene 47
627.1502645878843,13.111319297452054,Gene 48
627.2788890365073,0.011267430263982803,Gene 48
630.8436340345598,5.695706588518437,Gene 48
629.8256515375813,1.5776124038540305,Gene 48
626.0759196937453,10.146580167057767,Gene 48
630.8846815338442,12.04719134542746,Gene 48
624.8019323263875,8.135325027388621,Gene 48
631.1647979185464,5.949898550381623,Gene 48
629.6226155505042,4.699641957243025,Gene 48
625.3197624785187,5.50800775284508,Gene 48
626.0946242980414,11.785878939965393,Gene 48
631.5483521335765,6.422940359358976,Gene 48
625.0662037405999,8.1672382125596,Gene 48
629.5665054260404,6.887818155777152,Gene 48
626.7194497761466,1.2494391864489245,Gene 49
626.8120257296774,10.905422563140453,Gene 49
630.6019566641675,13.398952874180022,Gene 49
625.3784324432381,8.588947903729506,Gene 49
631.377953550479,5.952499952809214,Gene 49
630.8047864698739,10.720204929848332,Gene 49
625.8972656496746,5.885454409763457,Gene 49
625.5068061266601,3.5886452444186734,Gene 49
639.8638945337312,6.709004801149555,Gene 8
636.929266808131,0.9584661425074508,Gene 17
637.2048012236936,-0.2501134090601411,Gene 21
636.0788696987929,5.791415058024551,Gene 23
635.0140718349525,5.9910173000561695,Gene 24
636.4882361918212,15.26096656380686,Gene 24
636.6642566605902,2.6096623547612747,Gene 24
637.2353086711685,3.7211901711541384,Gene 24
639.1888988265531,6.730427238529045,Gene 44
636.3572362421302,5.569692090138384,Gene 44
635.0162315172423,7.4213647427444505,Gene 44
638.8491117051065,6.607791971883862,Gene 44
634.4490303828278,8.417455843629764,Gene 44
634.5318141055408,5.950564103057612,Gene 44
638.4621645608041,-0.5297021313042505,Gene 45
639.9494084017014,8.734282849044,Gene 46
635.5997242480139,5.107954545284621,Gene 46
636.0287618697027,2.22441105294829,Gene 46
637.8514848581531,0.6944825507261525,Gene 46
636.1889956362171,15.358551449644946,Gene 46
635.7814277178176,1.1195020624565402,Gene 47
635.3329505075533,13.21948808359749,Gene 47
635.8849120790658,12.580508679803392,Gene 47
639.400230686101,10.036854864596863,Gene 47
638.5039953855525,10.619920990414343,Gene 47
636.0797595247633,12.39464926968208,Gene 47
636.3587462252459,-0.6874813490729412,Gene 47
639.3224918046108,1.4873747843019745,Gene 47
637.5830966836625,11.235251564382015,Gene 48
639.6105514600389,5.595878808872045,Gene 48
638.7791538837635,4.717940698029135,Gene 48
638.4576641503301,3.7621792155536458,Gene 48
636.4620956067503,7.111472266213826,Gene 48
636.4788300887578,9.588057798801248,Gene 48
637.5922549660601,2.604989581353945,Gene 48
637.483494832323,0.29362798761397535,Gene 48
635.3193868568741,3.4817516213155377,Gene 49
639.5795844570579,10.10434107428837,Gene 49
634.8730646265305,2.9327627640500076,Gene 49
638.7009516228537,10.110861201540226,Gene 49
635.8846772697517,9.917396985761282,Gene 49
638.4925351743599,11.691495993151685,Gene 49
638.2790819122675,13.814809085415957,Gene 49
637.3397183642667,11.891613130667366,Gene 49
634.657221736184,7.23430525493408,Gene 49
638.8607700992792,8.693112074465533,Gene 49
637.5104916799553,1.623328403518646,Gene 49
606.7160849531853,16.0480571855967,Gene 8
604.7774595568752,19.22882453020994,Gene 9
606.6377821707399,13.303100400048423,Gene 9
605.9858064376207,20.67181082220135,Gene 15
605.7070934004836,21.573880067547414,Gene 15
607.1309262768118,11.551950742784191,Gene 16
607.1785121789677,11.809828939170517,Gene 17
606.7074787919895,13.862000161000624,Gene 21
605.6613188945419,8.004703953204086,Gene 24
606.281854193524,17.483426581179494,Gene 28
603.6932078876715,15.866133391315913,Gene 40
606.8522592162473,14.976228656805286,Gene 40
604.3372732381497,7.9821044782928015,Gene 40
603.9579693781094,18.85147316938616,Gene 44
605.3976130021214,7.015304190958507,Gene 44
606.7607477642779,18.857278215565096,Gene 44
604.2564723892322,8.172072871590405,Gene 44
606.2477342409773,17.259831182309846,Gene 44
606.2311604415205,19.588869712405675,Gene 45
605.899509736051,7.961987651919552,Gene 45
606.2713006584917,9.624273826094544,Gene 45
606.6385499573041,17.22075930657594,Gene 45
603.7969402562699,11.690687640538304,Gene 45
605.6069023871324,19.117930938706202,Gene 45
603.8820437754634,16.15493101082137,Gene 45
605.8943593297664,22.093171754411017,Gene 46
604.1659681174693,10.399406464492799,Gene 46
607.0148857689107,11.058083818641693,Gene 46
604.4623850035781,12.038397200245978,Gene 46
606.7002678710983,17.689860807642148,Gene 46
605.6046918273232,19.566812512211154,Gene 46
607.028682910077,10.59350797690293,Gene 46
604.7967107039653,10.653069924228085,Gene 46
605.2594607534674,17.770015600886786,Gene 46
606.5883351026201,17.288237126510708,Gene 46
606.494505198321,18.739931921020546,Gene 47
604.9310531165153,13.554891370913124,Gene 47
604.3840254786493,16.055289754461377,Gene 47
605.590569673371,13.21884131318404,Gene 47
605.6562469514541,19.197439963594093,Gene 47
603.7114911479626,12.531538408164613,Gene 47
605.379812633853,19.17243199363931,Gene 47
604.864147271363,7.615611689216752,Gene 47
606.8079198954957,20.365529573068613,Gene 48
607.0381169439362,14.94902943437149,Gene 48
604.9450963566682,22.84031550953881,Gene 48
606.2493710638134,10.334933950403263,Gene 48
605.8678227289913,10.964507199496778,Gene 48
605.7436109682918,18.103082699026782,Gene 49
604.2773223750817,13.597401637517295,Gene 49
606.3579868366129,19.199817854137702,Gene 49
604.657875874536,18.08333834315738,Gene 49
604.0819731052766,19.580938312452858,Gene 49
606.3083185444929,20.075442113811693,Gene 49
604.0344219081396,14.294661557943869,Gene 49
608.5112070554876,17.754284498850676,Gene 6
609.7469355814378,21.44064198131434,Gene 9
613.4613294237614,13.627451465789974,Gene 17
616.8258608751948,16.144830111141165,Gene 17
614.7344047848401,24.52199657914837,Gene 17
615.5774297842886,22.853971448805396,Gene 24
614.4267412484652,24.453364247220826,Gene 40
610.1261093448167,19.91940697413907,Gene 40
611.6770625100438,16.563058285555677,Gene 44
617.0395495620971,21.75968469692276,Gene 44
615.2696393730143,18.634831142983366,Gene 44
609.9336585014981,15.697425204121753,Gene 44
615.4796506132296,22.740645784205068,Gene 45
617.0043922143988,16.776027772633437,Gene 45
618.1566136791806,18.899941248414873,Gene 45
609.9791709114593,20.509497194585357,Gene 45
611.8701603249168,17.7173076236705,Gene 45
610.1263511241003,18.35846328123599,Gene 46
616.9068841133073,20.084270034258545,Gene 47
617.3217600746538,21.448142625917576,Gene 47
612.0021251715247,14.727700395988638,Gene 47
616.9566877931414,23.45972012563051,Gene 47
613.1398115014433,25.42296255244303,Gene 47
609.0092253530544,20.400081160693578,Gene 47
615.1948236400458,17.255361887206394,Gene 47
612.7007371671566,17.6324185352994,Gene 47
607.8856806976481,20.84877966880813,Gene 47
615.7884136607117,24.68822968973274,Gene 47
616.3575282437532,21.394841059104944,Gene 47
608.453683222078,16.461513281271053,Gene 47
609.0119223333256,16.640212811100117,Gene 47
610.7665846519241,22.73762149709711,Gene 48
617.3790676044429,15.984616882787156,Gene 48
616.753218015084,22.101642927695174,Gene 48
615.9478277303542,18.24431443003111,Gene 49
618.4544718250934,18.43818208691097,Gene 49
614.613705418067,18.969239149803666,Gene 49
609.8319545745513,16.298847008534025,Gene 49
617.499636335606,19.197834330302562,Gene 49
620.921127370065,23.754082149519608,Gene 9
621.9678384041688,9.404300312062443,Gene 9
622.9553467181616,22.467265276880685,Gene 15
622.4998597508113,20.825804543056293,Gene 24
621.0035359581161,22.48923586765346,Gene 24
621.8365003996578,24.71163733220386,Gene 24
622.7384214632518,15.63070372069355,Gene 31
622.8737681648022,16.379130756688145,Gene 40
622.3911937185294,25.39906464896793,Gene 40
622.0450319806322,12.496936031167763,Gene 44
622.4264142905748,15.778023427373833,Gene 44
622.3804512261094,16.662650652335945,Gene 44
622.7957010210554,11.95176951613371,Gene 44
621.274577837847,25.389564680979966,Gene 44
620.9405540321669,19.423691724968624,Gene 44
622.4420899016351,19.50675297427661,Gene 44
622.1226948709962,16.665347557436135,Gene 44
621.9381817799496,25.29346372090377,Gene 44
623.0874239153104,20.562009455170937,Gene 45
621.7526278015988,24.823284435021055,Gene 45
620.8551985060583,20.83177686137144,Gene 45
621.0189967081167,25.96829290605462,Gene 45
621.0629154598897,16.608990478723566,Gene 46
621.3912248783125,14.047503725945596,Gene 46
621.2499388889681,10.072575513793941,Gene 47
621.2037015800582,19.822788954738577,Gene 47
620.6557552290897,19.42863971945959,Gene 47
622.2169518420799,22.901246057031642,Gene 47
622.8331338660314,25.309530059359204,Gene 47
621.1623799923723,22.637871756893038,Gene 47
622.6128219309644,17.858790612758327,Gene 47
621.5084304183362,10.677493804734691,Gene 47
622.2770690584556,22.742881430707076,Gene 48
622.7294839644366,13.044616949392385,Gene 48
622.7321767158423,24.88029573482465,Gene 48
621.5220685642804,24.929146831438793,Gene 48
622.7034036007788,15.70134514672479,Gene 48
622.3717420266289,21.150874363427246,Gene 48
620.6839501891317,14.496829268648987,Gene 48
622.3121683388442,24.542130964605636,Gene 48
620.9870185382033,23.764351311047207,Gene 48
621.0559261498399,19.589719787726757,Gene 48
621.3435020998373,23.911973764635245,Gene 48
622.3916493205415,25.02160148295674,Gene 48
621.7598086115624,12.858108561567096,Gene 48
622.6393629710537,25.516617333749263,Gene 49
623.117337324511,20.543988668059797,Gene 49
620.8531789867176,22.49947858780825,Gene 49
620.911752546737,22.81538549575412,Gene 49
620.8974531600732,24.439577111504033,Gene 49
622.0038607259133,9.987036070732112,Gene 49
621.0070148075275,24.434025765882545,Gene 49
638.8395022569862,14.103368588542482,Gene 16
635.6485635730522,19.378315291606,Gene 16
636.9644017286502,21.280121518708434,Gene 24
638.5005981481528,13.402367450250361,Gene 24
633.8673031408757,13.814493643358869,Gene 24
638.0499496485469,18.788138134906905,Gene 24
635.0576996608225,22.959652143466478,Gene 28
637.3117167648326,20.96160453761562,Gene 44
635.5366655658264,14.534147378584093,Gene 44
639.17708025331,17.203708977355525,Gene 44
636.810579739462,13.028552357779404,Gene 44
636.6056623157025,12.061285351855188,Gene 44
633.9585240422629,19.36494395861442,Gene 45
633.7412638621466,18.16542862993193,Gene 45
634.1703319162103,15.705750933558337,Gene 46
637.0197550082535,19.364193991185157,Gene 46
637.394084595983,9.952046061964488,Gene 46
637.4265502582781,9.522851782441698,Gene 46
638.5438543157048,10.82562937258784,Gene 46
634.1817369492248,9.284538852922868,Gene 47
636.9656910451155,9.615525891383708,Gene 47
633.998735756869,19.312750445163196,Gene 47
638.3121177045355,14.023398308894354,Gene 47
636.0764828072137,22.341978318982513,Gene 47
636.9312391055824,8.417348655577474,Gene 47
638.3412953000401,10.721497505383187,Gene 47
637.8611645188803,14.945820314063111,Gene 47
634.4659426938415,8.073456176282967,Gene 48
638.856694478353,11.521847255149938,Gene 48
635.368091564542,8.520044013397566,Gene 48
638.1352783207928,21.329429847668116,Gene 48
635.7452718604787,11.048457467225994,Gene 49
637.5967812584166,10.690697259705615,Gene 49
635.5806685714728,10.768854163465555,Gene 49
638.7732128989711,18.78754553262085,Gene 49
637.6965064639438,18.11938085832627,Gene 49
635.402783042781,21.14476921563197,Gene 49
637.0482858937492,9.795257179700343,Gene 49
634.7669692443047,12.555874949308029,Gene 49
652.5962440355775,18.93457862835205,Gene 8
645.1704244771465,14.02311737544143,Gene 8
653.2700936044998,18.662775006863914,Gene 9
647.748494030797,15.516853722409424,Gene 9
644.7224307539631,14.70412674105809,Gene 9
644.0992346575243,14.098622970386847,Gene 10
650.7709249791707,13.209835166938564,Gene 21
646.4132738679422,12.643294993309585,Gene 24
644.2951001893748,17.93413684042163,Gene 28
645.0786436244773,13.92220346003271,Gene 44
652.2662312005989,19.313401841564207,Gene 44
650.2756944538744,15.292157565714195,Gene 44
648.1784647713462,18.69078078384997,Gene 44
652.6272067602237,13.454550779631873,Gene 44
644.471715764805,20.31262570456366,Gene 44
654.6319411923976,18.86909622641433,Gene 45
651.1822179820973,16.67507524373224,Gene 45
648.7843677416446,19.118167981127108,Gene 46
650.9599775325803,19.82995617131625,Gene 46
651.9397855159442,17.254805724894133,Gene 46
644.5599599407022,19.527067977797337,Gene 47
647.1480696160597,14.359701729586943,Gene 47
648.1488862734857,19.974551407820087,Gene 47
650.1323412057358,12.491150222553681,Gene 47
654.6204932507878,18.116880405209436,Gene 47
645.6823885031848,13.459108917084091,Gene 47
653.6565789907492,19.42321953023205,Gene 48
646.685096904111,16.605986862011825,Gene 48
649.6709504715334,20.878840548076315,Gene 48
643.5975980228363,18.82595809565646,Gene 48
654.3164169223833,18.625056879071565,Gene 48
654.459083632577,13.719420810671295,Gene 48
646.2906448088811,19.90571314333667,Gene 48
652.6537446741456,19.229541423676018,Gene 49
644.0629561653617,15.974442912992549,Gene 49
646.174328387068,15.247900599563332,Gene 49
642.7002901032386,15.817339663380311,Gene 49
654.8727622266774,18.131012704282114,Gene 49
649.1582409992654,19.780272545898683,Gene 49
643.9752994057769,18.71609148131348,Gene 49
652.3938479412698,12.92855682259146,Gene 49
654.280247570986,18.10047693880808,Gene 49
650.720571940576,11.795215849580192,Gene 49
648.0670565625144,20.578749666465704,Gene 49
644.7983683403903,16.3510225270921,Gene 49
652.3726349906576,18.872324470494693,Gene 49
655.5454133224383,8.53940432410124,Gene 6
655.3988074932447,25.31979532483995,Gene 8
656.0517924436921,17.153260405922122,Gene 9
655.2476248177438,5.416173937776058,Gene 9
655.6071299581786,24.526841784766702,Gene 16
654.3834029937292,19.60563656451668,Gene 24
655.4007838402908,20.499813397397432,Gene 28
655.9517701384977,19.721662539043912,Gene 44
655.0459402065768,22.408730945548136,Gene 44
656.2713161428807,14.82586322828318,Gene 45
656.4466296220381,18.79659700416689,Gene 45
654.5452478067455,20.884820642195596,Gene 45
655.9079730896909,8.343822618693986,Gene 46
654.8927525016337,9.585632083051735,Gene 46
654.9563996817307,9.371063042967133,Gene 47
655.8147092603587,9.167172841591427,Gene 47
654.9663571841633,8.171410878237854,Gene 47
655.7576818565166,9.571895718127983,Gene 47
656.2080182858318,15.920094958066398,Gene 47
654.9479980711305,18.448608126554543,Gene 47
655.9626608673366,14.535565358514088,Gene 47
654.7266523627648,9.227699983636619,Gene 47
656.0114144985697,24.133755300847156,Gene 47
654.9088318897644,9.00084102963686,Gene 47
655.635270365278,6.571716472865367,Gene 48
655.3561189691117,19.526051996132257,Gene 48
656.0834961306797,10.630671567931337,Gene 48
655.92866168968,17.807325756874604,Gene 48
654.9435176938349,17.88870964810471,Gene 48
655.3327676564473,28.20672929875297,Gene 48
656.008352600335,22.18795450583657,Gene 48
656.2232224501814,21.904690016400295,Gene 48
655.4781226238161,8.79089245130528,Gene 48
654.9169165237865,9.052163571977008,Gene 48
654.5625351525518,11.784506234391625,Gene 48
655.9933816250119,23.014338811535005,Gene 48
655.3296028575136,9.651968260525315,Gene 48
654.9162852734256,20.1295783492404,Gene 48
655.238854940585,6.197042074859061,Gene 49
654.7793540966951,21.587599424134066,Gene 49
655.9626223454464,23.163364912312847,Gene 49
654.8087971136704,15.641102212020064,Gene 49
655.7746486101155,16.051774162056674,Gene 49
655.2073350098071,8.51462164027165,Gene 49
654.5663208885287,22.252892783092236,Gene 49
654.766058569779,17.591349964556805,Gene 49
664.9301400623374,11.112325097516008,Gene 8
664.936763362521,13.010231176626196,Gene 9
664.9347899138573,11.023725307685988,Gene 24
664.8465345332274,22.461033820540678,Gene 35
664.9036674458874,7.314244939197691,Gene 40
664.8828867620664,8.65602498245891,Gene 42
664.8495311998108,17.74047219165584,Gene 42
664.8263479408389,14.816398256772775,Gene 44
664.9246251126511,20.981878644404688,Gene 45
664.8491961975473,16.753249831079273,Gene 45
664.8821514350461,13.509087190612,Gene 45
664.9455424326652,9.516889994499898,Gene 45
664.9395600761812,23.051625826196478,Gene 45
664.8578056917545,17.180036170331103,Gene 45
664.9616959945427,19.633816333875927,Gene 46
664.875569907176,22.557190068923084,Gene 46
664.8705074559605,12.239072780125161,Gene 46
664.9520165774835,22.68376353401369,Gene 46
664.8524992025569,20.740426771345952,Gene 46
664.8503808151452,13.472437065647572,Gene 47
664.9257607859203,14.025890208456518,Gene 47
664.8479402870983,11.837412961042508,Gene 47
664.8746206422534,8.574112337476544,Gene 47
664.9235366597989,23.09741070861447,Gene 47
664.9415178495584,12.84769581030395,Gene 47
664.9439763415081,10.859081057753961,Gene 47
664.913098735922,27.712584083041335,Gene 48
664.9100044660009,14.195091837983957,Gene 48
664.8529455833132,22.173625762640153,Gene 48
664.9400868617679,26.35667723523838,Gene 48
664.9085064691571,25.550847571662615,Gene 48
664.8601647837243,28.068848703665353,Gene 48
664.8884068080395,8.29375079033971,Gene 48
664.8651404083563,10.457981514622954,Gene 48
664.925847879891,9.931921122865484,Gene 48
664.856897906275,13.205292514799908,Gene 49
664.8435163134229,15.579079875925144,Gene 49
664.846944332937,16.385723474968447,Gene 49
664.8998835415746,11.860181577551913,Gene 49
664.9064485350428,12.63818837363877,Gene 49
664.8776028703754,8.164057683939484,Gene 49
664.9265435710454,9.624104425288122,Gene 49
609.3780376062649,20.528748331939994,Gene 8
609.6204187788167,30.529445963081756,Gene 9
609.2353711947964,38.984031616433704,Gene 9
609.3963445653154,20.493284867140233,Gene 9
609.9203441690684,24.700445932878484,Gene 24
609.7774005407707,30.312512254804943,Gene 24
609.8826128451876,35.202833344842276,Gene 24
608.3889493442153,28.03111726178494,Gene 44
608.6536081468934,21.902566123908272,Gene 44
609.8512144390588,21.25641573922526,Gene 44
608.8067231398579,21.945552549532394,Gene 44
609.0529845576001,19.008502308294084,Gene 44
608.7755203933995,26.32450500336904,Gene 45
609.7117994892207,33.5383651426841,Gene 45
608.5699043012623,26.609167285050408,Gene 45
610.0764475430141,26.152273606105418,Gene 45
609.759290592398,23.193888480560418,Gene 45
608.6460236808771,35.9885728582468,Gene 45
609.5094519603056,24.748505527370547,Gene 46
608.6534210969103,22.460225998400915,Gene 46
608.807673761284,30.404208913355543,Gene 47
608.8656680421008,19.173674401894694,Gene 47
609.003116591215,30.517746509649097,Gene 47
609.8119410018797,26.28995428335029,Gene 47
609.3858061903646,36.61521309524173,Gene 47
609.767689418907,30.306641215396514,Gene 47
608.7126582312945,23.061973280125667,Gene 47
608.9264865208689,27.484154483788057,Gene 47
609.8784267219385,24.70750323464973,Gene 47
609.3067625357169,20.797288772748285,Gene 48
609.5733237756612,21.018983761737562,Gene 48
608.7475285941241,35.287894836488256,Gene 48
609.1972260768495,23.26845358202547,Gene 48
609.2461258948288,36.40917862578727,Gene 48
609.8971436884401,22.2648999680119,Gene 48
608.816307109421,38.46011043241067,Gene 48
609.1475153404007,38.99134436318779,Gene 48
609.990233817645,25.259692294928804,Gene 48
608.6688047793862,29.079002752909364,Gene 49
