x,y,gene
319.4889788932739,14.224595854261509,Gene 46
321.4070457854403,10.628331082236429,Gene 46
319.73413807563793,15.83093025650895,Gene 46
321.5622980061875,11.156634794503773,Gene 46
320.5036295131524,17.303992501113825,Gene 47
320.63002464170535,2.9304833745480794,Gene 47
320.0457988648545,12.998652800229113,Gene 47
320.8133543589129,13.491579318076107,Gene 47
319.59687078142827,4.5245319413029925,Gene 47
320.12499798845136,2.737815718349151,Gene 47
321.03709895833447,15.900486911556541,Gene 47
319.2452484581774,4.891915292050342,Gene 47
320.92087336519916,15.139240686001514,Gene 47
320.82265261822334,15.13789116715509,Gene 47
320.24208562736743,16.00854181697171,Gene 47
320.17664177715267,14.442525356876772,Gene 47
319.5563276461187,2.075540110530297,Gene 47
321.5950546927332,7.213966978924747,Gene 47
320.2226222397398,-1.2667322947347506,Gene 47
320.76913971339366,2.1188325631368388,Gene 47
320.4090692569809,15.943046424655055,Gene 48
320.3357252176842,12.334142818298798,Gene 48
320.63640534985336,16.419114220299587,Gene 48
320.7491094165325,1.3292635627916525,Gene 48
320.7349131103742,-2.0748348802636185,Gene 48
320.87741014219785,1.6624603156616429,Gene 48
319.18997279126313,7.502972940348485,Gene 48
321.0013274160902,15.45442363102591,Gene 48
319.66165343854016,14.092556043099721,Gene 48
321.0960755076713,14.112608083329912,Gene 49
319.9595808441148,13.778660070884492,Gene 49
320.0394083943895,6.334788608166936,Gene 49
321.0110626420144,16.31229705590392,Gene 49
320.08369969320313,15.796956351824956,Gene 49
321.4983053082894,6.059697663283782,Gene 49
319.7693582425777,13.133424082266194,Gene 49
321.3240172693241,13.365451299471598,Gene 49
320.93889133319027,13.792430164720669,Gene 49
320.5524590588297,0.6618845773233311,Gene 49
319.28097057214006,5.652223460291957,Gene 49
330.7515136163742,-0.5736476463918097,Gene 9
333.1648413451791,-0.6932361908051279,Gene 9
331.206806817921,9.011483323942935,Gene 17
332.75586319717,-1.1069524532654844,Gene 24
331.8227792955114,-1.710224704710848,Gene 24
331.53924185080996,2.3652489043181575,Gene 31
334.20660784758286,5.067483899004926,Gene 31
332.3717540607559,11.393919596591472,Gene 44
330.96607086949354,11.91822334382637,Gene 44
330.7380802129892,1.2395045598947192,Gene 44
333.7551424158424,10.161056026081159,Gene 44
332.59443036242817,2.0319867935918765,Gene 45
332.824245947688,0.3190506670963815,Gene 45
330.6769488602246,10.218104795769094,Gene 45
333.1817505608665,2.616932465144095,Gene 46
332.10884506559563,14.434986269074221,Gene 46
330.4072464189921,12.526500835564837,Gene 46
332.8535735509446,13.24318176708056,Gene 46
332.33526123361895,12.54538804987228,Gene 47
330.9604139994063,13.810084022154523,Gene 47
330.5081765960358,8.897719832177192,Gene 47
332.758810271673,4.943746852140299,Gene 47
329.75211785502114,7.085815614661887,Gene 47
330.38851781099993,3.948885472396949,Gene 47
330.2831048941453,5.027805002786221,Gene 47
332.9725893952292,-0.9873307633463613,Gene 47
330.57894213904075,13.14101702748539,Gene 47
332.27405319606453,-0.2359827957164189,Gene 48
333.8737125636707,7.106914944537749,Gene 48
332.95478043032807,14.494497943334787,Gene 48
332.4065552113872,1.1522961303008037,Gene 48
332.03026782550967,-1.5535149352942668,Gene 48
332.7853562329021,-2.5636569646684624,Gene 48
333.14323637690325,11.729027001768948,Gene 48
332.8984753303663,7.747496991299698,Gene 48
332.05206635535546,-1.5880633906351278,Gene 49
330.0746276079714,7.733288790466329,Gene 49
332.43031962493353,13.863759681118868,Gene 49
331.7042329555293,12.095489293829424,Gene 49
332.86758858185,7.389482720391466,Gene 49
332.6943557605696,9.555397389760794,Gene 49
331.73987615494434,11.430487831980164,Gene 49
339.30501636236386,15.073546933777951,Gene 8
340.2154570480129,10.774070666032376,Gene 8
338.38434451030747,14.604902692337983,Gene 9
337.8763917210461,5.898159087917203,Gene 16
334.90030029634596,13.601397295435097,Gene 17
335.14537195167804,13.085106004184345,Gene 17
335.29839495516416,15.306060071544596,Gene 17
334.4974691215232,10.206204430829278,Gene 24
334.31905175914693,12.034148528183668,Gene 24
338.62401821749455,4.0195772504117295,Gene 24
335.1819770673385,9.180221732557083,Gene 40
333.8206383211531,10.209540166203793,Gene 44
337.56789063667827,16.78033182793341,Gene 44
337.577265565725,16.551520855323485,Gene 44
338.42588392803833,7.614621151157351,Gene 44
336.35575887472623,12.219219002367819,Gene 45
338.7057307270081,16.473766596813306,Gene 45
337.6429360453119,3.3393705289567714,Gene 45
335.56924852961964,12.176151409276832,Gene 45
339.8245771701797,11.59179182615072,Gene 46
337.1379449863461,5.746636138688242,Gene 46
334.4856339415389,12.350704118668274,Gene 47
339.6066808915937,7.4439386743783995,Gene 47
340.53786572251755,11.636111198803647,Gene 47
339.2205327884241,7.202575577437423,Gene 47
339.88016865711086,15.149061600915577,Gene 47
336.28908162103073,16.13330883344015,Gene 47
337.25818724085275,17.188221141276856,Gene 47
335.9626043590231,15.488865520617878,Gene 47
338.8999598877214,14.88645493663696,Gene 48
339.9330889658513,15.341430493986884,Gene 48
338.5159476860665,8.14342425848503,Gene 48
335.60720421616185,17.61074373088575,Gene 48
337.4172242911996,5.23398601903236,Gene 48
336.79379567714017,5.399547360231114,Gene 48
340.10831111142255,11.660994752237995,Gene 48
337.5146891249711,18.03186891560161,Gene 48
339.7015397773863,7.976817041589367,Gene 48
338.64375692747524,4.810826224994731,Gene 48
334.7696064438095,9.937193933706904,Gene 48
336.4094052166406,3.666868256570077,Gene 49
336.3194671579322,5.610020143798804,Gene 49
333.7218005028872,8.519864646722636,Gene 49
338.1404974044755,14.123265035308755,Gene 49
339.3336980650657,9.291490789144412,Gene 49
334.5976234973219,16.04617305493071,Gene 49
335.3035764651246,4.073867614787709,Gene 49
336.2124905297909,14.164092448850854,Gene 49
338.96715005069643,10.566918796740525,Gene 49
350.8370503489551,17.540246427209734,Gene 6
347.55151860189943,17.77170524445534,Gene 8
352.1796626112782,14.871246572775311,Gene 8
349.1076915471135,4.881302650863809,Gene 8
347.18414326067034,8.833738760978889,Gene 9
348.9623233172781,3.8568332480977556,Gene 9
347.49707012383914,8.15805550496805,Gene 9
350.11940375533703,3.818749151149502,Gene 9
348.2838487100929,15.815516570092914,Gene 9
347.3712664284339,6.239654115238116,Gene 24
350.4471893979246,8.869400698781966,Gene 24
351.0181224502741,19.073567766081435,Gene 28
352.19675289876676,15.257989676715017,Gene 28
349.8094530097368,19.560997657294248,Gene 28
349.90998349330397,7.648193126371201,Gene 31
350.18618210152175,10.399758230254653,Gene 40
347.67849432051634,10.79944447638346,Gene 43
346.8304273844507,7.7944942967150945,Gene 44
348.30071944954807,15.840964308078789,Gene 44
345.8303263247399,12.179919409458725,Gene 44
351.0798394706648,9.908424501754997,Gene 44
351.7775458099957,8.061271447981799,Gene 44
349.45297407571496,6.409202101696774,Gene 44
351.727318926062,7.931093998588417,Gene 44
352.1572162760633,12.752513693469599,Gene 46
351.75041806721316,10.991936591538078,Gene 46
350.4923315631648,17.304175797332647,Gene 46
350.9709255339744,16.67547835378406,Gene 46
347.6669790082465,13.546077042729896,Gene 47
351.64885873888096,9.99195429607792,Gene 47
352.72494100025506,10.085678146020324,Gene 47
348.38269704044745,7.160596957926308,Gene 47
348.53199051621624,19.410203754430825,Gene 47
346.5508031027203,13.773818667753632,Gene 47
346.6503680923524,10.546055760542249,Gene 47
347.21947060246447,10.072594844698196,Gene 47
346.9990441861085,16.944896847158645,Gene 47
350.85786601141376,12.488849416332647,Gene 47
350.0650734701172,20.083695061255423,Gene 47
348.1207195195167,6.326313566528699,Gene 47
347.39840592764153,16.406552959182157,Gene 47
348.8314187716453,16.503998242179552,Gene 48
350.3756300518539,17.596876903529797,Gene 48
348.29181080781484,7.344250766957492,Gene 48
350.11153827071035,15.458761253282493,Gene 48
348.01393369148826,19.35144191410314,Gene 48
350.7264993825086,18.551805235370104,Gene 48
351.33598090623786,6.408235108882848,Gene 48
349.6223143810972,5.777444192547248,Gene 48
348.9718805040769,18.95928443725766,Gene 48
346.7822542750605,16.05212405315381,Gene 48
347.73507919463856,15.396371715349641,Gene 48
349.25937752365564,9.62528697120802,Gene 48
350.06657271745706,8.791263702819224,Gene 48
346.62286814324284,13.57887924965163,Gene 49
346.47621561007304,9.348649922379531,Gene 49
350.3820429188419,8.388014353234919,Gene 49
352.7381121105345,12.010543958697824,Gene 49
346.8618652662341,15.754709238456524,Gene 49
346.70929368744754,14.35069452491723,Gene 49
351.20654546879575,15.91724681011034,Gene 49
348.0056020534643,8.307777830708577,Gene 49
347.78678244945763,15.382460955325689,Gene 49
347.5558358191887,13.37792618497761,Gene 49
346.88544417360146,11.1963990822855,Gene 49
349.50099126443484,6.714110061914052,Gene 49
347.79875367819363,8.22471238865064,Gene 49
351.44545335475874,8.316071494392899,Gene 49
351.1204113936389,12.68217491520635,Gene 49
352.02151465410304,12.23137803914092,Gene 49
351.6926466670584,8.62712987970352,Gene 49
361.8518985038776,11.601026782128722,Gene 17
361.72575729315497,0.33698945754758824,Gene 24
361.88723011851954,5.637701157456955,Gene 28
361.84320995036387,16.03698600805088,Gene 40
361.69037631854684,11.33703948395222,Gene 40
361.6783751149563,8.244473378150845,Gene 44
361.6921524536487,11.474432468943395,Gene 44
361.8889527734129,8.35810270265695,Gene 44
361.6674182739477,10.234254007224425,Gene 44
361.85091527379296,4.310602804417145,Gene 44
361.89628579078743,10.222584517888242,Gene 45
361.70931142567036,8.911298137427087,Gene 46
361.70850449080973,15.39509574188661,Gene 46
361.69621546936224,12.573268663088037,Gene 46
361.813392308677,4.556356818002026,Gene 46
361.7293106962553,1.788205286174131,Gene 46
361.84630623874614,18.206273196530056,Gene 47
361.84332219920213,1.509792564515502,Gene 47
361.84908070403895,13.127818102130654,Gene 47
361.8883408853883,8.443729689279818,Gene 47
361.72471711601906,2.408936214049186,Gene 47
361.7417692961783,20.443928511766742,Gene 47
361.8944125026568,11.790303880444482,Gene 47
361.875772873136,2.4130014281331853,Gene 47
361.7440423103688,16.221190488765252,Gene 47
361.8595410963892,9.54188210506511,Gene 47
361.8003008699848,20.36859295829867,Gene 47
361.8282542533044,8.600142249058809,Gene 47
361.8819835129132,6.24091281166118,Gene 47
361.8184115686093,3.4460196957678306,Gene 47
361.67922457935373,11.680152563915842,Gene 47
361.7564745082234,2.762805547984092,Gene 47
361.78588063498967,-1.2022690101778917,Gene 48
361.7903615774224,7.200694183246091,Gene 48
361.8994239621313,6.858027004018783,Gene 48
361.89952235185746,5.627863958774115,Gene 48
361.8159835870507,21.838830630581455,Gene 48
361.81697943331966,20.34670501122029,Gene 48
361.7368025386458,21.514870526486696,Gene 48
361.8725705604066,16.921450734711616,Gene 48
361.6849425702264,9.139488118287328,Gene 48
361.6963880475114,3.8829263928228226,Gene 48
361.890172889309,6.783366429013243,Gene 48
361.7918518079317,7.489366374450317,Gene 48
361.6962825877305,6.016873351134671,Gene 48
361.69684647675535,10.138718427669058,Gene 49
361.8421202199725,3.9330821188027496,Gene 49
361.8785445021792,14.327786027143397,Gene 49
361.72978852972255,16.477681613094013,Gene 49
361.70345647341037,17.325289803317567,Gene 49
361.72614225487445,12.816664599527465,Gene 49
361.8386498353965,12.062431037430798,Gene 49
361.83066400182736,15.03886338382178,Gene 49
361.6888211082627,8.121092023529629,Gene 49
361.66518309073103,8.410236915187534,Gene 49
361.75596147109115,0.7219138311337847,Gene 49
361.7219124575185,5.098247376647642,Gene 49
361.65237585237924,12.301490034377075,Gene 49
370.5521983678006,13.142373849959744,Gene 8
370.9992432589402,10.128518565558464,Gene 8
369.8366234538806,14.24019701819444,Gene 8
369.20387670347463,6.4110757507482905,Gene 17
370.6890801920868,15.758257712609993,Gene 24
371.34775230373145,10.925837139683527,Gene 24
369.0856916048968,4.838013712914371,Gene 24
370.80093061611507,12.395123868258224,Gene 44
369.1928190803781,2.3518182615889396,Gene 44
369.00323116225553,14.744808818602344,Gene 44
370.3308591478419,16.071576427846697,Gene 44
370.956033047283,9.032958357011728,Gene 45
369.02356413339254,7.31722574213969,Gene 45
371.137122895948,5.731029356710504,Gene 45
370.89500332345455,11.395355506854743,Gene 45
370.24184502420553,4.50527154683644,Gene 46
370.9078942005799,5.330721873032017,Gene 46
370.1381598825895,16.932680510202577,Gene 46
369.6343148518506,17.895470196440378,Gene 46
370.4670736315774,9.770730799768458,Gene 47
369.99246607589356,9.627726439656719,Gene 47
371.06634106939674,4.535647366007499,Gene 47
370.10504897235876,16.55810142903769,Gene 47
371.1389566238705,9.541494785855292,Gene 47
369.9564878891888,16.997761260405507,Gene 48
369.8610914268084,13.423144810554419,Gene 48
371.2586733622166,12.269886316354595,Gene 48
370.9203925499777,3.8490074492396325,Gene 48
369.7369953723182,9.701493935262288,Gene 48
369.24934922567974,5.574207352039851,Gene 48
369.99034808794437,16.66222711267365,Gene 49
370.2354437789663,0.29631065050010363,Gene 49
369.06051763287786,9.314034288205976,Gene 49
371.4061631427043,8.052987909255604,Gene 49
371.04071166875127,10.096250178752102,Gene 49
370.6100417845385,8.426425644124592,Gene 49
369.6322380881711,7.139744749701553,Gene 49
370.4508031614864,13.754232669538872,Gene 49
368.99088220819027,11.131215554765621,Gene 49
371.2186021390934,9.982060617497877,Gene 49
379.937271407368,11.840223298693711,Gene 24
383.0033067577134,9.375932805033397,Gene 24
385.3920805560902,9.806237998946607,Gene 24
381.40609238144236,9.24987085281076,Gene 40
384.18687092735917,7.679924308906573,Gene 42
377.73799906141153,11.068303098798035,Gene 42
377.23262183309095,12.584949482936873,Gene 44
379.2731933800984,11.987521727208424,Gene 44
372.478756907538,8.26365063068016,Gene 44
381.9770318222635,11.928045279666206,Gene 45
383.16760224262754,7.799633005234551,Gene 45
374.6455262943289,9.755315332331364,Gene 45
380.710178038755,7.698688238387586,Gene 45
371.89303995670724,10.694770791270175,Gene 46
371.93545686397954,8.38334657585795,Gene 46
373.7197288533698,12.300262113209545,Gene 46
377.70374987932945,12.86889442631533,Gene 46
374.7611550950845,7.388948806671241,Gene 46
375.94277498850573,5.885509317227093,Gene 46
378.7852127611257,7.487064154808603,Gene 47
373.0906579196025,7.327445781704414,Gene 47
373.8736538059616,11.401383123009948,Gene 47
372.96079917297754,10.523922397394548,Gene 47
378.27913751636027,5.961604653039011,Gene 47
380.8121663903062,6.030149762489204,Gene 47
382.62447225187157,11.89927734340567,Gene 47
382.01669420776824,6.976809207284374,Gene 47
380.9102929576449,10.136444147150035,Gene 47
382.6592976981931,7.047615287903893,Gene 47
376.85643166723014,11.99326556406259,Gene 47
381.5909278540812,6.988400041136057,Gene 47
375.43505131530713,6.603930917847093,Gene 48
377.2007356496058,13.391418673210868,Gene 48
372.86191372865875,8.235865711888314,Gene 48
372.3318247673751,6.851497881395662,Gene 48
374.813457031749,6.028066447747237,Gene 48
381.35998365381465,9.082455510423289,Gene 48
375.05840993651066,11.87801783059903,Gene 48
372.6296877400418,11.060647794719415,Gene 48
384.8406737912926,11.272569064310543,Gene 49
382.4195444229331,8.638830554439759,Gene 49
383.0524322039962,9.197478674462765,Gene 49
380.4661027277645,12.105520537560231,Gene 49
373.659359236933,12.646935973118246,Gene 49
392.4183076555499,10.045310637014733,Gene 8
390.46007171328216,13.912001681519168,Gene 9
393.32766336641197,7.4389103873945315,Gene 17
390.996068482026,13.106920755392967,Gene 21
392.1580029066169,7.220836441793129,Gene 22
393.5272903940832,7.187536513211942,Gene 24
388.8432171266288,10.384981681758802,Gene 24
388.0374529231713,4.35951081455339,Gene 24
392.66723725447946,9.16112225264284,Gene 24
392.7879357407504,7.818076475190484,Gene 24
387.01173720681163,12.26931137414796,Gene 31
389.0361412749117,4.710054334867065,Gene 40
390.906525094763,3.9601004312991046,Gene 44
387.4927661850376,9.685049573794958,Gene 44
392.8465257422807,5.883831816287563,Gene 44
391.27758236895664,15.107649624905955,Gene 44
394.1458448685361,8.600660820048065,Gene 44
392.90997668879595,12.904418871267362,Gene 45
391.84102157638404,11.16808159991288,Gene 45
389.179467044555,9.664016830164925,Gene 45
387.3270395811837,7.622210047097298,Gene 45
393.63820615369764,9.027772257325434,Gene 46
393.55003782827555,6.281026495342609,Gene 46
391.1594780080996,8.892480006193425,Gene 46
388.4450362864839,4.977802749621427,Gene 46
391.6072154932081,12.939911815370806,Gene 46
390.9505766681817,3.6999748852186034,Gene 46
392.36625361383125,8.278330747798641,Gene 46
388.7025592850739,4.877053562008104,Gene 46
389.6665950109754,2.361476116730371,Gene 47
391.9740240654469,3.6245075159804108,Gene 47
392.5841672366521,3.275093659917589,Gene 47
393.51852079327927,9.295825787030711,Gene 47
389.03812921345605,12.06364441711327,Gene 47
391.93528113870644,13.993736814400211,Gene 48
390.2259676874476,7.488832638667884,Gene 48
391.99592839875055,11.589412943103834,Gene 48
388.98190891922115,11.807306915105734,Gene 48
389.7892281798201,1.3402218295282964,Gene 48
387.6051663010763,6.82217460253322,Gene 48
392.96129183635065,8.097298883592076,Gene 48
393.7111522866589,3.7406768368422263,Gene 49
387.7153296432688,7.263298016430641,Gene 49
390.90280516857484,12.166298019804,Gene 49
391.2713658129531,14.580022435990262,Gene 49
388.4210100620263,2.7938543755018097,Gene 49
388.76452495947655,1.7186292061620057,Gene 49
389.1979314324214,10.175744720129593,Gene 49
391.51919545506263,13.450487504512775,Gene 49
392.2366392463057,11.007340695412422,Gene 49
401.6948960329503,8.916739281208224,Gene 8
401.744116606474,7.789911705075758,Gene 8
400.1945943583334,14.186502056523835,Gene 9
399.6689858500622,13.729859752601815,Gene 17
399.74196944948073,8.754032150451494,Gene 24
395.77958500878657,14.253364008742942,Gene 40
401.1745019548821,10.931015160419939,Gene 42
394.53493596204663,13.7112486376188,Gene 43
398.7335312215871,5.377759950301894,Gene 44
397.6468697288117,15.70828770462736,Gene 44
399.98277123539003,13.015125167148085,Gene 45
393.6685332463326,13.742757122817874,Gene 46
401.8963001655288,6.558567362740346,Gene 46
395.07118139284506,7.348576763226196,Gene 47
395.2749463572199,14.534605339050506,Gene 47
397.42522820896636,7.324284477196252,Gene 47
402.44911334384653,12.898099287607202,Gene 47
393.74208379588356,9.361340592928306,Gene 47
393.9994806930064,13.840570893096745,Gene 47
401.05546900221475,13.542246754952288,Gene 47
395.32566106683004,13.775430461739353,Gene 47
396.11540896593493,6.993375809673884,Gene 47
402.6234177541892,14.397056110477005,Gene 47
395.2798130076015,10.724605039895621,Gene 47
403.03243687247215,13.066659942674837,Gene 48
402.107844634374,12.019349377141557,Gene 48
400.77281986742054,14.587317365720214,Gene 48
394.47661006982617,9.451857389397986,Gene 49
393.99254645174375,9.565689773505532,Gene 49
396.4839542399334,5.070281872979514,Gene 49
397.2926608231685,15.101861183882367,Gene 49
395.1292797206082,10.552540105703807,Gene 49
399.3973337959883,12.91055274557789,Gene 49
399.5140219779341,7.623198060194457,Gene 49
306.4964023974699,21.250070780581186,Gene 4
306.8057486564559,21.61774220415295,Gene 8
305.50007527203354,23.418781212244568,Gene 8
304.9291782733919,12.550560558553228,Gene 8
306.66222320082596,21.030555814291077,Gene 15
306.2787588679075,19.49249873895553,Gene 15
306.95345001759733,21.418544876070925,Gene 17
304.96412550165985,12.3961870174705,Gene 21
301.67243352845173,16.424147515572848,Gene 24
304.90421372651366,20.289462849577767,Gene 24
304.020360702388,9.592238708983356,Gene 43
303.92933047689627,9.203064923178712,Gene 44
302.8334970414713,21.808144037800904,Gene 44
306.2605872266495,21.7901262335496,Gene 44
302.6004984099987,14.19869780494105,Gene 44
301.6066216216895,16.66464733511902,Gene 45
304.5820766561261,18.83368646712506,Gene 45
305.76246136138985,10.7654139469145,Gene 45
302.1616315024506,15.472181561736832,Gene 45
304.3676127421215,10.02639575540143,Gene 45
305.61640620164826,10.908611961860379,Gene 45
305.33331408724655,20.316601104453998,Gene 45
302.71103737109354,13.153348453071514,Gene 45
306.8841537649216,17.119698125379283,Gene 45
304.87641315999986,24.615069013841236,Gene 45
301.718125136205,18.168608095373713,Gene 46
302.45184752514876,22.393152446003526,Gene 46
306.99554476827075,17.349644489222374,Gene 46
304.2332933428399,10.62199264382671,Gene 46
304.5878226205997,21.105474825664785,Gene 47
304.51926187385226,13.473698346208796,Gene 47
303.8093375242731,23.29219755930207,Gene 47
303.88501119709116,13.629174751584486,Gene 47
304.66685467927044,11.578122792670172,Gene 47
304.7568815389171,23.182530648675748,Gene 47
306.47768406361445,13.972479644921687,Gene 47
303.494479373342,19.732579302094813,Gene 47
303.55125125989406,18.185304349695798,Gene 47
303.8891301611333,22.195417258983937,Gene 48
304.60218269507845,11.502424800707406,Gene 48
307.28620699372425,17.645329550089638,Gene 48
305.71475648871666,18.893650052046727,Gene 48
302.2872318565388,13.2387895012764,Gene 48
304.2848490116407,21.55615224643882,Gene 48
305.8819455735923,24.33221279707395,Gene 48
306.320935576035,14.273303674299402,Gene 48
303.10572848600344,20.184012917371444,Gene 48
304.7608573403353,22.729068418821768,Gene 49
306.2842194461292,18.285277543197743,Gene 49
306.9734282403322,19.609182800691705,Gene 49
303.16209266557377,15.292704048247646,Gene 49
303.1411002047861,23.086853453180616,Gene 49
305.0868979100882,7.786247411363558,Gene 49
305.860171882151,20.855442334042667,Gene 49
303.31862159877755,16.56465945050459,Gene 49
303.14541126005935,20.30051355548135,Gene 49
304.2625436383394,21.93350010399642,Gene 49
307.11064055162313,21.406878517726685,Gene 49
305.78394754572975,11.739470390534496,Gene 49
306.03412644731014,10.602101231950662,Gene 49
312.5578845947398,16.245492529532857,Gene 8
312.99597789634805,19.581972048026753,Gene 8
315.30670563333,20.96117550286863,Gene 8
314.77671247508454,13.523302567100638,Gene 9
315.65442870717595,19.129673383033065,Gene 9
315.24448220246603,11.58529255851018,Gene 15
313.0574624151041,25.171722759859172,Gene 15
314.37353977693294,13.611668534054703,Gene 16
314.2370296340981,26.199384545410577,Gene 17
314.3041267959927,9.364141446995564,Gene 17
316.07905239459836,13.836706231873551,Gene 24
315.3671952246423,10.72849160559775,Gene 24
313.3887905914807,12.866601948579039,Gene 24
314.5891336029707,26.79722593141185,Gene 28
315.4276948774693,13.35285619008357,Gene 28
313.13025863405034,11.415691005271881,Gene 44
312.63280039477485,14.591723304961647,Gene 44
316.1262273234185,15.065625122174284,Gene 44
312.597524019513,15.549109641843676,Gene 44
314.66661093529683,25.694867964698453,Gene 44
315.4650414664063,15.247180676711352,Gene 44
313.68237411500587,15.159138727939757,Gene 45
312.70031502143354,20.710316762210525,Gene 45
312.6813010122986,13.457497909811842,Gene 45
315.2623578820162,25.144905267209047,Gene 46
315.2033587116808,20.433730997170976,Gene 46
313.9035410431836,25.69740901374059,Gene 46
315.85324984791987,14.327377340986395,Gene 46
314.06172180746734,12.113516683674842,Gene 47
315.11421976791166,24.03526628141708,Gene 47
312.5782977655896,17.03030864334541,Gene 47
315.21745321991875,16.558349654083266,Gene 47
313.9245996154815,24.99941633740094,Gene 47
315.0624972167286,20.654790036206713,Gene 47
313.0973550725802,24.910916943280615,Gene 47
314.78809347326825,23.36232417665322,Gene 48
315.81369720724706,16.67895593081677,Gene 48
314.61019453935734,25.546619813624652,Gene 48
312.8096555797101,21.721570054328723,Gene 48
312.50787757613915,12.54233155987923,Gene 48
315.76358299381127,18.993477458047717,Gene 48
314.85575501466724,10.526467564780173,Gene 49
313.3024175939246,24.41195095691372,Gene 49
315.3277078418482,15.642254953044628,Gene 49
315.189817519735,10.51536996114455,Gene 49
313.4834586772226,15.650612896171163,Gene 49
315.9393276672722,16.855892550304784,Gene 49
313.08655252111305,13.710441186670323,Gene 49
312.33827940606363,20.528688753650837,Gene 49
312.8287414747113,23.66938244726733,Gene 49
313.39137363665793,21.630362376516832,Gene 49
315.38718052708754,19.45843904390716,Gene 49
315.50953839659104,11.17263831818957,Gene 49
312.990972321043,20.73625110265843,Gene 49
323.7630036014634,16.611291414025672,Gene 8
323.976508266053,12.66337309056505,Gene 8
323.59169843132884,8.758244589576156,Gene 8
323.84256218677007,20.43328724952758,Gene 8
323.1493452596274,17.151070021181653,Gene 17
323.61643272675576,12.909927736380768,Gene 24
323.99793550830753,23.38031774194056,Gene 24
325.2453450556275,18.48019654745618,Gene 24
323.5535701715148,19.51206815612801,Gene 24
324.50653713415744,20.132849190827475,Gene 24
325.03721636144724,15.694596590804178,Gene 24
323.2802392387148,13.714059980694456,Gene 24
324.88481777839587,23.22800835294106,Gene 24
324.99250245889414,21.45132385861932,Gene 42
324.58896169285515,24.30316301480868,Gene 42
325.3554555858092,17.449184735190528,Gene 44
323.10936503950364,19.25615136239313,Gene 44
324.8872679104531,21.32246255263476,Gene 44
324.2984258466723,7.764031580723492,Gene 44
325.2779125492825,10.394504071231147,Gene 44
323.6368175071337,9.183589222011562,Gene 44
325.3402129417367,12.35958269853935,Gene 44
323.3421657340984,14.95635834008362,Gene 45
324.4000994281252,7.526004095330025,Gene 45
324.9770754189496,17.996257136641837,Gene 46
324.9478550564164,7.9071392805270335,Gene 46
