x,y,gene
659.6678190812954,605.2924943384768,Gene 23
659.121041746724,604.6535720279454,Gene 23
668.2699381457453,603.7311713680308,Gene 31
665.9617362670294,599.3042841353106,Gene 31
665.1834840179164,608.2399941570335,Gene 31
660.629996843321,602.9596414529074,Gene 31
661.3582880714525,604.5199133720481,Gene 31
663.5786419583873,609.9128392393766,Gene 34
676.8516719778848,604.5466374444762,Gene 1
675.9006479050968,613.1387676603209,Gene 9
679.2556414074709,609.7420964542075,Gene 9
675.2851864430072,605.8761771431048,Gene 9
678.6524610519557,611.0610182114415,Gene 9
679.3805247713457,604.2769214497392,Gene 11
674.0596810922237,607.3247982457531,Gene 11
674.8764591319891,602.2241462511345,Gene 12
677.9637810461907,611.5555490173123,Gene 14
678.4128627569663,603.8503686885723,Gene 14
676.4443318851735,600.017539092836,Gene 14
679.2229507056095,613.8391457850935,Gene 14
674.8268211322628,605.3485685482229,Gene 14
676.5766746079601,613.0075652006386,Gene 14
678.1931552784416,602.0442196939146,Gene 15
678.5848667392528,600.6927783709232,Gene 15
673.9799777352481,610.5605826669399,Gene 15
678.5515877821102,602.8483264001832,Gene 15
673.6844713174544,607.4925499129362,Gene 15
673.9011335960289,606.2228410860824,Gene 15
674.0503747324791,610.338941345172,Gene 15
679.7715931355773,604.2323375932577,Gene 15
674.763788407334,602.8895581229946,Gene 16
675.446100956556,611.7252668795129,Gene 16
676.0258607497486,610.7087247634138,Gene 16
677.1883774453257,612.601324627669,Gene 16
674.6276293421402,612.9673357240407,Gene 16
679.5167025610025,604.7160695543521,Gene 16
676.0615869054806,615.4435592533711,Gene 16
678.6379773027157,612.9264301446225,Gene 16
675.5731062836828,603.0054055688892,Gene 16
674.1524823434858,610.8719064050739,Gene 17
678.5332833402724,612.6311091476156,Gene 17
679.029516936852,612.8370369158904,Gene 17
677.6666317391971,611.9869538644294,Gene 17
673.7975737814169,606.4059067642615,Gene 17
679.0895477986359,611.7459739450966,Gene 17
674.4215275526744,609.9996945489332,Gene 18
674.4017336401834,606.2142686874939,Gene 18
677.6840541678569,601.7693710282384,Gene 18
676.0768389639243,616.0168282732286,Gene 18
674.5479934667802,608.1171724651316,Gene 18
680.0783210680864,609.8633770506639,Gene 18
675.9242692964867,603.3864694521299,Gene 18
675.7070360164656,602.3543451573638,Gene 18
674.8750688066324,611.388086289702,Gene 18
679.1098547742512,605.5729445592826,Gene 18
674.3757895260002,611.6294483129157,Gene 20
674.6372189328364,603.3652244766872,Gene 20
678.5422253996345,603.9035294914905,Gene 20
679.3281969537333,605.202181233048,Gene 20
675.3266318667777,609.0390483077413,Gene 20
677.7256679416087,613.1119072718267,Gene 20
678.1505950510971,604.2552046196471,Gene 20
679.6888020453915,603.2322508366395,Gene 22
677.6384832904702,615.2542004875412,Gene 23
677.9611903386632,615.0373844053231,Gene 23
678.8021955957673,612.5557575151106,Gene 40
675.2084841288273,613.2331155551624,Gene 48
684.643913460368,609.1874433107573,Gene 1
685.8652161018255,603.2944736628981,Gene 9
685.207279925637,615.7214334959561,Gene 9
686.9047846166239,605.4832582035459,Gene 11
685.4621165619136,604.9491388196119,Gene 11
685.4776241200362,602.8550882095875,Gene 12
686.2029918762769,605.4391637460037,Gene 14
686.4259937014901,604.843156733611,Gene 15
686.9867989096548,606.1866954080441,Gene 15
687.2162503778027,605.671901188366,Gene 16
685.0446926034023,604.4575219260405,Gene 16
685.4970264907605,604.8936789616013,Gene 17
685.3253218352952,603.0612678059632,Gene 17
685.8917991362295,618.7938455156725,Gene 17
686.4473679334346,600.6066929485492,Gene 17
687.1976518644758,606.2540437505088,Gene 17
684.8837229817018,604.5850268466451,Gene 17
684.9028255597161,615.648516116493,Gene 17
686.2754437233124,603.4945725897139,Gene 18
687.1197597843325,603.8437818300847,Gene 18
686.2327577896264,602.6673687127947,Gene 18
686.1416479817448,604.0749092304637,Gene 18
687.2692870278006,605.5837280122761,Gene 18
687.0545173983082,612.9348287944125,Gene 18
684.3518834542925,608.7510805659032,Gene 18
687.6442312305254,611.2297933982201,Gene 18
685.1811475125294,602.1241164166747,Gene 18
685.7287867962211,617.7176695447124,Gene 18
685.4480254051963,616.0193781621518,Gene 18
684.3888385748403,610.7112560186421,Gene 18
686.8883970399792,602.0384907456317,Gene 18
686.8933905333121,604.8512649771164,Gene 18
684.7608454195898,601.9082020345124,Gene 19
685.9059592280566,614.5618593584563,Gene 20
684.6550826405869,611.0798464806692,Gene 20
686.0138540057122,618.1786217624009,Gene 20
684.4974595967444,605.0217196410695,Gene 22
685.1830255508462,609.1628856135334,Gene 22
685.4296388866587,604.3251171767047,Gene 22
685.892126922765,617.8441290063685,Gene 22
685.6707195484677,616.4639554515146,Gene 23
684.6668587169245,608.0029351026044,Gene 23
686.7812882280373,601.8330658244797,Gene 23
685.6008411493843,600.4634326101683,Gene 31
685.7035970275505,617.3651435783904,Gene 31
684.9116888873554,613.7857496368566,Gene 34
686.8135048984594,605.4455266817375,Gene 34
685.8099894048748,603.0410536237335,Gene 40
690.7555698825421,602.4045819044358,Gene 9
692.636411175137,610.920156456657,Gene 12
695.0923813346888,602.3222271030438,Gene 14
689.4617995226153,608.7237394741821,Gene 14
695.0904420955558,609.8114932046251,Gene 14
692.1222891254583,603.3085026754217,Gene 14
691.8604319168898,608.5749882824207,Gene 14
690.1541506950093,604.6203539538087,Gene 14
696.7813712804917,603.6643967776313,Gene 14
698.7675542022592,607.1530528652058,Gene 14
691.3554396408375,607.1207159077244,Gene 15
696.9126790684153,607.286775921916,Gene 15
691.0222773786522,607.1547272481578,Gene 15
695.2631063463258,612.7135020994875,Gene 15
690.1297280299549,604.0765961938339,Gene 15
693.1499906874276,611.4738249274736,Gene 15
692.06496135005,603.5800410974904,Gene 16
691.8458255685398,602.2406434019921,Gene 16
696.9746826473727,602.2058461926056,Gene 16
698.2046419372691,604.7294427803178,Gene 16
693.9678669637999,600.6570860744317,Gene 16
692.9468226828672,608.4594180345194,Gene 16
690.6674370985156,610.5825555787909,Gene 17
692.4539710721533,601.8969809184061,Gene 17
694.4301359023364,601.5607766880968,Gene 17
694.3972866851692,609.3684422371663,Gene 17
688.6505099658718,607.8775915737232,Gene 17
692.9334937169143,604.5543136456,Gene 17
698.2619456918572,608.6015492822254,Gene 18
697.1065570571482,610.4345257564845,Gene 18
698.4801155670064,606.0981483901513,Gene 18
693.3508735537094,601.8278515034152,Gene 18
690.0751371525593,605.214965415601,Gene 18
693.1353880735824,612.4914431105873,Gene 18
689.6297331697572,604.1172996776661,Gene 18
693.3393469972676,601.9960215951347,Gene 18
697.2697202540634,609.213065980961,Gene 20
695.1989146480444,603.5809193169946,Gene 20
694.812381753338,606.3174056921384,Gene 20
692.2315267381268,613.0221443991081,Gene 20
690.9196425295592,602.3769398704574,Gene 20
692.9647570406634,612.8023026203962,Gene 22
692.4339371935217,601.1943154073007,Gene 22
691.488729722371,608.8113524663761,Gene 23
692.553501919159,608.3867153132958,Gene 23
689.9524524268245,609.5396093039385,Gene 23
697.1492046082237,609.5292134007901,Gene 31
697.0944264892214,604.0381049768107,Gene 34
692.0879179803649,603.0146819619416,Gene 34
696.8801284727604,605.0954335187092,Gene 46
662.3437308841138,609.9051995097288,Gene 1
660.2601476124375,607.4067374203556,Gene 9
661.6514522551978,616.3167521153141,Gene 14
658.7816056089084,614.5991361814804,Gene 14
660.2405844782984,608.2491417934707,Gene 14
660.6482330645921,608.5088499520243,Gene 14
663.9439714973687,614.108152104796,Gene 14
662.1477667301806,612.0148371527812,Gene 14
664.1488032924556,612.8695762029279,Gene 14
659.3507768486311,607.4801602530674,Gene 15
662.3530117817421,609.6737388867281,Gene 15
664.258250395767,615.125829379906,Gene 15
658.7974687611056,611.544006698918,Gene 15
660.4973996052757,607.0524378905193,Gene 15
662.1373610010808,608.2668791561698,Gene 15
664.4111300580787,611.4173860054447,Gene 15
662.6853541499514,615.6406182369444,Gene 15
663.3342664091113,610.3875933132823,Gene 16
663.5785813336763,613.1831036775101,Gene 16
657.915076764861,615.0359466292537,Gene 17
659.229479176472,615.9706999358635,Gene 17
663.1221622282168,616.4274699434956,Gene 17
661.1802706305638,606.3346474246551,Gene 17
661.9951878475755,617.018072853145,Gene 17
658.5568535543542,616.8827222360629,Gene 17
661.0325696486897,619.9538159294651,Gene 17
659.8320287556121,609.6316231306821,Gene 17
657.8875360755518,613.2082630484773,Gene 17
658.6345746150026,617.5148225205726,Gene 17
663.861753555032,616.0707560921953,Gene 17
658.6742335334802,607.9113704514422,Gene 17
663.1277192818894,609.455031903659,Gene 18
662.7351186641799,613.9086719752103,Gene 18
662.8417706577414,619.996558257287,Gene 18
662.9996134414673,617.236934619629,Gene 18
659.6846890997224,610.7884192903446,Gene 18
659.101284846584,615.2781701590108,Gene 18
658.6989732194139,607.6221327443722,Gene 18
664.2525703348665,614.2875641013771,Gene 19
658.7150003982362,618.2865279039034,Gene 20
663.7616546222309,612.869608873099,Gene 20
662.5671127697143,608.0448286955079,Gene 20
663.2664273100638,607.5463441252697,Gene 22
662.4891501324325,620.2584090012772,Gene 23
663.1866042506075,617.1918927209045,Gene 23
657.9449436801341,614.945490350183,Gene 23
657.9273551554041,610.1040060136396,Gene 23
661.3682824050723,618.1679905915698,Gene 29
662.6575035459814,612.4551360509129,Gene 31
663.9533670695288,615.6764553365449,Gene 31
662.708604472002,609.300496589591,Gene 31
663.3193516352369,615.6201246692368,Gene 34
658.6535320988647,617.8219857866127,Gene 34
663.5219556026829,608.100234424802,Gene 34
670.2313794146138,608.6934436678538,Gene 1
669.8966658562318,614.725565828181,Gene 1
670.0990267519023,622.9881884143233,Gene 11
670.1069800004741,622.6323162936314,Gene 11
670.4291309048218,607.8134880019207,Gene 12
670.4085796491364,622.0751175784837,Gene 14
670.1526692774657,605.532271627172,Gene 14
670.4217562981746,614.8173891410738,Gene 14
670.1005657977064,622.6758042905417,Gene 14
670.3719422617479,624.7749605351656,Gene 14
670.3480996947274,625.6514200897019,Gene 14
670.3600295508381,609.002334330522,Gene 14
670.423274603018,615.9894855900546,Gene 15
670.2730689016324,609.0065847202002,Gene 15
670.4006159500301,616.6383188253216,Gene 15
670.0973202987659,608.4508538209235,Gene 15
670.350545297851,625.1669831289847,Gene 16
670.3203049902346,623.8128719922416,Gene 16
670.199137116078,609.0452641573992,Gene 16
670.3765126943679,614.5363561540212,Gene 16
670.4657254944284,615.8304222098119,Gene 16
670.0939535889652,611.8213208677424,Gene 17
670.349547635963,625.7989057076043,Gene 17
670.496016767886,613.5955638062464,Gene 17
670.2489528283455,608.6326072566287,Gene 17
670.1305056972014,608.2529810478227,Gene 18
670.4322990171195,616.5661694653743,Gene 18
670.0766170684152,618.7967681780196,Gene 18
670.3337914466063,606.1997554692215,Gene 18
670.0170338244778,618.1156697182967,Gene 18
670.5782578942499,619.7753891030055,Gene 18
670.4411140316525,623.6449999610791,Gene 19
670.0989442662151,627.0594584220993,Gene 20
670.3497126195261,612.3154304244486,Gene 20
670.4680834798185,614.9607624777785,Gene 20
670.4567053000907,624.7149410281686,Gene 20
669.9284875548597,613.5919870224501,Gene 23
670.109905270294,611.301898449632,Gene 23
670.289825022496,625.1264996062075,Gene 23
670.5525172589065,621.2234469351556,Gene 23
669.9639434735765,619.7285333932891,Gene 23
670.5457116646597,616.2041822647258,Gene 31
669.8760315736844,615.650077839469,Gene 31
670.2142770784008,625.7350591703689,Gene 34
670.4316367944845,614.958257793696,Gene 40
678.7326602512463,607.8498905005853,Gene 9
681.6163026359279,606.715082204174,Gene 9
679.3048080087376,618.842468429682,Gene 11
682.1018203970458,614.0383009998369,Gene 12
680.3834719079681,603.8452267046894,Gene 14
681.706086003796,606.9096103182679,Gene 14
681.755161558453,615.2962280457401,Gene 14
678.8297563889706,616.6967506795248,Gene 14
679.1877406879282,615.8694829185999,Gene 14
679.9221087735986,617.9264967787573,Gene 14
678.0497635598837,607.6219218221815,Gene 14
678.9078289071524,604.6622193553865,Gene 14
681.3539789467995,613.6019404200905,Gene 14
678.5878192638097,610.4695002986949,Gene 14
679.1491121993731,604.7422293788852,Gene 14
681.903521059851,603.7663183058239,Gene 15
681.3463236207594,604.8739439213958,Gene 15
682.1883282403323,609.0422744535209,Gene 15
680.5613016647538,606.341674839712,Gene 16
680.849473901389,601.8307494106851,Gene 16
678.25752036214,615.1911496670556,Gene 16
677.6123029725194,613.3805506263551,Gene 17
678.4882880435399,617.2130712524248,Gene 17
681.2423309183865,604.9959040718956,Gene 17
682.9024025608351,609.7474868959455,Gene 17
682.1203907975294,612.3311467349474,Gene 18
680.6938192073645,615.5492903507028,Gene 18
679.8244628851004,619.0595341550091,Gene 18
680.129361006231,619.2466416286707,Gene 18
682.4352985174878,615.9032463607995,Gene 18
682.5697245823629,610.28673201765,Gene 18
680.8403513092723,617.390184139209,Gene 20
682.241935719165,608.6950306445192,Gene 20
682.7003231983297,612.2558450408538,Gene 20
681.4587522659247,605.8127196327509,Gene 20
678.9777124178513,614.4394257199976,Gene 20
680.1966089379039,616.1816943093758,Gene 22
680.9479056207729,618.1168943616498,Gene 22
678.5712952958183,605.2081868944011,Gene 22
682.591252214915,607.2719160549419,Gene 22
680.7168225105091,616.5542574727981,Gene 22
679.4571767523955,607.1753782764104,Gene 23
682.16808389702,606.3603628649537,Gene 31
677.4618382490189,614.5456914083125,Gene 31
680.5897531881591,603.590575747676,Gene 31
680.97894414863,607.491570940193,Gene 31
677.7205996780721,612.9660596540332,Gene 32
678.3526807749656,616.4213280723685,Gene 34
684.9226082412288,616.5515442865236,Gene 9
693.2834300769977,615.3397901506393,Gene 11
684.3004471615656,614.6894353601921,Gene 11
692.640460329119,616.2979020775384,Gene 11
690.2565721262397,612.846848409677,Gene 12
686.5001742939033,609.8841145480095,Gene 14
695.0129724053461,615.5659202755606,Gene 14
690.766225751602,618.6885649309386,Gene 14
689.8019248352119,617.9389404600023,Gene 15
693.6025637343548,614.7393614188719,Gene 15
685.6286129404922,615.7946540751134,Gene 15
693.3885978300685,609.596793634182,Gene 15
691.3521529513793,607.684879013983,Gene 15
695.5407372201138,614.2612888866452,Gene 15
688.1848267293882,614.4616388669795,Gene 16
689.230790242466,618.989929242326,Gene 16
691.9531391850667,610.1103657525399,Gene 16
692.2439604255238,607.9400876214517,Gene 16
689.1561020930613,610.6594812953714,Gene 16
684.6341606800048,613.7165135310521,Gene 17
694.7297793417816,613.4083080815957,Gene 17
687.3364621280142,609.8155092691705,Gene 17
694.5878174508814,615.3474566169417,Gene 17
693.0388082107155,610.278529418994,Gene 17
687.6834525420392,611.4187913745284,Gene 17
689.5332660837317,608.0164853946918,Gene 17
686.7867282546246,613.5877980944616,Gene 17
690.9563906450513,608.6764386702905,Gene 18
692.960247233134,608.9450262099364,Gene 18
693.0914203884619,614.5264568282549,Gene 18
684.5125480742233,612.1492861532176,Gene 18
685.489471861236,613.096910037801,Gene 18
685.9348040446245,616.3276728147316,Gene 18
692.9550226378237,608.3639770882918,Gene 20
692.1687064603514,617.709838325803,Gene 20
686.9559996407918,609.8287447266115,Gene 20
688.6567009110283,613.3284362716051,Gene 22
692.3173559386939,617.1377324177486,Gene 22
689.6903647872606,608.9546926683438,Gene 23
684.2100707940548,611.7005973709414,Gene 23
691.7442684665746,615.9675604111198,Gene 31
686.2564732898504,617.0873303083155,Gene 31
689.5203879627402,615.3373587905093,Gene 31
686.0576580709533,614.1728770452997,Gene 34
689.7255008981022,616.1254847236203,Gene 34
691.1089541977808,608.6628081773182,Gene 34
692.9740402327185,608.6067961499809,Gene 34
689.8204234021806,614.3629051988152,Gene 34
688.1628873272455,616.3631010510651,Gene 34
686.7782995124619,612.1909046280941,Gene 34
694.4434807751751,615.9100565660254,Gene 34
690.571780782035,610.2354417737511,Gene 34
687.9983480280562,608.0460808845133,Gene 46
701.2121367487345,614.3947156475273,Gene 1
696.0366287512321,614.3099462031112,Gene 11
696.3409347653626,609.5590033977463,Gene 12
698.7188701536783,618.7853458061209,Gene 14
700.4917728669362,613.0582670632621,Gene 14
696.4699044645696,620.666267116239,Gene 14
697.8458066685695,620.6521113692106,Gene 14
695.740245832569,613.1093547812143,Gene 14
701.336316005902,613.3533928627313,Gene 14
697.9146922058488,607.6634697960236,Gene 14
697.5825282264148,607.7199816021521,Gene 14
695.8224922176163,609.9904066172863,Gene 14
695.5663373480475,615.3482064715834,Gene 14
700.3752007726599,608.4719840795706,Gene 15
699.3801212930247,618.5626454749103,Gene 15
695.9285425874784,616.018336222717,Gene 15
695.9670913669199,613.8334009250567,Gene 15
699.1153914465506,618.0608899616933,Gene 15
696.0314597514209,616.9643416752095,Gene 15
698.9665616399358,608.536677380745,Gene 15
695.1787378715446,613.9971613016179,Gene 16
697.7320104439624,617.0766762396145,Gene 16
695.168097637049,615.7070761074033,Gene 16
698.9378260126658,606.6698785733423,Gene 16
696.0641296766265,609.6081515343426,Gene 17
698.4958490220288,620.6283299712358,Gene 17
700.1773985653481,611.2094976472589,Gene 17
695.7380089517957,613.212315731851,Gene 17
698.553197335891,607.9896286022954,Gene 17
696.8974667333748,621.3872542296996,Gene 17
700.8312517067853,618.1292286474539,Gene 17
698.9524335552815,609.5900500446455,Gene 17
695.6075250576404,614.5157359020894,Gene 17
699.8499484087461,616.4933606575996,Gene 17
697.455834559556,608.022761151077,Gene 18
701.192189598465,615.3894009756841,Gene 18
699.8002590298855,610.5925874022346,Gene 18
701.0049663608395,609.8099809602442,Gene 18
696.2632902241503,613.5819368961015,Gene 18
699.6563379376682,608.836361079004,Gene 18
700.7329288168438,616.2564933430775,Gene 18
700.9807207517563,611.9598696063109,Gene 18
696.3722591566765,610.2526100809513,Gene 18
701.7595119678692,612.8235298005993,Gene 18
700.87280870218,613.9128528124774,Gene 18
