X,Y
209.55520865993256,86.16596624905677
223.66371660050748,81.47780489384078
232.299460986853,83.83886916613869
245.71231807966663,82.92488557237641
253.50230673140535,86.84680687415558
263.73492888429496,82.44264887076497
280.3173504887553,83.76807395191068
290.8367977374502,86.59484525018799
302.4356003130387,80.82461503636087
318.90587837635206,85.52913873883713
328.3621807164067,82.54727483698687
340.83625201208633,86.98440314467678
355.4970975426154,81.8999277726887
364.24828225383317,81.54693402104041
376.3037277874976,86.48347843298649
387.8507029938458,82.97748198304353
400.58055981816653,80.53273425518195
411.4325783605959,83.30920995176612
423.4470244932866,78.1506327905334
442.67935641196476,82.50367130223387
446.37964802962995,83.94989115772891
464.5806390762691,81.57449511282462
475.65732469839776,82.6719325192766
483.4500917850552,85.14398428239232
499.59696750388116,81.86340603858417
509.35652847583657,81.82824394422084
9.433972335078284,90.84035914585223
25.017274190282315,92.992077088739
36.510573183943386,94.49036372711318
50.960972716907214,90.46942274407932
60.158936572452276,97.2661140310372
74.07087487143347,94.16966702810875
82.71774107236259,95.66509654526577
93.41300315439585,91.70315799383111
109.5337268704585,93.32799271627326
118.99529041515382,92.82163432076013
182.05792165410185,90.75002607299054
198.005168220058,94.69170569733883
207.0431349541873,93.31279976390874
208.272821781796,89.78884048319173
225.3375634505812,96.14237783204855
239.92281883741563,90.12302351199683
251.25247261234082,94.0804369840503
265.87376219902694,93.18396417675753
271.62614604618955,90.79996502412592
289.703691633447,93.10798945497923
299.05641707111386,93.80287112241584
309.1061273558962,98.74092232585075
324.34184875745916,92.12616285233028
338.4610230641724,94.41284144057887
346.65891032409445,93.40256308070252
362.8648745379325,93.35061540649903
369.24095556194897,94.45895412404633
385.0967762856375,95.54895635511457
392.73301958890517,94.55971508606275
409.5459139441143,91.04985112744401
417.15563213983256,90.42593623979178
428.88439813995143,94.70098719735084
442.7759329377993,98.4537194842044
456.47616302833575,94.71837121431409
468.86682105877304,92.28455420629017
480.66799115205777,96.88740353118581
490.5056627404427,95.72767500959796
503.6682126623452,96.05821231869486
517.9571600047209,92.19175585200409
7.624383303359668,102.90451524036732
13.980085437659655,101.82950094215067
30.51659042523653,98.73062835744884
40.76356973759975,103.1519234201881
59.793218338961985,104.76608535617476
63.2503038217334,107.64376788508862
76.00557048406691,107.36734421101617
89.60978472039096,102.22774063915917
104.86713113657422,99.92960766741741
108.46378993877607,106.13353719666473
189.3077241821813,99.89648592556435
194.32971746496509,101.01189522814234
206.43152224986676,100.8302728166259
225.33922454558115,102.08836897980673
234.50053051880832,104.54572932526897
248.11787417880478,102.48498955487767
256.61837461931395,104.88139575323883
271.2860605053874,105.16003799614819
282.36393814009875,101.85265013948577
294.5756674031659,103.55396622567875
305.3498419635053,104.30297226242429
315.03701235563426,103.57652746894436
332.73725851909364,99.91310994276101
336.9020324392022,102.78806098150355
355.8473253174634,98.93880409118245
365.30550924254,106.64894825811825
379.1745099011233,101.23169490271027
390.2256190593039,105.70545523395397
401.0270407422504,104.1467565100031
410.6037042770115,103.98376353122882
425.78567335614895,102.07899328498614
436.8984841396686,101.6164483491186
446.08991125741284,104.60862438765294
464.77883194181396,102.33870913228476
474.9950122936494,105.91679127264801
485.0791370925379,106.67559970989984
496.71421379930916,100.98059299616703
510.3136521466994,102.73328314129495
8.172611068991014,116.68308265325862
23.293109459843475,113.3865054796912
36.88309765178213,115.87419194014073
51.06078568857261,110.38691875473963
56.15472068900908,113.80536096843669
68.96610406229134,113.43254264411112
87.43095409813952,110.94362362718533
97.03941858493,110.4002764038804
105.92859299444272,115.6493371531389
122.25880156949249,117.86901263320803
193.48152423897972,117.91301038537915
202.83920344246977,115.45497176518748
215.51133573576854,112.42356108677187
225.5999092257434,115.24776699820703
239.57480416384723,114.13995564676323
248.98344436067723,114.79224942948078
263.9006096915841,115.7168247173546
273.62265888591355,111.85095487796583
286.7112374967633,116.7110354594694
302.60564689511097,115.0241099063124
314.13844884942483,112.66210614688589
325.282023479185,114.78096791280282
340.50049143334456,115.74503844140906
353.1501278387472,113.94881406936756
357.8724421728743,115.13082395731745
372.36372115657883,112.61462239051576
379.63272694359915,117.63735409027095
395.27403289405214,114.24269703911374
408.58456088996587,117.65578249158335
420.60190449276337,114.5217904806716
438.40622662564647,113.37880773915894
450.3765018824323,117.6036231109106
457.703727984119,114.32302511847223
467.2201684411772,113.36187968943763
478.39775887967323,119.53794554681492
492.1316322832108,113.37112228929212
507.7702247483041,116.93419005715678
514.525000022206,117.32117244068408
3.6871527212724557,123.34189172210705
19.187900480507466,120.42817534294203
34.7428991279987,126.69303279719499
44.09475451587396,127.25671436370901
53.22104142013136,126.33485770925039
65.82789450086135,125.83354292045611
79.28466878258963,125.4337939374558
87.35233117647208,127.84697261642441
104.16420176041964,126.10502015971257
114.8310428537772,120.69894759261238
127.64817817361167,125.16733262657631
187.13080358139212,127.30747110395326
198.98253300055157,125.23230200861364
209.84070453662574,122.45316168430588
221.39614928029306,123.46795176368181
234.58945843457946,124.46689353539496
243.86603888280487,120.00834268135557
261.2763486843114,127.29095890230458
273.9744830748512,124.45944855047208
288.1160068774208,126.76598168686003
293.6816389016635,123.16637087970786
301.06405337351845,127.24534686710011
319.5946491296078,124.61787106000963
329.9166131172144,122.8603977905985
343.20937048587507,124.92834298119595
353.8166237205033,126.1007099533783
367.8438961545563,128.89781991368278
379.19772878386004,122.96273322079249
390.8380591663224,127.03719584242685
402.12753316341235,123.8333137327081
414.5496014923587,119.97772113153934
427.68573524100066,125.77800693391202
438.7658259563982,126.59826341820936
446.909878443947,125.55798673525946
464.5308325935952,125.21017090447407
475.42435994960744,128.35353852183223
484.040730783407,124.80803719659417
498.25628596386093,124.21241102808935
510.50077306278877,123.60065712549259
11.464348611050982,131.52180533444414
22.97995640746807,135.23129111241045
32.53261215305537,134.66306769876198
47.640672336531956,135.80966605287097
59.003268338956204,136.9270477344519
74.31243925477993,140.5050101717447
85.44624148776995,135.38353930842882
96.28330517197035,135.32285093599705
108.6118060129921,134.208323380017
116.90127746761354,136.43092958197863
126.57478504182643,131.63381498658129
167.44559342809896,135.72628741608386
181.20801574167047,137.28863755746144
192.8660965316353,134.8498730151229
202.63179991722444,133.34959131011087
218.42049735766938,133.18345401571875
228.17927910663428,131.71900339332134
240.80325716653704,134.99187512926932
253.08241072026337,136.07159738614914
261.33007784088176,139.70151732603927
274.0325572357213,133.71068396166203
291.51809991861154,131.97615473203038
299.89081786135046,135.55837144180904
310.7466897674236,134.4389054762496
323.6705810102107,135.05126572836878
331.3587891367686,133.71659393487346
348.75031590382963,133.15850605820586
359.6619279641164,136.0030167205839
367.452436732562,134.67681502577437
386.422329789427,135.54841577879466
399.76141160394076,135.04130680180165
406.9537482039985,134.17087718626362
421.0823548801553,130.74156288830733
434.07242439819186,137.0978463144596
439.97557916182365,138.54378770844494
455.8499013680126,138.9618948365143
469.2982008244925,140.7956761148908
480.4799377534198,138.60361583129557
492.9348322982411,137.81881742053392
505.2701419318855,136.13353388000166
522.706694894687,131.2682925691987
6.342130357088534,146.87543063487524
15.856224901459475,147.0759451748784
29.665145785986613,144.11317015376093
41.5713348367891,141.9613460876366
55.81232808404377,141.97344833795748
66.97113092814148,146.80366365482286
78.81941252255376,141.29496968849196
87.68721964270786,140.484327860921
100.54936945594665,145.81518227214667
112.66066151521375,148.7548975133663
132.04177797788978,143.64054626663471
138.4947476178717,146.3008646497276
153.93529531450784,145.47909026251173
161.23583221628493,147.70548755157236
175.52391169005014,140.73891297061118
188.2241625143712,146.27845436508062
196.81401326719674,148.82611838851275
209.6637792780118,146.2835770130664
222.23160785141147,146.57784663342792
232.53999701785585,141.94789908113887
248.19083904627354,148.54133815212737
257.93059530592586,148.46303191541588
267.9069139795761,149.02318186915466
281.8741148186614,144.33966075519922
297.1844378203187,146.49573781197816
301.90876983930565,147.08004193482168
321.07572111865375,144.5721968683194
331.99834120367296,150.62755116069212
340.415728761963,146.9474170066001
352.40764603049246,147.03864309904296
368.42131388949826,145.8007439933659
378.22667634988403,149.30576210611034
387.5699561729282,144.59732545148606
404.69204156646373,143.25806754666633
414.6918032829827,144.85818070952303
426.7898140319767,147.5136697504593
436.83584190929616,140.4300104677133
451.63094452417124,145.21989315672405
455.9405666983945,143.76705496623958
473.1817363945326,143.56770242627385
484.697285451425,147.29049058763445
499.95124491079537,146.99777686737954
506.9242175484963,144.32018702659042
12.190757177417227,154.19396046654643
20.29839537243805,154.90631624234405
38.53025528922829,158.67149514458947
47.00460899975112,154.1583289789929
57.72768615148074,155.47793550259698
72.10214783943815,153.23873332541945
84.4607686798627,154.99102218999963
98.14095443196976,153.19751414599259
105.18617666013769,151.80850089947182
121.96176923034476,157.7153247295535
134.87718226183662,153.46371288785434
143.08947061415282,156.1514620320901
157.65026826826215,157.2341470425473
171.1469517442211,152.1971501137928
179.95234914981904,155.31062991011262
193.13428385696315,156.51982099307787
201.6313315730831,154.25014815679737
214.2644766975839,151.47112450520444
228.9630632806951,156.1194716365259
243.2491610769349,155.17257662814515
252.30452248663033,155.3072933236965
268.5080601322145,155.13385850175885
277.8254383301718,158.21886384940294
291.38858979003885,156.96055329267702
298.28452069766223,154.181422687238
313.2450878412598,156.1201036322908
321.12232948954664,152.95798513301574
337.48978321823034,159.9479710661708
350.9352001499567,156.13116195316573
366.09458526471855,156.61013681588926
379.35668134044676,156.48104193781415
384.6042500726139,155.85046155109015
397.2675065093954,152.71749826619924
409.1664258551173,157.99857615563374
419.58525094039544,157.33365927308768
437.1415309999307,157.99567058357746
445.49214011401745,154.97975927536046
457.5663138936775,151.5627070853678
468.5631158267222,156.90905187843447
473.3236440994956,157.08997569590653
491.81130913332106,153.86746182715083
507.23873391244615,154.52228589850571
516.6314194491924,152.4890534630933
8.759448961960452,166.78590759126453
16.988535777407595,162.8574232341698
27.07535528719973,165.7380665097559
39.55002755468657,166.8999803867017
51.8345635172626,165.83296687485094
66.63090687659552,160.71283583115306
77.12450684062536,167.88713087072335
87.26657242165312,166.55235897321606
99.30160168947742,168.45103690785365
115.00340488196092,165.21022376040892
126.88110962590338,167.14563440380945
138.8121525665863,167.31000548290928
151.1514456671977,168.583617000822
161.55172373786812,166.0003384361882
176.3237003215069,167.40652603709964
187.3233406552257,167.91990858188797
195.90246258035504,163.69490527631797
206.00662764956772,168.33480557541358
220.31465034387267,162.52129750575023
231.4220375373724,166.88283873036144
246.89656514691697,162.2607474130441
258.5232322989819,166.20925368062825
270.980770145412,172.7064586635529
278.94492614673965,168.0320468516103
292.83567745623986,162.94312126799053
306.6427262110967,167.7617850366954
321.25638362215625,168.18789435395075
332.313751457951,167.29204094608468
345.95106878973024,167.6962972222241
350.1358407253372,167.9239041929304
366.22376534237077,162.62910560539203
381.0193791313188,164.4698502016649
391.0863058204634,166.9716883200955
401.87959434992734,163.5361138073469
414.9849243867769,167.93654917917542
425.23198298326867,164.26038553527687
440.37075089562063,167.44973539942384
445.995074188125,167.482380075822
461.8513469096534,167.28379820503758
474.7818779700063,165.1953683691234
490.17277476265735,166.65646909250026
499.49630430903466,163.67285396530528
507.7656402803059,165.8649339465772
15.458801508820446,178.51793845861627
24.410496237972644,178.0046898331774
39.993859058516385,178.1760334940756
45.98359113435923,175.3022904193088
53.9362289406677,173.24234664201546
72.2801933130385,176.54685497242608
85.65424945441865,178.5978846907876
98.54485774579399,182.25048964486535
107.87709971574712,177.603465421597
116.2884886810622,175.5311291192823
133.3443961312376,178.68923722469083
144.59555158131946,178.47340045779802
158.25353243684395,179.0718619585642
170.07758188683576,175.8468986173117
177.35191569078324,176.0056520896463
193.37028216249547,180.72821488704193
205.15815965765523,180.52437256360957
216.20069903902035,176.28142127629877
234.36707946965373,173.3411972639775
239.31396927688604,178.4279004283673
252.6858580474862,178.22638649470474
267.1730388701287,179.8044600357678
278.99938653448106,180.35756239906888
291.1224948263018,180.48310678050885
301.1214439493008,182.67671716490403
309.6939656617943,180.75170612087524
322.983723503352,175.50934501963008
338.1418502499639,177.88538903996394
346.72255574755167,176.2957727517163
361.2340230891339,181.51647499830247
367.90377715072475,178.6548792733551
382.86427875611724,173.70721085353102
398.99378236061244,179.38565581052313
406.4447086717859,175.788272122428
420.48538273839563,177.04362451144735
431.3358551174977,179.2918488309426
443.0223082182823,176.10855625947684
455.38716817087084,176.7537077211137
464.8765176867444,179.40103084209252
480.35931767165874,177.99183088324688
489.86697867351563,171.8533238771541
504.59666674996413,174.41568395257244
515.4755615031248,180.71979123827424
1.999170403311176,187.40617509759147
18.955674887183413,186.4706747546722
29.110163832868647,187.02551582730217
38.1008801928648,191.6746845148872
53.511872326353945,191.0461541735449
64.39137008641796,187.2014933455271
76.36693208305925,190.36379453798736
90.55416753740477,189.77292024899475
103.4675804392218,188.12392725004403
116.90272378764513,183.97439339314096
129.0035986015277,186.46408310268427
136.75992050298981,186.1485734254798
149.8890317498761,186.0433032767864
164.8439607771872,185.09648900369936
170.93571145335997,186.21079430977315
188.92994607378077,189.6439353250263
195.84537774468998,191.5271293331849
211.31876630328722,187.2893182727128
224.0703915559847,185.89398146060446
229.9157362678534,188.35802554723298
247.49863860481165,187.8100633160157
262.8823295945508,188.6977891717634
270.7887618337269,187.59340779937406
287.0199420215656,186.26499317001662
288.8435182703781,186.60749661725137
306.71132279543735,186.8252388429006
323.5986906462201,185.96508448737234
324.5874256172584,184.89203151466089
338.75069672018446,186.343761697053
353.4234077998746,187.89328837428369
366.64562125814507,189.29630325818627
379.04626488175586,190.02597588065439
390.3056255280932,184.32822279014067
402.43845905292363,182.84332430841062
411.9079601389391,188.62939209446264
421.8523682422226,183.1311828472847
438.7947512406739,187.08797560939237
451.68467366785876,184.71654067309186
464.9269622915274,190.24830221434428
479.06022222830904,187.3815289542817
486.2331358877489,188.36523546106872
500.70951620351474,186.00410523491718
509.9803925690559,189.2651756188924
17.602059499817422,193.5829027488651
22.76157301196263,196.80598990403877
35.74212996127196,196.39145443035665
50.22317937180506,194.77530783594867
62.17272165246847,195.80694578832563
68.16879829865378,200.66549673717935
82.837586928017,200.26653255903082
93.9891908099387,198.69114712509867
107.13475767780123,200.0223218767519
116.77821368603594,197.80849422559788
135.40210646718813,197.58566554480348
145.62152067079268,197.3273765937589
158.47465003300454,198.80408671403336
167.48852699251177,199.51284255171535
182.06307009770742,203.54142001737293
191.704341883415,194.71947996035027
202.80129507537896,201.02821510065218
217.07232811750936,198.55711210497375
226.9895326188668,196.77872874364985
238.406545236582,199.02781848694698
249.51703265456607,195.25315152936764
267.03444840854434,196.32949351737088
274.9889598247247,196.61707074284868
287.99185771463436,192.74833668277535
301.31807103187316,196.47931000263114
313.93644872709694,193.37789187732622
326.1065878193142,200.38837733436034
338.59511506706804,195.31167099405923
346.8911917227178,195.42138019957625
359.29633567826454,201.12122577229033
372.1124375651335,196.12797254815004
380.0577965274244,196.42664261088112
397.85768651610374,198.46799979802677
408.5692457911742,204.42806301556828
421.575390827757,199.33958500280212
436.0943550733536,197.33214007834135
443.22833789646137,194.97247817901314
456.63663273300784,194.27933684237465
468.81741982614625,196.27268114078012
479.2390099644478,197.93016343841572
490.0312797607409,195.43332814133365
506.7701993148025,200.21082783773014
519.636479698738,197.7439165907319
10.364569792089357,207.32729125215687
15.55240324256394,206.15669925357946
29.628470784966982,206.94881701700675
42.852173153815194,210.17526641118093
54.74123810902164,203.7555754598516
67.01757186677091,208.90006296509145
74.7519671253621,206.77301873465345
89.92217783020331,205.3877411540772
100.89789580942092,209.34044853732576
115.34251282986516,208.72209713747995
125.50364032685746,206.96304867580193
141.5201590059567,205.6865288998847
155.51414602554178,205.28646943178447
161.2161522929427,205.7839446215208
174.99030763774027,206.4015104319062
186.94822131767597,209.30213911759353
200.06104184056522,209.23126032939552
210.08418401984602,207.3241975814433
218.6450369360039,209.97976496657319
233.99174479062188,207.314154591774
244.02561169905795,207.5577866362106
259.47412248140597,206.24082484083223
269.9197605989613,208.63010505496743
282.3387293751706,211.9478967520222
293.72996758352537,210.84515798201895
300.30648977918935,210.52990633562234
316.7083187713602,207.7527775682933
333.4615548989076,207.5817712405964
345.21867196460414,211.90321426034345
353.8008855766495,206.27134527911394
360.3306462181651,209.67685738054112
376.8298361313277,203.0894489898447
390.7766130974542,209.3145136700517
403.9808418659658,210.86857410580035
417.1903515723446,205.23198512963222
427.0215360149406,208.1213921146604
438.82924191262174,210.54274033629778
452.6289749353019,208.8323513771339
464.38339439132324,208.29391699220875
473.41428977404394,208.94511328144213
484.25385882463485,208.15327416408275
496.40165798934885,209.14406709980315
509.9439225260453,213.07951257786092
8.22345280869706,218.12697246252762
28.754343340296014,220.177626153228
33.802302352525366,219.45784019220048
50.52100202000925,212.26996182902596
62.34978435183685,224.8048020383346
69.43350408469857,221.01710185451682
85.95305638449197,217.54424848198346
95.33250421759548,218.70733018364456
107.9424450772661,219.0729282221849
121.19915830900221,217.86061595482738
128.76522990551075,218.26007028751263
144.28046850629696,218.21908593083702
155.62203355475057,220.15041354230036
167.07151741337418,218.26101103610958
180.4372357479812,218.63042308409598
189.1428066451754,219.33332926370812
204.07672468878764,215.69388848284535
213.42060212082822,216.50772468685534
226.56666217801762,218.30959393228952
237.06378994901308,216.0829748137435
255.16753581329726,216.64937802868477
262.9257975743213,217.15953240218724
275.59180274632126,219.21381687877195
289.0214199753228,216.43233816261625
302.269325694696,219.21447179943485
314.0149008954404,221.20732942323124
320.0798982030046,220.058911238347
340.5498925100336,214.65878096652412
348.8055946628028,220.97671290811724
360.46761365687115,217.45680009168575
374.24618315285966,219.78296827178565
382.1187054529679,220.52259257513944
397.8908451664378,219.73866044426154
410.6886043553341,216.73129638002666
421.6644183838717,220.15246831064758
431.97003016990647,218.93745819143254
442.71487094199904,218.4729375081931
