X,Y
242.36233305353866,55.30908276752384
259.7148761170513,60.255626500585485
267.71869843498746,62.989797187329586
282.26859579897524,66.33693224410997
292.4686674906257,64.97205206404972
308.2378310942939,67.48601805075673
318.9798688582018,61.347429053572775
331.8955067128498,57.00071691263366
344.8119536022535,60.7828190809699
349.2581363393517,62.681255292600426
461.186291605022,66.21669405348727
472.71056280020986,61.64824299891404
483.36309424004736,64.62520948999277
496.76654299979975,62.875015663872496
507.51593404956685,65.6165590613001
15.802225584987497,70.1950908103973
20.4491937882319,74.39418658108391
37.70060089858351,71.98794638151301
47.993716224615376,71.74047253777003
60.28228543098759,73.759300262357
72.1436830914023,74.92799224829203
82.98023154720343,76.41142060988057
95.7159404570413,74.60653876899916
110.14637806636426,76.02662139893368
119.97135287982495,68.62865571052309
129.4982409278142,71.33243341506842
142.84892095192575,73.2738484369535
155.49331938330462,73.40940008267935
165.42238848895914,72.3317054708587
179.2060318017386,74.20784109957856
189.97485814767376,72.32790283253286
205.46346651937426,71.35198594522151
218.4796280566301,71.33042246696004
229.551685077319,71.01153857230126
241.0458895275459,74.85327950787702
252.14615467263977,73.54916552135066
261.47703372534954,73.99456517144549
274.21986210958795,67.52061957665161
288.447572584927,73.37940030889426
302.9132115928677,71.47162098597042
310.8748182134697,69.2379282241143
329.7365561283825,69.6485765092626
334.0728974938678,73.80679313868124
346.5691832294244,72.58608895377566
463.45941792796543,73.3742261091465
485.5601353239084,73.18379534921267
494.7576932296258,72.44150556593769
505.12911065899266,73.39718027132714
516.9453132786814,74.57810238947182
2.842296023845272,84.60292547685617
13.825934094619203,80.3174849957091
32.31718762850913,84.16551069669939
38.82870990665165,81.94472647037068
52.84277847648933,86.11159844774804
65.73409545013938,81.89759430096154
79.83587299977958,84.84051849664053
87.78970006729892,85.80027298578419
98.17173253078256,82.71896061056952
117.63603581391689,81.23072971820683
130.65959530829272,86.00820707188173
135.54355475943117,83.44452304145489
148.10496281151876,81.84636342793034
162.9594080358847,82.91693450917575
174.63071439290195,82.03141392800468
184.8942858985256,85.43373600138254
196.9561485282113,82.45822196391143
211.5829983278142,80.14453754290669
220.64554925637876,81.92571229236167
235.4565142857589,78.15101426352538
248.0362193984863,88.19304557199801
258.635355858255,81.69482803207202
267.64444514495455,83.72860051794677
284.1703228411093,79.95116367926164
296.6614942255843,83.52956281726412
307.2357742137275,82.50431094015087
315.5574157017611,86.29409016821762
329.63762128914186,87.64582682850916
340.267694937504,76.92626049868778
464.76383369427975,80.48869385585512
470.28901967243957,85.6757556712023
487.201566473853,84.73956521278151
494.2958593374993,77.90066765659884
504.8664628500516,82.90464052926662
13.73903395660036,93.9875969182501
22.291231365870754,93.8933913577747
37.08448160941031,90.18928984123292
50.92333429602964,95.8099940750193
62.819446972534564,93.10560460534136
72.28600928937469,92.5430584530202
89.07938173803447,94.91055310760485
92.95863777207019,91.75690902826827
112.08503058844309,97.45344331307832
119.15681764577057,94.94252935461664
127.61846271117216,94.22224576211069
144.51721402049554,95.04177361412958
152.9774310594728,93.26942567787796
168.15393981021998,93.53506192832464
180.07092519001154,94.41921701550585
191.30470949712557,95.73794299519696
201.75898116817703,91.42321506726749
217.64772718841135,95.04938435937616
224.03337752207585,96.75039820314231
237.28024529345726,92.61435756677274
253.6567763976003,91.1942033637696
261.9505139599523,96.28869655548922
277.09252807125955,95.39161021708118
289.9451792579896,92.34761125635373
301.30091218140643,95.62948258891763
310.6590829542929,90.45309182566116
325.8526246166163,94.39140092927944
332.79115759033954,94.32729988636721
469.0406136802239,91.45272329917954
480.09090979205376,92.88934005429702
492.3431000805333,95.40706577747981
504.7839571914314,94.86761178704812
517.2060012399191,93.1019640061491
10.640242307756004,104.4669596157812
16.669975287226844,104.85579864923935
30.36688803701929,105.18125534911175
40.66047441648811,102.67050794834519
51.04205162504295,104.80958624550904
61.24361117734183,103.12825096596484
80.08421690478579,103.97463477721769
88.16647945708378,104.66578571890355
101.58236996288234,99.64131364925238
109.11205861146732,103.62947880072015
126.49830066905278,103.2516954165085
138.85871177350907,103.49899609088982
146.66348221721861,99.03295963206156
164.49754191090344,107.86788971597
173.69781388759182,102.20218106746258
183.73302533193385,100.71425097739915
199.16582548333434,103.91848452466692
209.53812119987828,100.5549224238808
219.77946529518957,103.65076235245455
235.2515823828996,104.02570199676198
246.74011074768657,107.26955379240125
259.4784890013714,103.50626232761006
272.986572488288,104.28639071029188
279.1085490098541,99.20919560776953
291.4376027907999,99.64103590397498
307.92716778318805,105.17576480305995
315.3930833410112,103.46139933518157
329.5413233283539,106.79523844672096
474.39644085756413,107.64805512873217
486.90849474840894,100.46789978620195
497.7639748408046,102.84284203851072
511.20066902664564,103.48664895597938
11.850572832037255,114.21779749472698
21.085725463112105,119.12040099855456
38.600138341288456,113.73755337110494
47.39937190201531,110.26414428363591
58.54125259753821,116.1179128941991
72.56719792847332,115.89585808355794
82.41249117103604,114.87740189272496
99.16596011868602,111.13493255504999
107.97516969859934,113.5036345860698
119.86024520184252,115.85575057341946
136.60665151589615,113.04981704260528
141.58233812403975,114.13928180008362
155.21761444713997,117.4925922039818
168.26363388193678,112.12879252141965
175.47555264037305,112.26937883393926
194.10824095825842,112.607943880736
201.20171245974348,112.70287485778958
215.09199945557467,113.69845806385786
226.53890290850833,116.32483667096506
233.54088907981628,117.01365817702296
255.62721906126157,114.67168309263354
264.35381611323805,110.2541841510319
274.58367097832564,108.71922280203333
290.0181382437349,115.16247237038641
301.7409471851698,111.96752248691718
312.3372743264225,114.16922828225057
320.98250300611704,113.27931575063916
467.21036909870514,111.72663151544758
475.85570107033055,109.57687548155747
489.3762878590137,115.93458061344883
504.14974856767395,115.74914511262759
513.8601778169754,115.91418277723638
4.690710550105987,126.60153400395463
21.40838096048152,130.42194651298084
31.090847333396535,123.19613034810428
43.52443294560396,123.32790733398585
52.81557997255474,129.77353265581266
66.58761845671256,128.34070300680352
79.12202045969427,123.58974115023287
90.91787292199255,124.53789597719111
107.05029824363294,128.2840238835721
110.06413588829604,126.605199026348
128.18488340822051,126.48603329800922
139.81339410815337,126.57533204935206
151.32835766348174,129.1234794710012
159.4284207464648,126.36281807714846
174.23549993989687,125.72429352484927
182.723729990895,123.78270877240004
198.92726648314624,120.90933932877522
212.86191389020317,123.3078400195626
221.97290908235084,123.28097655586487
236.73599929755844,119.82548673886333
245.31794584499661,121.00133170653964
257.2155458839917,123.81608099211776
272.5893824448884,126.46008424102308
282.7716303651803,126.44212203839732
293.1976384750419,123.74393388965784
306.3275865790845,123.88001188291618
320.65222454335014,123.08487988039907
328.92169689402795,124.88083008114714
340.16106173429176,122.90475515584866
477.08484192957934,125.88941800674458
483.8268626947715,127.31584388673532
498.6905509173677,125.75794533689994
506.22908348161917,127.55637027951673
15.066016766095887,138.30795285467465
20.93445468536397,133.10977368467888
39.17450588033995,137.41261471780797
51.056185768310016,134.16619508917913
59.156448071953655,137.23463221093422
76.48024012605997,136.78646760019623
88.42593193228804,134.87250402526783
94.89777275588692,132.87986420899227
104.45851658969582,133.5534622681059
120.53632412888768,135.44360871584982
137.22551874280418,136.42525650315076
139.72263461010448,134.05490883121692
155.60275183888913,132.06334983327858
167.9284226016793,131.82041718529484
183.8911780981479,134.89222683465553
191.36208493555029,137.9588377821902
204.44958126821666,130.25230681961563
218.49084330018195,138.3309052570182
228.87064649237823,137.75916776686
240.39591104925532,132.7863266489318
249.66071790352066,134.8498178078077
262.70533340326597,136.51751021018978
277.12332476060635,135.16471581018575
288.52164926345523,135.42864723872287
301.3182937385038,132.2933472780266
316.0779588932518,128.97601031653812
327.5479374406991,131.1759381119346
335.1080377280118,136.17915179784612
476.144661452433,138.1894648784678
494.1200777239083,132.42646104860998
499.8466512767758,133.93328739671568
514.2059034383522,134.84245778171274
6.579624230778042,144.1611143762108
18.764408297682245,145.6207735627921
31.958223135542866,145.80669978186938
46.16155686676789,142.34003217329376
55.55823544845846,147.66201575193693
68.01856425487844,149.2680229494829
76.38410223931602,144.6926622043962
90.04730681173945,145.11981442656727
103.27262351552099,141.450745791175
117.49051960259227,145.14386434204152
126.51005758722624,140.50346712624335
133.9410762946199,146.792947071735
145.52223646380438,143.2733932342644
163.03170600903138,144.85349059007507
176.7937707207745,149.38848482720974
182.90821390286573,144.1626779864059
198.13766997169597,144.78977797588917
211.60067561835476,150.35982782458015
223.52745186811853,146.6918803161781
235.1922179933408,145.14863978776293
248.1562774857093,149.21156442365464
257.4090511605079,146.80183602440792
267.71427583092867,151.52609694154805
283.97511480997343,147.44505330961647
296.0443497420219,141.7806843872663
306.5429247469934,145.04598529415097
317.34956263786387,146.2154539336335
332.31388299864744,144.9798893796311
338.0050740144216,148.89266964556876
479.5098871801678,141.64178328522286
484.33199665174413,143.12056166540012
499.86119666199613,144.77030625708218
507.68838641198613,148.38205982273013
13.584791209944093,154.2335051063991
25.347262569948455,158.34817359193946
35.62188287420661,156.4001577370993
49.32073787221821,159.21256862537714
65.57647953653971,158.09873030669576
69.63606981772533,158.2797841521707
84.47641989480624,152.55938687889417
97.23441642465453,150.30924313743384
132.97685374101525,153.35369545444163
140.1222818193494,153.59956038382447
157.4537227624967,152.2927676376907
169.47297079659006,157.07224543098724
185.91542202807994,152.24025392844501
191.1631877560577,152.4490069989983
202.56655007423424,155.0693536654517
217.66655083314535,154.90534209643016
228.39459518932443,155.8349491735211
238.81843207751646,149.99725101786524
251.50825228462577,152.81149969696307
266.6000386796909,152.64487012138767
273.9951241966205,160.13856002467006
288.2486643754654,158.01544850483816
299.7717961994685,162.22177159296461
309.2840161209387,158.56608685673743
322.5292267148229,158.69992287843112
338.44386092115906,151.36459402916105
430.5194440235148,158.38920839312462
444.13891407769586,155.70539994638077
456.1762841029847,155.80548047851235
466.19884447794124,153.3681136136649
481.7580001568777,160.54873344326217
493.8576746296319,157.869544648473
508.48502231987345,154.14915813171572
514.2937468334518,154.57465851448993
5.680203221080191,163.58552553009486
12.300122722031059,166.36303445082726
30.429782743347754,164.93937775163096
44.37813768505294,164.83794070961022
54.73241675382525,167.9652977025165
67.12519392064247,164.31668963615564
73.1009332362448,166.41910215269252
91.0384459295371,164.66083231085992
99.36125767635365,164.0637079106703
149.65963570607678,168.7506379776369
161.6976924310434,168.33872459813887
175.5781948627407,162.5139070652284
183.8950154574617,166.60831936684963
200.54087880290203,165.29996160094606
209.9560823574858,166.13573510430874
223.49821576271816,166.33482467431784
237.83058689729208,167.01031822950446
243.53705983002723,161.49649921559723
259.81724191838913,163.0476882408232
267.4329172545631,166.36506461679795
278.9855964737593,166.278006738265
296.57680368573017,164.9444431821258
305.8889546164009,162.72488528691483
314.320391421332,166.83223988106118
329.89186041597645,162.2979926928872
340.645272037012,165.8710539069403
388.6116353077154,167.1739443300949
416.17823163424777,166.895397560798
424.94392862106156,166.17165087387005
439.4059004065934,166.35826289597787
447.2836227904782,160.40841099035862
463.1727474322453,166.33237739389364
470.11998195935786,166.53642207786092
489.4099530252357,166.68959019688708
498.7406898858585,169.22225196923094
508.83710622836037,165.59681166536186
16.0540566565978,175.23657292172967
25.642050655632875,174.2015172287461
34.250080449558844,175.99251518783277
48.566910019776614,180.3756262147371
62.668034304972466,174.31460538703342
71.4880829640281,174.84754989285545
85.12688272320744,177.1428626515222
159.1526849995948,178.07625326979164
167.73002412416452,172.94233400477427
178.51661605002295,173.118540058308
192.3516845825084,175.48114808884245
202.50339053120751,173.10519254168707
213.8989581757407,177.07772731759218
228.40636207018326,174.52152136199183
243.8954341566292,176.27511620295195
253.89311581407512,175.86018996194483
267.856293708296,174.55009399592348
270.547155950651,180.3018948716918
284.98116487224195,177.4648446688218
300.5164338149913,177.1381204580821
313.49700102268076,176.0568551954294
320.69445982356376,172.8038159739033
332.1477350098687,174.1507414985022
349.21084403345486,177.37524884173445
360.7676136345568,180.73321996632453
368.3200257173644,176.03553838523285
385.0189905140785,176.72310839763867
392.0964830138298,176.0081054842475
415.50496979406057,180.94720762093564
420.3448023193486,175.6084298102725
432.81524231989357,177.1692198779978
444.73143265179436,176.1469990083535
457.3559962058391,180.89457436617195
464.31111277362993,176.31885317357828
483.40696976632864,178.94562346178841
497.40813651094794,177.3024374850108
504.84365160683376,178.4524565985249
515.2097367676133,174.81952204368397
2.4756147543738343,185.96147693601958
20.079032736059766,185.72339823175093
30.67391153791541,182.23708804196232
38.348581245368536,189.6018328536497
58.03897516440103,187.71581101055065
65.40018045398865,190.43921601332735
75.64880804599484,189.2578864535637
136.2536837822489,190.16031524179257
151.4773729827996,184.59837680332987
161.24807030209158,188.48829975726215
173.5264942021782,186.71906071040297
184.49718317759874,190.26149161488428
200.1041019838099,185.59947732754293
210.32914699289034,186.25033040504226
220.09443259852907,190.00753130220826
236.4596549060359,188.61270076640912
244.024319034697,186.01009773700972
256.76635752158177,187.13834469346367
265.4689459564707,189.06541901620503
282.8476693669228,184.1646123032939
295.749589272078,187.1727477621817
305.4788309822837,187.71006687265657
316.8001810159256,186.1662789299257
329.51438203774774,186.16011663901196
344.2350083688099,182.95767743383126
351.8124791299257,185.79423081762374
369.5039296789328,188.29339434958803
378.83046645426793,185.68576788971836
395.0378008997812,180.1944127871232
401.699192672392,189.43019979673443
413.38504891310697,189.8293072027638
431.0159474021559,185.73298745668495
439.1837177275448,187.1250392291369
449.08845857954447,188.09560666804558
465.42426751341634,186.5879577155712
475.52546929805146,185.7931595146822
486.1532425493704,187.52645331619752
498.4118327233416,184.39766938948767
509.55533632847005,186.07727791245847
12.053003660805302,200.1284560696321
27.232032415777738,193.17091147420322
35.6956901185023,196.16411259667768
49.145364085328445,200.952011649789
60.155471126721054,203.87855946366855
72.09500371428587,198.7520658765699
81.66677384909416,198.82022542673025
125.46282457203849,196.49786315839864
144.46526725254824,198.59620375721954
156.40743722430065,197.54526243471432
169.33903526873127,195.94550947108155
179.37252861491356,198.03416349684508
190.68373536741092,195.9857784582823
206.2215443068352,196.83368392286508
215.33989001921594,198.62463029993853
227.22190607070223,197.78493264175185
238.0036563756821,198.68824074174404
253.4378198936572,200.73523118315077
263.5651467135699,198.56687559510982
275.6241285593326,199.93434878495594
289.748223546138,194.98326612276958
299.6968996555103,192.55323579311982
315.3255965375295,200.37745554343013
324.1244333994273,196.9578794990128
331.06738095174046,193.0157992094508
347.82052405715797,195.13721888939838
366.6493346698622,195.54162871900363
368.3501836700142,196.472129812375
383.2349499095634,201.45567407303085
396.5960230877872,196.6544136390649
409.41264668822254,193.75170169740338
420.5224584247071,194.92784952480957
433.4028087372101,195.47689621905545
441.15901312354,199.159399505703
456.2377012006634,198.2894702569208
468.64484346631826,196.91631504410276
475.7943496839027,200.2439265589354
492.50967080991654,193.6643816762401
503.09899380108385,201.05788203146204
514.9294175204413,194.8981148341577
9.208444457888024,210.91638386674828
18.727883017919073,213.2105764531665
25.264175404667014,208.1859255584301
43.208102755716446,206.76013383691296
51.491236917005985,202.4823095696509
71.7617292990619,209.27199317624567
78.99381823249325,209.92721237679874
103.03160844814091,206.75862357111325
115.6455753027904,205.82923189322278
127.00344335282354,205.2631158206661
134.74334970290903,206.17156070579847
145.77599402090843,206.17662148868658
165.79286589771345,207.99251738965216
175.03467586413768,207.0178997742191
184.15894238365814,206.30998350431696
196.0014099719187,203.6343275883345
209.89373897800294,209.33617179372106
219.18356606863668,212.57954377396265
232.43951935686147,206.1375905841691
246.18110209839784,209.50982180826034
258.5001416937696,211.76113446261857
269.00323300035683,208.99408677200543
283.07736405688183,207.77734281895223
296.49426876681724,207.19888601822748
302.9433964596817,206.6288740343037
318.07571522597357,211.08840971053837
330.62502160902915,205.94162240450393
345.18883160871803,205.32054718272818
355.8923613578163,208.31029630627262
367.5986362948278,206.31433690799636
374.26052563392045,211.01720316799572
389.61874199110935,208.25731958071142
399.81056163380396,207.36946178966883
411.3954153275939,208.3488150615199
430.13881841976666,205.91699748108945
435.04899010539225,211.69401651651248
452.27629324213234,210.23032591299187
462.46705477415,209.18221483365332
472.2353728934959,205.25841759565247
484.98202387148206,208.5852871530763
502.75109733258154,206.40487253810724
513.3080596583168,207.44448942321705
9.748419037192779,220.60260419303108
21.016374009764494,221.51370392878442
36.018234853780356,219.92642022203168
45.90569804141123,219.76578185924222
61.25524354527067,218.4048971768374
70.86449727510009,216.02721298563551
80.98554110263271,210.7249604272646
99.05899987435893,214.5760850559995
109.10479447760932,221.1581649138008
117.71192188674395,217.57192638149428
131.4117775175303,216.9819444840258
142.96632282853795,215.70163703332153
156.79505855411162,221.16967887154007
166.9665235839821,215.56382165962586
178.99746440328806,218.84463818027214
193.4230330398897,223.27950357767074
207.59798953326774,219.9744071430336
218.40532768406422,218.59847790761307
229.5153159986147,218.02842205408402
240.3618938448096,219.6820520505469
252.93119352460084,215.05054300291812
266.3259744089961,224.79443107453352
273.0059675418654,221.54933398724432
286.83934069152855,217.54479022066147
301.3477498288972,218.84651092022054
314.98779474458536,215.59317882106916
319.20815833827294,216.88896392879482
336.77549207214395,217.8944352076014
347.869775057881,220.6558891886882
358.37350686607476,216.40893722436786
376.20257083910565,218.45072356617018
385.3109563526154,217.67276326823125
396.126632245752,216.86959659092705
406.76598142688783,215.1264519523928
420.38418337513366,220.84371903248461
433.14992860960615,215.9687641438202
440.79904188958716,216.00209134244898
458.06617133028686,215.69932852037033
470.2004758971208,221.0255724821412
481.04306321801977,220.61571944661435
491.9960453544217,217.21858979922573
504.94831150532985,215.4780659733237
520.1945166553521,219.16014476719116
7.911227275536449,226.89820399998476
20.04889703748957,227.68383198234923
27.071783425088544,228.2193570786934
44.29151548901868,231.97539254222247
55.36347775977055,232.65497502734195
63.977633277600795,226.6741340737053
76.16907228861875,227.31844293606713
93.36744642802522,228.96561270936982
103.0688765643449,227.1362990907838
117.15375124810913,226.7609893710213
128.4129270102118,227.596611482869
139.08080242373265,229.89661563284974
155.61239058545723,232.67311937134306
163.76773026638537,228.93666173678102
175.01561247127887,227.99274717105476
184.81749155369965,232.32321910748254
197.50316090055074,232.51271726185323
208.61292451610598,232.873014450386
221.45681815591266,225.71457289841132
232.11505253180806,227.22502541423617
244.65170428526844,224.56206395305352
257.4823923036364,227.96210363811852
273.14279124522005,224.35729537504486
280.4919035492195,229.07900103714718
293.1113012601169,224.98266317075175
306.12072580103523,231.69183018746327
321.4885991299307,226.0052792234782
328.7480005202412,229.19548387879442
345.8344452241867,224.640276864191
355.93537591943266,229.88390353768185
364.92779507978423,224.59941986611616
378.04586932784963,227.59327603289552
386.0196369628771,230.69598945327817
406.3084619406701,229.4401998438387
414.3505962910932,228.70017183825277
425.73987595093877,234.45064152412297
438.9505462917584,230.78019023508733
447.31476659002703,231.90940186611033
459.10153249309144,230.55394891237765
473.1534912806866,229.25905118316652
485.1431514651662,229.08391525372332
496.32538535348925,223.79303563038548
511.09077106816875,230.67823902756933
11.450104083289014,239.55529914871317
21.847513517152034,240.77094219477507
36.745380404892316,237.04703961674002
50.18803135614418,237.35095752682705
61.41529060155031,241.98334824391256
73.46375567368182,235.81750144162726
81.53010434550833,237.1306411089827
98.23741541143102,235.0241964629244
104.7394683716472,238.25876789519612
123.48816019622629,240.92634911895405
132.25057050978688,242.81610792523307
141.34754039842082,238.00217998386793
157.10223413407005,241.3942887471638
162.5774736901382,240.2843473531683
185.88711910625418,240.2802385200545
189.33783648654435,235.21965383484465
208.69512676340597,236.68803761786023
217.91711870423546,237.58578088499343
229.33645098291302,237.67968876675073
236.78906945052483,238.2555939289336
255.0541472037583,238.1731459443679
261.7290351515513,239.39739960421173
271.9376918982713,242.81616808927726
288.4168760273275,239.17281783693053
301.660184578727,235.5316263221504
307.85113298310597,236.53202538221197
327.39685492560767,240.45016620957276
333.4578729654,241.39040789591562
346.976522903349,242.87382184037202
361.5692145492217,241.58096711490376
375.25577732485175,234.301309197884
387.14574563912146,240.45231614737185
395.42991488178376,239.01702448218163
405.38790053918103,238.36100042921174
420.54813536526655,239.30583878103832
434.9888674056935,243.70283569787074
447.5390007405148,241.45509830094784
457.15505083119393,237.27853727737906
467.9980311768962,233.87526154157445
477.95355757468235,238.19069395969964
493.0588431980758,238.22746856574992
508.62244910881856,238.36880409154125
517.2577278953692,238.09197339951504
9.276102952640699,244.36248756337795
16.888579870835596,246.3246671635885
31.746456901985898,250.44364714816854
42.20207967012859,251.3413897829393
55.213103366792076,249.24708807072716
68.3332575536121,245.86305937203232
77.349834669621,247.643482558179
86.86601313249152,248.74177001923928
100.89246398756899,250.94417555777466
113.12999863711187,248.84218327235448
133.0171873665409,250.50064585306413
136.22033704599443,245.93436092118642
149.9689537469655,251.85006212142827
157.25470509841125,249.50569723923994
